frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
516,374.22589111328125,29.628299713134766,29.494600296020508,4.7729997634887695,6.9633002281188965,4.959700107574463,14.69379997253418,0.9818000197410583,10000,10009,20000,10006,20000,20000,10000,0.3671000003814697,3.9172000885009766,3.996799945831299,10000,2.15789999999982,1.9591,1,0.1524,0.041299999999999996,376832,15,15,1.6109,19072,0,0,59.26380157470703,15.541199684143066,4.069699764251709,2.5666000843048096,0.8209999799728394,286.5757141113281,0.0029,12.077699661254883,0.1318,7.2874,13.096,5.2685,0.6368,1,923702,98655,9994,20773,7014,66.06132,39.1578
517,395.4183044433594,0.0010000000474974513,27.362899780273438,4.731900215148926,5.237800121307373,4.884500026702881,14.605600357055664,0.9559999704360962,10000,10009,20000,10006,20000,20000,10000,0.3946000039577484,4.184899806976318,3.747499942779541,10000,2.1568999999998195,1.7009,1,0.1325,0.0393,376832,15,15,1.5285,7712,0,0,27.50510025024414,14.89799976348877,3.7613000869750977,2.852400064468384,0.26089999079704285,340.31439208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,66.44492,39.5684
518,329.25738525390625,0.0017000000225380063,32.28120040893555,4.749599933624268,6.19789981842041,7.158899784088135,14.421500205993652,1.0085999965667725,10000,10009,20000,10006,20000,20000,10000,0.48840001225471497,5.217100143432617,3.9226999282836914,10000,2.1291999999998215,1.5144,1,0.15030000000000002,0.0507,376832,15,15,1.8139,7712,0,0,32.498199462890625,14.657600402832031,3.5276999473571777,2.341399908065796,0.2126999944448471,269.93939208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,66.28868,39.22416
519,216.80589294433594,32.98440170288086,38.54349899291992,5.071800231933594,7.661499977111816,8.347100257873535,14.70680046081543,1.0621999502182007,10000,10009,20000,10006,20000,20000,10000,0.5525000095367432,6.049799919128418,4.682400226593018,10000,2.1598999999998214,1.373,1,0.1346,0.04869999999999999,376832,15,15,2.9012,21024,0,0,71.6885986328125,15.225299835205078,4.914100170135498,3.1665000915527344,0.484499990940094,113.94010162353516,0.0039,12.648799896240234,0.1614,8.3913,14.1905,5.2642,0.8346,1,912640,94402,9993,19856,6753,66.17984,39.32256
520,217.5731964111328,0.0007999999797903001,29.8976993560791,4.802800178527832,5.744999885559082,6.136000156402588,14.786800384521484,0.9506000280380249,10000,10009,20000,10006,20000,20000,10000,0.3799000084400177,4.936299800872803,3.8122000694274902,10000,2.2076999999998184,1.9118,1,0.1561,0.1182,376832,15,15,1.7037,7712,0,0,30.05190086364746,15.047499656677246,4.04040002822876,2.791800022125244,0.22769999504089355,158.56520080566406,0,0,0,0,0,0,0,0,0,0,0,0,0,66.25456,39.26488
521,260.6319885253906,0.0010999999940395355,33.94540023803711,4.910099983215332,6.688700199127197,7.295499801635742,14.755599975585938,1.0572999715805054,10000,10009,20000,10006,20000,20000,10000,0.5095999836921692,5.478600025177002,3.9618000984191895,10000,2.122099999999818,1.4754,1,0.1316,0.050699999999999995,376832,15,15,1.6658,7712,0,0,34.128700256347656,14.987700462341309,3.5694000720977783,2.869499921798706,0.20499999821186066,199.00450134277344,0,0,0,0,0,0,0,0,0,0,0,0,0,66.53772,39.36808
522,332.2908020019531,5.184999942779541,31.132200241088867,4.9222002029418945,6.828700065612793,5.323599815368652,14.703200340270996,0.9764999747276306,10000,10009,20000,10006,20000,20000,10000,0.35830000042915344,4.728700160980225,4.1041998863220215,10000,2.1230999999998175,2.0548,1,0.1333,0.0383,376832,15,15,1.6048,20240,0,0,36.5453987121582,14.953200340270996,4.161099910736084,3.0785000324249268,0.21870000660419464,267.46710205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,66.45352,39.53212
523,333.0826110839844,0.0010999999940395355,20.72570037841797,4.831900119781494,1.2151000499725342,2.232599973678589,14.650799751281738,0.9502999782562256,10000,10009,20000,10006,20000,20000,10000,0.3743000030517578,4.075500011444092,3.8101000785827637,10000,2.140799999999819,2.3893,1,0.1704,0.08610000000000001,376832,15,15,2.944,7712,0,0,20.85260009765625,14.706899642944336,4.466100215911865,2.65939998626709,0.017799999564886093,282.83709716796875,0,0,0,0,0,0,0,0,0,0,0,0,0,66.44136,39.4734
524,332.0292053222656,0.0019000000320374966,35.7140007019043,7.800899982452393,2.1812000274658203,4.524799823760986,16.448400497436523,1.2513999938964844,10000,10009,20000,10006,20000,20000,10000,0.646399974822998,6.947800159454346,5.677000045776367,10000,2.238199999999844,3.3235,1,0.19240000000000002,0.1229,376832,15,15,5.1919,7712,0,0,35.97719955444336,16.520599365234375,6.811399936676025,3.8659000396728516,0.026799999177455902,256.955810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,66.41756,39.2266
525,331.5956115722656,15.741800308227539,35.81489944458008,5.1778998374938965,5.829500198364258,7.36899995803833,14.365799903869629,1.0836999416351318,10000,10009,20000,10006,20000,20000,10000,0.47130000591278076,5.316999912261963,4.8703999519348145,10000,2.148699999999819,2.3678,1,0.1881,0.1275,376832,15,15,2.9954,10280,0,0,51.786399841308594,14.415200233459473,6.555799961090088,2.926100015640259,0.018200000748038292,248.19810485839844,0.0045,0,0.2769,8.656,9.3422,0.0001,1.2715,1,898528,0,0,0,5970,66.06576,39.39404
526,331.0736999511719,0.0017000000225380063,42.262298583984375,5.122200012207031,8.38759994506836,7.8007001876831055,15.905900001525879,1.1478999853134155,10000,10009,20000,10006,20000,20000,10000,0.5303999781608582,6.282199859619141,6.9405999183654785,10000,2.863199999999907,1.5381,1,0.1356,0.0489,376832,15,15,2.1245,7712,0,0,42.53739929199219,17.13909912109375,5.3668999671936035,2.8610000610351562,1.1893999576568604,253.98240661621094,0,0,0,0,0,0,0,0,0,0,0,0,0,66.40004,39.17748
527,329.410400390625,0.0017999999690800905,43.524898529052734,5.509799957275391,7.442299842834473,11.218400001525879,14.993599891662598,1.1675000190734863,10000,10009,20000,10006,20000,20000,10000,0.525600016117096,7.825200080871582,4.670199871063232,10000,2.151099999999823,3.6438,1,0.3227,0.1976,376832,15,15,4.6284,7712,0,0,43.731300354003906,15.939000129699707,7.820199966430664,4.545100212097168,0.8966000080108643,245.75439453125,0,0,0,0,0,0,0,0,0,0,0,0,0,65.81252,39.0246
528,330.36279296875,16.296899795532227,28.512399673461914,4.699999809265137,6.283199787139893,5.696499824523926,14.765399932861328,0.9368000030517578,10000,10009,20000,10006,20000,20000,10000,0.37290000915527344,4.202199935913086,3.401400089263916,10000,2.148999999999824,2.4425,1,0.14800000000000002,0.077,376832,15,15,2.0771,21456,0,0,44.953399658203125,15.355600357055664,4.485400199890137,2.955899953842163,0.5667999982833862,255.93899536132812,0.0031,0,0.1329,6.6045,12.3957,5.2891,0.6036,1,911480,98685,9995,20794,6727,65.80804,39.0372
529,328.1250915527344,0.00279999990016222,29.096599578857422,4.871099948883057,5.682700157165527,5.286099910736084,14.571399688720703,0.9254000186920166,10000,10009,20000,10006,20000,20000,10000,0.3546000123023987,4.235599994659424,4.1143999099731445,10000,2.142599999999822,1.7049,1,0.1493,0.0465,376832,15,15,1.4577,7712,0,0,29.378299713134766,14.810099601745605,3.736299991607666,2.574700117111206,0.21080000698566437,271.7085876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,65.87204,39.14488
530,326.9209899902344,0.0012000000569969416,25.52359962463379,4.609300136566162,5.148099899291992,4.0802001953125,14.175700187683105,0.9276000261306763,10000,10009,20000,10006,20000,20000,10000,0.36570000648498535,3.748500108718872,3.609600067138672,10000,2.1293999999998205,1.3719,1,0.13319999999999999,0.0397,376832,15,15,1.4231,7712,0,0,25.706199645996094,14.412099838256836,3.3622000217437744,2.3125998973846436,0.2176000028848648,275.355712890625,0,0,0,0,0,0,0,0,0,0,0,0,0,66.04632,39.126
531,327.2287902832031,30.891599655151367,27.159400939941406,4.67710018157959,6.480400085449219,4.254499912261963,14.768500328063965,0.9617000222206116,10000,10009,20000,10006,20000,20000,10000,0.35679998993873596,3.8589000701904297,3.5097999572753906,10000,2.1820999999998247,2.2918,1,0.1333,0.0551,376832,15,15,1.6329,19536,0,0,58.20500183105469,15.112099647521973,4.348400115966797,2.674499988555908,0.31630000472068787,240.68919372558594,0.0029,13.009300231933594,0.1307,7.787,13.4123,5.1222,0.6,1,899896,92596,9995,19115,6483,65.77632,39.10284
532,327.79998779296875,0.0010000000474974513,25.360200881958008,4.573500156402588,5.0081000328063965,4.1072001457214355,14.227700233459473,0.9233999848365784,10000,10009,20000,10006,20000,20000,10000,0.40459999442100525,3.75570011138916,3.558199882507324,10000,2.131799999999816,1.416,1,0.1323,0.0466,376832,15,15,1.5345,7712,0,0,25.52120018005371,14.505000114440918,3.4012999534606934,2.3473000526428223,0.2567000091075897,276.03509521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8432,39.0688
533,327.58660888671875,0.0010000000474974513,26.349599838256836,4.6682000160217285,5.340000152587891,4.379300117492676,14.223199844360352,0.9563000202178955,10000,10009,20000,10006,20000,20000,10000,0.3686000108718872,3.7952001094818115,3.688499927520752,10000,2.111999999999816,1.4285,1,0.1318,0.0477,376832,15,15,1.4852,7712,0,0,26.509300231933594,14.500499725341797,3.446500062942505,2.5383999347686768,0.25450000166893005,274.7034912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,66.11272,39.10796
534,327.260498046875,3.631700038909912,25.781700134277344,4.619900226593018,5.203100204467773,4.288000106811523,14.463399887084961,0.9473000168800354,10000,10009,20000,10006,20000,20000,10000,0.40209999680519104,3.8952999114990234,3.436500072479248,10000,2.132299999999824,1.7142,1,0.1336,0.0394,376832,15,15,1.7871,19648,0,0,29.585599899291992,14.683699607849121,3.759500026702881,2.8320000171661377,0.19990000128746033,270.1846008300781,0,0,0,0,0,0,0,0,0,0,0,0,0,65.80832,38.98796
535,327.1184997558594,0.0012000000569969416,19.57349967956543,4.58489990234375,1.1273000240325928,2.170300006866455,14.347999572753906,0.9398000240325928,10000,10009,20000,10006,20000,20000,10000,0.35269999504089355,3.797100067138672,3.551800012588501,10000,2.1389999999998244,1.8248,1,0.13140000000000002,0.044,376832,15,15,1.8741,7712,0,0,19.770700454711914,14.377599716186523,3.9303998947143555,1.9996000528335571,0.01119999960064888,280.7735900878906,0,0,0,0,0,0,0,0,0,0,0,0,0,66.20584,39.09712
536,327.09228515625,0.0010000000474974513,19.77910041809082,4.65339994430542,1.143399953842163,2.1802000999450684,14.184499740600586,0.9520000219345093,10000,10009,20000,10006,20000,20000,10000,0.40119999647140503,3.697200059890747,3.663800001144409,10000,2.110499999999819,1.7596,1,0.1436,0.0718,376832,15,15,1.8464,7712,0,0,19.916099548339844,14.214200019836426,3.7932000160217285,2.0408999919891357,0.010999999940395355,280.8634948730469,0,0,0,0,0,0,0,0,0,0,0,0,0,66.019,39.1906
537,329.35650634765625,14.00790023803711,26.158300399780273,4.8190999031066895,4.051400184631348,4.285799980163574,14.908599853515625,1.0468000173568726,10000,10009,20000,10006,20000,20000,10000,0.44530001282691956,4.337100028991699,3.536600112915039,10000,2.157599999999819,1.9059,1,0.1482,0.077,376832,15,15,2.584,10280,0,0,40.308799743652344,14.966099739074707,4.4868998527526855,2.0065999031066895,0.018799999728798866,260.3302001953125,0.0028,0,0.1461,8.7104,9.258,0.0001,0.7733,1,885706,0,0,0,5684,66.3528,39.01072
538,327.0010986328125,0.0010000000474974513,34.890899658203125,5.104100227355957,6.65310001373291,7.827199935913086,14.615400314331055,1.1085000038146973,10000,10009,20000,10006,20000,20000,10000,0.44449999928474426,4.4481000900268555,4.256700038909912,10000,2.1290999999998204,2.2905,1,0.13279999999999997,0.046200000000000005,376832,15,15,1.7849,7712,0,0,35.0458984375,15.185199737548828,4.426400184631348,2.640500068664551,0.5480999946594238,263.4516906738281,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3548,39.1044
539,327.39630126953125,0.0008999999845400453,26.336299896240234,4.640100002288818,4.973700046539307,4.333600044250488,14.581299781799316,0.9527999758720398,10000,10009,20000,10006,20000,20000,10000,0.35120001435279846,4.256700038909912,3.6659998893737793,10000,2.1521999999998225,1.9245,1,0.1329,0.039599999999999996,376832,15,15,1.5291,7712,0,0,26.490699768066406,15.443400382995605,3.9749999046325684,2.960099935531616,0.8334000110626221,272.6012878417969,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39128,39.05568
540,327.6177978515625,19.0664005279541,30.63759994506836,4.761300086975098,5.949999809265137,6.253600120544434,14.932700157165527,1.0367000102996826,10000,10009,20000,10006,20000,20000,10000,0.5996999740600586,3.9572999477386475,4.027599811553955,10000,2.1484999999998178,1.8185,1,0.14450000000000002,0.06989999999999999,376832,15,15,2.4815,17488,0,0,49.91849899291992,16.03499984741211,4.251299858093262,2.9293999671936035,1.072100043296814,247.24859619140625,0.0045,0,0.1654,8.699,14.4123,5.1807,0.4172,1,902074,99505,9995,20517,6493,65.74612,39.16072
541,325.3749084472656,0.0017000000225380063,27.314300537109375,4.633299827575684,5.3084001541137695,4.7515997886657715,14.640999794006348,0.9463000297546387,10000,10009,20000,10006,20000,20000,10000,0.35339999198913574,4.283599853515625,3.720900058746338,10000,2.152899999999831,1.9301,1,0.13799999999999998,0.050600000000000006,376832,15,15,1.6489,7712,0,0,27.548200607299805,14.89169979095459,4.2052998542785645,3.1559998989105225,0.22050000727176666,269.3268127441406,0,0,0,0,0,0,0,0,0,0,0,0,0,66.29948,38.99848
542,324.5928955078125,0.0010000000474974513,27.666200637817383,4.768899917602539,5.048399925231934,4.626699924468994,14.937999725341797,0.9490000009536743,10000,10009,20000,10006,20000,20000,10000,0.3569999933242798,5.050899982452393,3.700000047683716,10000,2.2173999999998277,1.7597,1,0.1451,0.0692,376832,15,15,1.8174,7712,0,0,27.82390022277832,15.279000282287598,3.8001999855041504,2.3124001026153564,0.3084999918937683,268.7222900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,65.93212,39.23536
543,325.23028564453125,31.23539924621582,27.45159912109375,4.7032999992370605,6.299699783325195,4.378799915313721,14.660499572753906,1.0029000043869019,10000,10009,20000,10006,20000,20000,10000,0.3849000036716461,3.7595999240875244,3.6038999557495117,10000,2.2091999999998264,1.6378,1,0.13690000000000002,0.0402,376832,15,15,2.3171,21344,0,0,58.840999603271484,14.88479995727539,3.714400053024292,2.57069993019104,0.20319999754428864,238.335693359375,0.0025,13.762099266052246,0.1322,7.8193,13.3815,5.0547,0.5858,1,891264,91996,9996,18957,6214,65.82848,39.09528
544,324.1864013671875,0.0020000000949949026,27.750600814819336,4.616399765014648,5.197800159454346,4.78249979019165,14.75529956817627,0.9376000165939331,10000,10009,20000,10006,20000,20000,10000,0.3874000012874603,4.0192999839782715,4.4004998207092285,10000,2.135899999999817,1.9979,1,0.24050000000000002,0.0537,376832,15,15,1.4984,7712,0,0,28.041400909423828,15.040399551391602,4.054200172424316,2.6582999229431152,0.2540000081062317,268.22930908203125,0,0,0,0,0,0,0,0,0,0,0,0,0,65.84228,39.08872
545,322.86090087890625,0.0012000000569969416,26.084699630737305,4.605999946594238,5.052700042724609,4.189000129699707,14.412599563598633,1.0628999471664429,10000,10009,20000,10006,20000,20000,10000,0.45719999074935913,3.755199909210205,3.8652000427246094,10000,2.169599999999821,1.5026,1,0.1319,0.042800000000000005,376832,15,15,1.8248,7712,0,0,26.247499465942383,14.625100135803223,3.511199951171875,2.337100028991699,0.19419999420642853,269.8796081542969,0,0,0,0,0,0,0,0,0,0,0,0,0,65.832,39.03272
546,321.8197937011719,3.3494999408721924,25.322799682617188,4.594099998474121,4.88640022277832,4.233399868011475,14.229299545288086,0.9678000211715698,10000,10009,20000,10006,20000,20000,10000,0.4291999936103821,3.7592999935150146,3.4921998977661133,10000,2.1334999999998248,1.5372,1,0.13180000000000003,0.0445,376832,15,15,1.7615,17560,0,0,28.824499130249023,14.431900024414062,3.537400007247925,2.3015999794006348,0.18539999425411224,266.5924072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,66.02552,39.12576
547,322.0538024902344,0.0010000000474974513,19.53230094909668,4.554299831390381,1.1339999437332153,2.137200117111206,14.184900283813477,0.951200008392334,10000,10009,20000,10006,20000,20000,10000,0.3813000023365021,3.822200059890747,3.5329999923706055,10000,2.146799999999824,1.4564,1,0.13169999999999998,0.0359,376832,15,15,1.7737,7712,0,0,19.684900283813477,14.212499618530273,3.4484000205993652,1.9601999521255493,0.01140000019222498,276.5730895996094,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8356,39.14664
548,322.9660949707031,0.0010999999940395355,19.574499130249023,4.684500217437744,1.1090999841690063,2.212399959564209,14.282899856567383,0.9326000213623047,10000,10009,20000,10006,20000,20000,10000,0.3824999928474426,3.7421998977661133,3.5590999126434326,10000,2.1269999999998204,1.997,1,0.1492,0.0812,376832,15,15,2.5407,7712,0,0,19.73509979248047,14.31309986114502,4.022799968719482,1.9817999601364136,0.011599999852478504,275.8971862792969,0,0,0,0,0,0,0,0,0,0,0,0,0,65.91296,39.0996
549,324.41461181640625,11.331700325012207,23.304500579833984,4.539400100708008,3.4885001182556152,3.890500068664551,14.530200004577637,0.9552000164985657,10000,10009,20000,10006,20000,20000,10000,0.35929998755455017,3.7302000522613525,3.4084999561309814,10000,2.135499999999822,2.441,1,0.1329,0.0504,376832,15,15,1.7159,10280,0,0,34.797000885009766,14.56089973449707,4.53879976272583,2.5078001022338867,0.011699999682605267,261.8127136230469,0.0029,0,0.143,7.6072,8.1485,0.0001,0.6263,1,881496,0,0,0,5433,65.95084,39.01132
550,323.5710144042969,0.0012000000569969416,33.0088005065918,4.811699867248535,6.514200210571289,7.767399787902832,14.627699851989746,1.0154000520706177,10000,10009,20000,10006,20000,20000,10000,0.4523000121116638,4.547299861907959,4.580699920654297,10000,2.134799999999818,1.5577,1,0.135,0.0507,376832,15,15,2.1339,7712,0,0,33.23609924316406,15.186400413513184,4.497300148010254,2.3457999229431152,0.5370000004768372,261.610595703125,0,0,0,0,0,0,0,0,0,0,0,0,0,65.96416,39.06856
551,323.41619873046875,0.0010000000474974513,25.05109977722168,4.5991997718811035,4.731299877166748,4.084400177001953,14.304300308227539,0.9330999851226807,10000,10009,20000,10006,20000,20000,10000,0.36500000953674316,3.7054998874664307,3.5755999088287354,10000,2.1386999999998175,1.433,1,0.132,0.0403,376832,15,15,1.5128,7712,0,0,25.18600082397461,15.239800453186035,3.440200090408325,2.8889000415802,0.9140999913215637,270.6337890625,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1012,39.08412
552,323.5484924316406,17.084699630737305,26.715999603271484,4.617700099945068,5.584499835968018,4.914400100708008,14.831899642944336,0.9419999718666077,10000,10009,20000,10006,20000,20000,10000,0.3716000020503998,3.8331000804901123,3.543600082397461,10000,2.1296999999998185,2.3223,1,0.1323,0.0476,376832,15,15,1.5827,15824,0,0,43.945701599121094,15.394399642944336,4.379700183868408,2.5190000534057617,0.5425000190734863,251.31649780273438,0.003,0,0.1328,8.0895,13.6735,5.0809,0.4066,1,898098,96878,9996,20350,6255,65.95028,39.19496
553,324.1510009765625,0.0007999999797903001,26.560800552368164,4.673999786376953,5.2778000831604,4.343599796295166,14.393699645996094,0.9419999718666077,10000,10009,20000,10006,20000,20000,10000,0.3671000003814697,4.262700080871582,3.631200075149536,10000,2.1442999999998205,1.7084,1,0.1328,0.0456,376832,15,15,1.7642,7712,0,0,26.739500045776367,14.710399627685547,3.748800039291382,2.897599935531616,0.2849999964237213,269.5627136230469,0,0,0,0,0,0,0,0,0,0,0,0,0,66.18536,39.11264
554,322.8511962890625,0.0015999999595806003,27.318899154663086,4.795499801635742,5.539899826049805,4.5584001541137695,14.779800415039062,0.9408000111579895,10000,10009,20000,10006,20000,20000,10000,0.3862000107765198,4.033899784088135,3.737600088119507,10000,2.117299999999816,1.4627,1,0.1322,0.0487,376832,15,15,1.6057,7712,0,0,27.572399139404297,15.005499839782715,3.536400079727173,2.842400074005127,0.20029999315738678,267.8306884765625,0,0,0,0,0,0,0,0,0,0,0,0,0,66.06524,39.22872
555,323.75030517578125,29.96030044555664,27.20870018005371,4.594799995422363,5.6143999099731445,4.30709981918335,14.218199729919434,0.9269999861717224,10000,10009,20000,10006,20000,20000,10000,0.3887999951839447,3.996999979019165,3.9493000507354736,10000,2.1317999999998194,2.3492,1,0.1481,0.0767,376832,15,15,2.2478,21104,0,0,57.32699966430664,14.43850040435791,4.3694000244140625,2.739500045776367,0.2011999934911728,238.17520141601562,0.0026,12.186300277709961,0.1309,7.6368,13.0373,4.8936,0.6161,1,883032,89989,9996,18784,5958,65.88676,38.99336
556,324.0353088378906,0.0010999999940395355,25.508699417114258,4.664599895477295,4.857800006866455,4.1367998123168945,14.439000129699707,0.9517999887466431,10000,10009,20000,10006,20000,20000,10000,0.36090001463890076,3.7181999683380127,3.572700023651123,10000,2.150299999999823,1.4849,1,0.13240000000000002,0.0379,376832,15,15,1.72,7712,0,0,25.664400100708008,14.64229965209961,3.49780011177063,2.8877999782562256,0.1859000027179718,271.17279052734375,0,0,0,0,0,0,0,0,0,0,0,0,0,66.19892,39.07756
557,322.702392578125,0.0017999999690800905,32.56719970703125,4.742400169372559,5.842400074005127,6.141200065612793,14.3858003616333,1.0735000371932983,10000,10009,20000,10006,20000,20000,10000,0.42669999599456787,4.341899871826172,4.999599933624268,10000,2.2604999999998405,1.7524,1,0.1331,0.0489,376832,15,15,1.4573,7712,0,0,32.84379959106445,14.656499862670898,3.7904999256134033,2.6447999477386475,0.24500000476837158,262.52410888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,66.33092,39.21644
558,322.8547058105469,3.3559000492095947,34.67399978637695,4.9816999435424805,5.730199813842773,7.587900161743164,14.731399536132812,1.2125999927520752,10000,10009,20000,10006,20000,20000,10000,0.6265000104904175,6.513800144195557,3.6807000637054443,10000,2.1942999999998305,1.4223,1,0.1322,0.0431,376832,15,15,2.3742,16448,0,0,38.16709899902344,15.053000450134277,3.4960999488830566,2.3796000480651855,0.2874000072479248,256.73699951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1774,39.26216
559,323.777099609375,0.0010000000474974513,20.39069938659668,4.588900089263916,1.1292999982833862,2.275700092315674,14.374600410461426,1.0053999423980713,10000,10009,20000,10006,20000,20000,10000,0.4049000144004822,3.783099889755249,3.691999912261963,10000,2.1627999999998195,2.1163,1,0.1475,0.0779,376832,15,15,2.9196,7712,0,0,20.654800415039062,14.410099983215332,4.1691999435424805,2.0028998851776123,0.011099999770522118,274.74578857421875,0,0,0,0,0,0,0,0,0,0,0,0,0,66.14308,39.22056
560,323.1752014160156,0.0019000000320374966,21.0403995513916,4.853700160980225,1.4010000228881836,2.1956000328063965,14.402700424194336,0.9434999823570251,10000,10009,20000,10006,20000,20000,10000,0.39410001039505005,3.8257999420166016,3.7606000900268555,10000,2.138199999999822,1.8905,1,0.14350000000000002,0.0648,376832,15,15,1.9325,7712,0,0,21.29290008544922,14.435400009155273,3.9147000312805176,1.9575999975204468,0.011500000022351742,274.9684143066406,0,0,0,0,0,0,0,0,0,0,0,0,0,66.37044,39.26352
561,321.7297058105469,11.540599822998047,24.26930046081543,4.637499809265137,3.537400007247925,3.967600107192993,14.361200332641602,0.9825999736785889,10000,10009,20000,10006,20000,20000,10000,0.4255000054836273,3.7834999561309814,3.5653998851776123,10000,2.1430999999998237,2.486,1,0.1328,0.0463,376832,15,15,2.0276,10280,0,0,35.95539855957031,14.396100044250488,4.570899963378906,2.234800100326538,0.011099999770522118,257.99359130859375,0.0029,0,0.1344,7.3147,7.8738,0.0001,0.558,1,874354,0,0,0,5181,66.22504,39.24356
562,321.81561279296875,0.0010000000474974513,25.87689971923828,4.597799777984619,4.692999839782715,4.480299949645996,14.371000289916992,0.9431999921798706,10000,10009,20000,10006,20000,20000,10000,0.3504999876022339,4.152299880981445,3.639400005340576,10000,2.1523999999998207,1.6272,1,0.1316,0.0469,376832,15,15,1.5894,7712,0,0,26.03619956970215,15.003100395202637,3.6726999282836914,2.7611000537872314,0.6068000197410583,268.3631896972656,0,0,0,0,0,0,0,0,0,0,0,0,0,65.88556,39.19788
563,321.50140380859375,0.0010000000474974513,25.50149917602539,4.6209001541137695,4.727200031280518,3.9691998958587646,14.630399703979492,0.9375,10000,10009,20000,10006,20000,20000,10000,0.36880001425743103,4.043499946594238,3.6219000816345215,10000,2.1411999999998224,1.7779,1,0.13949999999999999,0.0468,376832,15,15,1.6483,7712,0,0,25.657800674438477,15.164899826049805,3.8069000244140625,2.718899965286255,0.5130000114440918,267.9762878417969,0,0,0,0,0,0,0,0,0,0,0,0,0,66.074,39.06048
564,322.0906982421875,15.504899978637695,27.011600494384766,4.729800224304199,5.521399974822998,4.9618000984191895,14.368399620056152,0.9402999877929688,10000,10009,20000,10006,20000,20000,10000,0.33980000019073486,4.218999862670898,3.3991000652313232,10000,2.164199999999823,1.4814,1,0.1447,0.0679,376832,15,15,2.2626,17600,0,0,42.67359924316406,14.88070011138916,3.508500099182129,2.8269999027252197,0.4927000105381012,251.29110717773438,0.0031,0,0.1321,6.499,12.0602,5.0598,0.4009,1,890018,95243,9995,19694,5970,66.25196,39.14696
565,321.3472900390625,0.0020000000949949026,28.639299392700195,4.595300197601318,5.530900001525879,5.173099994659424,14.386300086975098,0.9315000176429749,10000,10009,20000,10006,20000,20000,10000,0.4352000057697296,4.203700065612793,4.125999927520752,10000,2.1333999999998223,1.8788,1,0.1325,0.053899999999999997,376832,15,15,1.7735,7712,0,0,28.972999572753906,14.604999542236328,3.9344000816345215,2.450700044631958,0.1931000053882599,265.10009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3096,39.20188
566,321.0885925292969,0.0010000000474974513,28.83180046081543,4.858399868011475,6.136899948120117,5.549900054931641,14.51449966430664,0.9505000114440918,10000,10009,20000,10006,20000,20000,10000,0.35740000009536743,4.0229997634887695,3.7167999744415283,10000,2.146799999999823,2.1287,1,0.1318,0.0477,376832,15,15,1.9902,7712,0,0,29.004100799560547,14.731399536132812,4.1921000480651855,2.566699981689453,0.19099999964237213,264.1459045410156,0,0,0,0,0,0,0,0,0,0,0,0,0,66.04528,39.17696
567,320.9036865234375,30.92289924621582,34.83380126953125,4.635799884796143,6.1479997634887695,4.752099990844727,14.49020004272461,0.9977999925613403,10000,10009,20000,10006,20000,20000,10000,6.934299945831299,3.9804000854492188,4.025599956512451,10000,2.1372999999998195,1.8207,1,0.1459,0.07619999999999999,376832,15,15,1.8681,18768,0,0,65.92109680175781,14.726499557495117,3.849900007247925,2.926800012588501,0.21060000360012054,227.12139892578125,0.0036,13.480999946594238,0.1327,7.4309,12.8985,4.9629,0.5811,1,875802,87370,9995,17789,5725,65.79012,39.02744
568,321.87109375,0.0010000000474974513,26.78380012512207,4.6616997718811035,5.071300029754639,4.726200103759766,14.39900016784668,0.9463000297546387,10000,10009,20000,10006,20000,20000,10000,0.4065000116825104,4.085700035095215,3.70169997215271,10000,2.1494999999998234,2.8188,1,0.13899999999999998,0.035500000000000004,376832,15,15,2.1875,7712,0,0,26.936500549316406,14.739700317382812,5.411499977111816,2.9902000427246094,0.3124000132083893,264.6625061035156,0,0,0,0,0,0,0,0,0,0,0,0,0,66.14972,39.139
