frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
366,107.82859802246094,6.682700157165527,29.427000045776367,5.560299873352051,1.8666000366210938,5.411200046539307,17.685699462890625,1.1068999767303467,10000,10009,20000,10006,20000,20000,10000,0.5113000273704529,5.445099830627441,5.096199989318848,10000,2.337699999999882,2.4858,2,0.2531,0.0911,425984,15,15,2.7223,530056,0,0,36.31930160522461,18.43630027770996,4.551400184631348,7.701399803161621,0.7164999842643738,32.94409942626953,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5022,37.58232
367,133.26780700683594,4.811699867248535,58.84339904785156,12.331500053405762,9.435099601745605,5.751100063323975,34.69049835205078,4.235199928283691,10000,10009,20000,10006,20000,20000,10000,1.0463000535964966,12.107999801635742,6.405099868774414,10000,4.83840000000019,3.9433,2,0.41999999999999993,0.29600000000000004,425984,15,15,6.9669,8136,0,0,63.859798431396484,34.76150131225586,11.321999549865723,5.168600082397461,0.019700000062584877,0.30869999527931213,0.0026,0,0.1339,1.4807,1.8337,0.0001,0.0045,1,271152,0,0,0,1,68.60808,37.60032
368,82.5105972290039,0.46209999918937683,36.29949951171875,6.833399772644043,3.2832999229431152,4.115499973297119,16.113100051879883,1.2659000158309937,10000,10009,20000,10006,20000,20000,10000,0.6532999873161316,5.322000026702881,8.765800476074219,10000,2.290899999999863,4.1144,2,0.3153,0.1578,425984,15,15,4.2334,7800,0,0,37.01020050048828,16.160600662231445,8.031499862670898,4.34689998626709,0.016499999910593033,7.19789981842041,0,0,0,0,0,0,0,0,0,0,0,0,0,68.65408,37.6042
369,108.19149780273438,5.516900062561035,35.11309814453125,5.672100067138672,4.161200046539307,4.161200046539307,16.10070037841797,1.4119000434875488,10000,10009,20000,10006,20000,20000,10000,0.4674000144004822,5.7357001304626465,7.768700122833252,10000,2.3036999999998606,4.3125,2,0.30770000000000003,0.1457,425984,15,15,3.6701,16040,0,0,40.87799835205078,16.149799346923828,9.866399765014648,5.0233001708984375,0.016899999231100082,25.65730094909668,0,0,0,0,0,0,0,0,0,0,0,0,0,68.46904,37.55812
370,108.16429901123047,7.740099906921387,36.29790115356445,6.116199970245361,3.0699000358581543,5.836299896240234,17.460599899291992,1.2272000312805176,10000,10009,20000,10006,20000,20000,10000,0.48590001463890076,6.188499927520752,7.383999824523926,10000,2.3328999999998885,2.2384,2,0.36519999999999997,0.129,425984,15,15,3.7155,566504,0,0,44.26359939575195,18.34239959716797,4.436699867248535,9.270600318908691,0.8418999910354614,20.352699279785156,0,0,0,0,0,0,0,0,0,0,0,0,0,68.56052,37.60744
371,107.77760314941406,6.8404998779296875,40.2504997253418,7.233799934387207,7.3769001960754395,4.532700061798096,16.43470001220703,1.5729000568389893,10000,10009,20000,10006,20000,20000,10000,0.5116000175476074,5.649799823760986,7.598899841308594,10000,2.342299999999893,2.3899,2,0.24069999999999997,0.081,425984,15,15,2.5479,8136,0,0,47.30659866333008,16.48870086669922,4.645299911499023,4.569200038909912,0.020800000056624413,26.840900421142578,0.0059,0,0.1596,1.7398,3.2759,1.1577,0.0047,1,271152,7760,10000,5,1,68.51592,37.60044
372,108.0386962890625,0.4959000051021576,38.814701080322266,7.615300178527832,3.218600034713745,4.036300182342529,22.600299835205078,1.8312000036239624,10000,10009,20000,10006,20000,20000,10000,0.48190000653266907,7.720600128173828,7.945499897003174,10000,3.0263000000002362,2.0935,2,0.2751,0.11330000000000001,425984,15,15,2.4873,7800,0,0,39.54359817504883,22.662500381469727,4.6427001953125,3.8234000205993652,0.01860000006854534,28.431499481201172,0,0,0,0,0,0,0,0,0,0,0,0,0,68.43464,37.54672
373,108.00360107421875,5.129799842834473,35.40629959106445,5.690100193023682,3.930999994277954,4.549600124359131,16.565200805664062,1.1881999969482422,10000,10009,20000,10006,20000,20000,10000,0.48249998688697815,6.640399932861328,7.539999961853027,10000,2.204599999999825,2.4744,2,0.2408,0.0733,425984,15,15,2.5635,16040,0,0,40.737098693847656,16.618099212646484,4.488699913024902,3.4017999172210693,0.016200000420212746,35.28779983520508,0,0,0,0,0,0,0,0,0,0,0,0,0,68.56676,37.56836
374,138.602294921875,6.547399997711182,59.618900299072266,14.307000160217285,5.565899848937988,9.109299659729004,29.150999069213867,5.022299766540527,10000,10009,20000,10006,20000,20000,10000,1.7782000303268433,6.102200031280518,6.2266998291015625,10000,3.457200000000445,10.4527,2,0.37629999999999997,0.1147,425984,15,15,3.1036,622392,0,0,66.37339782714844,30.65489959716797,14.211899757385254,15.612899780273438,1.4499000310897827,0.5335999727249146,0,0,0,0,0,0,0,0,0,0,0,0,0,68.34676,37.5338
375,166.1385955810547,38.314998626708984,51.57780075073242,8.312100410461426,9.317899703979492,5.59060001373291,31.138999938964844,2.1138999462127686,10000,10009,20000,10006,20000,20000,10000,1.218000054359436,8.499799728393555,10.050999641418457,10000,6.177800000000735,6.2742,2,0.4106,0.1256,425984,15,15,4.9392,8136,0,0,90.22049713134766,31.239599227905273,14.426799774169922,8.876700401306152,0.052799999713897705,0.40310001373291016,0.008,26.49220085144043,0.2823,2.6757,6.7981,3.1737,0.0134,1,271152,7762,10000,6,2,68.52228,37.58144
376,136.88909912109375,0.6309999823570251,74.40850067138672,21.819400787353516,9.62720012664795,4.860199928283691,31.73740005493164,3.8857998847961426,10000,10009,20000,10006,20000,20000,10000,0.7124999761581421,8.32390022277832,14.713899612426758,10000,3.046100000000284,4.6845,2,0.3974,0.1434,425984,15,15,5.1215,7800,0,0,75.32559967041016,31.831899642944336,9.408499717712402,5.027200222015381,0.026399999856948853,0.3564999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,68.53944,37.45768
377,89.75579833984375,3.9235999584198,40.239498138427734,6.612400054931641,4.766600131988525,4.66949987411499,18.16830062866211,1.4622999429702759,10000,10009,20000,10006,20000,20000,10000,0.6452999711036682,8.30620002746582,7.848199844360352,10000,2.522999999999896,3.8865,2,0.3239,0.1643,425984,15,15,5.6884,16040,0,0,44.43000030517578,18.24410057067871,10.52929973602295,4.549699783325195,0.019999999552965164,0.335099995136261,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5908,37.60556
378,105.37259674072266,11.742500305175781,44.30590057373047,9.206700325012207,6.682499885559082,5.627900123596191,19.156400680541992,1.4248000383377075,10000,10009,20000,10006,20000,20000,10000,0.6014999747276306,5.768499851226807,8.034199714660645,10000,2.6074000000000295,3.5563,2,0.3268,0.16770000000000002,425984,15,15,4.4369,606616,1,0,56.263999938964844,20.011899948120117,6.929200172424316,9.725600242614746,0.8141999840736389,0.36730000376701355,0,0,0,0,0,0,0,0,0,0,0,0,0,68.43364,37.50288
379,85.41419982910156,3.9528000354766846,33.985599517822266,6.27400016784668,2.9869000911712646,3.64490008354187,17.741300582885742,1.2045999765396118,10000,10009,20000,10006,20000,20000,10000,0.5055999755859375,5.970200061798096,7.528600215911865,10000,2.7104000000001087,5.0014,2,0.402,0.1886,425984,15,15,5.4859,25440,0,0,38.53369903564453,17.800600051879883,9.511199951171875,5.475200176239014,0.017899999395012856,0.36160001158714294,0,0,0,0,0,0,0,0,0,0,0,0,0,68.41728,37.53004
380,78.06819915771484,0.46369999647140503,38.574501037597656,7.317999839782715,5.322500228881836,4.310100078582764,16.12809944152832,1.2197999954223633,10000,10009,20000,10006,20000,20000,10000,0.5169000029563904,5.151700019836426,8.338700294494629,10000,2.16039999999982,3.4228,2,0.30119999999999997,0.1562,425984,15,15,4.105,7800,0,0,39.27080154418945,16.182600021362305,6.593599796295166,4.5802998542785645,0.018699999898672104,0.23770000040531158,0,0,0,0,0,0,0,0,0,0,0,0,0,68.43912,37.50876
381,74.34719848632812,4.8755998611450195,25.244699478149414,5.257400035858154,1.7259000539779663,2.3547000885009766,15.816499710083008,1.0651999711990356,10000,10009,20000,10006,20000,20000,10000,0.4449999928474426,3.9075000286102295,6.640900135040283,10000,2.138799999999815,1.8357,2,0.23900000000000002,0.07239999999999999,425984,15,15,2.4359,16040,0,0,30.327800750732422,15.862600326538086,5.448200225830078,3.0611000061035156,0.01759999990463257,10.897500038146973,0,0,0,0,0,0,0,0,0,0,0,0,0,68.60272,37.63468
382,107.77549743652344,8.318099975585938,45.1963005065918,9.620200157165527,4.572500228881836,5.638700008392334,21.0939998626709,1.4427000284194946,10000,10009,20000,10006,20000,20000,10000,0.652899980545044,8.258500099182129,8.011300086975098,10000,2.6110000000000415,4.0284,2,0.33059999999999995,0.16360000000000002,425984,15,15,4.1611,523376,0,0,53.7864990234375,21.878799438476562,7.779200077056885,8.738900184631348,0.7434999942779541,3.308500051498413,0,0,0,0,0,0,0,0,0,0,0,0,0,68.48196,37.54248
383,108.28520202636719,5.8506999015808105,45.53070068359375,12.036499977111816,6.624899864196777,4.3028998374938965,16.050399780273438,1.4259999990463257,10000,10009,20000,10006,20000,20000,10000,0.5192000269889832,7.0507001876831055,7.121399879455566,10000,2.2540999999998257,3.831,2,0.3185,0.1523,425984,15,15,4.4192,8136,0,0,51.598201751708984,16.103599548339844,8.418100357055664,4.9552998542785645,0.016699999570846558,15.696399688720703,0.0063,0,0.2744,1.693,2.1926,0.0001,0.0049,1,271144,0,0,0,1,68.56292,37.54416
384,107.7333984375,0.412200003862381,39.112098693847656,7.374599933624268,3.4439001083374023,4.454100131988525,18.971599578857422,1.2920000553131104,10000,10009,20000,10006,20000,20000,10000,0.5195000171661377,8.560600280761719,7.534900188446045,10000,2.47629999999995,3.2687,2,0.3388,0.1686,425984,15,15,4.2914,7800,0,0,39.785701751708984,19.038400650024414,6.219399929046631,4.867400169372559,0.019099999219179153,26.452600479125977,0,0,0,0,0,0,0,0,0,0,0,0,0,68.66332,37.62312
385,108.24240112304688,4.7307000160217285,41.49340057373047,6.992499828338623,5.376299858093262,5.7845001220703125,25.178600311279297,1.5003000497817993,10000,10009,20000,10006,20000,20000,10000,0.5825999975204468,7.689499855041504,7.670400142669678,10000,4.261300000000443,3.9615,2,0.4563,0.1899,425984,15,15,6.9112,16040,0,0,46.4380989074707,25.27389907836914,8.814299583435059,5.627099990844727,0.03530000150203705,2.930999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,68.59436,37.5792
386,108.41320037841797,10.037699699401855,45.552398681640625,9.17389965057373,5.35099983215332,5.78439998626709,18.86039924621582,1.6128000020980835,10000,10009,20000,10006,20000,20000,10000,0.6370000243186951,6.34689998626709,8.69540023803711,10000,2.5531000000000215,3.3054,2,0.3075,0.1235,425984,15,15,3.9941,597336,0,0,55.883399963378906,19.738800048828125,9.772700309753418,9.527700424194336,0.8375999927520752,0.3312999904155731,0,0,0,0,0,0,0,0,0,0,0,0,0,68.46156,37.6024
387,107.62210083007812,7.860000133514404,35.56660079956055,5.894800186157227,4.891499996185303,3.9110000133514404,15.463399887084961,1.1390999555587769,10000,10009,20000,10006,20000,20000,10000,0.5024999976158142,5.646500110626221,7.927800178527832,10000,2.1409999999998197,3.2699,1,0.20739999999999997,0.132,376832,15,15,5.2771,8048,0,0,43.67409896850586,15.534500122070312,7.933499813079834,6.058899879455566,0.037300001829862595,21.837200164794922,0.0057,0,0.2638,1.8859,3.8921,1.4067,0.007,1,271144,7760,10000,5,1,68.53564,37.32544
388,107.9188003540039,0.421099990606308,35.04290008544922,5.7017998695373535,3.3254001140594482,4.082200050354004,15.877799987792969,1.6655999422073364,10000,10009,20000,10006,20000,20000,10000,0.46970000863075256,5.524400234222412,8.441699981689453,10000,2.1575999999998245,3.7973,1,0.23110000000000003,0.1558,376832,15,15,4.8473,7712,0,0,35.66910171508789,15.923800468444824,10.194499969482422,4.821000099182129,0.016200000420212746,29.540000915527344,0,0,0,0,0,0,0,0,0,0,0,0,0,68.64316,37.58724
389,107.87989807128906,3.20770001411438,36.13819885253906,8.673999786376953,2.2885000705718994,4.116199970245361,15.101900100708008,1.579300045967102,10000,10009,20000,10006,20000,20000,10000,0.5439000129699707,5.338900089263916,7.514699935913086,10000,2.1539999999998143,2.3737,1,0.23109999999999997,0.15960000000000002,376832,15,15,3.992,15952,0,0,39.558998107910156,15.15410041809082,7.04580020904541,3.7569000720977783,0.0210999995470047,33.24879837036133,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5496,37.60112
390,107.9468994140625,8.22029972076416,40.04349899291992,8.232199668884277,4.791600227355957,5.354300022125244,17.984600067138672,1.2839000225067139,10000,10009,20000,10006,20000,20000,10000,0.5782999992370605,5.1834001541137695,7.930200099945068,10000,2.42769999999992,3.7726,1,0.2684,0.1628,376832,15,15,4.3898,595384,0,0,48.52439880371094,18.885099411010742,9.18019962310791,12.51930046081543,0.8586999773979187,6.979700088500977,0,0,0,0,0,0,0,0,0,0,0,0,0,68.59472,37.63228
391,107.98139953613281,19.311500549316406,35.25469970703125,6.144000053405762,4.837399959564209,4.252799987792969,15.097800254821777,1.2568000555038452,10000,10009,20000,10006,20000,20000,10000,0.4634999930858612,5.528800010681152,7.190199851989746,10000,2.1803999999998194,2.2987,1,0.1533,0.0803,376832,15,15,2.5619,8048,0,0,54.792701721191406,15.147500038146973,4.309100151062012,3.452899932861328,0.01679999940097332,22.947799682617188,0.0055,11.799200057983398,0.1536,1.7241,3.2675,1.1644,0.0079,1,271152,7760,10000,5,0,68.56488,37.5736
392,108.15560150146484,0.41440001130104065,47.80120086669922,9.993300437927246,4.562900066375732,5.421999931335449,18.695499420166016,2.0404000282287598,10000,10009,20000,10006,20000,20000,10000,0.6438000202178955,9.629199981689453,7.828400135040283,10000,2.632900000000103,4.1552,2,0.34340000000000004,0.1653,425984,15,15,4.7897,7800,0,0,48.49020004272461,18.76180076599121,7.275000095367432,5.465400218963623,0.01979999989271164,16.347999572753906,0,0,0,0,0,0,0,0,0,0,0,0,0,68.55568,37.55432
393,107.93900299072266,4.89739990234375,41.46630096435547,7.7881999015808105,3.386699914932251,5.9847002029418945,17.866300582885742,1.3975000381469727,10000,10009,20000,10006,20000,20000,10000,0.555899977684021,6.753300189971924,8.838700294494629,10000,2.888100000000119,5.239,2,0.2792,0.12090000000000001,425984,15,15,4.1656,16040,0,0,46.58769989013672,17.915700912475586,10.61520004272461,5.138299942016602,0.017400000244379044,14.635000228881836,0,0,0,0,0,0,0,0,0,0,0,0,0,68.59572,37.79352
394,115.68609619140625,8.61240005493164,49.012001037597656,10.619000434875488,6.073299884796143,5.850500106811523,21.859699249267578,1.492799997329712,10000,10009,20000,10006,20000,20000,10000,1.0336999893188477,7.219600200653076,9.148500442504883,10000,2.860900000000276,4.4679,2,0.3285,0.1418,425984,15,15,4.0858,593280,0,0,57.901100158691406,22.805200576782227,8.601400375366211,13.436800003051758,0.8999000191688538,0.3619000017642975,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6988,37.62024
395,124.54820251464844,5.1880998611450195,60.68920135498047,13.7322998046875,7.1468000411987305,5.7480998039245605,26.7106990814209,2.856300115585327,10000,10009,20000,10006,20000,20000,10000,0.7440999746322632,9.799500465393066,11.369799613952637,10000,2.8053000000002166,4.8351,2,0.3766,0.182,425984,15,15,4.924,8136,0,0,66.14579772949219,26.795700073242188,11.468099594116211,5.132800102233887,0.0210999995470047,0.3422999978065491,0,0,0,0,0,0,0,0,0,0,0,0,0,68.61336,37.5604
396,96.73809814453125,0.5135999917984009,47.24399948120117,7.598700046539307,5.717299938201904,4.188899993896484,18.750900268554688,1.3547999858856201,10000,10009,20000,10006,20000,20000,10000,0.5730000138282776,6.611999988555908,11.47089958190918,10000,2.4712999999999394,4.6759,2,0.35069999999999996,0.20290000000000002,425984,15,15,5.9002,7800,0,0,47.9989013671875,18.822599411010742,10.137299537658691,4.914700031280518,0.025699999183416367,0.31700000166893005,0,0,0,0,0,0,0,0,0,0,0,0,0,68.39,37.60596
397,95.33350372314453,5.209000110626221,39.839900970458984,6.979499816894531,5.256700038909912,4.650000095367432,16.577999114990234,1.288699984550476,10000,10009,20000,10006,20000,20000,10000,0.5849999785423279,5.870699882507324,8.91510009765625,10000,2.309299999999876,2.8005,1,0.2395,0.1679,376832,15,15,4.2239,15952,0,0,45.26839828491211,16.632600784301758,8.465800285339355,3.8213000297546387,0.01759999990463257,11.598199844360352,0,0,0,0,0,0,0,0,0,0,0,0,0,68.44756,37.60392
398,107.91539764404297,8.537099838256836,37.54389953613281,6.8597002029418945,4.023200035095215,4.626500129699707,15.4266996383667,1.0892000198364258,10000,10009,20000,10006,20000,20000,10000,0.48539999127388,6.156899929046631,8.021599769592285,10000,2.229299999999823,2.6195,1,0.3176,0.14550000000000002,376832,15,15,3.9082,485536,0,0,46.29650115966797,16.11050033569336,5.586599826812744,8.379799842834473,0.6435999870300293,20.252099990844727,0,0,0,0,0,0,0,0,0,0,0,0,0,68.60064,37.48172
399,107.9220962524414,5.759699821472168,33.18429946899414,5.507400035858154,4.903600215911865,4.097599983215332,15.325300216674805,1.1303000450134277,10000,10009,20000,10006,20000,20000,10000,0.48429998755455017,5.212600231170654,6.973499774932861,10000,2.150399999999819,2.2552,1,0.17070000000000002,0.0714,376832,15,15,2.5098,8048,0,0,39.082698822021484,15.372300148010254,4.251200199127197,3.269399881362915,0.015699999406933784,38.765899658203125,0.003,0,0.1328,1.7732,2.1755,0.0001,0.0017,1,271152,0,0,0,0,68.54512,37.49988
400,107.94159698486328,0.38929998874664307,31.759700775146484,5.247300148010254,2.4719998836517334,4.6768999099731445,16.26580047607422,1.1055999994277954,10000,10009,20000,10006,20000,20000,10000,0.4471000134944916,5.119900226593018,7.80049991607666,10000,2.3224999999998683,4.1188,1,0.22190000000000004,0.16349999999999998,376832,15,15,4.7928,7712,0,0,32.34939956665039,16.31529998779297,8.258899688720703,4.831399917602539,0.017999999225139618,33.38999938964844,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54796,37.46548
401,107.9395980834961,3.151700019836426,32.39289855957031,5.475800037384033,3.0810999870300293,3.849400043487549,15.307900428771973,1.0884000062942505,10000,10009,20000,10006,20000,20000,10000,0.5210999846458435,4.991499900817871,7.730000019073486,10000,2.299299999999835,3.1541,1,0.18649999999999997,0.1262,376832,15,15,3.5976,15952,0,0,35.74359893798828,15.3681001663208,8.534099578857422,4.4197001457214355,0.018699999898672104,32.603599548339844,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4824,37.61752
402,107.84120178222656,5.9928998947143555,32.83829879760742,6.719600200653076,2.327399969100952,4.552599906921387,15.30780029296875,1.0916999578475952,10000,10009,20000,10006,20000,20000,10000,0.49059998989105225,6.026100158691406,6.354400157928467,10000,2.183299999999838,2.4221,1,0.1579,0.0872,376832,15,15,2.6385,516776,0,0,39.03329849243164,16.079500198364258,4.507199764251709,8.054499626159668,0.7350000143051147,31.819700241088867,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57264,37.44468
403,107.8552017211914,6.643099784851074,32.91279983520508,7.57480001449585,2.369800090789795,3.5452001094818115,17.746299743652344,1.264299988746643,10000,10009,20000,10006,20000,20000,10000,0.5213000178337097,5.978300094604492,6.955100059509277,10000,2.384899999999907,2.3649,1,0.1629,0.0665,376832,15,15,2.5492,8048,0,0,39.75469970703125,17.80030059814453,4.741600036621094,3.634700059890747,0.01769999973475933,34.216800689697266,0.0041,0,0.1563,1.6622,3.2659,1.2164,0.0016,1,271152,7760,10000,5,0,68.65996,37.62308
404,108.17430114746094,0.3237999975681305,27.180400848388672,5.133200168609619,2.07450008392334,3.11899995803833,15.003800392150879,1.1512000560760498,10000,10009,20000,10006,20000,20000,10000,0.4519999921321869,3.9549999237060547,7.3368000984191895,10000,2.178399999999827,2.4776,1,0.17510000000000003,0.1156,376832,15,15,3.2928,7712,0,0,27.637800216674805,15.051600456237793,6.034999847412109,3.6071999073028564,0.01769999973475933,47.66590118408203,0,0,0,0,0,0,0,0,0,0,0,0,0,68.68796,37.57176
405,109.66790008544922,5.241700172424316,36.484500885009766,6.752299785614014,3.294300079345703,3.645900011062622,19.306800842285156,1.3083000183105469,10000,10009,20000,10006,20000,20000,10000,0.6474999785423279,5.922299861907959,8.655400276184082,10000,2.4260999999999386,4.4647,1,0.2391,0.1545,376832,15,15,4.4157,15952,0,0,42.230201721191406,19.37150001525879,7.692399978637695,6.384900093078613,0.019200000911951065,21.203800201416016,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6156,37.5204
406,193.9105987548828,9.365900039672852,90.73259735107422,29.409500122070312,4.259900093078613,12.612600326538086,53.60419845581055,4.051300048828125,10000,10009,20000,10006,20000,20000,10000,1.4177000522613525,17.673099517822266,10.00100040435791,10000,6.257000000000375,3.7668,1,0.3519,0.1934,376832,15,15,4.7869,514976,0,0,100.34519958496094,54.67359924316406,9.358099937438965,10.402999877929688,0.9933000206947327,0.3179999887943268,0,0,0,0,0,0,0,0,0,0,0,0,0,68.33844,37.6206
407,84.66470336914062,20.380599975585938,32.601200103759766,5.7017998695373535,3.7790000438690186,4.175099849700928,15.126399993896484,1.218500018119812,10000,10009,20000,10006,20000,20000,10000,0.583899974822998,5.524799823760986,6.733500003814697,10000,2.166899999999824,2.3714,1,0.1493,0.08030000000000001,376832,15,15,2.7188,8048,0,0,53.20029830932617,15.171699523925781,4.514500141143799,3.9870998859405518,0.015799999237060547,0.3034000098705292,0.0057,13.145999908447266,0.1605,1.4101,3.1129,1.2888,0.0014,1,271152,7760,10000,5,0,68.50296,37.528
408,59.6515998840332,0.32499998807907104,28.52560043334961,5.511000156402588,3.3550000190734863,3.4444000720977783,14.93649959564209,1.048200011253357,10000,10009,20000,10006,20000,20000,10000,0.47440001368522644,3.992500066757202,6.917900085449219,10000,2.1936999999998292,2.4257,1,0.2004,0.0794,376832,15,15,2.5098,7712,0,0,28.981800079345703,14.967499732971191,4.442299842834473,3.4042000770568848,0.010900000110268593,0.24320000410079956,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2798,37.55396
409,91.91790008544922,4.344600200653076,35.70130157470703,5.966100215911865,4.7179999351501465,4.605299949645996,15.310999870300293,1.2617000341415405,10000,10009,20000,10006,20000,20000,10000,0.516700029373169,5.274099826812744,7.579699993133545,10000,2.1493999999998166,2.2556,1,0.2387,0.1439,376832,15,15,2.2027,15952,0,0,40.2504997253418,15.360600471496582,4.377999782562256,3.2095999717712402,0.017999999225139618,18.88599967956543,0,0,0,0,0,0,0,0,0,0,0,0,0,68.35024,37.31128
410,107.37259674072266,6.638400077819824,33.22090148925781,6.101200103759766,2.6500000953674316,5.128900051116943,15.623299598693848,1.135699987411499,10000,10009,20000,10006,20000,20000,10000,0.5322999954223633,5.153800010681152,6.9116997718811035,10000,2.14629999999982,4.2738,1,0.22110000000000002,0.1149,376832,15,15,3.512,528816,0,0,40.091400146484375,16.364099502563477,10.366399765014648,8.769599914550781,0.7102000117301941,21.757200241088867,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42216,37.40428
411,107.72460174560547,2.240799903869629,28.28019905090332,5.1442999839782715,2.625499963760376,3.5341999530792236,14.999699592590332,1.1013000011444092,10000,10009,20000,10006,20000,20000,10000,0.4226999878883362,4.789299964904785,6.254199981689453,10000,2.1687999999998175,1.8415,1,0.1451,0.0739,376832,15,15,2.6393,8048,0,0,30.654300689697266,15.04640007019043,3.8208999633789062,3.174999952316284,0.016699999570846558,47.73350143432617,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42056,37.34592
412,107.39209747314453,0.3828999996185303,30.93869972229004,5.378799915313721,5.154699802398682,3.9663000106811523,15.027299880981445,1.0947999954223633,10000,10009,20000,10006,20000,20000,10000,0.529699981212616,4.408899784088135,5.809800148010254,10000,2.407999999999943,2.3662,1,0.3265,0.1164,376832,15,15,4.1207,7712,0,0,31.52519989013672,15.074000358581543,7.129199981689453,3.3828001022338867,0.01640000008046627,37.420799255371094,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52916,37.65268
413,107.83149719238281,2.746500015258789,30.738100051879883,5.533100128173828,2.829900026321411,3.5989999771118164,14.831700325012207,1.0898000001907349,10000,10009,20000,10006,20000,20000,10000,0.49459999799728394,4.027699947357178,8.78380012512207,10000,2.1730999999998235,2.3047,1,0.1498,0.0794,376832,15,15,2.59,15952,0,0,33.6245002746582,14.87969970703125,4.342700004577637,3.381200075149536,0.016100000590085983,44.35279846191406,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3326,37.4092
414,108.11489868164062,7.020899772644043,34.194698333740234,6.30079984664917,3.5218000411987305,5.228300094604492,17.3262996673584,1.174399971961975,10000,10009,20000,10006,20000,20000,10000,0.5073000192642212,5.416900157928467,6.543799877166748,10000,2.3707999999998908,4.9091,1,0.2232,0.1491,376832,15,15,4.232,560040,0,0,41.488399505615234,18.16670036315918,11.63700008392334,9.42770004272461,0.8039000034332275,16.321199417114258,0,0,0,0,0,0,0,0,0,0,0,0,0,67.78136,37.22128
415,107.506103515625,5.059800148010254,27.109399795532227,5.623300075531006,1.6439000368118286,3.6728999614715576,14.715100288391113,1.0851000547409058,10000,10009,20000,10006,20000,20000,10000,0.4668000042438507,4.684800148010254,5.198699951171875,10000,2.1199999999998167,2.0386,1,0.1479,0.0915,376832,15,15,2.0097,8048,0,0,32.29880142211914,14.750300407409668,3.987600088119507,3.2862000465393066,0.010400000028312206,46.720298767089844,0.0027,0,0.1394,1.7479,2.1734,0.0001,0.0015,1,271152,0,0,0,0,67.97384,37.3766
416,106.53559875488281,0.3303000032901764,25.750999450683594,5.1616997718811035,2.3975000381469727,2.658600091934204,14.550399780273438,0.9933000206947327,10000,10009,20000,10006,20000,20000,10000,0.5011000037193298,3.963599920272827,6.795100212097168,10000,2.144899999999818,1.3303,1,0.1325,0.0382,376832,15,15,1.5419,7712,0,0,26.310400009155273,14.58430004119873,3.2458999156951904,3.174099922180176,0.010300000198185444,53.27190017700195,0,0,0,0,0,0,0,0,0,0,0,0,0,68.18252,37.14316
417,107.13020324707031,3.1891000270843506,25.472000122070312,5.01609992980957,1.8799999952316284,2.725800037384033,14.866900444030762,1.0817999839782715,10000,10009,20000,10006,20000,20000,10000,0.41110000014305115,4.121200084686279,6.403900146484375,10000,2.1066999999998224,1.5199,1,0.1341,0.048600000000000004,376832,15,15,1.4798,15952,0,0,28.790199279785156,14.897100448608398,3.444700002670288,3.1744000911712646,0.00989999994635582,51.009300231933594,0,0,0,0,0,0,0,0,0,0,0,0,0,68.185,37.20012
418,107.10870361328125,4.271200180053711,25.904600143432617,5.253699779510498,1.6201000213623047,3.9184000492095947,14.654500007629395,1.2380000352859497,10000,10009,20000,10006,20000,20000,10000,0.4514000117778778,4.110499858856201,5.844099998474121,10000,2.117699999999817,1.9851,1,0.13229999999999997,0.046,376832,15,15,1.6389,550424,0,0,30.308900833129883,15.124600410461426,3.909600019454956,6.346499919891357,0.4449999928474426,45.42060089111328,0,0,0,0,0,0,0,0,0,0,0,0,0,68.32796,37.3222
419,107.34130096435547,5.978600025177002,26.52050018310547,5.048600196838379,1.6517000198364258,3.8055999279022217,14.795999526977539,1.0858999490737915,10000,10009,20000,10006,20000,20000,10000,0.492900013923645,4.992499828338623,5.458099842071533,10000,2.120799999999818,1.7728,1,0.1331,0.051000000000000004,376832,15,15,2.5933,8048,0,0,32.64469909667969,14.83530044555664,3.7416000366210938,2.974600076675415,0.01140000019222498,46.06060028076172,0.0034,0,0.1336,1.6403,3.1448,1.1533,0.0018,1,271152,7760,10000,5,0,68.39292,37.18664
