frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
623,9.240699768066406,0.0008999999845400453,3.0645999908447266,0.6075000166893005,0.13330000638961792,0.3125999867916107,1.9507999420166016,0.11909999698400497,1000,1009,2000,1006,2000,2000,1000,0.27869999408721924,0.44279998540878296,0.5415999889373779,1000,0.2774000000000007,0.3835,1,0.126,0.0414,81920,15,15,0.3858,7712,0,0,3.339099884033203,1.9801000356674194,0.8105000257492065,1.6197999715805054,0.012600000016391277,0.1867000013589859,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81032,3.56248
624,20.309900283813477,7.890999794006348,3.6965999603271484,0.7067000269889832,0.16539999842643738,0.5623000264167786,2.1473000049591064,0.12780000269412994,1000,1009,2000,1006,2000,2000,1000,0.26249998807907104,0.7189000248908997,0.5421000123023987,1000,0.27739999999999965,0.362,1,0.132,0.045200000000000004,81920,15,15,0.5279,74600,0,0,11.743300437927246,2.3477001190185547,0.8299000263214111,3.6319000720977783,0.18289999663829803,0.2361000031232834,0.004,0,0.055,5.1913,5.7581,0.4768,0.0017,1,76904,5666,1000,464,0,5.79956,3.56656
625,8.854999542236328,0.0010999999940395355,3.005199909210205,0.5371000170707703,0.16200000047683716,0.298799991607666,1.6318999528884888,0.10520000010728836,1000,1009,2000,1006,2000,2000,1000,0.24379999935626984,0.5626000165939331,0.4805999994277954,1000,0.23020000000000232,0.3608,1,0.11460000000000001,0.0378,81920,15,15,0.4293,7712,0,0,3.18530011177063,1.6657999753952026,0.7024000287055969,1.7865999937057495,0.014700000174343586,0.2151000052690506,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81224,3.5662
626,8.913800239562988,0.0015999999595806003,3.131999969482422,0.5659999847412109,0.15860000252723694,0.32850000262260437,1.6710000038146973,0.1145000010728836,1000,1009,2000,1006,2000,2000,1000,0.225600004196167,0.4950000047683716,0.5709999799728394,1000,0.2367000000000019,0.4641,1,0.11859999999999998,0.039,81920,15,15,0.4827,7712,0,0,3.327699899673462,1.6971999406814575,0.8694000244140625,1.5140999555587769,0.010999999940395355,0.15700000524520874,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80076,3.56332
627,29.531400680541992,21.02519989013672,3.4005000591278076,0.5418000221252441,0.19509999454021454,0.22779999673366547,1.5572999715805054,0.1177000030875206,1000,1009,2000,1006,2000,2000,1000,0.29339998960494995,0.44179999828338623,0.8051999807357788,1000,0.21670000000000342,0.2542,1,0.0982,0.0344,81920,15,15,0.416,11216,0,0,24.594499588012695,1.5867999792099,0.5573999881744385,1.3813999891281128,0.010300000198185444,0.2037999927997589,0.0048,15.108799934387207,0.058,3.5722,4.1258,0.4666,0.001,1,76904,5666,1000,464,0,5.80984,3.56624
628,8.162500381469727,0.6644999980926514,2.510200023651123,0.541100025177002,0.10740000009536743,0.3240000009536743,1.6168999671936035,0.1436000019311905,1000,1009,2000,1006,2000,2000,1000,0.16940000653266907,0.36090001463890076,0.3801000118255615,1000,0.2133000000000034,0.2309,1,0.09570000000000001,0.0278,81920,15,15,0.2676,73632,0,0,3.2959001064300537,1.7060999870300293,0.5248000025749207,1.5068999528884888,0.07599999755620956,0.15119999647140503,0,0,0,0,0,0,0,0,0,0,0,0,0,5.803,3.56616
629,7.759200096130371,0.0007999999797903001,2.74399995803833,0.5253000259399414,0.10700000077486038,0.33469998836517334,1.4874000549316406,0.09719999879598618,1000,1009,2000,1006,2000,2000,1000,0.20880000293254852,0.5253999829292297,0.41679999232292175,1000,0.21900000000000328,0.3696,1,0.1074,0.03,81920,15,15,0.3158,7712,0,0,2.857300043106079,1.511299967765808,0.7235999703407288,1.4711999893188477,0.010499999858438969,0.14159999787807465,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8172,3.56528
630,11.174799919128418,2.1048998832702637,3.0964999198913574,0.5817000269889832,0.11309999972581863,0.5166000127792358,1.5808000564575195,0.09839999675750732,1000,1009,2000,1006,2000,2000,1000,0.2410999983549118,0.54830002784729,0.42730000615119934,1000,0.22910000000000263,0.4247,1,0.12390000000000001,0.047099999999999996,81920,15,15,0.4537,50752,0,0,5.337699890136719,1.6921000480651855,0.7469000220298767,1.972499966621399,0.09480000287294388,0.17679999768733978,0,0,0,0,0,0,0,0,0,0,0,0,0,5.797,3.56324
631,8.840700149536133,0.0008999999845400453,3.081899881362915,0.5415999889373779,0.11330000311136246,0.3723999857902527,1.7666000127792358,0.10520000010728836,1000,1009,2000,1006,2000,2000,1000,0.24079999327659607,0.7161999940872192,0.4853000044822693,1000,0.23800000000000157,0.5437,1,0.1146,0.0427,81920,15,15,0.4375,7712,0,0,3.2414000034332275,1.7900999784469604,0.8636000156402588,1.5663000345230103,0.008899999782443047,0.14110000431537628,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79024,3.56116
632,8.21560001373291,0.0007999999797903001,2.7262001037597656,0.5759000182151794,0.11739999800920486,0.3095000088214874,1.8270000219345093,0.10830000042915344,1000,1009,2000,1006,2000,2000,1000,0.2425999939441681,0.429500013589859,0.4966000020503998,1000,0.2622999999999998,0.4254,1,0.11649999999999999,0.0429,81920,15,15,0.4646,7712,0,0,2.872299909591675,1.8473000526428223,0.758400022983551,1.3381999731063843,0.008100000210106373,0.12770000100135803,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80012,3.57196
633,16.757200241088867,6.445799827575684,3.4245998859405518,0.667900025844574,0.1599999964237213,0.47369998693466187,1.9537999629974365,0.12349999696016312,1000,1009,2000,1006,2000,2000,1000,0.23149999976158142,0.5902000069618225,0.5654000043869019,1000,0.28509999999999985,0.4944,1,0.1275,0.051100000000000007,81920,15,15,0.5278,52112,0,0,9.958800315856934,2.0539000034332275,0.8938000202178955,2.1505000591278076,0.08429999649524689,0.21729999780654907,0.004,0,0.074,3.9671,4.0756,0.0001,0.0019,1,76904,0,0,0,0,5.7978,3.56228
634,9.340700149536133,0.0008999999845400453,3.017400026321411,0.6359000205993652,0.13210000097751617,0.4000000059604645,2.286900043487549,0.11670000106096268,1000,1009,2000,1006,2000,2000,1000,0.23720000684261322,0.4909000098705292,0.491100013256073,1000,0.26669999999999977,0.4097,1,0.1239,0.052000000000000005,81920,15,15,0.4543,7712,0,0,3.1786000728607178,2.313699960708618,0.765500009059906,1.534600019454956,0.010400000028312206,0.1818999946117401,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7918,3.5682
635,8.980199813842773,0.000699999975040555,3.138200044631958,0.6190000176429749,0.13109999895095825,0.44609999656677246,1.8983999490737915,0.13650000095367432,1000,1009,2000,1006,2000,2000,1000,0.2547999918460846,0.5284000039100647,0.5216000080108643,1000,0.2714999999999995,0.4304,1,0.1295,0.0376,81920,15,15,0.4286,7712,0,0,3.2802000045776367,1.923699975013733,0.7946000099182129,1.5448999404907227,0.009100000374019146,0.16249999403953552,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79568,3.5642
636,30.16469955444336,22.042200088500977,3.047499895095825,0.5360999703407288,0.13249999284744263,0.5325000286102295,1.5533000230789185,0.09809999912977219,1000,1009,2000,1006,2000,2000,1000,0.2013999968767166,0.44440001249313354,0.603600025177002,1000,0.21720000000000303,0.2264,1,0.09719999999999998,0.029900000000000003,81920,15,15,0.2874,71728,0,0,25.211700439453125,1.6486999988555908,0.524399995803833,1.554900050163269,0.08060000091791153,0.1826000064611435,0.0047,15.489699363708496,0.0562,3.6356,4.1757,0.4422,0.0018,1,76904,5666,1000,464,0,5.77068,3.57004
637,7.356500148773193,0.0005000000237487257,2.6050000190734863,0.4970000088214874,0.1046999990940094,0.32030001282691956,1.7821999788284302,0.0940999984741211,1000,1009,2000,1006,2000,2000,1000,0.18940000236034393,0.58160001039505,0.357699990272522,1000,0.21570000000000325,0.2628,1,0.09570000000000001,0.0269,81920,15,15,0.2442,7712,0,0,2.7065999507904053,1.8051999807357788,0.592199981212616,1.1656999588012695,0.008200000040233135,0.13930000364780426,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7778,3.56212
638,6.687600135803223,0.0005000000237487257,2.480299949645996,0.48969998955726624,0.10740000009536743,0.302700012922287,1.691499948501587,0.09380000084638596,1000,1009,2000,1006,2000,2000,1000,0.19280000030994415,0.559499979019165,0.35260000824928284,1000,0.21430000000000318,0.2082,1,0.0936,0.020399999999999998,81920,15,15,0.218,7712,0,0,2.576900005340576,1.712399959564209,0.4821999967098236,0.9527000188827515,0.00800000037997961,0.09749999642372131,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79576,3.56068
639,27.138099670410156,18.239900588989258,3.940999984741211,0.9749000072479248,0.29109999537467957,0.5353000164031982,1.5224000215530396,0.1615999937057495,1000,1009,2000,1006,2000,2000,1000,0.25110000371932983,0.3693000078201294,0.6111000180244446,1000,0.2249000000000032,0.2071,1,0.0948,0.029500000000000002,81920,15,15,0.2779,79824,0,0,22.253400802612305,1.6131000518798828,0.4984000027179718,1.573199987411499,0.07639999687671661,0.18629999458789825,0.0025,12.56470012664795,0.0369,3.1009,3.6551,0.4901,0.0013,1,76904,5666,1000,464,0,5.7612,3.56792
640,6.386000156402588,0.000699999975040555,2.20989990234375,0.5005999803543091,0.10859999805688858,0.23579999804496765,1.5371999740600586,0.09430000185966492,1000,1009,2000,1006,2000,2000,1000,0.16380000114440918,0.36309999227523804,0.36309999227523804,1000,0.21290000000000336,0.206,1,0.0949,0.020900000000000002,81920,15,15,0.2227,7712,0,0,2.3201000690460205,1.555400013923645,0.49410000443458557,1.0139000415802002,0.0071000000461936,0.10970000177621841,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78696,3.55344
641,6.480800151824951,0.0003000000142492354,2.265000104904175,0.5512999892234802,0.1039000004529953,0.24539999663829803,1.5305999517440796,0.0925000011920929,1000,1009,2000,1006,2000,2000,1000,0.20909999310970306,0.35510000586509705,0.3375000059604645,1000,0.2147000000000032,0.2279,1,0.0927,0.0315,81920,15,15,0.2271,7712,0,0,2.3633999824523926,1.548699975013733,0.508400022983551,1.0444999933242798,0.006200000178068876,0.12950000166893005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80712,3.5624
642,9.075699806213379,1.219099998474121,2.313499927520752,0.5117999911308289,0.10329999774694443,0.3034999966621399,1.5398000478744507,0.10289999842643738,1000,1009,2000,1006,2000,2000,1000,0.15330000221729279,0.38830000162124634,0.34459999203681946,1000,0.2154000000000034,0.3465,1,0.1049,0.041299999999999996,81920,15,15,0.3271,51544,0,0,3.6338999271392822,1.6720999479293823,0.6830999851226807,1.854599952697754,0.11810000240802765,0.15219999849796295,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78176,3.56428
643,8.889300346374512,0.000699999975040555,2.559499979019165,0.5063999891281128,0.13189999759197235,0.26930001378059387,1.7858999967575073,0.0966000035405159,1000,1009,2000,1006,2000,2000,1000,0.19920000433921814,0.40049999952316284,0.41830000281333923,1000,0.21610000000000323,0.4682,1,0.10910000000000002,0.048299999999999996,81920,15,15,0.5205,7712,0,0,2.681999921798706,1.8131999969482422,0.766700029373169,1.496500015258789,0.012000000104308128,0.8572999835014343,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80104,3.55948
644,9.943499565124512,0.0003000000142492354,2.5376999378204346,0.49079999327659607,0.120899997651577,0.2492000013589859,1.5397000312805176,0.09449999779462814,1000,1009,2000,1006,2000,2000,1000,0.22370000183582306,0.37459999322891235,0.492900013923645,1000,0.2125000000000032,0.4451,1,0.09839999999999999,0.0415,81920,15,15,0.4838,7712,0,0,2.6633999347686768,1.559999942779541,0.7709000110626221,1.1583000421524048,0.00860000029206276,2.613600015640259,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79008,3.56264
645,12.355400085449219,4.880199909210205,2.487499952316284,0.4900999963283539,0.1111999973654747,0.27399998903274536,1.5160000324249268,0.09510000050067902,1000,1009,2000,1006,2000,2000,1000,0.24379999935626984,0.3815000057220459,0.41519999504089355,1000,0.21550000000000327,0.4653,1,0.1011,0.0443,81920,15,15,0.4071,11216,0,0,7.468100070953369,1.5388000011444092,0.766700029373169,1.2878999710083008,0.009800000116229057,0.17409999668598175,0.0037,0,0.0791,3.136,3.2831,0.0003,0.001,1,76904,0,0,0,0,5.79772,3.561
646,9.762299537658691,0.9323999881744385,3.3956000804901123,0.9839000105857849,0.17520000040531158,0.4018999934196472,1.5606000423431396,0.1598999947309494,1000,1009,2000,1006,2000,2000,1000,0.23589999973773956,0.3831999897956848,0.39070001244544983,1000,0.2150000000000033,0.3956,1,0.09960000000000002,0.0467,81920,15,15,0.4008,71016,0,0,4.4506001472473145,1.6895999908447266,0.6837000250816345,1.6850999593734741,0.11460000276565552,0.14300000667572021,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80064,3.56792
647,9.667400360107422,0.00039999998989515007,2.6798999309539795,0.5048999786376953,0.09640000015497208,0.3271999955177307,2.2888998985290527,0.09700000286102295,1000,1009,2000,1006,2000,2000,1000,0.19020000100135803,0.6169000267982483,0.38370001316070557,1000,0.2656999999999998,0.8191,1,0.1224,0.0485,81920,15,15,0.5514,7712,0,0,2.7767999172210693,2.3131000995635986,1.2125999927520752,1.7598999738693237,0.010900000110268593,0.17080000042915344,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81188,3.56632
648,16.651199340820312,6.908899784088135,3.8578999042510986,0.517300009727478,0.17900000512599945,0.486299991607666,1.519700050354004,0.11140000075101852,1000,1009,2000,1006,2000,2000,1000,0.2671000063419342,0.7498999834060669,0.8011999726295471,1000,0.22320000000000323,0.3908,1,0.1111,0.0535,81920,15,15,0.5837,8048,0,0,10.890199661254883,1.5508999824523926,0.7563999891281128,1.8107000589370728,0.013500000350177288,0.20329999923706055,0.0046,0,0.0865,4.1498,4.8393,0.555,0.0013,1,76904,5666,1000,464,0,5.80724,3.56092
649,8.973299980163574,0.8572999835014343,2.7981998920440674,0.5716000199317932,0.11100000143051147,0.3921999931335449,1.5434000492095947,0.11209999769926071,1000,1009,2000,1006,2000,2000,1000,0.23229999840259552,0.384799987077713,0.4700999855995178,1000,0.2196000000000026,0.3255,1,0.09720000000000001,0.0303,81920,15,15,0.3103,55152,0,0,3.800299882888794,1.6632000207901,0.6330999732017517,1.7477999925613403,0.11100000143051147,0.1454000025987625,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81052,3.5566
650,7.774099826812744,0.00039999998989515007,2.808500051498413,0.5285000205039978,0.10279999673366547,0.3723999857902527,1.8720999956130981,0.11599999666213989,1000,1009,2000,1006,2000,2000,1000,0.20640000700950623,0.6240000128746033,0.41269999742507935,1000,0.22810000000000216,0.3176,1,0.09849999999999999,0.0239,81920,15,15,0.2779,7712,0,0,2.9202001094818115,1.891800045967102,0.6108999848365784,1.2249000072479248,0.007199999876320362,0.1420000046491623,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80016,3.59972
651,28.94379997253418,20.067899703979492,3.1491000652313232,0.5885999798774719,0.18029999732971191,0.3621000051498413,1.5200999975204468,0.10540000349283218,1000,1009,2000,1006,2000,2000,1000,0.3070000112056732,0.3698999881744385,0.5655999779701233,1000,0.21470000000000336,0.2315,1,0.0935,0.0296,81920,15,15,0.2549,93000,0,0,23.32390022277832,1.641700029373169,0.5185999870300293,1.4900000095367432,0.10890000313520432,0.9990000128746033,0.0042,14.060199737548828,0.0361,3.4046,3.849,0.3809,0.0009,1,76904,5666,1000,464,0,5.7874,3.56148
652,7.587299823760986,0.0007999999797903001,3.0209999084472656,0.6879000067710876,0.1671999990940094,0.3089999854564667,1.8485000133514404,0.09570000320672989,1000,1009,2000,1006,2000,2000,1000,0.17730000615119934,0.5716999769210815,0.5450000166893005,1000,0.21240000000000328,0.2071,1,0.0923,0.0254,81920,15,15,0.2391,7712,0,0,3.1338000297546387,1.868399977684021,0.4894999861717224,1.03410005569458,0.007000000216066837,0.13220000267028809,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9372,3.5496
653,6.234899997711182,0.00039999998989515007,2.136399984359741,0.47589999437332153,0.09470000118017197,0.24400000274181366,1.4728000164031982,0.09109999984502792,1000,1009,2000,1006,2000,2000,1000,0.18950000405311584,0.35519999265670776,0.3257000148296356,1000,0.21240000000000311,0.2058,1,0.0922,0.0223,81920,15,15,0.2226,7712,0,0,2.2158000469207764,1.4880000352859497,0.4893999993801117,0.9700000286102295,0.00559999980032444,0.19850000739097595,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79908,3.56088
654,8.713000297546387,1.2115000486373901,2.498300075531006,0.5202000141143799,0.1054999977350235,0.4438000023365021,1.5276000499725342,0.0940999984741211,1000,1009,2000,1006,2000,2000,1000,0.19939999282360077,0.3467000126838684,0.3472000062465668,1000,0.231600000000003,0.283,1,0.0978,0.0282,81920,15,15,0.3049,42808,0,0,3.799799919128418,1.631700038909912,0.6039999723434448,1.5108000040054321,0.0934000015258789,0.1542000025510788,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79056,3.55884
655,8.26550006866455,0.00039999998989515007,2.269399881362915,0.4839000105857849,0.10249999910593033,0.25450000166893005,1.4997999668121338,0.09350000321865082,1000,1009,2000,1006,2000,2000,1000,0.17739999294281006,0.37139999866485596,0.3630000054836273,1000,0.21350000000000316,0.3121,1,0.0982,0.0252,81920,15,15,0.3103,7712,0,0,2.3489999771118164,1.5157999992370605,0.6013000011444092,1.1223000288009644,0.00559999980032444,1.711899995803833,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80552,3.5532
656,9.971199989318848,0.00039999998989515007,2.2839999198913574,0.4853000044822693,0.10670000314712524,0.24690000712871552,1.5400999784469604,0.09350000321865082,1000,1009,2000,1006,2000,2000,1000,0.18629999458789825,0.3650999963283539,0.36649999022483826,1000,0.2142000000000033,0.2959,1,0.09570000000000001,0.0213,81920,15,15,0.3093,7712,0,0,2.373199939727783,1.556399941444397,0.5924999713897705,1.0808000564575195,0.005799999926239252,3.3847999572753906,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79672,3.56692
657,13.54800033569336,5.273799896240234,3.075200080871582,0.5339000225067139,0.10999999940395355,0.5917999744415283,1.533400058746338,0.09319999814033508,1000,1009,2000,1006,2000,2000,1000,0.23569999635219574,0.6004999876022339,0.4016999900341034,1000,0.215000000000003,0.3781,1,0.09910000000000001,0.045,81920,15,15,0.4956,58016,0,0,8.415900230407715,1.635599970817566,0.6787999868392944,1.473099946975708,0.08940000087022781,0.14800000190734863,0.0041,0,0.038,3.2306,3.2996,0.0001,0.0011,1,76904,0,0,0,0,5.81888,3.56392
658,7.430500030517578,0.0003000000142492354,2.653700113296509,0.4837000072002411,0.10040000081062317,0.3257000148296356,1.5951999425888062,0.09200000017881393,1000,1009,2000,1006,2000,2000,1000,0.2085999995470047,0.5705999732017517,0.4117000102996826,1000,0.21060000000000328,0.5079,1,0.09519999999999999,0.046,81920,15,15,0.4177,7712,0,0,2.7390999794006348,1.6131000518798828,0.7853000164031982,1.093400001525879,0.006000000052154064,0.12479999661445618,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79228,3.56892
659,9.180299758911133,0.00039999998989515007,2.3949999809265137,0.48240000009536743,0.09560000151395798,0.24740000069141388,1.4812999963760376,0.10429999977350235,1000,1009,2000,1006,2000,2000,1000,0.1973000019788742,0.4097000062465668,0.3919000029563904,1000,0.21250000000000346,0.4448,1,0.09559999999999999,0.0378,81920,15,15,0.4027,7712,0,0,2.4681999683380127,1.4974000453948975,0.7268999814987183,1.0497000217437744,0.006599999964237213,2.395400047302246,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79952,3.55916
660,14.464799880981445,5.9070000648498535,2.748500108718872,0.546999990940094,0.11789999902248383,0.38420000672340393,1.534000039100647,0.09759999811649323,1000,1009,2000,1006,2000,2000,1000,0.23309999704360962,0.38510000705718994,0.4253999888896942,1000,0.21410000000000337,0.4564,1,0.0997,0.046,81920,15,15,0.5382,49464,0,0,8.736200332641602,1.6414999961853027,0.757099986076355,1.8697999715805054,0.09399999678134918,0.18160000443458557,0.0037,0,0.0611,3.1979,3.7576,0.4711,0.0011,1,76904,5666,1000,464,0,5.79332,3.56144
661,7.382999897003174,0.0006000000284984708,2.428100109100342,0.4959999918937683,0.10029999911785126,0.25290000438690186,1.479599952697754,0.09459999948740005,1000,1009,2000,1006,2000,2000,1000,0.21240000426769257,0.36880001425743103,0.42170000076293945,1000,0.21240000000000325,0.544,1,0.0975,0.0438,81920,15,15,0.4671,7712,0,0,2.5262999534606934,1.500499963760376,0.8468000292778015,1.2105000019073486,0.008999999612569809,0.13660000264644623,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78476,3.55504
662,8.258199691772461,0.00039999998989515007,2.4349000453948975,0.4828999936580658,0.09669999778270721,0.25049999356269836,1.5394999980926514,0.093299999833107,1000,1009,2000,1006,2000,2000,1000,0.17319999635219574,0.36239999532699585,0.4032000005245209,1000,0.21310000000000323,0.4278,1,0.09490000000000001,0.0353,81920,15,15,0.3976,7712,0,0,2.5446999073028564,1.5571999549865723,0.6967999935150146,1.0374000072479248,0.0066999997943639755,1.3414000272750854,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79676,3.56596
663,29.25819969177246,18.90250015258789,3.746999979019165,0.7376999855041504,0.31349998712539673,0.313400000333786,2.4823999404907227,0.10930000245571136,1000,1009,2000,1006,2000,2000,1000,0.2361000031232834,0.4465000033378601,0.9103000164031982,1000,0.2803000000000002,0.3631,1,0.12689999999999999,0.0438,81920,15,15,0.426,11216,0,0,22.73349952697754,2.5195000171661377,0.8047000169754028,1.495300054550171,0.015599999576807022,0.23770000040531158,0.0037,13.315199851989746,0.0789,3.1498,3.7114,0.4553,0.0014,1,76904,5666,1000,464,0,5.7752,3.5626
664,8.893400192260742,0.7802000045776367,2.8083999156951904,0.5758000016212463,0.164900004863739,0.3856000006198883,1.5497000217437744,0.09989999979734421,1000,1009,2000,1006,2000,2000,1000,0.2134000062942505,0.38199999928474426,0.462799996137619,1000,0.21380000000000346,0.3949,1,0.0949,0.027800000000000002,81920,15,15,0.2579,80256,0,0,3.7481000423431396,1.6729999780654907,0.7263000011444092,1.583299994468689,0.10729999840259552,0.17649999260902405,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79948,3.56084
665,8.124699592590332,0.000699999975040555,3.196500062942505,0.5324000120162964,0.1234000027179718,0.4235000014305115,1.513700008392334,0.09839999675750732,1000,1009,2000,1006,2000,2000,1000,0.22509999573230743,0.6917999982833862,0.4616999924182892,1000,0.2191000000000029,0.2948,1,0.1034,0.0359,81920,15,15,0.3094,7712,0,0,3.390500068664551,1.5450999736785889,0.6294999718666077,1.3425999879837036,0.01119999960064888,0.15230000019073486,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78692,3.56176
666,12.911299705505371,2.2014999389648438,3.416599988937378,0.6047999858856201,0.12189999967813492,0.6320000290870667,1.691499948501587,0.14579999446868896,1000,1009,2000,1006,2000,2000,1000,0.2524000108242035,0.5730000138282776,0.46470001339912415,1000,0.23860000000000267,0.5214,1,0.12380000000000001,0.0803,81920,15,15,0.6532,82400,0,0,5.761600017547607,1.8966000080108643,0.8521999716758728,2.4124999046325684,0.18080000579357147,0.29269999265670776,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79408,3.55956
667,12.29640007019043,0.0013000000035390258,3.7876999378204346,0.555400013923645,0.16249999403953552,0.5958999991416931,1.6402000188827515,0.11050000041723251,1000,1009,2000,1006,2000,2000,1000,0.3075000047683716,0.6638000011444092,0.6327000260353088,1000,0.2386000000000017,1.1868,1,0.1227,0.0585,81920,15,15,0.7872,7712,0,0,3.976900100708008,1.67330002784729,1.968500018119812,2.584700107574463,0.012400000356137753,0.3440000116825104,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,3.56192
668,14.202400207519531,0.0024999999441206455,4.952700138092041,0.8528000116348267,0.3515999913215637,0.45080000162124634,2.8833999633789062,0.20020000636577606,1000,1009,2000,1006,2000,2000,1000,0.3312999904155731,0.8723000288009644,0.9567000269889832,1000,0.2908000000000006,0.7535,1,0.1586,0.0701,81920,15,15,0.7317,7712,0,0,5.1875,2.9238998889923096,1.267799973487854,2.6359000205993652,0.01510000042617321,0.30709999799728394,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8212,3.56788
669,18.647300720214844,6.043000221252441,4.779099941253662,0.6294999718666077,0.2150000035762787,0.5837000012397766,1.9470000267028809,0.1388999968767166,1000,1009,2000,1006,2000,2000,1000,0.2870999872684479,0.9327999949455261,1.069100022315979,1000,0.2958,0.6589,1,0.12580000000000002,0.0576,81920,15,15,0.6347,8048,0,0,11.070699691772461,2.020699977874756,1.208400011062622,2.409600019454956,0.015699999406933784,0.24199999868869781,0.0048,0,0.0814,3.8614,3.9778,0.0001,0.0022,1,76904,0,0,0,0,5.7942,3.57684
670,11.52970027923584,1.013200044631958,3.1659998893737793,0.5792999863624573,0.11289999634027481,0.45329999923706055,1.6019999980926514,0.09920000284910202,1000,1009,2000,1006,2000,2000,1000,0.2184000015258789,0.483599990606308,0.5450000166893005,1000,0.21450000000000324,0.8074,1,0.1177,0.0534,81920,15,15,0.607,60520,0,0,4.392899990081787,1.7437000274658203,1.1971999406814575,2.591200113296509,0.12269999831914902,0.1679999977350235,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79672,3.56908
671,14.137800216674805,0.0012000000569969416,8.525099754333496,0.5101000070571899,0.11999999731779099,0.3278000056743622,1.5149999856948853,0.09669999778270721,1000,1009,2000,1006,2000,2000,1000,5.682400226593018,0.4781000018119812,0.5992000102996826,1000,0.22010000000000302,0.4163,1,0.1116,0.0472,81920,15,15,0.4016,7712,0,0,8.743300437927246,1.541599988937378,0.739799976348877,1.499500036239624,0.009399999864399433,0.4413999915122986,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80672,3.56208
672,14.530099868774414,5.5335001945495605,3.263400077819824,0.5476999878883362,0.11140000075101852,0.5120999813079834,1.6597000360488892,0.10610000044107437,1000,1009,2000,1006,2000,2000,1000,0.23010000586509705,0.7343000173568726,0.4309999942779541,1000,0.2172000000000033,0.2755,1,0.1046,0.0346,81920,15,15,0.2871,56016,0,0,8.952699661254883,1.7900999784469604,0.5861999988555908,1.95169997215271,0.11180000007152557,0.15070000290870667,0.0049,0,0.0617,3.1642,3.599,0.3457,0.0015,1,76904,5666,1000,464,0,5.80052,3.5662
673,6.52869987487793,0.00039999998989515007,2.2957000732421875,0.5062999725341797,0.09780000150203705,0.2298000007867813,1.5084999799728394,0.094200000166893,1000,1009,2000,1006,2000,2000,1000,0.17080000042915344,0.3666999936103821,0.44179999828338623,1000,0.21250000000000333,0.2051,1,0.09,0.0227,81920,15,15,0.2215,7712,0,0,2.397599935531616,1.5268000364303589,0.47999998927116394,1.1295000314712524,0.006099999882280827,0.12800000607967377,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77908,3.55628
