frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
392,3.1982998847961426,0.0005000000237487257,1.117300033569336,0.1914999932050705,0.04399999976158142,0.1444000005722046,0.8180000185966492,0.037700001150369644,1000,1009,2000,1006,2000,2000,1000,0.09200000017881393,0.226500004529953,0.17990000545978546,1000,0.09600000000000145,0.0979,1,0.0397,0.01,81920,15,15,0.099,7712,0,0,1.1753000020980835,0.8306999802589417,0.2084999978542328,0.4636000096797943,0.006599999964237213,0.12610000371932983,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17224,1.41596
393,5.875699996948242,1.9378000497817993,1.3882999420166016,0.24560000002384186,0.16519999504089355,0.23350000381469727,0.8514000177383423,0.03830000013113022,1000,1009,2000,1006,2000,2000,1000,0.10300000011920929,0.210999995470047,0.1808999925851822,1000,0.0813000000000013,0.1058,1,0.045399999999999996,0.0122,81920,15,15,0.1326,58600,0,0,3.3747000694274902,0.8974999785423279,0.21940000355243683,0.8883000016212463,0.040800001472234726,0.07100000232458115,0.0041,0,0.0276,0.7633,0.8506,0.0003,0.0253,1,31682,0,0,0,464,2.1746,1.42492
394,5.937699794769287,0.00039999998989515007,3.650099992752075,0.2167000025510788,0.24420000612735748,0.21969999372959137,0.6244000196456909,0.04830000177025795,1000,1009,2000,1006,2000,2000,1000,0.09319999814033508,0.15289999544620514,0.23340000212192535,1000,0.0918000000000016,0.1379,1,0.050800000000000005,0.0167,81920,15,15,0.156,8432,2,1,3.708699941635132,0.6460999846458435,0.2962999939918518,0.6952000260353088,0.013899999670684338,0.09510000050067902,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37704,1.4414
395,4.00439977645874,0.00039999998989515007,1.6295000314712524,0.22059999406337738,0.28349998593330383,0.2678000032901764,0.6176000237464905,0.04580000042915344,1000,1009,2000,1006,2000,2000,1000,0.1185000017285347,0.18700000643730164,0.21160000562667847,1000,0.08750000000000148,0.1202,1,0.042800000000000005,0.0178,81920,15,15,0.1323,21152,0,0,1.7657999992370605,0.6431000232696533,0.28029999136924744,0.7355999946594238,0.017000000923871994,0.10180000215768814,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24712,1.46872
396,11.767399787902832,5.625199794769287,2.666800022125244,0.3596000075340271,0.5576000213623047,0.3515999913215637,0.9538000226020813,0.04749999940395355,1000,1009,2000,1006,2000,2000,1000,0.13439999520778656,0.28040000796318054,0.5515000224113464,1000,0.10730000000000196,0.1418,1,0.0534,0.026199999999999998,81920,15,15,0.2337,67960,0,0,8.360600471496582,1.0264999866485596,0.32420000433921814,1.2157000303268433,0.057100001722574234,0.11969999969005585,0.0045,3.1958000659942627,0.0205,0.8064,1.0427,0.1619,0.0439,1,31594,1831,1000,321,579,2.7508,1.91676
397,4.350900173187256,0.0005000000237487257,2.109600067138672,0.3352000117301941,0.3986000120639801,0.26840001344680786,0.6317999958992004,0.06390000134706497,1000,1009,2000,1006,2000,2000,1000,0.11749999970197678,0.2485000044107437,0.32499998807907104,1000,0.08990000000000153,0.0952,1,0.04939999999999999,0.0216,81920,15,15,0.1457,7712,0,0,2.204699993133545,0.6603000164031982,0.24120000004768372,0.6524999737739563,0.017799999564886093,0.07989999651908875,0,0,0,0,0,0,0,0,0,0,0,0,0,2.474,1.65824
398,3.9463000297546387,0.00039999998989515007,1.4515000581741333,0.19939999282360077,0.27070000767707825,0.22059999406337738,0.955299973487854,0.0471000000834465,1000,1009,2000,1006,2000,2000,1000,0.08299999684095383,0.17649999260902405,0.20010000467300415,1000,0.10370000000000178,0.0964,1,0.0432,0.013699999999999999,81920,15,15,0.1047,7712,0,0,1.5223000049591064,0.9854000210762024,0.24979999661445618,0.6169000267982483,0.01979999989271164,0.11879999935626984,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59488,1.61692
399,16.619199752807617,11.612199783325195,2.071199893951416,0.2581000030040741,0.3662000000476837,0.41519999504089355,0.6302000284194946,0.048500001430511475,1000,1009,2000,1006,2000,2000,1000,0.12729999423027039,0.19689999520778656,0.31279999017715454,1000,0.08750000000000147,0.1244,1,0.045599999999999995,0.0322,81920,15,15,0.1569,79104,0,0,13.772299766540527,0.708299994468689,0.2786000072956085,1.031000018119812,0.0649000033736229,0.24580000340938568,0.0044,6.690199851989746,0.0299,1.1398,3.3624,2.1166,0.0601,1,31470,1815,1000,310,546,3.28008,2.12476
400,4.969900131225586,0.0006000000284984708,2.368799924850464,0.4002000093460083,0.5260999798774719,0.36800000071525574,0.7434999942779541,0.07010000199079514,1000,1009,2000,1006,2000,2000,1000,0.11469999700784683,0.22599999606609344,0.30820000171661377,1000,0.10220000000000161,0.1004,1,0.0437,0.0209,81920,15,15,0.1429,7712,0,0,2.4621999263763428,0.7818999886512756,0.2378000020980835,0.7890999913215637,0.025800000876188278,0.13740000128746033,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12084,2.08964
401,6.007599830627441,0.0006000000284984708,2.157399892807007,0.21459999680519104,0.29260000586509705,0.4629000127315521,1.6686999797821045,0.04859999939799309,1000,1009,2000,1006,2000,2000,1000,0.13670000433921814,0.4440000057220459,0.24199999868869781,1000,0.08690000000000146,0.1692,1,0.05020000000000001,0.0168,81920,15,15,0.1414,12512,0,0,2.2370998859405518,1.7032999992370605,0.3499000072479248,0.8741999864578247,0.01590000092983246,0.3181000053882599,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94212,1.97616
402,6.570799827575684,1.184399962425232,1.979599952697754,0.22509999573230743,0.2842000126838684,0.4788999855518341,0.9322999715805054,0.04259999841451645,1000,1009,2000,1006,2000,2000,1000,0.09790000319480896,0.31630000472068787,0.24639999866485596,1000,0.10270000000000185,0.1295,1,0.0452,0.0177,81920,15,15,0.1681,119208,0,0,3.2804999351501465,1.0246000289916992,0.3005000054836273,1.2874000072479248,0.08229999989271164,0.11079999804496765,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81848,1.87652
403,3.7086000442504883,0.00039999998989515007,1.4563000202178955,0.20100000500679016,0.06509999930858612,0.1843000054359436,0.5971999764442444,0.042399998754262924,1000,1009,2000,1006,2000,2000,1000,0.20419999957084656,0.2547999918460846,0.2434999942779541,1000,0.08640000000000145,0.1155,1,0.0427,0.011200000000000002,81920,15,15,0.1211,7712,0,0,1.524899959564209,0.6111000180244446,0.2524999976158142,0.7836999893188477,0.006099999882280827,0.08429999649524689,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65336,1.80468
404,3.988300085067749,0.00039999998989515007,1.4773999452590942,0.2630999982357025,0.08290000259876251,0.14509999752044678,0.9394000172615051,0.040699999779462814,1000,1009,2000,1006,2000,2000,1000,0.11339999735355377,0.25940001010894775,0.2937999963760376,1000,0.10970000000000199,0.114,1,0.051199999999999996,0.0141,81920,15,15,0.1501,7712,0,0,1.5592999458312988,0.953499972820282,0.2912999987602234,0.5490999817848206,0.006000000052154064,0.09440000355243683,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47792,1.8344
405,5.564599990844727,2.005000114440918,1.4443999528884888,0.2168000042438507,0.1720000058412552,0.2791000008583069,0.6018000245094299,0.04190000146627426,1000,1009,2000,1006,2000,2000,1000,0.0877000018954277,0.20569999516010284,0.2029999941587448,1000,0.08660000000000145,0.0965,1,0.0409,0.015300000000000001,81920,15,15,0.1091,66176,0,0,3.5113000869750977,0.6545000076293945,0.21580000221729279,0.6912000179290771,0.04349999874830246,0.0723000019788742,0.0044,0,0.018,0.7814,0.8522,0.0009,0.022,1,31284,0,0,0,425,2.42188,1.60628
406,3.5934998989105225,0.00039999998989515007,1.742900013923645,0.3483999967575073,0.3158999979496002,0.21719999611377716,0.6093000173568726,0.0625,1000,1009,2000,1006,2000,2000,1000,0.11209999769926071,0.14980000257492065,0.26269999146461487,1000,0.09410000000000142,0.0955,1,0.0444,0.0111,81920,15,15,0.0995,7712,0,0,1.8217999935150146,0.6290000081062317,0.20880000293254852,0.48080000281333923,0.014100000262260437,0.05420000106096268,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4644,1.59588
407,4.4618000984191895,9.999999747378752E-05,1.236199975013733,0.2062000036239624,0.21240000426769257,0.1949000060558319,0.6284999847412109,0.03849999979138374,1000,1009,2000,1006,2000,2000,1000,0.07940000295639038,0.15489999949932098,0.16740000247955322,1000,0.08580000000000143,0.096,1,0.0436,0.011899999999999999,81920,15,15,0.1059,7712,0,0,1.281999945640564,0.6470999717712402,0.20829999446868896,0.49939998984336853,0.013299999758601189,1.440999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45908,1.59796
408,12.634400367736816,4.00439977645874,4.865200042724609,0.42989999055862427,0.4851999878883362,0.4178999960422516,1.094099998474121,0.07859999686479568,1000,1009,2000,1006,2000,2000,1000,1.927899956703186,0.35339999198913574,0.4189999997615814,1000,0.11360000000000198,0.166,1,0.0582,0.0263,81920,15,15,0.2198,83296,0,0,8.926400184631348,1.1842999458312988,0.3610999882221222,1.3082000017166138,0.07660000026226044,0.13349999487400055,0.004,0,0.0191,0.7824,2.3333,1.4657,0.0437,1,31238,1796,1000,301,535,2.92644,2.26448
409,5.849699974060059,0.0007999999797903001,2.7018001079559326,0.38670000433921814,0.3977000117301941,0.31130000948905945,0.9340999722480774,0.07119999825954437,1000,1009,2000,1006,2000,2000,1000,0.5062999725341797,0.32519999146461487,0.33309999108314514,1000,0.10700000000000193,0.1534,1,0.055,0.023,81920,15,15,0.1825,7712,0,0,2.800600051879883,0.9677000045776367,0.34150001406669617,0.9223999977111816,0.021800000220537186,0.19599999487400055,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94852,1.93236
410,5.643599987030029,0.0006000000284984708,2.5840001106262207,0.37619999051094055,0.4327999949455261,0.3050999939441681,1.026900053024292,0.06480000168085098,1000,1009,2000,1006,2000,2000,1000,0.36469998955726624,0.32580000162124634,0.34940001368522644,1000,0.11090000000000211,0.1583,1,0.05550000000000001,0.0197,81920,15,15,0.1789,7712,0,0,2.6844000816345215,1.059000015258789,0.3569999933242798,0.8435999751091003,0.021299999207258224,0.0925000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94936,1.95032
411,13.81309986114502,9.343299865722656,1.7967000007629395,0.24169999361038208,0.30790001153945923,0.30469998717308044,0.6448000073432922,0.05009999871253967,1000,1009,2000,1006,2000,2000,1000,0.11420000344514847,0.1907999962568283,0.25540000200271606,1000,0.09080000000000157,0.1086,1,0.0456,0.0208,81920,15,15,0.1488,78312,0,0,11.234999656677246,0.7095999717712402,0.25999999046325684,0.9100000262260437,0.053700000047683716,0.11840000003576279,0.0046,6.869800090789795,0.0245,0.853,1.1187,0.1783,0.0551,1,31064,1772,1000,288,484,2.948,2.00264
412,3.844899892807007,0.0005000000237487257,1.7384999990463257,0.23669999837875366,0.22200000286102295,0.4124999940395355,0.6096000075340271,0.045499999076128006,1000,1009,2000,1006,2000,2000,1000,0.21899999678134918,0.1818999946117401,0.19200000166893005,1000,0.0880000000000015,0.0955,1,0.043,0.016,81920,15,15,0.1135,7712,0,0,1.8122999668121338,0.633899986743927,0.22290000319480896,0.6503999829292297,0.015200000256299973,0.08139999955892563,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68204,1.83844
413,4.13070011138916,0.0006000000284984708,1.586300015449524,0.20499999821186066,0.25040000677108765,0.33799999952316284,0.8395000100135803,0.05999999865889549,1000,1009,2000,1006,2000,2000,1000,0.0877000018954277,0.2386000007390976,0.19740000367164612,1000,0.08650000000000145,0.1402,1,0.0412,0.0135,81920,15,15,0.1735,7712,0,0,1.6589000225067139,0.8600999712944031,0.32899999618530273,0.7318000197410583,0.012600000016391277,0.05999999865889549,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36652,1.72852
414,4.982999801635742,1.051900029182434,1.4312000274658203,0.2071000039577484,0.23019999265670776,0.1981000006198883,0.9614999890327454,0.04010000079870224,1000,1009,2000,1006,2000,2000,1000,0.14429999887943268,0.22619999945163727,0.17599999904632568,1000,0.09040000000000159,0.0911,1,0.0412,0.0125,81920,15,15,0.1076,57848,0,0,2.538100004196167,1.013700008392334,0.20999999344348907,0.7107999920845032,0.045099999755620956,0.07599999755620956,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4462,1.66612
415,3.4955999851226807,0.0003000000142492354,1.3181999921798706,0.1899999976158142,0.04280000180006027,0.2013999968767166,0.6711999773979187,0.038100000470876694,1000,1009,2000,1006,2000,2000,1000,0.10140000283718109,0.3756999969482422,0.17910000681877136,1000,0.08370000000000137,0.1259,1,0.039900000000000005,0.0093,81920,15,15,0.0984,7712,0,0,1.378999948501587,0.6820999979972839,0.26190000772476196,0.4830000102519989,0.00419999985024333,0.31119999289512634,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30724,1.54164
416,4.466100215911865,0.00019999999494757503,1.065600037574768,0.22269999980926514,0.04270000010728836,0.1527000069618225,0.5902000069618225,0.03790000081062317,1000,1009,2000,1006,2000,2000,1000,0.08889999985694885,0.1655000001192093,0.17139999568462372,1000,0.08200000000000132,0.0912,1,0.039,0.0097,81920,15,15,0.0968,7712,0,0,1.1194000244140625,0.5979999899864197,0.19679999351501465,0.48339998722076416,0.003800000064074993,1.7065999507904053,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22808,1.48132
417,6.560200214385986,2.2474000453948975,1.7618999481201172,0.2062000036239624,0.16060000658035278,0.53329998254776,1.0082999467849731,0.039400000125169754,1000,1009,2000,1006,2000,2000,1000,0.1412999927997589,0.2784000039100647,0.17839999496936798,1000,0.08340000000000136,0.095,1,0.0409,0.0152,81920,15,15,0.1133,67912,0,0,4.050899982452393,1.0592999458312988,0.2069000005722046,0.7462999820709229,0.03840000182390213,0.07569999992847443,0.0057,0,0.0244,1.1068,1.1856,0.0004,0.0206,1,31020,0,0,0,377,2.2606,1.68612
418,4.42140007019043,9.999999747378752E-05,1.6641000509262085,0.2159000039100647,0.26030001044273376,0.3208000063896179,0.9567000269889832,0.06840000301599503,1000,1009,2000,1006,2000,2000,1000,0.1251000016927719,0.28060001134872437,0.18850000202655792,1000,0.11390000000000189,0.1465,1,0.0534,0.0173,81920,15,15,0.1538,7712,0,0,1.7135000228881836,0.987500011920929,0.313400000333786,0.7705000042915344,0.0203000009059906,0.08489999920129776,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1736,1.43372
419,3.807300090789795,0.00039999998989515007,1.8547999858856201,0.335099995136261,0.34290000796318054,0.23190000653266907,0.6180999875068665,0.06419999897480011,1000,1009,2000,1006,2000,2000,1000,0.10019999742507935,0.17710000276565552,0.29829999804496765,1000,0.08530000000000142,0.0978,1,0.043500000000000004,0.014,81920,15,15,0.1092,7712,0,0,1.9261000156402588,0.6406000256538391,0.21250000596046448,0.5480999946594238,0.015200000256299973,0.06499999761581421,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18452,1.42932
420,8.329099655151367,4.093100070953369,1.6009999513626099,0.22360000014305115,0.24549999833106995,0.28049999475479126,0.8489999771118164,0.044599998742341995,1000,1009,2000,1006,2000,2000,1000,0.10140000283718109,0.24160000681877136,0.21469999849796295,1000,0.09200000000000161,0.1117,1,0.0441,0.0379,81920,15,15,0.1365,47032,0,0,5.747099876403809,0.8986999988555908,0.24709999561309814,0.8241000175476074,0.0421999990940094,0.10419999808073044,0.0041,0,0.019,0.7561,3.0142,1.4024,0.0259,1,30908,1754,1000,290,482,2.74828,1.41636
421,4.3628997802734375,0.0006000000284984708,1.683899998664856,0.20010000467300415,0.2476000040769577,0.29100000858306885,0.9508000016212463,0.039900001138448715,1000,1009,2000,1006,2000,2000,1000,0.08829999715089798,0.3880000114440918,0.20600000023841858,1000,0.09810000000000182,0.1624,1,0.041800000000000004,0.0161,81920,15,15,0.1555,7712,0,0,1.757699966430664,0.9704999923706055,0.35030001401901245,0.7299000024795532,0.012400000356137753,0.06469999998807907,0,0,0,0,0,0,0,0,0,0,0,0,0,2.181,1.42384
422,3.6735000610351562,0.00039999998989515007,1.4996999502182007,0.20149999856948853,0.24899999797344208,0.19930000603199005,0.6759999990463257,0.041200000792741776,1000,1009,2000,1006,2000,2000,1000,0.12200000137090683,0.24310000240802765,0.22120000422000885,1000,0.08640000000000145,0.1407,1,0.0423,0.0129,81920,15,15,0.12,7712,0,0,1.5647000074386597,0.6949999928474426,0.27869999408721924,0.6159999966621399,0.01209999993443489,0.09610000252723694,0,0,0,0,0,0,0,0,0,0,0,0,0,2.251,1.45876
423,12.458100318908691,7.668300151824951,1.7736999988555908,0.24639999866485596,0.30070000886917114,0.2761000096797943,0.6463000178337097,0.04729999974370003,1000,1009,2000,1006,2000,2000,1000,0.10920000076293945,0.16859999299049377,0.31119999289512634,1000,0.08940000000000153,0.1564,1,0.044899999999999995,0.0203,81920,15,15,0.1917,73520,0,0,9.514399528503418,0.7071999907493591,0.3418000042438507,1.1770999431610107,0.05079999938607216,0.13539999723434448,0.0042,5.313899993896484,0.0195,0.8021,1.0621,0.1834,0.0449,1,30822,1747,1000,272,452,2.46968,1.69116
424,3.2646000385284424,0.0005000000237487257,1.4225000143051147,0.19740000367164612,0.24570000171661377,0.1996999979019165,0.590499997138977,0.0414000004529953,1000,1009,2000,1006,2000,2000,1000,0.09160000085830688,0.16660000383853912,0.2240000069141388,1000,0.08680000000000146,0.087,1,0.0407,0.0142,81920,15,15,0.0997,7712,0,0,1.5013999938964844,0.6092000007629395,0.2003999948501587,0.5052000284194946,0.011800000444054604,0.04729999974370003,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16904,1.459
425,2.9488000869750977,9.999999747378752E-05,1.1060999631881714,0.18520000576972961,0.1949000060558319,0.13490000367164612,0.8389999866485596,0.036400001496076584,1000,1009,2000,1006,2000,2000,1000,0.08389999717473984,0.13779999315738678,0.1696999967098236,1000,0.08500000000000141,0.0831,1,0.039200000000000006,0.0096,81920,15,15,0.0969,7712,0,0,1.1491999626159668,0.8522999882698059,0.18119999766349792,0.3792000114917755,0.009100000374019146,0.039799999445676804,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14972,1.44396
426,5.722599983215332,0.9811999797821045,1.9943000078201294,0.2053000032901764,0.18610000610351562,0.6574000120162964,0.867900013923645,0.0364999994635582,1000,1009,2000,1006,2000,2000,1000,0.11479999870061874,0.436599999666214,0.15379999577999115,1000,0.08230000000000133,0.1009,1,0.041299999999999996,0.018000000000000002,81920,15,15,0.1613,81520,0,0,3.00570011138916,0.9246000051498413,0.2313999980688095,1.048699975013733,0.04520000144839287,0.07079999893903732,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25948,1.43576
427,3.6006999015808105,0.00019999999494757503,1.3912999629974365,0.25949999690055847,0.06300000101327896,0.1932000070810318,0.9377999901771545,0.06920000165700912,1000,1009,2000,1006,2000,2000,1000,0.12849999964237213,0.23340000212192535,0.20730000734329224,1000,0.08670000000000146,0.0909,1,0.0455,0.012199999999999999,81920,15,15,0.1156,7712,0,0,1.4430999755859375,0.9510999917984009,0.2054000049829483,0.49790000915527344,0.00559999980032444,0.06769999861717224,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21756,1.46496
428,3.7281999588012695,9.999999747378752E-05,1.3421000242233276,0.2168000042438507,0.05660000070929527,0.2793000042438507,1.0321999788284302,0.03999999910593033,1000,1009,2000,1006,2000,2000,1000,0.13030000030994415,0.23360000550746918,0.18310000002384186,1000,0.10200000000000192,0.0971,1,0.0415,0.0155,81920,15,15,0.1117,7712,0,0,1.3944000005722046,1.051300048828125,0.22679999470710754,0.4805999994277954,0.009100000374019146,0.057500001043081284,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23036,1.63556
429,6.518199920654297,2.1979000568389893,1.6729999780654907,0.2606000006198883,0.18649999797344208,0.37059998512268066,1.0498000383377075,0.06700000166893005,1000,1009,2000,1006,2000,2000,1000,0.13130000233650208,0.2304999977350235,0.20520000159740448,1000,0.09120000000000159,0.1011,1,0.0428,0.0146,81920,15,15,0.1186,98664,0,0,3.9161999225616455,1.1585999727249146,0.2214999943971634,0.715399980545044,0.10239999741315842,0.07509999722242355,0.0044,0,0.0182,0.7726,0.847,0.0006,0.0217,1,30664,0,0,0,341,2.23228,1.47744
430,3.9988999366760254,0.00019999999494757503,1.5128999948501587,0.21320000290870667,0.2451000064611435,0.2551000118255615,0.6783999800682068,0.08129999786615372,1000,1009,2000,1006,2000,2000,1000,0.1128000020980835,0.19550000131130219,0.19480000436306,1000,0.09140000000000159,0.1014,1,0.0441,0.0151,81920,15,15,0.1079,7712,0,0,1.562600016593933,0.7095000147819519,0.22059999406337738,0.6629999876022339,0.022700000554323196,0.4311999976634979,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3084,1.4948
431,4.198999881744385,0.0008999999845400453,1.8839999437332153,0.23330000042915344,0.2549999952316284,0.3052999973297119,0.6850000023841858,0.04490000009536743,1000,1009,2000,1006,2000,2000,1000,0.1404000073671341,0.20110000669956207,0.4090999960899353,1000,0.09990000000000167,0.1104,1,0.046700000000000005,0.016,81920,15,15,0.1274,7712,0,0,1.9729000329971313,0.7085999846458435,0.24699999392032623,0.6934000253677368,0.015599999576807022,0.08619999885559082,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41952,1.49244
432,6.872200012207031,2.290600061416626,1.839400053024292,0.28459998965263367,0.2791999876499176,0.3052999973297119,0.8733999729156494,0.04820000007748604,1000,1009,2000,1006,2000,2000,1000,0.1597999930381775,0.2353000044822693,0.24140000343322754,1000,0.09650000000000174,0.1073,1,0.046299999999999994,0.0179,81920,15,15,0.14,49248,0,0,4.206200122833252,0.92330002784729,0.2549999952316284,0.8658999800682068,0.04019999876618385,0.11159999668598175,0.0048,0,0.0224,0.8839,1.1405,0.1785,0.04,1,30542,1717,1000,276,435,2.16156,2.0782
433,3.4361000061035156,0.0005000000237487257,1.4809000492095947,0.22169999778270721,0.2467000037431717,0.218299999833107,0.6359999775886536,0.0568000003695488,1000,1009,2000,1006,2000,2000,1000,0.10170000046491623,0.1776999980211258,0.22010000050067902,1000,0.08920000000000153,0.0941,1,0.0428,0.0104,81920,15,15,0.1119,7712,0,0,1.5520000457763672,0.6556000113487244,0.21320000290870667,0.5400999784469604,0.013500000350177288,0.05909999832510948,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21212,1.43176
434,3.484600067138672,0.00019999999494757503,1.5125999450683594,0.2053000032901764,0.23469999432563782,0.2198999971151352,0.6406999826431274,0.04320000112056732,1000,1009,2000,1006,2000,2000,1000,0.11810000240802765,0.17579999566078186,0.263700008392334,1000,0.09130000000000159,0.0963,1,0.0429,0.0105,81920,15,15,0.1019,7712,0,0,1.5674999952316284,0.6601999998092651,0.22470000386238098,0.5720999836921692,0.013199999928474426,0.06440000236034393,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39656,1.44152
435,13.866100311279297,7.904699802398682,1.8424999713897705,0.2409999966621399,0.2705000042915344,0.3871000111103058,1.023900032043457,0.04769999906420708,1000,1009,2000,1006,2000,2000,1000,0.1256999969482422,0.2361000031232834,0.2736000120639801,1000,0.1435000000000014,0.4415,1,0.06920000000000001,0.0225,81920,15,15,0.1859,66200,0,0,9.801899909973145,1.1014000177383423,0.6640999913215637,1.4352999925613403,0.07100000232458115,0.17190000414848328,0.0043,5.689199924468994,0.0205,0.806,1.0516,0.1679,0.0309,1,30474,1703,1000,272,397,2.33232,2.15952
436,4.807000160217285,0.000699999975040555,2.182499885559082,0.20250000059604645,0.30329999327659607,0.45170000195503235,0.90420001745224,0.07069999724626541,1000,1009,2000,1006,2000,2000,1000,0.12839999794960022,0.27250000834465027,0.39730000495910645,1000,0.0889000000000015,0.1077,1,0.0447,0.0182,81920,15,15,0.1551,7712,0,0,2.2785000801086426,0.9332000017166138,0.2743000090122223,0.6951000094413757,0.016599999740719795,0.09009999781847,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48772,1.51908
437,3.4123001098632812,0.0010999999940395355,1.430299997329712,0.218299999833107,0.22660000622272491,0.20319999754428864,0.6579999923706055,0.0406000018119812,1000,1009,2000,1006,2000,2000,1000,0.09369999915361404,0.16300000250339508,0.23899999260902405,1000,0.08950000000000154,0.0965,1,0.0423,0.0129,81920,15,15,0.1089,7712,0,0,1.500599980354309,0.6794000267982483,0.22349999845027924,0.5127999782562256,0.013399999588727951,0.08139999955892563,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2442,1.4884
438,5.1082000732421875,1.0529999732971191,1.4122999906539917,0.21899999678134918,0.22200000286102295,0.2295999974012375,0.5972999930381775,0.03929999843239784,1000,1009,2000,1006,2000,2000,1000,0.1151999980211258,0.1745000034570694,0.18639999628067017,1000,0.0847000000000014,0.1032,1,0.0426,0.0126,81920,15,15,0.1257,86744,0,0,2.524399995803833,0.6599000096321106,0.2354000061750412,1.2034000158309937,0.056299999356269836,0.06629999727010727,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27252,1.49352
439,3.3931000232696533,0.0003000000142492354,1.2603000402450562,0.2353000044822693,0.04320000112056732,0.12200000137090683,0.5929999947547913,0.05790000036358833,1000,1009,2000,1006,2000,2000,1000,0.1177000030875206,0.2540999948978424,0.18310000002384186,1000,0.09170000000000159,0.1396,1,0.0423,0.0107,81920,15,15,0.1254,7712,0,0,1.3215999603271484,0.605400025844574,0.32409998774528503,0.6029000282287598,0.004900000058114529,0.07980000227689743,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39108,1.53984
440,3.8980000019073486,0.00039999998989515007,1.6852999925613403,0.33309999108314514,0.08860000222921371,0.16249999403953552,0.7390999794006348,0.06669999659061432,1000,1009,2000,1006,2000,2000,1000,0.15520000457763672,0.267300009727478,0.2955000102519989,1000,0.08920000000000153,0.095,1,0.0438,0.014400000000000001,81920,15,15,0.1258,7712,0,0,1.7680000066757202,0.755299985408783,0.2329999953508377,0.5972999930381775,0.006399999838322401,0.08760000020265579,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48584,1.55416
441,13.596199989318848,9.088899612426758,1.7050000429153442,0.22450000047683716,0.1941000074148178,0.2700999975204468,0.8504999876022339,0.04560000076889992,1000,1009,2000,1006,2000,2000,1000,0.10010000318288803,0.31529998779296875,0.2599000036716461,1000,0.09250000000000158,0.1173,1,0.044899999999999995,0.023299999999999998,81920,15,15,0.1524,39368,0,0,10.863200187683105,0.8956000208854675,0.25949999690055847,0.9228000044822693,0.03359999880194664,0.10779999941587448,0.0046,0,0.0197,7.9283,8.0066,0.0002,0.0448,1,30432,0,0,0,303,2.65972,2.19932
442,4.811600208282471,0.0006000000284984708,1.6936999559402466,0.22200000286102295,0.24560000002384186,0.27799999713897705,0.9359999895095825,0.04479999840259552,1000,1009,2000,1006,2000,2000,1000,0.11259999871253967,0.24539999663829803,0.23229999840259552,1000,0.17020000000000135,0.1495,1,0.08549999999999999,0.0245,81920,15,15,0.2105,7712,0,0,1.7776000499725342,0.9674999713897705,0.32170000672340393,0.8235999941825867,0.019200000911951065,0.09480000287294388,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79376,1.717
