frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
334,98.40730285644531,4.296500205993652,24.704599380493164,5.5625,1.6519999504089355,3.259399890899658,0.007600000128149986,1.1094000339508057,10000,10009,0,10006,0,0,10000,0.41100001335144043,4.021599769592285,4.500899791717529,10000,2.177299999999822,2.4403,1,0.1305,0.0432,376832,15,15,2.1353,527040,0,0,29.232999801635742,0.05260000005364418,4.489099979400635,1.461400032043457,0.016699999570846558,56.40129852294922,0,0,0,0,0,0,0,0,0,0,0,0,0,59.27212,38.22296
335,98.83679962158203,23.42180061340332,39.1973991394043,5.170199871063232,9.262299537658691,11.507800102233887,0.006099999882280827,0.9692999720573425,10000,10009,0,10006,0,0,10000,0.33079999685287476,3.390700101852417,4.811399936676025,10000,2.1293999999998205,1.8883,1,0.1422,0.0713,376832,15,15,2.2857,48224,0,0,62.74639892578125,0.032600000500679016,3.864000082015991,1.5917999744415283,0.010300000198185444,23.880300521850586,0.0147,0,0.1892,11.048,18.8743,7.3111,0.5785,1,1679672,126591,9994,26964,9959,59.6478,38.33368
336,98.658203125,0.32749998569488525,23.01650047302246,5.063399791717529,1.7870999574661255,1.9730000495910645,0.00800000037997961,0.9937000274658203,10000,10009,0,10006,0,0,10000,0.36149999499320984,3.7074999809265137,5.553899765014648,10000,2.13319999999982,1.5467,1,0.14150000000000001,0.06999999999999999,376832,15,15,2,7712,0,0,23.473499298095703,0.05119999870657921,3.4498000144958496,1.320099949836731,0.01590000092983246,63.914100646972656,0,0,0,0,0,0,0,0,0,0,0,0,0,59.41832,38.37348
337,99.2698974609375,2.589600086212158,25.341100692749023,5.504799842834473,1.7181999683380127,2.1473000049591064,0.009100000374019146,1.0602999925613403,10000,10009,0,10006,0,0,10000,0.492000013589859,5.3790998458862305,5.313799858093262,10000,2.152499999999818,2.4232,1,0.13140000000000002,0.0414,376832,15,15,1.5416,15952,0,0,28.06719970703125,0.05550000071525574,4.407700061798096,1.5130000114440918,0.016499999910593033,58.51959991455078,0,0,0,0,0,0,0,0,0,0,0,0,0,59.80676,38.35588
338,99.25199890136719,4.666999816894531,23.036300659179688,5.353899955749512,1.6548000574111938,2.5808000564575195,0.007000000216066837,0.9742000102996826,10000,10009,0,10006,0,0,10000,0.4936999976634979,3.9254000186920166,4.315800189971924,10000,2.142399999999824,1.4176,1,0.13,0.045899999999999996,376832,15,15,1.7541,467632,0,0,27.92300033569336,0.0502999983727932,3.3326001167297363,1.4341000318527222,0.01590000092983246,60.226200103759766,0,0,0,0,0,0,0,0,0,0,0,0,0,59.72116,38.47232
339,99.11640167236328,37.18550109863281,40.70220184326172,5.3796000480651855,9.576800346374512,12.043999671936035,0.004600000102072954,1.0073000192642212,10000,10009,0,10006,0,0,10000,0.4268999993801117,3.4583001136779785,4.84089994430542,10000,2.2199999999998283,2.3301,1,0.13670000000000002,0.0439,376832,15,15,1.7695,58576,0,0,78.01709747314453,0.0340999998152256,4.311100006103516,1.4168000221252441,0.01119999960064888,9.000300407409668,0.0029,12.747300148010254,0.1297,11.4063,19.5539,7.7531,0.5978,1,1650812,121412,9995,25588,9949,59.85072,38.4112
340,99.76260375976562,0.4025999903678894,23.778600692749023,5.283100128173828,1.7632999420166016,2.134500026702881,0.007799999788403511,1.0118000507354736,10000,10009,0,10006,0,0,10000,0.43160000443458557,3.965100049972534,5.288899898529053,10000,2.156399999999823,1.9926,1,0.1436,0.0693,376832,15,15,2.2788,7712,0,0,24.41069984436035,0.051500000059604645,3.954400062561035,1.4337999820709229,0.01590000092983246,63.013999938964844,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8196,38.60096
341,99.5094985961914,2.606800079345703,25.84149932861328,5.063199996948242,2.240499973297119,2.5590999126434326,0.00989999994635582,1.0814000368118286,10000,10009,0,10006,0,0,10000,0.48249998688697815,5.337100028991699,5.300000190734863,10000,2.120499999999819,3.9832,1,0.17360000000000003,0.111,376832,15,15,4.1634,15952,0,0,28.59309959411621,0.0568000003695488,6.0971999168396,1.7878999710083008,0.016899999231100082,53.808799743652344,0,0,0,0,0,0,0,0,0,0,0,0,0,59.72476,38.50876
342,99.6852035522461,6.280700206756592,26.95709991455078,5.423999786376953,1.626099944114685,3.6222000122070312,0.005100000184029341,1.0633000135421753,10000,10009,0,10006,0,0,10000,0.4361000061035156,4.653500080108643,5.540900230407715,10000,2.184599999999822,2.363,1,0.1483,0.0959,376832,15,15,2.7506,482872,0,0,33.442100524902344,0.03480000048875809,4.377799987792969,1.5233999490737915,0.010900000110268593,52.64789962768555,0,0,0,0,0,0,0,0,0,0,0,0,0,59.81316,38.6582
343,99.55690002441406,4.242400169372559,27.56279945373535,5.1975998878479,2.2446999549865723,2.9356000423431396,0.009399999864399433,1.0633000135421753,10000,10009,0,10006,0,0,10000,0.48249998688697815,5.248199939727783,5.808899879455566,10000,2.122299999999819,2.3678,1,0.13140000000000002,0.0507,376832,15,15,1.9354,54904,0,0,32.025901794433594,0.05420000106096268,4.388199806213379,1.4617999792099,0.01679999940097332,54.9203987121582,0,0,0,0,0,0,0,0,0,0,0,0,0,59.95256,38.44296
344,99.50689697265625,0.3978999853134155,29.08839988708496,5.371500015258789,2.602799892425537,3.2920000553131104,0.008899999782443047,1.0867999792099,10000,10009,0,10006,0,0,10000,0.4645000100135803,5.296999931335449,6.226900100708008,10000,2.1491999999998184,2.8734,1,0.1643,0.0998,376832,15,15,3.4126,7712,0,0,29.67889976501465,0.05380000174045563,5.863900184631348,1.7756999731063843,0.017500000074505806,52.2593994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0364,38.6134
345,99.89250183105469,6.208399772644043,25.996299743652344,5.638000011444092,1.7490999698638916,2.878000020980835,0.008200000040233135,1.0547000169754028,10000,10009,0,10006,0,0,10000,0.4449999928474426,4.185200214385986,5.431300163269043,10000,2.1385999999998178,2.4184,1,0.14200000000000002,0.07339999999999999,376832,15,15,2.715,531784,0,0,32.34870147705078,0.052799999713897705,4.393499851226807,1.419700026512146,0.016200000420212746,54.4213981628418,0,0,0,0,0,0,0,0,0,0,0,0,0,59.64664,38.43296
346,99.62850189208984,16.14430046081543,42.66080093383789,6.111199855804443,9.543899536132812,11.85099983215332,0.008299999870359898,1.0367000102996826,10000,10009,0,10006,0,0,10000,0.5228999853134155,3.4888999462127686,5.644100189208984,10000,2.1332999999998195,2.3641,1,0.13079999999999997,0.0432,376832,15,15,1.7236,8048,0,0,59.01070022583008,0.05290000140666962,4.341899871826172,1.4348000288009644,0.01600000075995922,28.48819923400879,0.0029,0,0.1329,12.4408,12.8464,0.0001,0.6167,1,1625102,0,0,0,9743,60.433,38.45576
347,100.28299713134766,0.3409000039100647,23.052099227905273,5.004700183868408,1.6938999891281128,2.132699966430664,0.008200000040233135,0.9900000095367432,10000,10009,0,10006,0,0,10000,0.3418000042438507,3.8770999908447266,5.347400188446045,10000,2.127499999999819,1.9723,1,0.14150000000000001,0.06709999999999999,376832,15,15,2.4061,7712,0,0,23.52239990234375,0.049400001764297485,3.9742000102996826,1.488800048828125,0.016200000420212746,64.39420318603516,0,0,0,0,0,0,0,0,0,0,0,0,0,60.13744,38.76036
348,99.4530029296875,6.144499778747559,27.070899963378906,5.617599964141846,1.8626999855041504,3.289900064468384,0.008100000210106373,1.1647000312805176,10000,10009,0,10006,0,0,10000,0.45239999890327454,4.442599773406982,5.18209981918335,10000,2.1658999999998674,2.2081,1,0.35429999999999995,0.1172,376832,15,15,2.5905,455104,0,0,33.355201721191406,0.05400000140070915,4.194900035858154,1.117900013923645,0.016200000420212746,51.058799743652344,0,0,0,0,0,0,0,0,0,0,0,0,0,60.11376,38.50364
349,99.87339782714844,27.188800811767578,45.89469909667969,5.54610013961792,10.20740032196045,13.384200096130371,0.010400000028312206,1.0555000305175781,10000,10009,0,10006,0,0,10000,0.42320001125335693,3.472399950027466,6.988399982452393,10000,2.1339999999998205,2.3752,1,0.1417,0.0767,376832,15,15,2.998,46360,0,0,73.29039764404297,0.05990000069141388,4.383399963378906,1.4407999515533447,0.01940000057220459,13.036399841308594,0.0025,0,0.1325,12.8434,21.1877,7.9496,0.6842,1,1618000,123596,9995,26460,9936,60.79168,38.46424
350,99.90699768066406,0.32760000228881836,23.29210090637207,5.128600120544434,1.648800015449524,2.044600009918213,0.022199999541044235,0.9714999794960022,10000,10009,0,10006,0,0,10000,0.37389999628067017,4.023099899291992,5.38730001449585,10000,2.163199999999822,1.5649,1,0.1436,0.075,376832,15,15,2.7197,7712,0,0,23.75349998474121,0.06520000100135803,3.5109000205993652,1.4843000173568726,0.01600000075995922,63.778900146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,60.36104,38.38944
351,100.72769927978516,2.884700059890747,27.29800033569336,5.104000091552734,2.824199914932251,2.853100061416626,0.009999999776482582,1.042099952697754,10000,10009,0,10006,0,0,10000,0.44369998574256897,4.985400199890137,5.5914998054504395,10000,2.1360999999998196,2.4187,1,0.1502,0.0772,376832,15,15,2.8435,15952,0,0,30.321800231933594,0.057100001722574234,4.461699962615967,1.4850000143051147,0.01720000058412552,56.88600158691406,0,0,0,0,0,0,0,0,0,0,0,0,0,60.64332,38.35492
352,99.89399719238281,4.275400161743164,23.072999954223633,5.446700096130371,1.6123000383377075,2.69950008392334,0.00860000029206276,0.9652000069618225,10000,10009,0,10006,0,0,10000,0.4226999878883362,3.8089001178741455,4.377799987792969,10000,2.1401999999998202,2.5174,1,0.13,0.0441,376832,15,15,1.8185,540856,0,0,27.486799240112305,0.05169999971985817,4.496399879455566,1.4486000537872314,0.01590000092983246,59.9385986328125,0,0,0,0,0,0,0,0,0,0,0,0,0,60.67624,38.40208
353,100.0552978515625,37.86800003051758,40.944000244140625,5.2652997970581055,9.365599632263184,12.22920036315918,0.008100000210106373,0.9664000272750854,10000,10009,0,10006,0,0,10000,0.3840000033378601,3.4941000938415527,5.229100227355957,10000,2.15309999999982,2.2617,1,0.1447,0.0748,376832,15,15,1.862,54656,0,0,79.01709747314453,0.05429999902844429,4.213200092315674,1.1109000444412231,0.01730000041425228,9.138199806213379,0.0028,13.836700439453125,0.1295,10.3642,18.7674,8.0005,0.5895,1,1598250,120483,9996,25371,9919,60.86264,38.34032
354,100.53710174560547,0.33169999718666077,22.747900009155273,5.014200210571289,1.760699987411499,2.05679988861084,0.007600000128149986,0.961899995803833,10000,10009,0,10006,0,0,10000,0.42179998755455017,3.767699956893921,5.200099945068359,10000,2.150499999999824,1.4874,1,0.1412,0.0674,376832,15,15,2.337,7712,0,0,23.216999053955078,0.04910000041127205,3.4007999897003174,1.3346999883651733,0.01590000092983246,65.7698974609375,0,0,0,0,0,0,0,0,0,0,0,0,0,60.87356,38.38492
355,100.46690368652344,2.4482998847961426,24.476699829101562,5.15880012512207,1.8460999727249146,2.1426000595092773,0.00860000029206276,0.972100019454956,10000,10009,0,10006,0,0,10000,0.3935999870300293,5.005499839782715,5.322999954223633,10000,2.1431999999998217,2.4413,1,0.1307,0.0452,376832,15,15,1.7642,15952,0,0,27.16320037841797,0.055399999022483826,4.417799949645996,1.4645999670028687,0.017100000753998756,60.3114013671875,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0536,38.37288
356,100.30380249023438,4.110799789428711,23.996000289916992,5.35260009765625,1.669600009918213,3.1229000091552734,0.007400000002235174,1.0642999410629272,10000,10009,0,10006,0,0,10000,0.3939000070095062,3.8808999061584473,4.394599914550781,10000,2.123999999999821,2.3076,1,0.1569,0.0421,376832,15,15,1.8205,443496,0,0,28.236000061035156,0.052000001072883606,4.284599781036377,1.273900032043457,0.016699999570846558,60.105899810791016,0,0,0,0,0,0,0,0,0,0,0,0,0,60.70612,38.35152
357,100.83910369873047,3.838099956512451,22.729799270629883,5.001699924468994,1.7204999923706055,2.6807000637054443,0.008899999782443047,0.9642000198364258,10000,10009,0,10006,0,0,10000,0.366100013256073,4.0543999671936035,4.466000080108643,10000,2.189299999999833,2.3427,1,0.1374,0.0453,376832,15,15,1.7591,58536,0,0,26.704599380493164,0.05290000140666962,4.336900234222412,1.6603000164031982,0.01590000092983246,61.6708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,61.06592,38.47572
358,100.44709777832031,0.4099000096321106,25.439699172973633,5.039299964904785,1.7745000123977661,3.0529000759124756,0.008100000210106373,0.9653000235557556,10000,10009,0,10006,0,0,10000,0.3652999997138977,5.301799774169922,5.353799819946289,10000,2.243499999999833,2.4353,1,0.1309,0.0458,376832,15,15,1.7395,7712,0,0,26.05340003967285,0.05000000074505806,4.374199867248535,1.6024999618530273,0.016100000590085983,61.93280029296875,0,0,0,0,0,0,0,0,0,0,0,0,0,60.95792,38.42836
359,100.51429748535156,2.726900100708008,23.52519989013672,5.348400115966797,1.7253999710083008,2.155600070953369,0.008500000461935997,0.9819999933242798,10000,10009,0,10006,0,0,10000,0.42730000615119934,3.9632999897003174,5.331900119781494,10000,2.1474999999998254,2.2713,1,0.1315,0.0455,376832,15,15,1.841,15952,0,0,26.459199905395508,0.05169999971985817,4.301199913024902,1.5300999879837036,0.015300000086426735,61.76860046386719,0,0,0,0,0,0,0,0,0,0,0,0,0,60.94156,38.7568
360,100.67449951171875,4.018899917602539,23.60219955444336,5.309800148010254,2.030900001525879,2.5764999389648438,0.007499999832361937,0.9567999839782715,10000,10009,0,10006,0,0,10000,0.43320000171661377,3.924299955368042,4.489799976348877,10000,2.1576999999998225,2.4842,1,0.13030000000000003,0.046,376832,15,15,1.8231,494616,0,0,27.756399154663086,0.050700001418590546,4.535799980163574,1.5729000568389893,0.015699999406933784,60.367801666259766,0,0,0,0,0,0,0,0,0,0,0,0,0,60.86932,38.36808
361,100.74210357666016,15.17609977722168,40.059200286865234,5.146200180053711,9.160699844360352,11.490300178527832,0.004900000058114529,1.0520000457763672,10000,10009,0,10006,0,0,10000,0.45399999618530273,3.4872000217437744,4.799799919128418,10000,2.114099999999816,1.8112,1,0.1311,0.042499999999999996,376832,15,15,1.7893,8048,0,0,55.43330001831055,0.033399999141693115,3.851099967956543,1.1155999898910522,0.010999999940395355,34.04059982299805,0.005,0,0.1801,11.4393,11.879,0.0001,0.6579,1,1569308,0,0,0,9690,61.22724,38.4386
362,100.822998046875,0.32120001316070557,23.487499237060547,5.093299865722656,1.8180999755859375,2.033600091934204,0.009100000374019146,0.9613000154495239,10000,10009,0,10006,0,0,10000,0.3749000132083893,4.207900047302246,5.40500020980835,10000,2.164199999999823,1.4304,1,0.1419,0.07139999999999999,376832,15,15,2.0947,7712,0,0,23.946699142456055,0.04989999905228615,3.3285999298095703,1.4577000141143799,0.015300000086426735,65.39859771728516,0,0,0,0,0,0,0,0,0,0,0,0,0,61.00368,38.29104
363,100.5990982055664,2.2395999431610107,23.13759994506836,5.0904998779296875,1.7441999912261963,1.99590003490448,0.008999999612569809,0.9799000024795532,10000,10009,0,10006,0,0,10000,0.4219000041484833,3.9751999378204346,5.368800163269043,10000,2.1442999999998293,1.5954,1,0.1354,0.062,376832,15,15,1.8141,15952,0,0,25.575599670410156,0.053599998354911804,3.6249001026153564,1.434999942779541,0.016100000590085983,63.53369903564453,0,0,0,0,0,0,0,0,0,0,0,0,0,61.26164,38.36092
364,100.47460174560547,9.026000022888184,23.729400634765625,5.445199966430664,1.726699948310852,2.5560998916625977,0.004900000058114529,1.0745999813079834,10000,10009,0,10006,0,0,10000,0.5,3.79229998588562,4.301599979400635,10000,2.122199999999821,2.2723,1,0.13179999999999997,0.044700000000000004,376832,15,15,1.8668,406080,1,1,32.886199951171875,0.03280000016093254,4.245500087738037,1.2861000299453735,0.010499999858438969,55.78340148925781,0,0,0,0,0,0,0,0,0,0,0,0,0,61.32148,38.37644
365,101.05130004882812,39.14720153808594,39.90119934082031,5.438600063323975,8.808899879455566,12.121999740600586,0.008200000040233135,1.0379999876022339,10000,10009,0,10006,0,0,10000,0.4399000108242035,3.6289000511169434,4.223700046539307,10000,2.1505999999998253,1.4443,1,0.1489,0.0781,376832,15,15,2.5321,69552,0,0,79.28559875488281,0.0544000007212162,3.390199899673462,1.3032000064849854,0.017799999564886093,9.416000366210938,0.003,12.964699745178223,0.13,13.2275,21.3225,7.7031,0.6249,1,1569448,123701,9995,26586,9901,61.52968,38.45892
366,101.00959777832031,0.32850000262260437,22.97209930419922,5.098400115966797,1.8792999982833862,1.909999966621399,0.00800000037997961,0.9699000120162964,10000,10009,0,10006,0,0,10000,0.33799999952316284,3.7718000411987305,5.296899795532227,10000,2.1453999999998223,1.3781,1,0.1423,0.0751,376832,15,15,2.6582,7712,0,0,23.43400001525879,0.0502999983727932,3.3866000175476074,1.238800048828125,0.01549999974668026,65.62909698486328,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7208,38.46864
367,101.29309844970703,2.642899990081787,23.064800262451172,5.027599811553955,1.6827000379562378,2.1106998920440674,0.00860000029206276,0.9700999855995178,10000,10009,0,10006,0,0,10000,0.38440001010894775,3.936000108718872,5.284299850463867,10000,2.1361999999998194,1.9628,1,0.1305,0.044300000000000006,376832,15,15,1.7828,15952,0,0,25.838199615478516,0.0502999983727932,3.960900068283081,1.4424999952316284,0.01600000075995922,63.68470001220703,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7646,38.51388
368,101.50409698486328,38.29069900512695,39.34489822387695,5.554599761962891,8.323800086975098,12.193599700927734,0.007899999618530273,0.9663000106811523,10000,10009,0,10006,0,0,10000,0.3799000084400177,3.5123000144958496,4.110599994659424,10000,2.1393999999998186,1.7668,1,0.1297,0.0429,376832,15,15,2.2594,536816,0,0,77.76249694824219,0.049300000071525574,3.8271000385284424,1.4657000303268433,0.016100000590085983,11.586299896240234,0.0026,11.142600059509277,0.128,11.2384,18.9671,7.3311,0.403,1,1543408,120384,9996,25472,9897,61.85628,38.38484
369,101.33190155029297,0.49720001220703125,28.75320053100586,5.296199798583984,1.8113000392913818,3.155600070953369,0.00860000029206276,1.0426000356674194,10000,10009,0,10006,0,0,10000,0.450300008058548,5.018499851226807,7.071899890899658,10000,2.1930999999998195,2.297,1,0.1321,0.0537,376832,15,15,2.6422,7712,0,0,29.490299224853516,0.05270000174641609,4.296999931335449,1.1354000568389893,0.01600000075995922,58.92900085449219,0,0,0,0,0,0,0,0,0,0,0,0,0,61.53188,38.42136
370,101.4457015991211,2.676500082015991,23.07069969177246,5.13700008392334,1.757099986076355,1.9189000129699707,0.008899999782443047,0.9696999788284302,10000,10009,0,10006,0,0,10000,0.3718999922275543,3.9748001098632812,5.33519983291626,10000,2.1300999999998194,2.1718,1,0.13140000000000002,0.0429,376832,15,15,1.8718,15952,0,0,25.881799697875977,0.059300001710653305,4.105299949645996,1.4421000480651855,0.015699999406933784,63.221099853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,62.11056,38.40744
371,101.14320373535156,4.090000152587891,23.332300186157227,5.318600177764893,1.5927000045776367,2.810699939727783,0.008100000210106373,0.9750000238418579,10000,10009,0,10006,0,0,10000,0.4465999901294708,3.9296998977661133,4.362199783325195,10000,2.171399999999825,2.3576,1,0.13210000000000002,0.0394,376832,15,15,1.7874,479936,0,0,27.575899124145508,0.051500000059604645,4.355199813842773,1.4622000455856323,0.015599999576807022,61.328800201416016,0,0,0,0,0,0,0,0,0,0,0,0,0,61.79436,38.51192
372,101.7969970703125,3.7929999828338623,21.436399459838867,5.021999835968018,1.6403000354766846,1.9488999843597412,0.00800000037997961,0.9573000073432922,10000,10009,0,10006,0,0,10000,0.38119998574256897,3.808799982070923,4.196400165557861,10000,2.14799999999982,1.4236,1,0.13069999999999998,0.0473,376832,15,15,1.5206,54288,0,0,25.363100051879883,0.048500001430511475,3.3815999031066895,1.4133000373840332,0.014499999582767487,65.61830139160156,0,0,0,0,0,0,0,0,0,0,0,0,0,61.88464,38.45604
373,101.44049835205078,0.33410000801086426,25.326099395751953,5.326900005340576,2.035799980163574,2.0861001014709473,0.008700000122189522,1.0016000270843506,10000,10009,0,10006,0,0,10000,0.3682999908924103,4.8225998878479,5.571100234985352,10000,2.16579999999982,2.3309,1,0.1313,0.0434,376832,15,15,2.0364,7712,0,0,25.796899795532227,0.05310000106692314,4.358699798583984,1.53410005569458,0.016200000420212746,62.84090042114258,0,0,0,0,0,0,0,0,0,0,0,0,0,62.22268,38.58172
374,101.8855972290039,2.589600086212158,24.17340087890625,5.064199924468994,1.7382999658584595,2.3352999687194824,0.005499999970197678,1.0273000001907349,10000,10009,0,10006,0,0,10000,0.47909998893737793,4.544899940490723,5.3805999755859375,10000,2.135199999999822,1.6897,1,0.1414,0.0487,376832,15,15,1.6093,15952,0,0,26.98069953918457,0.03610000014305115,3.6847000122070312,1.4378999471664429,0.011099999770522118,63.44139862060547,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0498,38.78256
375,102.02729797363281,4.146599769592285,24.428600311279297,5.38640022277832,2.0725998878479004,2.6861000061035156,0.006599999964237213,1.055299997329712,10000,10009,0,10006,0,0,10000,0.4260999858379364,3.862299919128418,4.5381999015808105,10000,2.2660999999998266,2.3014,1,0.1311,0.0441,376832,15,15,2.751,476136,0,0,28.79210090637207,0.04910000041127205,4.285999774932861,1.4486000537872314,0.01549999974668026,59.93000030517578,0,0,0,0,0,0,0,0,0,0,0,0,0,62.03184,38.9034
376,103.43150329589844,14.237500190734863,58.54069900512695,6.60890007019043,10.646300315856934,18.709199905395508,0.01209999993443489,1.187600016593933,10000,10009,0,10006,0,0,10000,0.5667999982833862,9.081399917602539,5.968299865722656,10000,3.407900000000113,6.9528,1,0.3797,0.22010000000000002,376832,15,15,7.3761,8048,0,0,72.90910339355469,0.0786999985575676,9.992400169372559,3.202399969100952,0.02449999935925007,0.36719998717308044,0.0026,0,0.1342,10.4904,10.8808,0,0.6598,1,1517286,0,0,0,9632,62.42384,38.99264
377,100.94419860839844,0.6514000296592712,49.295799255371094,13.900199890136719,3.5174999237060547,3.0074000358581543,0.010200000368058681,2.4326000213623047,10000,10009,0,10006,0,0,10000,0.5788000226020813,7.821400165557861,10.035699844360352,10000,2.822200000000244,3.5391,1,0.1981,0.0922,376832,15,15,3.6149,7712,0,0,50.214698791503906,0.06509999930858612,6.727200031280518,2.365600109100342,0.018400000408291817,30.806400299072266,0,0,0,0,0,0,0,0,0,0,0,0,0,62.29428,38.89896
378,102.67040252685547,5.313700199127197,40.768798828125,7.3668999671936035,4.346199989318848,3.974299907684326,0.00989999994635582,1.170199990272522,10000,10009,0,10006,0,0,10000,0.5622000098228455,7.283999919891357,9.777199745178223,10000,2.2848999999998405,3.9776,1,0.2101,0.1487,376832,15,15,5.0126,15952,0,0,46.308799743652344,0.05770000070333481,6.204800128936768,2.0678999423980713,0.017400000244379044,36.22740173339844,0,0,0,0,0,0,0,0,0,0,0,0,0,62.39336,38.88528
379,103.23979949951172,7.018799781799316,44.78519821166992,7.458399772644043,3.8828001022338867,4.610099792480469,0.013199999928474426,1.2977999448776245,10000,10009,0,10006,0,0,10000,0.6029999852180481,11.990599632263184,8.661499977111816,10000,4.056300000000731,5.1928,1,0.2708,0.1703,376832,15,15,6.2169,517456,0,0,52.01750183105469,0.08309999853372574,13.143899917602539,3.4314000606536865,0.023499999195337296,16.788299560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,62.38772,38.9114
380,214.5019073486328,65.24669647216797,118.8228988647461,15.437000274658203,21.901100158691406,41.153099060058594,0.012600000016391277,2.0940001010894775,10000,10009,0,10006,0,0,10000,1.770799994468689,8.92770004272461,15.790499687194824,10000,6.420900000000602,2.7261,1,0.3437,0.14900000000000002,376832,15,15,5.6514,44528,0,0,184.36180114746094,0.08460000157356262,7.952400207519531,1.847100019454956,0.02500000037252903,0.367900013923645,0.0074,0,0.268,30.854,55.8743,23.7501,0.9294,1,1516058,121574,9996,26071,9892,62.57832,38.92276
381,100.02459716796875,0.7228000164031982,73.66519927978516,23.449399948120117,4.8024001121521,6.066699981689453,0.012299999594688416,4.2941999435424805,10000,10009,0,10006,0,0,10000,1.3042999505996704,12.74370002746582,10.593600273132324,10000,4.5688000000003255,2.6654,1,0.3605,0.1124,376832,15,15,3.8545,7712,0,0,74.67539978027344,0.08649999648332596,7.8206000328063965,3.406599998474121,0.02590000070631504,0.5371000170707703,0,0,0,0,0,0,0,0,0,0,0,0,0,62.65736,38.91136
382,111.30039978027344,8.60219955444336,70.3291015625,14.179300308227539,6.795899868011475,6.089099884033203,0.013100000098347664,2.6705000400543213,10000,10009,0,10006,0,0,10000,0.7674999833106995,15.053899765014648,13.684000015258789,10000,5.298200000000828,6.1792,1,0.4583999999999999,0.20220000000000002,376832,15,15,3.7338,15952,0,0,79.30780029296875,0.07980000227689743,14.08810043334961,2.3863000869750977,0.021800000220537186,0.3375999927520752,0,0,0,0,0,0,0,0,0,0,0,0,0,62.58236,39.00288
383,96.7822036743164,9.52079963684082,59.15439987182617,14.416099548339844,8.738499641418457,5.668900012969971,0.011599999852478504,1.8036999702453613,10000,10009,0,10006,0,0,10000,1.0336999893188477,9.857799530029297,9.91409969329834,10000,3.9996000000003735,2.9661,1,0.2184,0.1257,376832,15,15,5.2993,566416,0,0,68.94499969482422,0.0697999969124794,9.668999671936035,2.0102999210357666,0.018699999898672104,0.6881999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,62.59032,38.93872
384,155.08470153808594,74.1688003540039,66.49960327148438,7.9274001121521,17.01650047302246,13.001500129699707,0.006599999964237213,1.2374999523162842,10000,10009,0,10006,0,0,10000,0.5455999970436096,5.6971001625061035,12.715100288391113,10000,2.6007000000000455,2.1218,1,0.17779999999999999,0.060700000000000004,376832,15,15,1.7983,48920,0,0,140.9595947265625,0.04259999841451645,4.894999980926514,1.3245999813079834,0.012500000186264515,0.2531999945640564,0.0083,20.604400634765625,0.2429,31.5224,41.3147,9.0482,1.2858,1,1497238,117091,9996,25133,9858,62.79072,38.55292
385,97.4292984008789,0.520799994468689,61.205299377441406,10.78499984741211,3.397900104522705,11.675700187683105,0.014499999582767487,1.2688000202178955,10000,10009,0,10006,0,0,10000,1.2107000350952148,17.687700271606445,7.655300140380859,10000,7.0990000000007205,4.2487,1,0.2518,0.1011,376832,15,15,5.0439,7712,0,0,61.88399887084961,0.1023000031709671,11.98009967803955,3.375499963760376,0.031199999153614044,0.5406000018119812,0,0,0,0,0,0,0,0,0,0,0,0,0,62.7626,38.89396
386,107.16889953613281,9.67140007019043,81.4905014038086,25.568099975585938,8.76729965209961,6.899400234222412,0.009800000116229057,4.480299949645996,10000,10009,0,10006,0,0,10000,1.1598000526428223,5.318900108337402,16.386199951171875,10000,2.853300000000124,1.7582,1,0.16620000000000001,0.0795,376832,15,15,2.7041,15952,0,0,91.59329986572266,0.06030000001192093,4.206200122833252,2.1501998901367188,0.01810000091791153,0.698199987411499,0,0,0,0,0,0,0,0,0,0,0,0,0,62.6816,38.85476
387,105.42790222167969,11.337200164794922,66.05359649658203,18.627199172973633,5.598899841308594,7.029699802398682,0.010499999858438969,3.243299961090088,10000,10009,0,10006,0,0,10000,1.2805999517440796,7.973499774932861,11.343999862670898,10000,5.247400000000593,4.3661,1,0.25529999999999997,0.1319,376832,15,15,3.0549,525400,0,0,77.68109893798828,0.06499999761581421,8.877699851989746,3.375499963760376,0.01860000006854534,0.589900016784668,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0184,38.9348
