frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
397,45.1338996887207,3.2416999340057373,21.118000030517578,4.682300090789795,2.161900043487549,2.1073999404907227,8.314499855041504,0.8675000071525574,5000,5009,10000,5006,10000,10000,5000,0.6291999816894531,2.7913999557495117,4.098800182342529,5000,1.15889999999992,2.1298,1,0.17049999999999998,0.1103,212992,15,15,2.0397,7712,0,0,24.61709976196289,8.366399765014648,3.4275999069213867,3.5302999019622803,0.017899999395012856,0.28619998693466187,0,0,0,0,0,0,0,0,0,0,0,0,0,32.67044,19.15496
398,84.5707015991211,4.687699794769287,30.02389907836914,3.678999900817871,7.303100109100342,5.444200038909912,26.240400314331055,1.1265000104904175,5000,5009,10000,5006,10000,10000,5000,0.7034000158309937,3.5683999061584473,4.152400016784668,5000,1.6753999999998965,2.4086,1,0.20679999999999998,0.13090000000000002,212992,15,15,3.0918,265328,0,0,34.92430114746094,27.534299850463867,4.0706000328063965,8.956700325012207,1.2331000566482544,0.34869998693466187,0,0,0,0,0,0,0,0,0,0,0,0,0,32.62804,19.16852
399,103.65550231933594,31.645999908447266,41.867801666259766,8.958399772644043,11.251700401306152,5.523399829864502,13.391599655151367,1.0915000438690186,5000,5009,10000,5006,10000,10000,5000,0.8119000196456909,3.895400047302246,5.4182000160217285,5000,1.3687999999999179,1.8691,1,0.3192,0.1073,212992,15,15,2.3762,10592,0,0,73.75650024414062,13.855500221252441,3.103800058364868,4.707799911499023,0.4180000126361847,0.4609000086784363,0.0057,19.677900314331055,0.2496,3.3022,6.1605,2.3341,0.7171,1,189944,9814,4997,1362,4707,32.5992,19.24108
400,47.673099517822266,2.7532999515533447,21.281700134277344,3.520699977874756,1.4526000022888184,3.302000045776367,8.22070026397705,0.7939000129699707,5000,5009,10000,5006,10000,10000,5000,0.663100004196167,3.294800043106079,4.900400161743164,5000,1.3109999999999165,2.1264,1,0.1857,0.1056,212992,15,15,2.1559,11856,0,0,24.277799606323242,8.274200439453125,3.5357000827789307,4.087100028991699,0.019500000402331352,0.30390000343322754,0,0,0,0,0,0,0,0,0,0,0,0,0,32.61152,19.18024
401,94.05010223388672,5.840000152587891,47.75600051879883,7.0447001457214355,8.089699745178223,9.868599891662598,18.959999084472656,1.0236999988555908,5000,5009,10000,5006,10000,10000,5000,0.8331999778747559,8.465100288391113,6.104800224304199,5000,1.478699999999904,2.0998,1,0.19079999999999997,0.1259,212992,15,15,2.8425,230192,0,0,53.86159896850586,19.866300582885742,4.264800071716309,7.239200115203857,0.8389000296592712,0.5899999737739563,0,0,0,0,0,0,0,0,0,0,0,0,0,32.57196,19.30116
402,62.15370178222656,4.983399868011475,28.77869987487793,3.6673998832702637,6.382400035858154,5.25570011138916,9.314299583435059,0.6046000123023987,5000,5009,10000,5006,10000,10000,5000,0.7771999835968018,3.7690000534057617,4.841599941253662,5000,1.3238999999999126,2.7941,1,0.2664,0.1075,212992,15,15,3.3321,10232,0,0,34.462799072265625,9.708700180053711,5.6020002365112305,3.896199941635132,0.35510000586509705,0.29409998655319214,0,0,0,0,0,0,0,0,0,0,0,0,0,32.64228,19.21404
403,58.79880142211914,3.31820011138916,29.844200134277344,5.6930999755859375,1.632099986076355,3.3315999507904053,12.705400466918945,2.050100088119507,5000,5009,10000,5006,10000,10000,5000,1.4169000387191772,6.021399974822998,4.427999973297119,5000,2.4160000000000075,1.0429,1,0.1411,0.08399999999999999,212992,15,15,1.3529,11856,0,0,33.39179992675781,12.760199546813965,2.378499984741211,2.950700044631958,0.019200000911951065,0.5249000191688538,0,0,0,0,0,0,0,0,0,0,0,0,0,32.63912,19.22976
404,75.21410369873047,3.9728000164031982,28.835100173950195,4.957699775695801,1.9293999671936035,5.578400135040283,22.59280014038086,1.4381999969482422,5000,5009,10000,5006,10000,10000,5000,1.2870999574661255,5.889200210571289,3.8066999912261963,5000,1.5903999999998943,2.5761,1,0.2479,0.1035,212992,15,15,2.5679,248800,0,0,33.07550048828125,23.089799880981445,4.264699935913086,6.256899833679199,0.44909998774528503,0.28200000524520874,0,0,0,0,0,0,0,0,0,0,0,0,0,32.62864,19.22104
405,83.25150299072266,6.408599853515625,38.64659881591797,6.109099864959717,8.690099716186523,6.697800159454346,19.759199142456055,1.1375000476837158,5000,5009,10000,5006,10000,10000,5000,1.0343999862670898,5.847899913787842,4.322800159454346,5000,1.550999999999906,2.304,1,0.3129,0.13,212992,15,15,2.6233,8048,0,0,45.36289978027344,20.266599655151367,3.9382998943328857,4.926799774169922,0.45190000534057617,0.46810001134872437,0.0045,0,0.1505,2.8593,3.2835,0.0001,0.4628,1,190200,0,0,0,4615,32.56468,19.20688
406,63.395999908447266,4.62470006942749,22.94300079345703,4.661300182342529,2.0053999423980713,1.9529999494552612,14.160200119018555,0.676800012588501,5000,5009,10000,5006,10000,10000,5000,0.6561999917030334,2.851799964904785,5.541100025177002,5000,2.915599999999961,3.1086,1,0.3535,0.1321,212992,15,15,2.4257,20096,0,0,27.818700790405273,14.22920036315918,7.013899803161621,2.664900064468384,0.02419999986886978,0.32749998569488525,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5628,19.22636
407,94.09210205078125,4.986400127410889,57.91790008544922,15.383899688720703,8.679499626159668,11.933199882507324,12.29319953918457,2.1554999351501465,5000,5009,10000,5006,10000,10000,5000,3.1930999755859375,6.571400165557861,4.332499980926514,5000,1.187499999999919,1.7407,1,0.2629,0.1099,212992,15,15,2.6881,356184,0,0,63.09590148925781,13.121399879455566,3.058500051498413,7.973400115966797,0.7728999853134155,0.35179999470710754,0,0,0,0,0,0,0,0,0,0,0,0,0,32.715,19.22868
408,73.78150177001953,9.559000015258789,33.397499084472656,4.579100131988525,8.040399551391602,5.011899948120117,18.607900619506836,0.6327999830245972,5000,5009,10000,5006,10000,10000,5000,0.8070999979972839,5.117700099945068,5.860199928283691,5000,1.3010999999999175,1.1461,1,0.14579999999999999,0.0649,212992,15,15,1.4234,10016,0,0,43.21820068359375,18.916400909423828,2.4955999851226807,3.6405999660491943,0.26330000162124634,0.9212999939918518,0.0075,0,0.1497,2.8345,4.8082,1.6147,0.4445,1,189778,9700,4997,1630,4698,32.62852,19.22736
409,67.86360168457031,3.0501999855041504,24.710800170898438,4.380499839782715,1.7520999908447266,3.8982999324798584,20.295700073242188,0.6439999938011169,5000,5009,10000,5006,10000,10000,5000,0.753600001335144,5.639100074768066,4.2546000480651855,5000,3.313799999999999,2.1632,1,0.40750000000000003,0.1598,212992,15,15,2.805,7712,0,0,28.0049991607666,20.493900299072266,3.953000068664551,4.027100086212158,0.1446000039577484,0.4302000105381012,0,0,0,0,0,0,0,0,0,0,0,0,0,32.68116,19.23464
410,94.11409759521484,6.456299781799316,57.056400299072266,12.71660041809082,12.717499732971191,11.419500350952148,12.034199714660645,2.4888999462127686,5000,5009,10000,5006,10000,10000,5000,1.6282000541687012,3.8117001056671143,5.8317999839782715,5000,1.2645999999999196,1.7825,1,0.27470000000000006,0.1006,212992,15,15,2.0623,263624,0,0,63.74869918823242,12.962800025939941,3.298799991607666,6.373600006103516,0.8859000205993652,0.3296000063419342,0,0,0,0,0,0,0,0,0,0,0,0,0,32.68816,19.21268
411,73.36470031738281,21.649999618530273,27.433799743652344,3.209700107574463,5.1691999435424805,5.029799938201904,9.574199676513672,0.5957000255584717,5000,5009,10000,5006,10000,10000,5000,0.715399980545044,5.263800144195557,4.382699966430664,5000,1.2092999999999177,2.4444,1,0.3129,0.0937,212992,15,15,1.8081,12584,0,0,49.28070068359375,10.155400276184082,3.759700059890747,4.005099773406982,0.5407999753952026,0.2912999987602234,0.0057,13.145999908447266,0.1566,2.7648,4.4889,1.4413,0.386,1,189804,9739,4997,1419,4678,32.57628,19.19444
412,51.77730178833008,3.354099988937378,19.61440086364746,3.389400005340576,2.4951000213623047,1.9431999921798706,12.473299980163574,0.6054999828338623,5000,5009,10000,5006,10000,10000,5000,0.6822999715805054,2.7664999961853027,4.22629976272583,5000,1.4783999999999062,1.809,1,0.1996,0.10999999999999999,212992,15,15,2.5468,20096,0,0,23.184600830078125,12.536100387573242,3.8252999782562256,4.218599796295166,0.023600000888109207,0.3544999957084656,0,0,0,0,0,0,0,0,0,0,0,0,0,32.554,19.17888
413,90.8467025756836,5.258500099182129,51.89670181274414,9.060500144958496,11.080499649047852,9.540399551391602,12.694199562072754,1.3203999996185303,5000,5009,10000,5006,10000,10000,5000,1.2015999555587769,5.361400127410889,7.934100151062012,5000,1.2807999999999102,2.0466,1,0.18439999999999998,0.10969999999999999,212992,15,15,2.2538,312296,0,0,57.423099517822266,13.446599960327148,3.6006999015808105,9.156999588012695,0.7110999822616577,0.43790000677108765,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6886,19.19712
414,72.43280029296875,4.832600116729736,31.57670021057129,5.605800151824951,5.583099842071533,6.374300003051758,12.081600189208984,1.1094000339508057,5000,5009,10000,5006,10000,10000,5000,0.9886000156402588,4.032100200653076,3.6856000423431396,5000,1.5534999999999037,5.8715,1,0.27990000000000004,0.42969999999999997,212992,15,15,3.6403,9656,0,0,36.71149826049805,12.556699752807617,8.76449966430664,5.351399898529053,0.4237000048160553,0.32690000534057617,0,0,0,0,0,0,0,0,0,0,0,0,0,32.63824,19.20848
415,78.69869995117188,4.461400032043457,30.427600860595703,5.977700233459473,2.7772998809814453,3.3643999099731445,26.805299758911133,1.0643999576568604,5000,5009,10000,5006,10000,10000,5000,0.7565000057220459,5.472799777984619,5.9268999099731445,5000,2.1816999999999798,1.9498,1,0.1965,0.1171,212992,15,15,2.1765,7712,0,0,35.14820098876953,26.887399673461914,3.648900032043457,4.236999988555908,0.025100000202655792,0.38839998841285706,0,0,0,0,0,0,0,0,0,0,0,0,0,32.65808,19.21224
416,74.43920135498047,5.9105000495910645,30.158199310302734,5.631800174713135,1.8051999807357788,4.521500110626221,23.82029914855957,1.3437999486923218,5000,5009,10000,5006,10000,10000,5000,1.0394999980926514,5.979700088500977,5.35699987411499,5000,1.3735999999999042,1.2448,1,0.1421,0.062299999999999994,212992,15,15,1.4307,285512,0,0,36.32899856567383,24.321800231933594,2.7792000770568848,5.926599979400635,0.44850000739097595,0.32100000977516174,0,0,0,0,0,0,0,0,0,0,0,0,0,32.57648,19.21284
417,69.80879974365234,5.9629998207092285,30.109899520874023,3.250999927520752,4.833399772644043,7.722300052642822,21.16699981689453,0.6367999911308289,5000,5009,10000,5006,10000,10000,5000,0.7509999871253967,6.273200035095215,3.610100030899048,5000,1.3410999999999156,1.6092,1,0.1429,0.0711,212992,15,15,1.5523,8048,0,0,36.33330154418945,21.485300064086914,3.188699960708618,3.7962000370025635,0.2646999955177307,0.28949999809265137,0.0064,0,0.1698,2.9002,3.2968,0.0001,0.5279,1,189742,0,0,0,4552,32.64672,19.227
418,79.03070068359375,3.291599988937378,29.643999099731445,4.09689998626709,1.3270000219345093,4.136300086975098,27.735000610351562,0.5403000116348267,5000,5009,10000,5006,10000,10000,5000,1.2762999534606934,8.688699722290039,4.907199859619141,5000,1.7441999999998963,1.8976,1,0.3085,0.18739999999999998,212992,15,15,1.6836,11856,0,0,33.19269943237305,27.82859992980957,4.110000133514404,4.692599773406982,0.02329999953508377,0.3970000147819519,0,0,0,0,0,0,0,0,0,0,0,0,0,32.56608,19.2074
419,83.41200256347656,5.679100036621094,47.49800109863281,6.478799819946289,11.408100128173828,8.846799850463867,12.035900115966797,2.1702001094818115,5000,5009,10000,5006,10000,10000,5000,1.280500054359436,6.09060001373291,5.615900039672852,5000,1.215099999999918,1.7024,1,0.2802,0.1056,212992,15,15,1.9949,263312,0,0,53.428001403808594,12.732999801635742,3.172100067138672,8.048299789428711,0.6491000056266785,0.28839999437332153,0,0,0,0,0,0,0,0,0,0,0,0,0,32.58628,19.23828
420,79.79460144042969,8.47070026397705,30.6560001373291,5.203400135040283,5.942299842834473,4.812699794769287,22.519800186157227,0.7519999742507935,5000,5009,10000,5006,10000,10000,5000,0.6503999829292297,4.832200050354004,4.692500114440918,5000,1.5327999999999011,2.294,1,0.18749999999999997,0.10550000000000001,212992,15,15,2.2637,11288,0,0,39.376800537109375,22.99169921875,4.691100120544434,4.694699764251709,0.41530001163482666,0.35679998993873596,0.0061,0,0.1569,2.5812,4.4574,1.5838,0.398,1,189428,9792,4995,1644,4668,32.61644,19.24988
421,73.1146011352539,3.483799934387207,28.871700286865234,5.380000114440918,2.5822999477386475,3.2202999591827393,24.816499710083008,1.0211000442504883,5000,5009,10000,5006,10000,10000,5000,1.0765999555587769,5.60260009765625,5.539299964904785,5000,1.4001999999999166,1.9222,1,0.24430000000000002,0.0832,212992,15,15,1.5099,11856,0,0,32.62879943847656,24.899599075317383,3.3996999263763428,4.79610013961792,0.025800000876188278,0.8306999802589417,0,0,0,0,0,0,0,0,0,0,0,0,0,32.62248,19.26868
422,63.98540115356445,4.901000022888184,27.153799057006836,4.476200103759766,5.716100215911865,4.640900135040283,9.100299835205078,0.6658999919891357,5000,5009,10000,5006,10000,10000,5000,0.6553000211715698,3.404099941253662,4.177499771118164,5000,2.369999999999926,1.7141,1,0.3887,0.1064,212992,15,15,2.605,255320,0,0,32.326499938964844,9.78219985961914,5.013700008392334,5.593400001525879,0.6470000147819519,1.617300033569336,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5248,19.2024
423,97.90149688720703,28.96310043334961,39.10639953613281,5.283699989318848,11.057299613952637,4.202499866485596,12.788000106811523,0.6600000262260437,5000,5009,10000,5006,10000,10000,5000,0.6816999912261963,3.1565001010894775,8.990599632263184,5000,1.4337999999999078,2.2804,1,0.16789999999999997,0.10550000000000001,212992,15,15,2.3192,9248,0,0,68.28520202636719,13.185799598693848,4.345399856567383,4.422399997711182,0.35499998927116394,0.3280999958515167,0.0059,15.918498992919922,0.1406,3.1759,6.7878,3.1889,0.7302,1,189522,9705,4993,1429,4611,32.66852,19.23608
424,56.70100021362305,3.9614999294281006,26.779699325561523,4.9008002281188965,2.2070999145507812,2.8464999198913574,10.360400199890137,0.9901000261306763,5000,5009,10000,5006,10000,10000,5000,0.6808000206947327,4.127799987792969,5.384500026702881,5000,1.1512999999999178,2.731,1,0.2681,0.1016,212992,15,15,2.6604,20096,0,0,31.0039005279541,10.422100067138672,4.048900127410889,4.0833001136779785,0.019500000402331352,0.3513999879360199,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6712,19.18728
425,94.24320220947266,6.059800148010254,50.007999420166016,7.031199932098389,11.395700454711914,7.681399822235107,16.079700469970703,1.1022000312805176,5000,5009,10000,5006,10000,10000,5000,0.7968999743461609,11.11870002746582,5.331999778747559,5000,1.4527999999999077,2.2199,1,0.18239999999999998,0.09590000000000001,212992,15,15,2.6228,309424,0,0,56.353599548339844,17.073200225830078,4.47760009765625,7.938300132751465,0.9218999743461609,0.4747999906539917,0,0,0,0,0,0,0,0,0,0,0,0,0,32.58212,19.28132
426,63.30289840698242,4.803299903869629,30.9468994140625,4.174900054931641,7.0507001876831055,5.559500217437744,10.537799835205078,1.1196000576019287,5000,5009,10000,5006,10000,10000,5000,0.6089000105857849,3.9042000770568848,5.064700126647949,5000,1.4466999999999075,2.0038,1,0.1876,0.1221,212992,15,15,2.3658,9008,0,0,35.98830032348633,10.99899959564209,4.543099880218506,3.8801000118255615,0.4228000044822693,0.3208000063896179,0,0,0,0,0,0,0,0,0,0,0,0,0,32.62052,19.20396
427,54.75230026245117,2.4439001083374023,27.185300827026367,3.599100112915039,2.6947999000549316,3.9075000286102295,12.768600463867188,0.8090999722480774,5000,5009,10000,5006,10000,10000,5000,0.8299999833106995,7.661300182342529,4.250999927520752,5000,1.3394999999999109,1.2148,1,0.1468,0.0638,212992,15,15,1.1767,7712,0,0,29.89590072631836,12.846799850463867,2.5167999267578125,4.689499855041504,0.018799999728798866,0.5230000019073486,0,0,0,0,0,0,0,0,0,0,0,0,0,32.71612,19.25468
428,87.45379638671875,5.2540998458862305,35.93370056152344,8.565400123596191,3.438699960708618,4.171299934387207,23.567800521850586,1.3525999784469604,5000,5009,10000,5006,10000,10000,5000,1.3634999990463257,6.660999774932861,5.53879976272583,5000,1.5007999999999009,2.9455,1,0.19899999999999998,0.11000000000000001,212992,15,15,2.462,217640,0,0,41.615699768066406,24.055400848388672,4.5854997634887695,8.837200164794922,0.4255000054836273,0.4253999888896942,0,0,0,0,0,0,0,0,0,0,0,0,0,32.72828,19.33116
429,94.73480224609375,7.399199962615967,44.354000091552734,6.237400054931641,9.080400466918945,6.545000076293945,20.320899963378906,0.9758999943733215,5000,5009,10000,5006,10000,10000,5000,1.1923999786376953,9.16670036315918,5.584099769592285,5000,1.4417999999999065,2.0405,1,6.4862,0.16849999999999998,212992,15,15,2.2918,8048,0,0,52.019500732421875,20.868999481201172,3.6561999320983887,4.534299850463867,0.4790000021457672,0.35260000824928284,0.0056,0,0.2264,2.8563,3.3131,0.0001,0.4583,1,188754,0,0,0,4469,32.59956,19.20352
430,74.09519958496094,4.237400054931641,28.631799697875977,5.89709997177124,2.4865000247955322,3.611299991607666,25.73870086669922,1.0470999479293823,5000,5009,10000,5006,10000,10000,5000,1.2652000188827515,4.3246002197265625,5.490799903869629,5000,2.148499999999938,1.6167,1,0.2638,0.1084,212992,15,15,2.6891,20096,0,0,33.12580108642578,25.83530044555664,3.224299907684326,3.150599956512451,0.026000000536441803,0.265500009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,32.66936,19.18
431,58.13290023803711,4.1356000900268555,23.80590057373047,3.358099937438965,4.714000225067139,4.366799831390381,8.468899726867676,0.6186000108718872,5000,5009,10000,5006,10000,10000,5000,0.620199978351593,3.0241000652313232,3.8915998935699463,5000,1.2474999999999155,2.5217,1,0.27680000000000005,0.0925,212992,15,15,1.8935,323632,0,0,28.147300720214844,9.192700386047363,3.889699935913086,10.516200065612793,0.6960999965667725,0.3343999981880188,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6164,19.22056
432,79.481201171875,10.145400047302246,43.09090042114258,8.238300323486328,8.17039966583252,7.7729997634887695,10.672300338745117,1.3349000215530396,5000,5009,10000,5006,10000,10000,5000,1.1654000282287598,5.825500011444092,6.142499923706055,5000,1.2251999999999188,2.1619,1,0.27290000000000003,0.1035,212992,15,15,2.2255,9368,0,0,53.50450134277344,11.119999885559082,3.4235999584198,4.347300052642822,0.3986999988555908,0.3336000144481659,0.008,0,0.2187,2.9106,5.2519,1.9132,0.4538,1,188270,9675,4991,1636,4586,32.67384,19.22988
433,58.55939865112305,3.5894999504089355,22.753299713134766,3.6041998863220215,1.5269999504089355,2.2483999729156494,12.317399978637695,0.8827999830245972,5000,5009,10000,5006,10000,10000,5000,1.1437000036239624,3.1868999004364014,5.322500228881836,5000,1.6177999999998955,2.2894,1,0.2031,0.1195,212992,15,15,2.9749,7712,0,0,26.5856990814209,12.388199806213379,4.1631999015808105,6.8196001052856445,0.02370000071823597,0.40369999408721924,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6056,19.1956
434,124.32720184326172,6.356900215148926,62.55379867553711,13.09000015258789,13.014300346374512,10.38290023803711,22.334800720214844,2.0413999557495117,5000,5009,10000,5006,10000,10000,5000,2.2149999141693115,5.45419979095459,10.093099594116211,5000,1.3552999999999,1.9109,1,0.2853,0.10469999999999999,212992,15,15,2.0704,286088,0,0,69.19090270996094,23.468700408935547,3.1366000175476074,20.39940071105957,1.0749000310897827,0.4174000024795532,0,0,0,0,0,0,0,0,0,0,0,0,0,32.67432,19.73841
435,110.66380310058594,64.26319885253906,25.933799743652344,3.2881999015808105,5.117300033569336,4.889100074768066,7.684899806976318,0.6324999928474426,5000,5009,10000,5006,10000,10000,5000,0.6265000104904175,3.3726000785827637,4.011899948120117,5000,1.0622999999999214,2.0382,1,0.16610000000000003,0.1065,212992,15,15,2.0808,10232,0,0,90.41310119628906,8.079500198364258,3.156599998474121,3.750200033187866,0.36010000109672546,0.2621999979019165,0.006,47.31959915161133,0.3406,6.6469,11.2905,3.9135,0.8385,1,187544,9650,4994,1453,4545,32.72336,19.59176
436,42.25630187988281,2.1740000247955322,17.387800216674805,3.1031999588012695,1.969499945640564,1.7580000162124634,7.579400062561035,0.5533999800682068,5000,5009,10000,5006,10000,10000,5000,0.7045000195503235,2.4442999362945557,3.9038000106811523,5000,1.159799999999916,2.335,1,0.3176,0.1237,212992,15,15,2.9261,11856,0,0,19.757999420166016,7.626299858093262,3.687999963760376,3.609100103378296,0.01720000058412552,0.4138999879360199,0,0,0,0,0,0,0,0,0,0,0,0,0,32.61432,19.1946
437,92.67859649658203,5.950399875640869,59.59090042114258,12.476099967956543,12.886799812316895,8.604499816894531,11.226499557495117,1.5311000347137451,5000,5009,10000,5006,10000,10000,5000,1.605299949645996,6.514699935913086,8.06470012664795,5000,1.1911999999999163,1.8651,1,0.2685,0.0932,212992,15,15,1.9552,211984,0,0,65.76959991455078,11.899200439453125,3.0513999462127686,5.166600227355957,0.6223000288009644,0.3221000134944916,0,0,0,0,0,0,0,0,0,0,0,0,0,32.65256,19.1816
438,62.67679977416992,4.52269983291626,26.68000030517578,3.415800094604492,4.8531999588012695,5.001500129699707,10.481900215148926,0.8902999758720398,5000,5009,10000,5006,10000,10000,5000,0.694100022315979,4.13100004196167,3.7344000339508057,5000,1.6222999999998833,2.9353,1,0.2944,0.1464,212992,15,15,4.0005,8408,0,0,31.4419002532959,10.857999801635742,6.80620002746582,4.9944000244140625,0.3328000009059906,0.3781999945640564,0,0,0,0,0,0,0,0,0,0,0,0,0,32.64252,19.23012
439,80.4406967163086,4.230800151824951,39.42319869995117,7.934299945831299,2.922499895095825,4.258600234985352,20.188899993896484,2.182499885559082,5000,5009,10000,5006,10000,10000,5000,1.1064000129699707,9.9891996383667,5.485300064086914,5000,1.5870999999999045,2.0149,1,0.17759999999999998,0.1018,212992,15,15,2.2012,11856,0,0,43.913700103759766,20.274900436401367,4.1255998611450195,3.676800012588501,0.022299999371170998,0.37709999084472656,0,0,0,0,0,0,0,0,0,0,0,0,0,32.61412,19.1872
440,52.19150161743164,4.530900001525879,19.272899627685547,3.353100061416626,1.1347999572753906,2.936800003051758,8.265800476074219,0.5626999735832214,5000,5009,10000,5006,10000,10000,5000,0.766700029373169,2.7688000202178955,4.492300033569336,5000,1.3503999999999163,2.4465,1,0.1641,0.11560000000000001,212992,15,15,2.3189,287848,0,0,24.04520034790039,8.713800430297852,5.15310001373291,8.10890007019043,0.41429999470710754,0.5206000208854675,0,0,0,0,0,0,0,0,0,0,0,0,0,32.704,19.18788
441,77.404296875,10.659299850463867,40.520599365234375,7.221799850463867,8.595000267028809,7.059000015258789,12.23009967803955,1.4902000427246094,5000,5009,10000,5006,10000,10000,5000,1.280900001525879,4.91480016708374,5.710400104522705,5000,1.1574999999999172,1.5761,1,0.2691,0.07239999999999999,212992,15,15,1.6788,8048,0,0,51.51559829711914,12.45259952545166,2.9228999614715576,3.535799980163574,0.18080000579357147,0.3334999978542328,0.006,0,0.2444,6.3741,6.9767,0.0004,0.4745,1,187112,0,0,0,4376,32.67104,19.2478
442,75.09329986572266,5.093500137329102,31.738000869750977,5.323800086975098,5.205900192260742,5.954100131988525,17.56599998474121,0.9578999876976013,5000,5009,10000,5006,10000,10000,5000,1.034500002861023,5.291399955749512,3.793600082397461,5000,1.589399999999893,2.1406,1,0.2541,0.1047,212992,15,15,3.2422,212400,0,0,37.070499420166016,18.38170051574707,3.3427000045776367,5.750500202178955,0.7667999863624573,2.064500093460083,0,0,0,0,0,0,0,0,0,0,0,0,0,32.72132,19.22392
443,64.04109954833984,0.0017000000225380063,32.23929977416992,4.554100036621094,7.871399879455566,5.331399917602539,9.083000183105469,0.6581000089645386,5000,5009,10000,5006,10000,10000,5000,0.6590999960899353,3.7634999752044678,5.433700084686279,5000,2.5889000000000246,2.6146,1,0.2096,0.109,212992,15,15,3.4688,7712,0,0,32.47909927368164,9.52299976348877,6.5756001472473145,4.579400062561035,0.3968000113964081,0.32690000534057617,0,0,0,0,0,0,0,0,0,0,0,0,0,32.65864,19.214
444,76.28720092773438,9.43239974975586,38.232601165771484,7.889200210571289,6.9096999168396,6.610199928283691,13.490599632263184,1.0966999530792236,5000,5009,10000,5006,10000,10000,5000,0.6216999888420105,7.414100170135498,4.261000156402588,5000,1.171599999999919,1.8554,1,0.2726,0.1013,212992,15,15,2.5992,9944,0,0,47.91469955444336,13.90149974822998,3.353800058364868,4.21750020980835,0.3668000102043152,0.2870999872684479,0.0073,0,0.1925,2.7163,4.8362,1.7665,0.3798,1,186608,9545,4995,1619,4533,32.57028,19.23416
445,48.15380096435547,3.3285000324249268,21.81450080871582,4.23769998550415,2.442199945449829,1.8946000337600708,8.383999824523926,0.6547999978065491,5000,5009,10000,5006,10000,10000,5000,0.8561000227928162,2.8785998821258545,5.260700225830078,5000,1.1596999999999174,2.5913,1,0.1685,0.087,212992,15,15,2.1258,11856,0,0,25.40019989013672,8.439900398254395,3.9089999198913574,3.9384000301361084,0.018300000578165054,0.35100001096725464,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6908,19.21572
446,83.44400024414062,5.248799800872803,49.2130012512207,10.907999992370605,9.89050006866455,9.961899757385254,11.930000305175781,1.3819999694824219,5000,5009,10000,5006,10000,10000,5000,0.9980999827384949,5.062600135803223,5.543099880218506,5000,1.1431999999999203,2.0694,1,0.2534,0.0881,212992,15,15,2.086,246944,0,0,54.72669982910156,12.67650032043457,3.813999891281128,5.478300094604492,0.7020999789237976,0.30660000443458557,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7656,19.20772
447,78.98999786376953,23.901199340820312,27.346200942993164,3.835900068283081,6.098299980163574,4.6855998039245605,10.817000389099121,0.677299976348877,5000,5009,10000,5006,10000,10000,5000,0.8141000270843506,4.275000095367432,3.3780999183654785,5000,1.1949999999999117,3.1204,1,0.1883,0.11510000000000001,212992,15,15,2.5847,10352,0,0,51.47489929199219,11.197400093078613,4.993199825286865,4.717599868774414,0.33550000190734863,0.3005000054836273,0.0063,15.159199714660645,0.1561,2.5476,4.3327,1.486,0.4298,1,186196,9534,4994,1394,4474,32.62476,19.23716
448,64.45469665527344,3.686199903488159,28.47260093688965,5.1132001876831055,3.195499897003174,3.1435000896453857,11.899200439453125,1.1432000398635864,5000,5009,10000,5006,10000,10000,5000,0.7141000032424927,4.839399814605713,5.860599994659424,5000,1.517199999999903,2.3881,1,0.2866,0.1285,212992,15,15,4.2712,11856,0,0,32.40549850463867,11.96560001373291,6.317699909210205,3.8285000324249268,0.020099999383091927,0.29989999532699585,0,0,0,0,0,0,0,0,0,0,0,0,0,32.70572,19.23476
449,80.50070190429688,6.623000144958496,43.81959915161133,9.72920036315918,8.885700225830078,7.837200164794922,11.703399658203125,1.6929999589920044,5000,5009,10000,5006,10000,10000,5000,1.3437000513076782,4.953499794006348,4.303400039672852,5000,1.3486999999999136,1.9322,1,0.18660000000000002,0.0779,212992,15,15,1.9471,250656,0,0,50.695701599121094,12.234100341796875,3.4296998977661133,6.769599914550781,0.4634999930858612,0.3034000098705292,0,0,0,0,0,0,0,0,0,0,0,0,0,32.69984,19.24488
