frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
372,101.92890167236328,4.181600093841553,20.78619956970215,5.260900020599365,1.7419999837875366,2.641400098800659,14.762900352478027,0,0,10009,20000,10006,20000,20000,10000,0.44209998846054077,4.112199783325195,4.883299827575684,10000,2.1624999999998207,1.402,1,0.1453,0.0693,376832,15,15,1.5908,54288,0,0,25.10890007019043,14.809100151062012,3.3698999881744385,3.4256999492645264,0.013899999670684338,48.96009826660156,0,0,0,0,0,0,0,0,0,0,0,0,0,61.90544,38.494
373,101.99459838867188,0.3269999921321869,20.37649917602539,5.138999938964844,1.722000002861023,2.2797000408172607,14.329899787902832,0,0,10009,20000,10006,20000,20000,10000,0.45730000734329224,3.7469000816345215,5.328999996185303,10000,2.1387999999998244,1.4476,1,0.1407,0.075,376832,15,15,2.6468,7712,0,0,20.838600158691406,14.362299919128418,3.392199993133545,2.523099899291992,0.010099999606609344,53.63420104980469,0,0,0,0,0,0,0,0,0,0,0,0,0,61.60416,38.52512
374,102.3115005493164,2.5445001125335693,20.02280044555664,5.142099857330322,1.6267999410629272,2.2887001037597656,14.307700157165527,0,0,10009,20000,10006,20000,20000,10000,0.36079999804496765,3.551100015640259,5.372399806976318,10000,2.2015999999998197,1.3713,1,0.1312,0.0466,376832,15,15,1.6001,15952,0,0,22.71339988708496,14.34469985961914,3.2792999744415283,2.996500015258789,0.014100000262260437,52.70819854736328,0,0,0,0,0,0,0,0,0,0,0,0,0,61.86608,38.72728
375,102.17060089111328,4.211299896240234,21.163700103759766,5.339600086212158,1.5750999450683594,3.770699977874756,14.492799758911133,0,0,10009,20000,10006,20000,20000,10000,0.35409998893737793,3.828000068664551,4.351600170135498,10000,2.1424999999998215,1.3992,1,0.132,0.0469,376832,15,15,1.5319,521728,0,0,25.516300201416016,15.25879955291748,3.3522000312805176,5.109499931335449,0.739799976348877,46.84809875488281,0,0,0,0,0,0,0,0,0,0,0,0,0,62.01036,38.50988
376,102.49459838867188,14.647299766540527,31.98940086364746,5.305799961090088,8.799699783325195,6.817399978637695,14.890600204467773,0,0,10009,20000,10006,20000,20000,10000,0.4699000120162964,3.625999927520752,4.868199825286865,10000,2.1422999999998176,2.7643,1,0.133,0.048100000000000004,376832,15,15,1.6786,8048,0,0,46.85240173339844,15.36050033569336,5.401800155639648,4.720099925994873,0.4440999925136566,23.853099822998047,0.0024,0,0.1586,11.0494,11.4803,0.0001,0.7274,1,1517286,0,0,0,9632,62.16152,38.555
377,102.1718978881836,0.32170000672340393,21.231000900268555,5.337800025939941,1.739400029182434,2.8287999629974365,14.276200294494629,0,0,10009,20000,10006,20000,20000,10000,0.3280999958515167,3.702500104904175,5.5518999099731445,10000,2.133799999999818,2.3156,1,0.1413,0.0824,376832,15,15,1.58,7712,0,0,21.690500259399414,14.32040023803711,4.320400238037109,2.6278998851776123,0.0142000000923872,53.08620071411133,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1456,38.76188
378,102.58309936523438,6.792200088500977,22.19849967956543,5.53849983215332,1.705399990081787,3.675299882888794,14.447699546813965,0,0,10009,20000,10006,20000,20000,10000,0.40139999985694885,3.687000036239624,5.008800029754639,10000,2.115999999999819,1.5065,1,0.13770000000000002,0.0477,376832,15,15,1.4559,574656,0,0,29.127599716186523,14.943499565124512,3.461400032043457,6.237299919128418,0.4724999964237213,42.96659851074219,0,0,0,0,0,0,0,0,0,0,0,0,0,62.09204,38.45092
379,102.79620361328125,24.23310089111328,28.00029945373535,5.594600200653076,7.281300067901611,4.970200061798096,14.769800186157227,0,0,10009,20000,10006,20000,20000,10000,0.3767000138759613,3.6837000846862793,4.126800060272217,10000,2.1497999999998174,1.9694,1,0.1405,0.0843,376832,15,15,2.3161,44528,0,0,52.36859893798828,15.287799835205078,3.9342000484466553,3.501199960708618,0.4878999888896942,20.74049949645996,0.0024,0,0.135,12.3416,19.6453,6.9279,0.6948,1,1516058,121574,9996,26071,9892,62.533,38.63604
380,102.34729766845703,0.4309999942779541,20.408599853515625,5.188300132751465,1.6892000436782837,2.349600076675415,14.642399787902832,0,0,10009,20000,10006,20000,20000,10000,0.3856000006198883,3.6036999225616455,5.4268999099731445,10000,2.152399999999822,1.4039,1,0.14170000000000002,0.0477,376832,15,15,2.0071,7712,0,0,20.97130012512207,14.669500350952148,3.3933000564575195,2.5845000743865967,0.00930000003427267,54.15019989013672,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5214,38.47964
381,103.29730224609375,2.9855000972747803,22.583099365234375,5.171899795532227,1.996999979019165,2.6768999099731445,14.608200073242188,0,0,10009,20000,10006,20000,20000,10000,0.3684000074863434,4.396100044250488,6.250999927520752,10000,2.25569999999983,2.2798,1,0.1493,0.0693,376832,15,15,2.7998,15952,0,0,25.703800201416016,14.657299995422363,4.242599964141846,2.8373000621795654,0.017999999225139618,45.84260177612305,0,0,0,0,0,0,0,0,0,0,0,0,0,62.63604,38.55488
382,102.5958023071289,9.292499542236328,21.910400390625,5.428199768066406,1.6706000566482544,3.8833999633789062,14.451399803161621,0,0,10009,20000,10006,20000,20000,10000,0.3977999985218048,3.8935999870300293,4.602700233459473,10000,2.136999999999823,2.3089,1,0.1316,0.0469,376832,15,15,1.693,631992,1,0,31.404699325561523,15.137399673461914,4.2657999992370605,6.036099910736084,0.6639999747276306,39.599700927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,62.54904,38.50544
383,103.08409881591797,34.92179870605469,32.1693000793457,5.260499954223633,9.457799911499023,5.8643999099731445,14.880399703979492,0,0,10009,20000,10006,20000,20000,10000,0.36059999465942383,3.599299907684326,5.282599925994873,10000,2.146599999999826,1.4021,1,0.131,0.0464,376832,15,15,1.6437,66224,0,0,67.4529037475586,15.43239974975586,3.354300022125244,3.359999895095825,0.5293999910354614,7.292699813842773,0.0024,11.142000198364258,0.1348,10.7172,18.7749,7.6561,0.7617,1,1497238,117091,9996,25133,9858,62.7138,38.57868
384,102.97160339355469,0.32820001244544983,20.798900604248047,5.139699935913086,2.393899917602539,2.2688000202178955,14.239100456237793,0,0,10009,20000,10006,20000,20000,10000,0.3571000099182129,3.5028998851776123,5.3277997970581055,10000,2.1246999999998173,1.7366,1,0.14090000000000003,0.08529999999999999,376832,15,15,1.7625,7712,0,0,21.273099899291992,14.316300392150879,3.697499990463257,2.9205000400543213,0.013299999758601189,54.54520034790039,0,0,0,0,0,0,0,0,0,0,0,0,0,62.54236,38.44836
385,103.17649841308594,6.8429999351501465,21.97599983215332,5.816500186920166,1.667099952697754,3.923799991607666,14.669899940490723,0,0,10009,20000,10006,20000,20000,10000,0.39989998936653137,3.8438000679016113,4.3867998123168945,10000,2.1390999999998206,1.7343,1,0.13269999999999998,0.046799999999999994,376832,15,15,1.5712,613864,0,0,28.957500457763672,15.18019962310791,3.7028000354766846,5.538400173187256,0.48590001463890076,43.776100158691406,0,0,0,0,0,0,0,0,0,0,0,0,0,62.63344,38.53856
386,102.93489837646484,3.922499895095825,20.2362003326416,5.199900150299072,1.705299973487854,2.4137001037597656,14.464599609375,0,0,10009,20000,10006,20000,20000,10000,0.4020000100135803,4.204800128936768,4.661099910736084,10000,2.1637999999998194,1.4074,1,0.1487,0.0805,376832,15,15,1.5883,52336,0,0,24.302799224853516,14.5068998336792,3.3215999603271484,3.0341999530792236,0.014299999922513962,51.57740020751953,0,0,0,0,0,0,0,0,0,0,0,0,0,62.51816,38.6044
387,103.19190216064453,0.33239999413490295,20.570999145507812,5.270599842071533,1.7273999452590942,2.2490999698638916,14.523699760437012,0,0,10009,20000,10006,20000,20000,10000,0.4318000078201294,3.5713000297546387,5.476799964904785,10000,2.136599999999821,1.6047,1,0.1427,0.0751,376832,15,15,1.7669,7712,0,0,21.044300079345703,14.559800148010254,3.530600070953369,3.0048999786376953,0.014399999752640724,54.6599006652832,0,0,0,0,0,0,0,0,0,0,0,0,0,62.48304,38.45468
388,102.79570007324219,2.5734000205993652,19.93120002746582,5.081099987030029,1.613700032234192,2.25600004196167,14.553500175476074,0,0,10009,20000,10006,20000,20000,10000,0.3734999895095825,3.5845999717712402,5.325099945068359,10000,2.1479999999998207,1.3727,1,0.1448,0.0477,376832,15,15,1.4644,15952,0,0,22.719499588012695,14.590800285339355,3.3010001182556152,2.572499990463257,0.015200000256299973,53.53110122680664,0,0,0,0,0,0,0,0,0,0,0,0,0,62.59532,38.8968
389,102.74559783935547,4.1631999015808105,20.085800170898438,5.432700157165527,1.6374000310897827,2.837599992752075,14.34689998626709,0,0,10009,20000,10006,20000,20000,10000,0.40049999952316284,3.4697000980377197,4.420100212097168,10000,2.1372999999998163,1.407,1,0.13079999999999997,0.0364,376832,15,15,1.6816,514504,0,0,24.381799697875977,15.032999992370605,3.2999000549316406,6.384399890899658,0.6622999906539917,47.4025993347168,0,0,0,0,0,0,0,0,0,0,0,0,0,62.56344,38.6328
390,103.47530364990234,13.984199523925781,29.20709991455078,5.396999835968018,7.883900165557861,5.878900051116943,14.423600196838379,0,0,10009,20000,10006,20000,20000,10000,0.34220001101493835,3.5048999786376953,4.446899890899658,10000,2.192399999999823,2.3036,1,0.14579999999999999,0.0811,376832,15,15,2.1451,8048,0,0,43.322601318359375,14.84060001373291,4.257800102233887,3.7692999839782715,0.3986999988555908,30.419200897216797,0.0024,0,0.1332,10.4885,10.8769,0.0001,0.7051,1,1460134,0,0,0,9584,62.65816,38.52516
391,103.24639892578125,0.33059999346733093,20.14349937438965,5.142600059509277,1.7654000520706177,2.2298998832702637,14.483799934387207,0,0,10009,20000,10006,20000,20000,10000,0.3538999855518341,3.6298000812530518,5.262199878692627,10000,2.1286999999998204,1.3659,1,0.1445,0.0731,376832,15,15,1.8157,7712,0,0,20.607500076293945,14.515899658203125,3.266700029373169,2.8631999492645264,0.009999999776482582,55.74150085449219,0,0,0,0,0,0,0,0,0,0,0,0,0,62.76448,38.65768
392,103.09880065917969,2.8724000453948975,21.857900619506836,5.191800117492676,1.8246999979019165,3.1048998832702637,14.494000434875488,0,0,10009,20000,10006,20000,20000,10000,0.3806000053882599,3.8863000869750977,5.758399963378906,10000,2.136699999999822,1.4137,1,0.1318,0.0466,376832,15,15,1.6954,15952,0,0,24.92490005493164,14.540499687194824,3.337899923324585,3.0903000831604004,0.015399999916553497,50.93149948120117,0,0,0,0,0,0,0,0,0,0,0,0,0,62.89604,38.86728
393,103.08380126953125,4.331399917602539,20.705799102783203,5.48859977722168,1.656000018119812,3.1558001041412354,14.299599647521973,0,0,10009,20000,10006,20000,20000,10000,0.3605000078678131,3.713200092315674,4.377500057220459,10000,2.1440999999998205,1.5631,1,0.1318,0.044800000000000006,376832,15,15,1.7095,597248,0,0,25.1742000579834,15.080100059509277,3.5171000957489014,5.810100078582764,0.7537000179290771,47.25619888305664,0,0,0,0,0,0,0,0,0,0,0,0,0,62.66792,38.58464
394,103.69080352783203,22.406400680541992,30.19849967956543,5.375100135803223,7.831500053405762,5.2245001792907715,14.678500175476074,0,0,10009,20000,10006,20000,20000,10000,0.4375,4.63700008392334,4.587699890136719,10000,2.1503999999998205,2.4009,1,0.14579999999999999,0.0785,376832,15,15,2.654,46272,0,0,52.743900299072266,15.181500434875488,4.373799800872803,3.7987000942230225,0.47450000047683716,20.241600036621094,0.0025,0,0.1334,10.759,18.0132,6.8782,0.7267,1,1456066,120850,9995,25816,9859,63.15508,38.666
395,103.11190032958984,0.32580000162124634,20.13759994506836,5.21560001373291,1.7010999917984009,2.247999906539917,14.244099617004395,0,0,10009,20000,10006,20000,20000,10000,0.3244999945163727,3.5213000774383545,5.303299903869629,10000,2.13839999999982,1.4173,1,0.14239999999999997,0.0694,376832,15,15,2.5795,7712,0,0,20.607799530029297,14.273599624633789,3.3952999114990234,2.523400068283081,0.009100000374019146,55.15959930419922,0,0,0,0,0,0,0,0,0,0,0,0,0,63.16276,38.71156
396,104.01719665527344,6.70959997177124,21.747800827026367,5.489200115203857,1.730299949645996,3.868000030517578,14.582099914550781,0,0,10009,20000,10006,20000,20000,10000,0.3887999951839447,3.9458000659942627,4.388999938964844,10000,2.137399999999823,1.938,1,0.1312,0.0466,376832,15,15,1.6826,603624,0,0,28.596200942993164,15.097999572753906,3.8907999992370605,5.926799774169922,0.4918999969959259,44.32170104980469,0,0,0,0,0,0,0,0,0,0,0,0,0,63.12784,38.70088
397,103.78939819335938,36.29240036010742,35.7599983215332,5.825699806213379,10.440699577331543,6.183199882507324,15.068900108337402,0,0,10009,20000,10006,20000,20000,10000,0.44110000133514404,4.084000110626221,6.41349983215332,10000,2.1290999999998195,2.413,1,0.1311,0.0619,376832,15,15,1.692,60832,0,0,72.19380187988281,15.57040023803711,4.32919979095459,3.960400104522705,0.4729999899864197,1.589900016784668,0.0026,11.1072998046875,0.1343,11.8947,19.9559,7.6511,0.846,1,1437766,114853,9995,24368,9825,63.35976,38.69204
398,103.77320098876953,0.4050999879837036,22.40850067138672,5.496099948883057,2.0083999633789062,2.5845999717712402,14.620400428771973,0,0,10009,20000,10006,20000,20000,10000,0.34610000252723694,3.993299961090088,5.966100215911865,10000,2.1424999999998215,2.0184,1,0.178,0.050699999999999995,376832,15,15,1.4807,7712,0,0,23.018800735473633,14.664199829101562,3.9684998989105225,2.9098000526428223,0.014600000344216824,53.121299743652344,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15612,38.69356
399,103.67379760742188,7.374300003051758,24.601600646972656,6.326499938964844,2.669600009918213,3.411099910736084,15.006199836730957,0,0,10009,20000,10006,20000,20000,10000,0.4510999917984009,3.82669997215271,5.92549991607666,10000,2.1669999999998235,1.9797,1,0.15350000000000003,0.0868,376832,15,15,3.0569,601432,0,0,32.21900177001953,15.547300338745117,4.05709981918335,8.195699691772461,0.5212000012397766,35.91659927368164,0,0,0,0,0,0,0,0,0,0,0,0,0,63.27452,38.50164
400,103.74569702148438,4.344299793243408,21.80139923095703,5.521100044250488,2.3018999099731445,2.69320011138916,14.674300193786621,0,0,10009,20000,10006,20000,20000,10000,0.34389999508857727,4.352799892425537,4.860300064086914,10000,2.1529999999998237,2.2154,1,0.1347,0.0485,376832,15,15,1.5225,51000,0,0,26.288700103759766,14.719599723815918,4.270199775695801,3.179500102996826,0.01489999983459711,49.19169998168945,0,0,0,0,0,0,0,0,0,0,0,0,0,63.44116,38.684
401,103.84259796142578,0.3224000036716461,21.61050033569336,5.274799823760986,2.6247000694274902,2.2548999786376953,14.659000396728516,0,0,10009,20000,10006,20000,20000,10000,0.3889000117778778,3.708199977874756,5.619200229644775,10000,2.1461999999998174,1.6204,1,0.1401,0.045399999999999996,376832,15,15,1.5432,7712,0,0,22.076200485229492,14.698399543762207,3.5836000442504883,3.135699987411499,0.01549999974668026,54.22359848022461,0,0,0,0,0,0,0,0,0,0,0,0,0,63.40628,39.028
402,104.04309844970703,2.5206000804901123,24.139699935913086,5.503600120544434,2.7790000438690186,3.264899969100952,14.739500045776367,0,0,10009,20000,10006,20000,20000,10000,0.45879998803138733,4.686600208282471,5.61929988861084,10000,2.171199999999832,2.3655,1,0.1478,0.0417,376832,15,15,1.5358,15952,0,0,26.808000564575195,14.785900115966797,4.335700035095215,3.3066000938415527,0.015699999406933784,48.56919860839844,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4736,38.93016
403,104.38980102539062,6.3317999839782715,28.322500228881836,6.2108001708984375,3.247499942779541,3.940200090408325,14.887200355529785,0,0,10009,20000,10006,20000,20000,10000,0.5350000262260437,4.976399898529053,7.062600135803223,10000,2.1517999999998234,2.4525,1,0.1455,0.0784,376832,15,15,2.6548,485536,0,0,34.85029983520508,15.554800033569336,4.471099853515625,8.15470027923584,0.632099986076355,33.943599700927734,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5292,39.00772
404,104.35469818115234,14.659299850463867,44.0885009765625,9.189900398254395,11.434000015258789,8.018099784851074,15.43690013885498,0,0,10009,20000,10006,20000,20000,10000,0.49970000982284546,5.33620023727417,7.016900062561035,10000,2.1615999999998294,2.4974,1,0.1518,0.0858,376832,15,15,2.9235,8048,0,0,58.95610046386719,15.8681001663208,4.537499904632568,4.10290002822876,0.38690000772476196,11.694600105285645,0.0028,0,0.1346,10.3344,10.7868,0.0001,0.7553,1,1401526,0,0,0,9519,63.6308,39.0428
405,104.45850372314453,0.38190001249313354,25.966299057006836,5.406499862670898,2.6173999309539795,2.8406999111175537,14.836400032043457,0,0,10009,20000,10006,20000,20000,10000,0.550599992275238,4.349699974060059,7.769899845123291,10000,2.2192999999998335,2.275,1,0.1511,0.0875,376832,15,15,2.8599,7712,0,0,26.548599243164062,14.89109992980957,4.336900234222412,3.648400068283081,0.01489999983459711,47.33100128173828,0,0,0,0,0,0,0,0,0,0,0,0,0,63.52684,38.62124
406,104.55439758300781,4.245500087738037,34.44380187988281,6.555699825286865,5.4994001388549805,4.76669979095459,16.5310001373291,0,0,10009,20000,10006,20000,20000,10000,0.6172999739646912,5.679500102996826,8.410400390625,10000,2.2675999999998457,2.1747,1,0.20929999999999999,0.1548,376832,15,15,3.9054,15952,0,0,38.910701751708984,16.602699279785156,4.2129998207092285,3.4500999450683594,0.016200000420212746,30.568500518798828,0,0,0,0,0,0,0,0,0,0,0,0,0,63.53712,39.01024
407,104.08660125732422,4.5630998611450195,27.326099395751953,6.54640007019043,1.6642999649047852,4.234399795532227,18.811100006103516,0,0,10009,20000,10006,20000,20000,10000,0.4661000072956085,6.913899898529053,5.4969000816345215,10000,2.5527999999999778,3.0652,1,0.166,0.0905,376832,15,15,2.72,516776,0,0,32.02640151977539,19.60449981689453,5.433899879455566,8.977299690246582,0.7534000277519226,29.794599533081055,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57364,38.80552
408,104.466796875,29.695199966430664,40.46900177001953,6.30109977722168,11.068699836730957,7.2870001792907715,15.079999923706055,0,0,10009,20000,10006,20000,20000,10000,0.4090999960899353,5.305699825286865,7.4191999435424805,10000,2.15829999999982,2.1198,1,0.1565,0.0797,376832,15,15,2.1394,40104,0,0,70.38130187988281,15.555399894714355,4.1082000732421875,4.001399993896484,0.4415000081062317,3.446500062942505,0.006,0,0.184,12.6103,21.4606,8.3737,1.4713,1,1398782,117079,9992,25073,9811,63.6418,39.01308
409,104.30329895019531,0.3898000121116638,22.421100616455078,5.726399898529053,1.76010000705719,2.8696000576019287,14.645299911499023,0,0,10009,20000,10006,20000,20000,10000,0.3723999857902527,4.3354997634887695,5.605899810791016,10000,2.1439999999998194,1.3457,1,0.1489,0.0812,376832,15,15,2.3208,7712,0,0,23.005300521850586,14.690799713134766,3.3501999378204346,3.1084001064300537,0.01640000008046627,53.21900177001953,0,0,0,0,0,0,0,0,0,0,0,0,0,63.67424,38.81492
410,104.52069854736328,4.403500080108643,28.59040069580078,5.705399990081787,2.9742000102996826,3.614500045776367,17.141700744628906,0,0,10009,20000,10006,20000,20000,10000,0.4390000104904175,5.242199897766113,7.944300174713135,10000,2.276399999999848,1.7905,1,0.15059999999999998,0.09190000000000001,376832,15,15,2.2648,15952,0,0,33.209800720214844,17.198400497436523,3.8494999408721924,3.4195001125335693,0.01899999938905239,39.18170166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,63.76888,39.11892
411,104.49759674072266,4.85860013961792,32.9817008972168,7.820799827575684,3.023699998855591,5.685299873352051,20.568500518798828,0,0,10009,20000,10006,20000,20000,10000,0.5396999716758728,6.756199836730957,6.874100208282471,10000,2.727900000000148,5.1775,1,0.17589999999999997,0.0869,376832,15,15,2.7474,514976,0,0,38.05039978027344,21.381099700927734,8.303099632263184,11.968600273132324,0.7613999843597412,13.723099708557129,0,0,0,0,0,0,0,0,0,0,0,0,0,63.84552,39.00884
412,169.35060119628906,53.424400329589844,48.70349884033203,9.636699676513672,13.128100395202637,8.231399536132812,25.13800048828125,0,0,10009,20000,10006,20000,20000,10000,0.5776000022888184,5.479300022125244,8.817700386047363,10000,2.733300000000128,7.7027,1,0.21789999999999998,0.1623,376832,15,15,4.4341,42528,0,0,102.3843994140625,26.00550079345703,12.403499603271484,14.449999809265137,0.8203999996185303,1.6962000131607056,0.0059,16.60110092163086,0.1659,19.1064,28.7667,8.9626,1.4152,1,1370676,112161,9992,23826,9770,63.9498,39.14784
413,157.28219604492188,0.6183000206947327,76.59729766845703,21.497900009155273,9.621299743652344,8.829700469970703,39.936100006103516,0,0,10009,20000,10006,20000,20000,10000,0.9696999788284302,14.468500137329102,15.189200401306152,10000,4.970500000000622,5.1868,1,0.4353,0.2352,376832,15,15,6.3927,7712,0,0,77.56330108642578,40.0364990234375,13.82919979095459,5.514800071716309,0.024299999698996544,1.476199984550476,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0792,38.8762
414,96.93720245361328,3.194700002670288,45.650699615478516,9.90369987487793,5.692599773406982,6.485099792480469,23.744699478149414,0,0,10009,20000,10006,20000,20000,10000,0.6371999979019165,10.52079963684082,9.198100090026855,10000,3.380200000000072,2.6149,1,0.3447,0.1964,376832,15,15,4.1345,15952,0,0,49.0077018737793,23.815399169921875,6.651000022888184,3.982800006866455,0.019999999552965164,0.33889999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,63.99092,39.18364
415,118.12139892578125,9.26830005645752,36.575801849365234,7.258399963378906,5.052800178527832,5.697500228881836,21.14419937133789,0,0,10009,20000,10006,20000,20000,10000,0.5429999828338623,6.0258002281188965,8.50979995727539,10000,2.820100000000227,3.6581,1,0.24350000000000002,0.149,376832,15,15,4.3307,528816,0,0,46.066001892089844,21.97559928894043,6.139500141143799,13.777600288391113,0.7865999937057495,18.21430015563965,0,0,0,0,0,0,0,0,0,0,0,0,0,63.76916,39.09356
416,90.9542007446289,7.9822001457214355,33.139198303222656,7.01800012588501,4.211299896240234,3.9170000553131104,20.58489990234375,0,0,10009,20000,10006,20000,20000,10000,0.5990999937057495,6.155700206756592,7.948500156402588,10000,4.207300000000264,2.6998,1,0.48589999999999994,0.1668,376832,15,15,3.9949,54064,0,0,41.374900817871094,20.65019989013672,7.600200176239014,5.164599895477295,0.023099999874830246,0.8216999769210815,0,0,0,0,0,0,0,0,0,0,0,0,0,63.86676,39.1828
417,85.33719635009766,0.558899998664856,37.250099182128906,6.724699974060059,3.8375000953674316,4.260700225830078,19.401399612426758,0,0,10009,20000,10006,20000,20000,10000,0.5710999965667725,6.920100212097168,11.132699966430664,10000,2.8666000000002105,5.205,1,0.2875,0.1568,376832,15,15,5.2575,7712,0,0,38.0525016784668,19.468599319458008,8.089699745178223,6.291800022125244,0.02019999921321869,0.3061999976634979,0,0,0,0,0,0,0,0,0,0,0,0,0,63.86784,39.11628
418,98.95320129394531,7.0721001625061035,41.041099548339844,12.19789981842041,3.4916999340057373,4.300899982452393,23.459400177001953,0,0,10009,20000,10006,20000,20000,10000,0.5995000004768372,5.669300079345703,10.03380012512207,10000,3.6402000000005184,3.9248,1,0.23819999999999997,0.1995,376832,15,15,5.1621,15952,0,0,48.39739990234375,23.521799087524414,6.531000137329102,5.166100025177002,0.018699999898672104,0.42089998722076416,0,0,0,0,0,0,0,0,0,0,0,0,0,63.934,39.1268
419,169.96780395507812,9.116499900817871,69.33370208740234,15.870699882507324,7.4471001625061035,9.893600463867188,52.055198669433594,0,0,10009,20000,10006,20000,20000,10000,1.0843000411987305,15.500900268554688,14.446700096130371,10000,5.872800000000576,2.3885,1,0.2922,0.1577,376832,15,15,6.1096,560040,0,0,78.80130004882812,53.91699981689453,6.256199836730957,9.26039981842041,1.7793999910354614,0.23690000176429749,0,0,0,0,0,0,0,0,0,0,0,0,0,63.89332,38.95864
420,128.7321014404297,17.593599319458008,73.95790100097656,13.2076997756958,25.17609977722168,9.704000473022461,23.949899673461914,0,0,10009,20000,10006,20000,20000,10000,0.7317000031471252,6.035799980163574,15.256699562072754,10000,2.128999999999819,1.3416,1,0.132,0.0467,376832,15,15,1.4445,8048,0,0,91.7155990600586,24.54669952392578,3.2407000064849854,2.93149995803833,0.5522000193595886,0.2134000062942505,0.0032,0,0.1864,11.3325,11.8528,0.0001,1.3134,1,1345754,0,0,0,9446,63.92208,38.67728
421,83.00360107421875,0.33820000290870667,30.130699157714844,8.543299674987793,1.9911999702453613,4.685200214385986,24.087799072265625,0,0,10009,20000,10006,20000,20000,10000,1.335800051689148,6.172399997711182,5.451300144195557,10000,3.0558000000002425,3.8194,1,0.21989999999999998,0.14250000000000002,376832,15,15,5.3044,7712,0,0,30.598100662231445,24.15489959716797,6.313199996948242,5.2906999588012695,0.021299999207258224,2.1684000492095947,0,0,0,0,0,0,0,0,0,0,0,0,0,64.12312,39.23652
422,146.423095703125,6.912199974060059,65.76409912109375,17.744600296020508,6.258299827575684,8.938400268554688,43.140499114990234,0,0,10009,20000,10006,20000,20000,10000,1.0073000192642212,14.00409984588623,13.311200141906738,10000,6.961800000000766,2.4764,1,0.2655,0.1622,376832,15,15,4.9865,15952,0,0,72.91619873046875,43.25749969482422,4.646100044250488,2.8303000926971436,0.03620000183582306,0.23499999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0,64.04988,38.91916
423,113.48159790039062,4.671599864959717,45.70370101928711,8.024900436401367,4.319900035858154,10.599499702453613,24.612199783325195,0,0,10009,20000,10006,20000,20000,10000,0.8946999907493591,11.690500259399414,7.216400146484375,10000,6.448700000000516,3.8077,1,0.4284,0.1307,376832,15,15,5.0213,550424,0,0,50.51499938964844,25.840499877929688,9.07229995727539,9.25160026550293,1.1685999631881714,0.3192000091075897,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0016,39.14196
424,119.13059997558594,25.929800033569336,54.3291015625,8.47070026397705,15.363300323486328,8.807000160217285,18.85700035095215,0,0,10009,20000,10006,20000,20000,10000,0.5666999816894531,5.771699905395508,10.95740032196045,10000,2.6700000000000905,2.1409,1,0.24419999999999997,0.16970000000000002,376832,15,15,3.7121,46976,0,0,80.46649932861328,19.789400100708008,4.181700229644775,3.2142999172210693,0.8845000267028809,0.2565000057220459,0.005,0,0.2834,8.8309,17.2761,7.8775,1.7263,1,1343382,116270,9992,24903,9751,64.164,38.78924
425,106.2603988647461,0.3986000120639801,38.95280075073242,12.222200393676758,3.432300090789795,6.507900238037109,25.262100219726562,0,0,10009,20000,10006,20000,20000,10000,0.5849999785423279,7.7144999504089355,6.016200065612793,10000,5.9321000000003545,5.1687,1,0.3762,0.18469999999999998,376832,15,15,6.0019,7712,0,0,39.50130081176758,25.34510040283203,11.933899879455566,8.166099548339844,0.025699999183416367,1.079699993133545,0,0,0,0,0,0,0,0,0,0,0,0,0,64.322,39.31144
426,90.956298828125,5.655099868774414,34.96039962768555,6.366399765014648,4.354000091552734,5.166299819946289,20.56559944152832,0,0,10009,20000,10006,20000,20000,10000,0.5785999894142151,7.1940999031066895,8.425399780273438,10000,3.1927000000003605,3.6627,1,0.23459999999999998,0.126,376832,15,15,6.9415,15952,0,0,40.893001556396484,20.646099090576172,8.23490047454834,4.960999965667725,0.02370000071823597,0.364300012588501,0,0,0,0,0,0,0,0,0,0,0,0,0,64.01472,39.23628
