frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
391,41.44169998168945,2.0852999687194824,18.127500534057617,3.839400053024292,1.551300048828125,1.8652000427246094,11.152899742126465,0.7680000066757202,10000,10009,20000,10006,20000,20000,10000,0.31619998812675476,2.9170000553131104,4.343400001525879,10000,1.7041999999998456,1.1525,1,0.10389999999999999,0.0395,376832,15,15,1.2037,15952,0,0,20.32390022277832,11.179100036621094,2.7227001190185547,2.311199903488159,0.010300000198185444,0.20200000703334808,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8012,12.63284
392,64.84729766845703,28.496400833129883,23.06599998474121,4.217800140380859,5.98799991607666,3.777600049972534,5.973700046539307,0.6161999702453613,10000,10009,20000,10006,20000,20000,10000,0.27880001068115234,1.7447999715805054,3.845900058746338,10000,0.7636999999999322,0.626,1,0.05460000000000001,0.0202,376832,15,15,0.6785,554216,0,0,51.704898834228516,6.38539981842041,1.3358999490737915,2.931999921798706,0.398499995470047,0.1136000007390976,0.0023,9.001399993896484,0.1059,7.7918,12.8316,4.7212,0.377,1,1134352,107139,9992,23038,9364,20.39324,10.72884
393,22.902099609375,0.1656000018119812,11.00979995727539,1.6627000570297241,0.8555999994277954,1.354099988937378,5.616600036621094,0.36059999465942383,10000,10009,20000,10006,20000,20000,10000,0.20080000162124634,2.1059999465942383,2.7929999828338623,10000,0.8776999999999199,0.7246,1,0.063,0.0282,376832,15,15,0.9637,7712,0,0,11.254500389099121,5.636099815368652,1.632699966430664,1.3523000478744507,0.006899999920278788,0.121799997985363,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8362,13.02876
394,47.944698333740234,7.388199806213379,16.222000122070312,3.1981000900268555,1.6792000532150269,2.1779000759124756,11.339300155639648,0.6193000078201294,10000,10009,20000,10006,20000,20000,10000,0.24789999425411224,2.521699905395508,3.2588000297546387,10000,1.6448999999998488,1.044,1,0.10220000000000001,0.039099999999999996,376832,15,15,1.152,594040,1,1,23.697399139404297,11.750100135803223,2.572000026702881,5.236400127410889,0.3952000141143799,0.17080000042915344,0,0,0,0,0,0,0,0,0,0,0,0,0,21.70408,12.71428
395,43.785701751708984,2.876300096511841,19.057600021362305,4.040599822998047,1.895900011062622,2.2002999782562256,11.491800308227539,0.775600016117096,10000,10009,20000,10006,20000,20000,10000,0.2994000017642975,2.9370999336242676,3.861799955368042,10000,1.662799999999847,1.1847,1,0.1024,0.0364,376832,15,15,1.2341,55720,0,0,22.12350082397461,11.522600173950195,2.7427000999450684,2.5692999362945557,0.01119999960064888,0.17239999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0,20.38308,11.37576
396,37.96770095825195,0.22789999842643738,16.193099975585938,3.1967999935150146,1.3940999507904053,1.6470999717712402,11.303099632263184,0.6890000104904175,10000,10009,20000,10006,20000,20000,10000,0.25839999318122864,2.95740008354187,3.7502999305725098,10000,1.8108999999998372,1.1665,1,0.1031,0.0384,376832,15,15,1.1586,7712,0,0,16.518999099731445,11.329999923706055,2.75,2.2432000637054443,0.010499999858438969,0.1793999969959259,0,0,0,0,0,0,0,0,0,0,0,0,0,20.67252,12.11212
397,41.554500579833984,2.074199914932251,17.681900024414062,3.8115999698638916,1.3112000226974487,1.7001999616622925,11.19729995727539,0.7847999930381775,10000,10009,20000,10006,20000,20000,10000,0.35910001397132874,2.8803999423980713,4.310400009155273,10000,1.693899999999846,1.4275,1,0.10470000000000002,0.0389,376832,15,15,1.1493,15952,0,0,19.870100021362305,11.223999977111816,3.2351999282836914,2.4235999584198,0.009600000455975533,0.1931000053882599,0,0,0,0,0,0,0,0,0,0,0,0,0,20.48332,11.77068
398,56.208499908447266,11.857799530029297,23.76110076904297,4.1869001388549805,5.277100086212158,4.225100040435791,11.820699691772461,0.7656999826431274,10000,10009,20000,10006,20000,20000,10000,0.2888999879360199,2.913300037384033,3.3840999603271484,10000,1.225299999999889,0.6086,1,0.0735,0.03,376832,15,15,0.7587,531056,0,0,35.724098205566406,12.3503999710083,1.5526000261306763,3.1321001052856445,0.5105999708175659,0.1316000074148178,0.0024,0,0.1138,6.4236,6.7677,0.0001,0.3325,1,1111506,0,0,0,8847,19.54796,10.16248
399,25.928199768066406,0.1678999960422516,11.432900428771973,1.9212000370025635,0.8909000158309937,1.388200044631958,7.067800045013428,0.43290001153945923,10000,10009,20000,10006,20000,20000,10000,0.227400004863739,1.7381000518798828,3.026400089263916,10000,1.1530999999998932,0.8087,1,0.0772,0.0339,376832,15,15,0.8866,7712,0,0,11.681900024414062,7.091899871826172,1.9716999530792236,1.7152999639511108,0.008299999870359898,0.16369999945163727,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3984,12.5134
400,47.26380157470703,4.570199966430664,18.3843994140625,4.0802998542785645,1.3747999668121338,2.2535998821258545,11.436599731445312,0.7567999958992004,10000,10009,20000,10006,20000,20000,10000,0.2867000102996826,2.9342000484466553,4.091700077056885,10000,1.6272999999998512,1.2379,1,0.1033,0.04,376832,15,15,1.2373,526656,0,0,23.053600311279297,11.837300300598145,2.9082999229431152,4.610499858856201,0.383899986743927,0.1762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79876,11.66824
401,55.45389938354492,14.715999603271484,23.6914005279541,3.944499969482422,5.469399929046631,3.998199939727783,10.25220012664795,0.7871000170707703,10000,10009,20000,10006,20000,20000,10000,0.2831999957561493,3.2667999267578125,3.402600049972534,10000,1.1412999999998963,0.667,1,0.0678,0.023899999999999998,376832,15,15,0.7825,39584,0,0,38.51350021362305,10.527999877929688,1.6194000244140625,1.472499966621399,0.25769999623298645,0.12290000170469284,0.0024,0,0.1069,6.6984,11.7767,4.7604,0.3866,1,1122118,111317,9992,24129,9319,20.24024,10.48692
402,26.74489974975586,0.17980000376701355,11.94789981842041,2.125499963760376,1.2944999933242798,1.1622999906539917,7.448200225830078,0.4307999908924103,10000,10009,20000,10006,20000,20000,10000,0.21870000660419464,1.9543999433517456,2.947000026702881,10000,1.1496999999998938,0.8023,1,0.0793,0.0325,376832,15,15,0.8976,7712,0,0,12.206999778747559,7.471199989318848,1.9591000080108643,1.632099986076355,0.00839999970048666,0.14720000326633453,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7488,12.8742
403,45.35559844970703,4.438199996948242,17.52720069885254,4.09250020980835,1.260200023651123,2.3071999549865723,11.258700370788574,0.8061000108718872,10000,10009,20000,10006,20000,20000,10000,0.30720001459121704,2.8659000396728516,3.3225998878479004,10000,1.6662999999998462,1.0973,1,0.1021,0.0376,376832,15,15,1.124,524744,0,0,22.057100296020508,11.628800392150879,2.663100004196167,4.284200191497803,0.3522999882698059,0.21439999341964722,0,0,0,0,0,0,0,0,0,0,0,0,0,21.11828,12.44724
404,60.6254997253418,22.302200317382812,23.512500762939453,4.183000087738037,5.402500152587891,4.102399826049805,8.846799850463867,0.7594000101089478,10000,10009,20000,10006,20000,20000,10000,0.33059999346733093,2.9117000102996826,3.3510000705718994,10000,0.8915999999999191,0.5461,1,0.056999999999999995,0.024800000000000003,376832,15,15,0.764,36032,0,0,45.9547004699707,9.04419994354248,1.3321000337600708,1.4765000343322754,0.18129999935626984,0.11900000274181366,0.0023,8.41510009765625,0.1049,5.8208,10.6811,4.54,0.3527,1,1105996,104264,9992,22171,9229,20.17352,10.25508
405,23.802499771118164,0.1469999998807907,11.409899711608887,2.0341999530792236,1.194000005722046,1.0082000494003296,5.990900039672852,0.39959999918937683,10000,10009,20000,10006,20000,20000,10000,0.19130000472068787,1.9982000589370728,2.8438000679016113,10000,0.948599999999912,0.7177,1,0.06659999999999999,0.023399999999999997,376832,15,15,0.7717,7712,0,0,11.638299942016602,6.013199806213379,1.6728999614715576,1.5499000549316406,0.007799999788403511,0.1371999979019165,0,0,0,0,0,0,0,0,0,0,0,0,0,21.88852,12.9068
406,43.773799896240234,4.126999855041504,16.49970054626465,3.938999891281128,1.2967000007629395,2.0780999660491943,11.077300071716309,0.6984999775886536,10000,10009,20000,10006,20000,20000,10000,0.3319999873638153,2.58489990234375,3.26419997215271,10000,1.6653999999998461,1.0532,1,0.2022,0.0453,376832,15,15,1.1189,566024,0,0,20.72170066833496,11.480999946594238,2.6194000244140625,4.179299831390381,0.38769999146461487,0.17470000684261322,0,0,0,0,0,0,0,0,0,0,0,0,0,22.05748,13.07688
407,41.57469940185547,2.878000020980835,17.582599639892578,3.8942999839782715,1.3343000411987305,1.7927000522613525,11.253600120544434,0.7684000134468079,10000,10009,20000,10006,20000,20000,10000,0.3278999924659729,2.9203999042510986,4.0447001457214355,10000,1.6565999999998466,1.205,1,0.10220000000000001,0.0378,376832,15,15,1.2396,39280,0,0,20.559600830078125,11.277600288391113,2.8039000034332275,2.09879994392395,0.00860000029206276,0.17579999566078186,0,0,0,0,0,0,0,0,0,0,0,0,0,21.35232,12.45704
408,41.71780014038086,0.2662999927997589,18.149900436401367,3.962100028991699,1.274999976158142,1.823799967765808,11.254500389099121,0.8021000027656555,10000,10009,20000,10006,20000,20000,10000,0.29280000925064087,3.0274999141693115,4.384900093078613,10000,1.9963999999998119,1.4245,1,0.1542,0.0452,376832,15,15,1.4428,7712,0,0,18.52549934387207,11.280400276184082,3.426100015640259,2.6350998878479004,0.009200000204145908,0.19619999825954437,0,0,0,0,0,0,0,0,0,0,0,0,0,20.46812,11.49772
409,44.137298583984375,3.140000104904175,19.357200622558594,3.8821001052856445,1.5723999738693237,1.7625999450683594,11.336999893188477,0.7678999900817871,10000,10009,20000,10006,20000,20000,10000,0.304500013589859,3.0548999309539795,5.013400077819824,10000,1.6711999999998464,1.1629,1,0.1157,0.0393,376832,15,15,1.4459,15952,0,0,22.63990020751953,11.365900039672852,2.8642001152038574,2.1061999797821045,0.009399999864399433,0.17749999463558197,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25088,10.95364
410,55.61790084838867,12.254799842834473,26.105899810791016,4.848999977111816,5.663400173187256,4.68179988861084,9.311400413513184,0.7778000235557556,10000,10009,20000,10006,20000,20000,10000,0.3208000063896179,2.900899887084961,3.978100061416626,10000,0.9786999999999088,0.5868,1,0.062400000000000004,0.023899999999999998,376832,15,15,0.7911,563152,0,0,38.48419952392578,9.75220012664795,1.4316999912261963,2.922600030899048,0.42399999499320984,0.12380000203847885,0.0026,0,0.1066,6.6946,7.0412,0.0001,0.3323,1,1088088,0,0,0,8682,21.21184,10.52068
411,24.815799713134766,0.14669999480247498,11.938599586486816,1.9854999780654907,1.299299955368042,1.7316999435424805,6.365900039672852,0.41200000047683716,10000,10009,20000,10006,20000,20000,10000,0.23880000412464142,1.6611000299453735,2.873199939727783,10000,0.996199999999907,0.7129,1,0.07019999999999998,0.028900000000000002,376832,15,15,0.839,7712,0,0,12.161999702453613,6.385799884796143,1.7137999534606934,1.4728000164031982,0.006500000134110451,0.13179999589920044,0,0,0,0,0,0,0,0,0,0,0,0,0,22.63356,13.56312
412,66.47740173339844,23.382400512695312,26.456600189208984,5.0945000648498535,5.864500045776367,4.30079984664917,9.138500213623047,0.7746999859809875,10000,10009,20000,10006,20000,20000,10000,0.3086000084877014,3.9974000453948975,3.426300048828125,10000,0.9273999999999145,0.6637,1,0.0601,0.028999999999999998,376832,15,15,0.6974,533184,0,0,49.92660140991211,9.571999549865723,1.5240999460220337,2.673799991607666,0.41440001130104065,0.1185000017285347,0.0022,6.6844000816345215,0.0864,6.0972,10.2132,3.8507,0.3679,1,1096390,109046,9990,23038,9237,20.78296,10.44516
413,26.015399932861328,0.16410000622272491,11.63029956817627,1.993299961090088,1.0022000074386597,1.3388999700546265,7.318399906158447,0.4456000030040741,10000,10009,20000,10006,20000,20000,10000,0.21709999442100525,1.819000005722046,3.055999994277954,10000,1.0994999999998978,0.7963,1,0.073,0.0311,376832,15,15,0.8346,7712,0,0,11.8774995803833,7.342299938201904,1.9151999950408936,1.6009000539779663,0.007899999618530273,0.1454000025987625,0,0,0,0,0,0,0,0,0,0,0,0,0,21.21764,12.18264
414,45.1151008605957,4.253900051116943,17.6924991607666,3.8461999893188477,1.2865999937057495,2.2881999015808105,11.2052001953125,0.7634000182151794,10000,10009,20000,10006,20000,20000,10000,0.28679999709129333,2.921600103378296,3.776900053024292,10000,1.6712999999998466,1.0558,1,0.10339999999999999,0.0342,376832,15,15,1.2054,506592,0,0,22.0398006439209,11.551400184631348,2.595400094985962,4.136199951171875,0.329800009727478,0.18140000104904175,0,0,0,0,0,0,0,0,0,0,0,0,0,21.17096,12.63016
415,60.7672004699707,23.34709930419922,23.81329917907715,3.9237000942230225,5.254000186920166,4.34119987487793,7.767300128936768,0.758899986743927,10000,10009,20000,10006,20000,20000,10000,0.3181000053882599,3.108599901199341,3.554500102996826,10000,0.8610999999999216,0.6475,1,0.05679999999999999,0.029200000000000004,376832,15,15,0.6547,35768,0,0,47.267799377441406,7.941400051116943,1.4115999937057495,1.5218000411987305,0.15410000085830688,0.11760000139474869,0.0024,8.653400421142578,0.1084,6.9634,11.6243,4.3322,0.3793,1,1080570,101477,9990,21263,9116,20.24424,9.6966
416,24.06399917602539,0.14380000531673431,11.207900047302246,1.8370000123977661,0.8913999795913696,1.5240000486373901,6.319900035858154,0.4099000096321106,10000,10009,20000,10006,20000,20000,10000,0.20739999413490295,1.8027000427246094,2.8585000038146973,10000,0.9676999999999102,0.7167,1,0.0658,0.0319,376832,15,15,0.7902,7712,0,0,11.440600395202637,6.341300010681152,1.809000015258789,1.4903000593185425,0.007899999618530273,0.13760000467300415,0,0,0,0,0,0,0,0,0,0,0,0,0,21.92976,13.10868
417,44.00339889526367,4.7129998207092285,16.06060028076172,3.289099931716919,1.3518999814987183,2.0954999923706055,11.054100036621094,0.6233000159263611,10000,10009,20000,10006,20000,20000,10000,0.25949999690055847,2.5678000450134277,3.547800064086914,10000,1.6364999999998497,1.05,1,0.102,0.0382,376832,15,15,1.1158,594944,0,0,20.866100311279297,11.445300102233887,2.6219000816345215,4.394999980926514,0.3749000132083893,0.16590000689029694,0,0,0,0,0,0,0,0,0,0,0,0,0,21.77352,13.009
418,41.84590148925781,2.6928999423980713,17.614599227905273,3.8564999103546143,1.3555999994277954,1.7936999797821045,11.780900001525879,0.814300000667572,10000,10009,20000,10006,20000,20000,10000,0.3296000063419342,3.010699987411499,3.9040000438690186,10000,1.670299999999845,1.0819,1,0.10419999999999999,0.030199999999999998,376832,15,15,1.3069,31720,0,0,20.425199508666992,11.809700012207031,2.668800115585327,2.029900074005127,0.00989999994635582,0.1762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86136,11.98496
419,40.53820037841797,0.26969999074935913,19.04199981689453,3.9784998893737793,1.8243000507354736,1.8568999767303467,11.38700008392334,0.7634999752044678,10000,10009,20000,10006,20000,20000,10000,0.3025999963283539,2.8808999061584473,4.632800102233887,10000,1.6520999999998474,1.1392,1,0.10279999999999999,0.0432,376832,15,15,1.1259,7712,0,0,19.41819953918457,11.414600372314453,2.720400094985962,2.2892000675201416,0.00930000003427267,0.17550000548362732,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6136,11.55608
420,42.33470153808594,2.2678000926971436,18.851999282836914,3.912100076675415,1.5657000541687012,2.019399881362915,11.333999633789062,0.8173999786376953,10000,10009,20000,10006,20000,20000,10000,0.527400016784668,2.9842000007629395,4.401899814605713,10000,1.7384999999998434,1.0567,1,0.1038,0.0383,376832,15,15,1.1841,15952,0,0,21.240999221801758,11.361800193786621,2.640700101852417,2.0801000595092773,0.009200000204145908,0.1680999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3618,10.9998
421,56.40190124511719,12.649800300598145,23.609800338745117,4.261300086975098,5.245699882507324,4.1809000968933105,11.156000137329102,0.7627999782562256,10000,10009,20000,10006,20000,20000,10000,0.32280001044273376,2.9059998989105225,3.2613000869750977,10000,1.242899999999888,0.7154,1,0.0733,0.0311,376832,15,15,0.7717,549056,0,0,36.36249923706055,11.699199676513672,1.7146999835968018,3.128499984741211,0.5257999897003174,0.12800000607967377,0.0023,0,0.1085,7.1993,7.5565,0,0.2999,1,1067564,0,0,0,8506,19.5288,9.59732
422,26.29640007019043,0.15649999678134918,11.614800453186035,1.9925999641418457,0.930400013923645,1.4637999534606934,7.189899921417236,0.44359999895095825,10000,10009,20000,10006,20000,20000,10000,0.2094999998807907,1.8646999597549438,2.905600070953369,10000,1.1486999999998935,0.8297,1,0.0758,0.025500000000000002,376832,15,15,0.845,7712,0,0,11.85770034790039,7.220799922943115,2.0053999423980713,1.8082000017166138,0.008100000210106373,0.15530000627040863,0,0,0,0,0,0,0,0,0,0,0,0,0,21.56472,12.60104
423,47.2223014831543,5.096499919891357,18.7273006439209,4.290500164031982,1.4586999416351318,2.2723000049591064,11.341300010681152,0.767300009727478,10000,10009,20000,10006,20000,20000,10000,0.274399995803833,2.9535000324249268,4.025599956512451,10000,1.6612999999998468,1.0507,1,0.10269999999999999,0.041,376832,15,15,1.2538,559920,0,0,23.91510009765625,11.734600067138672,2.6375999450683594,4.113500118255615,0.3765000104904175,0.1712999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0,20.66076,11.85944
424,55.13059997558594,14.070099830627441,23.375699996948242,3.925299882888794,5.29640007019043,4.053699970245361,10.83810043334961,0.7656000256538391,10000,10009,20000,10006,20000,20000,10000,0.3156000077724457,2.8828001022338867,3.6756999492645264,10000,1.1846999999998935,0.6016,1,0.0712,0.0287,376832,15,15,0.755,35952,0,0,37.55459976196289,11.062899589538574,1.541100025177002,1.6016000509262085,0.20810000598430634,0.13230000436306,0.0022,0,0.1066,6.0844,11.2129,4.7135,0.3438,1,1079366,110549,9990,23925,9071,19.66876,9.80272
425,28.63129997253418,0.16210000216960907,12.463000297546387,2.0831000804901123,1.2425999641418457,1.6581000089645386,7.733500003814697,0.5206999778747559,10000,10009,20000,10006,20000,20000,10000,0.22450000047683716,1.8623000383377075,2.987799882888794,10000,1.3074999999998802,0.9053,1,0.0868,0.034699999999999995,376832,15,15,1.0894,7712,0,0,12.703499794006348,7.76039981842041,2.2637999057769775,1.9118000268936157,0.00800000037997961,0.16670000553131104,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7456,12.63152
426,42.062198638916016,2.037899971008301,18.60890007019043,4.044899940490723,1.7339999675750732,1.8808000087738037,11.599300384521484,0.7820000052452087,10000,10009,20000,10006,20000,20000,10000,0.2865000069141388,2.8870999813079834,4.412600040435791,10000,1.6957999999998474,1.1175,1,0.1037,0.0397,376832,15,15,1.1865,15952,0,0,20.745800018310547,11.62600040435791,2.6977999210357666,2.1333000659942627,0.008999999612569809,0.17329999804496765,0,0,0,0,0,0,0,0,0,0,0,0,0,21.44336,12.0936
427,64.4197998046875,26.42300033569336,24.181100845336914,4.379700183868408,5.478700160980225,4.53000020980835,6.951499938964844,0.7609000205993652,10000,10009,20000,10006,20000,20000,10000,0.30880001187324524,2.599100112915039,3.4193999767303467,10000,0.8142999999999269,0.5182,1,0.057999999999999996,0.0205,376832,15,15,0.7285,567016,0,0,50.720298767089844,7.332699775695801,1.267199993133545,2.420099973678589,0.36559998989105225,0.12309999763965607,0.0024,8.808099746704102,0.105,6.1931,11.0577,4.5113,0.3519,1,1063782,105539,9990,22568,8950,19.65088,11.02264
428,22.373699188232422,0.13699999451637268,10.393899917602539,1.7412999868392944,0.84579998254776,1.1708999872207642,5.73829984664917,0.3718000054359436,10000,10009,20000,10006,20000,20000,10000,0.18850000202655792,1.5687999725341797,2.861299991607666,10000,0.9124999999999162,0.6897,1,0.0636,0.032,376832,15,15,0.8177,7712,0,0,10.60830020904541,5.757900238037109,1.6348999738693237,1.4605000019073486,0.007199999876320362,0.1370999962091446,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74564,12.72024
429,45.87260055541992,5.69789981842041,16.658100128173828,3.650099992752075,1.4938000440597534,2.1709001064300537,11.355999946594238,0.6955999732017517,10000,10009,20000,10006,20000,20000,10000,0.27950000762939453,2.9056999683380127,3.0773000717163086,10000,1.6747999999998473,1.0921,1,0.1026,0.0342,376832,15,15,1.1523,545368,0,0,22.447999954223633,11.724800109863281,2.6559998989105225,4.2855000495910645,0.35190001130104065,0.1776999980211258,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9678,13.06192
430,40.271400451660156,0.2858000099658966,18.657100677490234,3.908900022506714,1.626099944114685,1.764299988746643,11.441699981689453,0.7735999822616577,10000,10009,20000,10006,20000,20000,10000,0.28540000319480896,3.0920000076293945,4.556600093841553,10000,1.6479999999998483,1.1969,1,0.10399999999999998,0.0458,376832,15,15,1.2273,7712,0,0,19.061399459838867,11.468400001525879,2.780900001525879,2.117500066757202,0.008999999612569809,0.16660000383853912,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43128,12.30548
431,48.730899810791016,5.032400131225586,19.190799713134766,4.237299919128418,1.9111000299453735,2.3508999347686768,11.463399887084961,0.7605000138282776,10000,10009,20000,10006,20000,20000,10000,0.3147999942302704,2.860599994659424,3.888000011444092,10000,1.650799999999848,1.3553,1,0.103,0.030899999999999997,376832,15,15,1.1211,539824,0,0,24.3262996673584,11.847100257873535,2.890399932861328,4.97629976272583,0.36579999327659607,0.17839999496936798,0,0,0,0,0,0,0,0,0,0,0,0,0,20.42768,11.62912
432,52.212398529052734,10.268500328063965,27.547199249267578,4.588799953460693,5.671500205993652,4.983799934387207,8.607000350952148,1.1943000555038452,10000,10009,20000,10006,20000,20000,10000,0.32499998807907104,3.312700033187866,4.631899833679199,10000,0.8557999999999226,0.5607,1,0.0603,0.0269,376832,15,15,0.6781,8048,0,0,37.92729949951172,8.778900146484375,1.3743000030517578,1.4944000244140625,0.15060000121593475,0.10580000281333923,0.0023,0,0.1094,7.56,7.9261,0,0.3512,1,1041840,0,0,0,8333,23.36808,10.57024
433,25.11009979248047,0.15440000593662262,11.336299896240234,1.8502999544143677,1.0410000085830688,1.3177000284194946,6.4197998046875,0.4162999987602234,10000,10009,20000,10006,20000,20000,10000,0.21400000154972076,1.7726000547409058,2.970599889755249,10000,0.9155999999999156,0.6885,1,0.06609999999999999,0.0317,376832,15,15,1.0032,7712,0,0,11.573100090026855,6.446100234985352,1.6229000091552734,1.5986000299453735,0.008500000461935997,0.12189999967813492,0,0,0,0,0,0,0,0,0,0,0,0,0,25.41768,15.02416
434,37.30939865112305,4.157800197601318,15.599499702453613,3.880000114440918,1.5972000360488892,1.9163000583648682,7.689899921417236,0.5008999705314636,10000,10009,20000,10006,20000,20000,10000,0.23260000348091125,2.231600046157837,3.0792999267578125,10000,1.1265999999998955,0.8889,1,0.0738,0.0346,376832,15,15,0.8828,507488,0,0,19.84630012512207,7.998199939727783,1.993899941444397,4.040800094604492,0.29019999504089355,0.1615000069141388,0,0,0,0,0,0,0,0,0,0,0,0,0,26.63412,15.41796
435,58.60380172729492,12.493800163269043,26.314300537109375,5.323299884796143,5.312399864196777,4.420100212097168,10.20989990234375,0.945900022983551,10000,10009,20000,10006,20000,20000,10000,0.3732999861240387,2.571199893951416,3.7702999114990234,10000,1.5137999999998675,0.8645,1,0.09460000000000002,0.0366,376832,15,15,0.969,29784,0,0,38.93119812011719,10.533300399780273,2.0085999965667725,2.607599973678589,0.2969000041484833,0.1648000031709671,0.0027,0,0.1126,5.162,9.3985,3.8794,0.3653,1,1055666,109786,9993,23934,8892,29.27056,16.58164
436,43.75199890136719,0.30469998717308044,25.22450065612793,6.840199947357178,3.5028998851776123,1.884600043296814,9.078399658203125,0.9621999859809875,10000,10009,20000,10006,20000,20000,10000,0.4325999915599823,3.1389999389648438,4.857399940490723,10000,1.499999999999873,1.0297,1,0.125,0.0537,376832,15,15,1.276,7712,0,0,25.674400329589844,9.111900329589844,2.310499906539917,1.9763000011444092,0.009499999694526196,0.13940000534057617,0,0,0,0,0,0,0,0,0,0,0,0,0,30.22348,17.44932
437,53.12080001831055,7.562399864196777,24.69409942626953,6.204800128936768,3.4110000133514404,2.452500104904175,9.423500061035156,0.8888000249862671,10000,10009,20000,10006,20000,20000,10000,0.29260000586509705,3.1477999687194824,4.859600067138672,10000,1.1871999999998906,1.0067,1,0.07569999999999999,0.035500000000000004,376832,15,15,1.1077,561064,0,0,32.37969970703125,9.797699928283691,2.1205999851226807,4.9293999671936035,0.350600004196167,0.17010000348091125,0,0,0,0,0,0,0,0,0,0,0,0,0,29.334,18.1764
438,61.716800689697266,20.16230010986328,21.97760009765625,3.625499963760376,5.304200172424316,3.640700101852417,10.180000305175781,0.6137999892234802,10000,10009,20000,10006,20000,20000,10000,0.22990000247955322,2.5715999603271484,3.6185998916625977,10000,1.46049999999988,0.8978,1,0.09790000000000001,0.0371,376832,15,15,0.9717,28344,0,0,42.25189971923828,10.437600135803223,2.1161000728607178,1.9967000484466553,0.23260000348091125,0.8651999831199646,0.0028,8.427300453186035,0.0765,5.0021,8.3109,3.0703,0.3416,1,1040728,101529,9992,21487,8749,26.54828,14.28552
439,33.089900970458984,0.23430000245571136,17.811199188232422,3.594599962234497,2.034899950027466,1.4280999898910522,7.55810022354126,0.7860000133514404,10000,10009,20000,10006,20000,20000,10000,0.27149999141693115,2.70169997215271,4.244900226593018,10000,1.0460999999999092,0.9208,1,0.0784,0.0304,376832,15,15,1.3032,7712,0,0,18.16699981689453,7.591899871826172,2.017899990081787,1.5805000066757202,0.008799999952316284,0.1396999955177307,0,0,0,0,0,0,0,0,0,0,0,0,0,25.205,15.65192
440,37.865299224853516,4.643700122833252,15.255399703979492,3.2493999004364014,1.4766000509262085,2.0692999362945557,7.704800128936768,0.5551000237464905,10000,10009,20000,10006,20000,20000,10000,0.295199990272522,2.040800094604492,3.1942999362945557,10000,1.247299999999884,0.7877,1,0.08810000000000001,0.0371,376832,15,15,1.008,610104,0,0,19.993999481201172,8.0733003616333,1.9292999505996704,3.9946999549865723,0.35370001196861267,0.1535000056028366,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72216,14.27356
441,34.638301849365234,2.3552000522613525,15.554699897766113,3.029099941253662,2.016400098800659,1.4631999731063843,8.893500328063965,0.8233000040054321,10000,10009,20000,10006,20000,20000,10000,0.26190000772476196,2.410900115966797,3.263400077819824,10000,1.2967999999998805,0.8899,1,0.0837,0.0343,376832,15,15,0.926,29568,0,0,18.011899948120117,8.918000221252441,2.141900062561035,1.7711000442504883,0.00860000029206276,0.16110000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,21.40136,12.894
442,38.59619903564453,0.22429999709129333,17.218299865722656,3.6875998973846436,1.3935999870300293,1.7395000457763672,11.480899810791016,0.7717999815940857,10000,10009,20000,10006,20000,20000,10000,0.3668999969959259,2.858299970626831,3.964200019836426,10000,1.6373999999998485,1.1012,1,0.1018,0.0428,376832,15,15,1.0995,7712,0,0,17.53809928894043,11.510299682617188,2.700000047683716,2.2434000968933105,0.010099999606609344,0.15029999613761902,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24504,12.65568
