frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
391,135.1466064453125,1.131500005722046,70.82109832763672,14.047100067138672,3.5833001136779785,7.428199768066406,4.97189998626709,3.8048999309539795,10000,10009,0,10006,20000,20000,10000,2.849600076675415,14.26039981842041,14.636199951171875,10000,3.461100000000324,4.8711,1,0.2468,0.09190000000000001,376832,15,15,3.357,7712,0,0,72.27010345458984,5.0447998046875,11.50879955291748,7.436600208282471,0.025200000032782555,28.018199920654297,0,0,0,0,0,0,0,0,0,0,0,0,0,62.09968,38.83736
392,147.64089965820312,5.8516998291015625,81.61519622802734,13.527999877929688,7.445499897003174,8.902199745178223,3.0694000720977783,1.9156999588012695,10000,10009,0,10006,20000,20000,10000,13.47249984741211,12.99470043182373,14.483400344848633,10000,3.3617000000003943,11.1707,1,0.227,0.087,376832,15,15,2.3745,15952,0,0,87.70780181884766,3.129699945449829,15.228799819946289,7.590799808502197,0.020999999716877937,24.591999053955078,0,0,0,0,0,0,0,0,0,0,0,0,0,62.02092,38.45108
393,74.57430267333984,5.144100189208984,32.7776985168457,8.030599594116211,2.2706000804901123,4.791399955749512,2.133500099182129,1.438099980354309,10000,10009,0,10006,20000,20000,10000,1.3948999643325806,4.918799877166748,5.343500137329102,10000,2.3700999999999337,5.3544,1,0.2865,0.1205,376832,15,15,3.8014,521728,0,0,38.06330108642578,3.04259991645813,8.911800384521484,11.081199645996094,0.8751999735832214,0.619700014591217,0,0,0,0,0,0,0,0,0,0,0,0,0,62.02392,38.9584
394,169.15480041503906,60.7588996887207,78.37239837646484,14.919500350952148,19.282800674438477,9.468299865722656,2.4567999839782715,2.312000036239624,10000,10009,0,10006,20000,20000,10000,0.6258000135421753,4.99429988861084,15.929400444030762,10000,4.312200000000662,3.1335,1,0.2832,0.1084,376832,15,15,2.7993,8048,0,0,139.40170288085938,3.0360000133514404,6.20959997177124,6.0879998207092285,0.5443000197410583,0.31859999895095825,0.0073,0,0.6783,50.5784,52.3161,0.0003,1.7151,1,1517286,0,0,0,9632,62.31092,38.9992
395,48.19419860839844,0.4262999892234802,29.009700775146484,5.537600040435791,2.581399917602539,3.5346999168395996,1.601199984550476,1.1172000169754028,10000,10009,0,10006,20000,20000,10000,0.5310999751091003,3.8513998985290527,7.660099983215332,10000,2.400399999999931,2.4174,1,0.14679999999999999,0.1089,376832,15,15,2.7419,7712,0,0,29.648700714111328,1.6338000297546387,5.59630012512207,3.48799991607666,0.01080000028014183,0.26170000433921814,0,0,0,0,0,0,0,0,0,0,0,0,0,62.35764,38.84648
396,56.99530029296875,3.428999900817871,27.595699310302734,5.444900035858154,2.09660005569458,4.156099796295166,1.8729000091552734,1.0952999591827393,10000,10009,0,10006,20000,20000,10000,0.5534999966621399,4.388199806213379,6.382599830627441,10000,2.422499999999947,3.4237,1,0.1692,0.0996,376832,15,15,3.3246,15952,0,0,31.229799270629883,1.9247000217437744,7.316400051116943,4.3491997718811035,0.017400000244379044,3.192500114440918,0,0,0,0,0,0,0,0,0,0,0,0,0,62.411,39.08544
397,106.58689880371094,6.501999855041504,30.547000885009766,5.822299957275391,2.0632998943328857,4.381199836730957,2.5220999717712402,1.1088999509811401,10000,10009,0,10006,20000,20000,10000,0.4810999929904938,6.585700035095215,5.468599796295166,10000,2.933600000000315,6.034,1,0.2744,0.17980000000000002,376832,15,15,5.4545,566416,0,0,37.25849914550781,3.494800090789795,12.196700096130371,19.241899490356445,0.9383999705314636,18.491300582885742,0,0,0,0,0,0,0,0,0,0,0,0,0,62.19844,38.92308
398,282.57049560546875,81.91829681396484,172.5225067138672,30.577499389648438,28.980100631713867,8.335200309753418,1.8336000442504883,4.098299980163574,10000,10009,0,10006,20000,20000,10000,67.68679809570312,3.8559000492095947,16.340099334716797,10000,2.5368999999999757,1.7256,1,0.1319,0.0421,376832,15,15,6.494,44528,0,0,254.83709716796875,2.330899953842163,10.384300231933594,3.3313000202178955,0.47440001368522644,0.2329999953508377,0.0083,0,0.6383,39.4057,65.6473,24.3925,1.6224,1,1516058,121574,9996,26071,9892,62.41748,39.4716
399,136.71119689941406,0.36500000953674316,97.7134017944336,27.302799224853516,9.369000434875488,11.952500343322754,6.610099792480469,4.360899925231934,10000,10009,0,10006,20000,20000,10000,1.4182000160217285,18.026399612426758,14.300399780273438,10000,8.201200000000721,2.8254,1,0.2609,0.11,376832,15,15,2.7057,7712,0,0,98.20890045166016,6.710599899291992,6.397799968719482,5.0609002113342285,0.031199999153614044,0.4156000018119812,0,0,0,0,0,0,0,0,0,0,0,0,0,62.47808,38.97344
400,192.68409729003906,11.731100082397461,148.23919677734375,24.064800262451172,10.940699577331543,8.906999588012695,3.765000104904175,4.125999927520752,10000,10009,0,10006,20000,20000,10000,52.69820022583008,13.2878999710083,18.85569953918457,10000,4.3158000000003405,4.1299,1,0.2827,0.1824,376832,15,15,4.6237,15952,0,0,160.2353057861328,3.839200019836426,7.905900001525879,5.344299793243408,0.02160000056028366,0.40049999952316284,0,0,0,0,0,0,0,0,0,0,0,0,0,62.55856,39.53911
401,193.69479370117188,37.39799880981445,117.85600280761719,26.65839958190918,9.236800193786621,10.895500183105469,19.41790008544922,4.241199970245361,10000,10009,0,10006,20000,20000,10000,18.493099212646484,13.907400131225586,20.069299697875977,10000,2.437399999999935,1.5413,1,0.1331,0.0592,376832,15,15,1.8171,638536,1,0,155.50970458984375,20.332599639892578,4.292099952697754,6.150199890136719,0.85589998960495,0.22370000183582306,0,0,0,0,0,0,0,0,0,0,0,0,0,62.6562,38.98594
402,207.1197967529297,38.57640075683594,136.7698974609375,72.87439727783203,8.987299919128418,13.853500366210938,4.524400234222412,1.30840003490448,10000,10009,0,10006,20000,20000,10000,3.295599937438965,14.565600395202637,6.90310001373291,10000,3.41320000000039,3.217,1,0.25839999999999996,0.18580000000000002,376832,15,15,4.172,66224,0,0,175.5644073486328,5.333199977874756,6.192399978637695,5.886499881744385,0.757099986076355,0.5630999803543091,0.0023,13.38700008392334,0.1408,11.0472,18.342,6.9105,1.6375,1,1497238,117091,9996,25133,9858,62.88716,38.98943
403,107.22480010986328,0.4788999855518341,66.19329833984375,15.621700286865234,6.7017998695373535,8.799699783325195,4.694699764251709,2.755500078201294,10000,10009,0,10006,20000,20000,10000,1.857100009918213,13.689200401306152,8.74779987335205,10000,6.638300000001278,4.3749,1,0.34450000000000003,0.1485,376832,15,15,4.2622,7712,0,0,66.97560119628906,4.777500152587891,9.788299560546875,8.081500053405762,0.025200000032782555,0.5127999782562256,0,0,0,0,0,0,0,0,0,0,0,0,0,62.91668,39.064
404,109.5770034790039,7.087399959564209,67.8395004272461,15.986300468444824,7.284999847412109,7.118899822235107,3.8217999935150146,2.944000005722046,10000,10009,0,10006,20000,20000,10000,1.1791000366210938,10.534700393676758,13.892600059509277,10000,6.411700000001058,3.6914,1,0.34040000000000004,0.1289,376832,15,15,3.9436,15952,0,0,75.23190307617188,3.9012999534606934,8.96720027923584,4.928400039672852,0.02459999918937683,0.35359999537467957,0,0,0,0,0,0,0,0,0,0,0,0,0,62.7544,39.04108
405,86.71939849853516,9.04259967803955,48.22359848022461,10.751500129699707,5.107600212097168,6.693600177764893,2.585099935531616,1.4400999546051025,10000,10009,0,10006,20000,20000,10000,0.6075000166893005,8.052000045776367,8.844799995422363,10000,3.4403000000007014,2.1128,1,0.18730000000000002,0.0993,376832,15,15,2.6238,599080,0,0,57.484798431396484,3.475800037384033,4.8520002365112305,11.16670036315918,0.8535000085830688,0.37380000948905945,0,0,0,0,0,0,0,0,0,0,0,0,0,63.04172,39.06408
406,66.01619720458984,7.912499904632568,35.779998779296875,6.467100143432617,4.559999942779541,3.8173000812530518,2.055999994277954,1.1799999475479126,10000,10009,0,10006,20000,20000,10000,0.5421000123023987,6.5015997886657715,7.714600086212158,10000,2.632400000000081,1.9476,1,0.20770000000000002,0.11069999999999999,376832,15,15,3.9528,52336,0,0,43.93730163574219,2.1096999645233154,5.663300037384033,3.486299991607666,0.01769999973475933,0.3319000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,62.78216,39.01596
407,56.40039825439453,0.6280999779701233,32.423500061035156,5.659599781036377,2.5706000328063965,3.396199941635132,2.3357999324798584,1.1263999938964844,10000,10009,0,10006,20000,20000,10000,0.6115999817848206,6.169600009918213,8.05210018157959,10000,2.6464000000001016,1.9576,1,0.1578,0.09090000000000001,376832,15,15,2.3691,7712,0,0,33.251399993896484,2.387500047683716,4.071599960327148,3.8942999839782715,0.016599999740719795,3.5415000915527344,0,0,0,0,0,0,0,0,0,0,0,0,0,62.98988,38.68504
408,103.62979888916016,4.295000076293945,36.01179885864258,5.953700065612793,4.801400184631348,3.778700113296509,2.337599992752075,1.1691999435424805,10000,10009,0,10006,20000,20000,10000,0.4796999990940094,6.327600002288818,7.750500202178955,10000,2.431899999999938,1.4238,1,0.2121,0.137,376832,15,15,3.337,15952,0,0,40.50210189819336,2.385200023651123,3.38700008392334,3.676500082015991,0.017100000753998756,45.034698486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,62.99932,38.9742
409,103.80139923095703,4.662499904632568,28.869199752807617,5.954699993133545,2.3215999603271484,4.518499851226807,1.9505000114440918,1.1490999460220337,10000,10009,0,10006,20000,20000,10000,0.45559999346733093,4.6757001876831055,5.401400089263916,10000,2.453899999999942,1.8189,1,0.1497,0.08399999999999999,376832,15,15,2.6818,514504,0,0,33.66960144042969,2.8085999488830566,3.9532999992370605,7.466800212860107,0.8252999782562256,47.55440139770508,0,0,0,0,0,0,0,0,0,0,0,0,0,63.07108,38.64632
410,103.73899841308594,16.020599365234375,43.18239974975586,5.742499828338623,9.65779972076416,8.333600044250488,2.2641000747680664,1.1344000101089478,10000,10009,0,10006,20000,20000,10000,0.5317000150680542,6.758900165557861,6.469900131225586,10000,2.4168999999999383,2.5799,1,0.1342,0.1761,376832,15,15,2.8987,8048,0,0,59.3406982421875,2.7109999656677246,4.996300220489502,4.394499778747559,0.4147999882698059,24.298200607299805,0.0025,0,0.1349,12.0119,12.4023,0.0001,0.8385,1,1460134,0,0,0,9584,63.12752,39.08836
411,103.85910034179688,0.36169999837875366,27.387300491333008,5.499800205230713,3.135499954223633,2.6695001125335693,1.90910005569458,1.0128999948501587,10000,10009,0,10006,20000,20000,10000,0.39259999990463257,5.516600131988525,5.601500034332275,10000,2.4070999999999345,2.0043,1,0.13029999999999997,0.0379,376832,15,15,2.4677,7712,0,0,27.883100509643555,1.9589999914169312,4.20359992980957,3.406399965286255,0.01679999940097332,58.65010070800781,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14756,39.05236
412,104.23739624023438,6.632599830627441,39.93579864501953,7.754700183868408,3.3201000690460205,4.560999870300293,2.9939000606536865,1.1957000494003296,10000,10009,0,10006,20000,20000,10000,0.5809999704360962,7.021900177001953,8.82800006866455,10000,2.5508000000000264,2.9161,1,0.2242,0.1597,376832,15,15,3.3339,15952,0,0,46.79909896850586,3.049999952316284,6.458499908447266,4.097300052642822,0.018699999898672104,33.92110061645508,0,0,0,0,0,0,0,0,0,0,0,0,0,63.16952,39.0368
413,104.13279724121094,7.64739990234375,38.47639846801758,7.238699913024902,4.567500114440918,4.811100006103516,2.164799928665161,1.1995999813079834,10000,10009,0,10006,20000,20000,10000,0.5016000270843506,6.1717000007629395,7.910299777984619,10000,2.5481999999999982,3.7791,1,0.2051,0.14300000000000002,376832,15,15,4.3671,597248,0,0,46.33610153198242,3.08240008354187,6.857600212097168,8.942999839782715,0.8865000009536743,28.315099716186523,0,0,0,0,0,0,0,0,0,0,0,0,0,63.07416,39.05332
414,270.7887878417969,35.68109893798828,153.85220336914062,30.51810073852539,32.855201721191406,26.710100173950195,8.462200164794922,5.675000190734863,10000,10009,0,10006,20000,20000,10000,1.8707000017166138,21.104799270629883,20.35099983215332,10000,8.32290000000051,9.4567,1,0.9795999999999999,0.5736,376832,15,15,21.9266,46272,0,0,189.752197265625,10.417900085449219,18.289600372314453,8.84749984741211,1.870300054550171,0.32679998874664307,0.0058,0,0.2403,13.4651,24.5306,10.3286,1.5197,1,1456066,120850,9995,25816,9859,63.34044,39.56966
415,57.26639938354492,0.43709999322891235,37.36130142211914,6.590799808502197,4.981400012969971,5.6230998039245605,1.8847999572753906,1.235200047492981,10000,10009,0,10006,20000,20000,10000,0.6147000193595886,4.474999904632568,8.22350025177002,10000,2.4458999999999516,1.9451,1,0.152,0.07339999999999999,376832,15,15,2.3596,7712,0,0,38.01470184326172,1.941499948501587,3.9247000217437744,4.192500114440918,0.01720000058412552,0.3328999876976013,0,0,0,0,0,0,0,0,0,0,0,0,0,63.45668,39.06028
416,63.63600158691406,4.8730998039245605,35.34270095825195,7.145199775695801,3.4870998859405518,3.9602999687194824,1.993899941444397,1.2102999687194824,10000,10009,0,10006,20000,20000,10000,0.49900001287460327,5.6956000328063965,7.875,10000,2.7304000000001944,2.3029,1,0.2109,0.1545,376832,15,15,3.4558,15952,0,0,40.43349838256836,2.041300058364868,5.94789981842041,3.5118000507354736,0.016200000420212746,0.29649999737739563,0,0,0,0,0,0,0,0,0,0,0,0,0,63.23012,38.91512
417,90.81179809570312,6.853400230407715,36.94620132446289,6.480100154876709,3.2437000274658203,5.306399822235107,1.9907000064849854,1.093000054359436,10000,10009,0,10006,20000,20000,10000,0.5339000225067139,6.650100231170654,7.869800090789795,10000,2.420799999999931,2.5462,1,0.14379999999999998,0.0808,376832,15,15,2.5838,595384,0,0,44.00320053100586,2.8622000217437744,4.6479997634887695,7.76039981842041,0.8378999829292297,24.057199478149414,0,0,0,0,0,0,0,0,0,0,0,0,0,63.20932,38.8312
418,103.70439910888672,38.932098388671875,42.123199462890625,5.550300121307373,9.648699760437012,8.263099670410156,2.250999927520752,1.1025999784469604,10000,10009,0,10006,20000,20000,10000,0.5103999972343445,6.63539981842041,5.7195000648498535,10000,2.4122999999999317,1.957,1,0.1302,0.050199999999999995,376832,15,15,1.4502,60832,0,0,81.27189636230469,2.7772998809814453,3.907399892807007,4.125100135803223,0.4925999939441681,4.82889986038208,0.004,12.68589973449707,0.1671,12.0428,19.2591,6.8053,0.7533,1,1437766,114853,9995,24368,9825,63.12612,38.5808
419,103.97260284423828,0.35690000653266907,26.861000061035156,5.554699897766113,3.248800039291382,2.660900115966797,1.7309999465942383,1.145400047302246,10000,10009,0,10006,20000,20000,10000,0.3953000009059906,4.292799949645996,5.758900165557861,10000,2.408099999999931,1.9964,1,0.1305,0.0378,376832,15,15,1.9261,7712,0,0,27.355600357055664,1.7800999879837036,3.9184999465942383,3.0673000812530518,0.016100000590085983,61.02479934692383,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3246,38.66564
420,103.58419799804688,2.8203999996185303,25.10930061340332,5.291399955749512,1.944100022315979,2.22160005569458,1.868899941444397,1.0216000080108643,10000,10009,0,10006,20000,20000,10000,0.373199999332428,5.0971999168396,5.6641998291015625,10000,2.4449999999999386,2.3644,1,0.13319999999999999,0.04820000000000001,376832,15,15,1.6342,15952,0,0,28.077499389648438,1.9132000207901,4.336999893188477,3.335099935531616,0.01119999960064888,59.5004997253418,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3906,38.69648
421,104.05989837646484,5.151700019836426,27.23040008544922,5.908199787139893,2.3096001148223877,4.080100059509277,1.5956000089645386,1.117900013923645,10000,10009,0,10006,20000,20000,10000,0.41510000824928284,3.9326999187469482,5.295400142669678,10000,2.4188999999999363,1.7354,1,0.14279999999999998,0.0765,376832,15,15,2.0933,593192,0,0,32.52069854736328,2.414099931716919,3.694700002670288,6.568299770355225,0.7953000068664551,51.936500549316406,0,0,0,0,0,0,0,0,0,0,0,0,0,63.18616,38.60664
422,103.99539947509766,3.9830000400543213,22.74519920349121,5.2316999435424805,1.6420999765396118,2.38100004196167,1.6943000555038452,0.9905999898910522,10000,10009,0,10006,20000,20000,10000,0.34540000557899475,4.276700019836426,4.561200141906738,10000,2.441299999999946,2.0071,1,0.1298,0.0456,376832,15,15,1.67,51000,0,0,26.86639976501465,1.7329000234603882,4.489699840545654,3.3122000694274902,0.01590000092983246,61.090301513671875,0,0,0,0,0,0,0,0,0,0,0,0,0,63.04176,38.64076
423,103.82530212402344,0.358599990606308,25.765600204467773,5.452400207519531,2.967900037765503,2.555000066757202,1.7926000356674194,1.002500057220459,10000,10009,0,10006,20000,20000,10000,0.3693000078201294,4.026800155639648,5.704400062561035,10000,2.4355999999999485,2.6694,1,0.1318,0.0416,376832,15,15,1.5164,7712,0,0,26.270700454711914,1.8413000106811523,4.652400016784668,3.6909000873565674,0.017500000074505806,60.890499114990234,0,0,0,0,0,0,0,0,0,0,0,0,0,63.36296,38.6502
424,103.29830169677734,2.477099895477295,25.058700561523438,5.337299823760986,2.3680999279022217,2.6426000595092773,1.8436000347137451,1.0216000080108643,10000,10009,0,10006,20000,20000,10000,0.3671000003814697,4.221799850463867,5.595600128173828,10000,2.421599999999938,2.3495,1,0.13949999999999999,0.0461,376832,15,15,2.1839,15952,0,0,27.673599243164062,1.8938000202178955,4.292500019073486,3.3782999515533447,0.016599999740719795,58.99150085449219,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3894,38.97916
425,104.10549926757812,4.238100051879883,26.89620018005371,5.480000019073486,1.6822999715805054,5.324900150299072,1.5986000299453735,1.1102999448776245,10000,10009,0,10006,20000,20000,10000,0.44839999079704285,4.259200096130371,4.575699806213379,10000,2.4187999999999437,1.7136,1,0.14789999999999998,0.08030000000000001,376832,15,15,2.3781,485536,0,0,31.2677001953125,2.060499906539917,3.635699987411499,5.690999984741211,0.4374000132083893,54.22719955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,63.20968,38.61724
426,104.21710205078125,14.491399765014648,35.747501373291016,5.793900012969971,9.881199836730957,5.3043999671936035,1.7913000583648682,1.1102999448776245,10000,10009,0,10006,20000,20000,10000,0.5113999843597412,3.8485000133514404,4.610400199890137,10000,2.4519999999999404,2.0984,1,0.1415,0.0781,376832,15,15,2.2912,8048,0,0,50.450801849365234,2.24180006980896,4.054599761962891,3.200200080871582,0.42879998683929443,36.81169891357422,0.0027,0,0.1318,10.6937,11.0861,0.0001,0.7848,1,1401526,0,0,0,9519,63.42364,38.77512
427,103.66179656982422,0.3531999886035919,24.42650032043457,5.317500114440918,2.24399995803833,2.393199920654297,1.7862999439239502,1.0527000427246094,10000,10009,0,10006,20000,20000,10000,0.4122999906539917,3.8796000480651855,5.64109992980957,10000,2.4821999999999576,2.4077,1,0.1315,0.0495,376832,15,15,1.6177,7712,0,0,25.033700942993164,1.833899974822998,4.373000144958496,3.477099895477295,0.016499999910593033,61.86830139160156,0,0,0,0,0,0,0,0,0,0,0,0,0,63.64696,38.9092
428,104.21849822998047,6.548299789428711,25.972000122070312,5.798900127410889,1.9270000457763672,4.000999927520752,1.5477999448776245,1.0555000305175781,10000,10009,0,10006,20000,20000,10000,0.4447999894618988,3.7448999881744385,4.8454999923706055,10000,2.411999999999934,1.5278,1,0.12990000000000002,0.0411,376832,15,15,1.8038,525016,0,0,32.65999984741211,2.017699956893921,3.4572999477386475,5.19350004196167,0.4505000114440918,54.22129821777344,0,0,0,0,0,0,0,0,0,0,0,0,0,63.23404,38.5104
429,104.05680084228516,22.620500564575195,31.809600830078125,5.4882001876831055,7.122600078582764,5.5559000968933105,2.009500026702881,1.0621000528335571,10000,10009,0,10006,20000,20000,10000,0.36149999499320984,3.7518999576568604,4.583799839019775,10000,2.4111999999999325,1.6061,1,0.1296,0.0463,376832,15,15,1.9807,40104,0,0,54.633201599121094,2.46589994430542,3.588099956512451,3.9314000606536865,0.4325999915599823,32.671600341796875,0.0022,0,0.1337,10.7316,17.9688,6.8617,0.7194,1,1398782,117079,9992,25073,9811,63.50476,38.73244
430,103.9397964477539,0.349700003862381,23.576099395751953,5.408299922943115,1.7524000406265259,2.2156999111175537,1.4704999923706055,1.041200041770935,10000,10009,0,10006,20000,20000,10000,0.4081999957561493,3.7355000972747803,5.599400043487549,10000,2.4260999999999373,1.4415,1,0.13040000000000002,0.0462,376832,15,15,1.4934,7712,0,0,24.064300537109375,1.5059000253677368,3.364300012588501,3.1482999324798584,0.01080000028014183,65.54429626464844,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17908,38.55408
431,103.89640045166016,2.5167999267578125,29.604799270629883,5.417300224304199,3.9941000938415527,3.697700023651123,1.496999979019165,1.2343000173568726,10000,10009,0,10006,20000,20000,10000,0.47110000252723694,5.7093000411987305,5.50570011138916,10000,2.4179999999999375,1.5651,1,0.1867,0.1227,376832,15,15,2.2762,15952,0,0,32.35369873046875,1.5305999517440796,3.5078999996185303,2.8752999305725098,0.010700000450015068,56.39469909667969,0,0,0,0,0,0,0,0,0,0,0,0,0,63.61128,38.66304
432,103.95330047607422,4.785099983215332,24.93829917907715,5.705699920654297,1.8704999685287476,2.955699920654297,1.4544999599456787,1.0104000568389893,10000,10009,0,10006,20000,20000,10000,0.3901999890804291,3.9869000911712646,5.348800182342529,10000,2.4146999999999377,1.4061,1,0.1561,0.07250000000000001,376832,15,15,2.7738,514976,0,0,29.862499237060547,1.9069000482559204,3.36899995803833,5.679200172424316,0.4352000057697296,55.548099517822266,0,0,0,0,0,0,0,0,0,0,0,0,0,63.34228,38.69016
433,103.78060150146484,36.15700149536133,34.11220169067383,5.446499824523926,8.582500457763672,5.44920015335083,1.9291000366210938,1.118399977684021,10000,10009,0,10006,20000,20000,10000,0.41019999980926514,3.762200117111206,5.569699764251709,10000,2.417599999999937,1.4685,1,0.141,0.0756,376832,15,15,2.7727,42528,0,0,70.49320220947266,2.410399913787842,3.4094998836517334,3.313800096511841,0.4553999900817871,16.518600463867188,0.0028,13.068900108337402,0.1441,10.5569,17.7843,6.8367,0.7704,1,1370676,112161,9992,23826,9770,63.62092,38.5684
434,103.9927978515625,0.3467999994754791,23.34040069580078,5.299099922180176,1.763100028038025,2.2481000423431396,1.566499948501587,1.0039000511169434,10000,10009,0,10006,20000,20000,10000,0.3977000117301941,3.7909998893737793,5.4446001052856445,10000,2.425799999999944,1.8477,1,0.1294,0.0443,376832,15,15,1.6426,7712,0,0,23.82379913330078,1.6031999588012695,3.7490999698638916,3.33870005607605,0.010900000110268593,65.05130004882812,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57452,38.6272
435,104.03579711914062,2.65310001373291,23.090099334716797,5.160900115966797,1.8000999689102173,2.17330002784729,1.7899999618530273,0.9922000169754028,10000,10009,0,10006,20000,20000,10000,0.39579999446868896,3.8385000228881836,5.388000011444092,10000,2.4210999999999365,2.3805,1,0.13040000000000002,0.049699999999999994,376832,15,15,1.6825,15952,0,0,25.88520050048828,1.8344000577926636,4.335700035095215,3.3733999729156494,0.014100000262260437,61.8307991027832,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3748,38.62908
436,104.2842025756836,4.179999828338623,24.12420082092285,5.4430999755859375,1.7483999729156494,3.2095999717712402,1.7151000499725342,1.0002000331878662,10000,10009,0,10006,20000,20000,10000,0.42660000920295715,4.0954999923706055,4.578800201416016,10000,2.412799999999933,1.967,1,0.1376,0.0399,376832,15,15,1.9723,528816,0,0,28.446500778198242,2.194700002670288,3.8666999340057373,5.081600189208984,0.45249998569488525,57.98310089111328,0,0,0,0,0,0,0,0,0,0,0,0,0,63.41644,38.6092
437,103.70909881591797,3.9379000663757324,22.192699432373047,5.31689977645874,1.6859999895095825,2.2207000255584717,1.5204999446868896,1.0008000135421753,10000,10009,0,10006,20000,20000,10000,0.36730000376701355,3.7021000385284424,4.5395002365112305,10000,2.569299999999974,2.4441,1,0.12990000000000002,0.0467,376832,15,15,1.6897,54064,0,0,26.349599838256836,1.5587999820709229,4.358099937438965,3.1257998943328857,0.015599999576807022,61.5432014465332,0,0,0,0,0,0,0,0,0,0,0,0,0,63.50784,38.66632
438,104.12689971923828,0.36660000681877136,23.408899307250977,5.2453999519348145,1.8294999599456787,2.154599905014038,1.7675000429153442,0.9997000098228455,10000,10009,0,10006,20000,20000,10000,0.39070001244544983,3.780100107192993,5.551300048828125,10000,2.4350999999999443,1.6663,1,0.1291,0.0439,376832,15,15,1.6063,7712,0,0,23.920400619506836,1.8143999576568604,3.5608999729156494,3.4247000217437744,0.016300000250339508,64.87770080566406,0,0,0,0,0,0,0,0,0,0,0,0,0,63.68196,39.01524
439,103.927001953125,6.402299880981445,24.417999267578125,5.484000205993652,1.6383999586105347,3.5782999992370605,1.4495999813079834,1.066499948501587,10000,10009,0,10006,20000,20000,10000,0.4300000071525574,4.048999786376953,4.426599979400635,10000,2.4045999999999297,1.5705,1,0.141,0.0748,376832,15,15,3.2182,568280,0,0,31.03820037841797,1.968500018119812,3.4914000034332275,5.010000228881836,0.4993000030517578,54.36259841918945,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8314,38.59084
440,104.6052017211914,12.024900436401367,33.334800720214844,5.503900051116943,7.898099899291992,6.197400093078613,1.7695000171661377,1.0408999919891357,10000,10009,0,10006,20000,20000,10000,0.5016999840736389,4.087500095367432,4.674600124359131,10000,2.4069999999999325,1.9679,1,0.13119999999999998,0.043300000000000005,376832,15,15,1.6529,8048,0,0,45.55889892578125,2.1621999740600586,3.8940999507904053,3.273699998855591,0.37229999899864197,43.269901275634766,0.0023,0,0.1522,8.4179,8.8355,0,0.7386,1,1345754,0,0,0,9446,63.6332,38.79296
441,104.431396484375,0.36149999499320984,23.247400283813477,5.1616997718811035,1.7851999998092651,2.2116000652313232,1.6464999914169312,1.007200002670288,10000,10009,0,10006,20000,20000,10000,0.3946000039577484,3.742000102996826,5.412499904632568,10000,2.429999999999944,1.5356,1,0.13,0.045,376832,15,15,1.8112,7712,0,0,23.747800827026367,1.6892999410629272,3.4173998832702637,3.3441998958587646,0.015200000256299973,65.54759979248047,0,0,0,0,0,0,0,0,0,0,0,0,0,63.92652,38.61088
442,104.02799987792969,3.4453001022338867,28.023500442504883,5.47599983215332,2.0769999027252197,2.9948999881744385,1.5525000095367432,1.1332999467849731,10000,10009,0,10006,20000,20000,10000,0.41929998993873596,3.7757999897003174,7.736499786376953,10000,2.457399999999956,1.6434,1,0.14489999999999997,0.077,376832,15,15,2.7436,15952,0,0,31.692899703979492,1.586300015449524,3.5743000507354736,2.6768999099731445,0.011500000022351742,56.81610107421875,0,0,0,0,0,0,0,0,0,0,0,0,0,63.75036,38.889
443,104.57820129394531,4.804800033569336,27.61829948425293,5.998700141906738,3.296799898147583,3.191699981689453,1.7719000577926636,1.0361000299453735,10000,10009,0,10006,20000,20000,10000,0.3849000036716461,4.5106000900268555,5.461100101470947,10000,2.4853999999999528,1.6586,1,0.1309,0.0446,376832,15,15,1.7286,550424,0,0,32.5635986328125,2.533900022506714,3.718899965286255,5.914299964904785,0.73580002784729,53.2057991027832,0,0,0,0,0,0,0,0,0,0,0,0,0,63.76284,38.64684
