frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
590,86.74530029296875,0.24400000274181366,9.465200424194336,1.882699966430664,0.9390000104904175,1.1960999965667725,4.889999866485596,0.35589998960494995,10000,10009,20000,10006,20000,20000,10000,0.17090000212192535,0.000699999975040555,3.051300048828125,10000,0.7030999999999389,0.6702,1,0.052399999999999995,0.026000000000000002,376832,15,15,0.7813,7712,0,0,9.812999725341797,4.9105000495910645,1.3468999862670898,0.8603000044822693,0.0012000000569969416,67.45379638671875,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0388,10.0664
591,75.98500061035156,5.710999965667725,9.338700294494629,2.074899911880493,0.8395000100135803,1.6723999977111816,5.149099826812744,0.39089998602867126,10000,10009,20000,10006,20000,20000,10000,0.20759999752044678,0.0008999999845400453,2.1224000453948975,10000,0.7505999999999338,0.7279,1,0.0577,0.0305,376832,15,15,0.8891,539456,0,0,15.146100044250488,5.443699836730957,1.5582000017166138,2.5745999813079834,0.2732999920845032,48.70320129394531,0,0,0,0,0,0,0,0,0,0,0,0,0,17.46712,9.91684
592,89.99120330810547,0.24560000002384186,9.344900131225586,1.8573999404907227,0.9276999831199646,1.2714999914169312,5.640699863433838,0.3531999886035919,10000,10009,20000,10006,20000,20000,10000,0.18629999458789825,0.0006000000284984708,3.0394999980926514,10000,0.8252999999999338,0.6189,1,0.0543,0.0248,376832,15,15,0.8489,7712,0,0,9.710700035095215,5.662399768829346,1.2855000495910645,0.8294000029563904,0.00139999995008111,69.8895034790039,0,0,0,0,0,0,0,0,0,0,0,0,0,17.61932,11.02456
593,130.8372039794922,6.247099876403809,11.892000198364258,2.23580002784729,1.2771999835968018,2.6345999240875244,5.27269983291626,0.3865000009536743,10000,10009,20000,10006,20000,20000,10000,0.5867000222206116,0.0008999999845400453,2.7204999923706055,10000,0.7247999999999365,0.6228,1,0.05500000000000001,0.0261,376832,15,15,0.8257,545248,1,0,18.24020004272461,5.578800201416016,1.288599967956543,2.4379000663757324,0.2840999960899353,100.8010025024414,0,0,0,0,0,0,0,0,0,0,0,0,0,17.65988,9.4312
594,42.99980163574219,4.632800102233887,12.149900436401367,1.9210000038146973,3.309000015258789,2.1531999111175537,4.996200084686279,0.37700000405311584,10000,10009,20000,10006,20000,20000,10000,0.186599999666214,0.000699999975040555,2.5322000980377197,10000,0.7344999999999358,0.6423,1,0.0547,0.026,376832,15,15,0.6954,25352,0,0,16.94099998474121,5.144999980926514,1.3348000049591064,1.0398000478744507,0.12970000505447388,16.19610023498535,0.002,0,0.0786,2.9696,3.1841,0,0.2954,1,968888,0,0,0,7389,22.51452,12.58696
595,158.3538055419922,0.22840000689029694,9.023200035095215,1.7805999517440796,0.8212000131607056,0.8707000017166138,4.817399978637695,0.3452000021934509,10000,10009,20000,10006,20000,20000,10000,0.19629999995231628,0.0006000000284984708,3.2288999557495117,10000,0.6986999999999397,0.6485,1,0.05500000000000001,0.03,376832,15,15,0.637,7712,0,0,9.349100112915039,4.835599899291992,1.315600037574768,0.8208000063896179,0.0010999999940395355,139.8343048095703,0,0,0,0,0,0,0,0,0,0,0,0,0,23.61276,13.90564
596,98.71179962158203,5.185500144958496,18.652299880981445,5.297100067138672,2.90339994430542,2.506500005722046,8.55780029296875,0.6218000054359436,10000,10009,20000,10006,20000,20000,10000,0.2741999924182892,0.0013000000035390258,4.056700229644775,10000,0.9447999999999145,0.7779,1,0.081,0.0358,376832,15,15,0.8598,587128,0,0,23.94540023803711,8.995699882507324,1.809399962425232,3.629300117492676,0.4090999960899353,56.87099838256836,0,0,0,0,0,0,0,0,0,0,0,0,0,23.41372,13.18304
597,68.91339874267578,17.523300170898438,26.801799774169922,4.97790002822876,7.0995001792907715,5.132400035858154,8.897299766540527,0.6614999771118164,10000,10009,20000,10006,20000,20000,10000,0.27709999680519104,0.0012000000569969416,5.812300205230713,10000,1.058899999999905,0.8277,1,0.1436,0.0391,376832,15,15,1.1393,22888,0,0,44.43519973754883,9.074799537658691,2.504300117492676,1.307800054550171,0.15299999713897705,7.892600059509277,0.0023,0,0.0908,10.256,14.5062,3.9325,0.5426,1,982236,104211,9989,21787,8052,22.363,13.13536
598,62.43170166015625,0.24150000512599945,17.36870002746582,3.9312000274658203,2.783600091934204,2.698199987411499,8.914899826049805,0.6388999819755554,10000,10009,20000,10006,20000,20000,10000,1.2043999433517456,0.0010999999940395355,3.5316998958587646,10000,0.9156999999999182,0.9122,1,0.09079999999999999,0.045899999999999996,376832,15,15,1.0834,7712,0,0,17.72249984741211,8.94629955291748,1.8097000122070312,1.114799976348877,0.0019000000320374966,28.78689956665039,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07808,12.2614
599,111.0519027709961,7.6132001876831055,17.938800811767578,3.963399887084961,2.513700008392334,3.285900115966797,6.916299819946289,0.7236999869346619,10000,10009,20000,10006,20000,20000,10000,0.3817000091075897,0.0008999999845400453,3.7039999961853027,10000,0.9116999999999162,1.1103,1,0.08199999999999999,0.0381,376832,15,15,1.1324,625792,0,0,25.66629981994629,7.311500072479248,2.1238999366760254,3.7597999572753906,0.37209999561309814,68.19969940185547,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9088,12.9098
600,54.29280090332031,14.874799728393555,15.934599876403809,2.775700092315674,4.115499973297119,2.84879994392395,6.755300045013428,0.5414999723434448,10000,10009,20000,10006,20000,20000,10000,0.19900000095367432,0.0010999999940395355,3.250699996948242,10000,0.8144999999999283,0.9326,1,0.06420000000000001,0.039599999999999996,376832,15,15,1.2437,24160,0,0,30.94700050354004,6.927000045776367,1.9048000574111938,1.6229000091552734,0.14710000157356262,9.67650032043457,0.0019,5.421500205993652,0.1027,3.5188,6.2573,2.4832,0.3664,1,969688,96351,9989,19868,7851,20.63352,12.70148
601,94.4218978881836,0.20999999344348907,15.468500137329102,3.621999979019165,2.934000015258789,1.562000036239624,6.6315999031066895,0.5569000244140625,10000,10009,20000,10006,20000,20000,10000,0.2881999909877777,0.0007999999797903001,3.967600107192993,10000,0.8185999999999283,0.6983,1,0.071,0.0398,376832,15,15,1.0255,7712,0,0,15.789799690246582,6.657299995422363,1.551300048828125,1.138100028038025,0.0012000000569969416,66.38780212402344,0,0,0,0,0,0,0,0,0,0,0,0,0,20.02684,12.50104
602,55.798301696777344,5.453999996185303,11.688799858093262,2.5862998962402344,1.7217999696731567,1.406999945640564,5.42519998550415,0.41830000281333923,10000,10009,20000,10006,20000,20000,10000,0.2540000081062317,0.0008999999845400453,3.205899953842163,10000,0.7601999999999343,0.7065,1,0.0601,0.0363,376832,15,15,0.8215,590216,0,0,17.234100341796875,5.767600059509277,1.6061999797821045,3.6545000076293945,0.32120001316070557,25.008100509643555,0,0,0,0,0,0,0,0,0,0,0,0,0,20.09668,11.20952
603,85.99649810791016,2.635499954223633,18.220600128173828,5.333099842071533,3.897599935531616,1.357100009918213,7.581399917602539,0.5976999998092651,10000,10009,20000,10006,20000,20000,10000,0.23160000145435333,0.0007999999797903001,3.986299991607666,10000,0.8355999999999257,0.8419,1,0.07629999999999999,0.0345,376832,15,15,0.8835,21896,0,0,20.973600387573242,7.609499931335449,1.8253999948501587,1.0164999961853027,0.0013000000035390258,51.717498779296875,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6158,11.708
604,69.08270263671875,0.24619999527931213,17.394699096679688,5.111100196838379,3.0838000774383545,1.8202999830245972,9.525099754333496,0.513700008392334,10000,10009,20000,10006,20000,20000,10000,0.2754000127315521,0.0010999999940395355,4.135799884796143,10000,0.8598999999999223,0.983,1,0.07139999999999999,0.0322,376832,15,15,0.9951,7712,0,0,17.750099182128906,9.564000129699707,2.1322999000549316,1.047700047492981,0.010400000028312206,35.48889923095703,0,0,0,0,0,0,0,0,0,0,0,0,0,21.28148,12.18008
605,72.556396484375,4.621300220489502,16.273000717163086,4.259799957275391,2.638400077819824,2.155600070953369,7.393599987030029,0.47040000557899475,10000,10009,20000,10006,20000,20000,10000,0.272599995136261,0.00139999995008111,4.184599876403809,10000,0.7628999999999324,0.8095,1,0.0569,0.0351,376832,15,15,1.5088,523320,0,0,20.98699951171875,7.726099967956543,2.0810999870300293,3.159600019454956,0.305400013923645,35.35169982910156,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45364,11.66644
606,56.30459976196289,5.936699867248535,17.692100524902344,4.112100124359131,4.77400016784668,2.5072999000549316,5.925000190734863,0.6945000290870667,10000,10009,20000,10006,20000,20000,10000,0.23739999532699585,0.0007999999797903001,2.7939000129699707,10000,0.9071999999999206,0.7785,1,0.0841,0.040400000000000005,376832,15,15,0.9513,8048,0,0,23.743999481201172,6.078100204467773,1.667099952697754,1.479699969291687,0.131400004029274,20.28380012512207,0.0025,0,0.1005,3.7515,4.0136,0,0.3125,1,949904,0,0,0,7123,18.05004,11.7068
607,132.4425048828125,0.2280000001192093,13.875900268554688,2.751499891281128,2.91510009765625,1.0729000568389893,8.388400077819824,0.4426000118255615,10000,10009,20000,10006,20000,20000,10000,0.42179998755455017,0.0008999999845400453,3.9307000637054443,10000,1.0178999999999057,0.9064,1,0.07830000000000001,0.0377,376832,15,15,1.1548,7712,0,0,14.204400062561035,8.419099807739258,1.680799961090088,0.9937000274658203,0.002099999925121665,103.65509796142578,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1798,11.8082
608,49.06380081176758,4.915800094604492,11.147500038146973,2.758500099182129,0.9653000235557556,1.3840999603271484,4.952400207519531,0.3840999901294708,10000,10009,20000,10006,20000,20000,10000,0.22579999268054962,0.0010000000474974513,3.2822999954223633,10000,0.7554999999999332,0.603,1,0.054900000000000004,0.0309,376832,15,15,0.7565,593840,0,0,16.167699813842773,5.295400142669678,1.294600009918213,2.396199941635132,0.32580000162124634,21.39430046081543,0,0,0,0,0,0,0,0,0,0,0,0,0,17.48484,10.99348
609,59.382198333740234,7.748799800872803,14.246500015258789,2.0678999423980713,3.6958999633789062,2.670300006866455,5.133299827575684,0.5884000062942505,10000,10009,20000,10006,20000,20000,10000,0.2071000039577484,0.000699999975040555,3.027899980545044,10000,0.7095999999999382,0.6916,1,0.0548,0.021699999999999997,376832,15,15,0.7363,24328,0,0,22.081100463867188,5.267099857330322,1.3557000160217285,1.054800033569336,0.11429999768733978,27.29490089416504,0.0018,0,0.0568,3.1491,5.3893,2.0493,0.4547,1,965264,101818,9990,21805,7846,18.64856,11.06848
610,64.83280181884766,0.1665000021457672,10.010700225830078,1.9993000030517578,1.197700023651123,1.2989000082015991,5.379899978637695,0.36660000681877136,10000,10009,20000,10006,20000,20000,10000,0.2232999950647354,0.000699999975040555,3.0934998989105225,10000,0.7060999999999386,0.6211,1,0.053500000000000006,0.024999999999999998,376832,15,15,0.671,7712,0,0,10.268500328063965,5.401299953460693,1.294600009918213,0.8015999794006348,0.00139999995008111,44.818599700927734,0,0,0,0,0,0,0,0,0,0,0,0,0,18.56996,11.37812
611,51.72869873046875,16.6072998046875,13.956700325012207,2.2564001083374023,3.6496999263763428,3.416800022125244,7.08489990234375,0.38260000944137573,10000,10009,20000,10006,20000,20000,10000,0.2467000037431717,0.0007999999797903001,1.9780000448226929,10000,0.7960999999999296,0.7955,1,0.058499999999999996,0.0291,376832,15,15,0.7968,629328,0,0,30.654800415039062,7.543000221252441,1.8724000453948975,3.9084999561309814,0.4320000112056732,5.1905999183654785,0.003,5.137899875640869,0.0557,3.1203,5.4304,2.1186,0.3285,1,948824,96248,9990,20284,7620,19.09024,10.2412
612,58.82849884033203,0.1606999933719635,11.387299537658691,2.177999973297119,2.3213000297546387,1.2266000509262085,5.259900093078613,0.4027999937534332,10000,10009,20000,10006,20000,20000,10000,0.1842000037431717,0.000699999975040555,3.1456000804901123,10000,0.7320999999999357,0.6644,1,0.0562,0.0311,376832,15,15,0.964,7712,0,0,11.642399787902832,5.281499862670898,1.4005999565124512,0.8472999930381775,0.0013000000035390258,37.03200149536133,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25076,10.42128
613,48.08110046386719,4.357999801635742,11.998700141906738,3.2841999530792236,1.233299970626831,1.8091000318527222,5.4456000328063965,0.5723000168800354,10000,10009,20000,10006,20000,20000,10000,0.3070000112056732,0.0008999999845400453,2.5344998836517334,10000,0.7429999999999352,0.6566,1,0.0544,0.0434,376832,15,15,0.7116,600328,0,0,16.438800811767578,5.785699844360352,1.339400053024292,2.249300003051758,0.31779998540878296,19.91939926147461,0,0,0,0,0,0,0,0,0,0,0,0,0,17.50568,10.59556
614,58.02859878540039,1.8547999858856201,10.572500228881836,2.259500026702881,1.836899995803833,1.500499963760376,5.022799968719482,0.39169999957084656,10000,10009,20000,10006,20000,20000,10000,0.21789999306201935,0.000699999975040555,2.6440999507904053,10000,0.724199999999937,0.584,1,0.057800000000000004,0.0246,376832,15,15,0.8026,20320,0,0,12.521699905395508,5.057799816131592,1.2516000270843506,0.8291000127792358,0.0013000000035390258,35.96929931640625,0,0,0,0,0,0,0,0,0,0,0,0,0,18.92128,11.07864
615,48.296199798583984,0.1453000009059906,9.208700180053711,1.8729000091552734,0.9735999703407288,1.226199984550476,5.035900115966797,0.3644999861717224,10000,10009,20000,10006,20000,20000,10000,0.20100000500679016,0.000699999975040555,2.8891000747680664,10000,0.7121999999999379,0.4932,1,0.0534,0.027,376832,15,15,0.7425,7712,0,0,9.437700271606445,5.057499885559082,1.1657999753952026,0.8126999735832214,0.001500000013038516,29.472000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,19.17112,10.75816
616,37.12480163574219,8.453700065612793,12.919400215148926,2.2298998832702637,3.209199905395508,2.7116000652313232,5.191500186920166,0.38909998536109924,10000,10009,20000,10006,20000,20000,10000,0.195700004696846,0.000699999975040555,2.147900104522705,10000,0.719799999999937,0.5982,1,0.054599999999999996,0.026600000000000002,376832,15,15,0.6029,494104,0,0,21.467599868774414,5.542699813842773,1.2732000350952148,3.8125998973846436,0.3310000002384186,2.8013999462127686,0.0016,0,0.0543,3.2679,3.4713,0,0.2396,1,934260,0,0,0,6840,17.83912,10.51984
617,42.549598693847656,0.1362999975681305,11.659600257873535,2.324399948120117,1.976699948310852,1.9270000457763672,5.942299842834473,0.40700000524520874,10000,10009,20000,10006,20000,20000,10000,0.22269999980926514,0.0012000000569969416,2.950200080871582,10000,0.7720999999999315,0.751,1,0.057800000000000004,0.032,376832,15,15,0.9048,7712,0,0,11.876999855041504,5.968100070953369,1.7381999492645264,0.919700026512146,0.0012000000569969416,19.16069984436035,0,0,0,0,0,0,0,0,0,0,0,0,0,19.22096,11.92764
618,49.50659942626953,4.406099796295166,10.69279956817627,2.282900094985962,1.4773999452590942,1.6265000104904175,5.941299915313721,0.3971000015735626,10000,10009,20000,10006,20000,20000,10000,0.19429999589920044,0.000699999975040555,2.811000108718872,10000,0.712599999999938,0.6989,1,0.055499999999999994,0.025300000000000003,376832,15,15,0.6798,525016,0,0,15.202400207519531,6.297800064086914,1.3992999792099,2.5313000679016113,0.33570000529289246,21.769800186157227,0,0,0,0,0,0,0,0,0,0,0,0,0,19.70524,11.2476
619,35.37080001831055,8.884099960327148,13.885000228881836,2.1077001094818115,3.739300012588501,2.8153998851776123,5.76609992980957,0.532800018787384,10000,10009,20000,10006,20000,20000,10000,0.17149999737739563,0.0007999999797903001,2.4084999561309814,10000,1.0578999999999044,0.6898,1,0.0568,0.0275,376832,15,15,0.8559,22032,0,0,22.8927001953125,5.908699989318848,1.4940999746322632,1.6229000091552734,0.11959999799728394,0.13779999315738678,0.0017,0,0.0565,4.3428,6.8507,2.2903,0.3193,1,946056,101039,9991,21379,7583,18.95824,11.67084
620,35.53499984741211,0.19979999959468842,12.822099685668945,2.701200008392334,2.6354000568389893,1.339900016784668,5.827099800109863,0.4196000099182129,10000,10009,20000,10006,20000,20000,10000,0.18610000610351562,0.0013000000035390258,3.351599931716919,10000,0.7595999999999327,0.7442,1,0.057499999999999996,0.0329,376832,15,15,0.9757,7712,0,0,13.124699592590332,5.85129976272583,1.4455000162124634,0.8644000291824341,0.0012000000569969416,11.555399894714355,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06396,10.58444
621,42.86119842529297,5.997200012207031,12.908300399780273,2.5766000747680664,2.522599935531616,1.839400053024292,6.1255998611450195,0.39969998598098755,10000,10009,20000,10006,20000,20000,10000,0.3183000087738037,0.00139999995008111,3.152600049972534,10000,0.7649999999999321,0.808,1,0.057199999999999994,0.0303,376832,15,15,0.8666,514656,0,0,19.0314998626709,6.439899921417236,1.767300009727478,3.675299882888794,0.2903999984264374,9.31879997253418,0,0,0,0,0,0,0,0,0,0,0,0,0,17.30864,10.12952
622,50.327999114990234,12.198100090026855,15.75510025024414,3.243299961090088,4.147200107574463,2.7309999465942383,5.412499904632568,0.6705999970436096,10000,10009,20000,10006,20000,20000,10000,0.2290000021457672,0.000699999975040555,2.410399913787842,10000,0.7285999999999361,0.6501,1,0.054000000000000006,0.0286,376832,15,15,0.6861,21032,0,0,28.07740020751953,5.54640007019043,1.3360999822616577,1.132099986076355,0.11169999837875366,11.919400215148926,0.002,4.298099994659424,0.0554,3.6092,5.7509,1.9499,0.2971,1,936458,93932,9991,19153,7334,17.26236,9.99028
623,34.494598388671875,0.20960000157356262,10.326800346374512,2.1368000507354736,1.3503999710083008,1.4836000204086304,5.394599914550781,0.39239999651908875,10000,10009,20000,10006,20000,20000,10000,0.17569999396800995,0.000699999975040555,2.7955000400543213,10000,0.702599999999939,0.5405,1,0.0529,0.0251,376832,15,15,0.8187,7712,0,0,10.61870002746582,5.412199974060059,1.1966999769210815,0.914900004863739,0.0012000000569969416,13.96030044555664,0,0,0,0,0,0,0,0,0,0,0,0,0,17.97844,10.21212
624,57.04389953613281,4.333600044250488,10.007699966430664,2.282599925994873,0.9864000082015991,1.2939000129699707,4.916299819946289,0.45089998841285706,10000,10009,20000,10006,20000,20000,10000,0.17110000550746918,0.000699999975040555,2.8671000003814697,10000,0.7181999999999379,0.6424,1,0.055,0.0245,376832,15,15,0.682,539768,0,0,14.439499855041504,5.210000038146973,1.327299952507019,2.848099946975708,0.2766000032424927,30.933500289916992,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7702,10.01236
625,40.427398681640625,1.8249000310897827,9.179100036621094,2.2476000785827637,0.9287999868392944,1.2782000303268433,6.296599864959717,0.4343000054359436,10000,10009,20000,10006,20000,20000,10000,0.17419999837875366,0.000699999975040555,2.3726000785827637,10000,0.9180999999999158,0.6156,1,0.0555,0.0284,376832,15,15,0.6969,19400,0,0,11.085800170898438,6.3206000328063965,1.304800033569336,0.8651000261306763,0.0015999999595806003,18.030799865722656,0,0,0,0,0,0,0,0,0,0,0,0,0,17.76972,11.0816
626,46.69490051269531,0.20350000262260437,9.9931001663208,1.9111000299453735,0.8098000288009644,1.4198999404907227,5.0954999923706055,0.38530001044273376,10000,10009,20000,10006,20000,20000,10000,0.18389999866485596,0.0012000000569969416,3.2990000247955322,10000,0.707299999999939,0.5247,1,0.054,0.0279,376832,15,15,0.7082,7712,0,0,10.27810001373291,5.1178998947143555,1.190600037574768,0.9140999913215637,0.00139999995008111,26.866199493408203,0,0,0,0,0,0,0,0,0,0,0,0,0,17.10632,9.93412
627,41.58890151977539,8.148500442504883,16.312299728393555,2.8961000442504883,4.4079999923706055,3.3896000385284424,4.8668999671936035,0.40959998965263367,10000,10009,20000,10006,20000,20000,10000,0.18230000138282776,0.0006000000284984708,3.06469988822937,10000,0.7109999999999385,0.5044,1,0.05500000000000001,0.028499999999999998,376832,15,15,0.6865,568512,0,0,24.545499801635742,5.278600215911865,1.1790000200271606,2.3487000465393066,0.3935999870300293,5.940899848937988,0.0016,0,0.0544,3.0036,3.2027,0.0001,0.1908,1,920258,0,0,0,6544,17.48656,10.31012
628,45.3286018371582,0.22190000116825104,10.140800476074219,1.9200999736785889,1.2973999977111816,1.4398000240325928,4.7993998527526855,0.3562999963760376,10000,10009,20000,10006,20000,20000,10000,0.20589999854564667,0.0006000000284984708,2.9951000213623047,10000,0.6827999999999411,0.634,1,0.052,0.026000000000000002,376832,15,15,0.6606,7712,0,0,10.457099914550781,4.8190999031066895,1.4062000513076782,0.8065000176429749,0.0010999999940395355,25.6481990814209,0,0,0,0,0,0,0,0,0,0,0,0,0,17.92448,10.26028
629,35.36819839477539,10.965299606323242,13.01609992980957,2.0264999866485596,3.15120005607605,3.405100107192993,4.917300224304199,0.36419999599456787,10000,10009,20000,10006,20000,20000,10000,0.22840000689029694,0.0006000000284984708,2.0625,10000,0.6950999999999399,0.5842,1,0.054099999999999995,0.0292,376832,15,15,0.8515,569400,0,0,24.07939910888672,5.301400184631348,1.2238999605178833,2.150899887084961,0.3652999997138977,0.11590000241994858,0.0016,0,0.051,3.209,5.38,1.9873,0.246,1,933148,99867,9991,20624,7307,17.59508,10.08016
630,33.5088996887207,0.15530000627040863,10.140800476074219,2.127500057220459,1.3278000354766846,1.5328999757766724,5.671199798583984,0.3855000138282776,10000,10009,20000,10006,20000,20000,10000,0.15680000185966492,0.000699999975040555,2.8268001079559326,10000,0.7243999999999378,0.7442,1,0.055799999999999995,0.024399999999999998,376832,15,15,0.8363,7712,0,0,10.3725004196167,5.689499855041504,1.4186999797821045,0.998199999332428,0.00139999995008111,12.394000053405762,0,0,0,0,0,0,0,0,0,0,0,0,0,18.57476,10.88164
631,48.47159957885742,16.11829948425293,12.935099601745605,2.2813000679016113,3.3118999004364014,2.458699941635132,5.748700141906738,0.36649999022483826,10000,10009,20000,10006,20000,20000,10000,0.16050000488758087,0.000699999975040555,2.4410998821258545,10000,0.7102999999999385,0.5977,1,0.0541,0.0342,376832,15,15,0.6629,531272,0,0,29.162399291992188,6.10890007019043,1.2592999935150146,2.3089001178741455,0.33959999680519104,7.370299816131592,0.0018,4.503300189971924,0.054,2.812,5.7393,2.7401,0.3017,1,919290,91608,9993,18837,7055,17.6954,10.29064
632,42.030399322509766,0.15530000627040863,11.151100158691406,2.778599977493286,1.6374000310897827,1.503100037574768,5.2941999435424805,0.40149998664855957,10000,10009,20000,10006,20000,20000,10000,0.21960000693798065,0.000699999975040555,2.8001999855041504,10000,0.7300999999999364,0.7187,1,0.0553,0.0257,376832,15,15,0.8857,7712,0,0,11.401399612426758,5.315299987792969,1.4520000219345093,0.9359999895095825,0.0012000000569969416,20.401599884033203,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5708,10.11176
633,46.744300842285156,4.0345001220703125,9.797100067138672,2.023400068283081,0.8787999749183655,2.1101999282836914,5.332200050354004,0.36559998989105225,10000,10009,20000,10006,20000,20000,10000,0.20509999990463257,0.0008999999845400453,2.416599988937378,10000,0.7065999999999387,0.6388,1,0.0547,0.027200000000000002,376832,15,15,0.6166,623944,0,0,13.918499946594238,5.66510009765625,1.2896000146865845,2.3185999393463135,0.3133000135421753,21.361900329589844,0,0,0,0,0,0,0,0,0,0,0,0,0,17.05608,9.943
634,28.755199432373047,2.0171000957489014,8.843700408935547,1.942199945449829,1.1426000595092773,0.945900022983551,5.025899887084961,0.3880000114440918,10000,10009,20000,10006,20000,20000,10000,0.2092999964952469,0.0007999999797903001,2.5316998958587646,10000,0.7415999999999353,0.6647,1,0.05660000000000001,0.028399999999999998,376832,15,15,0.7302,18744,0,0,10.955699920654297,5.046500205993652,1.3547999858856201,0.8266000151634216,0.0017999999690800905,8.193900108337402,0,0,0,0,0,0,0,0,0,0,0,0,0,16.69252,9.78556
635,28.401399612426758,0.1518000066280365,10.739299774169922,2.3143999576568604,1.5152000188827515,1.330399990081787,6.105299949645996,0.3813999891281128,10000,10009,20000,10006,20000,20000,10000,0.2160000056028366,0.000699999975040555,3.182800054550171,10000,0.7937999999999298,0.6489,1,0.0559,0.0279,376832,15,15,0.7203,7712,0,0,10.976499557495117,6.126800060272217,1.38510000705719,0.8554999828338623,0.0015999999595806003,6.594600200653076,0,0,0,0,0,0,0,0,0,0,0,0,0,16.45564,9.82296
636,37.72800064086914,4.003200054168701,11.570899963378906,2.554800033569336,1.483199954032898,2.087899923324585,6.496600151062012,0.4397999942302704,10000,10009,20000,10006,20000,20000,10000,0.2303999960422516,0.0012000000569969416,2.8018999099731445,10000,1.1479999999999015,0.8048,1,0.064,0.023899999999999998,376832,15,15,0.9205,531232,0,0,15.65779972076416,6.867199897766113,1.6794999837875366,2.67330002784729,0.3472999930381775,7.341400146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,15.90148,9.2272
637,44.522098541259766,6.270899772644043,15.910799980163574,3.0601000785827637,3.813199996948242,3.539900064468384,7.950500011444092,0.4867999851703644,10000,10009,20000,10006,20000,20000,10000,0.23330000042915344,0.0010000000474974513,2.84660005569458,10000,1.127399999999895,0.7492,1,0.0782,0.025099999999999997,376832,15,15,0.8257,8048,0,0,22.28510093688965,8.11709976196289,1.8575999736785889,1.3106000423431396,0.14499999582767487,7.730199813842773,0.002,0,0.099,4.1447,4.4326,0,0.3261,1,911128,0,0,0,6261,15.97128,9.29
638,41.28919982910156,0.367900013923645,16.31839942932129,4.985300064086914,1.2324999570846558,2.3127999305725098,13.952799797058105,0.9140999913215637,10000,10009,20000,10006,20000,20000,10000,0.36079999804496765,0.0008999999845400453,3.8206000328063965,10000,2.078099999999818,1.264,1,0.1301,0.049600000000000005,376832,15,15,1.379,7712,0,0,16.81279945373535,13.982799530029297,3.06850004196167,1.5509999990463257,0.0017999999690800905,0.188400000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,15.97172,9.25444
639,54.7307014465332,5.91510009765625,19.384300231933594,5.881800174713135,1.7764999866485596,3.134500026702881,14.687299728393555,0.9672999978065491,10000,10009,20000,10006,20000,20000,10000,0.388700008392334,0.0012000000569969416,4.104300022125244,10000,2.068299999999816,1.5048,1,0.127,0.0581,376832,15,15,1.4854,590040,0,0,25.42060089111328,15.12969970703125,3.3726999759674072,4.829800128936768,0.41200000047683716,0.18520000576972961,0,0,0,0,0,0,0,0,0,0,0,0,0,16.09756,9.39584
640,82.05249786376953,30.894100189208984,24.87310028076172,5.641600131988525,6.091899871826172,4.856500148773193,14.561200141906738,0.9818000197410583,10000,10009,20000,10006,20000,20000,10000,0.37940001487731934,0.0012000000569969416,3.976099967956543,10000,2.1971999999998286,1.2916,1,0.1295,0.052,376832,15,15,1.3951,16960,0,0,55.913700103759766,14.8371000289917,3.1665000915527344,2.1521999835968018,0.24709999561309814,0.19619999825954437,0.0032,13.083999633789062,0.1281,8.7528,14.5972,5.3403,0.5254,1,923702,98655,9994,20773,7014,17.27388,9.94864
641,47.99380111694336,0.31690001487731934,20.154199600219727,5.5192999839782715,2.131500005722046,2.329400062561035,16.67970085144043,1.0764000415802002,10000,10009,20000,10006,20000,20000,10000,0.44179999828338623,0.0010999999940395355,4.905900001525879,10000,2.0632999999998103,1.2937,1,0.1316,0.0464,376832,15,15,1.4824,7712,0,0,20.59079933166504,16.70870018005371,3.1364998817443848,1.6061999797821045,0.0019000000320374966,0.20170000195503235,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3638,10.17976
