frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
600,208.93380737304688,4.017300128936768,23.485599517822266,5.729800224304199,1.6828999519348145,2.1981000900268555,15.249899864196777,1.0084999799728394,10000,10009,20000,10006,20000,20000,10000,0.39969998598098755,3.986599922180176,5.05810022354126,10000,2.1380999999998207,2.2962,1,0.16849999999999998,0.077,376832,15,15,1.9176,15952,0,0,27.7052001953125,15.306500434875488,4.300300121307373,3.597899913787842,0.01860000006854534,150.94740295410156,0,0,0,0,0,0,0,0,0,0,0,0,0,58.29276,44.53548
601,207.90809631347656,4.028800010681152,22.758800506591797,5.412199974060059,1.5703999996185303,3.197999954223633,14.546299934387207,0.9848999977111816,10000,10009,20000,10006,20000,20000,10000,0.4187999963760376,3.8633999824523926,3.9893999099731445,10000,2.1848999999998235,1.4157,1,0.131,0.0392,376832,15,15,1.487,524920,0,0,26.924699783325195,15.009900093078613,3.409600019454956,5.317299842834473,0.4456000030040741,151.34219360351562,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48284,44.74932
602,208.01890563964844,2.1861000061035156,21.245500564575195,5.077300071716309,1.610200047492981,2.172600030899048,14.598600387573242,0.964900016784668,10000,10009,20000,10006,20000,20000,10000,0.3862999975681305,3.702699899673462,4.307400226593018,10000,2.1473999999998217,1.4028,1,0.1301,0.054400000000000004,376832,15,15,1.4555,8048,0,0,23.566499710083008,14.626500129699707,3.448499917984009,2.5425000190734863,0.00930000003427267,157.94790649414062,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4388,44.66944
603,208.11749267578125,0.421099990606308,22.86009979248047,5.209499835968018,1.7348999977111816,2.1812000274658203,14.532500267028809,0.9861000180244446,10000,10009,20000,10006,20000,20000,10000,0.3847000002861023,3.7741000652313232,5.291100025177002,10000,2.1358999999998214,1.3894,1,0.13,0.0414,376832,15,15,1.7385,7712,0,0,23.486900329589844,14.562700271606445,3.3610999584198,2.5871999263763428,0.009200000204145908,157.97830200195312,0,0,0,0,0,0,0,0,0,0,0,0,0,58.62036,44.53064
604,207.65870666503906,2.527100086212158,22.132200241088867,5.107699871063232,1.6526999473571777,2.169800043106079,14.488800048828125,0.9790999889373779,10000,10009,20000,10006,20000,20000,10000,0.439300000667572,3.721400022506714,4.969699859619141,10000,2.1248999999998204,1.4236,1,0.1304,0.0443,376832,15,15,1.7436,15952,0,0,24.883899688720703,14.515600204467773,3.387399911880493,2.5555999279022217,0.009100000374019146,156.16969299316406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.42924,44.69684
605,207.8061065673828,4.1066999435424805,22.896299362182617,5.48199987411499,1.680299997329712,2.851900100708008,14.576800346374512,0.9753999710083008,10000,10009,20000,10006,20000,20000,10000,0.40130001306533813,3.6809000968933105,4.403800010681152,10000,2.1587999999998226,1.4363,1,0.1305,0.0422,376832,15,15,1.6688,514616,0,0,27.143199920654297,15.026800155639648,3.400899887084961,5.225299835205078,0.4309999942779541,150.94110107421875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33288,44.71428
606,208.2628936767578,2.3087000846862793,21.989900588989258,5.1427001953125,1.6546000242233276,2.265500068664551,14.493200302124023,0.9839000105857849,10000,10009,20000,10006,20000,20000,10000,0.38589999079704285,3.8096001148223877,4.589799880981445,10000,2.1264999999998175,1.352,1,0.1307,0.0366,376832,15,15,1.6425,8048,0,0,24.44729995727539,14.521900177001953,3.3062000274658203,2.900599956512451,0.00860000029206276,157.0738983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,58.47656,44.57636
607,207.54840087890625,0.43369999527931213,23.905799865722656,5.695899963378906,1.9086999893188477,2.357800006866455,14.89490032196045,0.9750000238418579,10000,10009,20000,10006,20000,20000,10000,0.3474000096321106,3.8585000038146973,5.173500061035156,10000,2.145799999999818,2.1947,1,0.1385,0.048,376832,15,15,1.7731,7712,0,0,24.5487003326416,14.930000305175781,4.184700012207031,2.5367000102996826,0.00989999994635582,155.10299682617188,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48644,44.64888
608,207.3179931640625,2.751499891281128,22.822599411010742,5.281300067901611,1.6782000064849854,2.3055999279022217,14.612799644470215,0.9793999791145325,10000,10009,20000,10006,20000,20000,10000,0.36800000071525574,3.851300001144409,5.160699844360352,10000,2.118999999999819,1.9988,1,0.1331,0.044,376832,15,15,1.6393,15952,0,0,25.781299591064453,14.643600463867188,3.997999906539917,2.533400058746338,0.009200000204145908,154.24830627441406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48916,44.71288
609,207.7362060546875,4.275199890136719,22.354700088500977,5.404799938201904,1.600100040435791,2.8405001163482666,14.501700401306152,0.9828000068664551,10000,10009,20000,10006,20000,20000,10000,0.36149999499320984,3.6475000381469727,4.152599811553955,10000,2.126799999999818,1.7947,1,0.13119999999999998,0.0476,376832,15,15,1.71,520776,0,0,26.764999389648438,14.945699691772461,3.7980000972747803,5.741000175476074,0.4244999885559082,150.31320190429688,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37936,44.69724
610,207.6392059326172,2.664900064468384,21.863100051879883,5.14870023727417,1.7057000398635864,2.256200075149536,14.53320026397705,0.9829000234603882,10000,10009,20000,10006,20000,20000,10000,0.3603000044822693,3.7174999713897705,4.568600177764893,10000,2.1290999999998177,1.353,1,0.131,0.0366,376832,15,15,1.7994,8048,0,0,24.745500564575195,14.56719970703125,3.3296000957489014,3.262700080871582,0.01140000019222498,155.52349853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.39992,44.68612
611,207.38589477539062,0.3391999900341034,24.29599952697754,5.445300102233887,2.1981000900268555,2.2846999168395996,15.328499794006348,1.0023000240325928,10000,10009,20000,10006,20000,20000,10000,0.3634999990463257,4.10290002822876,5.553599834442139,10000,2.1542999999998194,1.4566,1,0.1605,0.0826,376832,15,15,2.2665,7712,0,0,24.7716007232666,15.375,3.573899984359741,3.114000082015991,0.017000000923871994,151.5424041748047,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37076,44.65436
612,207.1262969970703,6.778600215911865,22.898300170898438,5.593699932098389,1.687600016593933,2.9381000995635986,14.6048002243042,1.0211000442504883,10000,10009,20000,10006,20000,20000,10000,0.38179999589920044,3.6805999279022217,4.2052998542785645,10000,2.1268999999998184,1.4317,1,0.1311,0.0539,376832,15,15,1.757,584888,0,0,29.81599998474121,15.112299919128418,3.4927000999450684,5.59660005569458,0.48809999227523804,146.93629455566406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25008,44.5342
613,206.91329956054688,2.3898000717163086,21.96380043029785,5.212299823760986,1.7825000286102295,2.218600034713745,14.529899597167969,0.9955000281333923,10000,10009,20000,10006,20000,20000,10000,0.3675000071525574,3.734499931335449,4.53980016708374,10000,2.1476999999998303,1.7265,1,0.1349,0.0484,376832,15,15,2.0131,8048,0,0,24.556800842285156,14.55780029296875,3.7697999477386475,2.882200002670288,0.009100000374019146,154.64849853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.38,44.8774
614,206.75169372558594,0.3483999967575073,22.831600189208984,5.200099945068359,1.9608999490737915,2.1644999980926514,14.639800071716309,0.9850999712944031,10000,10009,20000,10006,20000,20000,10000,0.37049999833106995,3.718899965286255,5.2270002365112305,10000,2.173299999999827,1.4806,1,0.1326,0.0364,376832,15,15,1.7305,7712,0,0,23.31679916381836,14.666899681091309,3.462399959564209,2.8982999324798584,0.009200000204145908,156.2429962158203,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18128,44.59216
615,207.16940307617188,4.0584001541137695,23.667400360107422,5.178800106048584,2.1793999671936035,2.3585000038146973,15.334799766540527,1.30840003490448,10000,10009,20000,10006,20000,20000,10000,0.48919999599456787,3.75219988822937,5.166500091552734,10000,2.176399999999827,2.3662,1,0.1483,0.0709,376832,15,15,2.4608,15952,0,0,27.94230079650879,15.376899719238281,4.423799991607666,3.25570011138916,0.01590000092983246,148.2227020263672,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40172,44.65816
616,206.9571990966797,4.562399864196777,23.394800186157227,5.554200172424316,1.8066999912261963,2.8905999660491943,14.546600341796875,0.9848999977111816,10000,10009,20000,10006,20000,20000,10000,0.36329999566078186,3.6930999755859375,4.638800144195557,10000,2.1372999999998195,1.6414,1,0.13,0.0416,376832,15,15,1.679,617552,0,0,28.0939998626709,15.070199966430664,3.6389000415802,6.1230998039245605,0.5063999891281128,147.92979431152344,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4504,44.68728
617,206.1977996826172,2.447200059890747,21.81839942932129,5.106599807739258,1.7237000465393066,2.2923998832702637,14.464200019836426,0.9699000120162964,10000,10009,20000,10006,20000,20000,10000,0.3668999969959259,3.7523000240325928,4.387400150299072,10000,2.1261999999998205,1.4114,1,0.1305,0.0492,376832,15,15,1.7654,8048,0,0,24.491500854492188,14.494199752807617,3.386399984359741,2.5280001163482666,0.008899999782443047,155.09759521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.49608,44.76444
618,206.739501953125,0.45170000195503235,22.740299224853516,5.209499835968018,1.8080999851226807,2.23009991645813,14.55090045928955,0.9786999821662903,10000,10009,20000,10006,20000,20000,10000,0.3513000011444092,3.7509000301361084,5.163099765777588,10000,2.121299999999819,1.4961,1,0.1398,0.0388,376832,15,15,1.7078,7712,0,0,23.412399291992188,14.580599784851074,3.461699962615967,2.565200090408325,0.009399999864399433,156.54490661621094,0,0,0,0,0,0,0,0,0,0,0,0,0,58.46428,44.6146
619,206.67990112304688,3.172600030899048,22.322799682617188,5.184000015258789,1.673200011253357,2.1854000091552734,14.451700210571289,1.0197999477386475,10000,10009,20000,10006,20000,20000,10000,0.3894999921321869,3.722399950027466,5.058199882507324,10000,2.1386999999998193,1.3431,1,0.13090000000000002,0.0434,376832,15,15,1.6735,15952,0,0,25.7091007232666,14.479599952697754,3.3085999488830566,2.6631999015808105,0.008500000461935997,154.4449005126953,0,0,0,0,0,0,0,0,0,0,0,0,0,58.44124,44.72148
620,206.81210327148438,4.399799823760986,22.612899780273438,5.477099895477295,1.594599962234497,2.88070011138916,14.570199966430664,0.9779999852180481,10000,10009,20000,10006,20000,20000,10000,0.4205999970436096,3.6447999477386475,4.1570000648498535,10000,2.1479999999998216,1.3727,1,0.1313,0.0441,376832,15,15,1.7849,581976,0,0,27.24250030517578,15.061800003051758,3.3485000133514404,6.71999979019165,0.47130000591278076,148.22740173339844,0,0,0,0,0,0,0,0,0,0,0,0,0,58.50396,44.6998
621,206.72540283203125,2.2614998817443848,22.27120018005371,5.0945000648498535,1.6229000091552734,2.7730000019073486,14.459099769592285,0.9782999753952026,10000,10009,20000,10006,20000,20000,10000,0.38530001044273376,3.7537999153137207,4.603600025177002,10000,2.1186999999998175,1.3603,1,0.1303,0.0492,376832,15,15,1.7149,8048,0,0,24.816099166870117,14.487099647521973,3.300299882888794,2.6275999546051025,0.009499999694526196,155.37869262695312,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4714,44.6386
622,207.18040466308594,0.48829999566078186,22.89109992980957,5.184700012207031,1.9291000366210938,2.2046000957489014,14.56719970703125,0.9811000227928162,10000,10009,20000,10006,20000,20000,10000,0.39629998803138733,3.7964000701904297,5.181000232696533,10000,2.1215999999998196,1.3374,1,0.13090000000000002,0.0427,376832,15,15,1.6242,7712,0,0,23.596200942993164,14.60949993133545,3.2969000339508057,2.9293999671936035,0.009100000374019146,156.72470092773438,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51,44.65716
623,206.83059692382812,2.938999891281128,23.3705997467041,5.478400230407715,1.8569999933242798,2.4319000244140625,14.863200187683105,1.0224000215530396,10000,10009,20000,10006,20000,20000,10000,0.38420000672340393,3.764400005340576,5.004300117492676,10000,2.139999999999817,1.7183,1,0.15530000000000002,0.07469999999999999,376832,15,15,2.6582,15952,0,0,26.54199981689453,14.89330005645752,3.6933000087738037,2.7757999897003174,0.009200000204145908,151.59320068359375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.56856,44.64336
624,206.44200134277344,4.311500072479248,22.276199340820312,5.439199924468994,1.6055999994277954,2.7948999404907227,14.77929973602295,0.9739000201225281,10000,10009,20000,10006,20000,20000,10000,0.3529999852180481,3.7051000595092773,4.038300037384033,10000,2.127099999999822,1.4834,1,0.1311,0.0476,376832,15,15,1.7502,515080,0,0,26.797399520874023,15.247400283813477,3.485100030899048,5.5954999923706055,0.44850000739097595,149.1049041748047,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40664,44.64144
625,206.78919982910156,2.1905999183654785,21.403799057006836,5.059800148010254,1.5924999713897705,2.211699962615967,14.429400444030762,0.9708999991416931,10000,10009,20000,10006,20000,20000,10000,0.3596000075340271,3.7583000659942627,4.3302998542785645,10000,2.12819999999982,1.3854,1,0.13,0.0493,376832,15,15,1.7113,8048,0,0,23.733699798583984,14.456999778747559,3.3429999351501465,2.595099925994873,0.008700000122189522,156.585205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4722,44.6722
626,206.66799926757812,0.43209999799728394,23.424999237060547,5.27869987487793,1.8624999523162842,2.2218000888824463,14.625,0.979200005531311,10000,10009,20000,10006,20000,20000,10000,0.3828999996185303,3.7421998977661133,5.431399822235107,10000,2.128899999999819,1.4408,1,0.13040000000000002,0.0487,376832,15,15,1.7722,7712,0,0,24.067399978637695,14.65429973602295,3.8466999530792236,2.817199945449829,0.009100000374019146,155.1031036376953,0,0,0,0,0,0,0,0,0,0,0,0,0,58.72392,44.7014
627,207.11709594726562,3.037100076675415,23.964399337768555,5.337800025939941,2.4655001163482666,2.3733999729156494,14.90060043334961,0.9922000169754028,10000,10009,20000,10006,20000,20000,10000,0.40610000491142273,3.989799976348877,5.132199764251709,10000,2.1602999999998214,1.8669,1,0.14559999999999998,0.06490000000000001,376832,15,15,2.0295,15952,0,0,27.141199111938477,14.942700386047363,3.891700029373169,2.9144999980926514,0.01590000092983246,151.50970458984375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.45072,44.59548
628,206.28680419921875,4.520100116729736,23.301300048828125,5.450699806213379,1.6592999696731567,2.878000020980835,14.368499755859375,0.9693999886512756,10000,10009,20000,10006,20000,20000,10000,0.6636000275611877,3.6721999645233154,4.612500190734863,10000,2.1157999999998185,1.4513,1,0.1306,0.055600000000000004,376832,15,15,1.7253,585600,0,0,28.023799896240234,14.8548002243042,3.4040000438690186,5.76039981842041,0.4672999978065491,148.1085968017578,0,0,0,0,0,0,0,0,0,0,0,0,0,58.38268,44.72964
629,206.36669921875,2.2932000160217285,21.403400421142578,5.045100212097168,1.5861999988555908,2.235100030899048,14.404600143432617,0.9785000085830688,10000,10009,20000,10006,20000,20000,10000,0.3492000102996826,3.7046000957489014,4.372300148010254,10000,2.1306999999998184,1.5098,1,0.1301,0.049800000000000004,376832,15,15,1.7553,8048,0,0,23.927200317382812,14.431900024414062,3.476799964904785,2.555999994277954,0.008299999870359898,155.79330444335938,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2996,44.79176
630,206.156005859375,0.4172999858856201,22.890600204467773,5.20389986038208,1.7064000368118286,2.2667999267578125,14.39210033416748,0.9728999733924866,10000,10009,20000,10006,20000,20000,10000,0.39149999618530273,3.7367000579833984,5.2565999031066895,10000,2.1224999999998184,2.4577,1,0.13240000000000002,0.0437,376832,15,15,1.8283,7712,0,0,23.546899795532227,14.420700073242188,4.4629998207092285,3.2523000240325928,0.008799999952316284,154.22129821777344,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25928,44.57252
631,206.2115936279297,3.746500015258789,23.35379981994629,5.214900016784668,1.799399971961975,2.4691998958587646,15.100299835205078,1.010200023651123,10000,10009,20000,10006,20000,20000,10000,0.41350001096725464,3.9842000007629395,5.297999858856201,10000,2.182199999999823,2.2122,1,0.16069999999999998,0.0738,376832,15,15,3.2958,15952,0,0,27.30459976196289,15.142999649047852,4.276000022888184,3.328399896621704,0.015799999237060547,147.29539489746094,0,0,0,0,0,0,0,0,0,0,0,0,0,58.34672,44.64592
632,205.24139404296875,4.373199939727783,22.71540069580078,5.500500202178955,1.6160999536514282,2.895400047302246,14.681500434875488,0.9692999720573425,10000,10009,20000,10006,20000,20000,10000,0.37959998846054077,3.6849000453948975,4.184100151062012,10000,2.136099999999819,1.3651,1,0.1311,0.0461,376832,15,15,1.5395,610480,0,0,27.224599838256836,15.19729995727539,3.3499999046325684,6.646100044250488,0.4961000084877014,146.8701934814453,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31412,44.65592
633,205.57640075683594,2.219899892807007,21.40220069885254,5.053999900817871,1.5817999839782715,2.1596999168395996,14.656200408935547,1.0291999578475952,10000,10009,20000,10006,20000,20000,10000,0.37610000371932983,3.688999891281128,4.3165998458862305,10000,2.1564999999998236,1.4658,1,0.1315,0.046700000000000005,376832,15,15,1.536,8048,0,0,23.76650047302246,14.684000015258789,3.4504001140594482,2.7279000282287598,0.009200000204145908,155.0446014404297,0,0,0,0,0,0,0,0,0,0,0,0,0,58.58444,44.55608
634,205.83639526367188,0.3490000069141388,22.728700637817383,5.252299785614014,1.6877000331878662,2.2739999294281006,14.42959976196289,0.9751999974250793,10000,10009,20000,10006,20000,20000,10000,0.3840999901294708,3.7513999938964844,5.128600120544434,10000,2.1211999999998206,1.3921,1,0.1301,0.0411,376832,15,15,1.7079,7712,0,0,23.270000457763672,14.458399772644043,3.3877999782562256,2.6331000328063965,0.009600000455975533,156.04519653320312,0,0,0,0,0,0,0,0,0,0,0,0,0,58.56692,44.7158
635,206.0823974609375,8.408499717712402,22.89080047607422,5.425899982452393,1.6433000564575195,2.9860999584198,14.468600273132324,0.9860000014305115,10000,10009,20000,10006,20000,20000,10000,0.391400009393692,3.7399001121520996,4.28249979019165,10000,2.1307999999998204,1.9598,1,0.13069999999999998,0.036199999999999996,376832,15,15,1.6604,616560,1,0,31.438199996948242,14.95479965209961,3.9832000732421875,6.026400089263916,0.4666000008583069,143.55189514160156,0,0,0,0,0,0,0,0,0,0,0,0,0,58.505,44.77116
636,206.28070068359375,2.4530999660491943,21.687400817871094,5.202899932861328,1.6269999742507935,2.2300000190734863,14.511799812316895,0.9832000136375427,10000,10009,20000,10006,20000,20000,10000,0.37059998512268066,3.80430006980896,4.377900123596191,10000,2.121799999999817,1.3618,1,0.1306,0.0489,376832,15,15,1.6359,25352,0,0,24.463899612426758,14.540300369262695,3.4019999504089355,2.5292000770568848,0.00860000029206276,155.32130432128906,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51664,44.56116
637,205.74729919433594,0.42010000348091125,23.028400421142578,5.2006001472473145,1.7559000253677368,2.3166000843048096,14.66569995880127,0.9587000012397766,10000,10009,20000,10006,20000,20000,10000,0.4860999882221222,3.8303000926971436,5.256999969482422,10000,2.130099999999817,1.3507,1,0.1309,0.0582,376832,15,15,1.4783,7712,0,0,23.667800903320312,14.696000099182129,3.330199956893921,2.728100061416626,0.009800000116229057,155.41819763183594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.35064,44.8652
638,206.50250244140625,2.5739998817443848,22.706499099731445,5.161200046539307,1.731600046157837,2.467900037765503,14.456299781799316,0.9843999743461609,10000,10009,20000,10006,20000,20000,10000,0.35429999232292175,3.7193000316619873,5.110799789428711,10000,2.1339999999998187,1.5735,1,0.1311,0.044,376832,15,15,2.9605,15952,0,0,25.420799255371094,14.486000061035156,3.5820999145507812,3.0083999633789062,0.009700000286102295,152.6470947265625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.554,44.70568
639,205.8917999267578,4.229100227355957,25.725200653076172,5.440700054168701,1.8716000318527222,3.5559000968933105,15.128000259399414,0.9869999885559082,10000,10009,20000,10006,20000,20000,10000,0.3968999981880188,4.776299953460693,4.987400054931641,10000,2.127999999999819,1.3239,1,0.1316,0.044700000000000004,376832,15,15,2.0642,487768,0,0,30.137300491333008,15.829700469970703,3.3452000617980957,7.746799945831299,0.6665999889373779,142.2823028564453,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48072,44.69296
640,205.88540649414062,2.4807000160217285,22.441099166870117,5.243500232696533,2.2846999168395996,2.2811999320983887,14.586400032043457,0.9807000160217285,10000,10009,20000,10006,20000,20000,10000,0.4275999963283539,3.7367000579833984,4.35099983215332,10000,2.1312999999998223,1.4074,1,0.1377,0.0456,376832,15,15,1.5593,8048,0,0,25.134700775146484,14.615599632263184,3.4100000858306885,2.61299991607666,0.009700000286102295,154.0802001953125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5754,44.84468
641,205.3997039794922,0.38109999895095825,23.428499221801758,5.195199966430664,2.010200023651123,2.3059000968933105,14.5871000289917,1.0163999795913696,10000,10009,20000,10006,20000,20000,10000,0.3856000006198883,3.8041000366210938,5.523099899291992,10000,2.1191999999998172,2.1522,1,0.1301,0.0484,376832,15,15,1.4705,7712,0,0,24.025400161743164,14.617199897766113,4.146999835968018,2.639699935913086,0.009200000204145908,154.1219024658203,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4122,44.60696
642,206.1656036376953,3.916800022125244,22.677400588989258,5.184599876403809,1.8538999557495117,2.2279999256134033,14.680100440979004,0.9714000225067139,10000,10009,20000,10006,20000,20000,10000,0.4124000072479248,3.739000082015991,5.083899974822998,10000,2.1538999999998225,2.62,1,0.1695,0.046099999999999995,376832,15,15,1.811,15952,0,0,26.815200805664062,14.71310043334961,4.6803998947143555,3.570499897003174,0.010499999858438969,148.82420349121094,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4094,44.63116
643,205.42709350585938,4.13100004196167,22.888500213623047,5.538000106811523,1.6610000133514404,3.1273999214172363,14.511699676513672,0.9753999710083008,10000,10009,20000,10006,20000,20000,10000,0.3714999854564667,3.66129994392395,4.168000221252441,10000,2.1200999999998213,1.3898,1,0.1315,0.045899999999999996,376832,15,15,1.6861,516776,0,0,27.153099060058594,15.013500213623047,3.3478000164031982,5.135799884796143,0.48260000348091125,148.68350219726562,0,0,0,0,0,0,0,0,0,0,0,0,0,58.53216,44.96448
644,205.48849487304688,2.4523000717163086,22.33639907836914,5.214399814605713,1.7412999868392944,2.267400026321411,14.788200378417969,0.9818999767303467,10000,10009,20000,10006,20000,20000,10000,0.38839998841285706,3.8447999954223633,4.679699897766113,10000,2.137199999999823,2.3474,1,0.1321,0.0382,376832,15,15,1.7221,8048,0,0,25.06920051574707,14.821100234985352,4.373600006103516,2.86899995803833,0.00989999994635582,152.16009521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.64244,45.36536
645,207.11740112304688,0.40230000019073486,23.901100158691406,5.386199951171875,1.7525999546051025,2.3954999446868896,15.565799713134766,0.963699996471405,10000,10009,20000,10006,20000,20000,10000,0.4431000053882599,4.3225998878479,5.241199970245361,10000,2.1526999999998173,3.5957,1,0.1921,0.1171,376832,15,15,5.6371,7712,0,0,24.500099182128906,15.616999626159668,6.13640022277832,4.989200115203857,0.016899999231100082,142.53280639648438,0,0,0,0,0,0,0,0,0,0,0,0,0,58.62336,45.22068
646,207.08360290527344,7.68310022354126,56.91429901123047,7.841100215911865,4.292399883270264,8.713800430297852,41.4275016784668,2.1991000175476074,10000,10009,20000,10006,20000,20000,10000,1.1485999822616577,15.894000053405762,8.181900024414062,10000,5.738700000000446,6.5577,1,0.2403,0.137,376832,15,15,6.2375,15952,0,0,64.96869659423828,41.52840042114258,9.814800262451172,8.44950008392334,0.026000000536441803,63.226898193359375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.66472,45.04332
647,206.5543975830078,7.204400062561035,31.8799991607666,6.049900054931641,2.571500062942505,5.0690999031066895,15.651900291442871,1.1620999574661255,10000,10009,20000,10006,20000,20000,10000,0.5586000084877014,4.410999774932861,5.646500110626221,10000,2.144399999999819,2.4378,1,0.1506,0.0857,376832,15,15,2.6248,506416,0,0,39.34239959716797,16.555500030517578,4.467299938201904,7.939899921417236,0.8708000183105469,130.88909912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.67836,44.9864
648,206.36099243164062,3.049299955368042,25.57360076904297,5.96619987487793,2.526900053024292,2.344599962234497,15.300399780273438,1.0056999921798706,10000,10009,20000,10006,20000,20000,10000,0.38119998574256897,3.9303998947143555,5.543099880218506,10000,2.1525999999998198,1.9921,1,0.16540000000000002,0.10319999999999999,376832,15,15,2.2264,8048,0,0,28.83049964904785,15.350000381469727,4.209700107574463,3.5364999771118164,0.015599999576807022,147.35150146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.67628,44.78712
649,206.2471923828125,0.4221000075340271,26.41349983215332,5.592400074005127,2.09060001373291,2.7316999435424805,15.46030044555664,1.0176000595092773,10000,10009,20000,10006,20000,20000,10000,0.38339999318122864,4.3333001136779785,6.016499996185303,10000,2.284199999999833,4.2932,1,0.3074,0.1731,376832,15,15,6.8745,7712,0,0,27.048799514770508,15.509699821472168,7.476399898529053,4.378300189971924,0.015399999916553497,137.59959411621094,0,0,0,0,0,0,0,0,0,0,0,0,0,58.74112,44.9954
650,205.99240112304688,2.790800094604492,26.634899139404297,5.924600124359131,3.401099920272827,2.683500051498413,15.088500022888184,1.0117000341415405,10000,10009,20000,10006,20000,20000,10000,0.37770000100135803,4.1666998863220215,5.560699939727783,10000,2.135499999999825,2.3804,1,0.14300000000000002,0.09860000000000001,376832,15,15,1.5692,15952,0,0,29.667299270629883,15.158599853515625,4.484799861907959,3.5664000511169434,0.023099999874830246,146.906005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37752,45.43236
651,206.58450317382812,4.939700126647949,24.285200119018555,5.5457000732421875,2.408900022506714,2.933199882507324,14.655699729919434,0.9866999983787537,10000,10009,20000,10006,20000,20000,10000,0.40700000524520874,3.7625999450683594,4.752999782562256,10000,2.1385999999998218,1.8561,1,0.13129999999999997,0.0475,376832,15,15,2.1159,531528,0,0,29.42889976501465,15.593500137329102,3.8714001178741455,7.9633002281188965,0.9147999882698059,143.02059936523438,0,0,0,0,0,0,0,0,0,0,0,0,0,100.35932,44.82792
652,206.61129760742188,3.8308000564575195,37.85219955444336,7.147600173950195,2.641200065612793,4.391300201416016,17.048900604248047,1.6705000400543213,10000,10009,20000,10006,20000,20000,10000,0.609000027179718,7.994699954986572,6.699900150299072,10000,2.5258000000000433,9.2454,1,0.40590000000000004,0.26949999999999996,376832,15,15,8.8163,8048,0,0,41.965599060058594,17.10460090637207,16.966899871826172,10.13129997253418,0.01720000058412552,102.56490325927734,0,0,0,0,0,0,0,0,0,0,0,0,0,58.652,44.73364
653,265.53619384765625,0.44179999828338623,24.69569969177246,5.589300155639648,2.599600076675415,2.2744998931884766,14.848699569702148,1.0628999471664429,10000,10009,20000,10006,20000,20000,10000,0.4106999933719635,3.767899990081787,5.44789981842041,10000,2.131599999999818,1.3651,1,0.20390000000000003,0.09839999999999999,376832,15,15,2.5098,7712,0,0,25.34830093383789,14.89169979095459,3.7197999954223633,3.347399950027466,0.013700000010430813,211.08700561523438,0,0,0,0,0,0,0,0,0,0,0,0,0,58.6828,44.64892
