frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
361,106.03099822998047,6.69350004196167,33.309898376464844,5.867700099945068,2.663599967956543,4.903200149536133,15.068300247192383,1.124899983406067,10000,10009,20000,10006,20000,20000,10000,0.49570000171661377,7.311699867248535,6.5559000968933105,10000,2.110999999999814,3.2611,1,0.3093,0.1582,376832,15,15,3.8683,611624,0,0,40.25149917602539,15.997599601745605,5.331699848175049,9.760100364685059,0.887499988079071,23.69700050354004,0,0,0,0,0,0,0,0,0,0,0,0,0,65.56096,39.034
362,119.12159729003906,30.637699127197266,46.38779830932617,5.7581000328063965,10.532899856567383,8.339799880981445,15.667699813842773,1.195099949836731,10000,10009,20000,10006,20000,20000,10000,0.5590999722480774,8.513099670410156,6.241600036621094,10000,2.123699999999816,2.9162,1,0.15699999999999997,0.0966,376832,15,15,3.1449,19432,0,0,77.23539733886719,16.525800704956055,6.856800079345703,5.8902997970581055,0.8090000152587891,0.2913999855518341,0.0028,11.574700355529785,0.1283,7.8881,12.6594,4.4164,0.6641,1,765970,46694,9995,8466,9990,65.4946,39.1262
363,93.51809692382812,0.3995000123977661,36.47800064086914,5.712900161743164,6.219799995422363,4.2631001472473145,15.222299575805664,1.242900013923645,10000,10009,20000,10006,20000,20000,10000,0.48330000042915344,5.53439998626709,7.809599876403809,10000,2.1620999999998247,2.6909,1,0.2203,0.0833,376832,15,15,2.9627,7712,0,0,37.09479904174805,15.275699615478516,4.881100177764893,4.594799995422363,0.01730000041425228,21.864900588989258,0,0,0,0,0,0,0,0,0,0,0,0,0,65.34924,38.61024
364,106.4397964477539,3.7534000873565674,36.10200119018555,6.518400192260742,4.723700046539307,3.4196999073028564,14.731100082397461,1.1805000305175781,10000,10009,20000,10006,20000,20000,10000,0.48730000853538513,5.243899822235107,8.470199584960938,10000,2.129899999999815,2.162,1,0.18030000000000002,0.09079999999999999,376832,15,15,2.7625,15952,0,0,40.06589889526367,14.78219985961914,4.56850004196167,3.1905999183654785,0.016899999231100082,36.279598236083984,0,0,0,0,0,0,0,0,0,0,0,0,0,65.34856,38.95216
365,105.79640197753906,4.4096999168396,28.159500122070312,5.442200183868408,3.1533000469207764,4.536600112915039,14.404000282287598,1.1059000492095947,10000,10009,20000,10006,20000,20000,10000,0.5049999952316284,4.348999977111816,5.208899974822998,10000,2.0942999999998158,2.3385,1,0.14329999999999998,0.08,376832,15,15,1.879,483528,0,0,32.719200134277344,14.853400230407715,4.380099773406982,5.969699859619141,0.42660000920295715,41.554500579833984,0,0,0,0,0,0,0,0,0,0,0,0,0,65.22236,38.72012
366,105.86129760742188,6.8531999588012695,28.808300018310547,6.334199905395508,1.8430999517440796,3.523099899291992,14.541600227355957,1.1376999616622925,10000,10009,20000,10006,20000,20000,10000,0.4207000136375427,4.838200092315674,6.123600006103516,10000,2.139299999999823,2.3009,1,0.13119999999999998,0.049100000000000005,376832,15,15,1.6634,18872,0,0,35.87919998168945,14.589300155639648,4.33489990234375,3.224100112915039,0.015300000086426735,41.604801177978516,0,0,0,0,0,0,0,0,0,0,0,0,0,65.62164,38.71348
367,105.6906967163086,0.4462999999523163,23.24449920654297,4.9984002113342285,1.645300030708313,2.3477001190185547,14.269100189208984,0.9958999752998352,10000,10009,20000,10006,20000,20000,10000,0.37380000948905945,3.9976000785827637,5.5046000480651855,10000,2.126799999999818,1.7778,1,0.1305,0.0493,376832,15,15,1.4428,7712,0,0,23.964399337768555,14.316100120544434,3.75600004196167,2.4902000427246094,0.016499999910593033,55.23619842529297,0,0,0,0,0,0,0,0,0,0,0,0,0,65.65464,39.09228
368,106.4115982055664,6.619200229644775,31.28459930419922,5.926599979400635,1.8142000436782837,4.797399997711182,19.152599334716797,1.23989999294281,10000,10009,20000,10006,20000,20000,10000,0.5508999824523926,6.400100231170654,6.222300052642822,10000,2.125799999999817,2.3971,1,0.1466,0.067,376832,15,15,2.7681,549512,0,0,38.0458984375,19.961700439453125,4.465099811553955,7.4492998123168945,0.767799973487854,28.359100341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,65.50992,38.8582
369,106.31120300292969,12.685999870300293,43.392601013183594,5.458700180053711,9.788700103759766,7.820400238037109,14.730600357055664,1.1588000059127808,10000,10009,20000,10006,20000,20000,10000,0.4309999942779541,7.373199939727783,6.520400047302246,10000,2.122399999999816,2.3202,1,0.2875,0.1046,376832,15,15,2.9431,8048,0,0,56.31999969482422,15.192299842834473,4.900199890136719,4.167900085449219,0.42649999260902405,15.566399574279785,0.0047,0,0.165,7.5136,7.9056,0.0001,1.441,1,765932,0,0,0,9973,65.17732,38.49976
370,106.23600006103516,0.32600000500679016,28.221799850463867,5.348700046539307,2.1161000728607178,3.6617000102996826,14.570300102233887,1.1050000190734863,10000,10009,20000,10006,20000,20000,10000,0.5327000021934509,6.152900218963623,5.83519983291626,10000,2.115899999999815,1.5531,1,0.1304,0.049100000000000005,376832,15,15,1.4464,7712,0,0,28.691600799560547,14.621899604797363,3.5339999198913574,3.239799976348877,0.01600000075995922,50.23820114135742,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39124,38.54388
371,105.42420196533203,2.1875998973846436,22.326900482177734,4.835299968719482,1.6485999822616577,2.0998001098632812,14.183699607849121,0.9941999912261963,10000,10009,20000,10006,20000,20000,10000,0.41510000824928284,3.753200054168701,5.339200019836426,10000,2.117799999999819,1.8873,1,0.1309,0.0428,376832,15,15,1.6198,15952,0,0,24.66010093688965,14.227999687194824,3.870500087738037,3.1140999794006348,0.015200000256299973,53.456600189208984,0,0,0,0,0,0,0,0,0,0,0,0,0,65.35512,38.59444
372,105.91500091552734,34.01620101928711,33.993099212646484,5.287899971008301,8.8125,6.018199920654297,14.493000030517578,0.9879999756813049,10000,10009,20000,10006,20000,20000,10000,0.4207000136375427,3.887700080871582,4.669600009918213,10000,2.1156999999998165,1.6829,1,0.1385,0.0383,376832,15,15,1.6214,449304,0,0,68.15039825439453,15.280699729919434,3.6619999408721924,5.2154998779296875,0.7578999996185303,7.525100231170654,0.0029,12.64169979095459,0.1324,8.08,12.9831,4.5456,0.4903,1,769226,47746,9995,9493,9988,65.33828,38.6402
373,105.48580169677734,0.3221000134944916,22.60919952392578,4.943600177764893,1.6825000047683716,2.4242000579833984,14.078800201416016,0.9991999864578247,10000,10009,20000,10006,20000,20000,10000,0.3774999976158142,3.8798999786376953,5.186800003051758,10000,2.109999999999816,1.3603,1,0.1526,0.0843,376832,15,15,2.1227,7712,0,0,23.09749984741211,14.11340045928955,3.35479998588562,3.018399953842163,0.009399999864399433,55.29410171508789,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2784,38.74244
374,105.72889709472656,2.579699993133545,24.37689971923828,5.088600158691406,2.312000036239624,2.449899911880493,14.189000129699707,0.9911999702453613,10000,10009,20000,10006,20000,20000,10000,0.3711000084877014,4.125699996948242,5.88730001449585,10000,2.111199999999817,2.2623,1,0.1421,0.0769,376832,15,15,1.6797,15952,0,0,27.097400665283203,14.225799560546875,4.251200199127197,2.9124999046325684,0.009600000455975533,51.06769943237305,0,0,0,0,0,0,0,0,0,0,0,0,0,65.49124,38.74016
375,105.77739715576172,4.886000156402588,25.990100860595703,5.214700222015381,1.752500057220459,3.311000108718872,14.426199913024902,1.0551999807357788,10000,10009,20000,10006,20000,20000,10000,0.42239999771118164,4.120100021362305,6.271999835968018,10000,2.1364999999998204,2.1149,1,0.1312,0.0441,376832,15,15,1.7045,534968,0,0,31.015399932861328,14.927300453186035,4.101600170135498,6.8831000328063965,0.4778999984264374,42.660701751708984,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2024,38.59484
376,105.972900390625,31.689300537109375,34.346500396728516,5.025599956512451,9.144599914550781,5.6508002281188965,14.547800064086914,0.9988999962806702,10000,10009,20000,10006,20000,20000,10000,0.3871000111103058,3.69350004196167,5.674499988555908,10000,2.115799999999814,1.3357,1,0.1412,0.0643,376832,15,15,2.464,23776,0,0,66.19879913330078,15.013699531555176,3.458699941635132,3.184499979019165,0.4397999942302704,10.962699890136719,0.0061,13.294099807739258,0.1302,7.2275,11.9267,4.3424,0.7236,1,769224,46732,9995,8661,9987,65.4074,38.5322
377,105.55239868164062,0.3862000107765198,22.4783992767334,4.8933000564575195,1.6562999486923218,2.1951000690460205,14.433300018310547,0.9872000217437744,10000,10009,20000,10006,20000,20000,10000,0.37770000100135803,3.774600028991699,5.293799877166748,10000,2.099799999999815,1.7347,1,0.13140000000000002,0.047799999999999995,376832,15,15,1.4648,7712,0,0,23.045400619506836,14.468600273132324,3.7114999294281006,2.5081000328063965,0.010700000450015068,55.93539810180664,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33272,38.44736
378,105.68409729003906,6.256700038909912,23.575599670410156,5.210899829864502,1.5982999801635742,3.5137999057769775,14.257100105285645,1.1247999668121338,10000,10009,20000,10006,20000,20000,10000,0.4357999861240387,3.968100070953369,4.367400169372559,10000,2.1109999999998164,1.8221,1,0.1469,0.07680000000000001,376832,15,15,2.133,545848,0,0,29.963699340820312,14.854700088500977,3.8522000312805176,5.755899906158447,0.5708000063896179,44.62710189819336,0,0,0,0,0,0,0,0,0,0,0,0,0,65.30452,38.5354
379,105.89820098876953,3.941499948501587,21.60140037536621,4.818999767303467,1.7115000486373901,2.137399911880493,14.109000205993652,0.9868000149726868,10000,10009,20000,10006,20000,20000,10000,0.3788999915122986,4.010200023651123,4.557499885559082,10000,2.1130999999998163,1.7196,1,0.1311,0.05,376832,15,15,1.6814,18008,0,0,25.677499771118164,14.148300170898438,3.709700107574463,3.0332999229431152,0.01269999984651804,53.08509826660156,0,0,0,0,0,0,0,0,0,0,0,0,0,65.362,38.537
380,105.53050231933594,0.3280999958515167,22.7278995513916,5.07450008392334,1.6988999843597412,2.085599899291992,14.653300285339355,0.9846000075340271,10000,10009,20000,10006,20000,20000,10000,0.41940000653266907,3.888700008392334,5.464700222015381,10000,2.1031999999998154,1.4227,1,0.1305,0.036699999999999997,376832,15,15,1.5881,7712,0,0,23.194000244140625,14.681099891662598,3.3966000080108643,2.486599922180176,0.010099999606609344,55.747398376464844,0,0,0,0,0,0,0,0,0,0,0,0,0,65.24452,38.82684
381,105.35440063476562,5.963900089263916,24.42060089111328,5.196300029754639,1.760699987411499,3.3578999042510986,14.170999526977539,1.0475000143051147,10000,10009,20000,10006,20000,20000,10000,0.4668999910354614,3.9066998958587646,4.7652997970581055,10000,2.1149999999998177,1.3598,1,0.1295,0.046,376832,15,15,2.2355,529968,0,0,30.596200942993164,14.67590045928955,3.3557000160217285,6.260499954223633,0.48570001125335693,43.79180145263672,0,0,0,0,0,0,0,0,0,0,0,0,0,65.23268,38.61684
382,105.86579895019531,9.821100234985352,30.52519989013672,5.108500003814697,7.058000087738037,5.095200061798096,14.180100440979004,0.9722999930381775,10000,10009,20000,10006,20000,20000,10000,0.3709000051021576,3.9267001152038574,4.3343000411987305,10000,2.1082999999998187,1.7469,1,0.17,0.0525,376832,15,15,1.6899,8048,0,0,40.49039840698242,14.595800399780273,3.7260000705718994,3.3220999240875244,0.3955000042915344,37.533199310302734,0.0028,0,0.1299,6.6398,6.9978,0.0001,0.5693,1,768112,0,0,0,9963,65.25168,38.46212
383,105.61119842529297,0.3828999996185303,22.49920082092285,4.910799980163574,1.6306999921798706,2.1617000102996826,14.220800399780273,0.9815999865531921,10000,10009,20000,10006,20000,20000,10000,0.3894999921321869,3.7332000732421875,5.3343000411987305,10000,2.1390999999998197,1.7077,1,0.1426,0.0701,376832,15,15,1.7204,7712,0,0,23.119600296020508,14.261799812316895,3.6800999641418457,2.5041000843048096,0.016300000250339508,55.762298583984375,0,0,0,0,0,0,0,0,0,0,0,0,0,65.25552,38.42644
384,105.7677001953125,2.746500015258789,22.961200714111328,4.933800220489502,1.6323000192642212,2.3694000244140625,14.109800338745117,0.9842000007629395,10000,10009,20000,10006,20000,20000,10000,0.3977999985218048,4.1234002113342285,5.400100231170654,10000,2.1041999999998153,1.3667,1,0.12980000000000003,0.046,376832,15,15,1.6144,15952,0,0,25.848899841308594,14.141200065612793,3.3496999740600586,2.9897000789642334,0.009399999864399433,53.40810012817383,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39376,38.75124
385,105.56620025634766,4.071899890899658,22.536300659179688,5.112199783325195,1.6582000255584717,2.903599977493286,14.079299926757812,0.9800000190734863,10000,10009,20000,10006,20000,20000,10000,0.3635999858379364,3.836400032043457,4.415999889373779,10000,2.0936999999998136,1.8491,1,0.13169999999999998,0.039400000000000004,376832,15,15,1.4055,566416,1,0,26.747600555419922,19.007299423217773,3.838599920272827,5.778900146484375,4.904200077056885,44.45349884033203,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0892,38.39776
386,105.80899810791016,17.900999069213867,34.1068000793457,5.396699905395508,8.465900421142578,5.0945000648498535,14.486000061035156,0.9901999831199646,10000,10009,20000,10006,20000,20000,10000,0.35929998755455017,4.515399932861328,5.170899868011475,10000,2.1018999999998176,2.4993,1,0.13219999999999998,0.0466,376832,15,15,1.4276,42888,0,0,52.53310012817383,14.931900024414062,4.492400169372559,3.8441998958587646,0.41990000009536743,24.117700576782227,0.0023,0,0.1283,8.1493,13.1669,4.6653,0.4275,1,767938,48011,9994,9597,9987,65.23896,38.33672
387,105.07640075683594,0.3928999900817871,23.222700119018555,4.860599994659424,1.6598999500274658,2.421799898147583,14.165399551391602,0.9866999983787537,10000,10009,20000,10006,20000,20000,10000,0.4203999936580658,4.226600170135498,5.394800186157227,10000,2.106599999999818,1.3605,1,0.1367,0.0463,376832,15,15,1.4387,7712,0,0,23.817100524902344,14.208600044250488,3.2964999675750732,2.9244000911712646,0.015200000256299973,54.82460021972656,0,0,0,0,0,0,0,0,0,0,0,0,0,65.31048,38.45752
388,105.40799713134766,3.07069993019104,23.19700050354004,4.8531999588012695,1.6779999732971191,2.6933000087738037,14.138699531555176,0.9721999764442444,10000,10009,20000,10006,20000,20000,10000,0.41830000281333923,4.098499774932861,5.383900165557861,10000,2.107099999999815,1.8848,1,0.1305,0.0452,376832,15,15,1.6406,15952,0,0,26.401500701904297,14.169699668884277,3.8775999546051025,2.580399990081787,0.009800000116229057,52.38349914550781,0,0,0,0,0,0,0,0,0,0,0,0,0,65.39232,38.53408
389,105.59829711914062,4.316299915313721,23.616100311279297,5.261000156402588,1.7245999574661255,3.5276999473571777,14.149200439453125,0.9911999702453613,10000,10009,20000,10006,20000,20000,10000,0.3955000042915344,3.8169000148773193,4.565999984741211,10000,2.1052999999998154,2.23,1,0.1315,0.036,376832,15,15,1.5772,631328,0,0,28.06760025024414,14.693699836730957,4.273600101470947,5.3846001625061035,0.5264000296592712,47.24039840698242,0,0,0,0,0,0,0,0,0,0,0,0,0,64.99916,38.40096
390,105.89409637451172,30.79829978942871,32.012298583984375,4.992700099945068,7.99399995803833,5.492300033569336,14.444700241088867,0.9839000105857849,10000,10009,20000,10006,20000,20000,10000,0.3529999852180481,3.6846001148223877,4.610499858856201,10000,2.0973999999998165,2.2165,1,0.13169999999999998,0.0485,376832,15,15,2.0255,24248,0,0,62.949501037597656,14.86520004272461,4.2210001945495605,3.1833999156951904,0.3986999988555908,14.233599662780762,0.0049,13.311300277709961,0.1286,7.9287,12.6183,4.3355,0.5597,1,768568,47223,9994,8588,9986,65.06816,38.34332
391,105.00959777832031,0.39809998869895935,22.898300170898438,4.997399806976318,1.5858999490737915,2.188699960708618,14.192000389099121,0.9850999712944031,10000,10009,20000,10006,20000,20000,10000,0.3668000102043152,4.135499954223633,5.435100078582764,10000,2.1252999999998163,1.3494,1,0.136,0.044199999999999996,376832,15,15,1.6097,7712,0,0,23.49340057373047,14.236499786376953,3.4001998901367188,2.51419997215271,0.014700000174343586,55.24959945678711,0,0,0,0,0,0,0,0,0,0,0,0,0,64.95116,38.4458
392,105.0145034790039,2.8828001022338867,22.56529998779297,4.811600208282471,1.5842000246047974,2.233099937438965,14.029000282287598,1.002500057220459,10000,10009,20000,10006,20000,20000,10000,0.3887999951839447,4.044899940490723,5.328400135040283,10000,2.1123999999998166,1.3299,1,0.1301,0.0427,376832,15,15,1.5424,15952,0,0,25.580900192260742,14.064900398254395,3.2688000202178955,2.926800012588501,0.01489999983459711,53.180198669433594,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9418,38.38368
393,105.07219696044922,4.706099987030029,23.059999465942383,5.13730001449585,1.587399959564209,3.34879994392395,14.142900466918945,0.9854000210762024,10000,10009,20000,10006,20000,20000,10000,0.3921999931335449,3.815500020980835,4.448500156402588,10000,2.11899999999982,1.6878,1,0.1304,0.0385,376832,15,15,1.5193,596840,0,0,27.903099060058594,14.656999588012695,3.7462000846862793,5.9141998291015625,0.49079999327659607,46.942501068115234,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1204,38.5242
394,105.4083023071289,3.973099946975708,21.805500030517578,4.8582000732421875,1.7424999475479126,2.240600109100342,14.173100471496582,0.9871000051498413,10000,10009,20000,10006,20000,20000,10000,0.45969998836517334,4.043000221252441,4.422800064086914,10000,2.11429999999982,1.381,1,0.13040000000000002,0.0464,376832,15,15,1.5689,19040,0,0,25.919200897216797,14.233099937438965,3.341099977493286,2.9217000007629395,0.009399999864399433,53.025699615478516,0,0,0,0,0,0,0,0,0,0,0,0,0,65.17236,38.33316
395,105.30850219726562,0.32260000705718994,22.5403995513916,4.867300033569336,1.6663000583648682,2.1805999279022217,14.413599967956543,0.9954000115394592,10000,10009,20000,10006,20000,20000,10000,0.3395000100135803,3.9379000663757324,5.393499851226807,10000,2.1231999999998177,2.3527,1,0.1314,0.0461,376832,15,15,1.647,7712,0,0,22.99690055847168,14.458900451660156,4.337600231170654,2.4988999366760254,0.014800000004470348,54.81370162963867,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38984,38.69124
396,105.28209686279297,6.19890022277832,23.204299926757812,5.383900165557861,1.5733000040054321,3.11080002784729,14.240099906921387,0.9902999997138977,10000,10009,20000,10006,20000,20000,10000,0.38839998841285706,4.1641998291015625,4.302299976348877,10000,2.1126999999998173,2.2697,1,0.13520000000000001,0.0489,376832,15,15,1.7283,522744,0,0,29.535900115966797,14.703100204467773,4.313499927520752,6.543600082397461,0.4431000053882599,44.065101623535156,0,0,0,0,0,0,0,0,0,0,0,0,0,64.94456,38.37424
397,105.85070037841797,11.135700225830078,31.861000061035156,5.150300025939941,8.218099594116211,5.810999870300293,14.495699882507324,0.9941999912261963,10000,10009,20000,10006,20000,20000,10000,0.4221999943256378,3.835599899291992,4.267000198364258,10000,2.1369999999998184,1.9971,1,0.1316,0.038400000000000004,376832,15,15,2.586,8048,0,0,43.1338005065918,14.936699867248535,3.9958999156951904,3.636899948120117,0.420199990272522,32.98210144042969,0.0024,0,0.1302,7.9102,8.2685,0,0.6196,1,765818,0,0,0,9958,64.99128,38.45776
398,105.11380004882812,0.32440000772476196,22.368799209594727,4.880899906158447,1.690999984741211,2.0678000450134277,14.280799865722656,0.9941999912261963,10000,10009,20000,10006,20000,20000,10000,0.36660000681877136,3.8447000980377197,5.413899898529053,10000,2.270699999999818,1.627,1,0.1456,0.0819,376832,15,15,1.7546,7712,0,0,22.833599090576172,14.324799537658691,3.6082000732421875,2.7126998901367188,0.014600000344216824,54.8849983215332,0,0,0,0,0,0,0,0,0,0,0,0,0,65.00772,38.48484
399,105.135498046875,2.898900032043457,22.753599166870117,4.8815999031066895,1.7847000360488892,2.2978999614715576,14.142600059509277,0.984000027179718,10000,10009,20000,10006,20000,20000,10000,0.35359999537467957,4.030700206756592,5.3165998458862305,10000,2.1220999999998167,1.3901,1,0.1295,0.0458,376832,15,15,1.5711,15952,0,0,25.790199279785156,14.173700332641602,3.3387999534606934,2.6665000915527344,0.009399999864399433,53.158599853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,64.78632,38.58944
400,105.27239990234375,4.3730998039245605,22.94499969482422,5.177299976348877,1.5476000308990479,3.2976999282836914,14.03600025177002,0.9921000003814697,10000,10009,20000,10006,20000,20000,10000,0.4050999879837036,3.8873000144958496,4.362800121307373,10000,2.099999999999817,1.3721,1,0.131,0.044899999999999995,376832,15,15,1.5355,597248,0,0,27.45330047607422,14.559000015258789,3.407099962234497,5.8084001541137695,0.5066999793052673,48.108699798583984,0,0,0,0,0,0,0,0,0,0,0,0,0,64.86648,38.41812
401,105.4229965209961,15.550200462341309,29.79669952392578,5.062399864196777,6.946400165557861,5.681300163269043,14.273099899291992,0.9980000257492065,10000,10009,20000,10006,20000,20000,10000,0.37560001015663147,3.6626999378204346,3.9537999629974365,10000,2.1222999999998193,1.4187,1,0.131,0.0453,376832,15,15,1.4162,15848,0,0,45.479000091552734,14.723199844360352,3.484999895095825,3.2298998832702637,0.4309000074863434,32.64780044555664,0.0027,0,0.1297,6.5466,11.4873,4.5879,0.4237,1,765590,47934,9996,9470,9987,65.04892,38.44128
402,104.9657974243164,0.40880000591278076,24.146299362182617,4.835400104522705,2.801800012588501,2.6340999603271484,14.112199783325195,0.9805999994277954,10000,10009,20000,10006,20000,20000,10000,0.37619999051094055,3.838599920272827,5.441999912261963,10000,2.15629999999982,1.4152,1,0.1674,0.0415,376832,15,15,1.6636,7712,0,0,24.768299102783203,14.154000282287598,3.4749999046325684,2.615799903869629,0.009600000455975533,53.692100524902344,0,0,0,0,0,0,0,0,0,0,0,0,0,64.99616,38.51544
403,105.11699676513672,3.160399913787842,22.81410026550293,5.229400157928467,2.248199939727783,2.164599895477295,14.296699523925781,0.9975000023841858,10000,10009,20000,10006,20000,20000,10000,0.3961000144481659,3.9944000244140625,4.673500061035156,10000,2.123899999999815,1.7989,1,0.13169999999999998,0.0442,376832,15,15,1.5453,15952,0,0,26.1653995513916,14.338700294494629,3.8150999546051025,2.5748000144958496,0.014999999664723873,52.17499923706055,0,0,0,0,0,0,0,0,0,0,0,0,0,64.91704,38.44972
404,105.57050323486328,4.424699783325195,24.303300857543945,5.291500091552734,1.9924999475479126,3.4214999675750732,14.172100067138672,0.9916999936103821,10000,10009,20000,10006,20000,20000,10000,0.39469999074935913,3.8838000297546387,4.839200019836426,10000,2.1231999999998186,1.5889,1,0.12990000000000002,0.044,376832,15,15,1.6273,595384,0,0,28.86319923400879,14.692099571228027,3.6881000995635986,5.5177001953125,0.4945000112056732,46.790401458740234,0,0,0,0,0,0,0,0,0,0,0,0,0,65.10248,38.42284
405,104.9634017944336,28.891199111938477,30.585399627685547,4.861700057983398,7.9517998695373535,4.923799991607666,14.237099647521973,0.9919999837875366,10000,10009,20000,10006,20000,20000,10000,0.3725999891757965,3.825500011444092,4.20959997177124,10000,2.125699999999821,1.8317,1,0.1306,0.043300000000000005,376832,15,15,1.6117,20984,0,0,59.60900115966797,14.695899963378906,3.8268001079559326,3.0162999629974365,0.43560001254081726,17.680400848388672,0.003,13.03219985961914,0.1341,6.4756,11.2384,4.3536,0.5241,1,762056,46914,9996,8746,9989,65.01792,38.35292
406,105.57649993896484,0.3334999978542328,21.75589942932129,4.88070011138916,1.6119999885559082,2.0913000106811523,14.219200134277344,0.9970999956130981,10000,10009,20000,10006,20000,20000,10000,0.5,3.6789000034332275,4.939199924468994,10000,2.103599999999815,1.442,1,0.13240000000000002,0.0381,376832,15,15,1.5689,7712,0,0,22.213600158691406,14.260199546813965,3.4121999740600586,2.524899959564209,0.01600000075995922,57.17070007324219,0,0,0,0,0,0,0,0,0,0,0,0,0,64.93624,38.3786
407,104.83370208740234,6.531899929046631,22.60740089416504,5.136000156402588,1.638100028038025,3.2548000812530518,14.026900291442871,0.9890999794006348,10000,10009,20000,10006,20000,20000,10000,0.36910000443458557,3.8094000816345215,4.1691999435424805,10000,2.1095999999998183,1.5847,1,0.1302,0.045899999999999996,376832,15,15,1.5864,601432,0,0,29.33690071105957,14.563300132751465,3.5580999851226807,6.0782999992370605,0.5182999968528748,45.30440139770508,0,0,0,0,0,0,0,0,0,0,0,0,0,65.14812,38.40192
408,105.39839935302734,3.863300085067749,21.5177001953125,4.853000164031982,1.5669000148773193,2.3671998977661133,14.096599578857422,1.0300999879837036,10000,10009,20000,10006,20000,20000,10000,0.33709999918937683,4.255499839782715,4.186600208282471,10000,2.1241999999998202,1.4048,1,0.13,0.045700000000000005,376832,15,15,1.6076,16896,0,0,25.506099700927734,14.135100364685059,3.357100009918213,2.8666999340057373,0.015799999237060547,53.46390151977539,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0484,38.45216
409,105.40119934082031,0.3287999927997589,22.335599899291992,4.954599857330322,1.7213000059127808,2.1140999794006348,14.239299774169922,0.9912999868392944,10000,10009,20000,10006,20000,20000,10000,0.36149999499320984,3.693000078201294,5.382199764251709,10000,2.1159999999998185,1.3676,1,0.1307,0.045399999999999996,376832,15,15,1.6178,7712,0,0,22.79319953918457,14.278300285339355,3.3815999031066895,2.4930999279022217,0.01489999983459711,56.331199645996094,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1496,38.58548
410,105.260498046875,2.448499917984009,22.647899627685547,4.976399898529053,1.804800033569336,2.1233999729156494,14.091400146484375,0.9807000160217285,10000,10009,20000,10006,20000,20000,10000,0.35030001401901245,3.8341000080108643,5.395500183105469,10000,2.1190999999998157,1.3988,1,0.1308,0.0368,376832,15,15,1.589,15952,0,0,25.29829978942871,14.133999824523926,3.3701999187469482,2.912100076675415,0.014700000174343586,53.40610122680664,0,0,0,0,0,0,0,0,0,0,0,0,0,65.17872,38.499
411,105.46520233154297,14.342100143432617,33.958099365234375,5.3394999504089355,8.871800422668457,6.187300205230713,14.369000434875488,1.079200029373169,10000,10009,20000,10006,20000,20000,10000,0.482699990272522,3.608099937438965,4.140500068664551,10000,2.1212999999998186,1.6213,1,0.15039999999999998,0.0427,376832,15,15,1.7182,485872,0,0,48.481201171875,15.108200073242188,3.6180999279022217,6.251999855041504,0.7200999855995178,25.84819984436035,0.0027,0,0.1279,7.8197,8.1781,0,0.4517,1,758654,0,0,0,9938,64.99772,38.46568
412,105.7240982055664,0.32440000772476196,22.553199768066406,5.146399974822998,1.6464999914169312,2.0864999294281006,14.216500282287598,1.0085999965667725,10000,10009,20000,10006,20000,20000,10000,0.34459999203681946,3.8001999855041504,5.339600086212158,10000,2.1338999999998185,1.3275,1,0.13129999999999997,0.049,376832,15,15,1.6084,7712,0,0,23.01409912109375,14.25790023803711,3.33270001411438,2.519399881362915,0.01510000042617321,56.50600051879883,0,0,0,0,0,0,0,0,0,0,0,0,0,65.26888,38.657
413,105.0635986328125,6.192800045013428,23.224199295043945,5.113100051879883,1.597100019454956,3.294300079345703,14.378199577331543,1.0815000534057617,10000,10009,20000,10006,20000,20000,10000,0.4408999979496002,3.949199914932251,4.40880012512207,10000,2.109699999999815,1.656,1,0.1316,0.0486,376832,15,15,1.5217,525016,0,0,29.561899185180664,14.841699600219727,3.6452999114990234,5.4344000816345215,0.4447999894618988,45.68040084838867,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1104,38.55728
