frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
367,101.66619873046875,4.891900062561035,35.69620132446289,5.785200119018555,4.480500221252441,3.9382998943328857,15.269800186157227,1.1974999904632568,10000,10009,20000,10006,20000,20000,10000,0.5138999819755554,6.821599960327148,8.113200187683105,10000,2.15249999999982,2.6259,1,0.154,0.09179999999999999,376832,15,15,3.2713,15952,0,0,40.84429931640625,15.324899673461914,4.694900035858154,3.3945999145507812,0.019099999219179153,27.3080997467041,0,0,0,0,0,0,0,0,0,0,0,0,0,60.77824,38.62304
368,101.58460235595703,6.003300189971924,30.209400177001953,5.702499866485596,1.9155000448226929,4.306300163269043,15.136300086975098,1.1378999948501587,10000,10009,20000,10006,20000,20000,10000,0.5051000118255615,6.349699974060059,6.1269001960754395,10000,2.1457999999998187,2.3187,1,0.1563,0.0784,376832,15,15,3.1016,611576,0,0,36.43629837036133,15.996600151062012,4.87060022354126,8.51099967956543,0.8251000046730042,27.922700881958008,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8956,38.794
369,115.60870361328125,37.78409957885742,45.23080062866211,6.36959981918335,11.0871000289917,8.240799903869629,15.940400123596191,1.201799988746643,10000,10009,20000,10006,20000,20000,10000,0.5022000074386597,6.23960018157959,6.828000068664551,10000,2.1933999999998317,2.3984,1,0.1532,0.0816,376832,15,15,2.5867,54656,0,0,83.25810241699219,16.489200592041016,4.367499828338623,3.7881999015808105,0.5134000182151794,0.3025999963283539,0.0029,11.057100296020508,0.1508,12.4378,21.2518,8.3637,0.698,1,1598250,120483,9996,25371,9919,61.252,38.93708
370,87.46209716796875,0.41429999470710754,31.376100540161133,5.591300010681152,2.8477001190185547,3.8213999271392822,14.849800109863281,1.1049000024795532,10000,10009,20000,10006,20000,20000,10000,0.4641000032424927,5.750100135803223,7.378300189971924,10000,2.1665999999998222,3.7575,1,0.1858,0.11529999999999999,376832,15,15,3.8879,7712,0,0,31.991199493408203,14.902000427246094,7.361700057983398,4.137899875640869,0.019300000742077827,18.692800521850586,0,0,0,0,0,0,0,0,0,0,0,0,0,61.17404,38.84704
371,102.09339904785156,4.9506001472473145,34.88710021972656,6.115499973297119,2.8801000118255615,3.932300090789795,16.754100799560547,1.253600001335144,10000,10009,20000,10006,20000,20000,10000,0.5674999952316284,6.541900157928467,8.093099594116211,10000,2.370699999999897,3.1494,1,0.2153,0.14229999999999998,376832,15,15,4.4277,15952,0,0,40.06560134887695,16.80900001525879,7.089799880981445,3.5808000564575195,0.01899999938905239,23.604799270629883,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2222,38.86004
372,145.12669372558594,6.430699825286865,56.19150161743164,6.6255998611450195,2.9495999813079834,11.414799690246582,52.19419860839844,2.0634000301361084,10000,10009,20000,10006,20000,20000,10000,2.3928000926971436,16.421899795532227,7.446700096130371,10000,3.150500000000062,3.0648,1,0.4574,0.1709,376832,15,15,4.768,483528,0,0,62.837398529052734,52.920799255371094,7.785299777984619,9.015899658203125,0.659600019454956,0.38519999384880066,0,0,0,0,0,0,0,0,0,0,0,0,0,61.20272,38.96612
373,89.34760284423828,7.65749979019165,37.05070114135742,7.069200038909912,3.1191999912261963,5.445799827575684,18.189199447631836,1.3172999620437622,10000,10009,20000,10006,20000,20000,10000,0.5975000262260437,6.428999900817871,7.656599998474121,10000,2.5235999999999845,3.5451,1,0.219,0.1641,376832,15,15,4.2318,58536,0,0,44.93659973144531,18.248699188232422,9.482000350952148,4.588500022888184,0.023099999874830246,0.3330000042915344,0,0,0,0,0,0,0,0,0,0,0,0,0,61.016,38.93828
374,75.06819915771484,0.5005999803543091,40.1156005859375,6.818699836730957,3.266400098800659,3.9007999897003174,17.168800354003906,1.3398000001907349,10000,10009,20000,10006,20000,20000,10000,0.6205000281333923,7.410699844360352,10.777700424194336,10000,2.440499999999936,2.4926,1,0.15910000000000002,0.06609999999999999,376832,15,15,2.5186,7712,0,0,40.85100173950195,17.227100372314453,4.80210018157959,3.901099920272827,0.018799999728798866,0.31029999256134033,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2952,38.8584
375,98.66709899902344,4.248199939727783,33.28179931640625,5.5381999015808105,2.6630001068115234,4.031000137329102,16.25819969177246,1.1863000392913818,10000,10009,20000,10006,20000,20000,10000,0.5162000060081482,6.785399913787842,7.888299942016602,10000,2.318099999999881,2.0687,1,0.1826,0.08199999999999999,376832,15,15,2.2246,15952,0,0,37.757999420166016,16.314800262451172,8.230299949645996,3.5954999923706055,0.02019999921321869,25.400299072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,61.28088,38.83788
376,102.1415023803711,6.570799827575684,29.269899368286133,5.667500019073486,1.7747999429702759,4.004499912261963,15.123000144958496,1.1225999593734741,10000,10009,20000,10006,20000,20000,10000,0.46219998598098755,4.491199970245361,7.1697001457214355,10000,2.1320999999998183,2.3307,1,0.19930000000000003,0.1352,376832,15,15,2.6569,541272,0,0,36.05609893798828,15.950699806213379,6.178999900817871,8.270000457763672,0.7949000000953674,26.95989990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2104,38.89328
377,103.11289978027344,17.45870018005371,45.784000396728516,7.188199996948242,11.324799537658691,7.847099781036377,17.578899383544922,1.3308000564575195,10000,10009,20000,10006,20000,20000,10000,0.6183000206947327,7.202499866485596,5.477700233459473,10000,2.651700000000095,2.5354,1,0.1906,0.1138,376832,15,15,2.9505,8048,0,0,63.491798400878906,18.450700759887695,6.151899814605713,4.514100074768066,0.8353999853134155,0.2703000009059906,0.0029,0,0.1365,13.5462,13.9568,0.0001,0.6318,1,1569308,0,0,0,9690,61.36288,39.001
378,101.12999725341797,0.45410001277923584,32.42020034790039,5.450699806213379,2.985100030899048,3.884200096130371,16.037599563598633,1.1523000001907349,10000,10009,20000,10006,20000,20000,10000,0.5078999996185303,5.354599952697754,8.231599807739258,10000,2.318899999999868,2.368,1,0.1716,0.09609999999999999,376832,15,15,2.582,7712,0,0,33.09859848022461,16.091100692749023,4.4959001541137695,3.6342999935150146,0.01810000091791153,36.193599700927734,0,0,0,0,0,0,0,0,0,0,0,0,0,61.45892,38.6546
379,102.2655029296875,3.483099937438965,35.174598693847656,6.2067999839782715,5.477799892425537,3.7613000869750977,15.305000305175781,1.2136000394821167,10000,10009,20000,10006,20000,20000,10000,0.5324000120162964,5.064199924468994,7.825099945068359,10000,2.140099999999815,2.453,1,0.15719999999999998,0.0996,376832,15,15,3.036,15952,0,0,38.90480041503906,15.365699768066406,5.104700088500977,3.4354000091552734,0.021299999207258224,29.12150001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,61.31372,38.86816
380,102.11669921875,5.96150016784668,32.073001861572266,5.856500148773193,1.9157999753952026,4.8719000816345215,15.333900451660156,1.1289000511169434,10000,10009,20000,10006,20000,20000,10000,0.49059998989105225,6.933000087738037,6.609000205993652,10000,2.1147999999998164,4.0778,1,0.2223,0.15589999999999998,376832,15,15,4.2095,434496,0,0,38.24340057373047,15.999699592590332,6.081200122833252,8.683600425720215,0.6294000148773193,24.000099182128906,0,0,0,0,0,0,0,0,0,0,0,0,0,61.45416,38.84816
381,126.55249786376953,48.580501556396484,46.042701721191406,6.405300140380859,10.98390007019043,8.337400436401367,15.18239974975586,1.180999994277954,10000,10009,20000,10006,20000,20000,10000,0.5072000026702881,6.752699851989746,6.876999855041504,10000,2.1040999999998147,2.2231,1,0.16999999999999998,0.1047,376832,15,15,2.4956,52248,0,0,94.89420318603516,16.069299697875977,4.122099876403809,3.9767000675201416,0.8475000262260437,0.3206000030040741,0.0066,11.965200424194336,0.1976,17.1936,29.7212,12.0203,0.7636,1,1569448,123701,9995,26586,9901,61.83124,38.81512
382,77.80660247802734,0.40880000591278076,34.65549850463867,6.08489990234375,4.079500198364258,3.9144999980926514,15.264399528503418,1.1521999835968018,10000,10009,20000,10006,20000,20000,10000,0.5751000046730042,5.69350004196167,7.720799922943115,10000,2.1508999999998317,3.3607,1,0.1914,0.1383,376832,15,15,4.2204,7712,0,0,35.282100677490234,15.318900108337402,7.747900009155273,3.858599901199341,0.020099999383091927,3.9407999515533447,0,0,0,0,0,0,0,0,0,0,0,0,0,61.69384,38.67444
383,102.71959686279297,4.350800037384033,32.470298767089844,5.565100193023682,2.488600015640259,4.092299938201904,16.071199417114258,1.2094000577926636,10000,10009,20000,10006,20000,20000,10000,0.508899986743927,5.716000080108643,8.188400268554688,10000,2.3073999999998622,2.6237,1,0.2133,0.1451,376832,15,15,4.6662,15952,0,0,37.05849838256836,16.12779998779297,7.392099857330322,3.5420000553131104,0.0203000009059906,27.117399215698242,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8486,38.81732
384,102.34500122070312,6.0644001960754395,29.72559928894043,5.992499828338623,2.0202999114990234,4.224999904632568,14.976400375366211,1.1368000507354736,10000,10009,20000,10006,20000,20000,10000,0.46299999952316284,5.110000133514404,6.662700176239014,10000,2.152999999999857,2.868,1,0.1618,0.0829,376832,15,15,2.973,534968,0,0,36.0093994140625,15.764699935913086,6.5254998207092285,9.45460033416748,0.7498999834060669,26.509899139404297,0,0,0,0,0,0,0,0,0,0,0,0,0,61.86488,38.8994
385,146.90989685058594,42.28990173339844,57.818599700927734,9.440199851989746,12.101900100708008,12.953399658203125,19.020299911499023,2.3011999130249023,10000,10009,20000,10006,20000,20000,10000,1.051200032234192,7.106900215148926,7.064799785614014,10000,2.4263999999999557,3.6013,1,0.3037,0.1513,376832,15,15,3.9189,56800,0,0,100.35910034179688,20.036800384521484,8.443499565124512,6.083799839019775,0.9767000079154968,0.3075000047683716,0.0059,12.095100402832031,0.1476,12.7484,22.445,9.1505,1.2456,1,1543408,120384,9996,25472,9897,62.06152,38.92356
386,73.01249694824219,0.4805000126361847,34.038299560546875,6.188199996948242,3.0678000450134277,3.7105000019073486,17.84600067138672,1.2226999998092651,10000,10009,20000,10006,20000,20000,10000,0.4943000078201294,5.508600234985352,8.657699584960938,10000,2.434099999999954,2.9753,1,0.16599999999999998,0.06770000000000001,376832,15,15,2.8414,7712,0,0,34.74700164794922,17.920799255371094,7.619900226593018,4.359899997711182,0.019300000742077827,0.30390000343322754,0,0,0,0,0,0,0,0,0,0,0,0,0,62.26988,38.8738
387,88.32160186767578,4.709799766540527,34.11940002441406,5.818399906158447,2.830199956893921,3.9321999549865723,15.44379997253418,1.2437000274658203,10000,10009,20000,10006,20000,20000,10000,0.5187000036239624,6.556300163269043,7.791200160980225,10000,2.1985999999998374,2.9576,1,0.18919999999999998,0.11780000000000002,376832,15,15,3.1412,15952,0,0,39.03459930419922,15.503600120544434,5.281899929046631,4.26800012588501,0.02160000056028366,13.500900268554688,0,0,0,0,0,0,0,0,0,0,0,0,0,62.2234,38.9078
388,103.11309814453125,7.115699768066406,34.09339904785156,6.2469000816345215,2.8785998821258545,4.4934000968933105,15.65530014038086,1.4500999450683594,10000,10009,20000,10006,20000,20000,10000,0.4431999921798706,6.609799861907959,6.9481000900268555,10000,2.3305999999998654,3.1336,1,0.22260000000000002,0.1512,376832,15,15,5.1543,537608,0,0,41.461299896240234,16.428300857543945,6.105299949645996,8.428199768066406,0.7318000197410583,18.506000518798828,0,0,0,0,0,0,0,0,0,0,0,0,0,62.16596,38.93924
389,103.12480163574219,6.912300109863281,40.29859924316406,8.166600227355957,5.092800140380859,4.2017998695373535,19.433500289916992,1.6141999959945679,10000,10009,20000,10006,20000,20000,10000,0.5507000088691711,7.743100166320801,7.494500160217285,10000,2.640200000000105,2.8613,1,0.2313,0.1256,376832,15,15,4.4388,54288,0,0,47.4275016784668,19.509700775146484,7.2515997886657715,4.2052998542785645,0.01940000057220459,12.503399848937988,0,0,0,0,0,0,0,0,0,0,0,0,0,62.06112,38.90756
390,103.02230072021484,0.49320000410079956,38.31719970703125,6.251800060272217,5.458899974822998,3.8178000450134277,18.339599609375,1.245300054550171,10000,10009,20000,10006,20000,20000,10000,0.6363999843597412,6.312600135803223,8.672800064086914,10000,2.738800000000133,3.2582,1,0.254,0.166,376832,15,15,4.5595,7712,0,0,39.062400817871094,18.422800064086914,7.922699928283691,5.395299911499023,0.023099999874830246,20.22260093688965,0,0,0,0,0,0,0,0,0,0,0,0,0,62.16592,38.89544
391,102.9646987915039,4.277100086212158,35.270301818847656,5.954500198364258,4.627099990844727,3.4892001152038574,17.227100372314453,1.3664000034332275,10000,10009,20000,10006,20000,20000,10000,0.49799999594688416,5.949999809265137,8.218000411987305,10000,2.4742999999999666,2.4631,1,0.1881,0.0707,376832,15,15,2.5707,15952,0,0,39.82569885253906,17.281700134277344,4.780799865722656,3.821899890899658,0.01850000023841858,29.01099967956543,0,0,0,0,0,0,0,0,0,0,0,0,0,62.03136,38.90892
392,102.97899627685547,6.860899925231934,34.74760055541992,6.449399948120117,3.777100086212158,4.460100173950195,15.931900024414062,1.2656999826431274,10000,10009,20000,10006,20000,20000,10000,0.48739999532699585,5.960899829864502,7.35230016708374,10000,2.198199999999826,3.5889,1,0.20239999999999997,0.138,376832,15,15,4.5451,521728,0,0,41.81629943847656,16.70319938659668,5.636000156402588,8.627300262451172,0.7293000221252441,17.86639976501465,0,0,0,0,0,0,0,0,0,0,0,0,0,62.17868,39.07964
393,102.92109680175781,16.841699600219727,48.605899810791016,7.66379976272583,11.606100082397461,8.399700164794922,17.34149932861328,1.3357000350952148,10000,10009,20000,10006,20000,20000,10000,0.5108000040054321,6.452499866485596,7.132900238037109,10000,2.4920999999999625,2.4968,1,0.1654,0.0867,376832,15,15,2.7697,8048,0,0,65.66940307617188,17.86680030822754,4.6682000160217285,4.141300201416016,0.48919999599456787,1.4114999771118164,0.0061,0,0.1679,12.5558,13.0441,0.0001,0.6941,1,1517286,0,0,0,9632,62.37024,38.7788
394,103.24189758300781,0.42969998717308044,35.512901306152344,5.7058000564575195,3.8822999000549316,4.720200061798096,15.604599952697754,1.1999000310897827,10000,10009,20000,10006,20000,20000,10000,0.48429998755455017,6.432199954986572,7.98390007019043,10000,2.2125999999998354,3.6536,1,0.31329999999999997,0.12340000000000001,376832,15,15,5.5983,7712,0,0,36.21049880981445,15.673600196838379,6.872200012207031,5.890600204467773,0.020899999886751175,25.784299850463867,0,0,0,0,0,0,0,0,0,0,0,0,0,62.39504,38.9184
395,103.05709838867188,4.5279998779296875,29.65839958190918,5.458000183105469,1.8055000305175781,3.428299903869629,15.675700187683105,1.187000036239624,10000,10009,20000,10006,20000,20000,10000,0.5953999757766724,6.484600067138672,5.996699810028076,10000,2.245299999999835,5.0061,1,0.21280000000000002,0.1494,376832,15,15,3.6095,15952,0,0,34.408199310302734,15.729499816894531,7.916399955749512,4.82480001449585,0.019500000402331352,28.681100845336914,0,0,0,0,0,0,0,0,0,0,0,0,0,62.42724,38.96376
396,103.30239868164062,6.8059000968933105,36.6619987487793,6.713200092315674,3.644700050354004,5.187399864196777,16.076099395751953,1.1507999897003174,10000,10009,20000,10006,20000,20000,10000,0.4684000015258789,7.611199855804443,7.280300140380859,10000,2.3201999999998635,3.2552,1,0.1528,0.0766,376832,15,15,2.4318,566416,0,0,43.67729949951172,16.934200286865234,8.320199966430664,9.384400367736816,0.8195000290870667,17.568300247192383,0,0,0,0,0,0,0,0,0,0,0,0,0,62.46644,38.95088
397,179.63270568847656,37.64070129394531,73.42310333251953,13.777799606323242,14.169300079345703,12.351099967956543,30.959999084472656,2.774199962615967,10000,10009,20000,10006,20000,20000,10000,0.7261000275611877,11.725299835205078,9.710200309753418,10000,4.487200000000603,4.3348,1,0.357,0.1795,376832,15,15,6.0811,44528,0,0,111.310302734375,32.324100494384766,10.571000099182129,9.129400253295898,1.3026000261306763,0.35350000858306885,0.0051,0,0.2405,14.2249,28.7402,13.766,1.5598,1,1516058,121574,9996,26071,9892,62.71332,38.9872
398,101.1688003540039,0.5338000059127808,46.36439895629883,11.020600318908691,4.778800010681152,4.940499782562256,25.02589988708496,1.4312000274658203,10000,10009,20000,10006,20000,20000,10000,0.7598999738693237,7.177000045776367,10.310099601745605,10000,2.675500000000102,3.9748,1,0.23170000000000002,0.1476,376832,15,15,4.9052,7712,0,0,47.13059997558594,25.109699249267578,9.40250015258789,5.5329999923706055,0.021700000390410423,0.4869999885559082,0,0,0,0,0,0,0,0,0,0,0,0,0,62.63396,39.0306
399,101.97039794921875,7.17519998550415,43.32609939575195,9.49429988861084,4.187600135803223,4.3256001472473145,23.232099533081055,1.3809000253677368,10000,10009,20000,10006,20000,20000,10000,0.6121000051498413,7.245100021362305,9.963500022888184,10000,2.84870000000024,3.7872,1,0.28790000000000004,0.1741,376832,15,15,4.8517,15952,0,0,50.76850128173828,23.301599502563477,10.309900283813477,5.011000156402588,0.021299999207258224,0.3833000063896179,0,0,0,0,0,0,0,0,0,0,0,0,0,62.77928,38.94936
400,106.60440063476562,10.981499671936035,46.02730178833008,7.946599960327148,5.19890022277832,5.276500225067139,18.77910041809082,1.3097000122070312,10000,10009,20000,10006,20000,20000,10000,0.5692999958992004,7.230199813842773,10.609100341796875,10000,2.8014000000001116,4.0971,1,0.2081,0.14350000000000002,376832,15,15,4.2271,622304,0,0,57.242698669433594,19.71619987487793,8.115099906921387,10.047300338745117,0.895799994468689,0.34439998865127563,0,0,0,0,0,0,0,0,0,0,0,0,0,62.70876,38.97592
401,157.09249877929688,66.8197021484375,54.82889938354492,7.5746002197265625,13.54539966583252,8.812000274658203,20.805099487304688,2.1791999340057373,10000,10009,20000,10006,20000,20000,10000,0.593500018119812,7.1290998458862305,8.041999816894531,10000,2.1247999999998166,1.5735,1,0.1588,0.0576,376832,15,15,1.9137,58848,1,0,121.89209747314453,21.335100173950195,3.491300106048584,2.9590001106262207,0.4952000081539154,0.22589999437332153,0.0066,16.972400665283203,0.2248,22.1978,31.6271,8.8906,1.6462,1,1497238,117091,9996,25133,9858,63.008,38.80376
402,67.7406997680664,0.3400000035762787,29.422000885009766,5.650300025939941,2.2392001152038574,3.9944000244140625,15.909299850463867,1.1404999494552612,10000,10009,20000,10006,20000,20000,10000,0.5759000182151794,5.629700183868408,5.607500076293945,10000,2.336199999999893,3.5306,1,0.2313,0.1643,376832,15,15,4.5828,12424,0,0,30.15089988708496,15.970100402832031,7.033100128173828,4.400100231170654,0.020999999716877937,0.5055000185966492,0,0,0,0,0,0,0,0,0,0,0,0,0,63.21712,39.04556
403,121.36859893798828,5.215700149536133,43.989498138427734,8.94849967956543,4.599899768829346,4.906700134277344,31.413299560546875,1.7669999599456787,10000,10009,20000,10006,20000,20000,10000,0.6974999904632568,8.006500244140625,9.037199974060059,10000,3.8222000000003287,7.6975,1,0.3785,0.23769999999999997,376832,15,15,6.2553,15952,0,0,49.453399658203125,31.485599517822266,15.257499694824219,8.777299880981445,0.02319999970495701,0.39489999413490295,0,0,0,0,0,0,0,0,0,0,0,0,0,62.88344,39.00276
404,140.95509338378906,12.95989990234375,62.98310089111328,11.619099617004395,6.34660005569458,8.39799976348877,33.754398345947266,4.557000160217285,10000,10009,20000,10006,20000,20000,10000,1.4880000352859497,10.672599792480469,10.854900360107422,10000,5.164700000000829,2.0498,1,0.3328,0.1456,376832,15,15,4.8588,605864,0,0,76.252197265625,34.858001708984375,5.502999782562256,5.756899833679199,1.0357999801635742,0.2387000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96828,38.79276
405,96.28040313720703,5.137700080871582,40.165401458740234,6.810299873352051,2.828000068664551,5.188799858093262,24.518999099731445,1.3941999673843384,10000,10009,20000,10006,20000,20000,10000,0.786300003528595,9.505599975585938,8.217599868774414,10000,3.2738000000003327,3.7633,1,0.21309999999999998,0.1334,376832,15,15,4.5961,64448,0,0,45.47060012817383,24.601299285888672,7.728400230407715,4.541800022125244,0.02590000070631504,0.34540000557899475,0,0,0,0,0,0,0,0,0,0,0,0,0,62.95424,38.98444
406,103.57029724121094,0.47940000891685486,41.31869888305664,7.069699764251709,3.168600082397461,4.398799896240234,35.31290054321289,1.3653000593185425,10000,10009,20000,10006,20000,20000,10000,0.6237999796867371,10.08810043334961,8.610199928283691,10000,3.141200000000407,2.8156,1,0.21339999999999998,0.1487,376832,15,15,4.4941,7712,0,0,42.040199279785156,35.41619873046875,8.337499618530273,4.320199966430664,0.029400000348687172,0.3612000048160553,0,0,0,0,0,0,0,0,0,0,0,0,0,62.87452,38.95016
407,87.21880340576172,5.715799808502197,39.79999923706055,7.331299781799316,4.235199928283691,4.059299945831299,18.54560089111328,1.4285999536514282,10000,10009,20000,10006,20000,20000,10000,0.6184999942779541,7.551499843597412,8.88860034942627,10000,2.5329000000000006,3.1605,1,0.2006,0.1179,376832,15,15,3.6505,15952,0,0,45.805301666259766,18.61389923095703,6.924900054931641,3.9333999156951904,0.022600000724196434,0.33959999680519104,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0052,38.98104
408,83.6897964477539,7.504000186920166,34.21620178222656,6.203700065612793,3.135499954223633,4.707499980926514,15.420299530029297,1.1319999694824219,10000,10009,20000,10006,20000,20000,10000,0.4970000088214874,5.188899993896484,7.6493000984191895,10000,2.3331999999999278,3.0109,1,0.21220000000000003,0.151,376832,15,15,3.627,514504,0,0,41.93790054321289,16.1658992767334,6.365300178527832,8.792099952697754,0.7087000012397766,0.35350000858306885,0,0,0,0,0,0,0,0,0,0,0,0,0,62.83292,38.96856
409,120.0458984375,24.18160057067871,52.718101501464844,6.928699970245361,12.412300109863281,8.451700210571289,18.767200469970703,1.3092999458312988,10000,10009,20000,10006,20000,20000,10000,0.5622000098228455,8.092399597167969,7.689599990844727,10000,2.3907999999998992,3.509,1,0.23209999999999997,0.1638,376832,15,15,5.1665,8048,0,0,77.11579895019531,19.75469970703125,5.75570011138916,5.63100004196167,0.9358999729156494,0.35850000381469727,0.0048,0,0.2532,17.0476,17.97,0.0002,1.2071,1,1460134,0,0,0,9584,63.27824,38.99296
410,80.33270263671875,0.46650001406669617,38.22800064086914,6.613900184631348,4.686399936676025,4.417500019073486,15.604900360107422,1.2761000394821167,10000,10009,20000,10006,20000,20000,10000,0.526199996471405,6.619900226593018,8.407500267028809,10000,2.1752999999998215,4.5524,1,0.2,0.1486,376832,15,15,4.2066,7712,0,0,38.953800201416016,15.663900375366211,8.967300415039062,4.728700160980225,0.0203000009059906,0.3131999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,63.22956,39.0692
411,80.96399688720703,5.047900199890137,36.10380172729492,6.625999927520752,3.313699960708618,4.479599952697754,16.1200008392334,1.2395999431610107,10000,10009,20000,10006,20000,20000,10000,0.521399974822998,6.360199928283691,8.0693998336792,10000,2.1673999999998217,3.2221,1,0.2087,0.12340000000000001,376832,15,15,4.2586,15952,0,0,41.37179946899414,16.177799224853516,7.2399001121521,4.106900215148926,0.020600000396370888,0.3343999981880188,0,0,0,0,0,0,0,0,0,0,0,0,0,63.13344,39.04196
412,91.3833999633789,7.507299900054932,37.147701263427734,7.611800193786621,3.0731000900268555,5.112100124359131,16.641599655151367,1.1612999439239502,10000,10009,20000,10006,20000,20000,10000,0.5353000164031982,6.3277997970581055,7.440100193023682,10000,2.2376999999998533,3.5169,1,0.2116,0.1491,376832,15,15,5.047,597248,0,0,44.88589859008789,17.552400588989258,7.814799785614014,9.22819995880127,0.8729000091552734,0.3149000108242035,0,0,0,0,0,0,0,0,0,0,0,0,0,63.10704,39.0796
413,123.71839904785156,31.748699188232422,49.65380096435547,7.8317999839782715,11.37399959564209,8.478300094604492,15.8125,1.3846999406814575,10000,10009,20000,10006,20000,20000,10000,0.5370000004768372,6.8282999992370605,7.622900009155273,10000,2.131899999999817,3.3526,1,0.2828,0.14379999999999998,376832,15,15,4.9618,46272,0,0,81.62220001220703,16.637800216674805,8.056300163269043,5.205599784851074,0.7911999821662903,0.335999995470047,0.006,0,0.2341,12.4425,24.1407,11.1485,1.5231,1,1456066,120850,9995,25816,9859,63.41964,38.97392
414,68.92109680175781,0.40119999647140503,31.55620002746582,5.508200168609619,3.1333000659942627,2.764400005340576,15.454099655151367,1.1370999813079834,10000,10009,20000,10006,20000,20000,10000,0.5023000240325928,6.0858001708984375,7.867199897766113,10000,2.1480999999998316,2.8713,1,0.2735,0.14629999999999999,376832,15,15,2.7672,7712,0,0,32.17399978637695,15.509900093078613,6.823599815368652,2.6071999073028564,0.021900000050663948,0.2224999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,63.38672,38.99896
415,99.1001968383789,4.603600025177002,35.03340148925781,6.086100101470947,4.630000114440918,4.081699848175049,15.610699653625488,1.1967999935150146,10000,10009,20000,10006,20000,20000,10000,0.5916000008583069,5.963799953460693,7.355500221252441,10000,2.165599999999819,2.8648,1,0.2052,0.1558,376832,15,15,4.4323,15952,0,0,39.784000396728516,15.66819953918457,6.678800106048584,3.601300001144409,0.01850000023841858,21.18440055847168,0,0,0,0,0,0,0,0,0,0,0,0,0,63.56368,38.94152
416,104.29429626464844,5.643899917602539,36.04629898071289,6.557199954986572,2.316699981689453,5.367499828338623,17.557899475097656,1.19350004196167,10000,10009,20000,10006,20000,20000,10000,0.6230999827384949,7.3308000564575195,7.536600112915039,10000,2.6048999999999123,2.8031,1,0.2376,0.1672,376832,15,15,3.6206,595384,0,0,41.92610168457031,18.489900588989258,7.762499809265137,8.969499588012695,0.8826000094413757,16.516799926757812,0,0,0,0,0,0,0,0,0,0,0,0,0,63.50076,38.98236
417,129.6656951904297,41.59360122680664,48.53519821166992,7.153900146484375,11.109700202941895,8.075599670410156,16.120800018310547,1.2950999736785889,10000,10009,20000,10006,20000,20000,10000,0.522599995136261,7.229300022125244,7.587800025939941,10000,2.181599999999822,2.5686,1,0.3078,0.1315,376832,15,15,4.3365,60832,0,0,90.377197265625,17.358800888061523,4.620800018310547,5.060299873352051,1.201200008392334,0.45249998569488525,0.0057,12.963500022888184,0.134,11.6477,20.6263,8.5339,0.9012,1,1437766,114853,9995,24368,9825,63.63908,38.92116
418,79.26309967041016,0.5508000254631042,32.660301208496094,5.996699810028076,2.848099946975708,3.210700035095215,14.85099983215332,1.0578999519348145,10000,10009,20000,10006,20000,20000,10000,0.39879998564720154,6.17549991607666,8.142900466918945,10000,2.1092999999998145,3.429,1,0.1695,0.1046,376832,15,15,2.8687,7712,0,0,33.44889831542969,14.912699699401855,7.041600227355957,4.172699928283691,0.019700000062584877,11.152700424194336,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57992,38.97284
419,104.50849914550781,4.9664998054504395,31.626800537109375,5.558800220489502,2.3541998863220215,3.7971999645233154,14.86769962310791,1.1878000497817993,10000,10009,20000,10006,20000,20000,10000,0.5163999795913696,6.235599994659424,7.192200183868408,10000,2.117299999999816,3.5158,1,0.2258,0.15760000000000002,376832,15,15,4.788,15952,0,0,36.821998596191406,14.921299934387207,7.44290018081665,4.216100215911865,0.021400000900030136,31.217300415039062,0,0,0,0,0,0,0,0,0,0,0,0,0,63.67768,38.90764
