frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
407,12.10200023651123,0.0010999999940395355,3.9022998809814453,0.541100025177002,0.7175999879837036,0.6549999713897705,1.6175999641418457,0.10760000348091125,1000,1009,2000,1006,2000,2000,1000,0.21969999372959137,0.4521999955177307,0.5730000138282776,1000,0.6397999999999894,0.8004,1,0.1479,0.12329999999999999,81920,15,15,0.8431,7712,0,0,4.08050012588501,1.6700999736785889,1.251099944114685,2.4937000274658203,0.03449999913573265,0.3391999900341034,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86204,3.83816
408,18.62299919128418,6.316299915313721,5.646500110626221,0.6310999989509583,0.8179000020027161,1.231600046157837,1.5406999588012695,0.17679999768733978,1000,1009,2000,1006,2000,2000,1000,0.33469998836517334,0.7871999740600586,0.8203999996185303,1000,0.24810000000000337,0.5413,1,0.1212,0.0703,81920,15,15,0.6435,10608,0,0,12.208800315856934,1.644700050354004,0.896399974822998,1.9674999713897705,0.07810000330209732,0.23229999840259552,0.0112,0,0.0785,2.6126,3.532,0.6836,0.1209,1,31238,1796,1000,301,535,5.87724,3.83708
409,13.186400413513184,0.9577999711036682,4.305799961090088,0.5968999862670898,0.7044000029563904,0.9696000218391418,1.5426000356674194,0.11299999803304672,1000,1009,2000,1006,2000,2000,1000,0.22550000250339508,0.5056999921798706,0.5666999816894531,1000,0.24630000000000363,0.842,1,0.1311,0.0625,81920,15,15,0.6797,80400,0,0,5.408599853515625,1.7192000150680542,1.4014999866485596,2.758699893951416,0.1559000015258789,0.2386000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88036,3.86188
410,10.534700393676758,0.00139999995008111,4.316199779510498,0.5415999889373779,0.6812999844551086,0.7942000031471252,1.4886000156402588,0.10719999670982361,1000,1009,2000,1006,2000,2000,1000,0.21439999341964722,0.5745999813079834,0.6345000267028809,1000,0.22380000000000297,0.6077,1,0.11249999999999999,0.0617,81920,15,15,0.4925,7712,0,0,4.5467000007629395,1.539199948310852,1.0333000421524048,1.8638999462127686,0.03099999949336052,0.19140000641345978,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84392,3.84312
411,28.40850067138672,20.187400817871094,3.259500026702881,0.6078000068664551,0.5217000246047974,0.5138000249862671,1.4874000549316406,0.10339999943971634,1000,1009,2000,1006,2000,2000,1000,0.21289999783039093,0.36970001459121704,0.45899999141693115,1000,0.21760000000000335,0.2116,1,0.0947,0.0284,81920,15,15,0.2491,78312,0,0,23.642000198364258,1.573699951171875,0.4982999861240387,1.5479999780654907,0.07440000027418137,0.14390000700950623,0.0109,11.758999824523926,0.0322,1.9217,5.903,3.8212,0.061,1,31064,1772,1000,288,484,5.76536,3.50432
412,6.772299766540527,0.000699999975040555,2.6459999084472656,0.5246999859809875,0.41670000553131104,0.38600000739097595,1.4788999557495117,0.09480000287294388,1000,1009,2000,1006,2000,2000,1000,0.17030000686645508,0.3682999908924103,0.35910001397132874,1000,0.21240000000000342,0.2086,1,0.0922,0.027899999999999998,81920,15,15,0.2159,7712,0,0,2.751499891281128,1.5110000371932983,0.49779999256134033,1.0104000568389893,0.02070000022649765,0.1316000074148178,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81708,3.81964
413,6.7027997970581055,0.0005000000237487257,2.6110999584198,0.4966000020503998,0.4169999957084656,0.3357999920845032,1.4602999687194824,0.11509999632835388,1000,1009,2000,1006,2000,2000,1000,0.2134000062942505,0.3490999937057495,0.3650999963283539,1000,0.2130000000000032,0.2066,1,0.08990000000000001,0.0221,81920,15,15,0.2128,7712,0,0,2.6998000144958496,1.4869999885559082,0.4611000120639801,1.0672999620437622,0.016300000250339508,0.13860000669956207,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80644,3.80844
414,8.996500015258789,1.8055000305175781,2.697999954223633,0.5597000122070312,0.4034000039100647,0.40529999136924744,1.4737000465393066,0.09769999980926514,1000,1009,2000,1006,2000,2000,1000,0.1737000048160553,0.3416999876499176,0.361299991607666,1000,0.2147000000000032,0.2102,1,0.0912,0.025300000000000003,81920,15,15,0.2422,57848,0,0,4.585700035095215,1.5355000495910645,0.4717999994754791,1.3178000450134277,0.05119999870657921,0.17319999635219574,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86364,3.82304
415,8.210700035095215,0.0005000000237487257,2.5272998809814453,0.5210000276565552,0.10109999775886536,0.3325999975204468,2.233099937438965,0.09679999947547913,1000,1009,2000,1006,2000,2000,1000,0.17579999566078186,0.5803999900817871,0.3817000091075897,1000,0.29110000000000036,0.3384,1,0.12,0.0279,81920,15,15,0.3193,7712,0,0,2.6157000064849854,2.255000114440918,0.7171000242233276,1.2639000415802002,0.00989999994635582,0.16220000386238098,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89356,3.8354
416,8.878999710083008,0.0005000000237487257,3.2074999809265137,0.9189000129699707,0.1703999936580658,0.24369999766349792,1.4617999792099,0.1582999974489212,1000,1009,2000,1006,2000,2000,1000,0.2021999955177307,0.3804999887943268,0.5764999985694885,1000,0.21850000000000294,0.2719,1,0.0983,0.025,81920,15,15,0.2986,7712,0,0,3.3210999965667725,1.4823999404907227,0.5527999997138977,1.101099967956543,0.007799999788403511,1.4075000286102295,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84148,3.8516
417,12.4798002243042,4.345699787139893,3.015899896621704,0.5565999746322632,0.3822000026702881,0.482699990272522,1.539199948310852,0.09790000319480896,1000,1009,2000,1006,2000,2000,1000,0.2590000033378601,0.36739999055862427,0.44699999690055847,1000,0.21500000000000322,0.2823,1,0.0987,0.0377,81920,15,15,0.2823,67912,0,0,7.5,1.6373000144958496,0.5756999850273132,1.6133999824523926,0.08449999988079071,0.15279999375343323,0.0098,0,0.0455,1.9697,2.145,0.0005,0.0485,1,31020,0,0,0,377,5.86792,3.85036
418,8.33430004119873,0.000699999975040555,3.1603000164031982,0.6527000069618225,0.505299985408783,0.4546000063419342,1.461400032043457,0.09860000014305115,1000,1009,2000,1006,2000,2000,1000,0.17069999873638153,0.3955000042915344,0.4074999988079071,1000,0.21470000000000317,0.3135,1,0.0989,0.030100000000000002,81920,15,15,0.2815,7712,0,0,3.2657999992370605,1.5048999786376953,0.5773000121116638,1.0533000230789185,0.0340999998152256,1.0009000301361084,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86616,3.82108
419,10.458000183105469,0.00039999998989515007,2.796999931335449,0.5131000280380249,0.448199987411499,0.3781999945640564,1.516700029373169,0.09749999642372131,1000,1009,2000,1006,2000,2000,1000,0.17489999532699585,0.38449999690055847,0.42179998755455017,1000,0.22330000000000325,0.2798,1,0.097,0.0207,81920,15,15,0.2567,7712,0,0,2.8965001106262207,1.5549999475479126,0.5530999898910522,1.0744999647140503,0.0272000003606081,3.4577999114990234,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86924,3.853
420,15.446800231933594,4.948999881744385,3.8268001079559326,0.5830000042915344,0.5529000163078308,0.7034000158309937,1.7508000135421753,0.11240000277757645,1000,1009,2000,1006,2000,2000,1000,0.2768000066280365,0.5738000273704529,0.49559998512268066,1000,0.25200000000000305,0.5689,1,0.1078,0.0444,81920,15,15,0.4046,47032,0,0,8.887299537658691,1.8622000217437744,0.921500027179718,2.1473000049591064,0.09489999711513519,0.2955000102519989,0.0088,0,0.0337,1.8556,2.3862,0.3727,0.0513,1,30908,1754,1000,290,482,5.84952,3.83028
421,10.67549991607666,0.00139999995008111,4.146900177001953,0.5442000031471252,0.7042999863624573,0.6481000185012817,1.562999963760376,0.11630000174045563,1000,1009,2000,1006,2000,2000,1000,0.23880000412464142,0.553600013256073,0.6812000274658203,1000,0.22790000000000282,1.0659,1,0.1127,0.0443,81920,15,15,0.442,7712,0,0,4.338699817657471,1.611899971961975,1.4004000425338745,1.8319000005722046,0.030899999663233757,0.21089999377727509,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8784,3.83976
422,9.599599838256836,0.0013000000035390258,4.058899879455566,0.5996000170707703,0.821399986743927,0.5311999917030334,1.7098000049591064,0.14499999582767487,1000,1009,2000,1006,2000,2000,1000,0.226500004529953,0.5120000243186951,0.6184999942779541,1000,0.24160000000000173,0.4075,1,0.1376,0.0387,81920,15,15,0.4043,7712,0,0,4.269100189208984,1.7603000402450562,0.7476000189781189,1.4089000225067139,0.031700000166893005,0.15189999341964722,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85488,3.85816
423,29.6481990814209,20.426799774169922,4.473700046539307,0.5523999929428101,0.8044999837875366,0.6919000148773193,1.537600040435791,0.11959999799728394,1000,1009,2000,1006,2000,2000,1000,0.2485000044107437,0.5410000085830688,0.7628999948501587,1000,0.2213000000000031,0.2366,1,0.09359999999999999,0.0312,81920,15,15,0.2595,12144,0,0,25.06679916381836,1.603700041770935,0.5188999772071838,1.225100040435791,0.04690000042319298,0.19599999487400055,0.0103,14.562499046325684,0.0675,2.2703,3.0469,0.5477,0.1182,1,30822,1747,1000,272,452,5.833,3.81104
424,8.535699844360352,0.7960000038146973,2.9848999977111816,0.5397999882698059,0.4560000002384186,0.448199987411499,1.6009000539779663,0.10029999911785126,1000,1009,2000,1006,2000,2000,1000,0.21050000190734863,0.36169999837875366,0.4494999945163727,1000,0.23210000000000375,0.2234,1,0.09369999999999999,0.0292,81920,15,15,0.246,69088,0,0,3.890500068664551,1.6901999711990356,0.49970000982284546,1.3516000509262085,0.07450000196695328,0.14869999885559082,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8796,3.8392
425,7.985599994659424,0.0008999999845400453,3.203000068664551,0.5421000123023987,0.5511000156402588,0.4327999949455261,1.5155999660491943,0.10119999945163727,1000,1009,2000,1006,2000,2000,1000,0.22779999673366547,0.38260000944137573,0.4618000090122223,1000,0.23010000000000347,0.3061,1,0.0978,0.0295,81920,15,15,0.273,7712,0,0,3.3998000621795654,1.559499979019165,0.6251000165939331,1.253000020980835,0.02759999968111515,0.1525000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85912,3.84408
426,14.65250015258789,2.8547000885009766,4.887700080871582,0.9190999865531921,0.9732999801635742,0.7361000180244446,1.5507999658584595,0.14319999516010284,1000,1009,2000,1006,2000,2000,1000,0.21709999442100525,0.4810999929904938,0.6345999836921692,1000,0.22500000000000311,0.356,1,0.10890000000000001,0.0475,81920,15,15,0.3979,81520,0,0,7.895899772644043,1.712399959564209,0.6898000240325928,2.8984999656677246,0.14239999651908875,0.2287999987602234,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85836,3.85952
427,8.590100288391113,0.0006000000284984708,3.250999927520752,0.5235999822616577,0.12099999934434891,0.45339998602867126,1.7026000022888184,0.10239999741315842,1000,1009,2000,1006,2000,2000,1000,0.23119999468326569,0.7828999757766724,0.512499988079071,1000,0.22600000000000287,0.3708,1,0.11070000000000002,0.1362,81920,15,15,0.4042,7712,0,0,3.4410998821258545,1.7310999631881714,0.6779999732971191,1.2970000505447388,0.01119999960064888,0.15459999442100525,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87508,3.86672
428,7.628799915313721,0.0007999999797903001,2.812299966812134,0.5715000033378601,0.11789999902248383,0.29350000619888306,1.5397000312805176,0.11020000278949738,1000,1009,2000,1006,2000,2000,1000,0.20180000364780426,0.4237000048160553,0.5185999870300293,1000,0.23300000000000226,0.3473,1,0.10570000000000002,0.0348,81920,15,15,0.3652,7712,0,0,2.978100061416626,1.562000036239624,0.6468999981880188,1.1562000513076782,0.00989999994635582,0.15150000154972076,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85612,3.85436
429,13.5423002243042,4.439899921417236,3.811500072479248,0.5580000281333923,0.57669997215271,0.7652000188827515,1.6262999773025513,0.11219999939203262,1000,1009,2000,1006,2000,2000,1000,0.23119999468326569,0.5027999877929688,0.5358999967575073,1000,0.2381000000000018,0.3079,1,0.1076,0.0315,81920,15,15,0.324,10144,0,0,8.403499603271484,1.697100043296814,0.6399000287055969,1.520799994468689,0.05510000139474869,0.17739999294281006,0.0107,0,0.0615,2.1203,2.3314,0.0017,0.0564,1,30664,0,0,0,341,5.8376,3.84628
430,11.516799926757812,1.6684000492095947,3.8965001106262207,0.6344000101089478,0.5501000285148621,0.7630000114440918,1.7283999919891357,0.11309999972581863,1000,1009,2000,1006,2000,2000,1000,0.27320000529289246,0.4471000134944916,0.5235000252723694,1000,0.2589000000000011,0.3344,1,0.11549999999999999,0.039099999999999996,81920,15,15,0.35,96232,0,0,5.7494001388549805,1.9055999517440796,0.6690999865531921,1.8315999507904053,0.1615999937057495,0.18070000410079956,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85912,3.85288
431,9.156499862670898,0.000699999975040555,3.5787999629974365,0.5859000086784363,0.5626000165939331,0.45570001006126404,1.6812000274658203,0.13050000369548798,1000,1009,2000,1006,2000,2000,1000,0.23600000143051147,0.48260000348091125,0.5598999857902527,1000,0.24890000000000112,0.4131,1,0.1154,0.0385,81920,15,15,0.4232,7712,0,0,3.7565999031066895,1.7338999509811401,0.7307000160217285,1.520300030708313,0.03909999877214432,0.18870000541210175,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84896,3.8354
432,15.428799629211426,5.0746002197265625,4.179100036621094,0.6319000124931335,0.6808000206947327,0.753000020980835,1.7934999465942383,0.12399999797344208,1000,1009,2000,1006,2000,2000,1000,0.23770000040531158,0.5325999855995178,0.6100999712944031,1000,0.30140000000000056,0.4387,1,0.1236,0.0611,81920,15,15,0.526,8976,0,0,9.42870044708252,1.874500036239624,0.7972000241279602,1.6687999963760376,0.06430000066757202,0.18479999899864197,0.012,0,0.0727,2.2686,3.0269,0.5366,0.0613,1,30542,1717,1000,276,435,5.88128,3.85964
433,10.891400337219238,1.274899959564209,3.7943999767303467,0.5996000170707703,0.635200023651123,0.6021000146865845,1.664199948310852,0.12479999661445618,1000,1009,2000,1006,2000,2000,1000,0.2087000012397766,0.4648999869823456,0.5552999973297119,1000,0.2300000000000024,0.3839,1,0.1104,0.0434,81920,15,15,0.4103,47984,0,0,5.244200229644775,1.7869000434875488,0.698199987411499,1.7832000255584717,0.10719999670982361,0.17560000717639923,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85644,3.87252
434,9.68220043182373,0.000699999975040555,3.7181999683380127,0.5565000176429749,0.5954999923706055,0.664900004863739,1.8199000358581543,0.10639999806880951,1000,1009,2000,1006,2000,2000,1000,0.2070000022649765,0.5529999732971191,0.5170999765396118,1000,0.27150000000000063,0.4456,1,0.11629999999999999,0.0451,81920,15,15,0.473,7712,0,0,3.889899969100952,1.8629000186920166,0.7947999835014343,1.562000036239624,0.02879999950528145,0.19670000672340393,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86652,3.84068
435,27.649099349975586,18.703699111938477,3.5360000133514404,0.5548999905586243,0.5231999754905701,0.6622999906539917,1.5148999691009521,0.10559999942779541,1000,1009,2000,1006,2000,2000,1000,0.22630000114440918,0.4205999970436096,0.5493999719619751,1000,0.2311000000000018,0.2328,1,0.11420000000000001,0.0309,81920,15,15,0.3564,66200,0,0,22.415599822998047,1.6282999515533447,0.5710999965667725,1.6297999620437622,0.09619999676942825,0.1964000016450882,0.0131,13.500899314880371,0.0584,1.8899,2.5058,0.4169,0.1157,1,30474,1703,1000,272,397,5.8106,3.807
436,7.2042999267578125,0.0010999999940395355,2.8192999362945557,0.5049999952316284,0.4691999852657318,0.3743000030517578,1.5149999856948853,0.09969999641180038,1000,1009,2000,1006,2000,2000,1000,0.1906999945640564,0.36570000648498535,0.41530001163482666,1000,0.21700000000000338,0.2281,1,0.0959,0.027100000000000003,81920,15,15,0.229,7712,0,0,2.948199987411499,1.5484000444412231,0.5073000192642212,1.13100004196167,0.02019999921321869,0.13609999418258667,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87144,3.80604
437,7.075099945068359,0.0010000000474974513,2.7613000869750977,0.5199000239372253,0.4259999990463257,0.391400009393692,1.4871000051498413,0.09780000150203705,1000,1009,2000,1006,2000,2000,1000,0.1834000051021576,0.34549999237060547,0.39340001344680786,1000,0.23670000000000235,0.2158,1,0.0915,0.020200000000000003,81920,15,15,0.2168,7712,0,0,2.8766000270843506,1.5147000551223755,0.4805999994277954,1.1627000570297241,0.017400000244379044,0.1412999927997589,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87288,3.84948
438,11.906900405883789,1.8660999536514282,3.7125000953674316,0.5859000086784363,0.5623000264167786,0.5138999819755554,1.50409996509552,0.10559999942779541,1000,1009,2000,1006,2000,2000,1000,0.1800999939441681,0.7594000101089478,0.4691999852657318,1000,0.21790000000000345,0.2986,1,0.1001,0.036000000000000004,81920,15,15,0.2881,86744,0,0,5.690400123596191,1.6684000492095947,0.6226999759674072,2.7304999828338623,0.148499995470047,0.163100004196167,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83828,3.84936
439,7.668900012969971,0.0010000000474974513,2.8910000324249268,0.5322999954223633,0.11309999972581863,0.271699994802475,1.4876999855041504,0.14079999923706055,1000,1009,2000,1006,2000,2000,1000,0.22370000183582306,0.39079999923706055,0.6977999806404114,1000,0.2537000000000029,0.2859,1,0.1028,0.027,81920,15,15,0.3111,7712,0,0,3.0327000617980957,1.5135999917984009,0.6000000238418579,1.26419997215271,0.01209999993443489,0.1559000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8592,3.86376
440,7.8678998947143555,0.000699999975040555,2.9159998893737793,0.510699987411499,0.131400004029274,0.36399999260902405,1.6295000314712524,0.10130000114440918,1000,1009,2000,1006,2000,2000,1000,0.21889999508857727,0.59170001745224,0.46720001101493835,1000,0.22800000000000206,0.3189,1,0.1079,0.0305,81920,15,15,0.3193,7712,0,0,3.0666000843048096,1.6567000150680542,0.6223999857902527,1.2542999982833862,0.011099999770522118,0.15860000252723694,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84104,3.87292
441,33.887901306152344,22.866100311279297,4.225100040435791,0.5752999782562256,0.4950000047683716,0.7329000234603882,2.1454999446868896,0.13459999859333038,1000,1009,2000,1006,2000,2000,1000,0.27070000767707825,0.6541000008583069,0.6668000221252441,1000,0.2853000000000001,0.336,1,0.11370000000000001,0.0435,81920,15,15,0.3561,39368,0,0,27.239200592041016,2.222100019454956,0.7350000143051147,2.062700033187866,0.05590000003576279,0.24210000038146973,0.0103,0,0.0532,19.9952,20.2053,0.0005,0.1061,1,30432,0,0,0,303,5.84276,3.82728
442,8.052300453186035,0.0013000000035390258,3.721100091934204,0.8191999793052673,0.640999972820282,0.4011000096797943,1.4847999811172485,0.149399995803833,1000,1009,2000,1006,2000,2000,1000,0.1754000037908554,0.37599998712539673,0.5958999991416931,1000,0.21680000000000327,0.2153,1,0.09280000000000001,0.0256,81920,15,15,0.2272,7712,0,0,3.884700059890747,1.5163999795913696,0.49149999022483826,1.076300024986267,0.01720000058412552,0.14749999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86244,3.8146
443,9.08899974822998,0.0005000000237487257,3.115299940109253,0.5031999945640564,0.43149998784065247,0.5026999711990356,2.186500072479248,0.09910000115633011,1000,1009,2000,1006,2000,2000,1000,0.18889999389648438,0.5636000037193298,0.39879998564720154,1000,0.26220000000000016,0.294,1,0.1254,0.0477,81920,15,15,0.3904,7712,0,0,3.2355000972747803,2.245500087738037,0.6295999884605408,1.4407999515533447,0.04089999943971634,0.19499999284744263,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86464,3.86272
444,15.704999923706055,4.962200164794922,3.4765000343322754,0.5838000178337097,0.5267999768257141,0.5485000014305115,1.5187000036239624,0.10239999741315842,1000,1009,2000,1006,2000,2000,1000,0.1972000002861023,0.4002000093460083,0.5188000202178955,1000,0.2239000000000031,0.278,1,0.1038,0.0322,81920,15,15,0.2943,74072,0,0,8.621199607849121,1.6601999998092651,0.6157000064849854,3.124000072479248,0.12439999729394913,0.6121000051498413,0.0113,0,0.0472,1.8665,2.4303,0.3829,0.0492,1,30302,1695,1000,272,399,5.85852,3.8522
445,9.1943998336792,0.0010000000474974513,3.8534998893737793,0.5339000225067139,0.6194000244140625,0.5683000087738037,1.559399962425232,0.12610000371932983,1000,1009,2000,1006,2000,2000,1000,0.22169999778270721,0.5220000147819519,0.6265000104904175,1000,0.23160000000000272,0.3234,1,0.10899999999999999,0.032,81920,15,15,0.3634,7712,0,0,4.034599781036377,1.607200026512146,0.6790000200271606,1.4681999683380127,0.029500000178813934,0.20819999277591705,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86728,3.85476
446,8.60890007019043,0.0006000000284984708,3.396399974822998,0.5245000123977661,0.5789999961853027,0.5008999705314636,1.580399990081787,0.10660000145435333,1000,1009,2000,1006,2000,2000,1000,0.19830000400543213,0.39469999074935913,0.507099986076355,1000,0.22350000000000306,0.4118,1,0.10700000000000001,0.0389,81920,15,15,0.4181,7712,0,0,3.6005001068115234,1.621399998664856,0.7110000252723694,1.3222999572753906,0.02500000037252903,0.14810000360012054,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87272,3.8362
447,25.62619972229004,16.809600830078125,3.9007999897003174,0.5162000060081482,0.5375000238418579,0.645799994468689,1.541200041770935,0.11050000041723251,1000,1009,2000,1006,2000,2000,1000,0.22579999268054962,0.5249000191688538,0.7773000001907349,1000,0.21860000000000332,0.2077,1,0.095,0.037500000000000006,81920,15,15,0.2656,11072,0,0,20.879600524902344,1.6023000478744507,0.49129998683929443,1.3980000019073486,0.040800001472234726,0.20399999618530273,0.0098,12.180100440979004,0.071,1.9062,2.5674,0.4545,0.1141,1,30254,1672,1000,260,360,5.83892,3.81224
448,9.17650032043457,0.8195000290870667,3.449399948120117,0.6934999823570251,0.5853999853134155,0.48989999294281006,1.4782999753952026,0.10350000113248825,1000,1009,2000,1006,2000,2000,1000,0.1889999955892563,0.38100001215934753,0.5383999943733215,1000,0.21750000000000322,0.2832,1,0.09430000000000001,0.0275,81920,15,15,0.2466,78520,0,0,4.399400234222412,1.5807000398635864,0.6000000238418579,1.4738999605178833,0.08919999748468399,0.16189999878406525,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86052,3.82936
449,7.81790018081665,0.000699999975040555,2.9028000831604004,0.515999972820282,0.476500004529953,0.3984000086784363,1.4746999740600586,0.11420000344514847,1000,1009,2000,1006,2000,2000,1000,0.19059999287128448,0.3693000078201294,0.40119999647140503,1000,0.22070000000000348,0.315,1,0.1058,0.0373,81920,15,15,0.2863,7712,0,0,3.0327000617980957,1.513800024986267,0.6220999956130981,1.4199999570846558,0.02250000089406967,0.1899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85536,3.85256
450,12.171899795532227,2.2904000282287598,3.692500114440918,0.6729000210762024,0.5422999858856201,0.5916000008583069,1.5160000324249268,0.10809999704360962,1000,1009,2000,1006,2000,2000,1000,0.20160000026226044,0.46880000829696655,0.5130000114440918,1000,0.36869999999999153,0.3967,1,0.10800000000000001,0.0416,81920,15,15,0.3917,50928,0,0,6.174699783325195,1.614799976348877,0.7103000283241272,2.072200059890747,0.08150000125169754,0.20749999582767487,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86304,3.83596
451,8.708399772644043,0.00139999995008111,3.2012999057769775,0.5320000052452087,0.12290000170469284,0.3723999857902527,1.7305999994277954,0.10989999771118164,1000,1009,2000,1006,2000,2000,1000,0.22499999403953552,0.6743999719619751,0.5521000027656555,1000,0.22950000000000273,0.3792,1,0.10799999999999998,0.044000000000000004,81920,15,15,0.4078,7712,0,0,3.386399984359741,1.7611000537872314,0.6881999969482422,1.4630000591278076,0.013799999840557575,0.1826999932527542,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86256,3.83484
452,8.271900177001953,0.0007999999797903001,3.0452001094818115,0.6137999892234802,0.12690000236034393,0.39489999413490295,1.608299970626831,0.11309999972581863,1000,1009,2000,1006,2000,2000,1000,0.19850000739097595,0.5038999915122986,0.5382000207901001,1000,0.2663000000000012,0.3631,1,0.10910000000000002,0.06319999999999999,81920,15,15,0.4195,7712,0,0,3.235300064086914,1.6313999891281128,0.6610999703407288,1.3353999853134155,0.009600000455975533,0.17319999635219574,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85704,3.84108
453,15.823800086975098,5.074399948120117,4.013400077819824,0.6600000262260437,0.4977000057697296,0.619700014591217,1.7080999612808228,0.16099999845027924,1000,1009,2000,1006,2000,2000,1000,0.21250000596046448,0.5565000176429749,0.6256999969482422,1000,0.2594000000000003,0.3992,1,0.1349,0.0516,81920,15,15,0.469,53512,0,0,9.241499900817871,1.8301000595092773,0.7662000060081482,2.261199951171875,0.1023000031709671,0.25429999828338623,0.0108,0,0.0667,2.2484,2.4681,0.0005,0.0535,1,30202,0,0,0,276,5.85332,3.83716
454,9.821700096130371,0.00039999998989515007,3.9028000831604004,0.7031000256538391,0.5547000169754028,0.5601000189781189,1.7529000043869019,0.13809999823570251,1000,1009,2000,1006,2000,2000,1000,0.23929999768733978,0.510200023651123,0.5770000219345093,1000,0.26080000000000036,0.4279,1,0.1184,0.0504,81920,15,15,0.4239,7712,0,0,4.064499855041504,1.7970999479293823,0.7709000110626221,1.6589000225067139,0.027899999171495438,0.20990000665187836,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85636,3.87316
455,9.696200370788574,0.000699999975040555,3.6749000549316406,0.6100999712944031,0.5418999791145325,0.4832000136375427,1.782099962234497,0.13269999623298645,1000,1009,2000,1006,2000,2000,1000,0.2451000064611435,0.4912000000476837,0.5989999771118164,1000,0.25990000000000046,0.3761,1,0.23009999999999997,0.0463,81920,15,15,0.3621,7712,0,0,3.8438000679016113,1.8250999450683594,0.714900016784668,1.764299988746643,0.026399999856948853,0.18619999289512634,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86172,3.84924
456,28.184200286865234,19.313400268554688,3.7720000743865967,0.6207000017166138,0.6498000025749207,0.4909000098705292,1.5095000267028809,0.10639999806880951,1000,1009,2000,1006,2000,2000,1000,0.18080000579357147,0.3702000081539154,0.7128000259399414,1000,0.21730000000000335,0.2143,1,0.09639999999999999,0.0325,81920,15,15,0.2746,75200,0,0,23.244600296020508,1.6190999746322632,0.5228999853134155,1.5233999490737915,0.0917000025510788,0.21649999916553497,0.0138,13.552899360656738,0.0699,2.1612,2.7733,0.4021,0.1245,1,30132,1654,1000,258,367,5.84092,3.81716
457,7.4394001960754395,0.0008999999845400453,2.922100067138672,0.5037999749183655,0.4300999939441681,0.4611999988555908,1.4847999811172485,0.10019999742507935,1000,1009,2000,1006,2000,2000,1000,0.1858000010251999,0.37299999594688416,0.4332999885082245,1000,0.21750000000000333,0.2352,1,0.217,0.0259,81920,15,15,0.2364,7712,0,0,3.0401999950408936,1.5148999691009521,0.5281999707221985,1.149999976158142,0.017000000923871994,0.1467999964952469,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85272,3.84648
