frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
514,53.490501403808594,4.29449987411499,18.385099411010742,2.9467999935150146,2.770699977874756,4.004899978637695,7.31850004196167,0.5622000098228455,5000,5009,10000,5006,10000,10000,5000,0.5170999765396118,2.0367000102996826,2.843100070953369,5000,1.0841999999999181,1.4004,1,0.1143,0.0314,212992,15,15,1.092,334056,0,0,22.81599998474121,8.048399925231934,2.5304999351501465,4.820899963378906,0.7063000202178955,11.624899864196777,0,0,0,0,0,0,0,0,0,0,0,0,0,32.96576,19.20348
515,53.39789962768555,0.0017999999690800905,15.24940013885498,2.5773000717163086,2.5553998947143555,2.6415998935699463,7.357999801635742,0.5468000173568726,5000,5009,10000,5006,10000,10000,5000,0.4636000096797943,1.9836000204086304,2.6068999767303467,5000,1.0849999999999207,0.8843,1,0.1267,0.0668,212992,15,15,1.3868,7712,0,0,15.448699951171875,7.580900192260742,1.9799000024795532,2.370300054550171,0.1914999932050705,21.978900909423828,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93364,19.24236
516,53.3130989074707,16.97170066833496,15.937299728393555,2.585200071334839,3.6305999755859375,2.2116000652313232,7.32390022277832,0.5679000020027161,5000,5009,10000,5006,10000,10000,5000,0.39809998869895935,2.08870005607605,2.4688000679016113,5000,1.0722999999999192,0.7566,1,0.1243,0.062299999999999994,212992,15,15,1.2819,11408,0,0,33.11539840698242,7.538400173187256,1.7976000308990479,2.5134999752044678,0.19550000131130219,4.528299808502197,0.0026,11.325599670410156,0.0873,1.8484,3.3841,1.2415,0.2688,1,159566,8145,4998,1267,2331,32.87096,19.20964
517,53.33580017089844,3.286099910736084,16.4783992767334,2.798799991607666,2.6391000747680664,3.2021000385284424,7.60129976272583,0.5522000193595886,5000,5009,10000,5006,10000,10000,5000,0.5292999744415283,1.9950000047683716,2.675600051879883,5000,1.0894999999999209,0.7948,1,0.1285,0.061700000000000005,212992,15,15,0.9789,269712,0,0,19.893800735473633,8.100099563598633,1.8425999879837036,4.667500019073486,0.4702000021934509,15.26159954071045,0,0,0,0,0,0,0,0,0,0,0,0,0,32.97472,19.2164
518,53.30550003051758,0.0010000000474974513,15.363300323486328,2.451200008392334,2.702399969100952,2.8773999214172363,7.275400161743164,0.49079999327659607,5000,5009,10000,5006,10000,10000,5000,0.4284000098705292,1.9915000200271606,2.6201000213623047,5000,1.076199999999921,0.7654,1,0.1578,0.0316,212992,15,15,0.8212,7712,0,0,15.492500305175781,7.433899879455566,1.8875999450683594,2.6998000144958496,0.12790000438690186,22.416500091552734,0,0,0,0,0,0,0,0,0,0,0,0,0,33.09012,19.24896
519,53.3390998840332,17.662500381469727,16.843700408935547,2.543299913406372,3.6366000175476074,2.5074000358581543,7.370800018310547,0.5471000075340271,5000,5009,10000,5006,10000,10000,5000,0.47540000081062317,1.8327000141143799,3.1066999435424805,5000,1.0663999999999203,0.8423,1,0.18830000000000002,0.0645,212992,15,15,1.5091,13392,0,0,34.698001861572266,7.811500072479248,1.965999960899353,2.647700071334839,0.4169999957084656,1.9704999923706055,0.0027,11.954700469970703,0.0855,1.6941,3.2725,1.2818,0.2754,1,158960,8113,4998,1213,2134,32.88572,19.238
520,53.46849822998047,3.4038000106811523,15.827400207519531,2.6370999813079834,2.6133999824523926,3.0157999992370605,7.630199909210205,0.5331000089645386,5000,5009,10000,5006,10000,10000,5000,0.4796999990940094,1.9081000089645386,2.3452000617980957,5000,1.115099999999919,1.3584,1,0.1138,0.039900000000000005,212992,15,15,0.9221,326744,0,0,19.36590003967285,7.961699962615967,2.45770001411438,4.184000015258789,0.3084000051021576,16.000699996948242,0,0,0,0,0,0,0,0,0,0,0,0,0,32.79412,19.21012
521,53.3302001953125,0.001500000013038516,13.932900428771973,2.3845999240875244,2.4574999809265137,1.967900037765503,7.126399993896484,0.4880000054836273,5000,5009,10000,5006,10000,10000,5000,0.4228000044822693,1.9157999753952026,2.4646999835968018,5000,1.0694999999999215,0.773,1,0.1136,0.0335,212992,15,15,0.8427,7712,0,0,14.124199867248535,7.215400218963623,1.7716000080108643,2.038800001144409,0.07150000333786011,24.944400787353516,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94128,19.27712
522,53.11370086669922,1.787600040435791,14.500399589538574,2.449700117111206,2.5236001014709473,2.588399887084961,7.205999851226807,0.517799973487854,5000,5009,10000,5006,10000,10000,5000,0.5734000205993652,1.8883999586105347,2.026900053024292,5000,1.0679999999999203,0.736,1,0.11250000000000002,0.0303,212992,15,15,0.8167,11880,0,0,16.48040008544922,7.34250020980835,1.753100037574768,2.199399948120117,0.11249999701976776,22.00429916381836,0,0,0,0,0,0,0,0,0,0,0,0,0,32.97604,19.25396
523,53.51679992675781,3.8740999698638916,12.354299545288086,2.5185999870300293,0.8154000043869019,1.6964000463485718,7.192699909210205,0.5432999730110168,5000,5009,10000,5006,10000,10000,5000,0.48179998993873596,1.954200029373169,2.2809998989105225,5000,1.063199999999921,1.3732,1,0.113,0.0369,212992,15,15,0.8504,324000,0,0,16.365800857543945,7.455399990081787,2.425100088119507,3.4001998901367188,0.2442999929189682,20.618000030517578,0,0,0,0,0,0,0,0,0,0,0,0,0,32.804,19.27868
524,53.320499420166016,0.0008999999845400453,12.002599716186523,2.5899999141693115,1.0528000593185425,1.069200038909912,7.264200210571289,0.618399977684021,5000,5009,10000,5006,10000,10000,5000,0.42980000376701355,1.853700041770935,2.537899971008301,5000,1.1703999999999204,0.7593,1,0.13820000000000002,0.0648,212992,15,15,1.3275,7712,0,0,12.132699966430664,7.316400051116943,1.8431999683380127,2.509399890899658,0.02410000003874302,25.518400192260742,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06152,19.20312
525,53.300498962402344,3.7797000408172607,15.927200317382812,2.61899995803833,2.6373000144958496,2.7667999267578125,7.221399784088135,0.5630999803543091,5000,5009,10000,5006,10000,10000,5000,0.5073000192642212,1.8732999563217163,2.759999990463257,5000,1.0831999999999231,1.3896,1,0.11250000000000002,0.0404,212992,15,15,0.89,8048,0,0,19.842199325561523,7.400000095367432,2.449199914932251,2.3984999656677246,0.15489999949932098,17.89229965209961,0.0026,0,0.0745,1.64,1.9252,0,0.1715,1,158364,0,0,0,1719,33.01312,19.20696
526,53.465301513671875,3.313699960708618,15.240099906921387,2.5752999782562256,2.3136000633239746,3.111299991607666,7.521599769592285,0.5577999949455261,5000,5009,10000,5006,10000,10000,5000,0.5321999788284302,1.9780000448226929,2.0492000579833984,5000,1.0750999999999222,0.7681,1,0.1266,0.0567,212992,15,15,1.4425,282248,0,0,18.75189971923828,7.8821001052856445,1.832900047302246,4.662399768829346,0.33379998803138733,16.367799758911133,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0826,19.28516
527,53.419898986816406,0.0017000000225380063,14.48390007019043,2.452500104904175,2.421999931335449,2.21370005607605,7.341300010681152,0.49540001153945923,5000,5009,10000,5006,10000,10000,5000,0.4749999940395355,2.0283000469207764,2.5608999729156494,5000,1.0648999999999205,0.9213,1,0.11199999999999999,0.043000000000000003,212992,15,15,0.8651,7712,0,0,14.673600196838379,7.493800163269043,1.9407999515533447,2.6164000034332275,0.12139999866485596,23.286699295043945,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0388,19.31396
528,53.4650993347168,5.249499797821045,15.156399726867676,2.508699893951416,2.4869000911712646,2.8254001140594482,7.180300235748291,0.5407000184059143,5000,5009,10000,5006,10000,10000,5000,0.5126000046730042,1.989400029182434,2.1482999324798584,5000,1.077899999999921,1.4553,1,0.1138,0.0392,212992,15,15,0.8315,10952,0,0,20.60580062866211,7.519899845123291,2.517699956893921,2.7118000984191895,0.31310001015663147,16.722299575805664,0.0026,0,0.0727,1.6731,3.1488,1.1985,0.2527,1,157990,8023,4998,1200,2186,33.01264,19.21628
529,53.5255012512207,3.8970999717712402,16.13680076599121,2.688699960708618,2.8355000019073486,2.9558000564575195,7.6697001457214355,0.5475999712944031,5000,5009,10000,5006,10000,10000,5000,0.5267999768257141,1.8645999431610107,2.4091999530792236,5000,1.126199999999921,0.8591,1,0.11349999999999999,0.0365,212992,15,15,1.265,260616,0,0,20.16010093688965,7.994100093841553,1.9363000392913818,4.223599910736084,0.30219998955726624,15.458900451660156,0,0,0,0,0,0,0,0,0,0,0,0,0,33.01984,19.23132
530,53.42620086669922,0.0010000000474974513,16.28849983215332,2.5495998859405518,3.097899913787842,2.742300033569336,7.303800106048584,0.5024999976158142,5000,5009,10000,5006,10000,10000,5000,0.4587000012397766,2.306999921798706,2.6677000522613525,5000,1.0780999999999181,1.4016,1,0.1125,0.030899999999999997,212992,15,15,0.869,7712,0,0,16.42609977722168,7.453400135040283,2.468899965286255,2.9776999950408936,0.12039999663829803,20.692800521850586,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06416,19.23496
531,53.438899993896484,16.61389923095703,16.26650047302246,2.4114999771118164,3.6451001167297363,2.7890000343322754,7.303400039672852,0.48899999260902405,5000,5009,10000,5006,10000,10000,5000,0.5097000002861023,2.006700038909912,2.441999912261963,5000,1.0761999999999208,0.8037,1,0.1271,0.0679,212992,15,15,1.187,12224,0,0,33.120601654052734,7.615300178527832,1.80239999294281,2.2829999923706055,0.287200003862381,4.839399814605713,0.0027,11.0516996383667,0.0876,1.6367,3.1963,1.2648,0.2966,1,157590,8016,4998,1164,2002,33.04628,19.173
532,53.49440002441406,2.892400026321411,16.162399291992188,2.579699993133545,2.964400053024292,3.471100091934204,7.206999778747559,0.5695000290870667,5000,5009,10000,5006,10000,10000,5000,0.5041999816894531,1.9883999824523926,2.212100028991699,5000,1.139599999999921,1.296,1,0.1195,0.0337,212992,15,15,0.9128,216560,0,0,19.199499130249023,7.655300140380859,2.3726000785827637,3.4393999576568604,0.4277999997138977,17.383100509643555,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9796,19.2496
533,53.36029815673828,0.0010999999940395355,14.845100402832031,2.555999994277954,2.6052000522613525,2.6921000480651855,7.337699890136719,0.5126000046730042,5000,5009,10000,5006,10000,10000,5000,0.4255000054836273,1.9132000207901,2.3889000415802,5000,1.082999999999924,0.7854,1,0.11349999999999999,0.0451,212992,15,15,0.8755,7712,0,0,14.98390007019043,7.4741997718811035,1.8344000577926636,2.766900062561035,0.11100000143051147,22.834800720214844,0,0,0,0,0,0,0,0,0,0,0,0,0,32.95,19.2278
534,53.56290054321289,1.5700000524520874,15.258999824523926,2.421600103378296,2.819200038909912,2.7704999446868896,7.252600193023682,0.4943000078201294,5000,5009,10000,5006,10000,10000,5000,0.47780001163482666,2.1050000190734863,2.44350004196167,5000,1.0634999999999217,1.2011,1,0.1137,0.0312,212992,15,15,0.873,12224,0,0,16.964599609375,7.35230016708374,2.242000102996826,2.936300039291382,0.07900000363588333,20.769500732421875,0,0,0,0,0,0,0,0,0,0,0,0,0,32.90656,19.2296
535,53.242698669433594,3.848400115966797,12.702899932861328,2.7339000701904297,0.7893999814987183,1.805799961090088,7.42080020904541,0.5361999869346619,5000,5009,10000,5006,10000,10000,5000,0.4878999888896942,1.8889000415802002,2.3487000465393066,5000,1.0721999999999217,1.1032,1,0.11249999999999999,0.0358,212992,15,15,0.8701,343184,0,0,16.732900619506836,7.705999851226807,2.2132999897003174,4.117499828338623,0.2628999948501587,19.16160011291504,0,0,0,0,0,0,0,0,0,0,0,0,0,32.952,19.18176
536,53.38349914550781,0.0008999999845400453,11.801199913024902,2.617799997329712,0.8838000297546387,1.0839999914169312,7.42710018157959,0.508899986743927,5000,5009,10000,5006,10000,10000,5000,0.4032999873161316,1.9356000423431396,2.2156999111175537,5000,1.1120999999999173,0.7378,1,0.127,0.0573,212992,15,15,0.9337,7712,0,0,11.932000160217285,7.45959997177124,1.7726999521255493,2.672100067138672,0.009999999776482582,26.148099899291992,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13492,19.20032
537,53.26060104370117,3.7295000553131104,14.67609977722168,2.5048000812530518,2.356800079345703,2.5578999519348145,7.249100208282471,0.5625,5000,5009,10000,5006,10000,10000,5000,0.4440999925136566,1.8508000373840332,2.2906999588012695,5000,1.1481999999999206,1.3976,1,0.1533,0.049,212992,15,15,1.7125,8048,0,0,18.60300064086914,7.418499946594238,2.4897000789642334,2.529099941253662,0.1534000039100647,17.835399627685547,0.0025,0,0.0747,1.7366,2.0211,0.0001,0.1637,1,157166,0,0,0,1578,32.9972,19.31024
538,53.44710159301758,3.402100086212158,20.54360008239746,4.399400234222412,3.7156999111175537,2.9702000617980957,7.354800224304199,0.8036999702453613,5000,5009,10000,5006,10000,10000,5000,0.43689998984336853,1.9842000007629395,3.3397998809814453,5000,1.0716999999999206,1.2722,1,0.11299999999999999,0.0345,212992,15,15,0.8219,274520,0,0,24.076799392700195,7.865099906921387,2.515199899673462,4.3881001472473145,0.483599990606308,11.260299682617188,0,0,0,0,0,0,0,0,0,0,0,0,0,32.92676,19.2918
539,53.48189926147461,0.0012000000569969416,14.634900093078613,2.4976000785827637,2.3742001056671143,2.2462000846862793,7.26609992980957,0.4903999865055084,5000,5009,10000,5006,10000,10000,5000,0.45329999923706055,2.0106000900268555,2.647599935531616,5000,1.0628999999999214,0.7802,1,0.1124,0.0368,212992,15,15,0.8678,7712,0,0,14.765000343322754,7.405399799346924,1.7848000526428223,2.418600082397461,0.1136000007390976,23.763999938964844,0,0,0,0,0,0,0,0,0,0,0,0,0,33.07148,19.13592
540,53.36479949951172,5.504300117492676,14.7524995803833,2.5257999897003174,2.7314000129699707,2.076200008392334,7.314300060272217,0.5338000059127808,5000,5009,10000,5006,10000,10000,5000,0.5192999839782715,1.8452999591827393,2.368499994277954,5000,1.07289999999992,0.7927,1,0.1568,0.0639,212992,15,15,1.6398,10832,0,0,20.44529914855957,7.517099857330322,1.8844000101089478,2.6533000469207764,0.18070000410079956,16.697599411010742,0.0043,0,0.0872,1.7112,3.1821,1.1641,0.2413,1,156820,7881,4998,1142,2016,33.01784,19.21056
541,53.33509826660156,3.344899892807007,14.294300079345703,2.5824999809265137,2.49180006980896,2.400099992752075,7.305300235748291,0.5157999992370605,5000,5009,10000,5006,10000,10000,5000,0.4498000144958496,1.8899999856948853,2.167099952697754,5000,1.1066999999999227,1.3798,1,0.1317,0.0366,212992,15,15,0.9484,298280,0,0,17.7677001953125,7.611599922180176,2.641900062561035,3.618799924850464,0.290800005197525,18.237899780273438,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0592,19.22616
542,53.39289855957031,0.0010999999940395355,15.076399803161621,2.5167999267578125,2.9846999645233154,2.2904000282287598,7.372499942779541,0.5188999772071838,5000,5009,10000,5006,10000,10000,5000,0.4754999876022339,1.937000036239624,2.5195000171661377,5000,1.0927999999999198,0.7931,1,0.1432,0.0317,212992,15,15,0.8345,7712,0,0,15.202500343322754,7.509099960327148,1.839900016784668,2.484999895095825,0.11129999905824661,22.874000549316406,0,0,0,0,0,0,0,0,0,0,0,0,0,33.04616,19.17664
543,53.47919845581055,16.616100311279297,15.471199989318848,2.464200019836426,3.3041000366210938,2.0455000400543213,7.263000011444092,0.4880000054836273,5000,5009,10000,5006,10000,10000,5000,0.46880000829696655,1.9081000089645386,2.7959001064300537,5000,1.0924999999999212,1.3049,1,0.1489,0.0375,212992,15,15,0.8689,11760,0,0,32.21820068359375,7.550600051879883,2.3657000064849854,2.5078999996185303,0.2628999948501587,5.407599925994873,0.0025,11.276599884033203,0.074,1.7119,3.2737,1.2845,0.297,1,156368,7856,4998,1118,1812,33.084,19.18
544,53.388099670410156,3.183300018310547,14.868800163269043,2.6440000534057617,2.337100028991699,2.935800075531006,7.144800186157227,0.5235999822616577,5000,5009,10000,5006,10000,10000,5000,0.48980000615119934,1.8291000127792358,1.9263999462127686,5000,1.0936999999999155,1.4078,1,0.13119999999999998,0.0594,212992,15,15,1.3629,287472,0,0,18.242599487304688,7.469399929046631,2.511199951171875,3.687999963760376,0.304500013589859,17.474199295043945,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06472,19.256
545,53.484500885009766,0.0008999999845400453,14.529899597167969,2.4240000247955322,2.5966999530792236,2.543800115585327,7.308000087738037,0.5493999719619751,5000,5009,10000,5006,10000,10000,5000,0.42329999804496765,1.9118000268936157,2.329699993133545,5000,1.0611999999999202,0.918,1,0.11270000000000001,0.036699999999999997,212992,15,15,0.9351,7712,0,0,14.657099723815918,7.43179988861084,1.9688999652862549,2.8315999507904053,0.0997999981045723,23.176700592041016,0,0,0,0,0,0,0,0,0,0,0,0,0,33.00644,19.16176
546,53.447898864746094,1.778499960899353,14.848600387573242,2.4114999771118164,2.965100049972534,2.6428000926971436,7.196000099182129,0.49079999327659607,5000,5009,10000,5006,10000,10000,5000,0.5357999801635742,2.0085999965667725,2.0959999561309814,5000,1.0774999999999209,1.4146,1,0.11430000000000001,0.033299999999999996,212992,15,15,0.8623,12344,0,0,16.833200454711914,7.289700031280518,2.4809999465942383,2.9231998920440674,0.07270000129938126,20.61050033569336,0,0,0,0,0,0,0,0,0,0,0,0,0,33.08572,19.23568
547,53.298099517822266,3.45989990234375,12.810799598693848,2.5678999423980713,0.9071999788284302,1.6958999633789062,7.396299839019775,0.5570999979972839,5000,5009,10000,5006,10000,10000,5000,0.522599995136261,2.288599967956543,2.136199951171875,5000,1.0599999999999221,0.7713,1,0.11340000000000001,0.0382,212992,15,15,0.8721,261608,0,0,16.468000411987305,7.6381001472473145,1.789199948310852,4.107800006866455,0.21969999372959137,20.000699996948242,0,0,0,0,0,0,0,0,0,0,0,0,0,33.17924,19.2722
548,53.46149826049805,0.0010999999940395355,11.579400062561035,2.3747000694274902,0.730400025844574,1.052899956703186,7.3597002029418945,0.54830002784729,5000,5009,10000,5006,10000,10000,5000,0.4625999927520752,1.8926000595092773,2.4330999851226807,5000,1.0652999999999206,0.9725,1,0.1371,0.0869,212992,15,15,1.5898,7712,0,0,11.706700325012207,7.39900016784668,2.169300079345703,2.5660998821258545,0.015200000256299973,25.431800842285156,0,0,0,0,0,0,0,0,0,0,0,0,0,33.05312,19.16748
549,53.62369918823242,3.9446001052856445,15.036499977111816,2.4672999382019043,2.24180006980896,2.4767000675201416,7.514999866485596,0.5583000183105469,5000,5009,10000,5006,10000,10000,5000,0.5838000178337097,1.997499942779541,2.488600015640259,5000,1.1042999999999192,1.4023,1,0.1168,0.039400000000000004,212992,15,15,0.9016,8048,0,0,19.160900115966797,7.771299839019775,2.535399913787842,3.0513999462127686,0.2232999950647354,17.383899688720703,0.0043,0,0.1071,1.8189,2.1301,0.0001,0.1889,1,156070,0,0,0,1439,33.21864,19.22776
550,53.393798828125,2.778599977493286,14.25100040435791,2.4930999279022217,2.222100019454956,2.827699899673462,7.273099899291992,0.49079999327659607,5000,5009,10000,5006,10000,10000,5000,0.39989998936653137,1.9594999551773071,2.0420000553131104,5000,1.0673999999999209,0.8394,1,0.13419999999999999,0.0315,212992,15,15,0.8581,211520,0,0,17.158000946044922,7.5467000007629395,1.8696000576019287,4.6020002365112305,0.2542000114917755,18.929899215698242,0,0,0,0,0,0,0,0,0,0,0,0,0,32.89816,19.25704
551,53.589500427246094,0.0010999999940395355,15.390800476074219,2.4242000579833984,2.4042999744415283,2.70740008354187,7.511000156402588,0.5353000164031982,5000,5009,10000,5006,10000,10000,5000,0.5169000029563904,2.0550999641418457,2.724600076675415,5000,1.0729999999999207,1.3032,1,0.1611,0.0635,212992,15,15,1.4895,7712,0,0,15.539299964904785,7.600299835205078,2.4140000343322754,2.4948999881744385,0.06509999930858612,21.541099548339844,0,0,0,0,0,0,0,0,0,0,0,0,0,33.07152,19.25264
552,53.291500091552734,5.511499881744385,14.77180004119873,2.4925999641418457,2.6238999366760254,2.154099941253662,7.5731000900268555,0.57669997215271,5000,5009,10000,5006,10000,10000,5000,0.44850000739097595,2.0269999504089355,2.3447000980377197,5000,1.0764999999999212,0.7883,1,0.14589999999999997,0.0369,212992,15,15,0.9286,12224,0,0,20.41069984436035,7.759300231933594,1.8552000522613525,2.734600067138672,0.15950000286102295,17.106399536132812,0.0025,0,0.0901,1.7294,3.3727,1.2184,0.3113,1,155620,7729,4998,1086,1832,33.05928,19.22448
553,53.52920150756836,3.569700002670288,15.762700080871582,2.65120005607605,2.495800018310547,3.240799903869629,7.182700157165527,0.6389999985694885,5000,5009,10000,5006,10000,10000,5000,0.5253000259399414,1.9253000020980835,2.1177000999450684,5000,1.0798999999999237,0.8307,1,0.15439999999999998,0.0382,212992,15,15,0.8732,294304,0,0,19.527799606323242,7.502099990844727,1.853600025177002,3.8359999656677246,0.288100004196167,17.349700927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,33.12584,19.153
554,53.511600494384766,0.0012000000569969416,17.17690086364746,2.6877999305725098,2.9546000957489014,3.3069000244140625,7.585000038146973,0.5702000260353088,5000,5009,10000,5006,10000,10000,5000,0.5059999823570251,2.584199905395508,2.533099889755249,5000,1.0789999999999202,1.346,1,0.1137,0.0315,212992,15,15,0.8742,7712,0,0,17.313600540161133,7.671599864959717,2.4110000133514404,3.0576999187469482,0.061000000685453415,19.722200393676758,0,0,0,0,0,0,0,0,0,0,0,0,0,33.05632,19.17908
555,53.399898529052734,16.01919937133789,16.722700119018555,2.5232999324798584,3.559799909591675,3.0504000186920166,7.163099765777588,0.5637999773025513,5000,5009,10000,5006,10000,10000,5000,0.5019999742507935,1.8284000158309937,2.4784998893737793,5000,1.0727999999999212,1.3376,1,0.1289,0.0597,212992,15,15,1.3662,9904,0,0,32.99250030517578,7.383900165557861,2.5859999656677246,2.15939998626709,0.1987999975681305,4.308300018310547,0.0025,10.756099700927734,0.0948,1.6359,3.1795,1.1962,0.3275,1,155356,7695,4998,1034,1654,33.07884,19.1784
556,53.424598693847656,3.34689998626709,15.456899642944336,2.700000047683716,2.4068000316619873,2.929500102996826,7.27209997177124,0.5601999759674072,5000,5009,10000,5006,10000,10000,5000,0.4848000109195709,1.965399980545044,2.276400089263916,5000,1.064999999999921,0.8019,1,0.1126,0.038,212992,15,15,0.8557,277080,0,0,18.99530029296875,7.564899921417236,1.820099949836731,4.175899982452393,0.2736999988555908,17.618499755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,33.08976,19.2218
557,53.423099517822266,0.0010000000474974513,13.392399787902832,2.47979998588562,2.3248000144958496,1.878100037574768,7.552499771118164,0.5056999921798706,5000,5009,10000,5006,10000,10000,5000,0.36329999566078186,1.929900050163269,2.140199899673462,5000,1.1125999999999185,0.7826,1,0.1212,0.0353,212992,15,15,0.8485,7712,0,0,13.52560043334961,7.672800064086914,1.8278000354766846,2.6429998874664307,0.09889999777078629,24.432300567626953,0,0,0,0,0,0,0,0,0,0,0,0,0,33.00596,19.24576
558,53.46120071411133,1.5134999752044678,17.45400047302246,3.19569993019104,2.643899917602539,3.10479998588562,7.382299900054932,0.6996999979019165,5000,5009,10000,5006,10000,10000,5000,0.5390999913215637,2.504699945449829,2.458199977874756,5000,1.0867999999999196,0.796,1,0.1564,0.032,212992,15,15,0.8513,11760,0,0,19.13640022277832,7.505199909210205,1.812999963760376,2.465100049972534,0.09399999678134918,19.1343994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1312,19.24756
559,53.41320037841797,3.7316999435424805,12.15250015258789,2.513000011444092,0.7384999990463257,1.6758999824523926,7.356100082397461,0.5968000292778015,5000,5009,10000,5006,10000,10000,5000,0.4903999865055084,1.9031000137329102,2.05649995803833,5000,1.070799999999921,1.3234,1,0.1134,0.043399999999999994,212992,15,15,0.9416,327608,0,0,16.016599655151367,7.635499954223633,2.3922998905181885,3.789599895477295,0.25780001282691956,20.2455997467041,0,0,0,0,0,0,0,0,0,0,0,0,0,33.12684,19.32028
560,53.810699462890625,0.0010999999940395355,11.61989974975586,2.4532999992370605,0.8219000101089478,1.0860999822616577,7.36460018157959,0.513700008392334,5000,5009,10000,5006,10000,10000,5000,0.3752000033855438,2.006200075149536,2.483599901199341,5000,1.0780999999999206,0.7946,1,0.1146,0.0397,212992,15,15,0.8724,7712,0,0,11.752900123596191,7.406400203704834,1.8330999612808228,2.079200029373169,0.016599999740719795,27.361400604248047,0,0,0,0,0,0,0,0,0,0,0,0,0,33.05916,19.18536
561,53.71989822387695,4.037399768829346,17.627300262451172,2.5803000926971436,3.2555999755859375,2.867500066757202,7.560100078582764,0.5669000148773193,5000,5009,10000,5006,10000,10000,5000,0.46050000190734863,2.5978000164031982,2.964200019836426,5000,1.1152999999999151,1.2915,1,0.11349999999999999,0.048100000000000004,212992,15,15,0.8744,8048,0,0,21.86870002746582,7.718400001525879,2.3640999794006348,2.789900064468384,0.13230000436306,15.5871000289917,0.0046,0,0.0902,1.7936,2.081,0.0001,0.1694,1,155052,0,0,0,1320,33.0964,19.22752
562,53.332698822021484,3.4326000213623047,15.975899696350098,2.8157999515533447,2.315500020980835,3.139899969100952,7.503699779510498,0.5425000190734863,5000,5009,10000,5006,10000,10000,5000,0.41609999537467957,2.2163000106811523,2.386199951171875,5000,1.0640999999999206,0.7505,1,0.1126,0.0303,212992,15,15,0.8976,252240,0,0,19.60890007019043,7.94950008392334,1.794100046157837,3.842600107192993,0.42010000348091125,16.70549964904785,0,0,0,0,0,0,0,0,0,0,0,0,0,33.17036,19.34352
563,53.476200103759766,0.0008999999845400453,13.525099754333496,2.503200054168701,2.403899908065796,1.7400000095367432,7.334099769592285,0.48809999227523804,5000,5009,10000,5006,10000,10000,5000,0.36469998955726624,1.8726999759674072,2.3598999977111816,5000,1.1950999999999088,0.9406,1,0.11279999999999998,0.036,212992,15,15,0.9145,7712,0,0,13.649800300598145,7.45419979095459,2.0462000370025635,2.9504001140594482,0.09549999982118607,23.826000213623047,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13416,19.2206
564,53.65079879760742,5.070099830627441,14.711000442504883,2.4818999767303467,2.3148999214172363,2.61299991607666,7.1757001876831055,0.5378000140190125,5000,5009,10000,5006,10000,10000,5000,0.40779998898506165,2.0041000843048096,2.330899953842163,5000,1.0940999999999175,0.8379,1,0.1131,0.0383,212992,15,15,0.941,11296,0,0,19.908199310302734,7.425600051879883,1.87909996509552,2.1803998947143555,0.2298000007867813,18.71739959716797,0.0028,0,0.0741,1.6939,3.0957,1.1368,0.238,1,154750,7651,4998,1028,1701,33.03044,19.28256
565,53.56340026855469,2.8742001056671143,16.2185001373291,2.536799907684326,2.4744999408721924,3.175800085067749,7.348800182342529,0.5436000227928162,5000,5009,10000,5006,10000,10000,5000,0.4797999858856201,2.362799882888794,2.455699920654297,5000,1.0663999999999214,1.2076,1,0.1137,0.0404,212992,15,15,0.8623,241624,0,0,19.229000091552734,7.628900051116943,2.224400043487549,3.26200008392334,0.25679999589920044,17.96929931640625,0,0,0,0,0,0,0,0,0,0,0,0,0,33.11408,19.24248
566,53.42470169067383,0.0010999999940395355,15.10219955444336,2.4326000213623047,2.371999979019165,2.6586999893188477,7.182499885559082,0.49230000376701355,5000,5009,10000,5006,10000,10000,5000,0.4887000024318695,1.9377000331878662,2.8264000415802,5000,1.0740999999999206,0.9519,1,0.1135,0.0306,212992,15,15,0.8675,7712,0,0,15.23169994354248,7.2947001457214355,1.998900055885315,2.6756999492645264,0.08659999817609787,22.84980010986328,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06196,19.27916
