frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
420,39.726898193359375,2.141400098800659,16.657800674438477,3.2490999698638916,2.232800006866455,1.5408999919891357,11.51140022277832,0.6582000255584717,10000,10009,20000,10006,20000,20000,10000,0.29409998655319214,2.571899890899658,3.835099935531616,10000,1.5619999999998555,1.0203,1,0.0983,0.039599999999999996,376832,15,15,1.3621,15952,0,0,18.918399810791016,11.539899826049805,2.5436999797821045,1.975600004196167,0.00860000029206276,0.15800000727176666,0,0,0,0,0,0,0,0,0,0,0,0,0,19.73052,11.51952
421,45.602699279785156,6.307000160217285,17.41950035095215,3.759000062942505,1.6200000047683716,2.1791000366210938,11.506799697875977,0.7484999895095825,10000,10009,20000,10006,20000,20000,10000,0.28209999203681946,2.568000078201294,3.6552000045776367,10000,1.415699999999875,0.7434,1,0.07550000000000001,0.029699999999999997,376832,15,15,0.8217,610712,0,0,23.822799682617188,11.924400329589844,1.7646000385284424,4.061299800872803,0.4004000127315521,0.13220000267028809,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9056,10.65952
422,33.12540054321289,0.21809999644756317,15.812800407409668,4.341000080108643,1.0270999670028687,1.57669997215271,8.756199836730957,0.6543999910354614,10000,10009,20000,10006,20000,20000,10000,0.26919999718666077,2.0130999088287354,3.263700008392334,10000,1.416499999999868,0.845,1,0.109,0.0435,376832,15,15,1.1641,7712,0,0,16.130699157714844,8.78030014038086,2.1654999256134033,1.6377999782562256,0.007300000172108412,0.14790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,19.20392,11.18052
423,44.219398498535156,4.343999862670898,16.85379981994629,3.3754000663757324,1.7644000053405762,2.1619999408721924,11.542799949645996,0.6549999713897705,10000,10009,20000,10006,20000,20000,10000,0.27390000224113464,2.5085999965667725,3.6433000564575195,10000,1.6628999999998466,1.2097,1,0.101,0.0401,376832,15,15,1.1323,556960,0,0,21.29450035095215,11.922599792480469,2.7527999877929688,3.5271999835968018,0.3625999987125397,0.14650000631809235,0,0,0,0,0,0,0,0,0,0,0,0,0,18.903,10.28404
424,44.75619888305664,7.441800117492676,23.624099731445312,3.759500026702881,5.44920015335083,4.235899925231934,7.473899841308594,0.7332000136375427,10000,10009,20000,10006,20000,20000,10000,0.2662000060081482,3.2197000980377197,3.490600109100342,10000,0.8129999999999269,0.6813,1,0.0559,0.0288,376832,15,15,0.748,8048,0,0,31.15760040283203,7.651299953460693,1.4490000009536743,1.830199956893921,0.15800000727176666,0.12150000035762787,0.0022,0,0.0782,5.2188,5.5013,0.0001,0.4182,1,1067564,0,0,0,8506,21.297,11.1974
425,24.20709991455078,0.17980000376701355,11.668999671936035,1.8244999647140503,0.9757999777793884,1.760599970817566,6.039999961853027,0.40799999237060547,10000,10009,20000,10006,20000,20000,10000,0.25859999656677246,1.6533000469207764,3.044100046157837,10000,1.0738999999999,0.7004,1,0.06160000000000001,0.027299999999999998,376832,15,15,0.9332,7712,0,0,11.94540023803711,6.064000129699707,1.5327999591827393,1.3497999906539917,0.007000000216066837,0.10750000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,22.29788,13.53692
426,35.09640121459961,4.252500057220459,15.039799690246582,2.7023000717163086,1.9550000429153442,2.207200050354004,7.186299800872803,0.5547000169754028,10000,10009,20000,10006,20000,20000,10000,0.23330000042915344,1.6991000175476074,3.5443999767303467,10000,1.0185999999999045,0.748,1,0.06770000000000001,0.0376,376832,15,15,0.7865,559920,0,0,19.38050079345703,7.54580020904541,1.7091000080108643,3.2225000858306885,0.34389999508857727,0.1956000030040741,0,0,0,0,0,0,0,0,0,0,0,0,0,21.44892,13.1868
427,48.98870086669922,11.007399559020996,19.892900466918945,2.9519999027252197,4.829800128936768,3.6480000019073486,8.963199615478516,0.7253000140190125,10000,10009,20000,10006,20000,20000,10000,0.38499999046325684,2.1303999423980713,3.126800060272217,10000,1.3289999999998798,1.0498,1,0.0857,0.0371,376832,15,15,0.9353,35952,0,0,30.98979949951172,9.178299903869629,2.2599000930786133,2.6217000484466553,0.19609999656677246,0.14640000462532043,0.0027,0,0.1007,4.7893,8.3468,3.3041,0.3972,1,1079366,110549,9990,23925,9071,20.99396,12.57192
428,36.73509979248047,0.21639999747276306,17.84600067138672,3.183000087738037,2.6015000343322754,1.9925999641418457,9.331999778747559,0.6306999921798706,10000,10009,20000,10006,20000,20000,10000,0.2766999900341034,2.478300094604492,4.209199905395508,10000,1.6302999999998502,1.0359,1,0.1317,0.0384,376832,15,15,1.2832,7712,0,0,18.162599563598633,9.361900329589844,2.5136001110076904,1.7192000150680542,0.010200000368058681,0.12399999797344208,0,0,0,0,0,0,0,0,0,0,0,0,0,20.27276,11.8832
429,40.96369934082031,4.218100070953369,16.351699829101562,3.4346001148223877,1.1878000497817993,2.468100070953369,10.142900466918945,0.604200005531311,10000,10009,20000,10006,20000,20000,10000,0.2766999900341034,2.323699951171875,3.7683000564575195,10000,1.3963999999998722,0.8078,1,0.08529999999999999,0.0274,376832,15,15,1.0217,543136,0,0,20.659799575805664,10.559700012207031,1.9605000019073486,3.646199941635132,0.39660000801086426,0.15309999883174896,0,0,0,0,0,0,0,0,0,0,0,0,0,20.32888,11.23052
430,49.00830078125,17.558500289916992,19.143199920654297,2.940000057220459,4.416500091552734,4.048900127410889,5.986000061035156,0.6200000047683716,10000,10009,20000,10006,20000,20000,10000,0.4830999970436096,1.9258999824523926,2.5792999267578125,10000,0.7498999999999341,0.6293,1,0.0532,0.0281,376832,15,15,0.7481,39832,0,0,36.82400131225586,6.133699893951416,1.3154000043869019,1.998900055885315,0.13339999318122864,0.3231000006198883,0.0023,6.104400157928467,0.0716,5.2639,8.784,3.2927,0.372,1,1063782,105539,9990,22568,8950,22.21824,11.3736
431,22.715999603271484,0.14499999582767487,10.994400024414062,1.7871999740600586,0.9592999815940857,1.3144999742507935,5.925000190734863,0.39489999413490295,10000,10009,20000,10006,20000,20000,10000,0.19619999825954437,1.596500039100647,2.9839000701904297,10000,0.8420999999999241,0.6439,1,0.056999999999999995,0.0286,376832,15,15,0.723,7712,0,0,11.22719955444336,5.9446001052856445,1.4491000175476074,1.3878999948501587,0.006800000090152025,0.13840000331401825,0,0,0,0,0,0,0,0,0,0,0,0,0,21.55908,13.43888
432,35.9822998046875,5.751100063323975,13.001799583435059,2.4093000888824463,1.3708000183105469,1.9918999671936035,7.238800048828125,0.46939998865127563,10000,10009,20000,10006,20000,20000,10000,0.2492000013589859,1.8280999660491943,2.696000099182129,10000,1.2212999999998992,0.9183,1,0.064,0.0325,376832,15,15,0.8928,545368,0,0,18.83690071105957,7.625,1.823099970817566,3.2560999393463135,0.3675999939441681,0.7343000173568726,0,0,0,0,0,0,0,0,0,0,0,0,0,21.46036,13.14156
433,30.07699966430664,0.1777999997138977,14.987099647521973,2.8910999298095703,2.364300012588501,1.4026999473571777,7.793099880218506,0.5446000099182129,10000,10009,20000,10006,20000,20000,10000,0.23229999840259552,1.9817999601364136,3.4426000118255615,10000,1.1486999999998921,0.8148,1,0.08030000000000001,0.0303,376832,15,15,0.9012,7712,0,0,15.254500389099121,7.818999767303467,1.851199984550476,1.6643999814987183,0.009499999694526196,0.14630000293254852,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6104,12.52064
434,41.25410079956055,4.427000045776367,16.535900115966797,3.665600061416626,1.6375999450683594,2.3763999938964844,9.633999824523926,0.5925999879837036,10000,10009,20000,10006,20000,20000,10000,0.24449999630451202,2.289599895477295,3.401099920272827,10000,1.3733999999998747,0.9304,1,0.0864,0.038,376832,15,15,0.9914,539824,0,0,21.050800323486328,9.970100402832031,2.2360000610351562,3.9688000679016113,0.31869998574256897,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9468,12.08212
435,55.594398498535156,8.620400428771973,24.60810089111328,4.290200233459473,5.855599880218506,4.38670015335083,11.791500091552734,0.7821999788284302,10000,10009,20000,10006,20000,20000,10000,0.29899999499320984,2.927000045776367,3.5478999614715576,10000,1.7493999999998489,1.1692,1,0.1028,0.0383,376832,15,15,1.3085,8048,0,0,33.33720016479492,12.076399803161621,2.7909998893737793,2.3722000122070312,0.26489999890327454,0.2078000009059906,0.0025,0,0.1007,6.271,6.6083,0.0001,0.4883,1,1041840,0,0,0,8333,18.59432,10.70824
436,41.852298736572266,0.2223999947309494,18.507400512695312,3.8492000102996826,1.4961999654769897,2.0369999408721924,14.016799926757812,0.8273000121116638,10000,10009,20000,10006,20000,20000,10000,0.3208000063896179,3.1465001106262207,4.315700054168701,10000,1.7287999999998422,0.8754,1,0.10930000000000001,0.0393,376832,15,15,1.1359,7712,0,0,18.827299118041992,14.055500030517578,2.1668999195098877,1.6119999885559082,0.012000000104308128,0.37290000915527344,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85232,10.92572
437,37.44459915161133,4.2519001960754395,15.178199768066406,2.6972999572753906,1.6833000183105469,1.9872000217437744,8.261899948120117,0.5163000226020813,10000,10009,20000,10006,20000,20000,10000,0.22830000519752502,1.8971999883651733,3.7376999855041504,10000,1.131199999999895,0.8531,1,0.07400000000000001,0.032299999999999995,376832,15,15,0.9814,507488,0,0,19.52560043334961,8.575499534606934,1.9723999500274658,3.7516000270843506,0.29649999737739563,0.2614000141620636,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2002,12.52844
438,44.81800079345703,10.053099632263184,19.11669921875,3.0669000148773193,4.966700077056885,3.149899959564209,9.438300132751465,0.5734999775886536,10000,10009,20000,10006,20000,20000,10000,0.2736000120639801,2.194700002670288,2.8689000606536865,10000,0.9270999999999142,0.6738,1,0.06010000000000001,0.0215,376832,15,15,0.7154,29784,0,0,29.2726993560791,9.616700172424316,1.493399977684021,1.5836999416351318,0.15729999542236328,0.12330000102519989,0.0022,0,0.1285,4.3009,7.5735,3.0022,0.3924,1,1055666,109786,9993,23934,8892,20.74072,10.96896
439,26.74679946899414,0.16009999811649323,13.434700012207031,2.2660999298095703,1.895400047302246,1.7740999460220337,6.520999908447266,0.4440999925136566,10000,10009,20000,10006,20000,20000,10000,0.22709999978542328,1.7454999685287476,3.1939001083374023,10000,0.9807999999999087,0.7784,1,0.0681,0.0371,376832,15,15,0.9759,7712,0,0,13.680100440979004,6.543399810791016,1.7070000171661377,1.5471999645233154,0.007000000216066837,0.14300000667572021,0,0,0,0,0,0,0,0,0,0,0,0,0,21.076,12.71184
440,37.30580139160156,4.196700096130371,14.752400398254395,2.859299898147583,1.4617999792099,1.9783999919891357,8.154500007629395,0.5738999843597412,10000,10009,20000,10006,20000,20000,10000,0.29269999265670776,1.9143999814987183,3.436000108718872,10000,1.2441999999998854,0.8389,1,0.0842,0.0332,376832,15,15,0.9426,561064,0,0,19.040700912475586,8.497400283813477,2.0344998836517334,4.041600227355957,0.3285999894142151,0.15530000627040863,0,0,0,0,0,0,0,0,0,0,0,0,0,20.41244,12.2846
441,62.535301208496094,21.690200805664062,25.988800048828125,4.307199954986572,6.809500217437744,4.381800174713135,8.416399955749512,0.8026999831199646,10000,10009,20000,10006,20000,20000,10000,0.296999990940094,2.872299909591675,3.8701999187469482,10000,0.790399999999933,0.7813,1,0.0634,0.0374,376832,15,15,0.8841,28344,0,0,47.7765007019043,8.6072998046875,1.6009999513626099,1.648800015449524,0.16539999842643738,0.13130000233650208,0.0025,8.701899528503418,0.0917,5.9761,10.0581,3.7812,0.474,1,1040728,101529,9992,21487,8749,21.15328,11.14524
442,25.466800689697266,0.15369999408721924,13.469099998474121,2.119499921798706,1.989300012588501,1.2976000308990479,5.982699871063232,0.39559999108314514,10000,10009,20000,10006,20000,20000,10000,0.21070000529289246,2.466099977493286,3.1098999977111816,10000,0.8169999999999263,0.8144,1,0.0573,0.0259,376832,15,15,0.7915,7712,0,0,13.709099769592285,6.0096001625061035,1.6198999881744385,1.3798999786376953,0.007300000172108412,0.16509999334812164,0,0,0,0,0,0,0,0,0,0,0,0,0,22.909,13.62332
443,36.16080093383789,5.472300052642822,13.742500305175781,2.3763999938964844,1.2696000337600708,1.8530999422073364,7.701499938964844,0.4551999866962433,10000,10009,20000,10006,20000,20000,10000,0.23469999432563782,2.0404999256134033,3.269700050354004,10000,0.9677999999999098,0.7654,1,0.0656,0.032799999999999996,376832,15,15,0.8833,610104,0,0,19.30109977722168,8.07040023803711,1.8289999961853027,3.8408000469207764,0.34619998931884766,0.14890000224113464,0,0,0,0,0,0,0,0,0,0,0,0,0,22.14252,13.51304
444,32.59450149536133,2.763000011444092,13.970000267028809,2.607800006866455,1.6279000043869019,1.8507000207901,8.434000015258789,0.5116000175476074,10000,10009,20000,10006,20000,20000,10000,0.31869998574256897,2.1154000759124756,2.9637999534606934,10000,1.1066999999998974,0.9499,1,0.07200000000000001,0.0308,376832,15,15,1.036,29568,0,0,16.845300674438477,8.461299896240234,2.0546000003814697,1.6670000553131104,0.007600000128149986,0.1453000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,21.20616,12.8688
445,32.12919998168945,0.20250000059604645,15.078300476074219,2.929800033569336,1.2867000102996826,1.8955999612808228,9.07610034942627,0.5580999851226807,10000,10009,20000,10006,20000,20000,10000,0.2572999894618988,2.1452999114990234,3.8059000968933105,10000,1.2022999999998885,0.9417,1,0.0764,0.0371,376832,15,15,0.9526,7712,0,0,15.376700401306152,9.107000350952148,2.0780999660491943,1.6985000371932983,0.008500000461935997,0.3456999957561493,0,0,0,0,0,0,0,0,0,0,0,0,0,20.62032,12.3724
446,41.295799255371094,4.803500175476074,17.395299911499023,3.4237000942230225,1.620300054550171,2.2158000469207764,9.213800430297852,0.9549000263214111,10000,10009,20000,10006,20000,20000,10000,0.3278999924659729,2.366300106048584,3.696899890899658,10000,1.2443999999998856,1.0088,1,0.087,0.0325,376832,15,15,0.937,438416,0,0,22.300399780273438,9.50469970703125,2.2070000171661377,3.485300064086914,0.27219998836517334,0.16300000250339508,0,0,0,0,0,0,0,0,0,0,0,0,0,20.13844,12.34968
447,50.25040054321289,7.037600040435791,22.602100372314453,3.464200019836426,4.9004998207092285,4.384799957275391,10.277899742126465,0.748199999332428,10000,10009,20000,10006,20000,20000,10000,0.2992999851703644,3.06469988822937,3.3789000511169434,10000,1.6391999999998486,1.3026,1,0.11560000000000001,0.0423,376832,15,15,1.316,8048,0,0,29.7362003326416,10.542200088500977,2.8773000240325928,2.214200019836426,0.24560000002384186,0.13989999890327454,0.0022,0,0.0799,4.8644,5.1648,0,0.4218,1,1024364,0,0,0,8124,18.76248,10.872
448,35.00899887084961,0.1972000002861023,16.474199295043945,2.982100009918213,1.7635999917984009,1.8840999603271484,9.682299613952637,0.6452999711036682,10000,10009,20000,10006,20000,20000,10000,0.26429998874664307,2.625200033187866,4.000199794769287,10000,1.4146999999998695,0.9864,1,0.11150000000000002,0.044899999999999995,376832,15,15,1.4119,7712,0,0,16.76740074157715,9.708200454711914,2.2444000244140625,1.728600025177002,0.007799999788403511,0.1527000069618225,0,0,0,0,0,0,0,0,0,0,0,0,0,19.00404,10.86664
449,34.91510009765625,2.018699884414673,13.870699882507324,2.865799903869629,1.0565999746322632,1.333299994468689,8.934399604797363,0.5812000036239624,10000,10009,20000,10006,20000,20000,10000,0.23559999465942383,2.170799970626831,3.409600019454956,10000,1.657799999999848,1.1921,1,0.13949999999999999,0.047099999999999996,376832,15,15,1.2536,15952,0,0,15.984999656677246,8.96150016784668,2.8113999366760254,2.0367000102996826,0.009999999776482582,0.16410000622272491,0,0,0,0,0,0,0,0,0,0,0,0,0,21.01028,11.41416
450,43.16569900512695,4.558000087738037,18.617000579833984,3.1958000659942627,2.5534000396728516,2.6326000690460205,7.736499786376953,0.5097000002861023,10000,10009,20000,10006,20000,20000,10000,0.374099999666214,2.0357000827789307,4.567500114440918,10000,1.4206999999998924,1.1707,1,0.07419999999999999,0.0376,376832,15,15,1.6299,590488,0,0,23.284900665283203,8.204500198364258,2.5208001136779785,4.460700035095215,0.44830000400543213,0.1777999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41632,12.12116
451,42.88079833984375,10.572199821472168,17.82859992980957,2.458899974822998,4.06850004196167,4.126399993896484,8.043600082397461,0.5669000148773193,10000,10009,20000,10006,20000,20000,10000,0.2824999988079071,2.0283000469207764,2.4489998817443848,10000,0.9684999999999095,0.7218,1,0.064,0.0302,376832,15,15,0.7956,37816,0,0,28.50909996032715,8.218799591064453,1.5786999464035034,1.5145000219345093,0.15960000455379486,0.19709999859333038,0.0025,0,0.111,4.9894,7.9367,2.6637,0.3349,1,1039262,107431,9992,22238,8693,19.58084,10.74168
452,25.337799072265625,0.15289999544620514,11.743599891662598,2.382200002670288,0.9053999781608582,1.0997999906539917,6.86359977722168,0.6047999858856201,10000,10009,20000,10006,20000,20000,10000,0.24469999969005585,1.6780999898910522,3.0129001140594482,10000,1.016399999999905,0.7836,1,0.06770000000000001,0.0294,376832,15,15,0.8883,7712,0,0,11.978500366210938,6.886499881744385,1.776900053024292,1.5226000547409058,0.006800000090152025,0.14180000126361847,0,0,0,0,0,0,0,0,0,0,0,0,0,21.29244,11.97256
453,61.27730178833008,5.182799816131592,34.03239822387695,6.435500144958496,1.1547000408172607,14.13070011138916,10.973299980163574,0.9710000157356262,10000,10009,20000,10006,20000,20000,10000,0.46939998865127563,4.202099800109863,3.4370999336242676,10000,0.9988999999999076,0.7684,1,0.0746,0.0377,376832,15,15,0.9158,515992,0,0,39.30970001220703,11.334099769592285,1.6899000406265259,5.435999870300293,0.3352000117301941,0.1696999967098236,0,0,0,0,0,0,0,0,0,0,0,0,0,26.96856,15.176
454,142.4552001953125,42.13669967651367,53.292598724365234,17.301599502563477,9.301600456237793,6.622499942779541,19.64929962158203,1.1622999906539917,10000,10009,20000,10006,20000,20000,10000,5.403299808502197,4.357999801635742,5.673900127410889,10000,1.7892999999998396,1.4346,1,0.12449999999999999,0.048,376832,15,15,15.5898,32376,0,0,95.54170227050781,19.948200225830078,3.1839001178741455,4.038099765777588,0.2721000015735626,0.20679999887943268,0.0025,19.1294002532959,0.0983,7.2962,17.6612,10.0964,1.0921,1,1020848,100911,9991,21519,8567,63.021,38.76104
455,29.108999252319336,0.3513999879360199,17.532699584960938,3.488300085067749,1.7573000192642212,2.377500057220459,5.623899936676025,0.4325999915599823,10000,10009,20000,10006,20000,20000,10000,0.33320000767707825,1.7414000034332275,4.509699821472168,10000,0.7951999999999292,0.7407,1,0.0561,0.028700000000000003,376832,15,15,0.7561,7712,0,0,18.022600173950195,5.643700122833252,1.4831000566482544,1.3388999700546265,0.006800000090152025,0.12549999356269836,0,0,0,0,0,0,0,0,0,0,0,0,0,33.92292,28.96356
456,77.08209991455078,18.03230094909668,26.154199600219727,3.960099935531616,1.8708000183105469,3.3341000080108643,15.464500427246094,0.6717000007629395,10000,10009,20000,10006,20000,20000,10000,0.3075999915599823,4.515699863433838,4.311999797821045,10000,2.252099999999865,1.2982,1,0.1351,0.0512,376832,15,15,1.3105,15952,0,0,44.27069854736328,15.502799987792969,3.1412999629974365,2.475399971008301,0.011699999682605267,5.97160005569458,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8902,20.0856
457,72.95980072021484,5.159200191497803,31.60070037841797,8.181900024414062,2.7725000381469727,3.0580999851226807,17.117000579833984,0.6620000004768372,10000,10009,20000,10006,20000,20000,10000,0.39980000257492065,1.8605999946594238,11.343299865722656,10000,1.7495999999998382,1.2469,1,0.12329999999999999,0.0534,376832,15,15,5.4643,535848,0,0,36.88610076904297,17.562700271606445,2.9289000034332275,5.706900119781494,0.42419999837875366,0.4546000063419342,0,0,0,0,0,0,0,0,0,0,0,0,0,29.48884,22.383
458,64.02220153808594,3.3433001041412354,36.78239822387695,6.009500026702881,2.292799949645996,3.0409998893737793,13.380200386047363,1.1180000305175781,10000,10009,20000,10006,20000,20000,10000,10.860099792480469,4.689199924468994,5.11460018157959,10000,1.3275999999998815,0.7893,1,0.10740000000000016,2.3564,376832,15,15,0.9513,34288,0,0,40.253299713134766,13.417699813842773,2.006999969482422,1.9737999439239502,0.009800000116229057,0.1500999927520752,0,0,0,0,0,0,0,0,0,0,0,0,0,27.28592,16.1106
459,56.65489959716797,0.19869999587535858,26.27389907836914,2.960599899291992,2.5381999015808105,1.7203999757766724,11.491399765014648,0.5496000051498413,10000,10009,20000,10006,20000,20000,10000,0.2363000065088272,12.30270004272461,3.7109999656677246,10000,1.3074999999998944,1.1378,1,0.0845,0.0437,376832,15,15,1.1097,7712,0,0,26.57200050354004,11.532999992370605,2.3499999046325684,1.8730000257492065,0.010900000110268593,10.401900291442871,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78984,16.301
460,53.50870132446289,2.8571999073028564,31.465700149536133,5.17519998550415,2.945199966430664,7.206699848175049,11.35509967803955,0.824400007724762,10000,10009,20000,10006,20000,20000,10000,1.5232000350952148,4.41510009765625,4.548500061035156,10000,1.0985999999999028,0.7824,1,0.08240000000000001,0.045,376832,15,15,1.2528,15952,0,0,34.50410079956055,11.391500473022461,1.7760000228881836,1.9567999839782715,0.010400000028312206,0.14589999616146088,0,0,0,0,0,0,0,0,0,0,0,0,0,26.65112,16.13304
461,54.71160125732422,9.868800163269043,23.573299407958984,3.6730000972747803,6.458499908447266,4.895400047302246,9.891200065612793,0.5127999782562256,10000,10009,20000,10006,20000,20000,10000,0.3084000051021576,2.0262999534606934,3.083899974822998,10000,1.2000999999998903,0.9477,1,0.0889,0.042800000000000005,376832,15,15,0.9904,570080,0,0,33.62310028076172,10.460100173950195,2.059299945831299,4.643499851226807,0.5458999872207642,0.14800000190734863,0.002,0,0.0809,4.4245,4.7479,0.0001,0.4536,1,999990,0,0,0,7902,25.55668,15.4932
462,36.70090103149414,0.23229999840259552,23.210399627685547,4.923999786376953,3.517400026321411,2.581399917602539,7.0040998458862305,1.0667999982833862,10000,10009,20000,10006,20000,20000,10000,0.35249999165534973,2.2599000930786133,5.588900089263916,10000,0.9409999999999125,0.6676,1,0.0636,0.033,376832,15,15,0.815,7712,0,0,23.55780029296875,7.034299850463867,1.59089994430542,1.465999960899353,0.009999999776482582,0.2071000039577484,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96848,14.95472
463,40.3568000793457,4.397900104522705,19.54010009765625,5.31820011138916,1.7561999559402466,3.6500000953674316,7.042200088500977,0.6342999935150146,10000,10009,20000,10006,20000,20000,10000,0.2793999910354614,2.262500047683716,3.2641000747680664,10000,1.2123999999998931,0.717,1,0.087,0.0344,376832,15,15,0.9168,505200,0,0,24.062999725341797,7.389999866485596,1.608299970626831,3.609999895095825,0.32829999923706055,0.13729999959468842,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85744,14.59736
464,46.04460144042969,10.41409969329834,21.301000595092773,2.8719000816345215,5.621600151062012,3.6187000274658203,6.834799766540527,0.49050000309944153,10000,10009,20000,10006,20000,20000,10000,0.25929999351501465,1.9356000423431396,4.3308000564575195,10000,0.9929999999999116,0.6668,1,0.0643,0.0347,376832,15,15,0.8323,28536,0,0,31.813899993896484,7.0233001708984375,1.5643999576568604,2.1796998977661133,0.17069999873638153,0.4684000015258789,0.0026,0,0.1082,4.4754,7.8835,3.1343,0.3617,1,1016278,107555,9990,22949,8501,22.0732,13.56484
465,30.597400665283203,0.1737000048160553,15.097100257873535,2.7699999809265137,2.6702001094818115,1.4538999795913696,8.420999526977539,0.48429998755455017,10000,10009,20000,10006,20000,20000,10000,0.24289999902248383,1.805799961090088,3.455899953842163,10000,1.0532999999999018,0.823,1,0.06309999999999999,0.0336,376832,15,15,0.8474,7712,0,0,15.356800079345703,8.445300102233887,1.7490999698638916,1.6568000316619873,0.007400000002235174,0.16200000047683716,0,0,0,0,0,0,0,0,0,0,0,0,0,21.38464,12.95352
466,36.216400146484375,2.835200071334839,18.725799560546875,4.388599872589111,3.027600049972534,1.2685999870300293,8.09689998626709,0.770799994468689,10000,10009,20000,10006,20000,20000,10000,0.2361000031232834,1.8454999923706055,4.339399814605713,10000,1.0150999999999055,0.7828,1,0.0654,0.0334,376832,15,15,0.8078,15952,0,0,21.67009925842285,8.121800422668457,1.708400011062622,1.5008000135421753,0.007600000128149986,0.13109999895095825,0,0,0,0,0,0,0,0,0,0,0,0,0,20.42384,12.58708
467,59.982200622558594,20.314199447631836,23.415599822998047,5.291399955749512,5.438499927520752,4.315000057220459,7.860300064086914,0.546500027179718,10000,10009,20000,10006,20000,20000,10000,0.26980000734329224,2.1133999824523926,2.9883999824523926,10000,0.9476999999999123,0.6272,1,0.0621,0.0258,376832,15,15,0.7626,633816,0,0,43.81460189819336,8.32390022277832,1.5145000219345093,3.336199998855591,0.4429999887943268,0.14159999787807465,0.0023,6.309700012207031,0.0734,4.8403,8.1283,3.0307,0.3902,1,998206,100398,9990,21717,8342,21.12152,11.282
468,27.521900177001953,0.15760000050067902,13.81410026550293,2.2360999584198,1.8415000438690186,1.5450999736785889,7.148499965667725,0.44040000438690186,10000,10009,20000,10006,20000,20000,10000,0.22939999401569366,1.9804999828338623,3.6024999618530273,10000,0.9139999999999157,0.8426,1,0.064,0.0308,376832,15,15,0.9261,7712,0,0,14.058199882507324,7.173799991607666,1.7418999671936035,1.499400019645691,0.007300000172108412,0.14749999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18708,13.3134
469,38.30149841308594,4.209199905395508,17.215900421142578,3.551500082015991,2.694700002670288,1.9157999753952026,8.008099555969238,0.5120000243186951,10000,10009,20000,10006,20000,20000,10000,0.20350000262260437,1.8358999490737915,4.1691999435424805,10000,1.0945999999998972,0.7702,1,0.06659999999999999,0.033,376832,15,15,0.9077,488944,0,0,21.52720069885254,8.315299987792969,1.7045999765396118,3.3127999305725098,0.28760001063346863,0.14419999718666077,0,0,0,0,0,0,0,0,0,0,0,0,0,20.89544,12.94736
470,32.842899322509766,2.802799940109253,14.44890022277832,3.0232999324798584,1.6683000326156616,1.4807000160217285,7.9197001457214355,0.660099983215332,10000,10009,20000,10006,20000,20000,10000,0.24469999969005585,2.0464999675750732,3.0982000827789307,10000,1.1156999999998964,0.9421,1,0.07750000000000001,0.034499999999999996,376832,15,15,0.9143,26368,0,0,17.361799240112305,7.945300102233887,2.109499931335449,1.9256000518798828,0.007600000128149986,0.19910000264644623,0,0,0,0,0,0,0,0,0,0,0,0,0,21.52156,12.40408
471,41.44340133666992,0.19750000536441803,21.638900756835938,4.591800212860107,2.77239990234375,2.1335999965667725,10.694700241088867,0.833299994468689,10000,10009,20000,10006,20000,20000,10000,0.3409000039100647,3.6205999851226807,4.60699987411499,10000,1.1882999999998929,1.0185,1,0.10070000000000001,0.0472,376832,15,15,1.3695,7712,0,0,21.930400848388672,10.728699684143066,2.4077000617980957,2.1263999938964844,0.008100000210106373,0.16009999811649323,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99516,13.2292
472,35.00299835205078,2.752500057220459,18.111600875854492,3.927299976348877,3.6552999019622803,1.467900037765503,7.375899791717529,0.5741000175476074,10000,10009,20000,10006,20000,20000,10000,0.32850000262260437,1.9878000020980835,3.7888998985290527,10000,1.068999999999901,0.733,1,0.06989999999999999,0.0317,376832,15,15,0.8061,15952,0,0,20.98819923400879,7.400300025939941,1.7568000555038452,1.6133999824523926,0.007699999958276749,0.1589999943971634,0,0,0,0,0,0,0,0,0,0,0,0,0,20.28168,12.6174
