frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
396,46.0182991027832,4.9253997802734375,18.62420082092285,4.440000057220459,1.3242000341415405,2.5120999813079834,11.682299613952637,0.777899980545044,10000,10009,20000,10006,20000,20000,10000,0.35519999265670776,2.9416000843048096,3.6080000400543213,10000,1.6541999999998467,0.9777,1,0.10360000000000001,0.041999999999999996,376832,15,15,1.2161,525088,0,0,23.67169952392578,12.042400360107422,2.300299882888794,3.2625999450683594,0.33959999680519104,0.1315000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0
397,29.5851993560791,1.4287999868392944,11.932000160217285,2.278599977493286,1.0009000301361084,1.246500015258789,8.19950008392334,0.4991999864578247,10000,10009,20000,10006,20000,20000,10000,0.21359999477863312,2.212599992752075,2.5659000873565674,10000,1.3248999999998778,0.9196,1,0.097,0.0439,376832,15,15,1.0132,8048,0,0,13.454700469970703,8.221500396728516,2.1928000450134277,1.7910000085830688,0.006800000090152025,0.16019999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0
398,39.14540100097656,0.250900000333786,18.336700439453125,4.063399791717529,1.8158999681472778,1.8229999542236328,11.20110034942627,0.7656999826431274,10000,10009,20000,10006,20000,20000,10000,0.2930000126361847,3.02620005607605,3.9384000301361084,10000,1.6502999999998476,1.0698,1,0.10220000000000001,0.0378,376832,15,15,1.1389,7712,0,0,18.688100814819336,11.224900245666504,2.573899984359741,1.989400029182434,0.007600000128149986,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0
399,41.74689865112305,2.2527999877929688,18.23900032043457,3.9646999835968018,1.4251999855041504,2.0678000450134277,11.301400184631348,0.7784000039100647,10000,10009,20000,10006,20000,20000,10000,0.3012999892234802,3.0283000469207764,4.154399871826172,10000,1.679499999999845,1.1736,1,0.1182,0.039099999999999996,376832,15,15,1.4283,15952,0,0,20.624000549316406,11.328399658203125,2.746500015258789,1.9799000024795532,0.008500000461935997,0.15209999680519104,0,0,0,0,0,0,0,0,0,0,0,0,0
400,46.83100128173828,4.689799785614014,18.238100051879883,4.452700138092041,1.4810999631881714,2.467400074005127,11.208900451660156,0.7735000252723694,10000,10009,20000,10006,20000,20000,10000,0.3499000072479248,2.8561999797821045,3.213900089263916,10000,1.682799999999847,1.0734,1,0.1015,0.0366,376832,15,15,1.1937,573200,0,0,23.027799606323242,11.612099647521973,2.7528998851776123,4.746600151062012,0.3855000138282776,0.14159999787807465,0,0,0,0,0,0,0,0,0,0,0,0,0
401,27.37220001220703,0.23839999735355377,12.661399841308594,2.4210000038146973,1.1328999996185303,1.2659000158309937,7.154099941253662,0.46560001373291016,10000,10009,20000,10006,20000,20000,10000,0.20659999549388885,2.0025999546051025,3.0406999588012695,10000,1.090799999999899,0.754,1,0.07239999999999999,0.0361,376832,15,15,1.016,7712,0,0,12.98859977722168,7.176400184631348,1.782099962234497,1.9330999851226807,0.007400000002235174,0.16519999504089355,0,0,0,0,0,0,0,0,0,0,0,0,0
402,43.53879928588867,4.363100051879883,16.896900177001953,3.4516000747680664,2.4238998889923096,1.937600016593933,9.866000175476074,0.6335999965667725,10000,10009,20000,10006,20000,20000,10000,0.2750999927520752,2.5606000423431396,3.2922000885009766,10000,1.6349999999998484,1.0165,1,0.1006,0.0428,376832,15,15,1.0664,527592,0,0,21.363100051879883,10.231300354003906,2.519399881362915,4.874599933624268,0.34689998626708984,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
403,41.567501068115234,1.889299988746643,18.3799991607666,4.053100109100342,1.8213000297546387,1.9515999555587769,11.685799598693848,0.7710000276565552,10000,10009,20000,10006,20000,20000,10000,0.42179998755455017,3.1375999450683594,3.6349000930786133,10000,1.6407999999998484,1.0685,1,0.1027,0.0387,376832,15,15,1.1011,8048,0,0,20.37380027770996,11.716400146484375,2.614799976348877,2.2181999683380127,0.009200000204145908,0.18629999458789825,0,0,0,0,0,0,0,0,0,0,0,0,0
404,40.757999420166016,0.28529998660087585,16.865800857543945,3.3882999420166016,1.4443000555038452,1.6303000450134277,14.099800109863281,0.6948000192642212,10000,10009,20000,10006,20000,20000,10000,0.2709999978542328,2.9781999588012695,3.997499942779541,10000,1.7947999999998328,1.0245,1,0.10370000000000001,0.0363,376832,15,15,1.0928,7712,0,0,17.265499114990234,14.129199981689453,2.549999952316284,1.8307000398635864,0.00800000037997961,0.14820000529289246,0,0,0,0,0,0,0,0,0,0,0,0,0
405,43.7765007019043,4.1367998123168945,16.264699935913086,3.4475998878479004,1.5221999883651733,2.187299966812134,11.195300102233887,0.6771000027656555,10000,10009,20000,10006,20000,20000,10000,0.26910001039505005,2.736299991607666,2.947000026702881,10000,1.7410999999998484,1.0472,1,0.1068,0.0376,376832,15,15,1.0836,584256,0,0,20.509300231933594,11.608799934387207,2.569000005722046,4.410900115966797,0.3961000144481659,0.1468999981880188,0,0,0,0,0,0,0,0,0,0,0,0,0
406,32.32229995727539,1.4378999471664429,12.745599746704102,2.4756999015808105,1.062600016593933,1.7056000232696533,8.951899528503418,0.5437999963760376,10000,10009,20000,10006,20000,20000,10000,0.2305999994277954,2.15910005569458,2.7030999660491943,10000,1.4727999999998642,1.1075,1,0.1084,0.038,376832,15,15,1.1793,8048,0,0,14.275899887084961,8.977399826049805,2.6168999671936035,2.0202999114990234,0.009200000204145908,0.17990000545978546,0,0,0,0,0,0,0,0,0,0,0,0,0
407,40.21500015258789,0.2745000123977661,19.235000610351562,4.084400177001953,1.4886000156402588,2.658900022506714,11.299400329589844,0.7720999717712402,10000,10009,20000,10006,20000,20000,10000,0.3278000056743622,3.210099935531616,4.11460018157959,10000,1.6645999999998464,1.0398,1,0.1097,0.044700000000000004,376832,15,15,1.1341,7712,0,0,19.617599487304688,11.327300071716309,2.5329999923706055,1.9830000400543213,0.008299999870359898,0.18019999563694,0,0,0,0,0,0,0,0,0,0,0,0,0
408,41.54819869995117,2.0596001148223877,18.142099380493164,4.000699996948242,1.5303000211715698,2.011899948120117,11.467100143432617,0.7675999999046326,10000,10009,20000,10006,20000,20000,10000,0.34049999713897705,2.9298999309539795,4.017300128936768,10000,1.6486999999998484,1.2621,1,0.1023,0.033299999999999996,376832,15,15,1.1604,15952,0,0,20.305700302124023,11.505900382995605,2.7395999431610107,2.2367000579833984,0.008200000040233135,0.23019999265670776,0,0,0,0,0,0,0,0,0,0,0,0,0
409,44.84450149536133,4.713699817657471,18.18950080871582,4.286099910736084,1.438599944114685,2.332200050354004,11.280799865722656,0.7796000242233276,10000,10009,20000,10006,20000,20000,10000,0.3578000068664551,3.0801000595092773,3.3011999130249023,10000,1.662499999999847,0.8103,1,0.098,0.0411,376832,15,15,1.031,522272,0,0,23.01110076904297,11.652199745178223,2.036900043487549,3.5982000827789307,0.3529999852180481,0.13189999759197235,0,0,0,0,0,0,0,0,0,0,0,0,0
410,28.28510093688965,0.18400000035762787,12.25529956817627,2.2952001094818115,1.1922999620437622,1.357699990272522,7.76800012588501,0.4731000065803528,10000,10009,20000,10006,20000,20000,10000,0.22769999504089355,1.9313000440597534,2.9066998958587646,10000,1.2880999999998801,0.8925,1,0.11779999999999999,0.0446,376832,15,15,1.1603,7712,0,0,12.518199920654297,7.79010009765625,2.146699905395508,1.7405999898910522,0.0071000000461936,0.1581999957561493,0,0,0,0,0,0,0,0,0,0,0,0,0
411,46.56610107421875,4.4618000984191895,18.33009910583496,4.370699882507324,1.628600001335144,2.2588999271392822,11.241600036621094,0.777899980545044,10000,10009,20000,10006,20000,20000,10000,0.2969000041484833,2.9082000255584717,3.4584999084472656,10000,1.6501999999998487,1.1117,1,0.10129999999999999,0.0417,376832,15,15,1.1151,526656,0,0,22.890899658203125,11.632699966430664,2.628999948501587,4.76639986038208,0.373199999332428,0.17440000176429749,0,0,0,0,0,0,0,0,0,0,0,0,0
412,39.402099609375,1.7661000490188599,17.036300659179688,3.905400037765503,1.3565000295639038,1.8264000415802002,11.234299659729004,0.8167999982833862,10000,10009,20000,10006,20000,20000,10000,0.3422999978065491,3.0387001037597656,3.349600076675415,10000,1.6559999999998476,1.0594,1,0.10250000000000001,0.0345,376832,15,15,1.1112,8048,0,0,18.925199508666992,11.26159954071045,2.5443999767303467,1.9797999858856201,0.008100000210106373,0.16830000281333923,0,0,0,0,0,0,0,0,0,0,0,0,0
413,38.01150131225586,0.2775999903678894,17.029300689697266,3.705399990081787,1.2508000135421753,1.795699954032898,11.216500282287598,0.7646999955177307,10000,10009,20000,10006,20000,20000,10000,0.2759000062942505,2.9632999897003174,3.7239999771118164,10000,1.6551999999998466,1.0497,1,0.10389999999999999,0.0441,376832,15,15,1.2568,7712,0,0,17.413299560546875,11.240599632263184,2.5625998973846436,1.9809999465942383,0.007899999618530273,0.16689999401569366,0,0,0,0,0,0,0,0,0,0,0,0,0
414,41.27939987182617,2.0292999744415283,17.969999313354492,4.0746002197265625,1.551800012588501,1.9560999870300293,11.436300277709961,0.7663000226020813,10000,10009,20000,10006,20000,20000,10000,0.28450000286102295,3.044100046157837,3.8153998851776123,10000,1.6620999999998467,1.3388,1,0.1016,0.0348,376832,15,15,1.2224,15952,0,0,20.10689926147461,11.46399974822998,2.8643999099731445,2.054800033569336,0.007899999618530273,0.16030000150203705,0,0,0,0,0,0,0,0,0,0,0,0,0
415,42.13650131225586,4.0157999992370605,16.11240005493164,3.5917999744415283,1.0713000297546387,2.2797999382019043,11.269100189208984,0.9629999995231628,10000,10009,20000,10006,20000,20000,10000,0.2847999930381775,2.753200054168701,2.7228000164031982,10000,1.651699999999848,0.9209,1,0.10260000000000001,0.0427,376832,15,15,1.1217,516840,0,0,20.22960090637207,11.662300109863281,2.313699960708618,3.3101999759674072,0.37529999017715454,0.1388999968767166,0,0,0,0,0,0,0,0,0,0,0,0,0
416,30.41699981689453,0.18690000474452972,13.411100387573242,2.4319000244140625,1.632200002670288,1.243499994277954,8.57450008392334,0.5024999976158142,10000,10009,20000,10006,20000,20000,10000,0.2393999993801117,2.2483999729156494,3.136899948120117,10000,1.3720999999998735,0.9614,1,0.0884,0.028999999999999998,376832,15,15,1.0255,7712,0,0,13.684700012207031,8.603699684143066,2.261899948120117,1.8559000492095947,0.006800000090152025,0.1647000014781952,0,0,0,0,0,0,0,0,0,0,0,0,0
417,48.919898986816406,5.217299938201904,18.650100708007812,4.268599987030029,1.4979000091552734,2.3922998905181885,11.212699890136719,0.7605000138282776,10000,10009,20000,10006,20000,20000,10000,0.2896000146865845,2.876699924468994,3.816699981689453,10000,1.6602999999998465,1.3252,1,0.1042,0.0374,376832,15,15,1.315,566024,0,0,23.972299575805664,11.609299659729004,3.2216999530792236,5.234300136566162,0.3790000081062317,0.17010000348091125,0,0,0,0,0,0,0,0,0,0,0,0,0
418,36.4380989074707,1.9671000242233276,14.785900115966797,2.881200075149536,1.3107000589370728,1.7273000478744507,10.056300163269043,0.6026999950408936,10000,10009,20000,10006,20000,20000,10000,0.2345999926328659,2.5511999130249023,3.1303000450134277,10000,1.6933999999998426,1.1968,1,0.103,0.042499999999999996,376832,15,15,1.223,8048,0,0,16.86720085144043,10.08489990234375,2.783400058746338,1.923200011253357,0.008299999870359898,0.15620000660419464,0,0,0,0,0,0,0,0,0,0,0,0,0
419,36.778900146484375,0.23469999432563782,15.846099853515625,3.115499973297119,1.7624000310897827,1.708799958229065,11.13129997253418,0.6520000100135803,10000,10009,20000,10006,20000,20000,10000,0.27810001373291016,2.6022000312805176,3.4326000213623047,10000,1.6642999999998471,1.0746,1,0.10189999999999999,0.041800000000000004,376832,15,15,1.1216,7712,0,0,16.180599212646484,11.157899856567383,2.6003000736236572,2.1579999923706055,0.008700000122189522,0.1657000035047531,0,0,0,0,0,0,0,0,0,0,0,0,0
420,41.23780059814453,2.3994998931884766,17.931100845336914,3.962899923324585,1.4407000541687012,1.7691999673843384,11.320599555969238,0.7771000266075134,10000,10009,20000,10006,20000,20000,10000,0.26899999380111694,3.0020999908447266,4.064499855041504,10000,1.6520999999998482,1.1472,1,0.10289999999999999,0.0342,376832,15,15,1.1414,15952,0,0,20.437000274658203,11.348600387573242,2.6700000762939453,2.0620999336242676,0.008100000210106373,0.16609999537467957,0,0,0,0,0,0,0,0,0,0,0,0,0
421,45.9984016418457,4.735000133514404,18.881099700927734,4.422999858856201,1.8420000076293945,2.3239998817443848,11.734199523925781,0.95660001039505,10000,10009,20000,10006,20000,20000,10000,0.33340001106262207,2.9356000423431396,3.435800075531006,10000,1.6366999999998493,0.8657,1,0.09839999999999999,0.0378,376832,15,15,0.9942,563152,0,0,23.717300415039062,12.127699851989746,2.1066999435424805,3.5634000301361084,0.37369999289512634,0.13699999451637268,0,0,0,0,0,0,0,0,0,0,0,0,0
422,28.32309913635254,0.18880000710487366,12.401800155639648,2.276599884033203,1.1065000295639038,1.3430999517440796,7.998899936676025,0.476500004529953,10000,10009,20000,10006,20000,20000,10000,0.26159998774528503,1.988800048828125,3.0404000282287598,10000,1.253099999999885,0.8825,1,0.0834,0.0341,376832,15,15,0.9141,7712,0,0,12.679100036621094,8.022500038146973,2.120800018310547,1.826799988746643,0.007600000128149986,0.15289999544620514,0,0,0,0,0,0,0,0,0,0,0,0,0
423,41.07849884033203,2.0485000610351562,18.204700469970703,3.9921000003814697,1.5276000499725342,1.8624000549316406,11.19729995727539,0.7712000012397766,10000,10009,20000,10006,20000,20000,10000,0.27810001373291016,3.225800037384033,4.0192999839782715,10000,1.7591999999998473,1.1546,1,0.1023,0.043000000000000003,376832,15,15,1.118,15952,0,0,20.34510040283203,11.223799705505371,2.670799970626831,2.0771000385284424,0.007899999618530273,0.1525000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0
424,47.523399353027344,4.695300102233887,19.95829963684082,4.736499786376953,1.7763999700546265,2.9251999855041504,11.40310001373291,0.7889999747276306,10000,10009,20000,10006,20000,20000,10000,0.3334999978542328,3.048799991607666,3.6823999881744385,10000,1.6849999999998475,1.0851,1,0.10169999999999998,0.0342,376832,15,15,1.1977,498632,0,0,24.777000427246094,11.765299797058105,2.370800018310547,3.8710999488830566,0.34209999442100525,0.11460000276565552,0,0,0,0,0,0,0,0,0,0,0,0,0
425,27.559999465942383,0.179299995303154,12.550299644470215,2.365499973297119,1.3725999593734741,1.2872999906539917,7.520299911499023,0.4659999907016754,10000,10009,20000,10006,20000,20000,10000,0.2101999968290329,1.9155000448226929,3.0106000900268555,10000,1.1570999999998934,0.9383,1,0.0754,0.0356,376832,15,15,0.9505,7712,0,0,12.824000358581543,7.544300079345703,2.0434000492095947,1.6340999603271484,0.007600000128149986,0.12729999423027039,0,0,0,0,0,0,0,0,0,0,0,0,0
426,44.29520034790039,4.651299953460693,17.35650062561035,3.644700050354004,1.6319999694824219,2.2118000984191895,10.630000114440918,0.6825000047683716,10000,10009,20000,10006,20000,20000,10000,0.25870001316070557,2.948699951171875,3.530100107192993,10000,1.5613999999998565,1.0166,1,0.09589999999999999,0.039,376832,15,15,1.1843,506592,0,0,22.108299255371094,10.998900413513184,2.4258999824523926,4.134399890899658,0.3467000126838684,0.1396999955177307,0,0,0,0,0,0,0,0,0,0,0,0,0
427,37.587398529052734,1.6523000001907349,17.52630043029785,5.097899913787842,1.250100016593933,1.746000051498413,9.78380012512207,0.9782999753952026,10000,10009,20000,10006,20000,20000,10000,0.27300000190734863,2.448199987411499,3.039900064468384,10000,1.4359999999998696,0.9948,1,0.09009999999999999,0.0342,376832,15,15,1.0236,8048,0,0,19.292800903320312,9.812100410461426,2.301100015640259,2.0596001148223877,0.007499999832361937,0.12530000507831573,0,0,0,0,0,0,0,0,0,0,0,0,0
428,37.76449966430664,0.24770000576972961,15.935799598693848,3.1770999431610107,2.0887999534606934,1.5772000551223755,11.956500053405762,0.629800021648407,10000,10009,20000,10006,20000,20000,10000,0.2838999927043915,2.389899969100952,3.5288000106811523,10000,1.5531999999998594,1.0062,1,0.0974,0.0437,376832,15,15,1.1023,7712,0,0,16.27869987487793,11.985300064086914,2.4393999576568604,2.3403000831604004,0.008700000122189522,0.35100001096725464,0,0,0,0,0,0,0,0,0,0,0,0,0
429,52.22949981689453,7.034999847412109,24.256000518798828,6.338200092315674,1.566100001335144,3.353300094604492,12.633999824523926,0.9488999843597412,10000,10009,20000,10006,20000,20000,10000,0.3758000135421753,4.931600093841553,3.6245999336242676,10000,0.8939999999999181,0.7245,1,0.0635,0.0311,376832,15,15,0.757,604632,1,1,31.419599533081055,12.977399826049805,1.498900055885315,3.525099992752075,0.3212999999523163,0.12189999967813492,0,0,0,0,0,0,0,0,0,0,0,0,0
430,23.64940071105957,1.391800045967102,10.447799682617188,1.8437000513076782,0.9452999830245972,1.2551000118255615,5.859899997711182,0.41499999165534973,10000,10009,20000,10006,20000,20000,10000,0.2289000004529953,1.715000033378601,2.3785998821258545,10000,0.8957999999999238,0.7228,1,0.0603,0.028699999999999996,376832,15,15,0.783,25352,0,0,11.969200134277344,5.8821001052856445,1.5719000101089478,1.4033000469207764,0.007000000216066837,0.12399999797344208,0,0,0,0,0,0,0,0,0,0,0,0,0
431,27.605600357055664,0.17649999260902405,13.145099639892578,2.523699998855591,1.847599983215332,1.2649999856948853,7.1757001876831055,0.4936999976634979,10000,10009,20000,10006,20000,20000,10000,0.22439999878406525,1.9908000230789185,2.8171000480651855,10000,1.0793999999999004,0.8981,1,0.07139999999999999,0.0322,376832,15,15,1.1458,7712,0,0,13.404999732971191,7.198299884796143,1.9246000051498413,1.5162999629974365,0.006399999838322401,0.14100000262260437,0,0,0,0,0,0,0,0,0,0,0,0,0
432,43.0974006652832,5.010000228881836,17.32859992980957,3.62280011177063,2.5968000888824463,2.0515999794006348,9.748000144958496,0.6335999965667725,10000,10009,20000,10006,20000,20000,10000,0.25209999084472656,2.517699956893921,3.2695999145507812,10000,1.4529999999998664,1.0057,1,0.09300000000000001,0.035699999999999996,376832,15,15,1.1135,565744,0,0,22.429899215698242,10.113100051879883,2.3814001083374023,3.9168999195098877,0.34709998965263367,0.16750000417232513,0,0,0,0,0,0,0,0,0,0,0,0,0
433,40.03900146484375,1.780400037765503,17.527299880981445,4.086900234222412,1.406599998474121,1.7723000049591064,11.178400039672852,0.7651000022888184,10000,10009,20000,10006,20000,20000,10000,0.304500013589859,2.9093000888824463,3.7904999256134033,10000,1.6481999999998476,1.056,1,0.10169999999999998,0.0403,376832,15,15,1.1764,8048,0,0,19.41080093383789,11.206999778747559,2.6142001152038574,2.09879994392395,0.00930000003427267,0.17409999668598175,0,0,0,0,0,0,0,0,0,0,0,0,0
434,39.22809982299805,0.28839999437332153,18.1466007232666,3.981100082397461,1.5080000162124634,1.8779000043869019,11.41469955444336,0.8179000020027161,10000,10009,20000,10006,20000,20000,10000,0.290800005197525,3.00819993019104,4.000500202178955,10000,1.6608999999998475,1.05,1,0.1015,0.0429,376832,15,15,1.1484,7712,0,0,18.54439926147461,11.444199562072754,2.546799898147583,1.9773999452590942,0.008999999612569809,0.1873999983072281,0,0,0,0,0,0,0,0,0,0,0,0,0
435,49.04750061035156,5.1072001457214355,18.882600784301758,4.269599914550781,1.5492000579833984,2.397599935531616,11.167400360107422,0.7749000191688538,10000,10009,20000,10006,20000,20000,10000,0.2921999990940094,2.9447999000549316,3.891900062561035,10000,1.6748999999998466,1.3351,1,0.10309999999999998,0.039900000000000005,376832,15,15,1.2452,559920,0,0,24.110200881958008,11.559300422668457,3.2269999980926514,5.247200012207031,0.3736000061035156,0.20630000531673431,0,0,0,0,0,0,0,0,0,0,0,0,0
436,41.90570068359375,2.324399948120117,18.71579933166504,4.004300117492676,1.67739999294281,1.9443999528884888,11.27299976348877,0.7670000195503235,10000,10009,20000,10006,20000,20000,10000,0.3375999927520752,3.0111000537872314,3.999799966812134,10000,1.6943999999998443,1.1011,1,0.1031,0.0436,376832,15,15,1.1137,8048,0,0,21.1697998046875,11.300399780273438,2.630199909210205,2.031399965286255,0.007799999788403511,0.17589999735355377,0,0,0,0,0,0,0,0,0,0,0,0,0
437,37.510398864746094,0.2662999927997589,16.324399948120117,3.396699905395508,1.288699984550476,1.7309000492095947,11.397100448608398,0.723800003528595,10000,10009,20000,10006,20000,20000,10000,0.3012999892234802,2.912400007247925,3.5555999279022217,10000,1.6543999999998467,1.0627,1,0.1028,0.0458,376832,15,15,1.2744,7712,0,0,16.701000213623047,11.422900199890137,2.584199905395508,1.9636000394821167,0.008299999870359898,0.16269999742507935,0,0,0,0,0,0,0,0,0,0,0,0,0
438,43.607601165771484,4.463099956512451,17.016199111938477,3.7995998859405518,1.2350000143051147,2.54259991645813,11.346799850463867,0.7390999794006348,10000,10009,20000,10006,20000,20000,10000,0.2906000018119812,2.9177000522613525,3.1029999256134033,10000,1.654399999999848,0.8911,1,0.1028,0.0416,376832,15,15,1.1925,543136,0,0,21.583799362182617,11.760000228881836,2.2444000244140625,3.3046000003814697,0.39469999074935913,0.15279999375343323,0,0,0,0,0,0,0,0,0,0,0,0,0
439,30.821800231933594,1.4256999492645264,12.163900375366211,2.3714001178741455,1.0098999738693237,1.4119000434875488,8.759599685668945,0.49869999289512634,10000,10009,20000,10006,20000,20000,10000,0.21969999372959137,2.1570000648498535,2.6426000595092773,10000,1.403399999999871,0.9843,1,0.0911,0.036199999999999996,376832,15,15,0.9952,8048,0,0,13.687899589538574,8.784500122070312,2.353600025177002,1.9292000532150269,0.007799999788403511,0.17110000550746918,0,0,0,0,0,0,0,0,0,0,0,0,0
440,39.67430114746094,0.26919999718666077,18.514799118041992,4.030300140380859,1.9422999620437622,1.764799952507019,11.533300399780273,0.7838000059127808,10000,10009,20000,10006,20000,20000,10000,0.30329999327659607,2.9203999042510986,4.174600124359131,10000,1.6478999999998478,1.0553,1,0.1015,0.0414,376832,15,15,1.1155,7712,0,0,18.888399124145508,11.564200401306152,2.58240008354187,2.001699924468994,0.009499999694526196,0.16949999332427979,0,0,0,0,0,0,0,0,0,0,0,0,0
441,42.717098236083984,2.0255000591278076,19.556400299072266,4.654900074005127,1.3181999921798706,1.9402999877929688,11.491399765014648,1.2695000171661377,10000,10009,20000,10006,20000,20000,10000,0.34850001335144043,3.035599946975708,4.019400119781494,10000,1.662599999999847,1.0811,1,0.10239999999999999,0.0438,376832,15,15,1.2052,15952,0,0,21.688600540161133,11.519000053405762,2.5852999687194824,2.1484999656677246,0.008799999952316284,0.1687999963760376,0,0,0,0,0,0,0,0,0,0,0,0,0
442,44.161800384521484,4.271699905395508,17.31049919128418,3.8329999446868896,1.2587000131607056,2.362600088119507,11.263500213623047,0.784500002861023,10000,10009,20000,10006,20000,20000,10000,0.2728999853134155,3.0618999004364014,3.266200065612793,10000,1.655499999999848,1.1488,1,0.1333,0.0461,376832,15,15,1.1975,513472,0,0,21.687299728393555,11.618300437927246,2.672499895095825,3.4302000999450684,0.3370000123977661,0.1387999951839447,0,0,0,0,0,0,0,0,0,0,0,0,0
443,31.408000946044922,0.19709999859333038,13.161999702453613,2.4463000297546387,1.0432000160217285,1.4867000579833984,8.634200096130371,0.5268999934196472,10000,10009,20000,10006,20000,20000,10000,0.2896000146865845,2.4458999633789062,3.0253000259399414,10000,1.4720999999998647,1.3019,1,0.10179999999999999,0.038900000000000004,376832,15,15,1.2604,7712,0,0,13.444999694824219,8.659500122070312,2.8169000148773193,2.016900062561035,0.007499999832361937,0.17270000278949738,0,0,0,0,0,0,0,0,0,0,0,0,0
444,47.10599899291992,4.967100143432617,18.34779930114746,4.207900047302246,1.3583999872207642,2.4426000118255615,11.850299835205078,0.8241999745368958,10000,10009,20000,10006,20000,20000,10000,0.2793999910354614,2.920099973678589,3.653700113296509,10000,1.643799999999849,1.0501,1,0.1018,0.0358,376832,15,15,1.1805,539824,0,0,23.422000885009766,12.332799911499023,2.5757999420166016,4.043700218200684,0.45730000734329224,0.15710000693798065,0,0,0,0,0,0,0,0,0,0,0,0,0
445,35.118900299072266,1.5509999990463257,13.830100059509277,2.8152999877929688,1.1319999694824219,1.6083999872207642,10.121999740600586,0.5691999793052673,10000,10009,20000,10006,20000,20000,10000,0.25760000944137573,2.4314000606536865,3.0018999576568604,10000,1.6316999999998498,1.0744,1,0.10110000000000001,0.0374,376832,15,15,1.2307,8048,0,0,15.477299690246582,10.147299766540527,2.585599899291992,2.1522998809814453,0.00800000037997961,0.16660000383853912,0,0,0,0,0,0,0,0,0,0,0,0,0
446,38.850799560546875,0.2775000035762787,17.430299758911133,3.7706000804901123,1.2347999811172485,2.0880000591278076,11.46310043334961,0.8410000205039978,10000,10009,20000,10006,20000,20000,10000,0.29010000824928284,3.1349000930786133,3.617500066757202,10000,1.712899999999847,1.0944,1,0.10320000000000001,0.039099999999999996,376832,15,15,1.2527,7712,0,0,17.810800552368164,11.492400169372559,2.6113998889923096,1.9836000204086304,0.008299999870359898,0.17309999465942383,0,0,0,0,0,0,0,0,0,0,0,0,0
447,46.03820037841797,4.822500228881836,18.40489959716797,4.241300106048584,1.5306999683380127,2.4535000324249268,11.23639965057373,0.762499988079071,10000,10009,20000,10006,20000,20000,10000,0.3813000023365021,2.906899929046631,3.4289000034332275,10000,1.6545999999998473,1.121,1,0.1026,0.042300000000000004,376832,15,15,1.2061,507488,0,0,23.32699966430664,11.693300247192383,2.707200050354004,3.5959999561309814,0.4366999864578247,0.1356000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0
448,29.700599670410156,1.3693000078201294,11.713600158691406,2.321199893951416,0.9926999807357788,1.1892000436782837,8.226900100708008,0.4837000072002411,10000,10009,20000,10006,20000,20000,10000,0.23119999468326569,2.0615999698638916,2.6310999393463135,10000,1.3320999999998773,1.0075,1,0.08910000000000001,0.0429,376832,15,15,1.0896,8048,0,0,13.171199798583984,8.25409984588623,2.3254001140594482,1.9115999937057495,0.00800000037997961,0.16279999911785126,0,0,0,0,0,0,0,0,0,0,0,0,0
449,39.15639877319336,0.27869999408721924,18.231000900268555,4.177000045776367,1.4105000495910645,1.8389999866485596,11.261699676513672,0.7723000049591064,10000,10009,20000,10006,20000,20000,10000,0.29989999532699585,3.155400037765503,3.9742000102996826,10000,1.6490999999998477,1.074,1,0.10239999999999999,0.041800000000000004,376832,15,15,1.1408,7712,0,0,18.612699508666992,11.288999557495117,2.5754001140594482,2.0030999183654785,0.007799999788403511,0.16670000553131104,0,0,0,0,0,0,0,0,0,0,0,0,0
450,47.112998962402344,4.928299903869629,18.7721004486084,4.287799835205078,1.7137000560760498,2.385699987411499,11.645999908447266,0.7886000275611877,10000,10009,20000,10006,20000,20000,10000,0.3165999948978424,2.9226999282836914,3.6514999866485596,10000,1.6517999999998483,1.1159,1,0.10189999999999999,0.0514,376832,15,15,1.099,561064,0,0,23.79990005493164,12.030400276184082,2.643699884414673,4.010200023651123,0.3634999990463257,0.16089999675750732,0,0,0,0,0,0,0,0,0,0,0,0,0
451,36.42470169067383,1.5262999534606934,14.168100357055664,2.9793999195098877,1.0104999542236328,1.6232999563217163,10.961600303649902,0.6428999900817871,10000,10009,20000,10006,20000,20000,10000,0.2874999940395355,2.718899965286255,2.856300115585327,10000,1.6870999999998448,1.1131,1,0.1117,0.0426,376832,15,15,1.3719,8048,0,0,15.791099548339844,10.988499641418457,2.6542999744415283,1.9797999858856201,0.00839999970048666,0.15809999406337738,0,0,0,0,0,0,0,0,0,0,0,0,0
