frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
406,38.715301513671875,3.249300003051758,8.06760025024414,1.7335000038146973,0.5591999888420105,0.9290000200271606,4.506499767303467,0.3070000112056732,5000,5009,10000,5006,10000,10000,5000,0.3100999891757965,1.0468000173568726,1.6274000406265259,5000,0.6616999999999512,0.4837,1,0.07120000000000001,0.0283,212992,15,15,0.5225,368568,0,0,11.447699546813965,4.7657999992370605,1.1243000030517578,2.826900005340576,0.2433999925851822,16.388900756835938,0,0,0,0,0,0,0,0,0,0,0,0,0
407,19.955400466918945,0.0010999999940395355,8.660099983215332,1.945099949836731,0.6603000164031982,0.7497000098228455,5.048399925231934,0.34290000796318054,5000,5009,10000,5006,10000,10000,5000,0.29440000653266907,1.2548999786376953,2.107300043106079,5000,0.7724999999999429,0.6881,1,0.0834,0.030699999999999998,212992,15,15,0.6095,7712,0,0,8.772500038146973,5.0731000900268555,1.4536999464035034,1.8255000114440918,0.008100000210106373,0.36410000920295715,0,0,0,0,0,0,0,0,0,0,0,0,0
408,27.421199798583984,2.770699977874756,9.735400199890137,2.448899984359741,0.6068999767303467,0.808899998664856,5.763899803161621,0.38199999928474426,5000,5009,10000,5006,10000,10000,5000,0.33070001006126404,1.3329999446868896,2.2163000106811523,5000,0.7459999999999447,0.5517,1,0.07970000000000001,0.033299999999999996,212992,15,15,0.6181,8048,0,0,12.649399757385254,5.793600082397461,1.2994999885559082,1.4673999547958374,0.008100000210106373,3.746299982070923,0.0021,0,0.0546,0.4975,1.2933,0.5461,0.0005,1,60628,679,5000,0,0
409,37.605201721191406,3.2660999298095703,8.86240005493164,1.9140000343322754,0.652899980545044,1.048799991607666,5.945000171661377,0.34929999709129333,5000,5009,10000,5006,10000,10000,5000,0.31769999861717224,1.343500018119812,1.8517999649047852,5000,0.8483999999999362,0.5539,1,0.08660000000000001,0.0327,212992,15,15,0.6579,263624,0,0,12.26550006866455,6.169400215148926,1.350600004196167,2.9616000652313232,0.20569999516010284,12.194199562072754,0,0,0,0,0,0,0,0,0,0,0,0,0
410,27.48349952697754,0.0010000000474974513,12.950900077819824,3.3661999702453613,0.9262999892234802,1.0198999643325806,5.945799827575684,0.6504999995231628,5000,5009,10000,5006,10000,10000,5000,0.3959999978542328,1.3799999952316284,3.047499895095825,5000,0.8882999999999314,0.7714,1,0.1081,0.0779,212992,15,15,0.8253,7712,0,0,13.092100143432617,5.973400115966797,1.9189000129699707,2.38919997215271,0.00839999970048666,1.04830002784729,0,0,0,0,0,0,0,0,0,0,0,0,0
411,36.45949935913086,12.772600173950195,10.986300468444824,2.5576000213623047,1.0240999460220337,0.9919000267982483,5.621600151062012,0.39980000257492065,5000,5009,10000,5006,10000,10000,5000,0.3617999851703644,1.4399000406265259,2.614799976348877,5000,0.8780999999999342,0.758,1,0.1064,0.0512,212992,15,15,0.7915,8048,0,0,23.884700775146484,5.654399871826172,1.7619999647140503,1.990399956703186,0.015399999916553497,0.18619999289512634,0.0021,10.2524995803833,0.099,0.5037,1.1328,0.363,0.0007,1,60628,679,5000,0,0
412,25.8218994140625,3.1842000484466553,9.346099853515625,2.1582999229431152,0.6502000093460083,1.0779000520706177,5.47629976272583,0.3659999966621399,5000,5009,10000,5006,10000,10000,5000,0.2987000048160553,1.2635999917984009,2.0092999935150146,5000,0.8268999999999385,0.5604,1,0.086,0.032100000000000004,212992,15,15,0.6194,324680,0,0,12.649100303649902,5.6921000480651855,1.4361000061035156,3.321000099182129,0.20020000636577606,0.16269999742507935,0,0,0,0,0,0,0,0,0,0,0,0,0
413,44.972999572753906,0.0007999999797903001,9.725199699401855,2.4667999744415283,0.6761000156402588,1.0501999855041504,6.3069000244140625,0.3862000107765198,5000,5009,10000,5006,10000,10000,5000,0.33869999647140503,1.3792999982833862,2.0085999965667725,5000,0.8319999999999379,0.6724,1,0.08600000000000001,0.0314,212992,15,15,0.7032,7712,0,0,9.824399948120117,6.332900047302246,1.662600040435791,1.9323999881744385,0.007899999618530273,22.53619956970215,0,0,0,0,0,0,0,0,0,0,0,0,0
414,22.89259910583496,1.1729999780654907,10.062299728393555,1.9766000509262085,0.8671000003814697,1.1612999439239502,5.619800090789795,0.3849000036716461,5000,5009,10000,5006,10000,10000,5000,0.4032999873161316,1.875499963760376,2.001300096511841,5000,0.8354999999999373,0.5847,1,0.0882,0.0386,212992,15,15,0.6964,8048,0,0,11.345800399780273,5.646399974822998,1.398800015449524,1.590499997138977,0.008200000040233135,0.18410000205039978,0,0,0,0,0,0,0,0,0,0,0,0,0
415,27.17060089111328,3.0028998851776123,10.475099563598633,2.3570001125335693,1.3832000494003296,1.139299988746643,5.613399982452393,0.3935999870300293,5000,5009,10000,5006,10000,10000,5000,0.2800000011920929,1.3557000160217285,1.9864000082015991,5000,0.8297999999999381,1.0194,1,0.0861,0.0271,212992,15,15,0.6542,285512,0,0,13.577699661254883,5.823599815368652,1.8538999557495117,3.166300058364868,0.19280000030994415,0.14020000398159027,0,0,0,0,0,0,0,0,0,0,0,0,0
416,33.220298767089844,0.0010999999940395355,9.095800399780273,1.9743000268936157,0.6345000267028809,0.8363999724388123,5.657400131225586,0.38119998574256897,5000,5009,10000,5006,10000,10000,5000,0.3619999885559082,1.4845999479293823,2.0573999881744385,5000,0.829099999999938,0.6331,1,0.08560000000000001,0.0337,212992,15,15,0.6502,7712,0,0,9.203700065612793,5.684700012207031,1.4234999418258667,1.524399995803833,0.008500000461935997,12.76509952545166,0,0,0,0,0,0,0,0,0,0,0,0,0
417,22.77589988708496,2.030900001525879,9.0177001953125,2.0114998817443848,0.6449000239372253,0.9751999974250793,5.663700103759766,0.3937000036239624,5000,5009,10000,5006,10000,10000,5000,0.3508000075817108,1.3696999549865723,1.8995000123977661,5000,0.8629999999999363,0.5979,1,0.0872,0.0307,212992,15,15,0.7469,8048,0,0,11.156200408935547,5.687699794769287,1.4114999771118164,1.5368000268936157,0.007899999618530273,0.17350000143051147,0.0021,0,0.0577,0.6448,0.7897,0,0.0006,1,60628,0,0,0,0
418,43.79499816894531,2.6129000186920166,10.995499610900879,2.0576999187469482,0.589900016784668,2.3557000160217285,6.6132001876831055,0.4966999888420105,5000,5009,10000,5006,10000,10000,5000,0.42179998755455017,1.795199990272522,1.8845000267028809,5000,0.8326999999999384,0.5883,1,0.0888,0.0319,212992,15,15,0.6572,267456,0,0,13.715800285339355,6.809599876403809,1.3906999826431274,3.2537999153137207,0.1785999983549118,16.014799118041992,0,0,0,0,0,0,0,0,0,0,0,0,0
419,50.3296012878418,0.0007999999797903001,11.271400451660156,2.8757998943328857,1.1384999752044678,1.3704999685287476,5.718800067901611,0.3910999894142151,5000,5009,10000,5006,10000,10000,5000,0.35670000314712524,1.4889999628067017,2.18149995803833,5000,0.8513999999999358,0.6321,1,0.1051,0.0363,212992,15,15,0.6436,7712,0,0,11.384200096130371,5.747799873352051,1.5130000114440918,1.5561000108718872,0.009200000204145908,27.393600463867188,0,0,0,0,0,0,0,0,0,0,0,0,0
420,24.42620086669922,2.635999917984009,9.265800476074219,1.9967999458312988,0.9423999786376953,0.8600000143051147,5.972799777984619,0.39149999618530273,5000,5009,10000,5006,10000,10000,5000,0.36239999532699585,1.419700026512146,1.8866000175476074,5000,0.8392999999999373,0.6476,1,0.1,0.0383,212992,15,15,0.6637,8048,0,0,12.042900085449219,6.000800132751465,1.448699951171875,1.7122999429702759,0.008799999952316284,0.48170000314712524,0.0029,0,0.0802,0.8338,1.3613,0.3596,0.0006,1,60628,679,5000,0,0
421,26.093700408935547,2.7407000064849854,9.505900382995605,2.2867000102996826,0.6506999731063843,1.1303999423980713,6.004700183868408,0.39250001311302185,5000,5009,10000,5006,10000,10000,5000,0.2921999990940094,1.3737000226974487,1.8835999965667725,5000,0.8632999999999375,0.604,1,0.089,0.0351,212992,15,15,0.7983,259464,0,0,12.352399826049805,6.2017998695373535,1.4486000537872314,3.147200107574463,0.17810000479221344,0.14650000631809235,0,0,0,0,0,0,0,0,0,0,0,0,0
422,20.950700759887695,0.0008999999845400453,9.183699607849121,1.9794000387191772,0.6007000207901001,0.8593999743461609,5.986299991607666,0.4296000003814697,5000,5009,10000,5006,10000,10000,5000,0.3353999853134155,1.5195000171661377,2.087599992752075,5000,0.8348999999999382,0.5841,1,0.08750000000000001,0.0314,212992,15,15,0.6674,7712,0,0,9.293899536132812,6.014900207519531,1.3681999444961548,1.5002000331878662,0.008799999952316284,0.14319999516010284,0,0,0,0,0,0,0,0,0,0,0,0,0
423,33.615501403808594,11.61970043182373,9.366600036621094,2.1819000244140625,0.6353999972343445,1.187000036239624,6.382999897003174,0.4092999994754791,5000,5009,10000,5006,10000,10000,5000,0.2872999906539917,1.4053000211715698,1.898300051689148,5000,0.8644999999999372,0.6576,1,0.08959999999999999,0.038,212992,15,15,0.7073,8048,0,0,21.08679962158203,6.4105000495910645,1.4833999872207642,1.7110999822616577,0.008200000040233135,0.17030000686645508,0.0018,9.520999908447266,0.0573,0.4695,0.9837,0.3698,0.0006,1,60628,679,5000,0,0
424,27.183399200439453,3.0362000465393066,10.155900001525879,2.2620999813079834,0.7006000280380249,1.1965999603271484,6.022500038146973,0.4251999855041504,5000,5009,10000,5006,10000,10000,5000,0.3037000000476837,1.534999966621399,2.1935999393463135,5000,0.8959999999999353,0.8493,1,0.097,0.0347,212992,15,15,0.8065,321808,0,0,13.301199913024902,6.354000091552734,1.7402000427246094,2.626699924468994,0.311599999666214,0.17110000550746918,0,0,0,0,0,0,0,0,0,0,0,0,0
425,29.407499313354492,0.0007999999797903001,13.352899551391602,3.436500072479248,1.0052000284194946,1.3676999807357788,8.286299705505371,0.6366000175476074,5000,5009,10000,5006,10000,10000,5000,0.4377000033855438,2.34879994392395,2.1666998863220215,5000,1.1500999999999237,0.8514,1,0.1177,0.0511,212992,15,15,0.9312,7712,0,0,13.457300186157227,8.317299842834473,1.937000036239624,1.9062999486923218,0.010700000450015068,0.16060000658035278,0,0,0,0,0,0,0,0,0,0,0,0,0
426,22.4596004486084,1.1937999725341797,9.314599990844727,2.0439000129699707,0.6887999773025513,0.8396999835968018,5.716100215911865,0.3912999927997589,5000,5009,10000,5006,10000,10000,5000,0.3921000063419342,1.5643999576568604,2.0332000255584717,5000,0.8346999999999385,0.7759,1,0.0872,0.0352,212992,15,15,0.6702,8048,0,0,10.639399528503418,5.74429988861084,1.5749000310897827,1.683899998664856,0.00860000029206276,0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0
427,25.12070083618164,2.2876999378204346,9.448699951171875,2.1605000495910645,0.695900022983551,1.094599962234497,5.58050012588501,0.3837999999523163,5000,5009,10000,5006,10000,10000,5000,0.3208000063896179,1.3579000234603882,1.8321000337600708,5000,0.8991999999999334,0.653,1,0.09129999999999999,0.0325,212992,15,15,0.7483,217640,0,0,11.84280014038086,5.7530999183654785,1.4954999685287476,2.8835999965667725,0.15649999678134918,0.19189999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0
428,24.21739959716797,0.0008999999845400453,9.898099899291992,2.2230000495910645,0.6484000086784363,0.8300999999046326,5.5914998054504395,0.39570000767707825,5000,5009,10000,5006,10000,10000,5000,0.3465000092983246,1.909999966621399,2.094899892807007,5000,0.8328999999999374,0.6203,1,0.08739999999999999,0.030600000000000002,212992,15,15,0.649,7712,0,0,10.013999938964844,5.618100166320801,1.426900029182434,1.6023999452590942,0.00930000003427267,2.9363999366760254,0,0,0,0,0,0,0,0,0,0,0,0,0
429,38.21099853515625,2.2355000972747803,9.375100135803223,2.2279999256134033,0.6568999886512756,0.8123999834060669,5.632199764251709,0.3889000117778778,5000,5009,10000,5006,10000,10000,5000,0.36399999260902405,1.4012999534606934,2.116499900817871,5000,0.8215999999999384,0.5356,1,0.08549999999999999,0.0351,212992,15,15,0.6168,8048,0,0,11.788299560546875,5.657800197601318,1.3274999856948853,1.532099962234497,0.00860000029206276,15.211099624633789,0.0028,0,0.0932,0.7287,0.9507,0,0.0005,1,60628,0,0,0,0
430,29.621400833129883,3.2904000282287598,10.968199729919434,2.912400007247925,0.8896999955177307,1.2732000350952148,6.6585001945495605,0.43230000138282776,5000,5009,10000,5006,10000,10000,5000,0.34450000524520874,1.3848999738693237,2.071700096130371,5000,0.8987999999999355,0.597,1,0.0869,0.0366,212992,15,15,0.7025,336016,0,0,14.377799987792969,6.95989990234375,1.4043999910354614,3.780600070953369,0.27880001068115234,0.18310000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0
431,21.23349952697754,0.0008999999845400453,9.30049991607666,2.099600076675415,0.696399986743927,0.8669000267982483,5.706399917602539,0.39160001277923584,5000,5009,10000,5006,10000,10000,5000,0.3521000146865845,1.4149999618530273,2.06820011138916,5000,0.8249999999999381,0.8538,1,0.0875,0.0292,212992,15,15,0.702,7712,0,0,9.40839958190918,5.729700088500977,1.6986000537872314,1.5750000476837158,0.008299999870359898,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
432,34.50899887084961,2.5004000663757324,9.273500442504883,2.007200002670288,0.7315000295639038,0.8776999711990356,5.5524001121521,0.38690000772476196,5000,5009,10000,5006,10000,10000,5000,0.3125,1.4086999893188477,2.1673998832702637,5000,0.8292999999999383,0.5538,1,0.08660000000000001,0.0362,212992,15,15,0.6289,8048,0,0,11.878899574279785,5.579699993133545,1.3976999521255493,1.516800045967102,0.008799999952316284,11.55519962310791,0.0018,0,0.0724,0.7535,1.3125,0.3979,0.0005,1,60628,679,5000,0,0
433,26.673999786376953,2.894399881362915,9.300700187683105,2.1149001121520996,0.6237000226974487,1.169600009918213,6.081900119781494,0.3878999948501587,5000,5009,10000,5006,10000,10000,5000,0.34549999237060547,1.3597999811172485,1.8722000122070312,5000,1.19739999999992,0.5583,1,0.1308,0.0441,212992,15,15,0.8116,286088,0,0,12.307600021362305,6.348700046539307,1.388700008392334,2.577399969100952,0.24549999833106995,0.18160000443458557,0,0,0,0,0,0,0,0,0,0,0,0,0
434,22.21310043334961,0.0010000000474974513,9.942500114440918,2.1666998863220215,0.6485999822616577,0.9261999726295471,6.366099834442139,0.5759000182151794,5000,5009,10000,5006,10000,10000,5000,0.5666000247001648,1.451200008392334,2.0415000915527344,5000,0.8217999999999382,0.5243,1,0.08560000000000001,0.0328,212992,15,15,0.6118,7712,0,0,10.04889965057373,6.396999835968018,1.31659996509552,1.7135000228881836,0.008700000122189522,0.18060000240802765,0,0,0,0,0,0,0,0,0,0,0,0,0
435,32.22460174560547,10.974800109863281,9.955100059509277,2.024899959564209,0.833299994468689,1.2903000116348267,5.552000045776367,0.39489999413490295,5000,5009,10000,5006,10000,10000,5000,0.41659998893737793,1.394700050354004,2.1166999340057373,5000,0.8232999999999385,0.5559,1,0.08600000000000001,0.0319,212992,15,15,0.583,8048,0,0,21.041099548339844,5.577899932861328,1.3726999759674072,1.5311000347137451,0.007799999788403511,0.1770000010728836,0.0019,8.768500328063965,0.0564,0.4993,1.0152,0.3726,0.0006,1,60628,679,5000,0,0
436,23.611099243164062,2.31469988822937,8.855899810791016,2.045599937438965,0.5995000004768372,1.0096999406814575,5.539400100708008,0.382999986410141,5000,5009,10000,5006,10000,10000,5000,0.3531000018119812,1.330299973487854,1.7575000524520874,5000,0.8170999999999388,0.5723,1,0.0867,0.0327,212992,15,15,0.6104,216128,0,0,11.280799865722656,5.695799827575684,1.417099952697754,2.507999897003174,0.14300000667572021,0.17090000212192535,0,0,0,0,0,0,0,0,0,0,0,0,0
437,19.956100463867188,0.0008999999845400453,8.821900367736816,1.9960999488830566,0.6051999926567078,0.8210999965667725,5.5366997718811035,0.39399999380111694,5000,5009,10000,5006,10000,10000,5000,0.3052000105381012,1.374500036239624,1.9574999809265137,5000,0.8343999999999383,0.5267,1,0.0876,0.0319,212992,15,15,0.5916,7712,0,0,8.925200462341309,5.559000015258789,1.3178999423980713,1.4611999988555908,0.00860000029206276,0.1655000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0
438,25.45549964904785,1.4247000217437744,11.644399642944336,2.0920000076293945,0.8835999965667725,0.9293000102043152,5.6656999588012695,0.6873999834060669,5000,5009,10000,5006,10000,10000,5000,0.4269999861717224,1.636199951171875,2.9202001094818115,5000,0.9824999999999277,0.7784,1,0.0895,0.0298,212992,15,15,0.7023,8048,0,0,13.170000076293945,5.692200183868408,1.639299988746643,1.6943999528884888,0.008299999870359898,0.19189999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0
439,34.547000885009766,2.9094998836517334,9.42770004272461,2.1670000553131104,0.6629999876022339,1.0937000513076782,5.578999996185303,0.38420000672340393,5000,5009,10000,5006,10000,10000,5000,0.34150001406669617,1.4249999523162842,1.8690999746322632,5000,0.8224999999999382,0.5374,1,0.0864,0.0333,212992,15,15,0.6051,291992,0,0,12.469200134277344,5.806000232696533,1.340499997138977,2.6958000659942627,0.2037000060081482,9.671199798583984,0,0,0,0,0,0,0,0,0,0,0,0,0
440,29.11949920654297,0.0008999999845400453,9.433099746704102,2.2167999744415283,0.6868000030517578,0.8040000200271606,5.692699909210205,0.3790999948978424,5000,5009,10000,5006,10000,10000,5000,0.3709000051021576,1.4206000566482544,2.1059999465942383,5000,0.9049999999999297,0.5746,1,0.0879,0.0313,212992,15,15,0.6335,7712,0,0,9.550299644470215,5.720600128173828,1.3885999917984009,1.6139999628067017,0.008700000122189522,8.155099868774414,0,0,0,0,0,0,0,0,0,0,0,0,0
441,38.38169860839844,2.149899959564209,9.190600395202637,2.0467000007629395,0.6901999711990356,0.8529000282287598,5.55109977722168,0.3783000111579895,5000,5009,10000,5006,10000,10000,5000,0.3075000047683716,1.3603999614715576,2.1561999320983887,5000,0.8221999999999382,0.5923,1,0.08889999999999999,0.032,212992,15,15,0.878,8048,0,0,11.450699806213379,5.576000213623047,1.4036999940872192,1.6361000537872314,0.00860000029206276,15.470000267028809,0.0021,0,0.0581,0.8608,1.0054,0.0001,0.0006,1,60628,0,0,0,0
442,25.89889907836914,2.3420000076293945,9.28600025177002,2.1433000564575195,0.6559000015258789,1.1656999588012695,5.912099838256836,0.3919999897480011,5000,5009,10000,5006,10000,10000,5000,0.33719998598098755,1.3645000457763672,1.7978999614715576,5000,0.8256999999999382,0.7625,1,0.0864,0.0341,212992,15,15,0.6936,212400,0,0,11.746100425720215,6.081099987030029,1.5650999546051025,3.6308999061584473,0.14949999749660492,0.20600000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0
443,22.47610092163086,0.0008999999845400453,10.162500381469727,2.071000099182129,0.8892999887466431,0.8733000159263611,5.828000068664551,0.39329999685287476,5000,5009,10000,5006,10000,10000,5000,0.3447999954223633,1.4019999504089355,2.508500099182129,5000,0.8421999999999386,0.7718,1,0.0867,0.0337,212992,15,15,0.6139,7712,0,0,10.295000076293945,5.854899883270264,1.7447999715805054,1.6920000314712524,0.008700000122189522,0.25270000100135803,0,0,0,0,0,0,0,0,0,0,0,0,0
444,36.59370040893555,2.22379994392395,9.06190013885498,2.0627999305725098,0.6107000112533569,0.8561999797821045,6.068699836730957,0.3986000120639801,5000,5009,10000,5006,10000,10000,5000,0.3619999885559082,1.5489000082015991,1.9014999866485596,5000,0.8791999999999328,0.5735,1,0.08990000000000001,0.0388,212992,15,15,0.6987,8048,0,0,11.417499542236328,6.097700119018555,1.3788000345230103,1.6461000442504883,0.008299999870359898,13.253800392150879,0.0019,0,0.0565,0.5694,1.0734,0.3616,0.0007,1,60628,679,5000,0,0
445,27.024700164794922,2.5450000762939453,9.485099792480469,2.4867000579833984,0.621399998664856,1.128499984741211,5.865099906921387,0.3847000002861023,5000,5009,10000,5006,10000,10000,5000,0.30169999599456787,1.4005999565124512,1.7160999774932861,5000,1.035899999999924,0.6895,1,0.11790000000000002,0.040999999999999995,212992,15,15,0.8,251088,0,0,12.151900291442871,6.092599868774414,1.8056999444961548,3.4149999618530273,0.20800000429153442,0.18400000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0
446,26.27680015563965,0.0008999999845400453,13.583900451660156,2.9874000549316406,1.0569000244140625,1.2265000343322754,5.622099876403809,0.5490999817848206,5000,5009,10000,5006,10000,10000,5000,0.34779998660087585,2.183000087738037,3.131500005722046,5000,0.8672999999999339,0.6067,1,0.0879,0.0376,212992,15,15,1.105,7712,0,0,13.725299835205078,5.652599811553955,1.4330999851226807,2.0810000896453857,0.009600000455975533,0.19449999928474426,0,0,0,0,0,0,0,0,0,0,0,0,0
447,37.152198791503906,15.620100021362305,9.88949966430664,2.1851000785827637,0.6754000186920166,0.8201000094413757,5.648399829864502,0.4390000104904175,5000,5009,10000,5006,10000,10000,5000,0.352400004863739,1.4594000577926636,2.49180006980896,5000,0.838999999999938,0.7443,1,0.0869,0.0324,212992,15,15,0.6075,8048,0,0,25.64539909362793,5.674799919128418,1.5434999465942383,1.555400013923645,0.007899999618530273,0.14910000562667847,0.0027,13.076800346374512,0.0844,0.5096,1.1642,0.4371,0.0005,1,60628,679,5000,0,0
448,24.833099365234375,2.5536000728607178,9.227999687194824,2.1807000637054443,0.6104999780654907,1.1887999773025513,5.711299896240234,0.3865000009536743,5000,5009,10000,5006,10000,10000,5000,0.3547999858856201,1.3543000221252441,1.5911999940872192,5000,0.8200999999999385,0.5481,1,0.0859,0.0305,212992,15,15,0.6108,254800,0,0,11.891200065612793,5.902100086212158,1.3490999937057495,2.822999954223633,0.17239999771118164,0.3109000027179718,0,0,0,0,0,0,0,0,0,0,0,0,0
449,21.42650032043457,0.0008999999845400453,9.471099853515625,2.1363000869750977,0.7146999835968018,0.8686000108718872,5.583000183105469,0.3971000015735626,5000,5009,10000,5006,10000,10000,5000,0.38690000772476196,1.3876999616622925,2.0838000774383545,5000,1.0782999999999106,0.5298,1,0.08879999999999999,0.041600000000000005,212992,15,15,0.6329,7712,0,0,9.599100112915039,5.608399868011475,1.323199987411499,1.6785000562667847,0.00860000029206276,0.16910000145435333,0,0,0,0,0,0,0,0,0,0,0,0,0
450,30.90679931640625,1.0816999673843384,9.757100105285645,1.9950000047683716,0.6345000267028809,0.9380000233650208,7.712399959564209,0.3806999921798706,5000,5009,10000,5006,10000,10000,5000,0.3564000129699707,2.135699987411499,1.9421000480651855,5000,1.0151999999999237,0.5373,1,0.12039999999999998,0.04,212992,15,15,0.7423,8048,0,0,10.949199676513672,7.752399921417236,1.3279000520706177,1.6017999649047852,0.011300000362098217,6.003499984741211,0,0,0,0,0,0,0,0,0,0,0,0,0
451,26.15060043334961,2.9247000217437744,10.273699760437012,2.186500072479248,0.7749999761581421,1.6160000562667847,5.582900047302246,0.3865000009536743,5000,5009,10000,5006,10000,10000,5000,0.3127000033855438,1.4615000486373901,2.01200008392334,5000,0.8403999999999378,0.6015,1,0.0874,0.0337,212992,15,15,0.7056,263496,0,0,13.343099594116211,5.774499893188477,1.4141000509262085,2.6791000366210938,0.17409999668598175,0.20749999582767487,0,0,0,0,0,0,0,0,0,0,0,0,0
452,21.850200653076172,0.0008999999845400453,9.78909969329834,2.021199941635132,0.754800021648407,0.8712999820709229,5.7307000160217285,0.38659998774528503,5000,5009,10000,5006,10000,10000,5000,0.3822999894618988,1.5476000308990479,2.4063000679016113,5000,0.9231999999999378,0.81,1,0.08600000000000001,0.03,212992,15,15,0.7066,7712,0,0,9.901300430297852,5.759799957275391,1.6210999488830566,1.63510000705719,0.008899999782443047,0.15600000321865082,0,0,0,0,0,0,0,0,0,0,0,0,0
453,27.665300369262695,2.0882999897003174,12.753000259399414,3.15310001373291,1.0098999738693237,1.1855000257492065,6.082200050354004,0.5795999765396118,5000,5009,10000,5006,10000,10000,5000,0.44179999828338623,1.510200023651123,2.8677000999450684,5000,0.8424999999999364,0.7869,1,0.0866,0.0378,212992,15,15,0.705,8048,0,0,14.94789981842041,6.111800193786621,1.7347999811172485,1.707200050354004,0.008799999952316284,0.43709999322891235,0.0018,0,0.0575,0.5213,0.7688,0.0001,0.0005,1,60628,0,0,0,0
454,29.474599838256836,3.3682000637054443,11.148099899291992,2.1203999519348145,0.7577999830245972,1.5565999746322632,6.745100021362305,0.4074000120162964,5000,5009,10000,5006,10000,10000,5000,0.41190001368522644,2.2462000846862793,2.017199993133545,5000,0.8121999999999412,0.7778,1,0.081,0.0255,212992,15,15,0.6096,204168,0,0,14.653499603271484,6.928100109100342,1.7819000482559204,3.294100046157837,0.1624000072479248,0.18619999289512634,0,0,0,0,0,0,0,0,0,0,0,0,0
455,22.55900001525879,0.0008999999845400453,11.097100257873535,2.803299903869629,0.9749000072479248,0.7541999816894531,5.172800064086914,0.33000001311302185,5000,5009,10000,5006,10000,10000,5000,0.3095000088214874,1.1711000204086304,2.7818000316619873,5000,0.8008999999999442,0.941,1,0.07289999999999999,0.0317,212992,15,15,0.7146,7712,0,0,11.233099937438965,5.201000213623047,1.6275999546051025,1.5347000360488892,0.009399999864399433,0.16859999299049377,0,0,0,0,0,0,0,0,0,0,0,0,0
456,50.20199966430664,11.367600440979004,9.35830020904541,1.996999979019165,0.6166999936103821,0.6930999755859375,4.027100086212158,0.45500001311302185,5000,5009,10000,5006,10000,10000,5000,0.28299999237060547,1.1484999656677246,2.4367001056671143,5000,0.5971999999999555,0.5071,1,0.06570000000000001,0.0274,212992,15,15,0.5027,8048,0,0,20.84440040588379,4.049799919128418,1.155500054359436,1.305899977684021,0.006300000008195639,20.84160041809082,0.0021,8.968999862670898,0.0456,0.5297,1.0859,0.3972,0.0005,1,60628,679,5000,0,0
457,29.487199783325195,3.341399908065796,8.506600379943848,1.919100046157837,0.583299994468689,1.0206999778747559,5.59630012512207,0.3682999908924103,5000,5009,10000,5006,10000,10000,5000,0.32659998536109924,1.2563999891281128,1.7064000368118286,5000,1.0619999999999215,0.6442,1,0.09860000000000001,0.0334,212992,15,15,0.6409,267264,0,0,11.979900360107422,5.839799880981445,1.447700023651123,2.7929000854492188,0.22509999573230743,4.16379976272583,0,0,0,0,0,0,0,0,0,0,0,0,0
458,38.402099609375,0.0008999999845400453,10.071900367736816,2.448199987411499,0.9713000059127808,0.7918999791145325,5.537899971008301,0.3783000111579895,5000,5009,10000,5006,10000,10000,5000,0.34139999747276306,1.42739999294281,2.3029000759124756,5000,0.8778999999999383,0.5481,1,0.0883,0.0304,212992,15,15,0.8746,7712,0,0,10.188400268554688,5.564300060272217,1.3702000379562378,1.726199984550476,0.00839999970048666,16.662599563598633,0,0,0,0,0,0,0,0,0,0,0,0,0
459,33.766300201416016,11.789400100708008,8.898699760437012,1.9844000339508057,0.5849999785423279,0.8285999894142151,6.047399997711182,0.3919000029563904,5000,5009,10000,5006,10000,10000,5000,0.398499995470047,1.4744000434875488,1.8240000009536743,5000,0.8592999999999343,0.8062,1,0.0871,0.0358,212992,15,15,0.6518,8048,0,0,20.835399627685547,6.077600002288818,1.9390000104904175,1.9802000522613525,0.00860000029206276,0.19249999523162842,0.0026,9.427399635314941,0.0578,0.5307,1.0831,0.3994,0.0005,1,60628,679,5000,0,0
