frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
613,27.285499572753906,0.26170000433921814,18.84000015258789,4.0345001220703125,1.660599946975708,2.0490000247955322,0.004000000189989805,0.761900007724762,10000,10009,0,10006,0,0,10000,0.29030001163482666,2.953700065612793,4.436800003051758,10000,1.6390999999998483,1.0489,1,0.102,0.040900000000000006,376832,15,15,1.1087,7712,0,0,19.20789909362793,0.026900000870227814,2.5176000595092773,0.8896999955177307,0.007400000002235174,0.17239999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0
614,31.858299255371094,5.058000087738037,18.435400009155273,4.266300201416016,1.6153000593185425,1.8016999959945679,0.004399999976158142,0.7669000029563904,10000,10009,0,10006,0,0,10000,0.3366999924182892,2.9349000453948975,3.904400110244751,10000,1.7082999999998425,1.096,1,0.1046,0.0395,376832,15,15,1.1061,495992,0,0,23.597000122070312,0.02850000001490116,2.5710999965667725,0.8705000281333923,0.008100000210106373,0.16859999299049377,0,0,0,0,0,0,0,0,0,0,0,0,0
615,40.33250045776367,8.124600410461426,23.835100173950195,3.9909000396728516,4.20359992980957,6.016200065612793,0.0044999998062849045,0.7759000062942505,10000,10009,0,10006,0,0,10000,0.27059999108314514,2.675299882888794,3.4377999305725098,10000,1.657099999999848,1.0973,1,0.1021,0.0365,376832,15,15,1.2323,8048,0,0,32.05609893798828,0.027300000190734863,2.5866000652313232,0.8862000107765198,0.007899999618530273,0.1655000001192093,0.0022,0,0.1035,5.6882,6.0951,0.0001,0.3886,1,862724,0,0,0,4725
616,26.429399490356445,0.25870001316070557,17.83690071105957,4.005799770355225,1.5299999713897705,1.5187000036239624,0.004399999976158142,0.7781000137329102,10000,10009,0,10006,0,0,10000,0.2816999852657318,2.847100019454956,4.257999897003174,10000,1.6533999999998479,1.0686,1,0.10410000000000001,0.0339,376832,15,15,1.2113,7712,0,0,18.20479965209961,0.025299999862909317,2.5562000274658203,0.8791999816894531,0.007000000216066837,0.18970000743865967,0,0,0,0,0,0,0,0,0,0,0,0,0
617,28.40220069885254,2.141700029373169,17.768400192260742,4.045100212097168,1.3432999849319458,1.7481000423431396,0.00419999985024333,0.7605999708175659,10000,10009,0,10006,0,0,10000,0.3073999881744385,2.8721001148223877,4.154099941253662,10000,1.646399999999848,1.1961,1,0.10289999999999999,0.0401,376832,15,15,1.1184,15952,0,0,20.01580047607422,0.027300000190734863,2.655900001525879,1.0498000383377075,0.007300000172108412,0.19449999928474426,0,0,0,0,0,0,0,0,0,0,0,0,0
618,33.67399978637695,5.259200096130371,20.083900451660156,4.275400161743164,1.5219999551773071,1.8502000570297241,0.004000000189989805,0.7605000138282776,10000,10009,0,10006,0,0,10000,0.29429998993873596,2.7899999618530273,5.426400184631348,10000,1.6525999999998484,1.1794,1,0.1045,0.044,376832,15,15,1.1013,499624,0,0,25.4685001373291,0.02669999934732914,2.6487998962402344,0.8766000270843506,0.007300000172108412,0.16859999299049377,0,0,0,0,0,0,0,0,0,0,0,0,0
619,46.81769943237305,12.834699630737305,25.078100204467773,4.217700004577637,4.6128997802734375,6.357100009918213,0.004800000227987766,0.7530999779701233,10000,10009,0,10006,0,0,10000,0.28380000591278076,2.6709001064300537,3.5913000106811523,10000,1.7808999999998487,1.1643,1,0.1171,0.045,376832,15,15,1.3054,11536,0,0,38.024898529052734,0.028200000524520874,2.6751999855041504,0.9408000111579895,0.007499999832361937,0.17000000178813934,0.0023,0,0.1052,6.2096,10.4036,3.8115,0.3937,1,875512,89818,9994,18327,5531
620,26.98110008239746,0.2752000093460083,18.229000091552734,4.123700141906738,1.5509999990463257,1.5895999670028687,0.004399999976158142,0.7497000098228455,10000,10009,0,10006,0,0,10000,0.2784999907016754,3.1059000492095947,4.200200080871582,10000,1.7645999999998372,1.0617,1,0.1026,0.0399,376832,15,15,1.1169,7712,0,0,18.62339973449707,0.0272000003606081,2.541599988937378,0.8797000050544739,0.007300000172108412,0.17419999837875366,0,0,0,0,0,0,0,0,0,0,0,0,0
621,29.53070068359375,2.114300012588501,17.78580093383789,4.018799781799316,1.486199975013733,1.5550999641418457,0.004399999976158142,0.7674000263214111,10000,10009,0,10006,0,0,10000,0.30219998955726624,2.938699960708618,4.199100017547607,10000,1.6510999999998481,1.4626,1,0.13590000000000002,0.047200000000000006,376832,15,15,1.4597,15952,0,0,20.011199951171875,0.02710000053048134,3.3652000427246094,1.0073000192642212,0.007300000172108412,0.19480000436306,0,0,0,0,0,0,0,0,0,0,0,0,0
622,38.95640182495117,5.414299964904785,25.331300735473633,7.377999782562256,2.730299949645996,1.9149999618530273,0.004399999976158142,0.7849000096321106,10000,10009,0,10006,0,0,10000,0.29260000586509705,2.820199966430664,5.374300003051758,10000,1.6767999999998473,1.0462,1,0.1022,0.0412,376832,15,15,1.0857,486672,0,0,30.87380027770996,0.027300000190734863,2.523200035095215,0.8831999897956848,0.007499999832361937,0.17489999532699585,0,0,0,0,0,0,0,0,0,0,0,0,0
623,55.759300231933594,22.956899642944336,24.505300521850586,4.251800060272217,4.430699825286865,6.129199981689453,0.004399999976158142,0.7572000026702881,10000,10009,0,10006,0,0,10000,0.28839999437332153,2.6094000339508057,3.596100091934204,10000,1.6476999999998485,1.1151,1,0.10369999999999999,0.0461,376832,15,15,1.0937,14216,0,0,47.567901611328125,0.02630000002682209,2.6112000942230225,0.9003000259399414,0.0071000000461936,0.16500000655651093,0.0022,10.221799850463867,0.1015,5.8877,9.9917,3.7179,0.4117,1,864882,85526,9994,17646,5265
624,27.075700759887695,0.2623000144958496,17.822500228881836,4.040299892425537,1.4337999820709229,1.8466999530792236,0.004600000102072954,0.7591000199317932,10000,10009,0,10006,0,0,10000,0.2881999909877777,2.9482998847961426,3.9807000160217285,10000,1.6717999999998459,1.4824,1,0.10609999999999999,0.0412,376832,15,15,1.2451,7712,0,0,18.185300827026367,0.027400000020861626,3.040299892425537,1.0082999467849731,0.007400000002235174,0.18520000576972961,0,0,0,0,0,0,0,0,0,0,0,0,0
625,31.670799255371094,4.945099830627441,18.03459930419922,4.2845001220703125,1.4355000257492065,1.7766000032424927,0.004800000227987766,0.7634000182151794,10000,10009,0,10006,0,0,10000,0.29750001430511475,2.8290998935699463,3.9798998832702637,10000,1.6879999999998467,1.1401,1,0.10339999999999999,0.0436,376832,15,15,1.2368,477512,0,0,23.087799072265625,0.03500000014901161,2.702199935913086,0.9057000279426575,0.007400000002235174,0.16820000112056732,0,0,0,0,0,0,0,0,0,0,0,0,0
626,28.041400909423828,2.2932000160217285,17.321800231933594,4.05620002746582,1.5509999990463257,1.511299967765808,0.004600000102072954,0.7569000124931335,10000,10009,0,10006,0,0,10000,0.30329999327659607,2.9883999824523926,3.6052000522613525,10000,1.6503999999998478,1.0601,1,0.10200000000000001,0.0393,376832,15,15,1.3401,13976,0,0,19.725200653076172,0.028300000354647636,2.5227999687194824,0.8860999941825867,0.007499999832361937,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
627,25.642799377441406,0.2556999921798706,17.15850067138672,3.97189998626709,1.2954000234603882,1.531599998474121,0.004699999932199717,0.7971000075340271,10000,10009,0,10006,0,0,10000,0.2833000123500824,3.0880000591278076,3.6519999504089355,10000,1.6591999999998464,1.1057,1,0.1029,0.0387,376832,15,15,1.0962,7712,0,0,17.514299392700195,0.028699999675154686,2.5725998878479004,0.902899980545044,0.007400000002235174,0.16869999468326569,0,0,0,0,0,0,0,0,0,0,0,0,0
628,28.468299865722656,2.0508999824523926,18.01059913635254,3.995500087738037,1.5351999998092651,1.44159996509552,0.004699999932199717,0.7578999996185303,10000,10009,0,10006,0,0,10000,0.30000001192092896,2.934000015258789,4.40310001373291,10000,1.6671999999998461,1.0901,1,0.10379999999999999,0.0382,376832,15,15,1.2645,15952,0,0,20.16320037841797,0.028599999845027924,2.5615999698638916,0.8859999775886536,0.007199999876320362,0.16449999809265137,0,0,0,0,0,0,0,0,0,0,0,0,0
629,43.21839904785156,10.525400161743164,24.121599197387695,4.4156999588012695,4.315199851989746,5.744699954986572,0.0052999998442828655,0.7458999752998352,10000,10009,0,10006,0,0,10000,0.27070000767707825,2.634200096130371,3.2976999282836914,10000,1.6437999999998485,1.1734,1,0.1117,0.0433,376832,15,15,1.1253,485712,0,0,34.74250030517578,0.02850000001490116,2.6956000328063965,0.9696999788284302,0.007300000172108412,0.22869999706745148,0.0038,0,0.1152,5.2671,5.6894,0,0.3134,1,860110,0,0,0,4516
630,26.167200088500977,0.27140000462532043,17.748199462890625,4.077099800109863,1.3325999975204468,1.5865000486373901,0.004600000102072954,0.7458999752998352,10000,10009,0,10006,0,0,10000,0.28200000524520874,2.8568999767303467,4.3069000244140625,10000,1.6356999999998487,1.0486,1,0.1016,0.0406,376832,15,15,1.0805,7712,0,0,18.127300262451172,0.026000000536441803,2.513000011444092,0.942300021648407,0.0071000000461936,0.1444000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0
631,31.79450035095215,4.868000030517578,18.51650047302246,4.338200092315674,1.5738999843597412,2.1022000312805176,0.0038999998942017555,0.7580000162124634,10000,10009,0,10006,0,0,10000,0.2888999879360199,2.8877999782562256,3.8547000885009766,10000,1.6604999999998464,1.1642,1,0.1054,0.0358,376832,15,15,1.2049,465768,0,0,23.482900619506836,0.025499999523162842,2.6303000450134277,0.8801000118255615,0.007199999876320362,0.17030000686645508,0,0,0,0,0,0,0,0,0,0,0,0,0
632,46.395999908447266,12.68220043182373,25.125600814819336,4.105599880218506,4.736800193786621,6.360899925231934,0.004100000020116568,0.7519999742507935,10000,10009,0,10006,0,0,10000,0.287200003862381,2.625,3.683300018310547,10000,1.643399999999848,1.1938,1,0.12639999999999998,0.0463,376832,15,15,1.3152,14560,0,0,37.922698974609375,0.027000000700354576,2.6912999153137207,0.8840000033378601,0.007300000172108412,0.16210000216960907,0.0023,0,0.1036,5.8895,10.2173,3.9482,0.398,1,872302,95268,9994,19860,5334
633,26.30929946899414,0.263700008392334,17.78569984436035,4.027400016784668,1.416200041770935,1.5223000049591064,0.004600000102072954,0.7875000238418579,10000,10009,0,10006,0,0,10000,0.27570000290870667,2.864799976348877,4.304800033569336,10000,1.6413999999998483,1.0414,1,0.1026,0.0401,376832,15,15,1.106,7712,0,0,18.14929962158203,0.027300000190734863,2.5129001140594482,0.8924000263214111,0.007300000172108412,0.1550000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0
634,32.33219909667969,5.901800155639648,18.239700317382812,4.222499847412109,1.534999966621399,1.8158999681472778,0.004100000020116568,0.7626000046730042,10000,10009,0,10006,0,0,10000,0.2888999879360199,2.8485000133514404,3.984299898147583,10000,1.6549999999998481,1.0783,1,0.1026,0.038099999999999995,376832,15,15,1.0855,506008,0,0,24.242399215698242,0.026599999517202377,2.564500093460083,0.8989999890327454,0.007300000172108412,0.1680999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0
635,56.13690185546875,22.4591007232666,24.852500915527344,4.141600131988525,4.5081000328063965,6.564599990844727,0.004800000227987766,0.7584999799728394,10000,10009,0,10006,0,0,10000,0.27880001068115234,2.6494998931884766,3.408099889755249,10000,1.6602999999998487,1.2319,1,0.1027,0.0349,376832,15,15,1.3463,13408,0,0,47.41419982910156,0.0272000003606081,2.834399938583374,0.917900025844574,0.007499999832361937,0.18330000340938568,0.0025,10.529899597167969,0.1034,5.1817,9.3453,3.7825,0.4332,1,860606,88921,9994,18473,5058
636,26.125999450683594,0.2712000012397766,17.633499145507812,4.021200180053711,1.448099970817566,1.4479999542236328,0.005799999926239252,0.7818999886512756,10000,10009,0,10006,0,0,10000,0.36489999294281006,2.8429999351501465,4.1697998046875,10000,1.647499999999848,1.0558,1,0.10800000000000001,0.0439,376832,15,15,1.0688,7712,0,0,18.008800506591797,0.028699999675154686,2.595599889755249,0.9047999978065491,0.007400000002235174,0.16740000247955322,0,0,0,0,0,0,0,0,0,0,0,0,0
637,32.18949890136719,5.450099945068359,18.117399215698242,4.334400177001953,1.3258999586105347,1.8645000457763672,0.0044999998062849045,0.748199999332428,10000,10009,0,10006,0,0,10000,0.33640000224113464,2.9175000190734863,3.8638999462127686,10000,1.6395999999998487,1.1994,1,0.1022,0.0369,376832,15,15,1.2768,551040,0,0,23.663299560546875,0.05480000004172325,2.795099973678589,0.8787999749183655,0.0340999998152256,0.1657000035047531,0,0,0,0,0,0,0,0,0,0,0,0,0
638,27.38450050354004,2.2523000240325928,16.84830093383789,4.1483001708984375,1.2551000118255615,1.5398999452590942,0.005400000140070915,0.7541000247001648,10000,10009,0,10006,0,0,10000,0.2881999909877777,2.8155999183654785,3.55430006980896,10000,1.6626999999998469,1.1192,1,0.10859999999999999,0.0364,376832,15,15,1.114,13112,0,0,19.1968994140625,0.027499999850988388,2.600100040435791,0.9120000004768372,0.007600000128149986,0.17569999396800995,0,0,0,0,0,0,0,0,0,0,0,0,0
639,26.264799118041992,0.28540000319480896,17.693899154663086,4.003600120544434,1.4142999649047852,1.4922000169754028,0.004999999888241291,0.7735000252723694,10000,10009,0,10006,0,0,10000,0.2782000005245209,2.8798000812530518,4.223899841308594,10000,1.6496999999998474,1.0698,1,0.10239999999999999,0.043000000000000003,376832,15,15,1.176,7712,0,0,18.086999893188477,0.02810000069439411,2.5481998920440674,0.9004999995231628,0.007199999876320362,0.16619999706745148,0,0,0,0,0,0,0,0,0,0,0,0,0
640,30.838699340820312,4.734099864959717,17.86039924621582,4.188199996948242,1.3430999517440796,1.7662999629974365,0.004999999888241291,0.7590000033378601,10000,10009,0,10006,0,0,10000,0.30559998750686646,2.871000051498413,3.9502999782562256,10000,1.6555999999998479,1.1058,1,0.10250000000000001,0.0363,376832,15,15,1.1167,405712,0,0,22.697999954223633,0.028200000524520874,2.5841000080108643,0.8917999863624573,0.007600000128149986,0.1680999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0
641,39.9031982421875,7.982399940490723,23.50749969482422,4.026500225067139,4.22629976272583,5.453100204467773,0.0052999998442828655,0.7491999864578247,10000,10009,0,10006,0,0,10000,0.258899986743927,2.637200117111206,3.5999999046325684,10000,1.6436999999998487,1.2464,1,0.10299999999999998,0.039,376832,15,15,1.0963,8048,0,0,31.58919906616211,0.02810000069439411,2.758500099182129,0.9230999946594238,0.0071000000461936,0.16740000247955322,0.0023,0,0.1095,5.4437,5.8894,0.0001,0.4047,1,850898,0,0,0,4318
642,26.358699798583984,0.320499986410141,17.840499877929688,4.0081000328063965,1.4538999795913696,1.5242999792099,0.005100000184029341,0.7738000154495239,10000,10009,0,10006,0,0,10000,0.41339999437332153,2.8640999794006348,4.212600231170654,10000,1.6506999999998486,1.0248,1,0.1023,0.0414,376832,15,15,1.0857,7712,0,0,18.290000915527344,0.027499999850988388,2.514699935913086,0.8985000252723694,0.0071000000461936,0.17190000414848328,0,0,0,0,0,0,0,0,0,0,0,0,0
643,28.577499389648438,2.2342000007629395,18.105899810791016,4.024499893188477,1.482699990272522,1.6583000421524048,0.005400000140070915,0.7692999839782715,10000,10009,0,10006,0,0,10000,0.30799999833106995,2.921299934387207,4.2881999015808105,10000,1.6473999999998483,1.0802,1,0.1024,0.0369,376832,15,15,1.1223,15952,0,0,20.441200256347656,0.029100000858306885,2.5650999546051025,0.8985999822616577,0.0071000000461936,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
644,50.4911994934082,15.447500228881836,26.819799423217773,4.834000110626221,5.193600177764893,6.761000156402588,0.005100000184029341,0.7752000093460083,10000,10009,0,10006,0,0,10000,0.2799000144004822,2.6709001064300537,3.3722000122070312,10000,1.6278999999998498,1.087,1,0.10400000000000001,0.0408,376832,15,15,1.0959,523776,0,0,42.397098541259766,0.030300000682473183,2.547100067138672,0.9060999751091003,0.007699999958276749,0.17509999871253967,0.0021,0,0.1024,5.5668,9.8513,3.9106,0.3719,1,866390,94195,9994,19844,5128
645,26.452600479125977,0.26759999990463257,17.663999557495117,4.088500022888184,1.3812999725341797,1.5654000043869019,0.00430000014603138,0.7484999895095825,10000,10009,0,10006,0,0,10000,0.27459999918937683,3.0285000801086426,3.9739999771118164,10000,1.7358999999998488,1.1789,1,0.10360000000000001,0.0427,376832,15,15,1.1146,7712,0,0,18.03339958190918,0.02850000001490116,2.6791000366210938,0.9535999894142151,0.007400000002235174,0.18320000171661377,0,0,0,0,0,0,0,0,0,0,0,0,0
646,31.332300186157227,5.1234002113342285,18.024599075317383,4.257199764251709,1.351099967956543,1.7647000551223755,0.004699999932199717,0.7603999972343445,10000,10009,0,10006,0,0,10000,0.32989999651908875,2.839099884033203,3.945199966430664,10000,1.6536999999998476,1.044,1,0.10250000000000001,0.037599999999999995,376832,15,15,1.1126,470432,0,0,23.24970054626465,0.03500000014901161,2.5078001022338867,0.8925999999046326,0.007000000216066837,0.16920000314712524,0,0,0,0,0,0,0,0,0,0,0,0,0
647,55.11050033569336,22.449600219726562,23.89299964904785,4.077700138092041,4.309500217437744,5.901899814605713,0.0038999998942017555,0.7756999731063843,10000,10009,0,10006,0,0,10000,0.2953999936580658,2.6108999252319336,3.3894999027252197,10000,1.6559999999998467,1.1682,1,0.1028,0.0348,376832,15,15,1.4955,12584,0,0,46.44499969482422,0.02630000002682209,2.70169997215271,0.8716999888420105,0.0071000000461936,0.17589999735355377,0.0025,10.006699562072754,0.1018,5.7264,9.8231,3.7092,0.4146,1,856848,86803,9996,18475,4889
648,26.498300552368164,0.28060001134872437,17.82670021057129,4.033599853515625,1.3875000476837158,1.4930000305175781,0.005100000184029341,0.8963000178337097,10000,10009,0,10006,0,0,10000,0.31040000915527344,2.942500114440918,4.139900207519531,10000,1.6471999999998488,1.1298,1,0.10419999999999999,0.039,376832,15,15,1.2317,7712,0,0,18.214099884033203,0.028200000524520874,2.604599952697754,0.8709999918937683,0.007000000216066837,0.17329999804496765,0,0,0,0,0,0,0,0,0,0,0,0,0
649,28.433000564575195,2.1101999282836914,18.037700653076172,4.235599994659424,1.6230000257492065,1.4883999824523926,0.004600000102072954,0.7508999705314636,10000,10009,0,10006,0,0,10000,0.28290000557899475,2.976099967956543,4.157100200653076,10000,1.62759999999985,1.0982,1,0.1039,0.042499999999999996,376832,15,15,1.1144,15952,0,0,20.27079963684082,0.04039999842643738,2.5669000148773193,0.8992000222206116,0.007000000216066837,0.17569999396800995,0,0,0,0,0,0,0,0,0,0,0,0,0
650,31.782499313354492,5.390699863433838,17.675399780273438,4.195300102233887,1.3956999778747559,1.9580999612808228,0.004600000102072954,0.7664999961853027,10000,10009,0,10006,0,0,10000,0.29789999127388,2.8796000480651855,3.526599884033203,10000,1.6950999999998482,1.2736,1,0.10410000000000003,0.042699999999999995,376832,15,15,1.2292,479944,0,0,23.169099807739258,0.028699999675154686,2.799299955368042,0.921500027179718,0.007600000128149986,0.17679999768733978,0,0,0,0,0,0,0,0,0,0,0,0,0
651,27.79960060119629,0.3095000088214874,18.861600875854492,4.0706000328063965,1.592900037765503,1.5586999654769897,0.004399999976158142,0.7639999985694885,10000,10009,0,10006,0,0,10000,0.3425999879837036,2.934799909591675,4.9054999351501465,10000,1.6728999999998453,1.3442,1,0.1036,0.0353,376832,15,15,1.214,7712,0,0,19.280399322509766,0.027300000190734863,2.8155999183654785,0.8938999772071838,0.0071000000461936,0.17640000581741333,0,0,0,0,0,0,0,0,0,0,0,0,0
652,29.782800674438477,2.317500114440918,18.82110023498535,4.071700096130371,1.9350999593734741,1.7750999927520752,0.004600000102072954,0.7811999917030334,10000,10009,0,10006,0,0,10000,0.37389999628067017,3.0434999465942383,4.234899997711182,10000,1.766699999999848,1.1004,1,0.1036,0.0408,376832,15,15,1.15,15952,0,0,21.265499114990234,0.027300000190734863,2.6214001178741455,0.8970999717712402,0.006800000090152025,0.3046000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0
653,46.838401794433594,12.223999977111816,26.15049934387207,4.879899978637695,5.042300224304199,6.111199855804443,0.00430000014603138,0.7882999777793884,10000,10009,0,10006,0,0,10000,0.3199999928474426,2.702500104904175,3.5132999420166016,10000,1.7640999999998448,1.0734,1,0.1024,0.0387,376832,15,15,1.2011,515720,0,0,38.49610137939453,0.027400000020861626,2.5666000843048096,0.8733000159263611,0.0071000000461936,0.15649999678134918,0.0025,0,0.1037,5.9756,6.3613,0,0.3765,1,846902,0,0,0,4131
654,29.487699508666992,0.2590000033378601,20.3612003326416,4.2906999588012695,2.767400026321411,1.756600022315979,0.004800000227987766,0.7804999947547913,10000,10009,0,10006,0,0,10000,0.3379000127315521,3.131500005722046,4.495100021362305,10000,1.6447999999998486,1.222,1,0.1048,0.0393,376832,15,15,1.3521,7712,0,0,20.726699829101562,0.029600000008940697,2.8180999755859375,0.9757999777793884,0.007400000002235174,0.16500000655651093,0,0,0,0,0,0,0,0,0,0,0,0,0
655,33.947898864746094,4.742800235748291,20.77440071105957,4.644599914550781,2.188999891281128,3.2411999702453613,0.004800000227987766,0.7659000158309937,10000,10009,0,10006,0,0,10000,0.3646000027656555,3.1112000942230225,3.7207000255584717,10000,1.7111999999998435,1.0576,1,0.10420000000000001,0.0421,376832,15,15,1.2077,449664,0,0,25.626800537109375,0.02969999983906746,2.5578999519348145,0.8812000155448914,0.007799999788403511,0.16030000150203705,0,0,0,0,0,0,0,0,0,0,0,0,0
656,46.5359001159668,13.174599647521973,24.836200714111328,4.1596999168396,4.7006001472473145,5.995500087738037,0.004600000102072954,0.7612000107765198,10000,10009,0,10006,0,0,10000,0.29170000553131104,2.6379001140594482,3.7616000175476074,10000,1.6842999999998436,1.2037,1,0.1043,0.0468,376832,15,15,1.1837,11536,0,0,38.119300842285156,0.027000000700354576,2.710200071334839,0.8586000204086304,0.007199999876320362,0.1527000069618225,0.0024,0,0.1045,6.3927,10.5991,3.825,0.4032,1,861338,96345,9995,19813,4953
657,26.13360023498535,0.26109999418258667,17.669599533081055,4.053199768066406,1.402999997138977,1.5591000318527222,0.0044999998062849045,0.7538999915122986,10000,10009,0,10006,0,0,10000,0.27549999952316284,2.81030011177063,4.255799770355225,10000,1.6641999999998462,1.0596,1,0.1073,0.0375,376832,15,15,1.1461,7712,0,0,18.02829933166504,0.026399999856948853,2.6059000492095947,0.8378999829292297,0.007400000002235174,0.1347000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0
658,30.71540069580078,2.6143999099731445,19.384899139404297,4.082499980926514,2.0350000858306885,1.9904999732971191,0.005100000184029341,0.7962999939918518,10000,10009,0,10006,0,0,10000,0.2721000015735626,3.1728999614715576,4.293900012969971,10000,1.6489999999998484,1.4076,1,0.10270000000000001,0.0373,376832,15,15,1.1906,15952,0,0,22.094200134277344,0.02930000051856041,2.8864998817443848,0.9983000159263611,0.007899999618530273,0.16599999368190765,0,0,0,0,0,0,0,0,0,0,0,0,0
659,64.82150268554688,30.798099517822266,25.565900802612305,4.40310001373291,4.492099761962891,6.43779993057251,0.004699999932199717,0.7506999969482422,10000,10009,0,10006,0,0,10000,0.29179999232292175,2.809499979019165,3.565000057220459,10000,1.6634999999998479,1.0653,1,0.10320000000000001,0.0426,376832,15,15,1.2992,541160,0,0,56.459800720214844,0.02759999968111515,2.6029000282287598,0.891700029373169,0.007600000128149986,0.1712000072002411,0.003,14.741299629211426,0.1059,5.674,9.6484,3.5919,0.427,1,855200,88637,9995,17784,4677
660,27.81329917907715,0.26579999923706055,19.060800552368164,4.403900146484375,1.9660999774932861,1.5642000436782837,0.004399999976158142,0.7574999928474426,10000,10009,0,10006,0,0,10000,0.3091999888420105,2.872299909591675,4.353300094604492,10000,1.642699999999848,1.0713,1,0.1128,0.0475,376832,15,15,1.1417,7712,0,0,19.43090057373047,0.027699999511241913,2.695499897003174,0.9539999961853027,0.007499999832361937,0.1712000072002411,0,0,0,0,0,0,0,0,0,0,0,0,0
661,33.618499755859375,4.742099761962891,20.116100311279297,4.589700222015381,1.653499960899353,1.8205000162124634,0.005499999970197678,0.7684999704360962,10000,10009,0,10006,0,0,10000,0.30480000376701355,4.341700077056885,3.9047999382019043,10000,1.6461999999998476,1.1977,1,0.1049,0.0456,376832,15,15,1.1473,440640,0,0,24.959299087524414,0.029999999329447746,2.923799991607666,0.8838000297546387,0.007899999618530273,0.17509999871253967,0,0,0,0,0,0,0,0,0,0,0,0,0
662,29.239599227905273,2.1419999599456787,18.068099975585938,4.0040998458862305,1.4571000337600708,2.2227001190185547,0.003700000001117587,0.7720000147819519,10000,10009,0,10006,0,0,10000,0.2946999967098236,2.953399896621704,3.7797000408172607,10000,1.706699999999847,1.2109,1,0.1054,0.0461,376832,15,15,1.2282,11536,0,0,20.309999465942383,0.02630000002682209,2.703000068664551,1.0087000131607056,0.006899999920278788,0.4875999987125397,0,0,0,0,0,0,0,0,0,0,0,0,0
663,26.08919906616211,0.25920000672340393,17.658899307250977,4.098599910736084,1.3586000204086304,1.4580999612808228,0.00419999985024333,0.7784000039100647,10000,10009,0,10006,0,0,10000,0.2847000062465668,3.0007998943328857,4.102099895477295,10000,1.6494999999998474,1.0244,1,0.1015,0.039,376832,15,15,1.0796,7712,0,0,18.018999099731445,0.027400000020861626,2.577199935913086,0.8758000135421753,0.007699999958276749,0.1615000069141388,0,0,0,0,0,0,0,0,0,0,0,0,0
664,33.769500732421875,5.1697998046875,19.90049934387207,4.295199871063232,1.455199956893921,1.8833999633789062,0.005499999970197678,0.7616999745368958,10000,10009,0,10006,0,0,10000,0.3172999918460846,4.6072001457214355,3.7925000190734863,10000,1.7086999999998451,1.1529,1,0.1136,0.0928,376832,15,15,1.1918,499920,0,0,25.17009925842285,0.035100001841783524,2.6684999465942383,0.9746999740600586,0.009600000455975533,0.17599999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0
665,39.63010025024414,7.7667999267578125,23.645099639892578,4.055799961090088,4.194699764251709,5.336900234222412,0.00430000014603138,0.769599974155426,10000,10009,0,10006,0,0,10000,0.28349998593330383,2.6119000911712646,3.8199000358581543,10000,1.6579999999998487,1.0575,1,0.10269999999999999,0.043800000000000006,376832,15,15,1.07,8048,0,0,31.520200729370117,0.02710000053048134,2.5167999267578125,0.9422000050544739,0.007300000172108412,0.18039999902248383,0.0025,0,0.1043,5.2245,5.6136,0.0001,0.4017,1,841710,0,0,0,3956
666,26.639299392700195,0.26809999346733093,18.148500442504883,4.111999988555908,1.4270000457763672,1.6904000043869019,0.004900000058114529,0.7639999985694885,10000,10009,0,10006,0,0,10000,0.30239999294281006,3.049499988555908,4.184999942779541,10000,1.646199999999849,1.0852,1,0.10290000000000002,0.0376,376832,15,15,1.108,7712,0,0,18.52280044555664,0.029500000178813934,2.572200059890747,0.8884000182151794,0.007400000002235174,0.17139999568462372,0,0,0,0,0,0,0,0,0,0,0,0,0
667,31.4197998046875,4.576200008392334,18.51490020751953,4.263899803161621,1.3493000268936157,2.2630999088287354,0.00559999980032444,0.8579999804496765,10000,10009,0,10006,0,0,10000,0.2865999937057495,2.9725000858306885,3.8387999534606934,10000,1.6526999999998475,1.1008,1,0.1041,0.0385,376832,15,15,1.1168,404632,0,0,23.195899963378906,0.03180000185966492,2.609600067138672,0.913100004196167,0.007499999832361937,0.17149999737739563,0,0,0,0,0,0,0,0,0,0,0,0,0
