frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
56,27.13559913635254,0.644599974155426,17.877599716186523,3.460400104522705,1.3863999843597412,1.6411999464035034,1.1139999628067017,0.9951000213623047,10000,10009,0,10006,20000,20000,10000,0.3345000147819519,3.6391000747680664,3.483599901199341,10000,0.8955999999999198,1.0006,1,0.10500000000000001,0.0416,376832,15,15,0.8801,7712,0,0,18.68429946899414,1.1622999906539917,2.1698999404907227,1.7000999450683594,0.01640000008046627,0.1565999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0
57,40.24909973144531,2.440200090408325,27.966100692749023,4.573500156402588,0.9835000038146973,2.225600004196167,1.5931999683380127,1.0742000341415405,10000,10009,0,10006,20000,20000,10000,0.28540000319480896,5.763299942016602,2.6452999114990234,10000,1.0404999999999032,0.9702,1,0.11209999999999999,0.0422,376832,15,15,0.9994,16072,0,0,30.568300247192383,1.6448999643325806,2.3292999267578125,1.8948999643325806,0.016899999231100082,0.1679999977350235,0,0,0,0,0,0,0,0,0,0,0,0,0
58,60.90510177612305,15.009699821472168,30.843000411987305,5.664599895477295,6.11870002746582,5.6402997970581055,2.001499891281128,0.7591000199317932,10000,10009,0,10006,20000,20000,10000,0.31299999356269836,6.244200229644775,3.0316998958587646,10000,0.8908999999999208,0.8883,1,0.1164,0.0456,376832,15,15,1.1144,574584,0,0,45.99530029296875,2.8821001052856445,2.0790998935699463,6.355500221252441,0.8457000255584717,0.1379999965429306,0.0105,0,0.1466,7.2477,7.7742,0.0007,0.4622,1,1150076,0,0,0,9995
59,23.283700942993164,0.49219998717308044,15.52239990234375,3.355299949645996,1.0966999530792236,1.437399983406067,1.1507999897003174,0.6891999840736389,10000,10009,0,10006,20000,20000,10000,0.2797999978065491,3.438800096511841,2.479099988937378,10000,0.6697999999999426,0.8097,1,0.077,0.0314,376832,15,15,0.8023,7712,0,0,16.2012996673584,1.1923999786376953,1.7172000408172607,1.4434000253677368,0.01510000042617321,0.1307000070810318,0,0,0,0,0,0,0,0,0,0,0,0,0
60,24.96579933166504,2.0901999473571777,14.723400115966797,2.4848999977111816,0.8069000244140625,1.9455000162124634,1.2690000534057617,0.5453000068664551,10000,10009,0,10006,20000,20000,10000,0.476500004529953,4.3734002113342285,2.0634000301361084,10000,0.8152999999999272,0.8038,1,0.09129999999999999,0.0283,376832,15,15,0.8359,16072,0,0,16.973800659179688,1.315500020980835,1.8873000144958496,1.7005000114440918,0.016300000250339508,0.15369999408721924,0,0,0,0,0,0,0,0,0,0,0,0,0
61,77.43299865722656,37.55870056152344,28.63330078125,4.576700210571289,6.474599838256836,5.710999965667725,2.121299982070923,0.7950000166893005,10000,10009,0,10006,20000,20000,10000,0.3492000102996826,5.102499961853027,2.855299949645996,10000,0.6901999999999403,0.6637,1,0.0839,0.0317,376832,15,15,0.7,616552,0,0,66.34310150146484,2.7990000247955322,1.5002000331878662,4.137199878692627,0.6452000141143799,0.125900000333786,0.0085,5.496099948883057,0.1459,18.0791,22.7544,4.2385,0.6317,1,1188398,78041,10000,12026,9996
62,18.6476993560791,0.3799000084400177,11.251899719238281,1.9069000482559204,0.6802999973297119,1.083299994468689,0.980400025844574,0.5090000033378601,10000,10009,0,10006,20000,20000,10000,0.23600000143051147,3.2102999687194824,1.6969000101089478,10000,0.741999999999938,0.6806,1,0.0899,0.0629,376832,15,15,0.7975,7712,0,0,11.745200157165527,1.0240000486373901,1.511199951171875,1.4263999462127686,0.014499999582767487,0.13740000128746033,0,0,0,0,0,0,0,0,0,0,0,0,0
63,23.877300262451172,2.096100091934204,13.982099533081055,2.5162999629974365,0.968999981880188,1.5110000371932983,1.1301000118255615,0.5174000263214111,10000,10009,0,10006,20000,20000,10000,0.26750001311302185,3.855600118637085,2.330699920654297,10000,0.7297999999999359,0.9138,1,0.08249999999999999,0.0351,376832,15,15,0.8618,16072,0,0,16.22279930114746,1.1748000383377075,1.926200032234192,1.6274000406265259,0.016499999910593033,0.14659999310970306,0,0,0,0,0,0,0,0,0,0,0,0,0
64,56.63999938964844,21.127199172973633,21.6658992767334,3.3894999027252197,5.625400066375732,4.662799835205078,1.0742000341415405,0.6323999762535095,10000,10009,0,10006,20000,20000,10000,0.2718999981880188,2.3296000957489014,2.370800018310547,10000,0.8818999999999197,1.0698,1,0.0994,0.0374,376832,15,15,1.1228,612752,0,0,42.94609832763672,1.791200041770935,2.339099884033203,5.962299823760986,0.6848999857902527,0.15940000116825104,0.0089,4.40310001373291,0.1556,5.7525,10.1936,4.0746,0.4942,1,1233344,82577,10000,13653,9999
65,24.78339958190918,0.3652999997138977,15.284000396728516,3.328000068664551,1.0724999904632568,2.182499885559082,1.0092999935150146,0.6832000017166138,10000,10009,0,10006,20000,20000,10000,0.29910001158714294,2.615799903869629,2.677299976348877,10000,0.9458999999999121,0.9545,1,0.10270000000000001,0.0376,376832,15,15,1.0871,7712,0,0,15.822799682617188,1.0607999563217163,2.4072000980377197,1.7926000356674194,0.017899999395012856,0.16030000150203705,0,0,0,0,0,0,0,0,0,0,0,0,0
66,28.875099182128906,2.3118999004364014,16.113100051879883,3.717099905014038,1.1276999711990356,1.8629000186920166,1.1900999546051025,0.791100025177002,10000,10009,0,10006,20000,20000,10000,0.303600013256073,2.955699920654297,2.8540000915527344,10000,1.199199999999891,1.1199,1,0.1189,0.0434,376832,15,15,1.2245,15952,0,0,18.581899642944336,1.246999979019165,2.6164000034332275,2.0627999305725098,0.0210999995470047,0.16920000314712524,0,0,0,0,0,0,0,0,0,0,0,0,0
67,39.80659866333008,7.73360013961792,17.761699676513672,4.200300216674805,1.2060999870300293,2.7114999294281006,1.1549999713897705,0.8162000179290771,10000,10009,0,10006,20000,20000,10000,0.34369999170303345,2.9482998847961426,2.7409000396728516,10000,1.1486999999998944,1.048,1,0.12329999999999999,0.0415,376832,15,15,1.0789,684616,0,0,25.647899627685547,1.6312999725341797,2.517699956893921,5.810699939727783,0.4401000142097473,0.24250000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0
68,28.547199249267578,0.6309000253677368,17.856199264526367,4.0782999992370605,1.3349000215530396,2.309999942779541,1.1970000267028809,0.7872999906539917,10000,10009,0,10006,20000,20000,10000,0.30889999866485596,3.1981000900268555,3.120500087738037,10000,1.1571999999998939,1.0424,1,0.11930000000000002,0.0346,376832,15,15,1.0847,7712,0,0,18.651599884033203,1.2475999593734741,2.504699945449829,1.9661999940872192,0.01759999990463257,0.19200000166893005,0,0,0,0,0,0,0,0,0,0,0,0,0
69,32.739898681640625,2.3494999408721924,17.305400848388672,3.8973000049591064,1.1518000364303589,1.9153000116348267,1.9397000074386597,0.7971000075340271,10000,10009,0,10006,20000,20000,10000,0.3188000023365021,3.5171000957489014,3.041800022125244,10000,1.4946999999998634,1.3329,1,0.1577,0.0528,376832,15,15,1.3816,15952,0,0,19.836299896240234,2.005199909210205,3.3083999156951904,2.342400074005127,0.021800000220537186,0.17409999668598175,0,0,0,0,0,0,0,0,0,0,0,0,0
70,49.31520080566406,18.03580093383789,18.196300506591797,4.303800106048584,1.3550000190734863,2.574700117111206,1.3482999801635742,0.8004000186920166,10000,10009,0,10006,20000,20000,10000,0.3244999945163727,2.9823999404907227,3.0583999156951904,10000,1.1598999999998942,1.0396,1,0.1042,0.043,376832,15,15,1.093,554064,1,1,36.379398345947266,1.7834999561309814,2.5208001136779785,4.453700065612793,0.3935000002384186,0.17900000512599945,0,0,0,0,0,0,0,0,0,0,0,0,0
71,65.61959838867188,28.340599060058594,23.47170066833496,4.085899829864502,5.095300197601318,4.701900005340576,1.339400053024292,0.8026000261306763,10000,10009,0,10006,20000,20000,10000,0.2953000068664551,2.891400098800659,3.0641000270843506,10000,1.1650999999998934,1.0971,1,0.1049,0.039599999999999996,376832,15,15,1.3195,25352,0,0,52.05289840698242,1.6719000339508057,2.563699960708618,4.943600177764893,0.29409998655319214,0.14790000021457672,0.0114,0,0.145,25.0902,25.4654,0.0003,0.4388,1,1283696,0,0,0,9995
72,31.56060028076172,7.4868998527526855,14.200499534606934,2.951900005340576,1.1331000328063965,1.555999994277954,1.2115000486373901,0.6528000235557556,10000,10009,0,10006,20000,20000,10000,0.3898000121116638,2.8714001178741455,2.369800090789795,10000,1.0689999999999047,1.0726,1,0.0963,0.031299999999999994,376832,15,15,1.2288,7712,0,0,21.829999923706055,1.263200044631958,2.461199998855591,1.8966000080108643,0.01810000091791153,0.16760000586509705,0,0,0,0,0,0,0,0,0,0,0,0,0
73,31.611299514770508,2.347399950027466,17.197799682617188,4.052299976348877,1.5027999877929688,1.930299997329712,1.1953999996185303,0.8026999831199646,10000,10009,0,10006,20000,20000,10000,0.3743000030517578,2.834700107574463,3.030600070953369,10000,1.2838999999998797,1.4977,1,0.14329999999999998,0.0498,376832,15,15,1.4358,15952,0,0,19.70359992980957,1.2486000061035156,3.480799913406372,2.287400007247925,0.01979999989271164,0.1981000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0
74,54.05659866333008,19.22610092163086,24.135099411010742,4.4028000831604,5.180200099945068,4.649799823760986,1.3681000471115112,0.7897999882698059,10000,10009,0,10006,20000,20000,10000,0.36390000581741333,3.0114998817443848,2.9691998958587646,10000,1.0287999999999082,0.795,1,0.0872,0.0366,376832,15,15,0.9429,609776,0,0,43.550498962402344,1.9951000213623047,1.86489999294281,2.9809000492095947,0.5892999768257141,0.1324000060558319,0.0124,0,0.1457,7.1687,11.4223,3.8769,0.4366,1,1336698,97143,10000,17212,9999
75,17.96139907836914,0.21040000021457672,10.617400169372559,2.0785999298095703,0.8694999814033508,1.337399959564209,0.7583000063896179,0.45579999685287476,10000,10009,0,10006,20000,20000,10000,0.2451999932527542,1.794700026512146,1.9244999885559082,10000,0.6956999999999417,0.7715,1,0.0675,0.0349,376832,15,15,0.8788,7712,0,0,10.939299583435059,0.7991999983787537,1.6821000576019287,1.4551000595092773,0.01510000042617321,0.43479999899864197,0,0,0,0,0,0,0,0,0,0,0,0,0
76,26.299800872802734,3.342600107192993,12.958800315856934,2.819200038909912,0.9355000257492065,1.5046000480651855,0.9589999914169312,0.5946000218391418,10000,10009,0,10006,20000,20000,10000,0.2498999983072281,2.29830002784729,2.4161999225616455,10000,1.024899999999904,1.1607,1,0.11270000000000001,0.0422,376832,15,15,1.1863,15952,0,0,16.43829917907715,1.0068000555038452,2.746299982070923,2.09089994430542,0.016599999740719795,0.19769999384880066,0,0,0,0,0,0,0,0,0,0,0,0,0
77,64.72689819335938,26.495899200439453,24.548799514770508,4.325699806213379,5.281099796295166,5.020400047302246,1.3634999990463257,0.8108000159263611,10000,10009,0,10006,20000,20000,10000,0.3797000050544739,2.8924999237060547,3.1070001125335693,10000,1.1452999999998945,1.3687,1,0.1045,0.049,376832,15,15,1.114,586248,0,0,51.221099853515625,2.044100046157837,2.955899953842163,4.268799781799316,0.6463000178337097,0.17159999907016754,0.0123,6.282299995422363,0.1446,7.506,12.0806,4.1998,0.4361,1,1404974,104790,10000,19233,9998
78,24.17729949951172,0.37540000677108765,13.989800453186035,3.0007998943328857,1.017699956893921,1.5479999780654907,1.0403000116348267,0.6554999947547913,10000,10009,0,10006,20000,20000,10000,0.3025999963283539,2.5975000858306885,2.5260000228881836,10000,1.1993999999999059,1.113,1,0.09230000000000001,0.0387,376832,15,15,1.1949,7712,0,0,14.542799949645996,1.0879000425338745,2.51200008392334,1.86080002784729,0.01720000058412552,0.16769999265670776,0,0,0,0,0,0,0,0,0,0,0,0,0
79,30.88990020751953,2.09689998626709,18.373199462890625,4.071300029754639,1.9845999479293823,2.0304999351501465,1.2984999418258667,0.7932999730110168,10000,10009,0,10006,20000,20000,10000,0.322299987077713,3.0445001125335693,3.338399887084961,10000,1.2128999999998902,1.0743,1,0.10619999999999999,0.0436,376832,15,15,1.1405,15952,0,0,20.611799240112305,1.351199984550476,2.5899999141693115,1.9294999837875366,0.01860000006854534,0.1746000051498413,0,0,0,0,0,0,0,0,0,0,0,0,0
80,39.3583984375,6.774799823760986,18.01650047302246,4.325300216674805,1.2776999473571777,2.642199993133545,1.289199948310852,0.8014000058174133,10000,10009,0,10006,20000,20000,10000,0.2978000044822693,3.0513999462127686,2.8250999450683594,10000,1.1632999999998932,1.2311,1,0.1051,0.0398,376832,15,15,1.2775,576992,0,0,24.94179916381836,1.7122999429702759,2.7943999767303467,5.298900127410889,0.38600000739097595,0.4025000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0
81,27.98150062561035,0.3662000000476837,17.15760040283203,3.9370999336242676,1.2193000316619873,1.8676999807357788,1.1680999994277954,0.8986999988555908,10000,10009,0,10006,20000,20000,10000,0.3409999907016754,2.8466999530792236,3.3166000843048096,10000,1.1613999999998936,1.1341,1,0.10279999999999999,0.0422,376832,15,15,1.3114,7712,0,0,17.664499282836914,1.2211999893188477,2.6157000064849854,2.047800064086914,0.019300000742077827,0.1940000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0
82,33.075599670410156,2.4398000240325928,17.698200225830078,4.023200035095215,1.3976999521255493,1.9276000261306763,1.2918000221252441,0.8248000144958496,10000,10009,0,10006,20000,20000,10000,0.3149000108242035,3.0316998958587646,3.401099920272827,10000,1.451999999999867,1.6979,1,0.1483,0.053899999999999997,376832,15,15,1.7324,15952,0,0,20.299100875854492,1.3436000347137451,3.6812000274658203,2.0106000900268555,0.01899999938905239,0.19660000503063202,0,0,0,0,0,0,0,0,0,0,0,0,0
83,57.1442985534668,14.184100151062012,28.956600189208984,5.956600189208984,7.041800022125244,5.001999855041504,1.3558000326156616,0.8101000189781189,10000,10009,0,10006,20000,20000,10000,0.30630001425743103,2.8696999549865723,3.189500093460083,10000,1.194099999999893,1.2468,1,0.10400000000000001,0.0399,376832,15,15,1.2764,546104,0,0,43.30189895629883,2.102299928665161,2.9045000076293945,4.316999912261963,0.6492000222206116,0.17479999363422394,0.0113,0,0.1416,7.9251,8.3014,0.0005,0.3809,1,1468136,0,0,0,9995
84,24.21940040588379,0.3174000084400177,14.391400337219238,3.0204999446868896,1.1365000009536743,1.5672999620437622,1.0789999961853027,0.63919997215271,10000,10009,0,10006,20000,20000,10000,0.26330000162124634,2.7600998878479004,2.6624999046325684,10000,0.9730999999999105,1.1352,1,0.09010000000000001,0.0373,376832,15,15,1.1966,7712,0,0,14.911700248718262,1.1335999965667725,2.465399980545044,1.7793999910354614,0.023900000378489494,0.1850000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0
85,31.96579933166504,2.955399990081787,18.14229965209961,4.1006999015808105,1.6606999635696411,1.679800033569336,1.0844999551773071,0.725600004196167,10000,10009,0,10006,20000,20000,10000,0.3337000012397766,2.5048999786376953,4.124300003051758,10000,1.166499999999891,1.4235,1,0.1014,0.0495,376832,15,15,1.4987,15952,0,0,21.273799896240234,1.1295000314712524,2.8285999298095703,2.009200096130371,0.016300000250339508,0.26330000162124634,0,0,0,0,0,0,0,0,0,0,0,0,0
86,53.07830047607422,18.635499954223633,22.39299964904785,4.00029993057251,5.1020002365112305,4.462500095367432,1.4349000453948975,0.6991999745368958,10000,10009,0,10006,20000,20000,10000,0.32440000772476196,2.6798999309539795,2.615799903869629,10000,1.1026999999998985,1.0062,1,0.09789999999999999,0.0367,376832,15,15,1.3423,574336,0,0,41.16379928588867,2.0768001079559326,2.2874999046325684,3.296600103378296,0.6116999983787537,0.14970000088214874,0.0106,0,0.1241,7.4054,11.7155,3.9887,0.4026,1,1548328,126396,10000,24768,9998
87,20.74250030517578,0.28940001130104065,13.145299911499023,2.998800039291382,0.9474999904632568,1.485700011253357,0.8593000173568726,0.7504000067710876,10000,10009,0,10006,20000,20000,10000,0.2644999921321869,2.128000020980835,2.195199966430664,10000,0.7327999999999385,0.8652,1,0.0738,0.0363,376832,15,15,0.9597,7712,0,0,13.57229995727539,0.8981000185012817,1.8279999494552612,1.4366999864578247,0.014100000262260437,0.14399999380111694,0,0,0,0,0,0,0,0,0,0,0,0,0
88,23.702499389648438,2.085200071334839,13.339099884033203,2.829900026321411,1.1470999717712402,1.5455000400543213,0.9276999831199646,0.5753999948501587,10000,10009,0,10006,20000,20000,10000,0.2924000024795532,2.22760009765625,2.633699893951416,10000,0.8376999999999254,0.9751,1,0.08940000000000001,0.0375,376832,15,15,1.1849,15952,0,0,15.542499542236328,0.9711999893188477,2.121999979019165,1.583400011062622,0.01600000075995922,0.13199999928474426,0,0,0,0,0,0,0,0,0,0,0,0,0
89,69.27989959716797,24.44260025024414,30.35569953918457,5.803100109100342,7.641300201416016,5.517899990081787,1.8447999954223633,0.7437999844551086,10000,10009,0,10006,20000,20000,10000,0.2937000095844269,4.834400177001953,2.776900053024292,10000,1.171199999999893,1.3002,1,0.1162,0.0501,376832,15,15,1.4879,620264,0,0,54.937400817871094,2.520400047302246,2.6816000938415527,4.437900066375732,0.6359000205993652,0.15870000422000885,0.0091,6.024199962615967,0.1133,6.6583,10.9205,3.9496,0.4209,1,1620612,133101,10000,26421,9996
90,22.26460075378418,0.301800012588501,15.318599700927734,3.8903000354766846,1.2755000591278076,1.2630000114440918,0.8334000110626221,0.7221999764442444,10000,10009,0,10006,20000,20000,10000,0.24390000104904175,2.2197999954223633,2.969099998474121,10000,0.6290999999999473,0.77,1,0.06330000000000001,0.0309,376832,15,15,0.8606,7712,0,0,15.764200210571289,0.8726999759674072,1.614799976348877,1.2805999517440796,0.013899999670684338,0.15569999814033508,0,0,0,0,0,0,0,0,0,0,0,0,0
91,23.63170051574707,2.188499927520752,13.868900299072266,2.622499942779541,1.7646000385284424,1.205299973487854,0.8075000047683716,0.5310999751091003,10000,10009,0,10006,20000,20000,10000,0.23589999973773956,1.8280999660491943,3.276099920272827,10000,0.7047999999999387,1.0022,1,0.0779,0.0354,376832,15,15,1.0751,15952,0,0,16.175399780273438,0.8482999801635742,2.009200096130371,1.5176000595092773,0.016100000590085983,0.15440000593662262,0,0,0,0,0,0,0,0,0,0,0,0,0
92,30.645000457763672,5.706900119781494,12.872300148010254,2.8301000595092773,0.8464000225067139,2.199700117111206,0.9065999984741211,0.5519999861717224,10000,10009,0,10006,20000,20000,10000,0.29660001397132874,2.0882999897003174,1.909500002861023,10000,0.8248999999999255,0.9668,1,0.0783,0.0358,376832,15,15,0.9777,708768,0,0,18.696500778198242,1.3172999620437622,2.0457000732421875,3.5959999561309814,0.3824999928474426,1.9076999425888062,0,0,0,0,0,0,0,0,0,0,0,0,0
93,33.926300048828125,0.3012999892234802,15.515999794006348,3.4874000549316406,1.0317000150680542,1.7062000036239624,1.3860000371932983,0.722599983215332,10000,10009,0,10006,20000,20000,10000,0.2870999872684479,3.0896999835968018,2.8828001022338867,10000,1.1669999999998926,1.1845,1,0.1053,0.0424,376832,15,15,1.2437,7712,0,0,15.950699806213379,1.447700023651123,2.660900115966797,1.919700026512146,0.019300000742077827,7.7835001945495605,0,0,0,0,0,0,0,0,0,0,0,0,0
94,35.207401275634766,4.487100124359131,17.49530029296875,4.223199844360352,1.1755000352859497,2.3519999980926514,1.2634999752044678,0.8137000203132629,10000,10009,0,10006,20000,20000,10000,0.33329999446868896,2.941499948501587,3,10000,1.156899999999894,1.2609,1,0.1041,0.043899999999999995,376832,15,15,1.3188,458560,0,0,22.13279914855957,1.6080000400543213,2.875499963760376,4.126800060272217,0.3095000088214874,0.17399999499320984,0,0,0,0,0,0,0,0,0,0,0,0,0
