frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
401,2.9077999591827393,0.001500000013038516,1.094599962234497,0.20900000631809235,0.03909999877214432,0.1103999987244606,0.5497999787330627,0.03909999877214432,1000,1009,2000,1006,2000,2000,1000,0.09000000357627869,0.2037999927997589,0.17900000512599945,1000,0.08300000000000134,0.0898,1,0.03899999999999999,0.0125,81920,15,15,0.1002,13640,0,0,1.221500039100647,0.5583999752998352,0.1965000033378601,0.48649999499320984,0.0032999999821186066,0.056299999356269836,0,0,0,0,0,0,0,0,0,0,0,0,0
402,5.046500205993652,1.0846999883651733,1.2354999780654907,0.23350000381469727,0.045099999755620956,0.20090000331401825,0.6715999841690063,0.038600001484155655,1000,1009,2000,1006,2000,2000,1000,0.08799999952316284,0.23579999804496765,0.18289999663829803,1000,0.08030000000000127,0.1078,1,0.0421,0.0138,81920,15,15,0.1198,103192,0,0,2.365600109100342,0.729200005531311,0.22689999639987946,1.1979000568389893,0.05079999938607216,0.09690000116825104,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2.909600019454956,0.0010999999940395355,1.0806000232696533,0.22689999639987946,0.05130000039935112,0.10459999740123749,0.5878999829292297,0.04010000079870224,1000,1009,2000,1006,2000,2000,1000,0.09560000151395798,0.15309999883174896,0.20880000293254852,1000,0.08720000000000147,0.0996,1,0.040900000000000006,0.009600000000000001,81920,15,15,0.0992,7712,0,0,1.1503000259399414,0.5968000292778015,0.21950000524520874,0.5066999793052673,0.004100000020116568,0.05209999904036522,0,0,0,0,0,0,0,0,0,0,0,0,0
404,2.7929000854492188,0.000699999975040555,0.9980000257492065,0.21320000290870667,0.04529999941587448,0.10300000011920929,0.5917999744415283,0.03889999911189079,1000,1009,2000,1006,2000,2000,1000,0.08370000123977661,0.15150000154972076,0.19030000269412994,1000,0.08860000000000151,0.1025,1,0.040600000000000004,0.0099,81920,15,15,0.1097,7712,0,0,1.0540000200271606,0.5996999740600586,0.2143000066280365,0.47530001401901245,0.003000000026077032,0.05550000071525574,0,0,0,0,0,0,0,0,0,0,0,0,0
405,4.742499828338623,1.1998000144958496,1.1332999467849731,0.2727000117301941,0.061799999326467514,0.14869999885559082,0.927299976348877,0.0414000004529953,1000,1009,2000,1006,2000,2000,1000,0.08110000193119049,0.15399999916553497,0.1860000044107437,1000,0.09320000000000164,0.0986,1,0.0437,0.0126,81920,15,15,0.1086,66176,0,0,2.378999948501587,0.9807000160217285,0.22290000319480896,0.6841999888420105,0.046300001442432404,0.0658000037074089,0.0062,0,0.029,0.0745,0.1483,0.0005,0.0006,1,268,0,0,0,0
406,3.183300018310547,0.000699999975040555,1.122499942779541,0.2240999937057495,0.04560000076889992,0.1607999950647354,0.7809000015258789,0.040800001472234726,1000,1009,2000,1006,2000,2000,1000,0.0778999999165535,0.23589999973773956,0.18029999732971191,1000,0.09620000000000173,0.1116,1,0.0453,0.0112,81920,15,15,0.1117,7712,0,0,1.1755000352859497,0.7892000079154968,0.23000000417232513,0.5073999762535095,0.0032999999821186066,0.06970000267028809,0,0,0,0,0,0,0,0,0,0,0,0,0
407,3.1422998905181885,0.0010999999940395355,1.04830002784729,0.23250000178813934,0.049400001764297485,0.10610000044107437,0.64410001039505,0.042100001126527786,1000,1009,2000,1006,2000,2000,1000,0.08290000259876251,0.16290000081062317,0.20029999315738678,1000,0.09780000000000173,0.1053,1,0.0453,0.0114,81920,15,15,0.1078,7712,0,0,1.1054999828338623,0.6513000130653381,0.22439999878406525,0.6639000177383423,0.0035000001080334187,0.08479999750852585,0,0,0,0,0,0,0,0,0,0,0,0,0
408,4.923600196838379,1.43340003490448,1.218000054359436,0.2678999900817871,0.05220000073313713,0.17990000545978546,0.6869999766349792,0.043699998408555984,1000,1009,2000,1006,2000,2000,1000,0.08760000020265579,0.16689999401569366,0.20739999413490295,1000,0.10130000000000186,0.1213,1,0.04529999999999999,0.012,81920,15,15,0.1152,82832,0,0,2.7235000133514404,0.7501000165939331,0.24889999628067017,0.6926000118255615,0.05829999968409538,0.06549999862909317,0.0068,0,0.0317,0.0839,0.2418,0.0773,0.0008,1,268,0,2,0,0
409,3.3965001106262207,0.0006000000284984708,1.2338000535964966,0.2517000138759613,0.0494999997317791,0.14219999313354492,0.8319000005722046,0.04500000178813934,1000,1009,2000,1006,2000,2000,1000,0.10360000282526016,0.2653999924659729,0.2021999955177307,1000,0.10470000000000196,0.1122,1,0.048,0.0143,81920,15,15,0.1175,7712,0,0,1.2890000343322754,0.8424000144004822,0.24130000174045563,0.5092999935150146,0.003700000001117587,0.06800000369548798,0,0,0,0,0,0,0,0,0,0,0,0,0
410,3.6431000232696533,0.0012000000569969416,1.2496999502182007,0.25999999046325684,0.05290000140666962,0.15549999475479126,0.9049000144004822,0.04740000143647194,1000,1009,2000,1006,2000,2000,1000,0.10819999873638153,0.2298000007867813,0.22050000727176666,1000,0.10830000000000196,0.2023,1,0.048,0.011,81920,15,15,0.116,7712,0,0,1.3042000532150269,0.9107000231742859,0.35659998655319214,0.5195000171661377,0.003100000089034438,0.07159999758005142,0,0,0,0,0,0,0,0,0,0,0,0,0
411,11.008299827575684,5.895400047302246,1.843500018119812,0.3271999955177307,0.09300000220537186,0.24660000205039978,0.9366999864578247,0.05950000137090683,1000,1009,2000,1006,2000,2000,1000,0.1395999938249588,0.2671999931335449,0.4011000096797943,1000,0.14640000000000025,0.1349,1,0.056499999999999995,0.0252,81920,15,15,0.1764,76456,0,0,7.804800033569336,1.003100037574768,0.31310001015663147,1.0994000434875488,0.0560000017285347,0.12139999866485596,0.0075,4.236800193786621,0.0374,0.0938,0.2837,0.0865,0.0009,1,268,0,2,0,0
412,3.7155001163482666,0.0017999999690800905,1.4063999652862549,0.25839999318122864,0.05510000139474869,0.1565999984741211,0.6917999982833862,0.0551999993622303,1000,1009,2000,1006,2000,2000,1000,0.10930000245571136,0.24860000610351562,0.2651999890804291,1000,0.1029000000000019,0.1558,1,0.048100000000000004,0.0151,81920,15,15,0.1265,7712,0,0,1.5044000148773193,0.703499972820282,0.29919999837875366,0.6536999940872192,0.005400000140070915,0.06809999793767929,0,0,0,0,0,0,0,0,0,0,0,0,0
413,4.02239990234375,0.0015999999595806003,1.4133000373840332,0.25839999318122864,0.05220000073313713,0.2117999941110611,0.8704000115394592,0.04780000075697899,1000,1009,2000,1006,2000,2000,1000,0.09470000118017197,0.31779998540878296,0.21629999577999115,1000,0.10550000000000194,0.1097,1,0.0565,0.0158,81920,15,15,0.1333,7712,0,0,1.4875999689102173,0.8841999769210815,0.2549000084400177,0.7731000185012817,0.006000000052154064,0.10639999806880951,0,0,0,0,0,0,0,0,0,0,0,0,0
414,5.94890022277832,1.361199975013733,1.5988999605178833,0.28299999237060547,0.08139999955892563,0.21850000321865082,0.8797000050544739,0.06270000338554382,1000,1009,2000,1006,2000,2000,1000,0.12620000541210175,0.2563000023365021,0.28790000081062317,1000,0.10760000000000201,0.1164,1,0.06839999999999999,0.0206,81920,15,15,0.1366,57384,0,0,3.0546998977661133,0.9257000088691711,0.2660999894142151,1.0641000270843506,0.03889999911189079,0.09369999915361404,0,0,0,0,0,0,0,0,0,0,0,0,0
415,3.4509999752044678,0.000699999975040555,1.2389999628067017,0.25920000672340393,0.05169999971985817,0.1429000049829483,0.7325000166893005,0.04650000110268593,1000,1009,2000,1006,2000,2000,1000,0.08340000361204147,0.23849999904632568,0.2168000042438507,1000,0.10140000000000188,0.1595,1,0.0429,0.0136,81920,15,15,0.1087,7712,0,0,1.3228000402450562,0.7423999905586243,0.2939999997615814,0.5802000164985657,0.004900000058114529,0.06469999998807907,0,0,0,0,0,0,0,0,0,0,0,0,0
416,3.910399913787842,0.0006000000284984708,1.2609000205993652,0.24369999766349792,0.048700001090765,0.15889999270439148,0.9843999743461609,0.04540000110864639,1000,1009,2000,1006,2000,2000,1000,0.09910000115633011,0.2644999921321869,0.21549999713897705,1000,0.12290000000000216,0.1629,1,0.0644,0.013,81920,15,15,0.1532,7712,0,0,1.315500020980835,0.9937000274658203,0.33180001378059387,0.6399999856948853,0.00430000014603138,0.07429999858140945,0,0,0,0,0,0,0,0,0,0,0,0,0
417,6.492700099945068,1.8985999822616577,1.8562999963760376,0.46790000796318054,0.09470000118017197,0.24549999833106995,0.7797999978065491,0.07689999788999557,1000,1009,2000,1006,2000,2000,1000,0.11509999632835388,0.24140000343322754,0.33469998836517334,1000,0.11550000000000209,0.1178,1,0.050600000000000006,0.0144,81920,15,15,0.1364,67912,0,0,3.814199924468994,0.8237000107765198,0.26969999074935913,0.9679999947547913,0.038600001484155655,0.09989999979734421,0.0095,0,0.0486,0.1466,0.2853,0.0003,0.0009,1,268,0,0,0,0
418,3.639699935913086,0.000699999975040555,1.2854000329971313,0.2750999927520752,0.052799999713897705,0.17309999465942383,0.8317999839782715,0.04659999907016754,1000,1009,2000,1006,2000,2000,1000,0.08799999952316284,0.2581999897956848,0.21299999952316284,1000,0.0987000000000018,0.1508,1,0.043000000000000003,0.010799999999999999,81920,15,15,0.1125,7712,0,0,1.354699969291687,0.8403000235557556,0.29670000076293945,0.6305000185966492,0.0034000000450760126,0.08049999922513962,0,0,0,0,0,0,0,0,0,0,0,0,0
419,3.2641000747680664,0.0007999999797903001,1.2152999639511108,0.24889999628067017,0.04899999871850014,0.14329999685287476,0.6952000260353088,0.04470000043511391,1000,1009,2000,1006,2000,2000,1000,0.09589999914169312,0.25839999318122864,0.19550000131130219,1000,0.10400000000000192,0.1192,1,0.045700000000000005,0.0127,81920,15,15,0.12,7712,0,0,1.2802000045776367,0.703499972820282,0.24549999833106995,0.5048999786376953,0.003700000001117587,0.0729999989271164,0,0,0,0,0,0,0,0,0,0,0,0,0
420,5.223999977111816,1.3379000425338745,1.3522000312805176,0.28349998593330383,0.057500001043081284,0.18960000574588776,0.8102999925613403,0.048900000751018524,1000,1009,2000,1006,2000,2000,1000,0.13449999690055847,0.22609999775886536,0.21960000693798065,1000,0.11820000000000212,0.1219,1,0.0506,0.011600000000000001,81920,15,15,0.1226,45640,0,0,2.742799997329712,0.8483999967575073,0.2599000036716461,0.8277000188827515,0.03020000085234642,0.07850000262260437,0.0066,0,0.032,0.086,0.2521,0.082,0.001,1,268,0,2,0,0
421,3.801300048828125,0.0010999999940395355,1.416700005531311,0.29660001397132874,0.060600001364946365,0.22259999811649323,0.7601000070571899,0.050999999046325684,1000,1009,2000,1006,2000,2000,1000,0.11819999665021896,0.2037000060081482,0.2361000031232834,1000,0.110500000000002,0.1228,1,0.0479,0.0163,81920,15,15,0.1222,7712,0,0,1.4801000356674194,0.7718999981880188,0.3125,0.6769000291824341,0.004600000102072954,0.07760000228881836,0,0,0,0,0,0,0,0,0,0,0,0,0
422,4.108099937438965,0.00139999995008111,1.5189000368118286,0.29350000619888306,0.05510000139474869,0.2076999992132187,0.9628999829292297,0.04859999939799309,1000,1009,2000,1006,2000,2000,1000,0.11129999905824661,0.37540000677108765,0.21789999306201935,1000,0.12410000000000201,0.1417,1,0.048999999999999995,0.0129,81920,15,15,0.1265,7712,0,0,1.5856000185012817,0.9743000268936157,0.3124000132083893,0.6643999814987183,0.00419999985024333,0.07400000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0
423,10.503999710083008,5.790500164031982,1.8371000289916992,0.29980000853538513,0.07639999687671661,0.3179999887943268,0.9740999937057495,0.05389999970793724,1000,1009,2000,1006,2000,2000,1000,0.15559999644756317,0.382999986410141,0.274399995803833,1000,0.1025000000000019,0.1044,1,0.0444,0.0174,81920,15,15,0.1453,72592,0,0,7.6905999183654785,1.0285999774932861,0.23589999973773956,0.9139000177383423,0.04580000042915344,0.1151999980211258,0.0075,4.218299865722656,0.0325,0.0881,0.2612,0.0854,0.0007,1,268,0,2,0,0
424,3.134700059890747,0.00139999995008111,1.2072999477386475,0.22110000252723694,0.0551999993622303,0.13490000367164612,0.5759999752044678,0.051500000059604645,1000,1009,2000,1006,2000,2000,1000,0.0786999985575676,0.18940000236034393,0.2515999972820282,1000,0.0858000000000014,0.0919,1,0.0407,0.0152,81920,15,15,0.1155,7712,0,0,1.2878999710083008,0.5867000222206116,0.20550000667572021,0.5626000165939331,0.004999999888241291,0.06840000301599503,0,0,0,0,0,0,0,0,0,0,0,0,0
425,2.8371999263763428,0.0013000000035390258,1.0950000286102295,0.21040000021457672,0.044199999421834946,0.15230000019073486,0.569599986076355,0.03840000182390213,1000,1009,2000,1006,2000,2000,1000,0.08990000188350677,0.16910000145435333,0.20409999787807465,1000,0.09120000000000134,0.0962,1,0.0407,0.012,81920,15,15,0.0982,7712,0,0,1.166599988937378,0.5769000053405762,0.20800000429153442,0.45249998569488525,0.003700000001117587,0.05009999871253967,0,0,0,0,0,0,0,0,0,0,0,0,0
426,5.071300029754639,1.0760999917984009,1.294600009918213,0.2433999925851822,0.04430000111460686,0.2483000010251999,0.6108999848365784,0.04050000011920929,1000,1009,2000,1006,2000,2000,1000,0.09629999846220016,0.23080000281333923,0.1898999959230423,1000,0.10250000000000159,0.1307,1,0.0439,0.0147,81920,15,15,0.1094,80592,0,0,2.415800094604492,0.6680999994277954,0.25949999690055847,1.2062000036239624,0.05180000141263008,0.08089999854564667,0,0,0,0,0,0,0,0,0,0,0,0,0
427,3.171999931335449,0.0013000000035390258,1.1504000425338745,0.24240000545978546,0.05490000173449516,0.11400000005960464,0.6675000190734863,0.04280000180006027,1000,1009,2000,1006,2000,2000,1000,0.11010000109672546,0.16779999434947968,0.2231999933719635,1000,0.09090000000000158,0.109,1,0.0433,0.0121,81920,15,15,0.106,7712,0,0,1.2136000394821167,0.6751000285148621,0.23070000112056732,0.580299973487854,0.0031999999191612005,0.06759999692440033,0,0,0,0,0,0,0,0,0,0,0,0,0
428,3.3403000831604004,0.001500000013038516,1.1692999601364136,0.225600004196167,0.05270000174641609,0.10760000348091125,0.6152999997138977,0.0414000004529953,1000,1009,2000,1006,2000,2000,1000,0.16500000655651093,0.17219999432563782,0.19990000128746033,1000,0.09710000000000174,0.1055,1,0.0505,0.0151,81920,15,15,0.1442,7712,0,0,1.239300012588501,0.623199999332428,0.24300000071525574,0.5123999714851379,0.004000000189989805,0.24400000274181366,0,0,0,0,0,0,0,0,0,0,0,0,0
429,6.111999988555908,1.4449000358581543,1.48580002784729,0.27079999446868896,0.06440000236034393,0.25099998712539673,0.9386000037193298,0.04410000145435333,1000,1009,2000,1006,2000,2000,1000,0.11630000174045563,0.26980000734329224,0.2337000072002411,1000,0.1316000000000014,0.1669,1,0.055400000000000005,0.0202,81920,15,15,0.1643,98664,0,0,2.9999001026153564,1.0116000175476074,0.3359000086784363,1.0801000595092773,0.0658000037074089,0.09239999949932098,0.0067,0,0.0324,0.0843,0.1659,0.001,0.0007,1,268,0,0,0,0
430,3.7860000133514404,0.0010000000474974513,1.6424000263214111,0.3702999949455261,0.07649999856948853,0.13950000703334808,0.7200000286102295,0.06689999997615814,1000,1009,2000,1006,2000,2000,1000,0.09080000221729279,0.28029999136924744,0.33399999141693115,1000,0.09240000000000162,0.0964,1,0.041299999999999996,0.0131,81920,15,15,0.108,7712,0,0,1.7453999519348145,0.7314000129699707,0.21570000052452087,0.5979999899864197,0.004699999932199717,0.07970000058412552,0,0,0,0,0,0,0,0,0,0,0,0,0
431,3.265899896621704,0.0010000000474974513,1.2364000082015991,0.22390000522136688,0.045899998396635056,0.19050000607967377,0.782800018787384,0.04089999943971634,1000,1009,2000,1006,2000,2000,1000,0.09769999980926514,0.2410999983549118,0.20250000059604645,1000,0.09260000000000163,0.1045,1,0.0428,0.011500000000000002,81920,15,15,0.1027,7712,0,0,1.302299976348877,0.7924000024795532,0.2312999963760376,0.4871000051498413,0.00419999985024333,0.06360000371932983,0,0,0,0,0,0,0,0,0,0,0,0,0
432,5.7017998695373535,1.4286999702453613,1.7335000038146973,0.4555000066757202,0.10949999839067459,0.163100004196167,0.6624000072479248,0.06589999794960022,1000,1009,2000,1006,2000,2000,1000,0.11349999904632568,0.1907999962568283,0.3474999964237213,1000,0.0989000000000018,0.1166,1,0.0468,0.0167,81920,15,15,0.132,48320,0,0,3.220599889755249,0.7009000182151794,0.24950000643730164,0.9406999945640564,0.03150000050663948,0.1031000018119812,0.0066,0,0.0301,0.0812,0.2363,0.0759,0.0012,1,268,0,2,0,0
433,3.2583000659942627,0.0013000000035390258,1.217900037765503,0.24390000104904175,0.050999999046325684,0.1460999995470047,0.642300009727478,0.04399999976158142,1000,1009,2000,1006,2000,2000,1000,0.09969999641180038,0.18559999763965607,0.23090000450611115,1000,0.0918000000000016,0.1074,1,0.0434,0.015199999999999998,81920,15,15,0.1163,7712,0,0,1.3026000261306763,0.6531000137329102,0.23309999704360962,0.5726000070571899,0.005200000014156103,0.07079999893903732,0,0,0,0,0,0,0,0,0,0,0,0,0
434,3.33240008354187,0.0012000000569969416,1.2273999452590942,0.23649999499320984,0.04749999940395355,0.14399999380111694,0.7020999789237976,0.0421999990940094,1000,1009,2000,1006,2000,2000,1000,0.08959999680519104,0.24719999730587006,0.21930000185966492,1000,0.09620000000000173,0.1112,1,0.0433,0.0129,81920,15,15,0.1274,7712,0,0,1.301300048828125,0.7131999731063843,0.2371000051498413,0.5724999904632568,0.004999999888241291,0.07010000199079514,0,0,0,0,0,0,0,0,0,0,0,0,0
435,9.99370002746582,5.412899971008301,1.8834999799728394,0.28850001096725464,0.09059999883174896,0.33820000290870667,0.6797000169754028,0.05389999970793724,1000,1009,2000,1006,2000,2000,1000,0.11490000039339066,0.3346000015735626,0.3450999855995178,1000,0.09690000000000173,0.1079,1,0.0465,0.0204,81920,15,15,0.1459,65736,0,0,7.368299961090088,0.7335000038146973,0.2502000033855438,0.9833999872207642,0.043699998408555984,0.12060000002384186,0.0069,3.7523999214172363,0.0365,0.0881,0.2561,0.0796,0.0009,1,268,0,2,0,0
436,3.161400079727173,0.0007999999797903001,1.1197999715805054,0.21940000355243683,0.04919999837875366,0.10970000177621841,0.567799985408783,0.041200000792741776,1000,1009,2000,1006,2000,2000,1000,0.09430000185966492,0.148499995470047,0.22519999742507935,1000,0.08790000000000148,0.1016,1,0.0413,0.015399999999999999,81920,15,15,0.1244,7712,0,0,1.1971999406814575,0.5821999907493591,0.22439999878406525,0.645799994468689,0.00559999980032444,0.06809999793767929,0,0,0,0,0,0,0,0,0,0,0,0,0
437,3.8239998817443848,0.0005000000237487257,1.315999984741211,0.23399999737739563,0.050999999046325684,0.15790000557899475,1.1032999753952026,0.03929999843239784,1000,1009,2000,1006,2000,2000,1000,0.10490000247955322,0.314300000667572,0.20399999618530273,1000,0.0847000000000014,0.1127,1,0.0404,0.0146,81920,15,15,0.1127,7712,0,0,1.3796000480651855,1.11899995803833,0.23330000042915344,0.6028000116348267,0.005799999926239252,0.07779999822378159,0,0,0,0,0,0,0,0,0,0,0,0,0
438,5.613399982452393,1.13919997215271,1.4459999799728394,0.2531000077724457,0.06539999693632126,0.24379999935626984,0.8198000192642212,0.05920000001788139,1000,1009,2000,1006,2000,2000,1000,0.10180000215768814,0.23499999940395355,0.2337999939918518,1000,0.09170000000000159,0.1016,1,0.0435,0.0146,81920,15,15,0.1261,86744,0,0,2.655600070953369,0.8799999952316284,0.227400004863739,1.313099980354309,0.053199999034404755,0.09149999916553497,0,0,0,0,0,0,0,0,0,0,0,0,0
439,2.918600082397461,0.0008999999845400453,1.1396000385284424,0.23360000550746918,0.055799998342990875,0.10409999638795853,0.5903000235557556,0.04039999842643738,1000,1009,2000,1006,2000,2000,1000,0.066600002348423,0.17919999361038208,0.24529999494552612,1000,0.08720000000000146,0.0944,1,0.041400000000000006,0.0091,81920,15,15,0.1056,7712,0,0,1.2107000350952148,0.6003999710083008,0.210099995136261,0.4505999982357025,0.0044999998062849045,0.04879999905824661,0,0,0,0,0,0,0,0,0,0,0,0,0
440,3.130500078201294,0.00039999998989515007,1.2247999906539917,0.21619999408721924,0.04569999873638153,0.25189998745918274,0.7027000188827515,0.039900001138448715,1000,1009,2000,1006,2000,2000,1000,0.09870000183582306,0.22589999437332153,0.1746000051498413,1000,0.09750000000000172,0.1157,1,0.047200000000000006,0.0103,81920,15,15,0.1294,7712,0,0,1.264799952507019,0.7131999731063843,0.243599995970726,0.41670000553131104,0.00430000014603138,0.05380000174045563,0,0,0,0,0,0,0,0,0,0,0,0,0
441,4.866300106048584,1.1383999586105347,1.340000033378601,0.24120000004768372,0.04699999839067459,0.24500000476837158,0.7763000130653381,0.040699999779462814,1000,1009,2000,1006,2000,2000,1000,0.09350000321865082,0.31859999895095825,0.17759999632835388,1000,0.09620000000000173,0.1049,1,0.044899999999999995,0.0125,81920,15,15,0.1337,39368,0,0,2.5144999027252197,0.8101999759674072,0.22669999301433563,0.7932000160217285,0.02800000086426735,0.0877000018954277,0.0057,0,0.0295,0.0758,0.1502,0.0002,0.0006,1,268,0,0,0,0
442,3.3682000637054443,0.00039999998989515007,1.1924999952316284,0.24089999496936798,0.05849999934434891,0.11789999902248383,0.7142999768257141,0.04729999974370003,1000,1009,2000,1006,2000,2000,1000,0.09179999679327011,0.17100000381469727,0.23000000417232513,1000,0.10020000000000183,0.1093,1,0.048600000000000004,0.0139,81920,15,15,0.1215,7712,0,0,1.253499984741211,0.7246999740600586,0.23919999599456787,0.6226999759674072,0.004600000102072954,0.08139999955892563,0,0,0,0,0,0,0,0,0,0,0,0,0
443,3.4472999572753906,0.0006000000284984708,1.273300051689148,0.2623000144958496,0.06040000170469284,0.1298000067472458,0.7124000191688538,0.046300001442432404,1000,1009,2000,1006,2000,2000,1000,0.08910000324249268,0.17810000479221344,0.25760000944137573,1000,0.10240000000000189,0.1134,1,0.0474,0.0155,81920,15,15,0.1211,7712,0,0,1.3424999713897705,0.7258999943733215,0.24629999697208405,0.5896000266075134,0.006599999964237213,0.07580000162124634,0,0,0,0,0,0,0,0,0,0,0,0,0
444,6.073500156402588,1.476699948310852,1.332900047302246,0.28029999136924744,0.06780000030994415,0.17890000343322754,0.727400004863739,0.04820000007748604,1000,1009,2000,1006,2000,2000,1000,0.09889999777078629,0.18359999358654022,0.23880000412464142,1000,0.10760000000000197,0.1781,1,0.0484,0.0142,81920,15,15,0.1177,74072,0,0,2.871000051498413,0.7824000120162964,0.32109999656677246,1.326799988746643,0.0494999997317791,0.3140999972820282,0.0073,0,0.0322,0.0888,0.2547,0.0829,0.001,1,268,0,2,0,0
445,3.4702999591827393,0.0003000000142492354,1.2037999629974365,0.26339998841285706,0.053599998354911804,0.12540000677108765,0.70169997215271,0.04859999939799309,1000,1009,2000,1006,2000,2000,1000,0.0925000011920929,0.1834000051021576,0.22059999406337738,1000,0.10020000000000183,0.1155,1,0.0462,0.012900000000000002,81920,15,15,0.1089,7712,0,0,1.2599999904632568,0.711899995803833,0.24320000410079956,0.7368000149726868,0.004600000102072954,0.09290000051259995,0,0,0,0,0,0,0,0,0,0,0,0,0
446,3.7769999504089355,0.0003000000142492354,1.3905999660491943,0.35749998688697815,0.05719999969005585,0.12359999865293503,0.6973000168800354,0.06750000268220901,1000,1009,2000,1006,2000,2000,1000,0.10400000214576721,0.19830000400543213,0.23549999296665192,1000,0.10410000000000194,0.1549,1,0.0473,0.0135,81920,15,15,0.1279,7712,0,0,1.4565000534057617,0.7095000147819519,0.2924000024795532,0.70169997215271,0.005799999926239252,0.12860000133514404,0,0,0,0,0,0,0,0,0,0,0,0,0
447,10.429300308227539,5.86269998550415,1.5769000053405762,0.30070000886917114,0.08720000088214874,0.21140000224113464,0.932200014591217,0.053300000727176666,1000,1009,2000,1006,2000,2000,1000,0.11890000104904175,0.210099995136261,0.30709999799728394,1000,0.10130000000000187,0.1064,1,0.0668,0.0187,81920,15,15,0.1308,80952,0,0,7.501699924468994,0.9937000274658203,0.24469999969005585,1.042099952697754,0.05310000106692314,0.12280000001192093,0.0072,4.239799976348877,0.036,0.0887,0.262,0.0835,0.0008,1,268,0,2,0,0
448,3.410399913787842,0.0006000000284984708,1.2858999967575073,0.23639999330043793,0.05249999836087227,0.15940000116825104,0.6000999808311462,0.04390000179409981,1000,1009,2000,1006,2000,2000,1000,0.11339999735355377,0.2143000066280365,0.22920000553131104,1000,0.09140000000000158,0.1143,1,0.0426,0.017,81920,15,15,0.1262,7712,0,0,1.3557000160217285,0.6122999787330627,0.2533999979496002,0.6585999727249146,0.00559999980032444,0.0778999999165535,0,0,0,0,0,0,0,0,0,0,0,0,0
449,3.4102001190185547,0.000699999975040555,1.31850004196167,0.2287999987602234,0.05119999870657921,0.14659999310970306,0.6355000138282776,0.040699999779462814,1000,1009,2000,1006,2000,2000,1000,0.10849999636411667,0.288100004196167,0.22050000727176666,1000,0.08720000000000147,0.0982,1,0.0405,0.0128,81920,15,15,0.1027,7712,0,0,1.3861000537872314,0.6463000178337097,0.2167000025510788,0.6304000020027161,0.004600000102072954,0.11949999630451202,0,0,0,0,0,0,0,0,0,0,0,0,0
450,5.021100044250488,1.1713000535964966,1.5753999948501587,0.3718000054359436,0.08529999852180481,0.16419999301433563,0.638700008392334,0.04309999942779541,1000,1009,2000,1006,2000,2000,1000,0.08699999749660492,0.24709999561309814,0.29910001158714294,1000,0.09270000000000163,0.1004,1,0.042499999999999996,0.012700000000000001,81920,15,15,0.1251,50464,0,0,2.8255999088287354,0.6754999756813049,0.22630000114440918,0.7947999835014343,0.03020000085234642,0.06520000100135803,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2.940700054168701,0.0003000000142492354,1.0425000190734863,0.22920000553131104,0.04600000008940697,0.10490000247955322,0.6358000040054321,0.042399998754262924,1000,1009,2000,1006,2000,2000,1000,0.07810000330209732,0.16099999845027924,0.2085999995470047,1000,0.0955000000000017,0.1007,1,0.042499999999999996,0.0102,81920,15,15,0.1071,7712,0,0,1.0946999788284302,0.6431000232696533,0.2167000025510788,0.5220999717712402,0.003100000089034438,0.05920000001788139,0,0,0,0,0,0,0,0,0,0,0,0,0
452,3.3856000900268555,0.0003000000142492354,1.0363999605178833,0.22660000622272491,0.04659999907016754,0.11159999668598175,0.85589998960495,0.04190000146627426,1000,1009,2000,1006,2000,2000,1000,0.08420000225305557,0.1615000069141388,0.19359999895095825,1000,0.13360000000000102,0.1279,1,0.0445,0.009,81920,15,15,0.1129,7712,0,0,1.0830999612808228,0.8647000193595886,0.2766000032424927,0.5974000096321106,0.003800000064074993,0.0729999989271164,0,0,0,0,0,0,0,0,0,0,0,0,0
453,5.667799949645996,1.3157000541687012,1.5527000427246094,0.28619998693466187,0.06430000066757202,0.2718000113964081,0.7275000214576721,0.05689999833703041,1000,1009,2000,1006,2000,2000,1000,0.12919999659061432,0.26440000534057617,0.23589999973773956,1000,0.11070000000000194,0.1178,1,0.0524,0.0155,81920,15,15,0.1373,53512,0,0,2.9196999073028564,0.7731999754905701,0.2583000063896179,1.1115000247955322,0.03920000046491623,0.1071000024676323,0.0068,0,0.031,0.083,0.165,0.001,0.0007,1,268,0,0,0,0
