frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
418,4.4440999031066895,0.000699999975040555,1.9436999559402466,0.3483999967575073,0.093299999833107,0.20440000295639038,0.8269000053405762,0.0658000037074089,1000,1009,2000,1006,2000,2000,1000,0.11969999969005585,0.4447000026702881,0.3167000114917755,1000,0.10450000000000155,0.1408,1,0.043899999999999995,0.0183,81920,15,15,0.1367,7712,0,0,2.037600040435791,0.8443999886512756,0.2761000096797943,0.6786999702453613,0.00570000009611249,0.09780000150203705,0,0,0,0,0,0,0,0,0,0,0,0,0
419,3.381999969482422,0.0006000000284984708,1.229200005531311,0.21709999442100525,0.05469999834895134,0.12849999964237213,0.5946999788284302,0.04410000145435333,1000,1009,2000,1006,2000,2000,1000,0.1273999959230423,0.19189999997615814,0.20329999923706055,1000,0.08950000000000151,0.1015,1,0.043,0.0172,81920,15,15,0.1123,7712,0,0,1.307800054550171,0.6072999835014343,0.22920000553131104,0.7006000280380249,0.0052999998442828655,0.09719999879598618,0,0,0,0,0,0,0,0,0,0,0,0,0
420,7.3358001708984375,2.643699884414673,1.697700023651123,0.24449999630451202,0.1388999968767166,0.19269999861717224,0.6353999972343445,0.05090000107884407,1000,1009,2000,1006,2000,2000,1000,0.15880000591278076,0.19220000505447388,0.3817000091075897,1000,0.0921000000000016,0.153,1,0.0466,0.0212,81920,15,15,0.2354,45640,0,0,4.432300090789795,0.6850000023841858,0.3343999981880188,1.0957000255584717,0.038100000470876694,0.13120000064373016,0.0046,0,0.0206,1.1972,1.4485,0.1931,0.0011,1,76904,5666,1000,464,0
421,4.355899810791016,0.0006000000284984708,1.4925999641418457,0.2224999964237213,0.05900000035762787,0.14830000698566437,0.8995000123977661,0.046300001442432404,1000,1009,2000,1006,2000,2000,1000,0.17219999432563782,0.3237000107765198,0.22190000116825104,1000,0.1078000000000019,0.1666,1,0.058899999999999994,0.020900000000000002,81920,15,15,0.153,7712,0,0,1.5746999979019165,0.9160000085830688,0.34779998660087585,0.8429999947547913,0.006899999920278788,0.09719999879598618,0,0,0,0,0,0,0,0,0,0,0,0,0
422,3.836899995803833,0.0007999999797903001,1.704699993133545,0.3544999957084656,0.1014999970793724,0.15230000019073486,0.6061000227928162,0.06800000369548798,1000,1009,2000,1006,2000,2000,1000,0.10689999908208847,0.2134000062942505,0.35249999165534973,1000,0.09000000000000155,0.0966,1,0.0432,0.0143,81920,15,15,0.1089,7712,0,0,1.7990000247955322,0.6190000176429749,0.2198999971151352,0.6718000173568726,0.0052999998442828655,0.08229999989271164,0,0,0,0,0,0,0,0,0,0,0,0,0
423,17.036800384521484,12.561699867248535,1.420799970626831,0.2540999948978424,0.07739999890327454,0.1889999955892563,0.7289999723434448,0.048900000751018524,1000,1009,2000,1006,2000,2000,1000,0.09350000321865082,0.18449999392032623,0.2524000108242035,1000,0.09760000000000173,0.1141,1,0.050300000000000004,0.0249,81920,15,15,0.1847,102360,0,0,14.072099685668945,0.7915999889373779,0.2718000113964081,1.1196000576019287,0.05180000141263008,0.1421000063419342,0.0047,9.387399673461914,0.0259,1.528,1.8433,0.2356,0.0015,1,76904,5666,1000,464,0
424,3.6143999099731445,0.0006000000284984708,1.437600016593933,0.2759999930858612,0.08889999985694885,0.12189999967813492,0.6439999938011169,0.04439999908208847,1000,1009,2000,1006,2000,2000,1000,0.07999999821186066,0.18629999458789825,0.3215000033378601,1000,0.08330000000000136,0.0944,1,0.0419,0.0152,81920,15,15,0.122,12424,0,0,1.5829999446868896,0.6567999720573425,0.22930000722408295,0.6155999898910522,0.005400000140070915,0.07440000027418137,0,0,0,0,0,0,0,0,0,0,0,0,0
425,4.169400215148926,0.0007999999797903001,1.7698999643325806,0.4142000079154968,0.08839999884366989,0.13199999928474426,0.8299000263214111,0.054999999701976776,1000,1009,2000,1006,2000,2000,1000,0.10329999774694443,0.2791999876499176,0.34150001406669617,1000,0.10300000000000185,0.1091,1,0.04640000000000001,0.0168,81920,15,15,0.1262,7712,0,0,1.8360999822616577,0.8435999751091003,0.23280000686645508,0.6470999717712402,0.005900000222027302,0.09769999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0
426,5.541500091552734,1.3547999858856201,1.322100043296814,0.22220000624656677,0.059300001710653305,0.21170000731945038,0.6611999869346619,0.04230000078678131,1000,1009,2000,1006,2000,2000,1000,0.09049999713897705,0.2603999972343445,0.18629999458789825,1000,0.08200000000000132,0.1834,1,0.041800000000000004,0.0139,81920,15,15,0.109,89400,0,0,2.7393999099731445,0.7235999703407288,0.30379998683929443,1.285099983215332,0.05490000173449516,0.0731000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0
427,4.495200157165527,0.00039999998989515007,1.0110000371932983,0.2160000056028366,0.04360000044107437,0.10809999704360962,0.5942000150680542,0.03849999979138374,1000,1009,2000,1006,2000,2000,1000,0.07810000330209732,0.15080000460147858,0.1761000007390976,1000,0.08200000000000132,0.0895,1,0.0395,0.0104,81920,15,15,0.0982,7712,0,0,1.070199966430664,0.6051999926567078,0.19920000433921814,0.4620000123977661,0.005400000140070915,1.7782000303268433,0,0,0,0,0,0,0,0,0,0,0,0,0
428,4.970600128173828,0.00039999998989515007,1.6800999641418457,0.32670000195503235,0.08810000121593475,0.1378999948501587,0.8766999840736389,0.06509999930858612,1000,1009,2000,1006,2000,2000,1000,0.1168999969959259,0.2833999991416931,0.33079999685287476,1000,0.1065000000000019,0.0969,1,0.05059999999999999,0.0136,81920,15,15,0.1258,7712,0,0,1.7683000564575195,0.8916000127792358,0.21960000693798065,0.6108999848365784,0.007799999788403511,0.921999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0
429,7.245299816131592,2.641700029373169,1.7444000244140625,0.23929999768733978,0.07190000265836716,0.310699999332428,0.9876000285148621,0.045099999755620956,1000,1009,2000,1006,2000,2000,1000,0.1234000027179718,0.421099990606308,0.2378000020980835,1000,0.0847000000000014,0.0929,1,0.04250000000000001,0.0231,81920,15,15,0.134,98664,0,0,4.4542999267578125,1.0569000244140625,0.2168000042438507,0.8928999900817871,0.05959999933838844,0.1289999932050705,0.0047,0,0.0188,1.195,1.2599,0.0005,0.0009,1,76904,0,0,0,0
430,3.50600004196167,0.000699999975040555,1.1439000368118286,0.20579999685287476,0.039500001817941666,0.14270000159740448,0.7469000220298767,0.03889999911189079,1000,1009,2000,1006,2000,2000,1000,0.08030000329017639,0.2583000063896179,0.17579999566078186,1000,0.08410000000000138,0.1512,1,0.0404,0.0133,81920,15,15,0.1307,7712,0,0,1.2094000577926636,0.7578999996185303,0.29269999265670776,0.7315000295639038,0.004600000102072954,0.08169999718666077,0,0,0,0,0,0,0,0,0,0,0,0,0
431,4.4405999183654785,0.00039999998989515007,1.624899983406067,0.3345000147819519,0.08579999953508377,0.1624000072479248,0.8711000084877014,0.06549999862909317,1000,1009,2000,1006,2000,2000,1000,0.10930000245571136,0.28349998593330383,0.2784999907016754,1000,0.11780000000000207,0.142,1,0.057800000000000004,0.018500000000000003,81920,15,15,0.1679,7712,0,0,1.6866999864578247,0.8870000243186951,0.31310001015663147,0.8288000226020813,0.007000000216066837,0.09780000150203705,0,0,0,0,0,0,0,0,0,0,0,0,0
432,8.482399940490723,4.698400020599365,1.3769999742507935,0.23899999260902405,0.07970000058412552,0.14180000126361847,0.5796999931335449,0.04619999974966049,1000,1009,2000,1006,2000,2000,1000,0.11219999939203262,0.17309999465942383,0.2937000095844269,1000,0.08710000000000147,0.0953,1,0.04419999999999999,0.02,81920,15,15,0.1254,48320,0,0,6.169000148773193,0.6212000250816345,0.22059999406337738,0.8747000098228455,0.032600000500679016,0.09700000286102295,0.0057,0,0.0249,1.6233,3.3018,0.2452,0.0012,1,76904,5666,1000,464,0
433,2.7802999019622803,0.00039999998989515007,1.0313999652862549,0.21150000393390656,0.050200000405311584,0.11379999667406082,0.5622000098228455,0.03840000182390213,1000,1009,2000,1006,2000,2000,1000,0.08860000222921371,0.15399999916553497,0.1656000018119812,1000,0.08790000000000135,0.089,1,0.0388,0.010400000000000001,81920,15,15,0.0915,7712,0,0,1.0968999862670898,0.5706999897956848,0.19699999690055847,0.4837000072002411,0.003700000001117587,0.05530000105500221,0,0,0,0,0,0,0,0,0,0,0,0,0
434,2.9644999504089355,0.00019999999494757503,1.041200041770935,0.26249998807907104,0.052400000393390656,0.10610000044107437,0.5899999737739563,0.03849999979138374,1000,1009,2000,1006,2000,2000,1000,0.08669999986886978,0.15240000188350677,0.1687999963760376,1000,0.08420000000000138,0.2758,1,0.0393,0.0091,81920,15,15,0.0948,7712,0,0,1.0951999425888062,0.5976999998092651,0.3828999996185303,0.4634000062942505,0.0034000000450760126,0.05530000105500221,0,0,0,0,0,0,0,0,0,0,0,0,0
435,11.507399559020996,7.5254998207092285,1.493499994277954,0.2328999936580658,0.08330000191926956,0.2198999971151352,0.5867000222206116,0.04430000111460686,1000,1009,2000,1006,2000,2000,1000,0.10540000349283218,0.2653000056743622,0.26429998874664307,1000,0.08530000000000142,0.0893,1,0.042800000000000005,0.0199,81920,15,15,0.1511,65736,0,0,9.067399978637695,0.6366999745368958,0.22100000083446503,0.9538000226020813,0.041200000792741776,0.11230000108480453,0.0057,4.946100234985352,0.0177,1.1558,1.3881,0.1789,0.0008,1,76904,5666,1000,464,0
436,2.9881999492645264,0.0006000000284984708,1.0508999824523926,0.19869999587535858,0.040300000458955765,0.1445000022649765,0.5536999702453613,0.03880000114440918,1000,1009,2000,1006,2000,2000,1000,0.07840000092983246,0.19760000705718994,0.16220000386238098,1000,0.09100000000000132,0.0891,1,0.0389,0.0151,81920,15,15,0.0983,7712,0,0,1.1186000108718872,0.5637999773025513,0.20069999992847443,0.6341999769210815,0.004800000227987766,0.07090000063180923,0,0,0,0,0,0,0,0,0,0,0,0,0
437,2.8956000804901123,0.0007999999797903001,0.9721999764442444,0.20239999890327454,0.04039999842643738,0.09200000017881393,0.5575000047683716,0.03840000182390213,1000,1009,2000,1006,2000,2000,1000,0.08940000087022781,0.1535000056028366,0.163100004196167,1000,0.08320000000000136,0.1463,1,0.0393,0.0118,81920,15,15,0.1064,7712,0,0,1.0378999710083008,0.566100001335144,0.27630001306533813,0.550599992275238,0.004399999976158142,0.062199998646974564,0,0,0,0,0,0,0,0,0,0,0,0,0
438,5.054999828338623,1.235700011253357,1.2019000053405762,0.22519999742507935,0.05689999833703041,0.19140000641345978,0.6378999948501587,0.03999999910593033,1000,1009,2000,1006,2000,2000,1000,0.10209999978542328,0.16120000183582306,0.188400000333786,1000,0.08380000000000137,0.0988,1,0.0397,0.0136,81920,15,15,0.1049,86744,0,0,2.493499994277954,0.6969000101089478,0.21080000698566437,1.1796000003814697,0.0544000007212162,0.0754999965429306,0,0,0,0,0,0,0,0,0,0,0,0,0
439,2.619800090789795,0.00039999998989515007,0.9724000096321106,0.193900004029274,0.03720000013709068,0.12489999830722809,0.5587000250816345,0.03790000081062317,1000,1009,2000,1006,2000,2000,1000,0.08129999786615372,0.17030000686645508,0.15410000085830688,1000,0.08260000000000134,0.0909,1,0.038599999999999995,0.0083,81920,15,15,0.094,7712,0,0,1.028499960899353,0.5656999945640564,0.19589999318122864,0.41100001335144043,0.0034000000450760126,0.053199999034404755,0,0,0,0,0,0,0,0,0,0,0,0,0
440,3.255199909210205,9.999999747378752E-05,0.8889999985694885,0.19169999659061432,0.03909999877214432,0.10620000213384628,0.578000009059906,0.03880000114440918,1000,1009,2000,1006,2000,2000,1000,0.08269999921321869,0.14110000431537628,0.1395999938249588,1000,0.0845000000000014,0.1031,1,0.0388,0.009000000000000001,81920,15,15,0.0981,7712,0,0,0.9247999787330627,0.5849000215530396,0.20559999346733093,0.44600000977516174,0.0034000000450760126,0.7271999716758728,0,0,0,0,0,0,0,0,0,0,0,0,0
441,6.591400146484375,2.1512999534606934,1.5336999893188477,0.3192000091075897,0.07750000059604645,0.23330000042915344,0.7247999906539917,0.04129999876022339,1000,1009,2000,1006,2000,2000,1000,0.10140000283718109,0.29420000314712524,0.22789999842643738,1000,0.08350000000000135,0.1403,1,0.040400000000000005,0.014700000000000001,81920,15,15,0.1733,39368,0,0,3.7172999382019043,0.761900007724762,0.32330000400543213,1.1043000221252441,0.029600000008940697,0.18060000240802765,0.0043,0,0.0181,1.1351,1.1875,0.0003,0.0005,1,76904,0,0,0,0
442,3.2423999309539795,0.0006000000284984708,1.2070000171661377,0.20649999380111694,0.0551999993622303,0.1379999965429306,0.5805000066757202,0.060600001364946365,1000,1009,2000,1006,2000,2000,1000,0.10620000213384628,0.22779999673366547,0.19120000302791595,1000,0.08570000000000143,0.1057,1,0.0406,0.0131,81920,15,15,0.1027,7712,0,0,1.2727999687194824,0.5906999707221985,0.2434999942779541,0.6614000201225281,0.00419999985024333,0.065700002014637,0,0,0,0,0,0,0,0,0,0,0,0,0
443,2.783900022506714,0.0006000000284984708,0.9621000289916992,0.2029000073671341,0.04500000178813934,0.1014999970793724,0.6075000166893005,0.04039999842643738,1000,1009,2000,1006,2000,2000,1000,0.07000000029802322,0.149399995803833,0.1696999967098236,1000,0.08630000000000144,0.1047,1,0.0394,0.0107,81920,15,15,0.0913,7712,0,0,1.0220999717712402,0.6161999702453613,0.21549999713897705,0.49230000376701355,0.004100000020116568,0.060100000351667404,0,0,0,0,0,0,0,0,0,0,0,0,0
444,9.033599853515625,4.118899822235107,1.422700047492981,0.2502000033855438,0.09139999747276306,0.18050000071525574,0.7825000286102295,0.04490000009536743,1000,1009,2000,1006,2000,2000,1000,0.0925000011920929,0.23389999568462372,0.2533999979496002,1000,0.10980000000000219,0.1252,1,0.0459,0.023100000000000002,81920,15,15,0.1881,74072,0,0,5.5920000076293945,0.8519999980926514,0.26350000500679016,1.579200029373169,0.0617000013589859,0.13009999692440033,0.004,0,0.0211,1.351,2.9691,1.5573,0.0014,1,76904,5666,1000,464,0
445,4.166600227355957,0.0006000000284984708,1.8216999769210815,0.350600004196167,0.11420000344514847,0.1468999981880188,0.7871999740600586,0.06889999657869339,1000,1009,2000,1006,2000,2000,1000,0.12710000574588776,0.30410000681877136,0.34619998931884766,1000,0.08910000000000151,0.1018,1,0.044700000000000004,0.0167,81920,15,15,0.124,7712,0,0,1.9154000282287598,0.8048999905586243,0.22910000383853912,0.6395000219345093,0.005900000222027302,0.09489999711513519,0,0,0,0,0,0,0,0,0,0,0,0,0
446,3.9944000244140625,0.0005000000237487257,1.4048999547958374,0.2168000042438507,0.06239999830722809,0.24490000307559967,0.8669000267982483,0.04340000078082085,1000,1009,2000,1006,2000,2000,1000,0.09179999679327011,0.2865000069141388,0.20730000734329224,1000,0.12550000000000183,0.0995,1,0.042600000000000006,0.0113,81920,15,15,0.1101,7712,0,0,1.4824999570846558,0.879800021648407,0.22660000622272491,0.7968000173568726,0.006300000008195639,0.08950000256299973,0,0,0,0,0,0,0,0,0,0,0,0,0
447,13.75790023803711,8.82759952545166,2.081399917602539,0.3896999955177307,0.10409999638795853,0.2928999960422516,0.7685999870300293,0.08330000191926956,1000,1009,2000,1006,2000,2000,1000,0.12430000305175781,0.29170000553131104,0.3716999888420105,1000,0.09010000000000151,0.1123,1,0.0456,0.0213,81920,15,15,0.1463,80952,0,0,10.974800109863281,0.8264999985694885,0.25209999084472656,0.9919999837875366,0.047600001096725464,0.13689999282360077,0.0045,5.198800086975098,0.0234,1.6753,2.0198,0.2577,0.0015,1,76904,5666,1000,464,0
448,3.3617000579833984,0.0007999999797903001,1.3086999654769897,0.23360000550746918,0.061000000685453415,0.11869999766349792,0.6930000185966492,0.041200000792741776,1000,1009,2000,1006,2000,2000,1000,0.10170000046491623,0.1679999977350235,0.3483000099658966,1000,0.10020000000000188,0.0916,1,0.0421,0.0146,81920,15,15,0.1137,7712,0,0,1.3876999616622925,0.7059999704360962,0.21230000257492065,0.534600019454956,0.006000000052154064,0.06780000030994415,0,0,0,0,0,0,0,0,0,0,0,0,0
449,3.0601000785827637,0.0006000000284984708,1.1186000108718872,0.2053000032901764,0.04490000009536743,0.12950000166893005,0.579800009727478,0.040300000458955765,1000,1009,2000,1006,2000,2000,1000,0.07760000228881836,0.21289999783039093,0.21170000731945038,1000,0.08520000000000141,0.107,1,0.0405,0.0135,81920,15,15,0.1295,7712,0,0,1.1837999820709229,0.5891000032424927,0.2603999972343445,0.5231000185012817,0.0038999998942017555,0.07190000265836716,0,0,0,0,0,0,0,0,0,0,0,0,0
450,5.894100189208984,0.9226999878883362,1.529099941253662,0.2232999950647354,0.04879999905824661,0.24969999492168427,1.113800048828125,0.041600000113248825,1000,1009,2000,1006,2000,2000,1000,0.1753000020980835,0.4090000092983246,0.16689999401569366,1000,0.10810000000000193,0.1381,1,0.0528,0.0224,81920,15,15,0.1712,50464,0,0,2.5085999965667725,1.1618000268936157,0.30399999022483826,1.184000015258789,0.03920000046491623,0.13699999451637268,0,0,0,0,0,0,0,0,0,0,0,0,0
451,4.161099910736084,0.0007999999797903001,1.6175999641418457,0.3504999876022339,0.10369999706745148,0.13359999656677246,0.5983999967575073,0.06679999828338623,1000,1009,2000,1006,2000,2000,1000,0.10159999877214432,0.18539999425411224,0.3206999897956848,1000,0.08930000000000152,0.0943,1,0.0417,0.0154,81920,15,15,0.1177,7712,0,0,1.708799958229065,0.6115000247955322,0.21879999339580536,0.6225000023841858,0.004800000227987766,0.5422000288963318,0,0,0,0,0,0,0,0,0,0,0,0,0
452,5.0518999099731445,0.0006000000284984708,1.1295000314712524,0.22509999573230743,0.04500000178813934,0.12800000607967377,0.5899999737739563,0.0414000004529953,1000,1009,2000,1006,2000,2000,1000,0.10249999910593033,0.1753000020980835,0.1809999942779541,1000,0.09180000000000156,0.1426,1,0.0464,0.0129,81920,15,15,0.159,7712,0,0,1.198099970817566,0.5992000102996826,0.3057999908924103,0.6944000124931335,0.003800000064074993,1.7568000555038452,0,0,0,0,0,0,0,0,0,0,0,0,0
453,8.3149995803833,2.9249000549316406,2.0172998905181885,0.37369999289512634,0.10010000318288803,0.2257000058889389,0.9437000155448914,0.0714000016450882,1000,1009,2000,1006,2000,2000,1000,0.23559999465942383,0.31130000948905945,0.33889999985694885,1000,0.09180000000000159,0.1497,1,0.045899999999999996,0.0188,81920,15,15,0.1745,53512,0,0,5.018099784851074,1.0013999938964844,0.3199999928474426,1.2436000108718872,0.04740000143647194,0.12630000710487366,0.0058,0,0.0257,1.561,1.6409,0.0002,0.0014,1,76904,0,0,0,0
454,3.977400064468384,0.0006000000284984708,1.6035000085830688,0.3264000117778778,0.10019999742507935,0.1412999927997589,0.616100013256073,0.06650000065565109,1000,1009,2000,1006,2000,2000,1000,0.10429999977350235,0.1843000054359436,0.32260000705718994,1000,0.09290000000000163,0.1907,1,0.04479999999999999,0.0164,81920,15,15,0.147,7712,0,0,1.6959999799728394,0.6297000050544739,0.3668999969959259,0.6718000173568726,0.005400000140070915,0.0877000018954277,0,0,0,0,0,0,0,0,0,0,0,0,0
455,3.761899948120117,0.0006000000284984708,1.2989000082015991,0.21629999577999115,0.05000000074505806,0.1428000032901764,0.896399974822998,0.042500000447034836,1000,1009,2000,1006,2000,2000,1000,0.11990000307559967,0.3005000054836273,0.18639999628067017,1000,0.11000000000000199,0.0995,1,0.07339999999999999,0.0171,81920,15,15,0.1113,7712,0,0,1.370300054550171,0.9114000201225281,0.22450000047683716,0.661300003528595,0.006399999838322401,0.06989999860525131,0,0,0,0,0,0,0,0,0,0,0,0,0
456,17.500600814819336,12.227399826049805,1.8423000574111938,0.2971999943256378,0.12359999865293503,0.23659999668598175,0.9049000144004822,0.05079999938607216,1000,1009,2000,1006,2000,2000,1000,0.13249999284744263,0.30399999022483826,0.3249000012874603,1000,0.10670000000000195,0.1621,1,0.05389999999999999,0.0292,81920,15,15,0.1996,74736,0,0,14.133000373840332,0.9745000004768372,0.36489999294281006,1.19760000705719,0.05590000003576279,0.12700000405311584,0.0054,7.033699989318848,0.0275,1.6235,3.7195,2.0074,0.0015,1,76904,5666,1000,464,0
457,3.4354000091552734,0.0007999999797903001,1.4322999715805054,0.3402999937534332,0.07530000060796738,0.10610000044107437,0.5748000144958496,0.06560000032186508,1000,1009,2000,1006,2000,2000,1000,0.07930000126361847,0.19120000302791595,0.24250000715255737,1000,0.08260000000000134,0.092,1,0.0422,0.016,81920,15,15,0.1132,7712,0,0,1.5218000411987305,0.5893999934196472,0.21400000154972076,0.5884000062942505,0.006099999882280827,0.07289999723434448,0,0,0,0,0,0,0,0,0,0,0,0,0
458,3.7004001140594482,0.0006000000284984708,1.3234000205993652,0.30070000886917114,0.06539999693632126,0.10109999775886536,0.6399999856948853,0.062300000339746475,1000,1009,2000,1006,2000,2000,1000,0.10300000011920929,0.17309999465942383,0.23909999430179596,1000,0.09070000000000153,0.1044,1,0.0477,0.014799999999999999,81920,15,15,0.1395,7712,0,0,1.3970999717712402,0.6504999995231628,0.2522999942302704,0.5552999973297119,0.004800000227987766,0.36390000581741333,0,0,0,0,0,0,0,0,0,0,0,0,0
459,13.226400375366211,7.906300067901611,1.7862999439239502,0.25060001015663147,0.11500000208616257,0.2587999999523163,0.878600001335144,0.052299998700618744,1000,1009,2000,1006,2000,2000,1000,0.1444000005722046,0.32510000467300415,0.31929999589920044,1000,0.10770000000000196,0.1691,1,0.0522,0.0264,81920,15,15,0.1966,79824,0,0,9.787699699401855,0.9545999765396118,0.35749998688697815,1.2898999452590942,0.06430000066757202,0.14319999516010284,0.0048,5.0081000328063965,0.0188,1.3019,1.5305,0.171,0.0015,1,76904,5666,1000,464,0
460,4.525199890136719,0.0005000000237487257,1.7271000146865845,0.33059999346733093,0.10100000351667404,0.15039999783039093,0.8482999801635742,0.06589999794960022,1000,1009,2000,1006,2000,2000,1000,0.09920000284910202,0.3012999892234802,0.30480000376701355,1000,0.0888000000000015,0.1892,1,0.0448,0.017,81920,15,15,0.1209,7712,0,0,1.8213000297546387,0.8657000064849854,0.35920000076293945,0.8496999740600586,0.0071000000461936,0.10649999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0
461,3.6096999645233154,0.0006000000284984708,1.541200041770935,0.32100000977516174,0.08190000057220459,0.13449999690055847,0.5676000118255615,0.0640999972820282,1000,1009,2000,1006,2000,2000,1000,0.09920000284910202,0.21610000729560852,0.29829999804496765,1000,0.08370000000000137,0.0956,1,0.041,0.0145,81920,15,15,0.0975,7712,0,0,1.6309000253677368,0.578499972820282,0.2070000022649765,0.5724999904632568,0.0044999998062849045,0.22130000591278076,0,0,0,0,0,0,0,0,0,0,0,0,0
462,5.154600143432617,0.8634999990463257,1.166100025177002,0.2199999988079071,0.04769999906420708,0.14010000228881836,0.6371999979019165,0.05260000005364418,1000,1009,2000,1006,2000,2000,1000,0.14810000360012054,0.15569999814033508,0.16599999368190765,1000,0.08830000000000147,0.1033,1,0.0402,0.0123,81920,15,15,0.1028,51256,0,0,2.0957000255584717,0.6801000237464905,0.23800000548362732,1.6212999820709229,0.03790000081062317,0.09440000355243683,0,0,0,0,0,0,0,0,0,0,0,0,0
463,4.83050012588501,0.0006000000284984708,1.8818999528884888,0.3255000114440918,0.09690000116825104,0.14470000565052032,0.925000011920929,0.06279999762773514,1000,1009,2000,1006,2000,2000,1000,0.3395000100135803,0.3034999966621399,0.28459998965263367,1000,0.10880000000000191,0.1492,1,0.0627,0.0189,81920,15,15,0.1555,7712,0,0,1.9722000360488892,0.9422000050544739,0.3172999918460846,0.8367000222206116,0.00860000029206276,0.17110000550746918,0,0,0,0,0,0,0,0,0,0,0,0,0
464,4.909999847412109,0.0006000000284984708,2.0032999515533447,0.3441999852657318,0.08579999953508377,0.29660001397132874,0.8238000273704529,0.06620000302791595,1000,1009,2000,1006,2000,2000,1000,0.19589999318122864,0.3124000132083893,0.274399995803833,1000,0.1043000000000018,0.1413,1,0.050199999999999995,0.0151,81920,15,15,0.1535,7712,0,0,2.232100009918213,0.8409000039100647,0.2976999878883362,0.8377000093460083,0.00839999970048666,0.10970000177621841,0,0,0,0,0,0,0,0,0,0,0,0,0
465,6.815899848937988,2.484100103378296,1.3238999843597412,0.24539999663829803,0.07199999690055847,0.16609999537467957,1.0918999910354614,0.050200000405311584,1000,1009,2000,1006,2000,2000,1000,0.0966000035405159,0.17520000040531158,0.23010000586509705,1000,0.11680000000000175,0.1117,1,0.053200000000000004,0.0162,81920,15,15,0.1526,74808,0,0,3.898699998855591,1.1611000299453735,0.257099986076355,0.847100019454956,0.061900001019239426,0.08940000087022781,0.0052,0,0.0293,1.3539,1.4241,0.0002,0.0013,1,76904,0,0,0,0
466,3.179800033569336,0.00039999998989515007,1.1758999824523926,0.30889999866485596,0.04230000078678131,0.10170000046491623,0.5979999899864197,0.042100001126527786,1000,1009,2000,1006,2000,2000,1000,0.09809999912977219,0.1889999955892563,0.17910000681877136,1000,0.08850000000000147,0.1005,1,0.0426,0.0123,81920,15,15,0.1041,7712,0,0,1.23989999294281,0.6085000038146973,0.22310000658035278,0.6086999773979187,0.004600000102072954,0.08399999886751175,0,0,0,0,0,0,0,0,0,0,0,0,0
467,4.42579984664917,0.00039999998989515007,1.5714000463485718,0.33239999413490295,0.062300000339746475,0.1467999964952469,0.9146999716758728,0.062199998646974564,1000,1009,2000,1006,2000,2000,1000,0.15080000460147858,0.30309998989105225,0.24379999935626984,1000,0.10870000000000192,0.1628,1,0.0537,0.0193,81920,15,15,0.1538,7712,0,0,1.642699956893921,0.9289000034332275,0.3402999937534332,0.8356999754905701,0.007000000216066837,0.10660000145435333,0,0,0,0,0,0,0,0,0,0,0,0,0
468,6.844200134277344,2.8554999828338623,1.3960000276565552,0.24719999730587006,0.08309999853372574,0.1623000055551529,0.6259999871253967,0.04740000143647194,1000,1009,2000,1006,2000,2000,1000,0.1462000012397766,0.1826000064611435,0.24570000171661377,1000,0.10180000000000164,0.1215,1,0.043800000000000006,0.0178,81920,15,15,0.1406,55200,0,0,4.335700035095215,0.6723999977111816,0.2784000039100647,0.8747000098228455,0.04050000011920929,0.08609999716281891,0.0054,0,0.0262,1.3803,1.6526,0.1967,0.0015,1,76904,5666,1000,464,0
469,3.591900110244751,0.0005000000237487257,1.6359000205993652,0.36059999465942383,0.08470000326633453,0.10769999772310257,0.6291999816894531,0.0689999982714653,1000,1009,2000,1006,2000,2000,1000,0.18970000743865967,0.20649999380111694,0.3082999885082245,1000,0.0901000000000015,0.0956,1,0.041800000000000004,0.013300000000000001,81920,15,15,0.0999,7712,0,0,1.714400053024292,0.6396999955177307,0.22609999775886536,0.5019999742507935,0.004600000102072954,0.10130000114440918,0,0,0,0,0,0,0,0,0,0,0,0,0
470,3.1500000953674316,0.00039999998989515007,1.055999994277954,0.225600004196167,0.04740000143647194,0.09440000355243683,0.6689000129699707,0.04309999942779541,1000,1009,2000,1006,2000,2000,1000,0.09179999679327011,0.17990000545978546,0.1703999936580658,1000,0.08980000000000155,0.0968,1,0.041400000000000006,0.0125,81920,15,15,0.1031,7712,0,0,1.1086000204086304,0.680400013923645,0.21610000729560852,0.5759000182151794,0.003800000064074993,0.14810000360012054,0,0,0,0,0,0,0,0,0,0,0,0,0
