frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
314,4.562300205230713,0.00139999995008111,2.2486000061035156,0.21819999814033508,0.5681999921798706,0.219200000166893,0.7358999848365784,0.0421999990940094,1000,1009,2000,1006,2000,2000,1000,0.14429999887943268,0.3817000091075897,0.31690001487731934,1000,0.09500000000000168,0.1007,1,0.0429,0.0172,81920,15,15,0.1138,7712,0,0,2.3545000553131104,0.7850000262260437,0.22990000247955322,0.6362000107765198,0.03889999911189079,0.08089999854564667,0,0,0,0,0,0,0,0,0,0,0,0,0
315,10.90719985961914,5.985599994659424,2.282900094985962,0.24379999935626984,0.49239999055862427,0.45089998841285706,0.6220999956130981,0.04610000178217888,1000,1009,2000,1006,2000,2000,1000,0.1225999966263771,0.30320000648498535,0.2720000147819519,1000,0.0916000000000016,0.1018,1,0.0432,0.0193,81920,15,15,0.1334,52000,0,0,8.354399681091309,0.699400007724762,0.23510000109672546,0.9707000255584717,0.06610000133514404,0.12479999661445618,0.0053,3.4869000911712646,0.032,0.8582,1.1562,0.209,0.0483,1,36522,2268,998,430,822
316,4.476399898529053,0.00139999995008111,1.8967000246047974,0.2160000056028366,0.43309998512268066,0.296999990940094,0.8241999745368958,0.04179999977350235,1000,1009,2000,1006,2000,2000,1000,0.09399999678134918,0.30399999022483826,0.22689999639987946,1000,0.0883000000000015,0.0969,1,0.0656,0.0179,81920,15,15,0.1216,7712,0,0,1.9917999505996704,0.8700000047683716,0.23549999296665192,0.7548999786376953,0.03590000048279762,0.12280000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0
317,5.163700103759766,0.0019000000320374966,2.2172000408172607,0.2223999947309494,0.5311999917030334,0.296099990606308,0.9520999789237976,0.043800000101327896,1000,1009,2000,1006,2000,2000,1000,0.18529999256134033,0.19480000436306,0.3244999945163727,1000,0.10150000000000184,0.1073,1,0.052300000000000006,0.0206,81920,15,15,0.1583,7712,0,0,2.3229000568389893,1.0200999975204468,0.2581000030040741,0.8367999792098999,0.057100001722574234,0.09969999641180038,0,0,0,0,0,0,0,0,0,0,0,0,0
318,7.558000087738037,1.8305000066757202,2.9184000492095947,0.4334000051021576,0.7228000164031982,0.4043999910354614,0.6402000188827515,0.0681999996304512,1000,1009,2000,1006,2000,2000,1000,0.15189999341964722,0.2752000093460083,0.39089998602867126,1000,0.09070000000000156,0.1145,1,0.0456,0.022199999999999998,81920,15,15,0.1457,80368,0,0,4.844799995422363,0.7321000099182129,0.24490000307559967,1.0260000228881836,0.07959999889135361,0.13339999318122864,0,0,0,0,0,0,0,0,0,0,0,0,0
319,4.161600112915039,0.001500000013038516,1.5535000562667847,0.2199999988079071,0.12770000100135803,0.15119999647140503,0.8600999712944031,0.04529999941587448,1000,1009,2000,1006,2000,2000,1000,0.1054999977350235,0.2874999940395355,0.2818000018596649,1000,0.19909999999999187,0.1038,1,0.045899999999999996,0.0161,81920,15,15,0.1385,7712,0,0,1.6532000303268433,0.8801000118255615,0.2425999939441681,0.6353999972343445,0.00930000003427267,0.09849999845027924,0,0,0,0,0,0,0,0,0,0,0,0,0
320,3.755500078201294,0.0020000000949949026,1.5435999631881714,0.22130000591278076,0.13590000569820404,0.15919999778270721,0.5875999927520752,0.04149999842047691,1000,1009,2000,1006,2000,2000,1000,0.10090000182390213,0.2502000033855438,0.2858999967575073,1000,0.0881000000000015,0.0985,1,0.0448,0.0174,81920,15,15,0.1228,7712,0,0,1.6545000076293945,0.6039999723434448,0.22689999639987946,0.7110999822616577,0.007400000002235174,0.09799999743700027,0,0,0,0,0,0,0,0,0,0,0,0,0
321,7.264699935913086,2.2004001140594482,2.2797000408172607,0.41929998993873596,0.5776000022888184,0.2904999852180481,0.6316999793052673,0.07010000199079514,1000,1009,2000,1006,2000,2000,1000,0.10260000079870224,0.18400000035762787,0.24279999732971191,1000,0.09080000000000157,0.1132,1,0.044500000000000005,0.019200000000000002,81920,15,15,0.141,55240,0,0,4.5817999839782715,0.6920999884605408,0.2605000138282776,1.0616999864578247,0.04560000076889992,0.13130000233650208,0.0058,0,0.0307,0.8643,0.9503,0.0004,0.0316,1,36180,0,0,0,694
322,5.963200092315674,0.000699999975040555,2.3066999912261963,0.23340000212192535,0.45179998874664307,0.3418999910354614,0.7092999815940857,0.054999999701976776,1000,1009,2000,1006,2000,2000,1000,0.12219999730587006,0.46540001034736633,0.3084000051021576,1000,0.09360000000000164,0.1094,1,0.0455,0.0236,81920,15,15,0.1604,7712,0,0,2.402600049972534,0.7585999965667725,0.24729999899864197,0.8191999793052673,0.038100000470876694,1.1437000036239624,0,0,0,0,0,0,0,0,0,0,0,0,0
323,5.228000164031982,0.0010999999940395355,2.466399908065796,0.24169999361038208,0.4934000074863434,0.3018999993801117,0.8701000213623047,0.0544000007212162,1000,1009,2000,1006,2000,2000,1000,0.09650000184774399,0.36390000581741333,0.46160000562667847,1000,0.10160000000000191,0.1141,1,0.0443,0.0174,81920,15,15,0.1331,7712,0,0,2.581700086593628,0.9225999712944031,0.25,0.8751999735832214,0.0421999990940094,0.08190000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0
324,7.333899974822998,2.4930999279022217,1.965999960899353,0.2632000148296356,0.47200000286102295,0.2808000147342682,0.6715999841690063,0.04520000144839287,1000,1009,2000,1006,2000,2000,1000,0.10540000349283218,0.18770000338554382,0.2750000059604645,1000,0.0916000000000016,0.1594,1,0.045899999999999996,0.022400000000000003,81920,15,15,0.2312,49424,0,0,4.531799793243408,0.7451000213623047,0.37389999628067017,0.946399986743927,0.06449999660253525,0.11320000141859055,0.0054,0,0.0311,0.8616,1.1306,0.1855,0.0338,1,35694,2183,998,429,806
325,4.15880012512207,0.0007999999797903001,1.9641000032424927,0.2328999936580658,0.4551999866962433,0.26269999146461487,0.6068000197410583,0.04439999908208847,1000,1009,2000,1006,2000,2000,1000,0.10320000350475311,0.2460000067949295,0.2793000042438507,1000,0.09080000000000156,0.1219,1,0.045,0.0138,81920,15,15,0.1192,7712,0,0,2.0413999557495117,0.6568999886512756,0.2655999958515167,0.6549000144004822,0.04170000180602074,0.0722000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0
326,5.105199813842773,0.0008999999845400453,3.014400005340576,0.22509999573230743,0.4212999939918518,0.2468000054359436,0.602400004863739,0.051100000739097595,1000,1009,2000,1006,2000,2000,1000,1.4047000408172607,0.179299995303154,0.22050000727176666,1000,0.09080000000000157,0.1029,1,0.0426,0.0145,81920,15,15,0.1051,7712,0,0,3.0861001014709473,0.6474999785423279,0.2281000018119812,0.6305999755859375,0.03840000182390213,0.08900000154972076,0,0,0,0,0,0,0,0,0,0,0,0,0
327,10.094900131225586,5.501100063323975,2.066499948501587,0.25519999861717224,0.4690000116825104,0.3716999888420105,0.6204000115394592,0.04619999974966049,1000,1009,2000,1006,2000,2000,1000,0.12970000505447388,0.2272000014781952,0.23720000684261322,1000,0.08940000000000153,0.0978,1,0.0442,0.0194,81920,15,15,0.1457,70016,0,0,7.643599987030029,0.7001000046730042,0.2248000055551529,0.9020000100135803,0.07069999724626541,0.11299999803304672,0.0054,3.043299913406372,0.0281,0.8469,1.1112,0.1838,0.0372,1,35306,2160,998,407,780
328,3.609299898147583,0.0006000000284984708,1.7022000551223755,0.2703999876976013,0.45019999146461487,0.2087000012397766,0.5669000148773193,0.03909999877214432,1000,1009,2000,1006,2000,2000,1000,0.08500000089406967,0.15530000627040863,0.22339999675750732,1000,0.08740000000000148,0.0978,1,0.0388,0.0112,81920,15,15,0.1006,7712,0,0,1.774399995803833,0.6013000011444092,0.20730000734329224,0.5708000063896179,0.029100000858306885,0.062300000339746475,0,0,0,0,0,0,0,0,0,0,0,0,0
329,3.3545000553131104,0.00039999998989515007,1.6095000505447388,0.210099995136261,0.35109999775886536,0.2711000144481659,0.5705999732017517,0.03689999878406525,1000,1009,2000,1006,2000,2000,1000,0.0949999988079071,0.24040000140666962,0.19130000472068787,1000,0.08390000000000138,0.0907,1,0.0397,0.0096,81920,15,15,0.0948,7712,0,0,1.6622999906539917,0.6035000085830688,0.19589999318122864,0.4749999940395355,0.026200000196695328,0.054099999368190765,0,0,0,0,0,0,0,0,0,0,0,0,0
330,5.196199893951416,1.1684999465942383,1.836300015449524,0.24629999697208405,0.36010000109672546,0.33809998631477356,0.6787999868392944,0.03869999945163727,1000,1009,2000,1006,2000,2000,1000,0.10180000215768814,0.30169999599456787,0.19519999623298645,1000,0.08640000000000145,0.0973,1,0.040400000000000005,0.013,81920,15,15,0.1191,78096,0,0,3.0473999977111816,0.7462000250816345,0.21299999952316284,0.7052000164985657,0.05939999967813492,0.07429999858140945,0,0,0,0,0,0,0,0,0,0,0,0,0
331,3.035900115966797,0.0005000000237487257,1.2229000329971313,0.21140000224113464,0.1103999987244606,0.15000000596046448,0.5925999879837036,0.03689999878406525,1000,1009,2000,1006,2000,2000,1000,0.09160000085830688,0.16590000689029694,0.22439999878406525,1000,0.08590000000000143,0.0941,1,0.040400000000000005,0.0098,81920,15,15,0.0994,7712,0,0,1.2740999460220337,0.6022999882698059,0.20720000565052032,0.5058000087738037,0.004800000227987766,0.059700001031160355,0,0,0,0,0,0,0,0,0,0,0,0,0
332,3.0302000045776367,0.00039999998989515007,1.155900001525879,0.21150000393390656,0.11079999804496765,0.13519999384880066,0.5695000290870667,0.037300001829862595,1000,1009,2000,1006,2000,2000,1000,0.0925000011920929,0.17270000278949738,0.18490000069141388,1000,0.08560000000000142,0.091,1,0.0373,0.009899999999999999,81920,15,15,0.0924,7712,0,0,1.2022000551223755,0.5777000188827515,0.19900000095367432,0.4717000126838684,0.003100000089034438,0.22169999778270721,0,0,0,0,0,0,0,0,0,0,0,0,0
333,7.040599822998047,2.1695001125335693,1.9150999784469604,0.29829999804496765,0.43160000443458557,0.301800012588501,0.5964999794960022,0.04230000078678131,1000,1009,2000,1006,2000,2000,1000,0.09149999916553497,0.18150000274181366,0.25999999046325684,1000,0.08730000000000147,0.1127,1,0.0419,0.0155,81920,15,15,0.1183,66752,0,0,4.12470006942749,0.6488999724388123,0.23800000548362732,0.8343999981880188,0.04560000076889992,0.7513999938964844,0.005,0,0.0285,0.8353,0.9188,0.0002,0.041,1,35022,0,0,0,648
334,4.39709997177124,0.0007999999797903001,1.7861000299453735,0.2281000018119812,0.3971000015735626,0.26350000500679016,0.6747000217437744,0.04149999842047691,1000,1009,2000,1006,2000,2000,1000,0.08799999952316284,0.2639000117778778,0.21480000019073486,1000,0.09060000000000157,0.1399,1,0.0465,0.0139,81920,15,15,0.13,7712,0,0,1.8488999605178833,0.7139000296592712,0.2705000042915344,0.9767000079154968,0.031700000166893005,0.12240000069141388,0,0,0,0,0,0,0,0,0,0,0,0,0
335,4.795899868011475,0.0010000000474974513,2.3268001079559326,0.3544999957084656,0.6090999841690063,0.24050000309944153,0.7229999899864197,0.06750000268220901,1000,1009,2000,1006,2000,2000,1000,0.12520000338554382,0.19300000369548798,0.35120001435279846,1000,0.09390000000000166,0.1017,1,0.047799999999999995,0.0179,81920,15,15,0.1262,7712,0,0,2.4137001037597656,0.7682999968528748,0.23190000653266907,0.6895999908447266,0.03720000013709068,0.20469999313354492,0,0,0,0,0,0,0,0,0,0,0,0,0
336,10.956000328063965,6.125199794769287,2.188499927520752,0.2745000123977661,0.5012999773025513,0.2953000068664551,0.6261000037193298,0.048900000751018524,1000,1009,2000,1006,2000,2000,1000,0.11490000039339066,0.18729999661445618,0.3578000068664551,1000,0.09080000000000157,0.1011,1,0.046700000000000005,0.018799999999999997,81920,15,15,0.1422,59024,0,0,8.385299682617188,0.7055000066757202,0.2295999974012375,0.9832000136375427,0.0697999969124794,0.12449999898672104,0.006,3.3187999725341797,0.0285,0.9408,1.2303,0.2057,0.0401,1,34834,2123,998,412,767
337,4.1778998374938965,0.0008999999845400453,1.6751999855041504,0.2110999971628189,0.40290001034736633,0.27079999446868896,0.5623000264167786,0.03959999978542328,1000,1009,2000,1006,2000,2000,1000,0.08550000190734863,0.17800000309944153,0.2361000031232834,1000,0.08380000000000137,0.1395,1,0.0425,0.0133,81920,15,15,0.1706,7712,0,0,1.7488000392913818,0.6057999730110168,0.2994000017642975,0.807699978351593,0.03590000048279762,0.21410000324249268,0,0,0,0,0,0,0,0,0,0,0,0,0
338,4.354400157928467,0.0010000000474974513,2.022200107574463,0.2280000001192093,0.5164999961853027,0.2703999876976013,0.5806999802589417,0.04639999940991402,1000,1009,2000,1006,2000,2000,1000,0.10050000250339508,0.18889999389648438,0.3095000088214874,1000,0.08760000000000147,0.11,1,0.044000000000000004,0.015899999999999997,81920,15,15,0.1353,7712,0,0,2.1087000370025635,0.6272000074386597,0.27480000257492065,0.7541000247001648,0.03790000081062317,0.08340000361204147,0,0,0,0,0,0,0,0,0,0,0,0,0
339,10.960700035095215,5.460299968719482,2.2572999000549316,0.26739999651908875,0.4925000071525574,0.4004000127315521,0.7871000170707703,0.04809999838471413,1000,1009,2000,1006,2000,2000,1000,0.11819999665021896,0.29600000381469727,0.2890999913215637,1000,0.1424000000000015,0.132,1,0.0654,0.0301,81920,15,15,0.2038,66312,0,0,7.800300121307373,0.8822000026702881,0.34860000014305115,1.0097999572753906,0.08269999921321869,0.13449999690055847,0.0056,2.9177000522613525,0.0294,0.825,1.0899,0.1838,0.0377,1,34500,2095,998,383,741
340,4.529900074005127,0.0010000000474974513,2.086400032043457,0.23000000417232513,0.5109999775886536,0.2549999952316284,0.58160001039505,0.044199999421834946,1000,1009,2000,1006,2000,2000,1000,0.11990000307559967,0.195700004696846,0.3402000069618225,1000,0.08560000000000142,0.1089,1,0.0435,0.0219,81920,15,15,0.1403,7712,0,0,2.169300079345703,0.6284000277519226,0.2630999982357025,0.8252999782562256,0.035100001841783524,0.11590000241994858,0,0,0,0,0,0,0,0,0,0,0,0,0
341,5.579899787902832,0.0012000000569969416,2.343100070953369,0.22869999706745148,0.574400007724762,0.2903999984264374,0.9495000243186951,0.04340000078082085,1000,1009,2000,1006,2000,2000,1000,0.09539999812841415,0.3612000048160553,0.3912999927997589,1000,0.110100000000002,0.1486,1,0.0548,0.0247,81920,15,15,0.2039,7712,0,0,2.431999921798706,1.0156999826431274,0.3310999870300293,0.9776999950408936,0.052000001072883606,0.12479999661445618,0,0,0,0,0,0,0,0,0,0,0,0,0
342,8.357099533081055,2.0778000354766846,3.122299909591675,0.4738999903202057,0.802299976348877,0.47999998927116394,0.5874000191688538,0.08380000293254852,1000,1009,2000,1006,2000,2000,1000,0.12540000677108765,0.22930000722408295,0.43290001153945923,1000,0.08680000000000146,0.1103,1,0.044399999999999995,0.0208,81920,15,15,0.142,66608,0,0,5.299499988555908,0.6779000163078308,0.2513999938964844,1.4621000289916992,0.07940000295639038,0.12610000371932983,0,0,0,0,0,0,0,0,0,0,0,0,0
343,3.7643001079559326,0.0010999999940395355,1.4362000226974487,0.22460000216960907,0.14970000088214874,0.1177000030875206,0.5476999878883362,0.0421999990940094,1000,1009,2000,1006,2000,2000,1000,0.09929999709129333,0.1875,0.2822999954223633,1000,0.08460000000000138,0.1003,1,0.0422,0.0152,81920,15,15,0.1208,7712,0,0,1.518399953842163,0.5634999871253967,0.23160000145435333,0.8628000020980835,0.006800000090152025,0.10559999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0
344,3.3239998817443848,0.0007999999797903001,1.3645999431610107,0.21369999647140503,0.12780000269412994,0.10260000079870224,0.5476999878883362,0.03920000046491623,1000,1009,2000,1006,2000,2000,1000,0.14329999685287476,0.1817999929189682,0.2328999936580658,1000,0.08390000000000138,0.1001,1,0.0419,0.0153,81920,15,15,0.1135,7712,0,0,1.4434000253677368,0.5616000294685364,0.2222999930381775,0.5806000232696533,0.006200000178068876,0.08089999854564667,0,0,0,0,0,0,0,0,0,0,0,0,0
345,7.443399906158447,2.424299955368042,1.8792999982833862,0.2475000023841858,0.3237000107765198,0.3337000012397766,0.8342000246047974,0.04259999841451645,1000,1009,2000,1006,2000,2000,1000,0.09870000183582306,0.2574999928474426,0.23430000245571136,1000,0.08890000000000148,0.1513,1,0.0434,0.0187,81920,15,15,0.1483,89704,0,0,4.37529993057251,0.9114999771118164,0.34290000796318054,1.0902999639511108,0.06719999760389328,0.18780000507831573,0.0057,0,0.03,0.7887,0.8713,0.0003,0.0278,1,34190,0,0,0,628
346,4.111400127410889,0.0006000000284984708,1.9285000562667847,0.23080000281333923,0.41819998621940613,0.29660001397132874,0.570900022983551,0.041999999433755875,1000,1009,2000,1006,2000,2000,1000,0.09769999980926514,0.18209999799728394,0.3075000047683716,1000,0.0849000000000014,0.1118,1,0.0427,0.015099999999999999,81920,15,15,0.1147,7712,0,0,2.0195999145507812,0.614799976348877,0.2402999997138977,0.7027999758720398,0.03590000048279762,0.09350000321865082,0,0,0,0,0,0,0,0,0,0,0,0,0
347,5.263700008392334,0.00039999998989515007,2.0355000495910645,0.23800000548362732,0.40560001134872437,0.2944999933242798,0.9332000017166138,0.04129999876022339,1000,1009,2000,1006,2000,2000,1000,0.08380000293254852,0.3560999929904938,0.31459999084472656,1000,0.11470000000000205,0.1659,1,0.0732,0.020900000000000002,81920,15,15,0.1728,7712,0,0,2.1012001037597656,0.9952999949455261,0.35989999771118164,1.017699956893921,0.052799999713897705,0.12479999661445618,0,0,0,0,0,0,0,0,0,0,0,0,0
348,9.014399528503418,3.066699981689453,2.815200090408325,0.40959998965263367,0.649399995803833,0.3700000047683716,1.0204999446868896,0.06930000334978104,1000,1009,2000,1006,2000,2000,1000,0.1826000064611435,0.3280999958515167,0.38420000672340393,1000,0.09140000000000159,0.1073,1,0.047400000000000005,0.0191,81920,15,15,0.1433,44832,0,0,5.9807000160217285,1.0888999700546265,0.23999999463558197,0.9919999837875366,0.057999998331069946,0.120899997651577,0.0072,0,0.0421,1.041,1.391,0.2259,0.0461,1,33780,2021,998,382,728
349,4.322199821472168,0.0005000000237487257,1.9526000022888184,0.22939999401569366,0.44359999895095825,0.2865999937057495,0.7245000004768372,0.0430000014603138,1000,1009,2000,1006,2000,2000,1000,0.09279999881982803,0.27399998903274536,0.25760000944137573,1000,0.08620000000000144,0.0962,1,0.0422,0.0126,81920,15,15,0.1119,7712,0,0,2.044100046157837,0.7669000029563904,0.22130000591278076,0.7597000002861023,0.03420000150799751,0.0851999968290329,0,0,0,0,0,0,0,0,0,0,0,0,0
350,4.0019001960754395,0.0003000000142492354,1.823099970817566,0.22370000183582306,0.42989999055862427,0.25360000133514404,0.5681999921798706,0.03920000046491623,1000,1009,2000,1006,2000,2000,1000,0.19329999387264252,0.17910000681877136,0.218299999833107,1000,0.08420000000000138,0.1088,1,0.042699999999999995,0.015600000000000001,81920,15,15,0.1161,7712,0,0,1.8880000114440918,0.6096000075340271,0.23520000278949738,0.7400000095367432,0.03400000184774399,0.08649999648332596,0,0,0,0,0,0,0,0,0,0,0,0,0
351,10.596500396728516,5.720799922943115,2.0620999336242676,0.2727999985218048,0.46639999747276306,0.30469998717308044,0.7247999906539917,0.04729999974370003,1000,1009,2000,1006,2000,2000,1000,0.10599999874830246,0.23430000245571136,0.289000004529953,1000,0.09290000000000162,0.1532,1,0.04409999999999999,0.0201,81920,15,15,0.181,59704,0,0,7.847099781036377,0.7972999811172485,0.3158999979496002,0.9376000165939331,0.06289999932050705,0.11630000174045563,0.0056,3.270900011062622,0.0286,0.8747,1.1341,0.1744,0.0443,1,33522,2004,998,375,711
352,4.2083001136779785,0.00039999998989515007,1.7588000297546387,0.22370000183582306,0.43689998984336853,0.2290000021457672,0.6845999956130981,0.04179999977350235,1000,1009,2000,1006,2000,2000,1000,0.08500000089406967,0.18410000205039978,0.2623000144958496,1000,0.08850000000000151,0.2118,1,0.041999999999999996,0.017,81920,15,15,0.1468,7712,0,0,1.8459999561309814,0.723800003528595,0.3587999939918518,0.6909999847412109,0.031199999153614044,0.09380000084638596,0,0,0,0,0,0,0,0,0,0,0,0,0
353,4.288400173187256,0.00039999998989515007,1.9496999979019165,0.23190000653266907,0.42500001192092896,0.32760000228881836,0.8299999833106995,0.0430000014603138,1000,1009,2000,1006,2000,2000,1000,0.09459999948740005,0.26080000400543213,0.24079999327659607,1000,0.0896000000000015,0.1127,1,0.0428,0.0196,81920,15,15,0.113,7712,0,0,2.020900011062622,0.8694999814033508,0.23919999599456787,0.6258999705314636,0.030799999833106995,0.07779999822378159,0,0,0,0,0,0,0,0,0,0,0,0,0
354,6.186200141906738,1.1497000455856323,2.124000072479248,0.2524999976158142,0.4180999994277954,0.4410000145435333,0.6717000007629395,0.0414000004529953,1000,1009,2000,1006,2000,2000,1000,0.11729999631643295,0.35929998755455017,0.21879999339580536,1000,0.08770000000000149,0.0964,1,0.0432,0.016,81920,15,15,0.1108,68816,0,0,3.333400011062622,0.7400000095367432,0.21809999644756317,1.3631000518798828,0.05889999866485596,0.08950000256299973,0,0,0,0,0,0,0,0,0,0,0,0,0
355,3.4235999584198,0.0003000000142492354,1.5075000524520874,0.3693000078201294,0.1720999926328659,0.11550000309944153,0.5831999778747559,0.06549999862909317,1000,1009,2000,1006,2000,2000,1000,0.10209999978542328,0.16439999639987946,0.22630000114440918,1000,0.08640000000000145,0.1359,1,0.0413,0.010799999999999999,81920,15,15,0.1042,7712,0,0,1.5708999633789062,0.5942000150680542,0.2549000084400177,0.5077000260353088,0.005499999970197678,0.06859999895095825,0,0,0,0,0,0,0,0,0,0,0,0,0
356,3.1191999912261963,0.0005000000237487257,1.1811000108718872,0.2207999974489212,0.11209999769926071,0.09669999778270721,0.5835999846458435,0.039500001817941666,1000,1009,2000,1006,2000,2000,1000,0.08460000157356262,0.17579999566078186,0.19760000705718994,1000,0.08900000000000148,0.0992,1,0.042,0.0148,81920,15,15,0.1069,7712,0,0,1.2319999933242798,0.5942000150680542,0.2176000028848648,0.5842000246047974,0.005100000184029341,0.07660000026226044,0,0,0,0,0,0,0,0,0,0,0,0,0
357,7.703700065612793,2.0597000122070312,1.9936000108718872,0.24639999866485596,0.3264000117778778,0.3982999920845032,0.7907000184059143,0.04610000178217888,1000,1009,2000,1006,2000,2000,1000,0.11339999735355377,0.31769999861717224,0.23829999566078186,1000,0.13420000000000132,0.0983,1,0.0452,0.0143,81920,15,15,0.1214,65888,0,0,4.1097002029418945,0.8518999814987183,0.22830000519752502,1.1288000345230103,0.052000001072883606,0.10859999805688858,0.0053,0,0.0293,0.8269,0.914,0.0004,0.028,1,33232,0,0,0,590
358,4.360799789428711,0.0003000000142492354,1.8818000555038452,0.22789999842643738,0.399399995803833,0.3066999912261963,0.9433000087738037,0.04450000077486038,1000,1009,2000,1006,2000,2000,1000,0.10090000182390213,0.299699991941452,0.22660000622272491,1000,0.09900000000000175,0.106,1,0.0446,0.0145,81920,15,15,0.1172,7712,0,0,1.9467999935150146,0.9937999844551086,0.23309999704360962,0.6241999864578247,0.042100001126527786,0.0754999965429306,0,0,0,0,0,0,0,0,0,0,0,0,0
359,3.919600009918213,0.0003000000142492354,1.7767000198364258,0.22190000116825104,0.4092000126838684,0.21719999611377716,0.6133999824523926,0.10379999876022339,1000,1009,2000,1006,2000,2000,1000,0.08320000022649765,0.18400000035762787,0.2849000096321106,1000,0.09270000000000163,0.1031,1,0.044700000000000004,0.013699999999999999,81920,15,15,0.1061,7712,0,0,1.8388999700546265,0.6534000039100647,0.22619999945163727,0.6941999793052673,0.03370000049471855,0.08209999650716782,0,0,0,0,0,0,0,0,0,0,0,0,0
360,6.726399898529053,2.2553000450134277,1.902500033378601,0.24500000476837158,0.4106999933719635,0.33869999647140503,0.7937999963760376,0.0471000000834465,1000,1009,2000,1006,2000,2000,1000,0.1046999990940094,0.2554999887943268,0.22529999911785126,1000,0.1157000000000017,0.1126,1,0.04619999999999999,0.018,81920,15,15,0.1195,41360,0,0,4.217400074005127,0.8618999719619751,0.24560000002384186,0.8270000219345093,0.05999999865889549,0.08900000154972076,0.0062,0,0.0313,0.8825,1.1535,0.1825,0.0295,1,33130,1968,999,373,711
361,4.804200172424316,0.00039999998989515007,1.8660000562667847,0.23589999973773956,0.3961000144481659,0.30320000648498535,1.0118999481201172,0.04360000044107437,1000,1009,2000,1006,2000,2000,1000,0.13339999318122864,0.3012000024318695,0.21770000457763672,1000,0.12290000000000215,0.1557,1,0.0597,0.013,81920,15,15,0.1606,7712,0,0,1.9227999448776245,1.0585999488830566,0.3310000002384186,0.7804999947547913,0.03929999843239784,0.13330000638961792,0,0,0,0,0,0,0,0,0,0,0,0,0
362,3.648400068283081,0.0006000000284984708,1.6686999797821045,0.26080000400543213,0.38850000500679016,0.21739999949932098,0.637499988079071,0.04450000077486038,1000,1009,2000,1006,2000,2000,1000,0.10649999976158142,0.1850000023841858,0.2320999950170517,1000,0.09460000000000168,0.1125,1,0.045200000000000004,0.013,81920,15,15,0.1039,7712,0,0,1.725000023841858,0.6697999835014343,0.23070000112056732,0.5462999939918518,0.026599999517202377,0.06419999897480011,0,0,0,0,0,0,0,0,0,0,0,0,0
363,11.323599815368652,6.030799865722656,2.3840999603271484,0.27730000019073486,0.45559999346733093,0.5605000257492065,0.9107000231742859,0.04820000007748604,1000,1009,2000,1006,2000,2000,1000,0.10450000315904617,0.30660000443458557,0.3107999861240387,1000,0.09070000000000157,0.1023,1,0.046,0.0195,81920,15,15,0.1356,99904,0,0,8.464300155639648,1.013100028038025,0.23149999976158142,0.9818999767303467,0.09130000323057175,0.12330000102519989,0.0056,3.411600112915039,0.0287,0.8542,1.1446,0.1999,0.0348,1,32812,1956,1000,365,681
364,3.838900089263916,0.0005000000237487257,1.8659000396728516,0.24089999496936798,0.5389000177383423,0.23729999363422394,0.574400007724762,0.04529999941587448,1000,1009,2000,1006,2000,2000,1000,0.0982000008225441,0.18219999969005585,0.25,1000,0.08530000000000142,0.1097,1,0.040299999999999996,0.012700000000000001,81920,15,15,0.1012,7712,0,0,1.951799988746643,0.6140000224113464,0.2280000001192093,0.5730999708175659,0.03269999846816063,0.07050000131130219,0,0,0,0,0,0,0,0,0,0,0,0,0
365,3.633699893951416,0.00039999998989515007,1.659000039100647,0.21660000085830688,0.4765999913215637,0.20880000293254852,0.5971999764442444,0.04690000042319298,1000,1009,2000,1006,2000,2000,1000,0.08479999750852585,0.17180000245571136,0.21289999783039093,1000,0.08660000000000145,0.0877,1,0.042899999999999994,0.0127,81920,15,15,0.1052,7712,0,0,1.723099946975708,0.632099986076355,0.20360000431537628,0.5968999862670898,0.028699999675154686,0.07270000129938126,0,0,0,0,0,0,0,0,0,0,0,0,0
366,5.813700199127197,1.0791000127792358,1.8438999652862549,0.2362000048160553,0.39879998564720154,0.32760000228881836,0.8543000221252441,0.04340000078082085,1000,1009,2000,1006,2000,2000,1000,0.10170000046491623,0.2808000147342682,0.2076999992132187,1000,0.1044000000000019,0.1523,1,0.052500000000000005,0.0194,81920,15,15,0.1508,51144,0,0,2.9911999702453613,0.9222000241279602,0.3174999952316284,0.9485999941825867,0.06030000001192093,0.08669999986886978,0,0,0,0,0,0,0,0,0,0,0,0,0
