frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
310,49.42390060424805,2.7820000648498535,12.105899810791016,2.0748000144958496,2.539900064468384,2.1981000900268555,5.698699951171875,0.3853999972343445,5000,5009,10000,5006,10000,10000,5000,0.3084999918937683,1.3586000204086304,1.8437999486923218,5000,0.8219999999999389,0.5671,1,0.0872,0.0316,212992,15,15,0.6145,268336,0,0,14.994600296020508,5.979400157928467,1.3869999647140503,3.3598999977111816,0.26600000262260437,21.22719955444336,0,0,0,0,0,0,0,0,0,0,0,0,0
311,49.95989990234375,0.000699999975040555,13.673399925231934,1.9749000072479248,2.8434998989105225,2.223299980163574,6.166900157928467,0.3903000056743622,5000,5009,10000,5006,10000,10000,5000,0.33980000019073486,1.549299955368042,2.8310999870300293,5000,0.9399999999999284,0.6373,1,0.1179,0.0376,212992,15,15,0.7414,7712,0,0,13.817000389099121,6.571100234985352,1.6497999429702759,1.725000023841858,0.3849000036716461,23.281099319458008,0,0,0,0,0,0,0,0,0,0,0,0,0
312,31.80270004272461,6.389999866485596,12.809000015258789,2.0669000148773193,2.9532999992370605,2.2183001041412354,5.8256001472473145,0.40459999442100525,5000,5009,10000,5006,10000,10000,5000,0.31310001015663147,1.4702999591827393,1.9280999898910522,5000,0.8363999999999379,0.6291,1,0.0882,0.0328,212992,15,15,0.8222,29120,0,0,19.313800811767578,6.015500068664551,1.5496000051498413,2.0062999725341797,0.17470000684261322,0.20170000195503235,0.0021,0,0.0642,2.5902,4.5888,1.7842,0.2722,1,265760,16881,4998,3467,4769
313,33.94390106201172,2.8259999752044678,12.643099784851074,2.095099925994873,2.7258999347686768,2.1856000423431396,5.8246002197265625,0.39089998602867126,5000,5009,10000,5006,10000,10000,5000,0.3919999897480011,1.3949999809265137,1.9966000318527222,5000,0.8188999999999388,0.5363,1,0.0865,0.0352,212992,15,15,0.6065,271960,0,0,15.583200454711914,6.1118998527526855,1.319100022315979,2.739300012588501,0.2718000113964081,5.7316999435424805,0,0,0,0,0,0,0,0,0,0,0,0,0
314,49.97549819946289,0.0007999999797903001,13.472599983215332,2.2737998962402344,2.6800999641418457,2.468100070953369,5.804500102996826,0.43630000948905945,5000,5009,10000,5006,10000,10000,5000,0.4221999943256378,1.4362000226974487,2.234800100326538,5000,0.8244999999999387,0.5383,1,0.0875,0.032600000000000004,212992,15,15,0.6216,7712,0,0,13.57919979095459,6.1880998611450195,1.3307000398635864,1.59089994430542,0.36719998717308044,24.809200286865234,0,0,0,0,0,0,0,0,0,0,0,0,0
315,41.96699905395508,17.302900314331055,12.432900428771973,2.0339999198913574,2.882999897003174,2.077199935913086,5.756899833679199,0.4075999855995178,5000,5009,10000,5006,10000,10000,5000,0.3937999904155731,1.4148999452590942,1.8782000541687012,5000,0.8502999999999392,0.5652,1,0.08920000000000002,0.0377,212992,15,15,0.7807,31200,0,0,29.839099884033203,5.928199768066406,1.4772000312805176,1.6217999458312988,0.15489999949932098,0.4052000045776367,0.0019,11.616499900817871,0.0723,2.1802,3.9037,1.5443,0.2503,1,260476,16404,4998,3283,4730
316,33.3588981628418,2.851300001144409,14.054800033569336,2.0941998958587646,2.5922999382019043,2.928499937057495,8.915399551391602,0.3864000141620636,5000,5009,10000,5006,10000,10000,5000,0.36640000343322754,2.283900022506714,1.9247000217437744,5000,0.8570999999999356,0.7195,1,0.0896,0.0354,212992,15,15,0.6456,282808,0,0,17.02630043029785,9.229299545288086,1.582900047302246,2.803800106048584,0.29260000586509705,0.16110000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0
317,42.772499084472656,0.000699999975040555,12.853599548339844,2.1630001068115234,2.745699882507324,1.8911999464035034,6.02839994430542,0.41920000314712524,5000,5009,10000,5006,10000,10000,5000,0.36059999465942383,1.5535999536514282,2.239000082015991,5000,0.8439999999999376,0.8007,1,0.0935,0.0375,212992,15,15,0.7479,7712,0,0,12.959799766540527,6.421299934387207,1.722599983215332,2.0241000652313232,0.3734000027179718,16.959299087524414,0,0,0,0,0,0,0,0,0,0,0,0,0
318,27.316499710083008,1.8736000061035156,12.64840030670166,2.1745998859405518,2.831199884414673,1.909000039100647,6.304500102996826,0.3953999876976013,5000,5009,10000,5006,10000,10000,5000,0.358599990606308,1.4795000553131104,2.0710999965667725,5000,0.8398999999999389,0.5881,1,0.0895,0.0376,212992,15,15,0.7566,25192,0,0,14.632100105285645,6.690100193023682,1.4599000215530396,1.6754000186920166,0.36489999294281006,0.18860000371932983,0,0,0,0,0,0,0,0,0,0,0,0,0
319,39.247501373291016,2.753200054168701,10.710100173950195,2.0571999549865723,0.5978999733924866,1.6256999969482422,8.836700439453125,0.3953999876976013,5000,5009,10000,5006,10000,10000,5000,0.3716000020503998,2.2827999591827393,1.9722000360488892,5000,1.0587999999999238,0.8197,1,0.1116,0.028999999999999998,212992,15,15,0.8812,277368,0,0,13.588800430297852,9.071399688720703,1.9121999740600586,3.458400011062622,0.21610000729560852,7.932000160217285,0,0,0,0,0,0,0,0,0,0,0,0,0
320,22.830299377441406,0.0007999999797903001,9.227499961853027,2.015399932861328,0.6007000207901001,0.8334000110626221,8.045299530029297,0.38920000195503235,5000,5009,10000,5006,10000,10000,5000,0.3158999979496002,1.4752999544143677,2.205399990081787,5000,0.8295999999999385,0.54,1,0.0867,0.030899999999999997,212992,15,15,0.618,7712,0,0,9.33080005645752,8.069100379943848,1.3265000581741333,1.4769999980926514,0.00839999970048666,0.16820000112056732,0,0,0,0,0,0,0,0,0,0,0,0,0
321,42.994998931884766,3.19350004196167,12.20259952545166,2.123199939727783,2.6793999671936035,1.8676999807357788,6.103499889373779,0.39730000495910645,5000,5009,10000,5006,10000,10000,5000,0.3400999903678894,1.4731999635696411,1.9299999475479126,5000,0.8676999999999365,0.6195,1,0.087,0.0315,212992,15,15,0.6892,8048,0,0,15.494600296020508,6.282700061798096,1.4758000373840332,1.7041000127792358,0.16179999709129333,15.434399604797363,0.0023,0,0.071,1.7864,1.9735,0.0001,0.2334,1,255522,0,0,0,4457
322,29.40369987487793,2.906599998474121,12.67870044708252,2.4767000675201416,2.6552999019622803,2.181299924850464,5.815499782562256,0.3880999982357025,5000,5009,10000,5006,10000,10000,5000,0.365200012922287,1.3594000339508057,1.826300024986267,5000,0.8312999999999373,0.5647,1,0.10479999999999999,0.0374,212992,15,15,0.8408,361672,0,0,15.692399978637695,6.127399921417236,1.3602999448776245,3.282599925994873,0.2930999994277954,0.17550000548362732,0,0,0,0,0,0,0,0,0,0,0,0,0
323,24.79400062561035,0.0008999999845400453,12.787199974060059,2.1633999347686768,2.893699884414673,1.8783999681472778,5.723899841308594,0.41990000009536743,5000,5009,10000,5006,10000,10000,5000,0.38499999046325684,1.398800015449524,2.228600025177002,5000,0.8358999999999377,0.5414,1,0.08650000000000001,0.0353,212992,15,15,0.6399,7712,0,0,12.88539981842041,6.076700210571289,1.3299000263214111,1.7354999780654907,0.3375999927520752,0.24230000376701355,0,0,0,0,0,0,0,0,0,0,0,0,0
324,27.738500595092773,5.617099761962891,12.608799934387207,1.9392999410629272,2.6522998809814453,2.6317999362945557,5.012800216674805,0.38260000944137573,5000,5009,10000,5006,10000,10000,5000,0.32679998874664307,1.4091999530792236,1.9078999757766724,5000,0.5598999999999578,0.4817,1,0.0595,0.0207,212992,15,15,0.5522,25624,0,0,18.3302001953125,5.142000198364258,1.026900053024292,1.2591999769210815,0.11069999635219574,0.12549999356269836,0.0019,0,0.06,2.0711,3.8284,1.5903,0.2434,1,251368,15790,4999,3244,4707
325,21.653200149536133,2.4233999252319336,10.262800216674805,1.332900047302246,2.7987000942230225,1.7207000255584717,3.7753000259399414,0.34940001368522644,5000,5009,10000,5006,10000,10000,5000,0.28290000557899475,0.9442999958992004,1.5561000108718872,5000,0.5500999999999574,0.4721,1,0.0655,0.0288,212992,15,15,0.4569,322664,0,0,12.765800476074219,4.019400119781494,0.9980999827384949,2.0055999755859375,0.22869999706745148,0.09920000284910202,0,0,0,0,0,0,0,0,0,0,0,0,0
326,18.624099731445312,0.000699999975040555,10.067899703979492,1.4244999885559082,2.3701000213623047,1.4967000484466553,3.998699903488159,0.3856000006198883,5000,5009,10000,5006,10000,10000,5000,0.2632000148296356,1.1345000267028809,1.7132999897003174,5000,0.5476999999999584,0.4275,1,0.0639,0.0291,212992,15,15,0.4989,7712,0,0,10.155500411987305,4.320799827575684,0.9641000032424927,1.2592999935150146,0.3073999881744385,0.1396999955177307,0,0,0,0,0,0,0,0,0,0,0,0,0
327,107.09010314941406,12.312700271606445,10.723400115966797,1.4907000064849854,2.280900001525879,2.0778000354766846,5.067800045013428,0.3041999936103821,5000,5009,10000,5006,10000,10000,5000,0.2502000033855438,1.8944000005722046,1.2623000144958496,5000,0.67059999999995,0.4775,1,0.07350000000000001,0.032799999999999996,212992,15,15,0.5818,23768,0,0,23.124500274658203,5.220200061798096,1.1203999519348145,1.4251999855041504,0.1348000019788742,74.07869720458984,0.0018,8.008700370788574,0.0451,1.5257,2.8384,1.1821,0.2254,1,247324,15446,4999,3056,4649
328,30.160499572753906,2.7548999786376953,14.011799812316895,2.2465999126434326,2.9258999824523926,2.9307000637054443,5.9440999031066895,0.38960000872612,5000,5009,10000,5006,10000,10000,5000,0.3573000133037567,1.756600022315979,1.936400055885315,5000,0.8249999999999387,0.5817,1,0.0874,0.0363,212992,15,15,0.8696,316328,0,0,16.87350082397461,6.2642998695373535,1.3768999576568604,2.6867001056671143,0.2994999885559082,0.1889999955892563,0,0,0,0,0,0,0,0,0,0,0,0,0
329,41.182498931884766,0.000699999975040555,12.435500144958496,1.9673000574111938,2.7005999088287354,1.8659000396728516,6.693699836730957,0.38679999113082886,5000,5009,10000,5006,10000,10000,5000,0.3709999918937683,1.371899962425232,2.240999937057495,5000,0.9014999999999356,0.5767,1,0.0882,0.034,212992,15,15,0.6806,7712,0,0,12.55519962310791,7.2017998695373535,1.3823000192642212,1.7043999433517456,0.48989999294281006,15.571499824523926,0,0,0,0,0,0,0,0,0,0,0,0,0
330,53.29560089111328,1.6114000082015991,11.662300109863281,1.9558000564575195,2.589200019836426,1.8911999464035034,5.73360013961792,0.3873000144958496,5000,5009,10000,5006,10000,10000,5000,0.32350000739097595,1.3583999872207642,1.8209999799728394,5000,0.8577999999999347,0.5995,1,0.12069999999999999,0.033100000000000004,212992,15,15,0.7545,22280,0,0,13.380499839782715,6.079400062561035,1.4361000061035156,1.997499942779541,0.3310999870300293,27.66230010986328,0,0,0,0,0,0,0,0,0,0,0,0,0
331,52.33110046386719,2.669800043106079,10.760199546813965,3.0297000408172607,0.6998999714851379,1.1710000038146973,5.879799842834473,0.3977999985218048,5000,5009,10000,5006,10000,10000,5000,0.39969998598098755,1.5397000312805176,1.9884999990463257,5000,0.8465999999999361,0.7231,1,0.0889,0.038,212992,15,15,0.7708,276088,0,0,13.531599998474121,6.09499979019165,1.5377999544143677,2.5462000370025635,0.1973000019788742,25.944299697875977,0,0,0,0,0,0,0,0,0,0,0,0,0
332,86.1990966796875,0.000699999975040555,12.001700401306152,2.9024999141693115,1.605299949645996,1.0217000246047974,5.7555999755859375,0.42410001158714294,5000,5009,10000,5006,10000,10000,5000,0.3319000005722046,1.465399980545044,2.5915000438690186,5000,0.8507999999999376,0.5832,1,0.0886,0.0344,212992,15,15,0.6557,7712,0,0,12.110199928283691,5.781700134277344,1.4006999731063843,1.6495000123977661,0.008799999952316284,62.704898834228516,0,0,0,0,0,0,0,0,0,0,0,0,0
333,30.0625,3.426500082015991,14.865400314331055,2.3473000526428223,3.92330002784729,2.2713000774383545,5.763299942016602,0.39750000834465027,5000,5009,10000,5006,10000,10000,5000,0.35089999437332153,1.4283000230789185,2.4811999797821045,5000,0.8192999999999387,0.5787,1,0.0889,0.0338,212992,15,15,0.6597,8048,0,0,18.399700164794922,5.9131999015808105,1.3756999969482422,1.663100004196167,0.13120000064373016,0.17589999735355377,0.0022,0,0.0602,1.9925,2.1743,0.0001,0.2287,1,243074,0,0,0,4379
334,37.24789810180664,3.094099998474121,13.660499572753906,2.3036999702453613,2.994499921798706,2.3282999992370605,5.770599842071533,0.39489999413490295,5000,5009,10000,5006,10000,10000,5000,0.3418000042438507,1.416599988937378,2.3160998821258545,5000,0.8456999999999356,0.6534,1,0.10079999999999999,0.033600000000000005,212992,15,15,0.6609,334056,0,0,16.863100051879883,6.0920000076293945,1.4556000232696533,2.922300100326538,0.3057999908924103,7.352200031280518,0,0,0,0,0,0,0,0,0,0,0,0,0
335,49.56719970703125,0.0007999999797903001,12.632499694824219,2.2172999382019043,2.6937999725341797,1.88919997215271,7.015600204467773,0.3937000036239624,5000,5009,10000,5006,10000,10000,5000,0.3287000060081482,1.38919997215271,2.238300085067749,5000,0.8552999999999353,0.7998,1,0.09759999999999999,0.0433,212992,15,15,0.7582,7712,0,0,12.753999710083008,7.399600028991699,1.7644000053405762,1.9282000064849854,0.3628999888896942,22.963499069213867,0,0,0,0,0,0,0,0,0,0,0,0,0
336,56.69889831542969,21.98240089416504,18.856399536132812,2.295799970626831,3.2072999477386475,2.4279000759124756,8.932499885559082,0.41909998655319214,5000,5009,10000,5006,10000,10000,5000,0.3458000123500824,6.404900074005127,2.2472000122070312,5000,0.9572999999999304,0.6304,1,0.098,0.0363,212992,15,15,0.9244,22832,0,0,40.97140121459961,9.116499900817871,1.6371999979019165,1.641700029373169,0.15479999780654907,0.17030000686645508,0.0029,16.16510009765625,0.0886,2.09,3.7543,1.4659,0.2823,1,239112,14964,4999,3058,4652
337,27.291500091552734,2.623500108718872,12.336299896240234,2.0824999809265137,2.6389999389648438,2.2047998905181885,5.349400043487549,0.36329999566078186,5000,5009,10000,5006,10000,10000,5000,0.3190999925136566,1.2594000101089478,2.072999954223633,5000,0.7894999999999431,0.5548,1,0.083,0.0729,212992,15,15,0.6607,268848,0,0,15.060700416564941,5.628900051116943,1.3065999746322632,2.657099962234497,0.2615000009536743,0.1665000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0
338,24.969200134277344,0.0008999999845400453,12.100099563598633,1.8538999557495117,2.608599901199341,2.003700017929077,5.579500198364258,0.3686000108718872,5000,5009,10000,5006,10000,10000,5000,0.362199991941452,1.3598999977111816,2.161799907684326,5000,0.828099999999939,0.9096,1,0.09089999999999998,0.037500000000000006,212992,15,15,0.6322,7712,0,0,12.206000328063965,5.99459981918335,1.9163999557495117,2.1501998901367188,0.400299996137619,0.20980000495910645,0,0,0,0,0,0,0,0,0,0,0,0,0
339,59.356201171875,17.317899703979492,13.622599601745605,2.1214001178741455,2.67330002784729,2.2314999103546143,5.665299892425537,0.3864000141620636,5000,5009,10000,5006,10000,10000,5000,0.352400004863739,1.3722000122070312,2.799499988555908,5000,0.8195999999999385,0.7457,1,0.0892,0.0373,212992,15,15,0.7194,32184,0,0,31.0851993560791,5.831099987030029,1.6878000497817993,1.9660999774932861,0.15160000324249268,16.18899917602539,0.0028,11.10990047454834,0.058,2.0473,3.9762,1.7421,0.2723,1,235798,14560,4999,2907,4618
340,30.071699142456055,3.0696001052856445,12.92389965057373,2.2135000228881836,2.6975998878479004,2.270699977874756,6.515500068664551,0.39160001277923584,5000,5009,10000,5006,10000,10000,5000,0.362199991941452,1.5041999816894531,2.026700019836426,5000,0.8222999999999391,0.7043,1,0.0889,0.0333,212992,15,15,0.6599,332496,0,0,16.10449981689453,6.847099781036377,1.5006999969482422,2.68179988861084,0.30660000443458557,0.39890000224113464,0,0,0,0,0,0,0,0,0,0,0,0,0
341,37.26959991455078,0.0008999999845400453,13.738100051879883,2.15939998626709,2.8821001052856445,2.3743999004364014,6.698200225830078,0.4196999967098236,5000,5009,10000,5006,10000,10000,5000,0.3614000082015991,1.4364999532699585,2.3877999782562256,5000,0.9221999999999294,0.5849,1,0.09709999999999999,0.0416,212992,15,15,0.6992,7712,0,0,13.869000434875488,7.030600070953369,1.3767000436782837,1.6492999792099,0.3142000138759613,10.50730037689209,0,0,0,0,0,0,0,0,0,0,0,0,0
342,26.763500213623047,1.5960999727249146,12.820699691772461,2.052000045776367,2.8750998973846436,2.102799892425537,6.130199909210205,0.38359999656677246,5000,5009,10000,5006,10000,10000,5000,0.3474000096321106,1.5866999626159668,2.1113998889923096,5000,0.8294999999999381,0.5393,1,0.0923,0.0347,212992,15,15,0.6187,24464,0,0,14.526200294494629,6.492000102996826,1.3461999893188477,1.6263999938964844,0.3422999978065491,0.16990000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0
343,39.79180145263672,10.644200325012207,11.960000038146973,3.501199960708618,1.0261000394821167,1.1783000230789185,5.803100109100342,0.3921000063419342,5000,5009,10000,5006,10000,10000,5000,0.38119998574256897,1.5053999423980713,2.205399990081787,5000,0.8250999999999394,0.5514,1,0.0867,0.0328,212992,15,15,0.6556,338832,1,1,22.707399368286133,6.02269983291626,1.3314000368118286,2.785799980163574,0.2021999955177307,4.4359002113342285,0,0,0,0,0,0,0,0,0,0,0,0,0
344,22.941200256347656,0.000699999975040555,9.344200134277344,1.898800015449524,0.5963000059127808,1.0473999977111816,6.313799858093262,0.3865000009536743,5000,5009,10000,5006,10000,10000,5000,0.3555999994277954,1.391700029373169,2.1768999099731445,5000,0.8802999999999347,0.8418,1,0.1146,0.0397,212992,15,15,0.8553,12424,0,0,9.529600143432617,6.341400146484375,1.9020999670028687,1.9844000339508057,0.009800000116229057,0.2076999992132187,0,0,0,0,0,0,0,0,0,0,0,0,0
345,42.914398193359375,3.788800001144409,13.687600135803223,2.329900026321411,3.7664999961853027,1.9752999544143677,5.83519983291626,0.38850000500679016,5000,5009,10000,5006,10000,10000,5000,0.37529999017715454,1.4003000259399414,2.0550999641418457,5000,0.8264999999999385,0.7946,1,0.0912,0.034,212992,15,15,0.8741,20640,0,0,17.6072998046875,6.009300231933594,1.8753999471664429,2.0571999549865723,0.1551000028848648,12.61929988861084,0.0022,0,0.0609,2.0617,2.2494,0,0.2273,1,231536,0,0,0,4294
346,33.33470153808594,2.829200029373169,13.367600440979004,2.098599910736084,2.61680006980896,2.186199903488159,8.632499694824219,0.38190001249313354,5000,5009,10000,5006,10000,10000,5000,0.38089999556541443,2.2867000102996826,1.9943000078201294,5000,1.0149999999999255,0.7623,1,0.1179,0.0401,212992,15,15,0.8119,285792,0,0,16.30459976196289,9.012499809265137,1.8585000038146973,2.7435998916625977,0.3569999933242798,0.17810000479221344,0,0,0,0,0,0,0,0,0,0,0,0,0
347,31.511899948120117,0.0007999999797903001,13.24209976196289,2.222599983215332,2.981800079345703,1.9599000215530396,6.020899772644043,0.39480000734329224,5000,5009,10000,5006,10000,10000,5000,0.2637999951839447,1.7898000478744507,2.1916000843048096,5000,0.8728999999999377,0.602,1,0.08779999999999999,0.0302,212992,15,15,0.6159,7712,0,0,13.36769962310791,6.342299938201904,1.4189000129699707,1.9293999671936035,0.30329999327659607,5.942299842834473,0,0,0,0,0,0,0,0,0,0,0,0,0
348,32.499900817871094,5.581600189208984,12.114299774169922,1.9234000444412231,2.584199905395508,2.194000005722046,7.849899768829346,0.38670000433921814,5000,5009,10000,5006,10000,10000,5000,0.37869998812675476,1.7173999547958374,1.5927000045776367,5000,0.8483999999999362,0.8163,1,0.11059999999999999,0.0364,212992,15,15,0.7586,25488,0,0,17.829200744628906,8.029500007629395,1.6960999965667725,2.0162999629974365,0.15199999511241913,0.2079000025987625,0.002,0,0.0608,2.0143,3.7925,1.6046,0.2362,1,228004,14138,4999,2898,4587
349,34.08689880371094,4.167399883270264,15.42959976196289,2.661799907684326,2.9077999591827393,2.518699884414673,5.873000144958496,0.3993000090122223,5000,5009,10000,5006,10000,10000,5000,0.3824000060558319,1.8984999656677246,2.8938000202178955,5000,0.8222999999999382,0.5571,1,0.0889,0.0283,212992,15,15,0.6432,266200,0,0,19.735200881958008,6.179999828338623,1.3307000398635864,2.6135001182556152,0.2858000099658966,1.7182999849319458,0,0,0,0,0,0,0,0,0,0,0,0,0
350,26.356199264526367,0.0010000000474974513,12.225600242614746,1.961400032043457,2.579400062561035,1.8736000061035156,6.067800045013428,0.38109999895095825,5000,5009,10000,5006,10000,10000,5000,0.3393000066280365,1.4248000383377075,2.2878000736236572,5000,1.0980999999999221,0.7426,1,0.1297,0.035500000000000004,212992,15,15,0.8289,7712,0,0,12.36620044708252,6.529099941253662,1.8759000301361084,1.6713999509811401,0.44440001249313354,0.519599974155426,0,0,0,0,0,0,0,0,0,0,0,0,0
351,39.37089920043945,14.702400207519531,11.822099685668945,1.9271999597549438,2.6119000911712646,1.9429999589920044,5.657400131225586,0.421099990606308,5000,5009,10000,5006,10000,10000,5000,0.37540000677108765,1.4464999437332153,1.7711000442504883,5000,0.8174999999999389,0.7023,1,0.08940000000000001,0.0365,212992,15,15,0.6382,24320,0,0,26.634899139404297,5.808000087738037,1.4775999784469604,1.6216000318527222,0.13429999351501465,1.3622000217437744,0.0022,9.29319953918457,0.0803,2.0426,3.7745,1.5341,0.2542,1,225404,13759,4998,2711,4519
352,27.967899322509766,2.609299898147583,12.306699752807617,2.031100034713745,2.6178998947143555,2.063699960708618,5.637899875640869,0.38040000200271606,5000,5009,10000,5006,10000,10000,5000,0.3296999931335449,1.3834999799728394,2.0543999671936035,5000,0.8233999999999381,0.7709,1,0.08629999999999999,0.0356,212992,15,15,0.6266,216848,0,0,15.027000427246094,5.880899906158447,1.5614999532699585,2.834700107574463,0.2280000001192093,0.16459999978542328,0,0,0,0,0,0,0,0,0,0,0,0,0
353,37.395599365234375,0.0008999999845400453,12.800200462341309,2.0262999534606934,2.9941000938415527,2.0065999031066895,5.8394999504089355,0.3846000134944916,5000,5009,10000,5006,10000,10000,5000,0.3529999852180481,1.3680000305175781,2.2732999324798584,5000,0.9705999999999275,0.5673,1,0.1159,0.0388,212992,15,15,0.7582,7712,0,0,12.926600456237793,6.2606000900268555,1.4293999671936035,1.907099962234497,0.40459999442100525,11.8016996383667,0,0,0,0,0,0,0,0,0,0,0,0,0
354,25.805400848388672,1.4436999559402466,12.087800025939941,2.051500082015991,2.754300117492676,1.9463000297546387,6.0030999183654785,0.3887999951839447,5000,5009,10000,5006,10000,10000,5000,0.4043999910354614,1.3633999824523926,1.8004000186920166,5000,0.8322999999999368,0.5893,1,0.0882,0.033100000000000004,212992,15,15,0.7197,25320,0,0,13.640299797058105,6.336999893188477,1.3875000476837158,1.673699975013733,0.31619998812675476,0.18129999935626984,0,0,0,0,0,0,0,0,0,0,0,0,0
355,39.57040023803711,3.2909998893737793,9.545599937438965,2.09660005569458,0.6226999759674072,1.1187000274658203,5.839399814605713,0.41100001335144043,5000,5009,10000,5006,10000,10000,5000,0.3662000000476837,1.4322999715805054,1.9599000215530396,5000,0.875099999999935,0.5808,1,0.1071,0.0352,212992,15,15,0.7431,344336,0,0,12.96780014038086,6.083499908447266,1.4218000173568726,2.9707000255584717,0.22769999504089355,13.380599975585938,0,0,0,0,0,0,0,0,0,0,0,0,0
356,21.771900177001953,0.000699999975040555,9.0649995803833,1.9146000146865845,0.597100019454956,0.817300021648407,5.78879976272583,0.38760000467300415,5000,5009,10000,5006,10000,10000,5000,0.36010000109672546,1.4326000213623047,2.2076001167297363,5000,0.8442999999999368,0.7763,1,0.10040000000000002,0.0336,212992,15,15,0.9437,7712,0,0,9.178000450134277,5.810800075531006,1.809000015258789,1.8372000455856323,0.007600000128149986,0.2563999891281128,0,0,0,0,0,0,0,0,0,0,0,0,0
357,45.22140121459961,3.9739999771118164,14.67199993133545,2.3805999755859375,2.9107000827789307,2.1900999546051025,6.3267998695373535,0.8549000024795532,5000,5009,10000,5006,10000,10000,5000,0.3928000032901764,1.6800999641418457,2.5172998905181885,5000,0.870199999999933,0.7795,1,0.10809999999999999,0.0392,212992,15,15,0.8188,8048,0,0,18.776100158691406,6.473700046539307,1.6243000030517578,2.146899938583374,0.12370000034570694,13.34749984741211,0.0022,0,0.0598,2.2541,2.5084,0,0.2085,1,221830,0,0,0,4173
358,28.788400650024414,2.6772000789642334,12.702699661254883,2.175299882888794,2.617300033569336,2.1410999298095703,6.146699905395508,0.3885999917984009,5000,5009,10000,5006,10000,10000,5000,0.3711000084877014,1.3769999742507935,2.1050000190734863,5000,0.8731999999999346,0.5643,1,0.0875,0.0335,212992,15,15,0.6611,276336,0,0,15.494000434875488,6.422599792480469,1.3565000295639038,2.7083001136779785,0.25450000166893005,0.1842000037431717,0,0,0,0,0,0,0,0,0,0,0,0,0
359,36.42890167236328,0.0008999999845400453,12.646200180053711,2.3415000438690186,2.7249999046325684,1.8695000410079956,5.64769983291626,0.3862999975681305,5000,5009,10000,5006,10000,10000,5000,0.34459999203681946,1.3726999759674072,2.2040998935699463,5000,0.8514999999999355,0.5635,1,0.08689999999999999,0.028700000000000003,212992,15,15,0.8075,7712,0,0,12.7568998336792,5.976799964904785,1.3746999502182007,1.5880999565124512,0.31470000743865967,12.079899787902832,0,0,0,0,0,0,0,0,0,0,0,0,0
360,29.85930061340332,4.8480000495910645,11.53950023651123,1.9357000589370728,2.5771000385284424,2.0197999477386475,5.6940999031066895,0.3889999985694885,5000,5009,10000,5006,10000,10000,5000,0.3409999907016754,1.405900001525879,1.5744999647140503,5000,0.8326999999999387,0.6618,1,0.0887,0.0349,212992,15,15,0.7274,22184,0,0,16.491100311279297,5.861000061035156,1.458799958229065,1.6872999668121338,0.15049999952316284,1.6986000537872314,0.0022,0,0.0603,1.7127,3.269,1.3806,0.2226,1,219382,13335,4998,2656,4503
361,34.52199935913086,3.0237998962402344,14.458399772644043,2.5462000370025635,3.65310001373291,2.1482999324798584,5.660999774932861,0.3903999924659729,5000,5009,10000,5006,10000,10000,5000,0.34439998865127563,1.4393999576568604,2.1944000720977783,5000,0.8038999999999402,0.5226,1,0.0875,0.035500000000000004,212992,15,15,0.6362,288800,0,0,17.580699920654297,5.940400123596191,1.2963999509811401,2.474299907684326,0.26260000467300415,4.741399765014648,0,0,0,0,0,0,0,0,0,0,0,0,0
362,25.47480010986328,0.0007999999797903001,12.417799949645996,1.9494999647140503,2.708699941635132,1.9336999654769897,5.819799900054932,0.38339999318122864,5000,5009,10000,5006,10000,10000,5000,0.3513000011444092,1.3669999837875366,2.2736001014709473,5000,0.8254999999999377,0.7921,1,0.0892,0.030199999999999998,212992,15,15,0.8488,7712,0,0,12.553099632263184,6.027500152587891,1.871500015258789,2.0875000953674316,0.19249999523162842,0.19140000641345978,0,0,0,0,0,0,0,0,0,0,0,0,0
363,39.42639923095703,16.141599655151367,11.67140007019043,1.9569000005722046,2.707900047302246,1.9333000183105469,5.680099964141846,0.3874000012874603,5000,5009,10000,5006,10000,10000,5000,0.35190001130104065,1.3849999904632568,1.607699990272522,5000,0.8382999999999375,0.5339,1,0.08660000000000001,0.0351,212992,15,15,0.6258,22160,0,0,27.943599700927734,5.840799808502197,1.330299973487854,1.6269999742507935,0.14550000429153442,0.17710000276565552,0.0031,10.789400100708008,0.0582,1.9134,3.4932,1.3992,0.2571,1,216126,13180,4999,2512,4420
