frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
368,20.951499938964844,0.0010999999940395355,9.606200218200684,1.9443999528884888,0.6438000202178955,1.2616000175476074,5.851900100708008,0.3856000006198883,5000,5009,10000,5006,10000,10000,5000,0.3709999918937683,1.4816999435424805,2.150399923324585,5000,0.822099999999938,0.5201,1,0.09129999999999999,0.0352,212992,15,15,0.5996,7712,0,0,9.711999893188477,5.879700183868408,1.3288999795913696,1.4586999416351318,0.009700000286102295,0.13490000367164612,0,0,0,0,0,0,0,0,0,0,0,0,0
369,26.45639991760254,3.24780011177063,11.744199752807617,1.9644999504089355,2.789299964904785,1.9049999713897705,5.492800235748291,0.3889000117778778,5000,5009,10000,5006,10000,10000,5000,0.3441999852657318,1.4172999858856201,1.6098999977111816,5000,0.8266999999999385,0.5346,1,0.0915,0.0361,212992,15,15,0.6076,8048,0,0,15.10159969329834,5.654799938201904,1.3480000495910645,1.6007000207901,0.14650000631809235,0.18410000205039978,0.0021,0,0.0582,1.8885,2.0426,0.0001,0.1696,1,190662,0,0,0,4726
370,31.455299377441406,2.589099884033203,13.009300231933594,2.351300001144409,2.65939998626709,2.1721999645233154,7.611599922180176,0.4002000093460083,5000,5009,10000,5006,10000,10000,5000,0.3285999894142151,1.4488999843597412,2.108299970626831,5000,1.0165999999999282,0.6126,1,0.08990000000000001,0.032799999999999996,212992,15,15,1.0754,206672,0,0,15.711299896240234,7.974800109863281,1.5858999490737915,2.5806000232696533,0.3402000069618225,0.17299999296665192,0,0,0,0,0,0,0,0,0,0,0,0,0
371,25.028099060058594,0.0010000000474974513,13.118800163269043,2.0344998836517334,3.018199920654297,2.1177000999450684,5.654699802398682,0.4643999934196472,5000,5009,10000,5006,10000,10000,5000,0.35839998722076416,1.4270000457763672,2.3080999851226807,5000,0.8679999999999344,0.5336,1,0.0912,0.0393,212992,15,15,0.735,7712,0,0,13.229900360107422,5.801799774169922,1.382599949836731,1.667199969291687,0.12710000574588776,0.17820000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0
372,29.653200149536133,5.426599979400635,12.287400245666504,2.1210999488830566,2.7511000633239746,1.9808000326156616,5.514599800109863,0.3905999958515167,5000,5009,10000,5006,10000,10000,5000,0.3564000129699707,1.4048000574111938,1.9018000364303589,5000,0.8195999999999385,0.7958,1,0.0879,0.0338,212992,15,15,0.7046,10520,0,0,17.826499938964844,5.67080020904541,1.6916999816894531,1.6995999813079834,0.14100000262260437,0.2093999981880188,0.0023,0,0.0648,1.9254,3.2437,1.1578,0.2124,1,190864,9913,4995,1606,4787
373,30.74650001525879,2.8317999839782715,13.95110034942627,2.101599931716919,2.6331000328063965,2.6514999866485596,6.631800174713135,0.38589999079704285,5000,5009,10000,5006,10000,10000,5000,0.37229999899864197,2.399899959564209,2.0053000450134277,5000,0.8221999999999384,0.5678,1,0.09,0.0342,212992,15,15,0.6571,283848,0,0,16.89240074157715,6.9405999183654785,1.410599946975708,2.7736001014709473,0.287200003862381,0.19550000131130219,0,0,0,0,0,0,0,0,0,0,0,0,0
374,25.871400833129883,0.0008999999845400453,13.951700210571289,2.175100088119507,3.047499895095825,2.2678000926971436,5.707600116729736,0.4106000065803528,5000,5009,10000,5006,10000,10000,5000,0.3228999972343445,1.4358999729156494,2.8382999897003174,5000,0.8228999999999386,0.5821,1,0.09179999999999999,0.0347,212992,15,15,0.6636,7712,0,0,14.091699600219727,5.840099811553955,1.4215999841690063,1.764799952507019,0.11400000005960464,0.18610000610351562,0,0,0,0,0,0,0,0,0,0,0,0,0
375,39.3849983215332,15.443599700927734,12.420900344848633,1.9313000440597534,2.61299991607666,2.3687000274658203,5.538899898529053,0.4174000024795532,5000,5009,10000,5006,10000,10000,5000,0.4131999909877777,1.5484000444412231,1.5782999992370605,5000,0.8220999999999382,0.5413,1,0.0922,0.038,212992,15,15,0.6465,10184,0,0,27.99720001220703,5.72130012512207,1.357300043106079,1.6167999505996704,0.16459999978542328,0.18070000410079956,0.002,10.504500389099121,0.0572,1.7982,3.0885,1.1377,0.1769,1,191396,9768,4996,1408,4765
376,29.58989906311035,3.7441000938415527,13.06879997253418,2.2913999557495117,2.6291000843048096,2.2044999599456787,5.795599937438965,0.39329999685287476,5000,5009,10000,5006,10000,10000,5000,0.3352000117301941,1.4363000392913818,2.1059999465942383,5000,0.8187999999999385,0.5141,1,0.08889999999999999,0.0369,212992,15,15,0.6207,281328,0,0,16.944499969482422,6.114200115203857,1.3277000188827515,2.523400068283081,0.3001999855041504,0.2159000039100647,0,0,0,0,0,0,0,0,0,0,0,0,0
377,24.960599899291992,0.0008999999845400453,13.27239990234375,2.279099941253662,3.1656999588012695,2.0192999839782715,5.552999973297119,0.39100000262260437,5000,5009,10000,5006,10000,10000,5000,0.35409998893737793,1.4072999954223633,2.216099977493286,5000,0.8215999999999388,0.5744,1,0.0907,0.0366,212992,15,15,0.6108,7712,0,0,13.404899597167969,5.694399833679199,1.5073000192642212,1.7187999486923218,0.12540000677108765,0.17900000512599945,0,0,0,0,0,0,0,0,0,0,0,0,0
378,25.733299255371094,1.767300009727478,12.351900100708008,2.0006000995635986,2.6345999240875244,1.9283000230789185,5.611000061035156,0.4041000008583069,5000,5009,10000,5006,10000,10000,5000,0.4081000089645386,1.716599941253662,1.9163999557495117,5000,0.8274999999999392,0.6273,1,0.089,0.0354,212992,15,15,0.6293,9008,0,0,14.228300094604492,5.751200199127197,1.4682999849319458,1.6103999614715576,0.12060000002384186,0.17430000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0
379,26.58300018310547,3.0390000343322754,9.78279972076416,2.103100061416626,0.6464999914169312,1.1101000308990479,6.5192999839782715,0.3894999921321869,5000,5009,10000,5006,10000,10000,5000,0.32519999146461487,1.4488999843597412,2.254499912261963,5000,0.8309999999999385,0.6689,1,0.0901,0.0316,212992,15,15,0.716,328816,0,0,12.930999755859375,6.74429988861084,1.490399956703186,2.6663999557495117,0.2046000063419342,0.17980000376701355,0,0,0,0,0,0,0,0,0,0,0,0,0
380,26.512399673461914,0.0010000000474974513,9.590999603271484,1.9946000576019287,0.6863999962806702,0.8790000081062317,5.53849983215332,0.5878000259399414,5000,5009,10000,5006,10000,10000,5000,0.31709998846054077,1.406599998474121,2.2985000610351562,5000,0.8134999999999388,0.5909,1,0.0908,0.030899999999999997,212992,15,15,0.6413,7712,0,0,9.70419979095459,5.563799858093262,1.444599986076355,1.6857999563217163,0.008899999782443047,5.64139986038208,0,0,0,0,0,0,0,0,0,0,0,0,0
381,28.641300201416016,3.256200075149536,11.618200302124023,2.003200054168701,2.6098999977111816,1.8946000337600708,7.5254998207092285,0.3978999853134155,5000,5009,10000,5006,10000,10000,5000,0.35089999437332153,1.3926000595092773,1.6680999994277954,5000,0.9315999999999324,0.5533,1,0.089,0.0336,212992,15,15,0.6147,8048,0,0,14.990300178527832,7.724400043487549,1.3702000379562378,1.6223000288009644,0.1808999925851822,0.17630000412464142,0.0024,0,0.0577,1.9137,2.0681,0,0.1952,1,190996,0,0,0,4699
382,29.657800674438477,2.600600004196167,13.400799751281738,2.3387999534606934,2.9704999923706055,2.3589999675750732,5.579899787902832,0.4138000011444092,5000,5009,10000,5006,10000,10000,5000,0.34439998865127563,1.4246000051498413,2.0548999309539795,5000,0.8706999999999346,0.5755,1,0.10790000000000001,0.035699999999999996,212992,15,15,0.8026,259528,0,0,16.11440086364746,5.894599914550781,1.4219000339508057,3.2571001052856445,0.29760000109672546,0.1712999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0
383,24.76180076599121,0.0010999999940395355,12.801199913024902,2.0624001026153564,2.66510009765625,2.112299919128418,5.6296000480651855,0.38760000467300415,5000,5009,10000,5006,10000,10000,5000,0.42750000953674316,1.5992000102996826,2.2070999145507812,5000,0.8178999999999388,0.5805,1,0.08779999999999999,0.0298,212992,15,15,0.6137,7712,0,0,12.904899597167969,5.765100002288818,1.3991999626159668,1.6167999505996704,0.11710000038146973,0.6320000290870667,0,0,0,0,0,0,0,0,0,0,0,0,0
384,49.80839920043945,4.950200080871582,12.01259994506836,1.9972000122070312,2.650099992752075,1.9804999828338623,5.940199851989746,0.3944999873638153,5000,5009,10000,5006,10000,10000,5000,0.34369999170303345,1.5819000005722046,1.680899977684021,5000,0.8216999999999385,0.8474,1,0.0882,0.0326,212992,15,15,0.6442,9872,0,0,17.083999633789062,6.132999897003174,1.679800033569336,1.7173999547958374,0.15240000188350677,20.676700592041016,0.0026,0,0.0583,1.8441,3.0999,1.1023,0.1609,1,190942,9873,4996,1611,4757
385,29.6968994140625,2.6972999572753906,12.797900199890137,2.1875998973846436,2.6178998947143555,2.2072999477386475,6.38730001449585,0.4174000024795532,5000,5009,10000,5006,10000,10000,5000,0.34529998898506165,1.4052000045776367,2.1512999534606934,5000,0.8273999999999374,0.6136,1,0.0892,0.0315,212992,15,15,0.6678,247800,0,0,15.609199523925781,6.7052001953125,1.44350004196167,3.2204999923706055,0.29750001430511475,0.17679999768733978,0,0,0,0,0,0,0,0,0,0,0,0,0
386,25.195999145507812,0.0010000000474974513,13.455300331115723,2.191499948501587,2.8915998935699463,2.2604000568389893,5.611700057983398,0.3921999931335449,5000,5009,10000,5006,10000,10000,5000,0.4239000082015991,1.4530999660491943,2.315999984741211,5000,0.8215999999999382,0.5719,1,0.0883,0.0248,212992,15,15,0.6547,7712,0,0,13.556900024414062,5.747499942779541,1.3934999704360962,1.794700026512146,0.1200999990105629,0.2087000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0
387,38.112300872802734,14.61359977722168,11.673100471496582,1.9657000303268433,2.633500099182129,1.948199987411499,5.636600017547607,0.38679999113082886,5000,5009,10000,5006,10000,10000,5000,0.35839998722076416,1.3895000219345093,1.6787999868392944,5000,0.84719999999994,0.5851,1,0.1003,0.0406,212992,15,15,0.7038,11696,0,0,26.425600051879883,5.787399768829346,1.4247000217437744,1.623900055885315,0.1348000019788742,0.17630000412464142,0.0023,9.850199699401855,0.0578,1.5665,2.7832,1.0638,0.18,1,191152,9804,4996,1396,4734
388,31.168699264526367,2.9344000816345215,12.693400382995605,2.2320001125335693,2.772700071334839,2.2353999614715576,7.756700038909912,0.38679999113082886,5000,5009,10000,5006,10000,10000,5000,0.398499995470047,1.3776999711990356,1.8388999700546265,5000,0.8298999999999382,0.5383,1,0.089,0.0323,212992,15,15,0.6302,385728,0,0,15.734800338745117,8.117899894714355,1.353600025177002,3.3013999462127686,0.3456999957561493,0.17949999868869781,0,0,0,0,0,0,0,0,0,0,0,0,0
389,26.137500762939453,0.0010000000474974513,13.851799964904785,2.2342000007629395,3.196000099182129,2.1577000617980957,5.792500019073486,0.39959999918937683,5000,5009,10000,5006,10000,10000,5000,0.46709999442100525,1.6252000331878662,2.2822999954223633,5000,0.8316999999999363,0.7549,1,0.09440000000000001,0.032,212992,15,15,0.6645,7712,0,0,13.975299835205078,5.93179988861084,1.7289999723434448,1.7431999444961548,0.12030000239610672,0.19589999318122864,0,0,0,0,0,0,0,0,0,0,0,0,0
390,27.75790023803711,1.854099988937378,13.954299926757812,2.2191998958587646,3.3285999298095703,2.3726999759674072,5.93120002746582,0.39309999346733093,5000,5009,10000,5006,10000,10000,5000,0.36149999499320984,1.4086999893188477,2.3924999237060547,5000,0.8231999999999386,0.6894,1,0.0889,0.025599999999999998,212992,15,15,0.6122,10712,0,0,15.946900367736816,6.0644001960754395,1.51010000705719,1.605299949645996,0.11420000344514847,0.1624000072479248,0,0,0,0,0,0,0,0,0,0,0,0,0
391,25.394100189208984,2.257699966430664,10.343500137329102,2.5638999938964844,0.614300012588501,1.205899953842163,5.669000148773193,0.5703999996185303,5000,5009,10000,5006,10000,10000,5000,0.41519999504089355,1.4855999946594238,1.7648999691009521,5000,0.8164999999999387,0.5599,1,0.0892,0.0332,212992,15,15,0.6476,212920,0,0,12.706000328063965,5.844600200653076,1.3835999965667725,2.786400079727173,0.15719999372959137,0.17659999430179596,0,0,0,0,0,0,0,0,0,0,0,0,0
392,20.759599685668945,0.0008999999845400453,9.281999588012695,1.9645999670028687,0.638700008392334,0.8216000199317932,5.703800201416016,0.38609999418258667,5000,5009,10000,5006,10000,10000,5000,0.4072999954223633,1.427299976348877,2.3083999156951904,5000,0.8575999999999367,0.5758,1,0.0895,0.0309,212992,15,15,0.6476,7712,0,0,9.392000198364258,5.730199813842773,1.4036999940872192,1.5514999628067017,0.010599999688565731,0.13519999384880066,0,0,0,0,0,0,0,0,0,0,0,0,0
393,26.45549964904785,3.1198999881744385,11.76669979095459,2.0569000244140625,2.597899913787842,2.022700071334839,5.505000114440918,0.4059999883174896,5000,5009,10000,5006,10000,10000,5000,0.3346000015735626,1.4143999814987183,1.617400050163269,5000,0.8204999999999393,0.5668,1,0.09179999999999999,0.0358,212992,15,15,0.6403,8048,0,0,14.994600296020508,5.665200233459473,1.396399974822998,1.7304999828338623,0.14399999380111694,0.18240000307559967,0.0017,0,0.0588,1.8355,1.9923,0.0001,0.1557,1,190736,0,0,0,4664
394,30.216800689697266,2.9860000610351562,12.8056001663208,2.1119000911712646,2.6335999965667725,2.110599994659424,6.6757001876831055,0.392300009727478,5000,5009,10000,5006,10000,10000,5000,0.358599990606308,1.7460999488830566,2.044800043106079,5000,0.8203999999999388,0.5375,1,0.0921,0.0427,212992,15,15,0.641,330312,0,0,15.90250015258789,7.01039981842041,1.378600001335144,3.181999921798706,0.3140999972820282,0.19599999487400055,0,0,0,0,0,0,0,0,0,0,0,0,0
395,25.512500762939453,0.0010000000474974513,13.28439998626709,2.172800064086914,3.107599973678589,2.0752999782562256,5.8592000007629395,0.388700008392334,5000,5009,10000,5006,10000,10000,5000,0.37709999084472656,1.4118000268936157,2.2860000133514404,5000,0.8566999999999345,0.696,1,0.11879999999999999,0.0451,212992,15,15,0.7175,7712,0,0,13.39579963684082,5.9928998947143555,1.587399959564209,1.6669000387191772,0.11699999868869781,0.17069999873638153,0,0,0,0,0,0,0,0,0,0,0,0,0
396,39.145198822021484,15.818400382995605,11.648699760437012,2.0004000663757324,2.705399990081787,1.8976999521255493,5.572700023651123,0.3790000081062317,5000,5009,10000,5006,10000,10000,5000,0.3257000148296356,1.3976999521255493,1.6354000568389893,5000,0.9187999999999389,0.5949,1,0.08929999999999999,0.0318,212992,15,15,0.6135,10136,0,0,27.57819938659668,5.728799819946289,1.4565999507904053,1.6495000123977661,0.14000000059604645,0.16750000417232513,0.0022,10.864999771118164,0.0581,1.7726,3.096,1.1475,0.1812,1,190356,9808,4997,1640,4736
397,39.12710189819336,2.532399892807007,15.088899612426758,2.419300079345703,3.375699996948242,2.8924999237060547,8.811599731445312,0.4296000003814697,5000,5009,10000,5006,10000,10000,5000,0.3564999997615814,2.225100040435791,1.944000005722046,5000,0.8320999999999379,0.5434,1,0.0913,0.0382,212992,15,15,0.6159,265328,0,0,17.73270034790039,9.162099838256836,1.368499994277954,3.1498000621795654,0.3294999897480011,5.178500175476074,0,0,0,0,0,0,0,0,0,0,0,0,0
398,25.427600860595703,0.0008999999845400453,12.986499786376953,2.006700038909912,3.2618000507354736,1.8724000453948975,5.6819000244140625,0.38089999556541443,5000,5009,10000,5006,10000,10000,5000,0.35120001435279846,1.4229999780654907,2.3115999698638916,5000,1.0444999999999238,0.5618,1,0.12289999999999998,0.0428,212992,15,15,0.7573,7712,0,0,13.117500305175781,5.834799766540527,1.4127000570297241,1.687000036239624,0.13570000231266022,0.19859999418258667,0,0,0,0,0,0,0,0,0,0,0,0,0
399,40.027099609375,15.178000450134277,13.061200141906738,1.998900055885315,2.6335999965667725,2.356100082397461,5.758900165557861,0.3853999972343445,5000,5009,10000,5006,10000,10000,5000,0.36399999260902405,2.2878000736236572,1.644700050354004,5000,0.9428999999999371,0.557,1,0.0882,0.03,212992,15,15,0.6171,10592,0,0,28.34670066833496,5.928800106048584,1.3712999820709229,1.6375999450683594,0.149399995803833,0.17730000615119934,0.0022,10.11520004272461,0.06,1.9387,3.2095,1.113,0.1808,1,189944,9814,4997,1362,4707
400,27.3794002532959,2.411799907684326,12.223699569702148,2.071899890899658,2.583400011062622,2.0206000804901123,5.664599895477295,0.39089998602867126,5000,5009,10000,5006,10000,10000,5000,0.3630000054836273,1.3970999717712402,1.9069000482559204,5000,0.8114999999999395,0.6032,1,0.0891,0.0311,212992,15,15,0.6362,234336,0,0,14.743599891662598,5.951700210571289,1.4229999780654907,2.604599952697754,0.2705000042915344,0.17659999430179596,0,0,0,0,0,0,0,0,0,0,0,0,0
401,24.70359992980957,0.0008999999845400453,12.812999725341797,2.1507999897003174,2.6772000789642334,2.0041000843048096,5.58459997177124,0.49779999256134033,5000,5009,10000,5006,10000,10000,5000,0.34540000557899475,1.5555000305175781,2.1394999027252197,5000,0.8346999999999395,0.7455,1,0.08929999999999999,0.0383,212992,15,15,0.6583,7712,0,0,12.923999786376953,5.713699817657471,1.606600046157837,1.725100040435791,0.11309999972581863,0.18129999935626984,0,0,0,0,0,0,0,0,0,0,0,0,0
402,25.952699661254883,1.7754000425338745,12.425700187683105,1.9838999509811401,2.596299886703491,2.230799913406372,5.723599910736084,0.3901999890804291,5000,5009,10000,5006,10000,10000,5000,0.3930000066757202,1.4457000494003296,2.052999973297119,5000,0.835499999999938,0.5769,1,0.09530000000000001,0.0339,212992,15,15,0.6767,10232,0,0,14.315899848937988,5.853099822998047,1.4056999683380127,1.6592999696731567,0.11150000244379044,0.17900000512599945,0,0,0,0,0,0,0,0,0,0,0,0,0
403,25.42770004272461,2.934000015258789,9.380900382995605,2.1786999702453613,0.6119999885559082,1.082900047302246,6.036300182342529,0.3959999978542328,5000,5009,10000,5006,10000,10000,5000,0.3465999960899353,1.3914999961853027,1.927299976348877,5000,0.8139999999999402,0.5917,1,0.0887,0.0331,212992,15,15,0.6495,252944,0,0,12.426600456237793,6.225800037384033,1.4129999876022339,2.6782000064849854,0.17170000076293945,0.16609999537467957,0,0,0,0,0,0,0,0,0,0,0,0,0
404,22.476299285888672,0.0010000000474974513,9.205900192260742,1.955899953842163,0.6244000196456909,0.8978000283241272,6.682000160217285,0.49149999022483826,5000,5009,10000,5006,10000,10000,5000,0.311599999666214,1.4045000076293945,2.132200002670288,5000,1.0705999999999223,0.6008,1,0.12560000000000002,0.0394,212992,15,15,0.8095,7712,0,0,9.317000389099121,6.711999893188477,1.4692000150680542,1.549399971961975,0.012199999764561653,0.15680000185966492,0,0,0,0,0,0,0,0,0,0,0,0,0
405,29.70009994506836,3.322499990463257,13.639100074768066,2.987299919128418,2.79830002784729,2.1828999519348145,5.854899883270264,0.41830000281333923,5000,5009,10000,5006,10000,10000,5000,0.3481999933719635,1.476099967956543,2.039099931716919,5000,0.8240999999999381,0.764,1,0.0884,0.0318,212992,15,15,0.7302,8048,0,0,17.073400497436523,6.0019001960754395,1.7271000146865845,2.1149001121520996,0.12839999794960022,0.18639999628067017,0.0023,0,0.0573,1.9254,2.0806,0,0.1583,1,190200,0,0,0,4615
406,31.02790069580078,2.794300079345703,13.140199661254883,2.1937999725341797,2.7876999378204346,2.229099988937378,5.593299865722656,0.38659998774528503,5000,5009,10000,5006,10000,10000,5000,0.42989999055862427,1.434000015258789,2.1930999755859375,5000,0.9980999999999277,0.7842,1,0.1159,0.0447,212992,15,15,0.8653,368568,0,0,16.04789924621582,5.927299976348877,1.8366999626159668,3.876199960708618,0.3140000104904175,0.17579999566078186,0,0,0,0,0,0,0,0,0,0,0,0,0
407,25.191999435424805,0.0010000000474974513,12.40250015258789,1.9642000198364258,2.5952999591827393,1.8828999996185303,6.209000110626221,0.3978999853134155,5000,5009,10000,5006,10000,10000,5000,0.396699994802475,1.4535000324249268,2.303499937057495,5000,0.8567999999999355,0.7051,1,0.1111,0.0428,212992,15,15,0.8414,7712,0,0,12.539999961853027,6.340700149536133,1.5439000129699707,1.769700050354004,0.11469999700784683,0.17239999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0
408,29.678300857543945,4.781899929046631,12.815600395202637,2.0035998821258545,2.90939998626709,2.0652999877929688,5.849299907684326,0.385699987411499,5000,5009,10000,5006,10000,10000,5000,0.3361999988555908,1.440600037574768,2.265500068664551,5000,0.8515999999999359,0.5479,1,0.0985,0.0366,212992,15,15,0.8273,10016,0,0,17.711299896240234,6.027100086212158,1.4098000526428223,1.6366000175476074,0.16130000352859497,0.15299999713897705,0.0022,0,0.0585,1.6163,2.8903,1.1184,0.1647,1,189778,9700,4997,1630,4698
409,28.623899459838867,2.5109000205993652,12.145999908447266,2.119499921798706,2.672100067138672,2.0715999603271484,5.562600135803223,0.39239999651908875,5000,5009,10000,5006,10000,10000,5000,0.37400001287460327,1.3975000381469727,1.7231999635696411,5000,0.8185999999999395,0.66,1,0.09,0.0329,212992,15,15,0.6221,263624,0,0,14.769000053405762,5.881199836730957,1.475000023841858,3.842600107192993,0.3028999865055084,0.19140000641345978,0,0,0,0,0,0,0,0,0,0,0,0,0
410,25.614700317382812,0.0010999999940395355,13.256500244140625,1.9882999658584595,2.630500078201294,2.111299991607666,6.186500072479248,0.3887999951839447,5000,5009,10000,5006,10000,10000,5000,0.33559998869895935,1.5332000255584717,2.680299997329712,5000,0.8299999999999379,0.5737,1,0.09639999999999999,0.0325,212992,15,15,0.7036,7712,0,0,13.387200355529785,6.326700210571289,1.3890999555587769,1.7187000513076782,0.12120000272989273,0.2079000025987625,0,0,0,0,0,0,0,0,0,0,0,0,0
411,40.851200103759766,15.137700080871582,13.868900299072266,2.858099937438965,2.735100030899048,2.146199941635132,5.683599948883057,0.5986999869346619,5000,5009,10000,5006,10000,10000,5000,0.3483000099658966,1.4853999614715576,1.920300006866455,5000,0.8203999999999395,0.5866,1,0.0901,0.032799999999999996,212992,15,15,0.6092,12584,0,0,29.16069984436035,5.855500221252441,1.4246000051498413,1.7956000566482544,0.1526000052690506,0.15860000252723694,0.0022,9.79640007019043,0.0599,2.0701,3.4242,1.0955,0.1822,1,189804,9739,4997,1419,4678
412,31.53510093688965,2.589099884033203,14.279500007629395,2.1589999198913574,2.6421000957489014,3.0185000896453857,5.7170000076293945,0.5878999829292297,5000,5009,10000,5006,10000,10000,5000,0.35089999437332153,2.032099962234497,1.8042999505996704,5000,0.9091999999999301,0.9203,1,0.1274,0.0356,212992,15,15,0.86,324680,0,0,16.973800659179688,6.04610013961792,2.026099920272827,3.3264000415802,0.3095000088214874,0.21469999849796295,0,0,0,0,0,0,0,0,0,0,0,0,0
413,31.55769920349121,0.0010000000474974513,13.53339958190918,2.265500068664551,2.7488999366760254,2.4790000915527344,6.380899906158447,0.4104999899864197,5000,5009,10000,5006,10000,10000,5000,0.38839998841285706,1.4493999481201172,2.2957000732421875,5000,0.8190999999999391,0.5965,1,0.0898,0.0344,212992,15,15,0.7009,7712,0,0,13.655400276184082,6.5096001625061035,1.486199975013733,1.6532000303268433,0.11089999973773956,5.693299770355225,0,0,0,0,0,0,0,0,0,0,0,0,0
414,28.802000045776367,1.9989999532699585,14.067399978637695,2.085700035095215,3.4416000843048096,2.0761001110076904,6.439700126647949,0.5526999831199646,5000,5009,10000,5006,10000,10000,5000,0.3772999942302704,1.8242000341415405,2.2191998958587646,5000,0.9385999999999344,0.6184,1,0.0962,0.027200000000000002,212992,15,15,0.5976,9656,0,0,16.198200225830078,6.59630012512207,1.4500999450683594,1.6640000343322754,0.13300000131130219,0.15389999747276306,0,0,0,0,0,0,0,0,0,0,0,0,0
415,27.278499603271484,2.930799961090088,11.429100036621094,2.877500057220459,1.2194000482559204,1.1516000032424927,5.696700096130371,0.3939000070095062,5000,5009,10000,5006,10000,10000,5000,0.36809998750686646,1.4586999416351318,2.1791999340057373,5000,0.8152999999999391,0.5491,1,0.09109999999999999,0.0308,212992,15,15,0.6441,285512,0,0,14.465499877929688,5.9079999923706055,1.4035999774932861,2.827699899673462,0.18870000541210175,0.1826000064611435,0,0,0,0,0,0,0,0,0,0,0,0,0
416,28.019699096679688,0.0008999999845400453,9.430999755859375,1.965999960899353,0.765500009059906,0.8460999727249146,5.503399848937988,0.38510000705718994,5000,5009,10000,5006,10000,10000,5000,0.335099995136261,1.4229999780654907,2.3087000846862793,5000,0.8267999999999384,0.6331,1,0.0884,0.0303,212992,15,15,0.599,7712,0,0,9.551600456237793,5.5278000831604,1.4521000385284424,1.5025999546051025,0.00800000037997961,7.55049991607666,0,0,0,0,0,0,0,0,0,0,0,0,0
417,27.787200927734375,3.225100040435791,11.891200065612793,1.955299973487854,2.538599967956543,2.075200080871582,6.73769998550415,0.39340001344680786,5000,5009,10000,5006,10000,10000,5000,0.3077999949455261,1.4089000225067139,1.8665000200271606,5000,0.8211999999999381,0.5282,1,0.08850000000000001,0.0343,212992,15,15,0.6339,8048,0,0,15.230799674987793,6.885000228881836,1.3473000526428223,1.6475000381469727,0.12860000133514404,0.18279999494552612,0.0027,0,0.0597,1.7929,1.9869,0.0001,0.1621,1,189742,0,0,0,4552
418,29.49049949645996,2.618499994277954,12.97700023651123,2.1584999561309814,3.0416998863220215,2.0673999786376953,5.589700222015381,0.385699987411499,5000,5009,10000,5006,10000,10000,5000,0.33809998631477356,1.3933000564575195,2.1545000076293945,5000,0.8895999999999343,0.7693,1,0.1174,0.0361,212992,15,15,0.7237,267456,0,0,15.703499794006348,5.911900043487549,1.6438000202178955,3.362600088119507,0.3050999939441681,0.13750000298023224,0,0,0,0,0,0,0,0,0,0,0,0,0
419,33.42559814453125,0.0010000000474974513,14.622300148010254,1.9911999702453613,2.6670000553131104,2.8606998920440674,8.753999710083008,0.38260000944137573,5000,5009,10000,5006,10000,10000,5000,0.3409000039100647,2.7606000900268555,2.214400053024292,5000,1.0310999999999233,0.8053,1,0.12209999999999999,0.0448,212992,15,15,0.8882,7712,0,0,14.728400230407715,8.917900085449219,1.8394999504089355,2.228300094604492,0.13300000131130219,2.387399911880493,0,0,0,0,0,0,0,0,0,0,0,0,0
420,45.322898864746094,8.010700225830078,25.574600219726562,3.900399923324585,4.9475998878479,2.383699893951416,5.619500160217285,0.6353999972343445,5000,5009,10000,5006,10000,10000,5000,5.615600109100342,1.5176000595092773,4.2795000076293945,5000,0.8155999999999394,0.6173,1,0.0878,0.0368,212992,15,15,0.619,11288,0,0,33.7661018371582,5.7895002365112305,1.4479000568389893,1.6719000339508057,0.15299999713897705,0.17229999601840973,0.0029,0,0.0864,3.6998,5.5117,1.5426,0.2366,1,189428,9792,4995,1644,4668
421,30.717599868774414,2.6447999477386475,14.103699684143066,2.3722000122070312,3.089600086212158,2.3190999031066895,6.651199817657471,0.39089998602867126,5000,5009,10000,5006,10000,10000,5000,0.40470001101493835,1.4842000007629395,2.421999931335449,5000,0.8122999999999392,0.5663,1,0.091,0.0358,212992,15,15,0.6803,259464,0,0,16.86009979248047,6.984399795532227,1.3874000310897827,2.7248001098632812,0.31130000948905945,0.22059999406337738,0,0,0,0,0,0,0,0,0,0,0,0,0
