frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
575,44.00619888305664,5.412700176239014,18.187599182128906,3.9577999114990234,2.3424999713897705,2.15310001373291,9.220100402832031,0.6431999802589417,10000,10009,20000,10006,20000,20000,10000,0.24969999492168427,2.410099983215332,3.7901999950408936,10000,1.3133999999998796,1.3013,1,0.0869,0.0349,376832,15,15,1.1653,531232,0,0,23.701799392700195,9.611300468444824,2.558000087738037,4.057600021362305,0.3659000098705292,0.16439999639987946,0,0,0,0,0,0,0,0,0,0,0,0,0
576,53.722900390625,8.486100196838379,23.289400100708008,4.260900020599365,5.13070011138916,3.7741000652313232,11.303999900817871,0.772599995136261,10000,10009,20000,10006,20000,20000,10000,0.2865000069141388,3.072999954223633,3.5320000648498535,10000,1.6781999999998447,1.0911,1,0.1046,0.0439,376832,15,15,1.3343,8048,0,0,31.881999969482422,11.534799575805664,2.9309000968933105,2.346299886703491,0.20980000495910645,0.18289999663829803,0.0022,0,0.1173,6.0395,6.4121,0.0001,0.3112,1,911128,0,0,0,6261
577,40.8036994934082,0.2865999937057495,19.364099502563477,4.220699787139893,1.5378999710083008,2.4384000301361084,11.719300270080566,0.7609000205993652,10000,10009,20000,10006,20000,20000,10000,0.2973000109195709,2.770699977874756,4.569300174713135,10000,1.643899999999849,1.0799,1,0.10339999999999999,0.0398,376832,15,15,1.0651,7712,0,0,19.763099670410156,11.749899864196777,2.5861001014709473,2.0917000770568848,0.010300000198185444,0.1826000064611435,0,0,0,0,0,0,0,0,0,0,0,0,0
578,42.700199127197266,2.891700029373169,20.878799438476562,4.2581000328063965,1.496399998664856,2.31469988822937,11.588899612426758,0.8507999777793884,10000,10009,20000,10006,20000,20000,10000,0.34619998931884766,2.889699935913086,5.37060022354126,10000,1.4284999999998718,0.7618,1,0.07900000000000001,0.0331,376832,15,15,0.8894,15952,0,0,23.884899139404297,11.614999771118164,1.7890000343322754,1.454800009727478,0.009399999864399433,0.12229999899864197,0,0,0,0,0,0,0,0,0,0,0,0,0
579,51.25920104980469,16.53420066833496,19.133699417114258,3.3798999786376953,4.01800012588501,3.4784998893737793,7.4741997718811035,0.6455000042915344,10000,10009,20000,10006,20000,20000,10000,0.3086000084877014,2.3973000049591064,2.7125000953674316,10000,0.9345999999999167,0.7383,1,0.059399999999999994,0.031,376832,15,15,0.954,591048,0,0,35.75189971923828,7.919400215148926,1.4835000038146973,2.9258999824523926,0.4291999936103821,0.125900000333786,0.0018,5.346499919891357,0.064,4.0794,6.7266,2.4131,0.2869,1,923702,98655,9994,20773,7014
580,22.146299362182617,0.14990000426769257,10.998600006103516,2.072700023651123,0.8501999974250793,1.0217000246047974,5.613399982452393,0.42579999566078186,10000,10009,20000,10006,20000,20000,10000,0.23430000245571136,1.656599998474121,2.9272000789642334,10000,0.8298999999999254,0.5827,1,0.059800000000000006,0.0266,376832,15,15,0.6452,7712,0,0,11.229299545288086,5.636000156402588,1.3768999576568604,1.3483999967575073,0.007000000216066837,0.14300000667572021,0,0,0,0,0,0,0,0,0,0,0,0,0
581,54.412601470947266,18.434900283813477,18.179399490356445,3.0920000076293945,4.115099906921387,3.214099884033203,8.078800201416016,0.5286999940872192,10000,10009,20000,10006,20000,20000,10000,0.25209999084472656,1.9354000091552734,2.8842999935150146,10000,1.1987999999998902,0.8549,1,0.0794,0.0323,376832,15,15,0.9013,539048,0,0,36.7056999206543,8.543899536132812,1.9865000247955322,3.6308000087738037,0.44929999113082886,0.14669999480247498,0.0018,5.154099941253662,0.0649,4.3562,7.1135,2.5181,0.3923,1,912640,94402,9993,19856,6753
582,38.58660125732422,0.22939999401569366,17.48979949951172,3.6489999294281006,1.2806999683380127,1.905900001525879,11.022500038146973,0.8003000020980835,10000,10009,20000,10006,20000,20000,10000,0.37450000643730164,3.139699935913086,3.9263999462127686,10000,1.7429999999998387,1.0898,1,0.10410000000000001,0.041499999999999995,376832,15,15,1.1349,7712,0,0,17.818700790405273,11.053000450134277,2.6029000282287598,2.1644999980926514,0.009100000374019146,0.17470000684261322,0,0,0,0,0,0,0,0,0,0,0,0,0
583,46.347999572753906,4.5269999504089355,19.74799919128418,4.415500164031982,1.7523000240325928,2.666599988937378,11.311599731445312,0.7597000002861023,10000,10009,20000,10006,20000,20000,10000,0.29269999265670776,2.918299913406372,4.246699810028076,10000,1.6773999999998472,0.9039,1,0.09769999999999998,0.0367,376832,15,15,1.0137,472832,0,0,24.38050079345703,11.746000289916992,2.1914000511169434,3.4823999404907227,0.4156999886035919,0.1331000030040741,0,0,0,0,0,0,0,0,0,0,0,0,0
584,29.81410026550293,1.9112000465393066,12.252300262451172,2.4363999366760254,0.9807999730110168,1.499500036239624,7.667699813842773,0.48590001463890076,10000,10009,20000,10006,20000,20000,10000,0.2969000041484833,2.0599000453948975,2.663599967956543,10000,1.2325999999998867,0.952,1,0.0822,0.0398,376832,15,15,1.1186,17960,0,0,14.251299858093262,7.690199851989746,2.1828999519348145,1.7936999797821045,0.007499999832361937,0.17170000076293945,0,0,0,0,0,0,0,0,0,0,0,0,0
585,39.192901611328125,0.2946000099182129,17.984600067138672,3.782599925994873,1.375,2.0499000549316406,11.477100372314453,0.7153000235557556,10000,10009,20000,10006,20000,20000,10000,0.2605000138282776,2.952699899673462,4.146699905395508,10000,1.62839999999985,1.0361,1,0.10189999999999999,0.0388,376832,15,15,1.1085,7712,0,0,18.3966007232666,11.507100105285645,2.518199920654297,2.0627999305725098,0.009499999694526196,0.1680999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0
586,49.98059844970703,5.633600234985352,19.5575008392334,4.499300003051758,1.8344000577926636,2.3046998977661133,12.473699569702148,0.7627999782562256,10000,10009,20000,10006,20000,20000,10000,0.29260000586509705,2.8929998874664307,4.255300045013428,10000,1.6631999999998481,1.3878,1,0.1051,0.034999999999999996,376832,15,15,1.5163,551112,0,0,25.292499542236328,12.866600036621094,3.006700038909912,3.751499891281128,0.3716000020503998,0.13359999656677246,0,0,0,0,0,0,0,0,0,0,0,0,0
587,38.587799072265625,5.574999809265137,16.317800521850586,2.661400079727173,3.6171000003814697,2.900899887084961,8.401800155639648,0.490200012922287,10000,10009,20000,10006,20000,20000,10000,0.2199999988079071,1.9889999628067017,2.59879994392395,10000,1.2470999999998849,0.985,1,0.0824,0.033299999999999996,376832,15,15,1.1897,8048,0,0,21.978200912475586,8.572500228881836,2.161099910736084,1.9062999486923218,0.15389999747276306,0.14630000293254852,0.0018,0,0.0679,3.4106,3.7418,0,0.3117,1,898528,0,0,0,5970
588,30.408199310302734,0.19830000400543213,14.21150016784668,2.7788000106811523,1.8234000205993652,1.4226000308990479,8.361200332641602,0.5152999758720398,10000,10009,20000,10006,20000,20000,10000,0.21469999849796295,1.9845999479293823,3.384200096130371,10000,1.2462999999998867,0.9182,1,0.08180000000000001,0.0356,376832,15,15,0.9221,7712,0,0,14.495599746704102,8.384400367736816,2.132499933242798,1.718999981880188,0.008100000210106373,0.15309999883174896,0,0,0,0,0,0,0,0,0,0,0,0,0
589,48.07389831542969,4.28879976272583,19.502500534057617,4.058300018310547,1.5319000482559204,2.9519999027252197,12.728899955749512,0.7433000206947327,10000,10009,20000,10006,20000,20000,10000,0.3253999948501587,3.109299898147583,4.1479997634887695,10000,1.6648999999998468,1.0856,1,0.1025,0.042499999999999996,376832,15,15,1.3543,490472,0,0,23.884300231933594,13.142600059509277,2.6210999488830566,3.5000998973846436,0.3939000070095062,0.1363999992609024,0,0,0,0,0,0,0,0,0,0,0,0,0
590,40.57929992675781,8.384599685668945,17.046300888061523,2.7809998989105225,4.048099994659424,2.6558001041412354,7.622399806976318,0.48660001158714294,10000,10009,20000,10006,20000,20000,10000,0.210999995470047,2.1545000076293945,2.8006999492645264,10000,1.039099999999904,0.7834,1,0.0715,0.0325,376832,15,15,1.2237,19752,0,0,25.517200469970703,7.815000057220459,1.770300030708313,1.8408000469207764,0.17299999296665192,0.14300000667572021,0.0016,0,0.0673,3.9771,6.405,2.1985,0.2419,1,911480,98685,9995,20794,6727
591,31.224000930786133,0.23880000412464142,13.695199966430664,2.4774999618530273,2.3185999393463135,1.055899977684021,9.007200241088867,0.44749999046325684,10000,10009,20000,10006,20000,20000,10000,0.18860000371932983,1.7233999967575073,3.4935998916625977,10000,1.240499999999886,0.9765,1,0.095,0.038,376832,15,15,1.0407,7712,0,0,14.026800155639648,9.036800384521484,2.218400001525879,1.9174000024795532,0.011300000362098217,0.18140000104904175,0,0,0,0,0,0,0,0,0,0,0,0,0
592,63.30799865722656,2.713200092315674,26.71190071105957,5.34089994430542,2.57669997215271,4.398799896240234,23.276500701904297,1.0017999410629272,10000,10009,20000,10006,20000,20000,10000,1.0405999422073364,4.300600051879883,4.79449987411499,10000,1.8936999999998343,1.18,1,0.11349999999999999,0.062,376832,15,15,1.3949,15952,0,0,29.5447998046875,23.308700561523438,2.7060999870300293,1.882200002670288,0.011699999682605267,0.16189999878406525,0,0,0,0,0,0,0,0,0,0,0,0,0
593,61.572898864746094,21.61400032043457,21.10300064086914,3.2739999294281006,4.074399948120117,4.7144999504089355,8.184399604797363,0.579200029373169,10000,10009,20000,10006,20000,20000,10000,0.296099990606308,2.2407000064849854,3.4655001163482666,10000,1.2164999999998884,0.7473,1,0.0804,0.0345,376832,15,15,0.9592,560752,0,0,42.816200256347656,8.644800186157227,1.881500005722046,4.572700023651123,0.44290000200271606,0.15469999611377716,0.0019,8.933699607849121,0.1207,4.2549,7.1787,2.591,0.3247,1,899896,92596,9995,19115,6483
594,27.55459976196289,0.2533000111579895,13.550100326538086,2.6640000343322754,0.9426000118255615,1.1232000589370728,7.00629997253418,0.46630001068115234,10000,10009,20000,10006,20000,20000,10000,0.2662999927997589,1.9905999898910522,3.9590001106262207,10000,1.0438999999999024,0.7892,1,0.0704,0.0314,376832,15,15,0.8796,7712,0,0,13.911399841308594,7.03410005569458,1.7767000198364258,1.5956000089645386,0.007199999876320362,0.15620000660419464,0,0,0,0,0,0,0,0,0,0,0,0,0
595,42.767799377441406,4.359499931335449,15.595800399780273,3.2669999599456787,1.090399980545044,2.465399980545044,9.92240047454834,0.5882999897003174,10000,10009,20000,10006,20000,20000,10000,0.28630000352859497,2.4581000804901123,3.2337000370025635,10000,1.6289999999998508,1.1263,1,0.1013,0.0362,376832,15,15,1.4456,550072,0,0,20.05900001525879,10.301199913024902,2.6317999362945557,4.561100006103516,0.3614000082015991,0.4291999936103821,0,0,0,0,0,0,0,0,0,0,0,0,0
596,59.043701171875,3.8833999633789062,43.78459930419922,10.957900047302246,3.014400005340576,1.9711999893188477,6.134300231933594,1.1584999561309814,10000,10009,20000,10006,20000,20000,10000,10.667799949645996,6.014999866485596,6.053899765014648,10000,0.7583999999999328,0.5637,1,0.055900000000000005,0.0304,376832,15,15,0.6872,17872,0,0,47.799198150634766,6.166800022125244,1.26419997215271,1.3209999799728394,0.007600000128149986,0.12849999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0
597,58.18190002441406,0.15649999678134918,30.49209976196289,3.9165000915527344,2.0803000926971436,4.642199993133545,15.961299896240234,0.7103000283241272,10000,10009,20000,10006,20000,20000,10000,0.9107999801635742,12.560099601745605,3.0028998851776123,10000,1.7532999999998387,1.2755,1,0.1323,0.0515,376832,15,15,1.3329,7712,0,0,30.728599548339844,16.006999969482422,3.253200054168701,2.722399950027466,0.015200000256299973,0.1762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0
598,44.0703010559082,3.535599946975708,18.07349967956543,2.89520001411438,2.168100118637085,2.6338999271392822,10.368399620056152,0.5041999816894531,10000,10009,20000,10006,20000,20000,10000,0.2734000086784363,1.9866000413894653,4.490600109100342,10000,1.356799999999874,2.1137,1,0.10320000000000001,0.0565,376832,15,15,1.1914,15952,0,0,21.731000900268555,10.400799751281738,3.484299898147583,2.628499984741211,0.010999999940395355,0.4442000091075897,0,0,0,0,0,0,0,0,0,0,0,0,0
599,88.7041015625,5.523900032043457,41.04779815673828,10.520500183105469,3.2211999893188477,3.4986000061035156,15.081600189208984,0.5967000126838684,10000,10009,20000,10006,20000,20000,10000,0.27489998936653137,13.78950023651123,5.802700042724609,10000,1.704399999999844,11.4389,1,0.1242,0.0509,376832,15,15,1.2282,592160,0,0,46.705501556396484,15.609600067138672,13.128800392150879,6.438899993896484,0.49810001254081726,1.7532000541687012,0,0,0,0,0,0,0,0,0,0,0,0,0
600,79.36419677734375,11.061599731445312,41.6682014465332,5.972099781036377,7.709499835968018,5.51669979095459,11.368000030517578,1.1238000392913818,10000,10009,20000,10006,20000,20000,10000,0.4268999993801117,5.334799766540527,5.410099983215332,10000,1.2357999999998863,1.0574,1,0.09410000000000002,0.0346,376832,15,15,0.9594,8048,0,0,53.96379852294922,11.548399925231934,2.342099905014038,7.6153998374938965,0.15139999985694885,0.20730000734329224,0.0025,0,0.1476,8.1182,8.649,0.0001,0.3553,1,885706,0,0,0,5684
601,69.34420013427734,0.250900000333786,43.287498474121094,5.045100212097168,2.5,2.7778000831604004,17.688800811767578,0.8349000215530396,10000,10009,20000,10006,20000,20000,10000,16.85420036315918,5.070700168609619,6.921199798583984,10000,1.4703999999998827,0.9098,1,0.09350000000000001,0.0528,376832,15,15,1.1021,7712,0,0,43.66299819946289,17.728200912475586,2.0162999629974365,1.669600009918213,0.01080000028014183,0.15850000083446503,0,0,0,0,0,0,0,0,0,0,0,0,0
602,138.38980102539062,5.573200225830078,85.34339904785156,19.999799728393555,22.801000595092773,3.9748001098632812,16.729700088500977,1.0536999702453613,10000,10009,20000,10006,20000,20000,10000,21.779600143432617,7.007299900054932,4.979100227355957,10000,1.5850999999998556,10.0127,1,0.1192,0.0476,376832,15,15,1.2168,497512,0,0,91.01470184326172,17.206100463867188,11.597700119018555,13.719200134277344,0.4415999948978424,0.1518000066280365,0,0,0,0,0,0,0,0,0,0,0,0,0
603,90.33830261230469,18.874099731445312,45.422401428222656,10.28950023651123,20.480899810791016,3.6319000720977783,7.72629976272583,0.6523000001907349,10000,10009,20000,10006,20000,20000,10000,0.3142000138759613,2.1756999492645264,4.782100200653076,10000,1.0869999999998992,0.7632,1,0.0758,0.0397,376832,15,15,0.8933,15040,0,0,64.38980102539062,7.893899917602539,1.7760000228881836,12.766300201416016,0.1525000035762787,0.2231999933719635,0.0023,0,0.1512,6.8035,10.9191,3.6693,0.4119,1,902074,99505,9995,20517,6493
604,166.65750122070312,4.0335001945495605,124.39739990234375,5.671599864959717,23.99679946899414,7.28249979019165,10.650099754333496,0.7605000138282776,10000,10009,20000,10006,20000,20000,10000,3.07450008392334,5.741700172424316,33.709999084472656,10000,1.1181999999998988,9.3703,1,0.0873,0.0369,376832,15,15,0.8559,7712,0,0,128.55540466308594,10.686699867248535,10.470600128173828,13.237500190734863,0.010200000368058681,0.21299999952316284,0,0,0,0,0,0,0,0,0,0,0,0,0
605,95.73619842529297,28.462799072265625,35.960201263427734,7.155700206756592,3.5833001136779785,2.6661999225616455,14.661199569702148,1.236899971961975,10000,10009,20000,10006,20000,20000,10000,1.3026000261306763,5.293799877166748,11.265899658203125,10000,1.628499999999849,7.1977,1,0.1232,0.04769999999999999,376832,15,15,1.2822,15952,0,0,64.54679870605469,14.699000358581543,8.84280014038086,2.4781999588012695,0.013799999840557575,0.1987999975681305,0,0,0,0,0,0,0,0,0,0,0,0,0
606,38.93130111694336,5.580699920654297,18.920900344848633,3.571500062942505,2.34660005569458,2.094099998474121,6.362400054931641,0.5023000240325928,10000,10009,20000,10006,20000,20000,10000,0.2784000039100647,1.9067000150680542,5.199399948120117,10000,0.8889999999999186,0.6316,1,0.0645,0.031,376832,15,15,0.833,490352,0,0,24.632400512695312,6.67080020904541,1.4530999660491943,3.2372000217437744,0.29420000314712524,0.13210000097751617,0,0,0,0,0,0,0,0,0,0,0,0,0
607,75.43000030517578,13.522899627685547,36.3224983215332,17.63330078125,4.70989990234375,5.559599876403809,16.298999786376953,0.4909999966621399,10000,10009,20000,10006,20000,20000,10000,0.33239999413490295,2.406100034713745,2.786099910736084,10000,1.2899999999998821,0.9623,1,0.10089999999999999,0.0405,376832,15,15,1.0545,16208,0,0,49.93009948730469,16.524700164794922,2.2476000785827637,2.546799898147583,0.20200000703334808,0.18979999423027039,0.0016,5.570700168609619,0.0829,3.4941,5.7698,2.0407,0.2532,1,891264,91996,9996,18957,6214
608,72.85690307617188,0.27489998936653137,48.234901428222656,5.256400108337402,2.7548999786376953,2.8268001079559326,7.9629998207092285,0.8851000070571899,10000,10009,20000,10006,20000,20000,10000,24.121000289916992,3.9119999408721924,5.21560001373291,10000,1.0853999999998993,3.0444,1,0.07579999999999999,0.0369,376832,15,15,0.8699,7712,0,0,48.64339828491211,7.998700141906738,4.084700107574463,8.759499549865723,0.009200000204145908,0.16019999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0
609,97.40229797363281,5.023099899291992,64.71219635009766,5.913400173187256,35.33679962158203,3.2553999423980713,15.706500053405762,0.9401999711990356,10000,10009,20000,10006,20000,20000,10000,4.035999774932861,5.22130012512207,6.007999897003174,10000,1.8073999999998334,1.2485,1,0.1318,0.0489,376832,15,15,1.4438,15952,0,0,69.83809661865234,15.743499755859375,2.95770001411438,2.4430999755859375,0.01140000019222498,0.20520000159740448,0,0,0,0,0,0,0,0,0,0,0,0,0
610,92.05750274658203,4.940299987792969,56.6885986328125,28.05970001220703,2.248199939727783,3.4626998901367188,15.353599548339844,1.0964000225067139,10000,10009,20000,10006,20000,20000,10000,7.380499839782715,5.076000213623047,5.31820011138916,10000,1.7292999999998406,1.2897,1,0.1259,0.057499999999999996,376832,15,15,1.3936,510360,0,0,61.75640106201172,15.876500129699707,2.9899001121520996,5.8471999168396,0.4952999949455261,0.2711000144481659,0,0,0,0,0,0,0,0,0,0,0,0,0
611,78.09380340576172,3.219899892807007,36.75490188598633,15.868300437927246,2.755500078201294,2.6273999214172363,8.092100143432617,0.6057999730110168,10000,10009,20000,10006,20000,20000,10000,0.421999990940094,2.303800106048584,5.710599899291992,10000,11.312199999998674,1.1965,1,0.0782,0.0406,376832,15,15,5.9463,15328,0,0,40.12329864501953,8.118200302124023,2.589400053024292,3.5179998874664307,0.008500000461935997,0.17839999496936798,0,0,0,0,0,0,0,0,0,0,0,0,0
612,68.17379760742188,0.27379998564720154,44.706600189208984,5.162399768829346,3.5053999423980713,3.1554999351501465,13.243000030517578,0.8855000138282776,10000,10009,20000,10006,20000,20000,10000,7.605400085449219,15.673800468444824,4.952899932861328,10000,1.4718999999998665,1.1302,1,0.1094,0.048600000000000004,376832,15,15,1.2858,7712,0,0,45.10070037841797,13.293000221252441,2.567699909210205,2.3787999153137207,0.014499999582767487,0.1907999962568283,0,0,0,0,0,0,0,0,0,0,0,0,0
613,54.88079833984375,3.0469000339508057,29.151199340820312,6.185500144958496,3.217600107192993,3.561800003051758,11.839400291442871,1.0236999988555908,10000,10009,20000,10006,20000,20000,10000,1.4456000328063965,4.280900001525879,5.738100051879883,10000,1.5067999999998662,0.9243,1,0.0872,0.0587,376832,15,15,0.9593,15952,0,0,32.34080123901367,11.877300262451172,2.1417999267578125,2.2753000259399414,0.011900000274181366,2.0139999389648438,0,0,0,0,0,0,0,0,0,0,0,0,0
614,61.44940185546875,11.053400039672852,20.605600357055664,3.1709001064300537,3.8052000999450684,5.080699920654297,7.276100158691406,0.5306000113487244,10000,10009,20000,10006,20000,20000,10000,0.2992999851703644,2.2042999267578125,3.2588999271392822,10000,1.0380999999999039,0.7119,1,0.06999999999999999,0.034100000000000005,376832,15,15,0.7973,514248,0,0,31.79129981994629,7.6753997802734375,1.6751999855041504,3.099900007247925,0.3801000118255615,14.173700332641602,0.002,0,0.0829,4.6512,4.9688,0.0001,0.3718,1,881496,0,0,0,5433
615,40.55889892578125,0.23559999465942383,15.651800155639648,3.3257999420166016,1.1236000061035156,1.9852999448776245,8.762200355529785,0.5806999802589417,10000,10009,20000,10006,20000,20000,10000,0.3391999900341034,2.350800037384033,3.6726999282836914,10000,1.4164999999998706,0.9487,1,0.0935,0.0378,376832,15,15,0.995,7712,0,0,15.993200302124023,8.794099807739258,2.2988998889923096,1.9726999998092651,0.012500000186264515,7.566699981689453,0,0,0,0,0,0,0,0,0,0,0,0,0
616,50.527000427246094,5.5096001625061035,20.29560089111328,4.638899803161621,1.684999942779541,2.977299928665161,11.597000122070312,0.8033000230789185,10000,10009,20000,10006,20000,20000,10000,0.33169999718666077,2.8926000595092773,4.163899898529053,10000,1.68959999999985,1.4917,1,0.11960000000000001,0.043899999999999995,376832,15,15,1.1298,550920,0,0,25.92449951171875,11.965200424194336,3.2074999809265137,4.568299770355225,0.3474999964237213,0.21809999644756317,0,0,0,0,0,0,0,0,0,0,0,0,0
617,61.0989990234375,13.290399551391602,26.0762996673584,4.898399829864502,5.753600120544434,4.80620002746582,11.386199951171875,0.7882999777793884,10000,10009,20000,10006,20000,20000,10000,0.37619999051094055,3.076200008392334,3.668600082397461,10000,1.6774999999998443,1.1217,1,0.133,0.0445,376832,15,15,1.4283,13184,0,0,39.479698181152344,11.611499786376953,2.6926000118255615,2.077399969100952,0.20579999685287476,0.15770000219345093,0.0021,0,0.1091,6.5759,10.7854,3.811,0.3331,1,898098,96878,9996,20350,6255
618,32.3385009765625,0.28940001130104065,14.632499694824219,2.986799955368042,1.2508000135421753,1.4853999614715576,8.583399772644043,0.6692000031471252,10000,10009,20000,10006,20000,20000,10000,0.2451999932527542,2.29259991645813,3.4193999767303467,10000,1.3811999999998745,0.9457,1,0.09009999999999999,0.0352,376832,15,15,1.3041,7712,0,0,15.024200439453125,8.609999656677246,2.2325000762939453,2.0037999153137207,0.008700000122189522,0.16419999301433563,0,0,0,0,0,0,0,0,0,0,0,0,0
619,45.59410095214844,2.065999984741211,24.786500930786133,5.5482001304626465,3.1672000885009766,2.115999937057495,11.60099983215332,0.75,10000,10009,20000,10006,20000,20000,10000,0.3450999855995178,2.874799966812134,3.901099920272827,10000,1.2341999999998878,0.7592,1,0.08030000000000001,0.0331,376832,15,15,0.864,21008,1,0,26.95549964904785,11.629199981689453,1.7383999824523926,1.6439000368118286,0.009200000204145908,0.15360000729560852,0,0,0,0,0,0,0,0,0,0,0,0,0
620,37.18349838256836,4.1407999992370605,15.038700103759766,2.7602999210357666,1.4519000053405762,1.6950000524520874,8.036700248718262,0.4959999918937683,10000,10009,20000,10006,20000,20000,10000,0.24869999289512634,1.9138000011444092,4.03439998626709,10000,1.1501999999998942,0.8146,1,0.0769,0.034100000000000005,376832,15,15,0.845,538960,0,0,19.35770034790039,8.36620044708252,1.929800033569336,4.1219000816345215,0.3142000138759613,0.15060000121593475,0,0,0,0,0,0,0,0,0,0,0,0,0
621,51.00360107421875,16.46419906616211,20.009599685668945,3.4423999786376953,3.993799924850464,3.1026999950408936,8.305999755859375,0.9610999822616577,10000,10009,20000,10006,20000,20000,10000,0.3596000075340271,2.424499988555908,3.040299892425537,10000,0.9378999999999134,0.6359,1,0.0638,0.0337,376832,15,15,0.7827,31224,0,0,36.57749938964844,8.474900245666504,1.4182000160217285,1.5426000356674194,0.15070000290870667,0.12929999828338623,0.0018,6.564000129699707,0.0687,4.5257,7.2565,2.4641,0.4447,1,883032,89989,9996,18784,5958
622,23.773700714111328,0.17180000245571136,11.464400291442871,2.0269999504089355,1.2312999963760376,1.0424000024795532,6.016900062561035,0.41200000047683716,10000,10009,20000,10006,20000,20000,10000,0.22030000388622284,1.7616000175476074,2.9546000957489014,10000,0.8943999999999184,0.7126,1,0.0621,0.0297,376832,15,15,0.9589,7712,0,0,11.730400085449219,6.040299892425537,1.5618000030517578,1.430899977684021,0.008200000040233135,0.1388999968767166,0,0,0,0,0,0,0,0,0,0,0,0,0
623,36.8203010559082,4.4766998291015625,14.24779987335205,2.858599901199341,1.332900047302246,1.9014999866485596,8.021599769592285,0.5224000215530396,10000,10009,20000,10006,20000,20000,10000,0.23319999873638153,2.0445001125335693,3.2244999408721924,10000,1.3675999999998876,0.8507,1,0.08850000000000001,0.0397,376832,15,15,1.075,534920,0,0,18.807600021362305,8.360699653625488,1.9709999561309814,3.7221999168395996,0.3215999901294708,0.15549999475479126,0,0,0,0,0,0,0,0,0,0,0,0,0
624,38.9369010925293,2.081399917602539,16.525400161743164,3.4602999687194824,1.3496999740600586,1.8240000009536743,10.581700325012207,0.6715999841690063,10000,10009,20000,10006,20000,20000,10000,0.2484000027179718,3.311800003051758,3.361599922180176,10000,1.5321999999998628,1.1893,1,0.09920000000000001,0.0388,376832,15,15,1.2871,14216,0,0,18.710500717163086,10.616299629211426,2.6296000480651855,2.253000020980835,0.00989999994635582,0.16670000553131104,0,0,0,0,0,0,0,0,0,0,0,0,0
625,42.3671989440918,0.25130000710487366,18.6112003326416,4.236800193786621,1.5753999948501587,1.9218000173568726,12.404500007629395,0.7804999947547913,10000,10009,20000,10006,20000,20000,10000,0.30250000953674316,2.97379994392395,4.287199974060059,10000,2.110699999999829,1.0775,1,0.1534,0.0464,376832,15,15,1.4999,7712,0,0,18.97170066833496,12.438699722290039,2.632999897003174,2.0504000186920166,0.01209999993443489,0.20730000734329224,0,0,0,0,0,0,0,0,0,0,0,0,0
626,48.85609817504883,6.5167999267578125,19.779600143432617,4.457699775695801,1.4581999778747559,2.5006000995635986,11.287599563598633,0.7760999798774719,10000,10009,20000,10006,20000,20000,10000,0.4390000104904175,3.2676000595092773,4.0903000831604,10000,1.6502999999998476,0.9937,1,0.10260000000000001,0.0379,376832,15,15,1.108,505256,0,0,26.423500061035156,11.669099807739258,2.5092999935150146,3.6229000091552734,0.358599990606308,0.15109999477863312,0,0,0,0,0,0,0,0,0,0,0,0,0
627,42.0015983581543,6.200200080871582,17.84149932861328,2.960599899291992,4.0346999168396,2.9758999347686768,10.14840030670166,0.5533999800682068,10000,10009,20000,10006,20000,20000,10000,0.24469999969005585,2.1796998977661133,2.9365999698638916,10000,1.4019999999998756,0.7782,1,0.07569999999999999,0.0361,376832,15,15,0.9811,8048,0,0,24.13409996032715,10.350899696350098,1.7386000156402588,1.5855000019073486,0.17919999361038208,0.14499999582767487,0.0017,0,0.0716,3.9524,4.2714,0,0.3215,1,874354,0,0,0,5181
628,25.80030059814453,0.1736000031232834,12.610699653625488,2.2369000911712646,1.1536999940872192,1.4306000471115112,6.646299839019775,0.4374000132083893,10000,10009,20000,10006,20000,20000,10000,0.20069999992847443,2.0776000022888184,3.1321001052856445,10000,0.9664999999999098,0.7614,1,0.0702,0.033299999999999996,376832,15,15,0.8388,7712,0,0,12.873200416564941,6.671599864959717,1.6730999946594238,1.5211999416351318,0.007699999958276749,0.14429999887943268,0,0,0,0,0,0,0,0,0,0,0,0,0
629,42.356201171875,6.026599884033203,16.933300018310547,3.2578999996185303,1.9878000020980835,1.7910000085830688,8.474100112915039,0.67330002784729,10000,10009,20000,10006,20000,20000,10000,0.47189998626708984,2.191499948501587,3.9151999950408936,10000,1.2938999999998813,1.0858,1,0.0853,0.038400000000000004,376832,15,15,1.0075,518592,0,0,23.050100326538086,8.832599639892578,2.3024001121520996,4.2967000007629395,0.3409000039100647,0.16329999268054962,0,0,0,0,0,0,0,0,0,0,0,0,0
